name,gender,birth_count
Litha,F,9
Corena,F,18
Rosana,F,21
Eli,M,291
Leycester,M,5
Brunette,F,5
Auda,F,12
Sumi,F,7
Iler,F,6
Berlene,F,6
Calvin,F,11
Olena,F,17
Detroit,M,8
Veleria,F,5
Charles,M,29242
Rice,M,7
Orelia,F,22
Al,M,119
Wilmot,M,16
Iran,M,5
Opal,M,30
Blase,M,9
Oakley,M,46
Jennie,M,13
Angelyn,F,20
Hector,M,130
Lovina,F,34
Agusta,M,7
Sedalia,F,14
Jordon,M,11
Isao,M,15
Bertus,M,6
Renelda,F,6
Ancel,M,14
Arie,M,16
Excell,F,5
Paul,M,13166
Rachell,F,7
Glodine,F,5
Noella,F,23
Teresa,F,737
Janelle,F,16
Despina,F,11
Adrian,M,283
Mary,M,187
Waneta,F,95
Gobel,M,5
Matsue,F,10
Almerinda,F,6
Lutie,F,15
Jan,F,25
Little,M,22
Jules,M,116
Niles,M,31
Williemae,F,30
Delphina,F,25
Evadean,F,5
Evaleen,F,6
Jeweline,F,6
Bridget,F,78
Lecil,M,16
Bertice,M,6
Costella,F,5
Olimpia,F,7
Lucy,F,3157
Gordan,M,13
Alletha,F,6
Ersie,F,16
Bula,F,35
Lynnette,F,14
Lorrayne,F,48
Jeannedarc,F,6
Frances,F,15994
Darius,M,16
Levy,M,46
Alvina,F,243
Evie,M,5
Elena,F,212
Trenidad,M,7
Alford,M,87
Ophie,F,7
Leo,F,50
Brown,M,30
Raynard,M,9
Maurice,M,1743
Elisha,M,99
Margurete,F,7
Sage,M,5
Toshie,F,18
Morrie,M,9
Dessie,M,9
Loretta,F,2134
Namon,M,15
Justino,M,6
Mont,M,18
Medford,M,19
Bissie,F,5
Clarabel,F,20
Robie,F,16
Evelyn,M,30
Cyril,M,328
Lars,M,21
Romie,M,34
Maryhelen,F,8
Alfred,M,4925
Corine,F,322
Bonniejean,F,7
Varie,F,6
Glenrose,F,8
Florabelle,F,16
Anastacia,F,24
Rhetta,F,5
Mabel,F,3337
Gerhart,M,5
Modelle,F,6
Eula,F,1312
Teressa,F,15
Drexel,M,12
Laban,M,8
Colby,M,14
Gildo,M,9
Belinda,F,17
Masakazu,M,5
Gazella,F,8
Euell,M,15
Valena,F,5
Antoni,M,5
Rudolf,M,39
Marguriete,F,8
Lovely,F,8
Hurley,M,41
Lavern,M,254
Margurite,F,48
Lelon,M,6
Waddie,M,5
Odie,M,50
Tsurue,F,9
Ilean,F,31
Freddie,F,170
Foy,F,13
Ishmael,M,36
Genice,F,5
Murle,M,15
Fernando,M,130
Hamp,M,14
Cassandra,F,6
Maurita,F,12
Alonza,M,42
Leon,M,2617
Zela,F,16
Jeanette,F,2096
Ezra,M,164
Mitsuo,M,31
Cleona,F,27
Saddie,F,12
Cora,M,5
Signe,F,44
Hattie,M,8
Labelle,F,5
Denna,F,5
Callie,F,346
Ellena,F,17
Marlowe,M,13
Lula,F,1779
Dennie,M,34
Alvenia,F,8
Maie,F,11
Fronnie,F,6
Fenwick,M,5
Gottlieb,M,7
Guilford,M,16
Yoshimi,M,7
Fredna,F,6
Katheryn,F,179
Bettyjo,F,10
Beckham,M,5
Lacy,F,30
Woodard,M,12
Athleen,F,10
Sterling,F,6
Rod,M,7
Sallie,F,782
Wes,M,6
Malvene,F,7
Marilouise,F,15
Winthrop,M,27
Lora,F,363
Pearlene,F,28
Erasmus,M,8
Epifania,F,18
Silvestro,M,5
Carlous,M,6
Lavenia,F,27
Carmine,F,11
Ludmila,F,7
Girlee,F,5
Revel,M,5
Vinia,F,8
Berman,M,10
Elman,M,10
Sadie,F,1248
Verneice,F,8
Eleanore,F,767
Isaias,M,7
Meril,M,6
Rubena,F,11
Kiyo,F,8
Garland,M,455
Ellajean,F,5
Carolyn,F,1753
Evans,M,77
Lyndel,F,6
Jo,F,259
Rubenia,F,6
Ove,M,6
Warren,F,28
Waldron,M,12
Doroteo,M,6
Orphia,F,8
Lennis,M,18
Rankin,M,10
Selig,M,5
Glendoris,F,6
Houston,M,170
Carmon,M,33
Ineze,F,9
Gladyes,F,7
Levern,M,23
Herald,M,22
Jarmila,F,5
Bobbe,F,6
Domitila,F,13
Georg,M,5
Ovelia,F,5
Morene,F,14
Jacoba,F,17
Gerhardt,M,41
Effie,F,848
Matthew,M,915
Orin,M,100
Kay,F,304
Stclair,M,8
Isaiah,M,107
Kathryn,M,9
Medard,M,5
Casey,F,5
Thedford,M,11
Terry,M,125
Patrice,F,7
Gilmer,M,31
Madgel,F,5
Kaoru,F,13
Arbie,F,6
Shannon,M,28
Thelbert,M,32
Greene,M,8
Jasper,M,390
Gerthie,F,5
Lamoine,M,8
Turner,F,7
Sheldon,M,223
Lydia,F,1051
Myrth,F,6
Evajean,F,7
Alleyne,F,12
Bela,F,6
Essie,F,1032
Willette,F,28
Burris,M,13
Elwood,M,613
Luba,F,11
Redmond,M,11
Vesta,F,197
Ethel,F,7603
Kearney,M,9
Dawn,F,94
Halbert,M,27
Roland,F,10
Shella,F,5
Rogelio,M,15
Eudene,F,8
Kristine,F,10
Sofie,F,5
Foy,M,68
Magnus,M,14
Theophilus,M,28
Ted,M,615
Tamiko,F,9
Julianna,F,28
Elmer,M,4147
Elbie,M,7
Corley,M,9
Berdean,F,5
Dorsie,M,8
Thelma,M,32
Katharine,F,329
Brayton,M,9
Auther,M,45
Christell,F,11
Uriel,M,8
Merva,F,8
Purl,M,7
Herman,F,20
Percie,M,5
Eley,M,5
Lita,F,29
Rosielee,F,8
Carlie,M,20
Lucia,F,182
Katha,F,5
Arvard,M,5
Benson,M,39
Vasil,M,7
Luby,F,6
Keneth,M,12
Lunetta,F,5
Eilene,F,36
Benedict,M,135
Harvard,M,17
Julia,M,15
Gerome,M,5
Dea,F,7
Vaden,M,7
Byard,M,5
Margaret,F,28466
Ettamae,F,6
Gillie,F,8
Laurena,F,15
Malva,F,12
Francena,F,12
Algert,M,6
Ewell,M,56
Margueritt,F,6
Arliss,M,8
Norman,M,4478
Aner,F,7
Enola,F,57
Monica,F,247
Sweetie,F,11
Missie,F,5
Vandelia,F,6
Miles,M,232
Felix,M,666
Levis,M,6
Ford,M,79
Cleon,M,75
Sammy,F,11
Hetty,F,10
Adamae,F,6
Guelda,F,7
Loma,F,74
Jerome,M,1408
Jewett,M,8
Lavere,F,5
Jones,M,62
Voris,M,6
Harriet,F,2388
Hodge,M,8
Burley,M,58
Singleton,M,5
Wesley,F,9
Myldred,F,12
Gradie,F,7
Elvita,F,5
Garnette,F,34
Nettye,F,8
Thirston,M,6
Esko,M,5
Adelene,F,31
Carman,F,7
Abron,M,7
Orris,M,36
Vladimir,M,21
Adelino,M,6
Delphis,M,9
Meda,F,43
Francoise,F,6
Rolen,M,6
Dorwin,M,19
Jeptha,M,12
Pressley,M,8
Iula,F,5
Rawland,M,6
Jolan,F,6
Dottie,F,63
Horacio,M,5
Phyllis,M,9
Rome,M,16
Gasper,M,45
Faustino,M,28
Edmond,M,398
Cosby,F,7
Haward,M,8
Girtie,F,14
Blasa,F,9
Lytle,M,7
Dicy,F,6
Dores,M,5
Maranda,F,8
Cody,M,28
Simonne,F,21
Cressie,F,10
German,M,12
Rosemond,M,5
Enrico,M,96
Seferina,F,17
Esmer,F,5
Asencion,F,7
Bernie,M,89
Lemmie,F,5
Emagene,F,14
Van,M,244
Bush,M,5
Matilde,F,39
Jonie,M,6
Luva,F,5
Alvin,M,2687
Webster,M,70
Berenice,F,68
Martin,F,15
Buford,M,334
Reita,F,25
Cristoval,M,5
Clydene,F,8
Rosy,F,10
Joeseph,M,25
Akiko,F,16
Ruther,F,16
Ogie,M,5
Billie,F,1104
Gregor,M,15
Ignazio,M,19
Stefania,F,23
Norah,M,5
Hayden,M,70
Loy,F,14
Delma,F,150
Santo,M,103
Levon,M,18
Irland,M,6
Kathyrn,F,28
Onia,F,5
Buckley,M,5
Arlette,F,26
Add,M,6
Brent,M,21
Rey,M,5
Steffie,F,32
Hareld,M,6
Joeann,F,8
Cledith,M,5
Glenville,M,7
Nevin,M,28
Enes,F,29
Nannie,F,610
Tishie,F,6
Stanely,M,5
Arnett,M,27
Rosier,M,5
Daisie,F,12
Obed,M,12
Mertis,F,14
Myriam,F,7
Channie,F,12
Zelda,F,280
Valeta,F,10
Zanna,F,7
Mazie,F,161
Merla,F,6
Marius,M,7
Michelena,F,8
Merville,M,5
Fayma,F,6
Virgal,M,5
Carmel,F,121
Winslow,M,25
Shelia,F,8
Barnet,M,7
Herrick,M,6
Heriberto,M,9
Cloyce,M,30
Osa,M,10
Kenith,M,7
Mario,M,502
Porter,M,119
Drury,M,11
Loyce,F,83
Caroll,M,12
Wilson,F,5
Juanita,F,4779
Anniebelle,F,6
Lavar,M,8
Bearl,M,6
Yoshiko,F,85
Ammie,F,29
Oda,M,13
Wiliam,M,7
Ruthene,F,6
Milbert,M,13
Rockie,M,5
Iziah,M,6
Mena,F,12
Oleva,F,10
Elyse,F,5
Ovie,F,15
Janyce,F,6
Toy,F,11
Emil,F,8
Margart,F,12
Mardelle,F,27
Eartha,F,36
Earle,F,12
Ertha,F,9
Odus,M,16
Lilas,F,12
Basel,M,10
Genera,F,6
Phillip,F,6
Eileen,M,6
Loda,F,7
Curtiss,M,36
Sidonia,F,11
Jodie,F,13
Armas,M,6
Truman,F,6
Karen,F,42
Glenard,M,6
Deloss,M,11
Carnell,F,16
Elliott,F,6
Alto,M,15
Valente,M,6
Dana,M,107
Vincenzina,F,10
Eloise,F,1381
Boby,M,5
Lea,M,11
Burneice,F,5
Willis,M,1210
Joetta,F,12
Delore,M,5
Talma,F,7
Elonzo,M,5
Everest,M,5
Nathan,M,751
Loura,F,5
Geroldine,F,7
Carel,M,6
Dorthey,F,48
Frances,M,106
Dezzie,F,5
Juna,F,9
Burr,M,19
Luvena,F,5
Glenna,F,328
Nevada,F,41
Osborne,M,36
Mitsue,F,34
Klara,F,10
Rosabelle,F,40
Margarita,F,274
Dema,F,14
Berthe,F,11
Stanly,M,9
Ruey,F,5
Charlton,M,19
Doris,M,81
Esta,F,102
Cosme,M,6
Savanah,F,7
Vergil,M,71
Annette,F,866
Randell,M,21
Thomas,F,76
Elma,F,610
Sue,F,669
Reeva,F,6
Clarisse,F,12
Reatha,F,53
Katsuko,F,6
Arvin,M,51
Phylliss,F,5
Peter,M,3547
Jayne,F,256
Theodus,M,8
Keitha,F,11
Clifton,F,7
Garlan,M,10
Luby,M,11
Crissie,F,5
Arther,M,110
Mitsuru,M,8
Minard,M,5
Dean,M,876
Mozella,F,43
Christena,F,26
Dinah,F,31
Mariette,F,8
Esma,F,14
Radford,M,24
Warn,M,8
Dena,F,97
Vernetta,F,37
Melinda,F,16
Serafino,M,10
Wilhelm,M,17
Neill,M,17
Euclide,M,5
Emilie,F,147
Clarena,F,5
Vaughan,M,17
Verle,F,26
Antonina,F,38
Glennie,F,51
Lula,M,9
Laveeda,F,12
Junious,M,50
Nieves,M,15
Leonel,M,26
Freda,F,970
Ezra,F,6
Junice,F,8
Wilce,M,5
August,F,5
Lakie,F,12
Lovie,F,103
Rotha,F,6
Terrel,M,12
Phylis,F,33
Arcola,F,13
Alwyn,M,11
Massey,M,5
Bannie,F,6
Sueo,M,6
Jorge,M,22
Josepha,F,8
Desire,M,5
Kingdon,M,6
Hermon,M,100
Archer,M,38
Ines,F,89
Loyce,M,22
Janette,F,160
Eillen,F,7
Lumir,M,6
Masami,M,13
Philippe,M,11
Cleva,F,10
Yvette,F,124
Early,M,85
Phyllis,F,4590
Garnetta,F,28
Esper,M,8
Sheryl,F,7
Plassie,F,5
Lyell,M,9
Vincent,F,12
Ebb,M,5
Italia,F,10
Lige,M,17
Craig,M,80
Kelly,F,15
Austin,F,5
Ercole,M,7
Kristina,F,5
Perlie,F,17
Dionicia,F,5
Hellene,F,9
Arwilda,F,6
Theadore,M,78
Rupert,M,139
Christian,M,132
Jearline,F,8
Crispin,M,16
Raford,M,6
Amelda,F,8
Clemmon,M,7
Burdett,M,8
Adair,F,12
Mora,F,12
Fleda,F,19
Therman,M,37
Evelene,F,24
Hiram,M,188
Fae,F,61
Julius,F,10
Arley,F,6
Carry,F,18
Elna,F,120
Linard,M,8
Alise,F,12
Merita,F,6
Ralston,M,25
Omar,M,96
Stanislaus,M,22
Gabriella,F,23
Matilda,F,606
Quincy,M,53
Palma,F,95
Joan,F,1790
Clearance,M,20
Jeffie,M,14
Clarabelle,F,65
Dillon,M,19
Polly,F,285
Eudell,F,11
Julien,M,10
Corinne,F,393
Mosie,M,9
Quida,F,7
Johnson,M,85
Tim,M,54
Lawrnce,M,6
Cicero,M,22
Genora,F,13
Bossie,M,5
Wendall,M,29
Pierina,F,13
Isaah,M,5
Madiline,F,6
Ivy,M,65
Florine,F,398
Oweda,F,5
Geneive,F,11
Rosey,F,15
Robbie,M,22
Francella,F,6
Amy,M,6
Ethel,M,32
Merilyn,F,16
Merel,M,6
Hoke,M,7
Sears,M,8
Kieth,M,18
Arlice,F,5
Iretta,F,8
Royce,M,199
Talmadge,F,7
Arena,F,5
Anibal,M,5
Yukio,M,18
Jerry,M,1113
Berger,M,5
Marlyn,F,17
Augie,F,5
Regina,F,1144
Estevan,M,13
Glatha,F,6
Vieva,F,8
Ethyle,F,17
Viletta,F,8
Roberta,F,1732
Rosine,F,9
Ivie,F,9
Ivena,F,5
Marcelline,F,17
Hulet,M,5
Minette,F,8
Elvina,F,65
Veatrice,F,16
Hunter,M,48
Glenwood,M,64
Mavis,M,8
Kazuto,M,6
Clair,F,36
Bevie,F,6
Boyd,M,438
Tallulah,F,6
Evangeline,F,258
Judah,M,5
Holden,M,11
Magdeline,F,13
Winona,F,265
Michiye,F,5
Nicky,M,11
Sebron,M,8
Arnie,M,25
Lymon,M,5
Arvada,F,8
Gilson,M,5
Roseline,F,28
Bernetha,F,10
Williams,M,51
Sherle,F,7
Lazaro,M,9
Estee,F,5
Relda,F,15
Frederich,M,16
Camilla,F,134
Davis,M,142
Heywood,M,6
Lyvonne,F,5
Paschal,M,15
Vivion,M,5
Duval,M,10
Wetona,F,6
Georgianna,F,118
Nina,F,1212
Josiah,M,35
Rosenda,F,5
Floy,M,8
Dulcie,F,35
Delona,F,7
Leeta,F,6
Nicie,F,7
Linvel,M,5
Early,F,14
Banner,M,5
Arlyne,F,67
Marx,M,6
Jeter,M,10
Mamoru,M,11
Holmes,M,23
Carless,M,11
Prince,M,82
Lalah,F,6
Winnifred,F,152
Nancey,F,5
Legrand,M,13
Byrdie,F,14
Laird,M,15
Orvid,M,5
Loucile,F,7
Clida,F,5
Colleen,F,112
Dewane,M,9
Aurie,F,7
Pansy,F,245
Domenick,M,83
Sheila,F,110
Riley,M,161
Levert,F,5
Sadao,M,15
Fusako,F,14
Gayle,F,106
Aleatha,F,14
Jess,M,338
Marien,F,7
Mariellen,F,19
Ruth,M,58
Geneve,F,20
Carle,M,12
Emmagene,F,13
Murrel,M,24
Noami,F,10
Neda,F,16
Ilva,F,12
Kempton,M,5
Eveleen,F,6
Rozalia,F,5
Feliberto,M,7
Alline,F,79
Braxton,M,30
Leafy,F,7
Eliga,M,14
Hazelene,F,8
Berlie,M,14
Welch,M,5
Kitty,F,83
Bena,F,13
Fleeta,F,27
Wilbert,M,899
Harriette,F,270
Oletta,F,14
Verginia,F,9
Mathel,F,6
Theodis,M,16
Renetta,F,7
Estie,F,11
Blas,M,21
Merlene,F,19
Smiley,M,5
Beryle,M,5
Alvester,M,6
Tilford,M,12
Vivian,M,65
Harriett,F,543
Orrie,F,8
Creed,M,20
Benny,M,316
Minoru,M,50
Dollye,F,6
Lacey,M,23
Aphrodite,F,16
Abigail,F,24
Kathren,F,15
Marye,F,42
Eura,M,5
Wille,F,6
Veora,F,10
Trenidad,F,10
Walfred,M,12
Bob,F,10
Willus,M,5
Effa,F,6
Tharon,F,6
Duke,M,31
Anniemae,F,12
Jere,M,17
Earvin,M,11
Merwyn,M,13
Macey,F,6
Remigio,M,10
Otilia,F,23
Ken,M,23
Bernadean,F,18
Elvena,F,10
Aliene,F,34
Sixto,M,11
Jeanette,M,10
Harace,M,8
Isadore,M,212
Stanford,M,93
Jeraldine,F,55
Justilia,F,5
Remo,M,13
Arbie,M,13
Nanny,F,9
Alba,F,51
Raquel,F,27
Eulah,F,55
Lena,F,2710
Margie,F,2696
Helen,F,34821
Vito,M,304
Augustine,M,156
Orien,M,17
Adrienne,F,125
Willola,F,5
Gayland,M,5
Earley,M,21
Laurier,M,13
Serena,F,46
Zilphia,F,8
Sennie,F,13
Melville,M,56
Everlina,F,14
Leaford,M,5
Levera,F,6
Maribeth,F,11
Ysabel,M,8
Sebastiano,M,14
Emmeline,F,22
Lavora,F,5
Velmo,F,5
Carmello,F,5
Normagene,F,5
Tolbert,M,11
Woodie,F,7
Banks,M,13
Artha,F,9
Brona,F,8
Phares,M,10
Lera,F,73
Luz,F,51
Renia,F,6
Herrell,M,8
Donice,F,5
Eural,M,14
Leeland,M,14
Nathalia,F,9
Vere,M,12
Beanna,F,6
Darnell,F,5
Elizabeth,F,15800
Norvel,M,22
Hiawatha,M,22
Florentina,F,8
Pauline,F,7139
Warnie,M,8
Hulbert,M,7
Marlis,F,5
Lowell,F,14
Ora,M,142
Harland,M,152
Aldrich,M,12
Veldon,M,8
Murle,F,12
Patience,F,14
Emelia,F,58
Pietro,M,16
Ewin,M,5
Darl,F,9
Tyyne,F,6
Carles,M,8
Ludy,M,5
Emerson,M,237
Ethelean,F,6
Gilmore,M,15
Chancey,M,17
Sherley,F,6
Jessee,M,13
Orlyn,M,7
Aubrey,M,479
Bob,M,798
Bluford,M,10
Valarie,F,7
Henriette,F,34
Wille,M,7
Celie,F,7
Statia,F,15
Wise,M,6
Kazimir,M,5
Esequiel,M,17
Rosalia,F,71
Ana,F,67
Bernardine,F,77
Mamie,M,7
Overton,M,14
Bonnie,M,61
Berdell,M,5
Fergus,M,5
Dora,F,2026
Cleta,F,100
Tomasa,F,71
Verdine,F,10
Woodland,M,5
Evelynn,F,19
Iletta,F,5
Martin,M,2460
Nance,F,5
Louanne,F,5
Lucian,M,98
Jennell,F,7
Ethelyne,F,18
Emanuela,F,6
Steve,F,6
Lois,F,6898
Veola,F,54
Elmarie,F,5
Charity,F,57
Craven,M,7
Odas,M,7
Maxime,M,5
Billye,F,55
Ester,F,252
Xenia,F,7
Gizella,F,23
Lynwood,M,44
Erma,M,11
Idonia,F,9
Emaline,F,22
Enzo,M,12
Cozette,F,10
Lavene,F,5
Mike,M,1080
Swannie,F,6
Atlas,M,18
Oveta,F,9
Izola,F,39
Tunis,M,8
Febbie,F,5
Delcenia,F,9
Cletis,F,6
Katie,F,976
Laura,M,19
Ellon,F,13
Mick,M,5
Geraldine,M,9
Odessa,M,6
Arron,M,11
Elease,F,68
Chloris,F,12
Ilo,F,33
Dorina,F,6
Nevart,F,6
Maryruth,F,11
Bernetta,F,60
Ardes,F,6
Weber,M,6
Shigeki,M,9
Ladora,F,6
Valdemar,M,8
Ozellar,F,5
Maxwell,M,109
Myrtle,M,14
Narcisa,F,6
Aneda,F,7
Arthena,F,6
Reaver,F,8
Perle,M,10
Terrell,M,36
Jeanice,F,9
Liller,F,10
Egidio,M,15
Palmer,M,160
Ormond,M,18
Cono,M,8
Theordore,M,8
Brenton,M,11
Susann,F,12
Dorian,F,6
Antonette,F,116
Emily,M,6
Josie,F,418
Cornelia,F,477
Muril,F,5
Bennet,M,6
Julion,M,5
Ovidio,M,5
Patric,M,5
Virdell,F,13
Griffin,M,23
Herlinda,F,39
Andrew,F,17
Ulyess,M,6
Chloe,F,92
Soichi,M,5
Cary,F,12
Alleta,F,7
Bina,F,17
Voncille,F,8
Renna,F,10
Duane,F,9
Marilou,F,11
Trinidad,F,215
Tyra,M,5
Chrystine,F,7
Valborg,F,14
Berneita,F,7
Armando,M,237
Lorenza,F,45
Hisashi,M,10
Katsumi,M,13
Seikichi,M,5
Romolo,M,10
Consepcion,F,7
Zigmund,M,36
Dorothy,M,87
Hobert,M,165
Norene,F,82
Ferd,M,21
Letta,F,11
Grady,M,619
Roxie,F,257
Genevra,F,20
Halsey,M,12
Quay,M,5
Deane,F,19
Kendrick,M,13
Merlin,F,11
Hebert,M,14
Arnice,F,5
Laverna,F,112
Petra,F,166
Justin,M,137
Less,M,6
Mitsuko,F,34
Andres,M,91
Eythel,F,5
Marcene,F,22
Danie,F,7
Rissie,F,12
Esco,M,8
Florice,F,18
Lorette,F,20
Ezell,M,40
Necie,F,9
Leary,M,6
Jd,M,15
Norah,F,14
Icey,F,12
Lot,M,8
Emerald,F,12
Annis,F,74
Yoshito,M,16
Ortis,M,6
Barry,M,38
Harmon,M,169
Chrystal,F,27
Myers,M,6
Jolene,F,7
Hermie,F,7
Mafalda,F,72
Alvis,F,9
Philip,M,2702
Lennie,M,33
Maybeth,F,6
Durant,M,6
Luiz,M,6
Amando,M,10
Juliette,F,179
Argusta,F,5
Geneveive,F,11
Della,F,1153
Dalia,F,5
Mathias,M,31
Hudson,M,45
Glendine,F,7
Marsden,M,9
Margarethe,F,5
Moline,F,6
Clio,F,5
Altagracia,F,11
Wood,M,12
Celestine,F,157
Margueriete,F,6
Buren,M,27
Mickie,F,5
Lonell,F,6
Burma,F,15
Pina,F,9
Elwood,F,12
Evona,F,8
Ira,F,88
Pearly,M,9
Joan,M,11
Leonce,M,7
Evia,F,17
Penrose,M,6
Alva,F,165
Hester,M,18
Colman,M,18
Marcos,M,56
Ordell,M,10
Avalon,F,43
Chestine,F,7
Ebna,F,5
Salvatrice,F,10
Larkin,M,19
Rosebelle,F,6
Melven,M,20
Magdalena,F,96
Wayman,M,50
Hortensia,F,35
Lavona,F,43
Laymon,M,18
Reeder,M,6
Gillis,M,14
Alcee,M,8
Merlie,F,15
Spero,M,6
Asta,F,5
Janiece,F,13
Leone,F,195
Vena,F,53
Aubra,M,11
Erna,M,6
Marjorie,F,11208
Christian,F,12
Lavola,F,9
Wendal,M,6
Lavern,F,140
Harvel,M,9
Boss,M,11
Jonnie,F,76
Harold,F,75
Steele,M,5
Ressie,M,7
Bessie,M,12
Titus,M,28
Javier,M,5
Bell,F,36
Junichi,M,8
Charolette,F,7
Fumie,F,13
Percell,M,10
Silvestre,M,8
Aldona,F,43
Ercilia,F,9
Rene,F,42
Armen,M,12
Dalton,M,147
Eleen,F,12
Vance,F,6
Morna,F,13
Ottie,F,35
Reymundo,M,19
Glen,F,22
Lanelle,F,22
Daise,F,6
Ben,F,9
Dawna,F,10
Johnette,F,7
Luke,M,165
Jenette,F,13
Ollis,M,12
Cranston,M,6
Margareth,F,10
Cash,M,5
Anetta,F,7
Alfons,M,15
Hilmar,M,14
Joycelyn,F,14
Lelar,F,17
Barney,M,289
Doll,F,10
Violanda,F,11
Sibyl,F,151
Cletus,M,174
Alyce,F,503
Selwyn,M,6
Evanell,F,12
Genevia,F,33
Novelle,F,7
Delta,F,50
Marybel,F,5
Florence,M,24
Warner,M,167
Irving,M,1415
Majel,F,17
Tex,M,19
Lynne,M,5
Filomeno,M,5
Benita,F,50
Harwell,M,6
Melda,F,37
Berta,F,122
Windle,M,5
Beryl,M,64
Gleen,M,15
Windsor,M,11
Leta,F,205
Mace,M,10
Witold,M,5
Vertia,F,6
Avinell,F,6
Zular,F,5
Henri,F,10
Arvill,M,5
Doreene,F,7
Larene,F,21
Margarine,F,6
Claudell,F,8
Gwenith,F,5
Joye,F,31
Mariann,F,18
Christo,M,11
Clark,M,357
Bernhardt,M,15
Esau,M,16
Vieno,F,12
Takeshi,M,30
Audery,F,7
Cathryn,F,148
Laurence,M,598
Ednamae,F,17
Aneta,F,8
Garrison,M,10
Lubertha,F,14
Luverna,F,5
Adella,F,113
Vera,M,8
Nicholas,M,1556
Prince,F,9
Harlis,M,6
Amelie,F,8
Bronson,M,10
Gustavo,M,28
Othmar,M,19
Lorimer,M,5
Clorinda,F,25
Lucienne,F,28
Seraphin,M,5
Bettylu,F,5
Sarrah,F,12
Holt,M,7
Nehemiah,M,18
Luceille,F,7
Rosalea,F,6
Donato,M,40
Magdelene,F,8
Bulah,F,89
Clement,M,300
Frankie,M,93
Severiano,M,9
Lucky,F,5
Tessie,F,293
Denis,M,44
Dewain,M,14
Candace,F,9
Leetta,F,6
Franz,M,15
Kiyoshi,M,52
Janie,F,708
Ollie,F,912
Nezzie,F,13
Lendon,M,6
Agostino,M,8
Rella,F,26
Obie,F,10
Easter,F,111
Toni,F,52
Sloan,M,6
Sunao,M,5
Jettie,M,9
Masashi,M,13
Haruye,F,7
Paulina,F,34
Chandler,M,26
Isiah,M,118
Sylvia,M,18
Mills,M,5
Cleotha,M,8
Zelia,F,20
Marshal,M,44
Maxcine,F,12
Yetta,F,129
Floye,F,21
Sara,F,2350
Maire,F,6
Jennetta,F,10
Lilyan,F,58
Dee,M,120
Prentice,M,47
Laurice,M,10
Evalyn,F,158
Rosia,F,72
Manly,M,21
Gwendlyn,F,5
Florentine,M,7
Eldoris,F,7
Amel,M,12
Massie,M,7
Emory,M,261
Jalmer,M,8
George,F,206
Cullen,M,42
Lamont,M,30
Altheda,F,7
Magdlene,F,5
Zackary,M,5
Epimenio,M,7
Jerrel,M,13
Marcine,F,14
Kathyleen,F,9
Gene,M,873
Lorrain,F,22
Lisa,F,17
Gwendolyn,F,819
Hamilton,M,74
Elson,M,14
Shigeko,F,21
Zola,F,171
Eleonore,F,25
Isa,F,20
Doraine,F,6
Renaldo,M,17
Wallace,M,2096
Carmello,M,17
Marrian,F,6
Thad,M,59
Plummer,M,19
Mitchell,M,425
Augusta,M,25
Zoie,F,5
Dempsey,M,108
Linna,F,9
Hazelle,F,17
Lenabelle,F,10
Foye,F,9
Nanette,F,26
Marcille,F,23
Nida,F,7
Glennon,M,20
Maudie,F,311
Porfirio,M,56
Milly,F,15
Alexina,F,6
Jocie,F,21
Solveig,F,7
Adelle,F,88
Maryetta,F,28
Alwillie,F,5
Maizie,F,25
Ruthanna,F,12
Baby,F,8
Venetia,F,6
Birdell,M,5
Antionette,F,59
Reba,M,5
Mackie,F,9
Luther,M,1453
Laveta,F,31
Eunie,F,6
Lennart,M,8
Floral,F,5
Leitha,F,13
Ronaldo,M,8
Erie,F,26
Gerritt,M,5
Arvid,M,73
Deanna,F,5
David,M,7766
Monna,F,13
Lyndon,M,38
Allan,M,577
Flavious,M,6
Myrta,F,24
Dannie,F,28
Leva,F,33
Ebba,F,14
Reva,F,351
Lahoma,F,48
Ellyn,F,13
Reginia,F,11
Junetta,F,6
Victoria,M,6
Antonio,F,12
Geneva,M,8
Calla,F,9
Theda,F,293
Grady,F,11
Erleen,F,7
Leolia,F,10
Elsie,M,26
Odessa,F,448
Felice,M,24
Anah,F,5
Estella,F,637
Wenonah,F,14
Burnett,F,11
Fount,M,6
Odel,M,6
Claude,F,20
Encarnacion,M,15
Cuba,F,29
Carr,M,7
Kedric,M,5
Jorgen,M,6
Sigrid,F,20
Enoch,M,111
Capitola,F,14
Wiley,F,5
Mandie,F,9
Solange,F,5
Milfred,M,16
Alberto,M,148
Audry,M,25
Oleita,F,5
Purnell,M,13
Mathew,M,192
Dorine,F,39
Yoshie,F,28
Robey,M,5
Gatha,F,15
Waldemar,M,41
Irva,F,8
Rebecca,F,1272
Les,M,15
Virgle,M,80
Rema,M,5
Pansie,F,6
Eria,F,8
Dennis,M,726
Bessie,F,3676
Tyler,M,25
Herron,M,5
Montana,F,10
Matty,M,10
Annah,F,8
Pleasant,F,6
Eulalah,F,6
Hy,M,6
Harwood,M,15
Levonia,F,11
Benina,F,6
Jerrie,F,9
Idamay,F,6
Bradford,M,86
Void,M,5
Glory,F,10
Charley,F,16
Haru,F,5
Mima,F,8
Felecia,F,10
Nathanial,M,21
Gertie,F,190
Mayvis,F,8
Belma,F,8
Wahneta,F,8
