name,gender,birth_count
Rolly,M,8
Fulton,M,34
Gae,F,17
Nickie,M,32
Mada,F,12
Weston,M,36
Ymelda,F,6
Wandra,F,17
Tinsley,M,6
Mack,M,437
Lindsay,M,129
Ermon,M,5
Leigh,M,103
Armida,F,47
Jennet,F,6
Melvyn,M,23
Crystal,F,674
Cliff,M,91
Harolyn,F,13
Glendell,F,6
Lue,M,7
Anthea,F,8
Hunberto,M,5
Cottrell,M,5
Ceceila,F,8
Dahlia,F,32
Melony,F,18
Marlena,F,89
Seretta,F,6
Maryln,F,10
Marilynn,F,287
Senora,F,15
Benford,M,6
Parthenia,F,28
Claudius,M,10
Sylvie,F,8
Everline,F,10
Loy,F,15
Bonnie,F,8602
Dawna,F,63
Tracee,F,12
Jarrett,M,29
Meda,F,8
Theodosia,F,8
Eulah,F,7
Valery,F,31
Dana,M,1501
Sander,M,16
Carlye,F,6
Arline,F,108
Edmon,M,15
Vernetta,F,61
Myles,M,109
Felicia,F,267
Joby,M,7
Chyrel,F,13
Koreen,F,10
Sally,M,11
Tammie,F,24
Christine,F,11793
Darlene,F,5588
Alice,M,24
Byron,M,922
Elihu,M,12
Gordy,M,10
Carey,M,320
Stuart,M,1368
Meribeth,F,14
Shane,F,13
Wylma,F,6
Dempsey,M,33
Bernita,F,96
Willis,F,6
Grayling,M,11
Evie,M,5
Desmond,M,44
Gaetan,M,6
Nancylee,F,10
Terrye,F,30
Frederick,F,10
Hassell,M,6
Juli,F,50
Marcel,F,12
Madeleine,F,144
Eulis,M,7
Jennetta,F,13
Jodean,F,14
Micky,M,46
Cherl,F,13
Addie,F,207
Darius,M,45
Raphael,F,6
Apolonia,F,6
Donnita,F,9
Kandi,F,31
Ltanya,F,11
German,M,16
Van,M,572
Marion,M,772
Taunya,F,15
Inocencio,M,6
Marka,F,6
Luree,F,5
Wendie,F,53
Josslyn,F,5
Merrick,M,16
Marsia,F,5
Kimberli,F,7
Richrd,M,8
Lonie,F,10
Tyronne,M,24
Marita,F,106
Turner,M,45
Addie,M,5
Brunette,F,5
Ander,M,6
Deneise,F,19
Phillistine,F,5
Montez,F,5
Leonette,F,5
Jimmye,M,7
Harvetta,F,7
Waldemar,M,13
Benjie,M,8
Riva,F,27
Curt,M,253
Guss,M,8
Sharel,F,15
Ilse,F,12
Prentiss,M,19
Woodie,M,30
Ranaye,F,6
Leanora,F,14
Arbutus,F,7
Elain,F,5
Jequita,F,6
Irvin,M,330
Signa,F,9
Quincy,F,7
Jonalyn,F,5
Russella,F,5
Julita,F,6
Gladie,F,5
Oswaldo,M,17
Detra,F,13
Keneth,M,15
Donnie,F,113
Lewis,M,1855
Luzette,F,5
Julieta,F,11
Aristeo,M,6
Evelin,F,6
Francella,F,8
Maryland,F,13
Alfreda,F,203
Katha,F,19
Augusta,M,35
Charlain,F,5
Twana,F,26
Petrea,F,5
Gwendolynn,F,24
Tisha,F,5
Merna,F,12
Jane,F,8902
Priscilla,M,6
Rogene,F,18
Rheda,F,5
Meridee,F,5
Rozella,F,14
Casimiro,M,19
Dusty,M,51
Mariann,F,156
Needham,M,7
Annamarie,F,67
Venton,M,5
Renita,F,86
Sarah,M,11
Amada,F,15
Ardell,F,19
Corrie,F,17
Kipton,M,6
Giselle,F,32
Duane,F,10
Markley,M,7
Arnaldo,M,10
Stephenia,F,5
Graydon,M,27
Irene,F,2798
Geanie,F,5
Clorinda,F,26
Ella,F,1162
Wayman,M,51
Chriss,M,5
Bethel,F,19
Niels,M,14
Dottie,F,159
Virginia,M,19
Theodore,M,2941
Orfalinda,F,6
Orlean,F,7
Bryan,M,1047
Leilani,F,55
Taren,F,6
Corwin,M,26
Ledora,F,11
Vana,F,18
Allean,F,14
Quintina,F,5
Dusty,F,20
Jaunita,F,41
Lucrecia,F,8
Admiral,M,5
Randall,M,5956
Donetta,F,52
Herminia,F,58
Ace,M,22
Kendrick,M,25
Aquilla,F,10
Angeli,F,14
Vernon,F,24
Bernice,F,1156
Ladd,M,23
Arliss,M,10
Georgann,F,77
Ronda,F,491
Cynthea,F,13
Regan,M,41
Eliezer,M,9
Florenda,F,9
Adolphus,M,43
San,F,42
Emmet,M,25
Lugene,F,30
Buffy,F,5
Yong,F,8
Bonni,F,22
Vanessa,F,2005
Jeanenne,F,7
Conard,M,6
Marshell,M,17
Murray,F,9
Sheree,F,80
Annie,M,15
Jolynne,F,9
Hermon,M,42
Garett,M,5
Jinnie,F,6
Jarett,M,6
Frenchie,M,5
Jannis,F,12
Sherral,F,9
Earla,F,16
Glena,F,16
Darnell,F,49
Yulanda,F,6
Lois,M,19
Geoff,M,14
Jancy,F,9
Frazier,M,26
Lanny,F,6
Elizbeth,F,10
Bonny,F,141
Winnifred,F,21
Loyal,M,15
Jake,M,163
Daniel,F,42
Herby,M,13
Rhona,F,49
Caprice,F,28
Hulda,F,8
Terrel,M,25
Rochella,F,9
Devin,M,18
Norval,M,27
Len,F,8
Eugine,M,5
Conny,F,11
Jameson,M,11
Micaela,F,33
Lucille,M,7
Hermilo,M,7
Ashford,M,5
Tomma,F,9
Fay,M,17
Bonnitta,F,5
Sonjia,F,22
Kay,F,2467
Audery,F,9
Martie,F,16
Lorine,F,73
Nova,F,25
Stephania,F,15
Alexandra,F,142
Dany,M,6
Charlie,M,1531
Price,M,33
Ambrose,M,55
Reubin,M,7
Gerrit,M,9
Lyndelle,F,5
Bernard,M,2742
Vallie,F,25
Delborah,F,5
Teresa,M,19
Carolynn,F,91
Arlena,F,20
Aldora,F,11
Press,M,5
Celeste,F,636
Domenica,F,18
Palma,F,57
Kattie,F,42
Bayard,M,9
Myrle,M,7
Ingeborg,F,5
Lorrane,F,5
Godwin,M,5
Fisher,M,5
Berry,M,78
Andreas,M,13
Wannetta,F,40
Willy,M,32
Felisa,F,6
Clearnce,M,7
Michela,F,5
Emilia,F,75
Camille,F,482
Pat,M,304
Paticia,F,6
Linzy,M,12
Darol,M,17
Jaye,M,9
Roanna,F,14
Burnetta,F,13
Harlen,M,24
Frances,F,5780
Gabriela,F,9
Milly,F,9
Nanda,F,6
Angeles,F,7
Chipper,M,7
Unknown,M,529
Norene,F,73
Luci,F,24
Jera,F,5
Everlean,F,14
Laquita,F,31
Orman,M,5
Jolee,F,14
Mylinda,F,8
Clemon,M,16
Nate,M,14
Jenice,F,38
Elmer,F,9
Juel,F,7
Kimbel,M,5
Sherril,M,5
Clementene,F,5
Leslyn,F,5
Palmira,F,8
Ellie,F,59
Nicky,M,154
Ceferino,M,7
Ladon,F,5
Rodrick,M,56
Delories,F,25
Novella,F,40
Vesta,F,47
Bevelyn,F,14
Margo,F,637
Miguel,M,541
Lili,F,29
Jenna,F,31
Velia,F,37
Hirma,F,5
Rodnee,M,5
Alvena,F,11
Joaquim,M,7
Blanch,F,26
Melrose,F,11
Avon,M,22
Ervine,M,6
Cydnie,F,5
Comer,M,12
Scheryl,F,11
Elio,M,9
Madalyn,F,41
Mariane,F,12
Danial,M,161
Joan,M,29
Wynona,F,37
Noble,M,66
Melany,F,17
Wardell,M,68
Maria,F,5979
Brendan,M,78
Redina,F,6
Kristyn,F,7
Ever,F,5
Charlestine,F,8
Alex,F,12
Felicita,F,23
Terrell,F,18
Manuelita,F,16
Lorre,F,10
Dann,M,31
Clevon,M,6
Monty,M,297
Manda,F,16
Sharolyn,F,27
Jenaro,M,5
Lorna,F,718
Monti,F,5
Marlin,M,293
Asencion,M,5
Lavelle,F,7
Aline,F,97
Avis,F,214
Donnalee,F,20
Raquel,F,150
Matilde,M,6
Alfonzia,M,5
Howard,M,4983
Myrlene,F,5
Juris,M,8
Chequita,F,5
Jerilynn,F,19
Flor,F,8
Ave,F,17
Penne,F,14
Cori,F,10
Pierce,M,24
Martyn,M,9
Permelia,F,6
Lenton,M,11
Jammie,M,13
Terissa,F,5
Jeannine,F,446
Bernedette,F,6
Jimmye,F,8
Levell,M,13
Marilynne,F,18
Jodie,F,171
Kern,M,21
Saundra,F,370
Janalyn,F,7
Thresa,F,44
May,F,172
Teddie,M,21
Roena,F,9
Kenna,F,43
Maryann,F,1078
Izella,F,5
Altamease,F,5
Muriel,M,10
Lena,F,611
Shirla,F,11
Smith,M,18
Wilfredo,M,83
Jamee,F,10
Kelvin,M,282
Lemar,M,13
Jessica,F,495
Giuseppe,M,5
Deaun,F,7
Norah,F,32
Leonarda,F,8
Evone,F,14
Noel,M,336
Terrance,M,964
Maryetta,F,13
Hedwig,F,8
Arvel,M,13
Edwina,F,236
Gaius,M,5
Lugenia,F,15
Jeremy,M,102
Burrell,M,12
Salome,M,9
Darren,M,43
Bary,M,8
Melbourne,M,9
Carlotta,F,136
Blythe,F,22
Ralph,M,6509
Evelene,F,7
Silvia,F,131
Dalva,F,5
Michel,M,239
Devan,M,8
Tish,F,10
Otha,M,95
Laurence,F,7
Wayde,M,6
Simeon,M,24
Melville,M,16
Placido,M,12
Terance,M,35
Costella,F,14
Saralyn,F,26
Carrie,M,8
Barnetta,F,5
Eunice,F,456
Damita,F,33
Herberto,M,5
Bronwen,F,8
Denice,F,363
Sherita,F,5
Norma,M,16
Romell,M,9
Etheridge,M,8
Robbi,F,19
Johnston,M,5
Carson,F,12
Knox,M,14
Rorie,F,5
Feliciano,M,8
Natasha,F,20
Doneva,F,10
Thane,M,16
Stefani,F,17
Marlynn,F,14
Erin,M,14
Francelia,F,5
Candie,F,23
Lastarza,M,6
Dan,M,2162
Rubie,F,19
Claudie,M,26
Buz,M,5
Aviva,F,11
Wetzel,M,5
Herbie,M,14
Jill,F,3386
Ladell,F,9
Berton,M,23
Shermane,F,10
Rush,M,24
Scot,M,120
Vernadine,F,7
Inese,F,6
Ardyce,F,14
Ronna,F,142
Sholom,M,5
Giovanna,F,10
Mitcheal,M,7
Clara,M,6
Gina,F,411
Mccoy,M,13
Celene,F,12
Maryclare,F,6
Collins,M,48
Jonnie,F,77
Reed,M,263
Cozetta,F,11
Elie,M,16
Elmyra,F,5
Douglas,M,14131
Nyra,F,7
Hamp,M,11
Jon,M,2713
Lindley,M,10
Kirkland,M,19
Harman,M,9
Lari,F,15
Odessa,F,121
Renee,M,23
Dudley,M,194
Isela,F,19
Deadra,F,16
Marvene,F,14
Gweneth,F,11
Lino,M,32
Sharilyn,F,34
Belva,F,97
Rosela,F,6
Crecencio,M,6
Cathline,F,8
Kimball,F,6
Marvie,F,7
Lucetta,F,7
Henriette,F,5
Lloyd,F,7
Cy,M,20
Amelie,F,9
Lynnell,F,17
Viola,F,572
Andrina,F,7
Charlcie,F,6
Harryette,F,5
Sherion,F,6
Pamela,M,31
Devon,M,42
Booker,M,139
Maurya,F,5
Russel,M,157
Gean,F,6
Nicola,M,9
Cinthia,F,35
Janus,F,9
Brigida,F,5
Marshelle,F,10
Vici,F,12
Herald,M,7
Karla,F,938
Lynne,M,7
Leman,M,10
Geraldean,F,14
Marshal,F,5
Carra,F,5
Almon,M,11
Reece,M,36
Gussie,M,7
Bowen,M,7
Stephan,M,470
Halyna,F,5
Kerry,F,568
Sherron,M,8
Thena,F,7
Isa,F,5
Jeaneen,F,10
Mace,M,8
Gwenda,F,84
Hinda,F,5
Benetta,F,10
Marrion,F,10
Kim,M,2564
Edna,M,6
Lucky,F,7
Fae,F,20
Herron,M,8
Elke,F,5
Gregroy,M,5
Cristi,F,11
Jerilou,F,9
Sven,M,13
Cris,F,38
Judean,F,6
Luretta,F,5
Harley,F,5
Genita,F,9
Raynetta,F,11
Ananias,M,7
Garrison,M,23
Tania,F,45
Leda,F,39
Mina,F,60
Hadley,M,10
Vear,F,5
Regina,F,2708
Shirlee,F,77
Marcella,F,650
Myron,F,11
Micael,M,9
Camella,F,11
Roselee,F,15
Yevette,F,7
Rockie,M,24
Kae,F,26
Lenda,F,30
Raymond,F,41
Sergio,M,130
Marshia,F,19
Elwyn,M,25
Rosalee,F,75
Antionette,F,83
Laraine,F,92
Burley,M,25
Merilyn,F,36
Cherel,F,6
Mallory,F,28
Frederic,M,228
Davin,M,12
Shron,F,7
Le,M,5
Irean,F,11
Vernal,F,8
Romel,M,7
Bari,F,36
Michaeline,F,24
Verdis,F,6
Pasty,F,6
Cleopatra,F,20
Vicktoria,F,8
Georgiana,F,89
Gentle,M,7
Neala,F,5
Drenda,F,12
Joletta,F,8
Milburn,M,17
Iola,F,42
Stanlee,M,8
Urbano,M,12
Laymon,M,14
Lauria,F,5
Sandria,F,12
Tonny,M,5
Classie,F,17
Jacquita,F,6
Celestina,F,12
Renne,F,8
Hendrik,M,7
Sammie,M,357
Verdi,F,5
Alfonzo,M,84
Glorious,F,5
Alejandro,M,153
Vivion,F,5
Ancel,M,7
Rodd,M,19
Benson,M,46
Joe,M,5791
Marlea,F,7
Landon,M,30
Celestia,F,13
Danna,F,119
Dover,M,5
Celester,F,11
Jeanean,F,5
Maxie,M,68
Marcie,F,237
Carla,F,2757
Rue,M,8
Bonnie,M,64
Yvetta,F,12
Donata,F,10
Darla,F,647
Ranae,F,46
Irma,M,5
Eustace,M,8
Freeman,M,113
Rodolfo,M,339
Tracey,F,189
Durenda,F,7
Sharrie,F,12
Elvina,F,25
Harvel,M,7
Angelea,F,8
Vernice,M,8
Bonita,F,1353
Glendoria,F,7
Dalene,F,36
Florita,F,8
Maryjo,F,173
Dorann,F,10
Harlan,M,273
Cornell,M,208
Monte,F,18
Judie,F,97
Steffanie,F,17
Jone,F,31
Dov,M,9
Scottie,F,17
Algirdas,M,6
Billi,F,19
Kum,F,6
Lynelle,F,22
Brand,M,11
Laurence,M,748
Hershell,M,29
Leith,F,6
Lorenza,M,62
Brion,M,42
Romie,F,5
Verta,F,10
Denna,F,39
Georjean,F,8
Leonita,F,6
Raynell,F,11
Kristeen,F,28
Anna,F,3837
Heriberto,M,46
Evangline,F,6
Barkley,M,8
Armon,M,15
Georganna,F,37
Randi,F,370
Verlin,M,45
Wialliam,M,5
Coetta,F,5
Sonya,F,311
Lois,F,4219
Micah,M,12
Monda,F,6
Aram,M,9
Cappie,F,5
Harold,M,6567
Edda,F,13
Herschel,M,106
Lavone,F,30
Kristal,F,10
Payton,M,20
Bruce,M,14012
Emmaline,F,9
Daisy,F,548
Roye,M,5
Vonna,F,30
Lee,F,1018
Candus,F,13
Abagail,F,5
Ericka,F,12
Riley,M,163
Micki,F,59
Christopher,M,6054
Francetta,F,7
Lannis,M,9
Vivia,F,7
Kennieth,M,12
Holman,M,5
Kennard,M,43
Jere,F,23
Jerl,M,11
Randa,F,80
Lindie,F,5
Lindell,F,17
Stevens,M,24
Pegeen,F,5
Blake,F,6
Jeffory,M,19
Little,M,21
Genevie,F,8
Callie,M,5
Philipp,M,9
Shareen,F,14
Tarry,M,15
Gabrielle,F,50
Jeffie,M,6
Hughie,M,23
Therese,F,827
Annmarie,F,176
Bridgett,F,43
Poppy,F,5
Armanda,F,12
Inetha,F,6
Rendall,M,6
Santa,F,39
Sigmund,M,13
Lyn,M,50
Danise,F,23
Cathleen,F,817
Rebbeca,F,10
Eva,M,9
Authur,M,56
Arne,M,54
Dannie,M,287
Elvera,F,20
Keefe,M,5
Stephene,F,6
Stepen,M,7
Marylynn,F,34
Lucila,F,34
Ma,F,5
Kerin,F,10
Jamey,M,9
Burke,M,21
Westly,M,5
Teofilo,M,8
Mickle,M,13
Jester,M,6
Roul,M,5
Pauletta,F,73
Terilee,F,5
Marlene,F,2761
Dickie,F,19
Hoke,M,7
Cydne,F,5
Maralyn,F,19
Glennon,M,24
Gerome,M,28
Laure,F,21
Peggie,F,178
Donis,F,6
Arlie,M,74
Mazie,F,33
Cecil,M,1251
Baby,M,5
Christy,M,29
Karolyn,F,79
Terrisa,F,6
Vennie,F,6
Lindbergh,M,5
Lawernce,M,26
Marcela,F,20
Irl,M,13
Hercules,M,16
Raven,F,12
Pixie,F,8
Ronalee,F,9
General,M,40
Radford,M,19
Jaclyn,F,99
Duane,M,2337
Eveleen,F,6
Darnella,F,17
Elissa,F,168
Belvia,F,17
Denise,F,11941
Gidget,F,5
Parris,M,10
Gabe,M,20
Ange,F,5
Baby,F,5
Wallie,M,8
Joy,M,9
Hinton,M,8
Ewin,M,5
Illona,F,16
Janette,F,701
Brennan,M,6
Murphy,M,65
Rosmarie,F,6
Seldon,M,12
Dorri,F,5
Micheal,M,3978
Arcilia,F,6
Boyd,M,390
Albin,M,34
Levone,M,7
Anthany,M,7
Ketty,F,5
Odester,F,5
Philippe,M,35
Sheldon,M,324
Flavio,M,10
Sherry,M,18
Harl,M,9
Drena,F,9
Macdonald,M,5
Teresa,F,8925
Duanne,F,5
Deedra,F,13
Lavaughn,M,13
Iris,M,8
Dortha,F,41
Eben,M,19
Dru,F,44
Joann,M,5
Evertt,M,5
Sheliah,F,16
Regino,M,10
Winthrop,M,13
Edgard,M,5
Vivienne,F,27
Jhon,M,21
Shlomo,M,7
Ardys,F,7
Cindi,F,144
Gerardine,F,11
Joanne,M,5
Deva,F,8
Delton,M,65
Keenan,M,17
Judene,F,8
Camilo,M,23
Charlane,F,12
Rindy,F,5
Chrystal,F,69
Darl,M,25
Vinita,F,15
Sharline,F,6
Valissa,F,5
Phoebe,F,96
Lonnie,F,128
Janel,F,79
Eulene,F,7
Brandi,F,8
Ortencia,F,9
Alec,M,51
Alan,F,12
Ula,F,8
Barlow,M,10
Barron,M,39
Rollie,M,40
Joao,M,5
Freya,F,7
Thais,F,14
Milton,M,1530
Virgil,F,12
Levan,M,10
Rockney,M,8
Adelaida,F,15
Josie,F,202
Lorenzo,M,441
Frayda,F,5
Paulette,F,1759
Theo,F,18
Easter,F,50
Lecia,F,29
Dorrie,F,26
Rosslyn,F,9
Denyce,F,10
Ellan,F,10
Curtiss,M,99
Derrell,M,76
Nadia,F,30
Jay,M,3235
Arlyn,M,31
Bernell,M,25
Dessa,F,10
Ranelle,F,6
Geroge,M,12
Sueann,F,25
Sharell,F,5
Fay,F,302
Clell,M,10
Nero,M,5
Toniann,F,7
Felica,F,5
Zenaida,F,17
Larri,F,8
Valetta,F,13
Linsey,M,11
Gioia,F,7
Arvie,M,7
Vivien,F,35
Monica,F,1598
Isabelle,F,111
Shaunna,F,12
Laine,M,19
Irven,M,17
King,M,63
Ellsworth,M,54
Levie,M,13
Tito,M,19
Shyla,F,5
Rafaelita,F,6
Willia,F,39
Bland,M,12
Lulu,F,17
Sandy,F,510
Andria,F,29
Doraine,F,7
Merari,F,5
Cindy,F,3825
Cephas,M,8
Bobette,F,53
Bebe,F,20
Rufus,M,446
Jerrie,M,6
Aurthur,M,6
Maude,F,72
Jovita,F,52
Randll,M,5
Nevelyn,F,9
Vonda,F,146
Bonda,F,6
Eric,F,12
Diane,F,21344
Zipporah,F,5
Blair,F,31
Arthur,M,6989
Garey,M,55
Christian,M,334
Derri,F,5
Elex,M,5
Reyes,F,13
Norris,M,292
Devonna,F,14
Dozier,M,5
Jodine,F,12
Kristen,F,256
Pandora,F,92
Jillane,F,5
Koren,F,9
Orval,M,47
Lani,F,86
Letha,F,166
Jule,M,19
Freda,F,521
Gayla,F,481
Jones,M,24
Dow,M,14
Rhenda,F,7
Horton,M,9
Vernie,M,20
Shay,F,7
Renald,M,9
Evalena,F,7
Allard,M,6
Jeb,M,13
Viana,F,5
Myrl,F,9
Kennan,M,6
Dorthey,F,10
Armen,M,11
Constantino,M,9
Zina,F,31
Isaiah,M,114
Roberto,M,708
Zenobia,F,35
Eliseo,M,46
Ruthanne,F,27
Herminio,M,14
Sandy,M,193
Le,F,7
Ruben,M,1200
Gorden,M,21
Ernesta,F,6
Lamont,M,201
Etheline,F,5
Ronell,F,7
Norita,F,12
Nelma,F,9
Lucas,M,22
Flo,F,11
Dominga,F,48
Addison,M,31
Adalberto,M,16
Reginaldo,M,5
Chestine,F,5
Jenette,F,23
Stefan,M,59
Herbert,F,11
Jens,M,20
Alisha,F,9
Bryce,M,146
Mardi,F,33
Kristee,F,5
Pennie,F,102
Ronica,F,7
Nancy,M,48
Jolaine,F,13
Merlyn,M,32
Henderson,M,41
Aloma,F,14
Judson,M,98
Louie,M,343
Carmelita,F,99
Tommi,F,9
Lorie,F,222
Noel,F,98
Reynalda,F,5
Wendel,M,31
Calbert,M,6
Stephn,M,5
Marcellous,M,7
Mozella,F,27
Gladys,F,1367
Vicenta,F,10
Davelyn,F,6
Markham,M,7
Malena,F,6
Fausto,M,14
Ivis,F,5
Alwyn,M,10
Weldon,M,179
Gasper,M,12
Kelby,M,11
Maris,F,11
Marshal,M,51
Shelli,F,38
Dorothey,F,10
Robertine,F,5
Arnette,F,30
Jude,F,14
Jorge,F,7
Romilda,F,6
Alzenia,F,6
Harrel,M,8
Zeb,M,11
Gretta,F,24
Cort,M,17
Marketta,F,6
Arminda,F,18
Noma,F,17
Elbridge,M,11
Cyril,M,83
Chryl,F,8
Adrianne,F,83
Patsy,M,46
Armin,M,15
Kearney,M,7
Natale,M,9
Romelle,F,7
Abby,F,85
Graylin,M,11
Dolores,M,18
Rhonna,F,6
Valdemar,M,17
Jack,F,15
August,M,216
Jerrol,M,9
Marzetta,F,7
Brendell,F,7
Fletcher,M,99
Serafina,F,7
Nancyann,F,12
Timm,M,18
Meriam,F,9
Norville,M,5
Autrey,M,5
Ingram,M,6
Theodis,M,45
Ami,F,5
Bennie,F,118
Minetta,F,5
Alveria,F,6
Janee,F,6
Estelle,F,230
Sol,M,17
Derry,F,6
Winslow,M,22
Bernerd,M,5
Jennell,F,18
Merl,M,32
Budd,M,13
Tedra,F,5
Augusto,M,7
Marino,M,13
Alpha,F,23
Saturnino,M,14
Randale,M,8
Samara,F,6
Thelma,F,1287
Rosamond,F,19
Rochelle,F,575
Sherin,F,7
Donice,F,15
Marlen,M,12
Michaelle,F,11
Santos,F,31
Toni,F,2025
Sheilla,F,12
Davina,F,15
Fleming,M,17
Charon,F,9
Dorreen,F,9
Russ,M,57
Roseanna,F,79
Collin,M,35
Ardyth,F,9
Katheleen,F,31
Brigitte,F,22
Gloris,F,7
Fredna,F,14
Lora,F,516
Henritta,F,5
Angelina,F,234
Gladis,F,15
Ginnie,F,15
Elizebeth,F,35
Heidi,F,681
Kit,F,27
Donn,M,190
Pearlie,M,11
Michaeel,M,6
Andres,M,180
Joni,F,757
Cathye,F,7
Maile,F,7
Dante,M,48
Darien,F,9
Cirilo,M,10
Milbert,M,5
Corlis,F,30
Kerwin,M,25
Emmett,M,286
Noreen,F,508
Jayne,F,574
Josephine,F,1795
Vernard,M,32
Merril,M,5
Dino,M,47
Butler,M,5
Virgil,M,755
Darcie,F,37
Courtland,M,17
Adelfa,F,6
Vienna,F,7
Derwin,M,15
Cyndia,F,6
Cole,M,40
Tedi,F,10
Reagan,M,22
Ellard,M,6
Senita,F,5
Shana,F,26
Trygve,M,7
Louanna,F,13
Mikey,M,10
Dwight,F,10
Donya,F,6
Melinda,F,1771
Ladora,F,8
Jerrilyn,F,34
Dwayne,M,478
Dayne,M,15
Monnie,M,17
Rosanna,F,150
Gustaf,M,6
Mallie,F,9
Cullen,M,22
Delilah,F,214
Francisco,M,762
Juanice,F,7
Derrall,M,6
Lahoma,F,9
Verlyn,F,10
Gus,M,173
Linda,M,114
Aubery,M,20
Marven,M,6
Doylene,F,16
Clydene,F,13
Blanton,M,5
Ronita,F,11
Fredricka,F,16
Ethelene,F,21
Mickie,M,11
Gari,M,9
Newt,M,5
Valgene,M,8
Peggy,F,8758
Darie,F,6
Harvie,M,14
Terressa,F,8
Dottye,F,6
Rosia,F,40
Elisha,F,8
Derryl,M,17
Kendall,M,215
Licia,F,5
Lacey,M,20
Shelley,F,1936
Petrita,F,6
Reeta,F,11
Andrea,M,24
Bartley,M,22
Janne,F,16
Quitman,M,6
Webster,M,48
Marcine,F,22
Francois,M,8
Rhonda,F,5030
Ulrich,M,5
Bernetta,F,50
Steele,M,7
Tamra,F,59
Sabina,F,25
Ariel,M,9
Dalton,M,96
Etha,F,14
Lavell,M,14
Aggie,F,15
Vanna,F,7
Dyane,F,16
Loann,F,15
Sean,F,10
Jayma,F,7
Bea,F,11
Robbin,M,72
Althea,F,254
Cicely,F,6
Clay,M,268
Loralyn,F,17
Leamon,M,22
Carollyn,F,5
Coralie,F,18
Ernestine,F,630
Shara,F,27
Sara,F,2079
Jeffery,M,3038
Armond,M,30
Dencil,M,5
Dewain,M,23
Loranzo,M,6
Inette,F,7
Timmie,F,7
Alanda,F,5
Larissa,F,9
Nicklos,M,7
Pelham,M,5
Garen,M,6
Yvonna,F,22
Denita,F,17
Bryn,F,10
Clarene,F,8
Irwin,M,113
Curry,M,21
Essex,M,5
Olivia,F,619
Javis,M,6
Lindley,F,6
Vivian,F,2350
Samual,M,37
Kirby,M,287
Johnice,F,6
Sebastian,M,52
Michae,M,8
Jerita,F,6
Charmain,F,22
Kenneith,M,6
Bard,M,6
Bobbette,F,18
Janean,F,26
Bettyjo,F,13
Lexie,M,9
Londell,M,5
Ilene,F,334
Tobi,F,17
Silvio,M,14
Lida,F,53
Renata,F,31
Suellen,F,103
Daryl,F,117
Adrena,F,6
Cruz,M,80
Orin,M,48
Conan,M,9
Charle,F,5
Benney,M,7
Jonnie,M,32
Merrie,F,86
Hiawatha,F,5
Terrea,F,6
Azalee,F,10
Amando,M,6
Catharine,F,128
Ea,F,6
Hugh,F,5
Heddy,F,7
Dimas,M,13
Winston,F,6
Debra,F,36853
Margy,F,11
Suetta,F,8
Yasmin,F,19
Minda,F,28
Chanie,F,8
Emmette,M,7
Verlean,F,10
Hoover,M,10
Buzz,M,18
Gardell,M,6
Trula,F,29
Dora,M,6
Moira,F,80
Megan,F,156
Sonda,F,7
Lindon,M,10
Odus,M,6
Steven,M,33686
Babbette,F,6
Francena,F,11
Zebedee,M,16
Donnell,F,16
Virgia,F,14
Odie,M,31
Butch,M,114
Cyndi,F,26
Jonetta,F,19
Emanuel,M,211
Margaret,F,16207
Genovia,F,6
Macarthur,M,16
Leroy,F,21
Vincene,F,7
Laurine,F,29
Grace,F,1380
Vaughn,F,7
Adelbert,M,20
Terryl,M,14
Maury,F,9
Charlene,M,8
Lewie,M,6
Tory,M,10
Marie,F,4955
Richards,M,5
Rayetta,F,22
Patrick,F,22
Nino,M,23
Jannie,F,206
Dimitra,F,5
Donnald,M,17
Donny,M,248
Dia,F,6
Delaine,M,5
Sylvania,F,10
Anne,M,7
Harry,M,4569
Orange,M,7
Nelse,M,5
Erby,M,7
Karie,F,11
Joye,F,51
Sherryle,F,6
Archibald,M,27
Kervin,M,18
Orvel,M,6
Michell,M,8
Joella,F,39
Fredda,F,29
Margot,F,137
Atha,F,9
Shearl,F,5
Kinsey,M,7
Stanton,M,98
Nash,M,11
Kathlyn,F,110
Valentino,M,42
Rogenia,F,5
Jesusa,F,28
Belia,F,36
Charlton,M,32
Wilmar,M,7
Braxton,M,12
Wanita,F,29
Skipper,M,19
Audry,F,25
Henri,F,17
Nikki,F,240
Roslyn,F,234
Christen,M,8
Nyle,M,12
Annamaria,F,10
Maire,F,5
Arlette,F,39
Winifred,M,11
Rosana,F,22
Grayson,M,23
Jedd,M,6
Sharone,F,9
Ritchie,M,81
Arabella,F,11
Garald,M,8
Delta,F,29
Peteris,M,5
Noe,M,78
Carmen,M,219
Medora,F,5
Blondie,F,7
Apryl,F,11
Lynett,F,10
Lucio,M,49
Hal,M,406
Yocheved,F,8
Claudell,M,10
Baxter,M,28
Roney,M,16
Reg,M,8
Gilberto,M,196
Nathanael,M,7
Cayetano,M,11
Candice,F,643
Beverely,F,10
Tresia,F,10
Baird,M,5
Hellen,F,58
Susan,M,71
Marilyne,F,10
Luba,F,20
Anitra,F,10
Romas,M,6
Avis,M,9
Dorla,F,19
Yolonda,F,27
Ramon,F,7
Elane,F,14
Cay,F,6
Baron,M,50
Darleene,F,5
Esau,M,14
Loretta,F,2662
Arloa,F,6
Hall,M,8
