name,gender,birth_count
Janna,F,274
Florence,F,382
Girard,M,17
Bonny,F,86
Lowanna,F,5
Rima,F,17
Starla,F,156
Mishelle,F,33
Davin,M,40
Calla,F,6
Linden,M,18
Nell,F,29
Marcie,F,310
Jeaninne,F,5
Americo,M,18
Vincente,M,22
Alejandrina,F,14
Wayland,M,44
Robyne,F,18
Joni,F,446
Ritchie,M,131
Aron,M,84
Dari,F,9
Arianna,F,41
Celita,F,8
Antonia,F,225
Garvin,M,20
Madalena,F,5
Orlando,F,5
Melaney,F,8
Leigha,F,10
Diania,F,11
Callie,F,89
Ysidro,M,18
Rechelle,F,20
Laurin,F,13
Peggie,F,44
Zita,F,13
Janele,F,5
Ewing,M,5
Marilou,F,14
Sarai,F,15
Shimon,M,8
Regniald,M,5
Constantina,F,11
Ector,M,9
Leif,M,96
Joey,F,82
Breton,M,8
Helen,M,8
Romero,M,13
Joi,F,70
Merci,F,10
Leeland,M,7
Geno,M,49
Sten,M,8
Yavonne,F,14
Kesha,F,33
Donnalynn,F,8
Isabelo,M,5
Ingra,F,10
Tijuana,F,66
Alexandre,M,18
Eurydice,F,8
Socorro,F,65
Barbaraann,F,7
Hilary,M,15
Jeron,M,8
Maricia,F,7
Caron,F,62
Leanda,F,5
Armando,M,623
Sandford,M,11
Prudencio,M,6
Kennie,M,15
Demetria,F,171
Norvin,M,7
Tamilla,F,5
Gable,M,5
Mellette,F,6
Derek,M,2447
Cruz,M,59
Marrietta,F,5
Henretta,F,7
Nelton,M,5
Rema,F,11
Autrey,F,5
Suellyn,F,5
Terryann,F,5
Gaston,M,19
Aneesa,F,5
Leo,F,8
Amenda,F,8
Kelly,M,3099
Everard,M,5
Tait,M,5
Darwyn,M,15
Stephani,F,87
Debi,F,62
Wayne,F,18
Larraine,F,8
Levette,F,18
Williard,M,9
Loel,M,7
Reana,F,5
Fontaine,F,5
Jonathan,F,20
Arlene,F,772
Nicky,M,152
Marketta,F,17
Glynn,F,7
Dawn,M,43
Maribel,F,281
Zenaida,F,34
Chrisann,F,18
Larue,F,6
Ortencia,F,5
Parthenia,F,14
Norine,F,29
Shelena,F,8
Redmond,M,9
Chales,M,5
Darren,M,4440
Shundra,F,14
Azalia,F,7
Quintina,F,15
Kimmy,F,46
Rebbecca,F,42
Lauriann,F,10
Luigi,M,59
Aixa,F,6
Danya,F,26
Gegory,M,5
Delon,F,7
Ramsey,M,37
Patreece,F,5
Garry,M,485
Susannah,F,113
Darrian,M,7
Toni,F,2242
Birdie,F,10
Richy,M,21
Roshelle,F,10
Tonia,F,1061
Hadley,M,6
Norene,F,21
Evin,M,9
Bathsheba,F,7
Merrill,M,62
Lyndia,F,12
Darron,F,5
Seann,M,12
Terrye,F,5
Herminia,F,29
Eden,M,7
Isham,M,5
Matthews,M,17
Laird,M,15
Kendi,F,5
Devon,F,68
Marchel,F,12
Jarret,M,16
Galvin,M,8
Reese,M,68
Eileen,F,1791
Felton,M,67
Indalecio,M,6
Antal,M,8
Vicky,M,11
Orin,M,40
Raychelle,F,6
Mace,M,21
Dario,M,43
Moraima,F,8
Margaret,F,6225
Lorena,F,409
Jaclynn,F,10
Neil,M,1157
Gene,F,24
Memory,F,8
Letrice,F,11
Latania,F,22
Latisa,F,14
Eward,M,5
Lavetta,F,25
Donie,F,5
Delisia,F,8
Derrick,F,25
Cody,M,196
Gardner,M,26
Chaundra,F,13
Alexa,F,46
Lesli,F,145
Marilyn,F,1960
Desta,F,5
Dahna,F,5
Catharina,F,6
Liliana,F,33
Emanuel,M,204
Marque,M,7
Kamille,F,6
Jaymes,M,6
Cloyd,M,12
Jaton,F,5
Izetta,F,6
Susana,F,197
Tessa,F,96
Flor,F,23
Trenice,F,7
Renice,F,10
Fidencia,F,5
Jodye,F,5
Lucina,F,15
Sula,F,5
Cassandra,F,1643
Janice,F,3516
Maurizio,M,8
Ron,F,8
Wandra,F,10
Sulynn,F,5
Devlin,M,13
Eldred,M,30
Arch,M,8
Latitia,F,10
Loren,F,113
Bo,M,22
Brandon,F,13
Finn,M,6
Kezia,F,8
Salim,M,9
Jacueline,F,5
Hardie,M,5
Mardell,F,5
Dynelle,F,6
Melvenia,F,5
Frederic,M,134
Shana,F,379
Stephaine,F,88
Marica,F,17
Neda,F,6
Clint,M,421
Mindi,F,65
Eli,M,126
Sybil,F,103
Loura,F,19
Kara,F,951
Julian,F,13
Tika,F,8
Honora,F,5
Duana,F,16
Chet,M,94
Vernice,F,51
Prentiss,M,23
Marvine,F,5
Naaman,M,6
Thelma,F,388
Aleen,F,8
Murl,M,7
Mirjana,F,6
Lawerence,M,34
Kathi,F,184
Terena,F,16
Kendall,M,396
Shina,F,5
Franz,M,33
Kert,M,13
Elaine,F,1774
Livia,F,13
Detrick,M,9
Eliezer,M,25
January,F,10
Eldon,M,113
Rossetta,F,5
Dera,F,6
Kasondra,F,6
Kimbery,F,22
Donna,F,14784
Rober,M,15
Russell,F,21
Tamaria,F,11
Lavita,F,18
Lasonya,F,56
Larinda,F,18
Junious,M,6
Marnita,F,14
Angila,F,14
Valaria,F,9
Corrinna,F,13
Kary,M,34
Tamarra,F,18
Odilia,F,15
Bina,F,6
Renada,F,9
Veronica,F,3175
Terri,F,4523
Wilford,M,44
Johnny,M,4167
Chas,M,5
Oletha,F,14
Seaneen,F,5
Luba,F,5
Estrellita,F,12
Lenda,F,9
Laine,F,10
Debbi,F,63
Darlena,F,24
Annabel,F,40
Adonica,F,10
Anna,M,13
Coletta,F,11
Gorje,M,6
Gwendy,F,6
Raj,M,9
Dusty,M,57
Bobbiejo,F,13
Avia,F,9
Delilah,F,53
Windie,F,11
Frenchie,M,6
Nicklous,M,6
Nehemiah,M,16
Christene,F,53
Janise,F,25
Johnnette,F,8
Dan,M,1329
Claretha,F,7
Bev,F,15
Regina,F,4363
Valorie,F,144
Curtis,F,25
Corleen,F,7
Sherita,F,59
Octaviano,M,8
Alison,M,6
Royden,M,9
Malta,F,5
Carolus,M,5
Jeanpierre,M,18
Hayden,M,29
Teresia,F,31
Stephane,M,9
Jabier,M,5
Lexie,F,18
Linton,M,19
Cliff,M,128
Lenoard,M,6
Tasia,F,9
Kerman,M,5
Christell,F,7
Camilo,M,26
Karlos,M,10
Dickson,M,5
Ralph,M,2550
Elora,F,6
Deandre,M,25
Kenrick,M,8
Blaire,F,5
Inez,M,6
Raynette,F,28
Brande,F,5
Balinda,F,15
Dyan,F,74
Camilla,F,162
Dandre,M,12
Yechiel,M,5
Paris,M,64
Danny,M,4312
Stanley,M,2244
Philis,F,10
Nichole,F,148
Desirae,F,14
Francenia,F,5
Dominica,F,31
Dawana,F,19
Letia,F,5
Theotis,M,5
Hali,F,9
Charlton,M,49
Jannice,F,11
Giuseppe,M,55
Sabra,F,60
Garland,M,168
Nuala,F,6
Evette,F,237
Isabelle,F,61
Tonie,M,11
Kaylee,F,7
Sharyl,F,68
Franco,M,53
Jeb,M,15
Quantina,F,6
Merrick,M,14
Rene,F,609
Anthon,M,8
Gigi,F,94
Kerin,M,6
Lisabeth,F,42
Jessie,F,373
Estrella,F,14
Lorain,F,6
Darrie,F,6
Cindia,F,7
Brennon,M,9
Beth,F,5181
Herschel,M,52
Adelle,F,18
Hae,F,5
Danilo,M,14
Gillie,M,5
Mario,F,19
Marianne,F,841
Marie,F,2737
Toi,F,43
Johnell,F,5
Shanna,F,304
Manda,F,19
Nicolina,F,5
Kristoffer,M,5
Drenda,F,14
Robbert,M,9
Garrick,M,69
Susanne,F,671
Camillo,M,6
Luci,F,70
Hollie,M,9
Mattie,M,5
Jeann,F,5
Rockey,M,12
Nelly,F,42
Veronique,F,22
Demetria,M,6
Shamra,F,8
Buck,M,35
Stephanie,F,13350
Karey,M,15
Cherish,F,24
Adria,F,52
Peder,M,12
Marnice,F,7
Halli,F,5
Dennie,F,7
Leslyn,F,5
Arvilla,F,5
Dominique,F,145
Lenise,F,23
Demetrias,F,6
Gualberto,M,7
Genie,F,31
Nelson,F,7
Delayna,F,6
Shalon,F,10
Nichell,F,11
Bart,M,535
Sharlyn,F,24
Maryanne,F,169
Cayla,F,6
Tomothy,M,7
Lena,F,483
Yael,F,20
Shaune,F,6
Shila,F,6
Tarri,F,9
Virgie,M,6
Karis,F,8
Stacia,F,148
Quentin,M,168
Cam,M,22
Thomasene,F,5
Sampson,M,16
Emmitt,M,50
Lorri,F,287
Blenda,F,10
Colonel,M,9
Howell,M,20
Towanda,F,114
Derrick,M,2503
Carrol,F,30
Mickie,M,17
Marty,F,74
Earnest,M,381
Deniece,F,23
Stanly,M,5
Leta,F,65
Madeleine,F,63
Aniello,M,9
Chauna,F,7
Stefon,M,7
Werner,M,31
Milette,F,17
Orlinda,F,7
Seth,M,394
Jonathon,M,287
Trever,M,50
Trishia,F,9
Zaneta,F,14
Norman,F,20
Andy,F,9
Dwane,M,51
Yates,M,5
Kerri,M,6
Mellany,F,6
Apryl,F,53
Arvil,M,15
Debborah,F,16
Georgina,F,188
Tifany,F,7
Tyler,M,420
Romel,M,14
Sherl,F,15
Timberly,F,12
Cherylynn,F,8
Winfield,M,23
Velisa,F,23
Creola,F,6
Petros,M,5
Brooke,F,268
Ryan,M,1931
Nerissa,F,26
Donalee,F,11
Mauricia,F,7
Laurin,M,9
Kemper,M,14
Earla,F,5
Terrell,M,327
Meyer,M,10
Christiaan,M,8
Ermelinda,F,22
Dorcas,F,51
Margaretta,F,10
Tausha,F,16
Nate,M,26
Lindie,F,7
Aracely,F,30
Syliva,F,19
Marquette,F,14
Thyra,F,14
Ulyses,M,11
Patty,M,8
Margorie,F,6
Elvie,F,8
Delon,M,18
Elane,F,8
Val,F,16
Rosann,F,26
Febie,F,5
Bryce,M,180
Seretta,F,5
Morgan,M,271
Harlin,M,8
Cyndy,F,27
Ermilo,M,5
Eloy,M,91
Georgy,F,5
Cyndia,F,5
Nuria,F,6
Lavance,M,8
Ardith,F,17
Janeane,F,14
Mikell,M,15
Theressa,F,36
Sherill,F,15
Eulalia,F,14
Tassy,F,6
Glynn,M,49
Samanthia,F,10
Sonyia,F,14
Janis,F,306
Jodene,F,33
Jennifer,F,18238
Renard,M,46
Morton,M,19
Sabine,F,28
Tab,M,38
Deliah,F,6
Darran,M,32
Ronal,M,14
Pete,F,5
Daven,M,9
Tipton,M,5
Shala,F,11
Arethea,F,6
Tresea,F,22
Revonda,F,27
Sherlynn,F,6
Cornel,M,24
Wilbern,M,5
Quintin,M,107
Gerry,M,233
Juanice,F,5
Keisha,F,145
Carrieann,F,20
Denay,F,5
Ronita,F,13
Brannon,M,22
Carnell,M,46
Chirs,M,5
Willa,F,74
Robert,M,56385
Lashaun,M,6
Mollie,F,141
Sharone,F,15
Kimberlei,F,6
Samule,M,5
Denyce,F,13
Anderson,M,77
Rebbeca,F,10
Cecilio,M,30
Twila,F,137
Ercilia,F,5
Gerilyn,F,19
Donald,M,14223
Tyran,F,5
Lawton,M,15
Arthur,M,3309
Verle,M,5
Marin,F,11
Isadore,M,13
Bertran,M,5
Spencer,M,377
Laurence,F,7
Daryn,F,8
Alayna,F,22
Cathline,F,5
Briggitte,F,5
Randi,F,301
Dannelle,F,13
Larissa,F,127
Tamberlyn,F,7
Zenia,F,10
Raychel,F,5
Zvi,M,12
Karan,F,56
Sloan,F,12
Larenzo,M,9
Telisa,F,36
Loni,F,40
Athony,M,13
Nicola,F,87
Tammia,F,5
Tamiko,F,45
Wellington,M,26
Kipper,M,6
Domenic,M,71
Helaine,F,36
Duan,M,11
Tarance,M,5
Librada,F,6
Vita,F,42
Anesia,F,6
Ricard,M,8
Erin,M,109
Fredericka,F,8
Lindsay,M,41
Monty,F,7
Seth,F,5
Franchot,M,5
Bridgitte,F,23
Christon,M,8
Michaeline,F,15
Darnetta,F,17
Anise,F,9
Jonh,M,5
Timmi,F,7
Alia,F,7
Rise,F,15
Ladd,M,37
Brion,M,22
Zoe,F,82
Honor,F,17
Tarrell,M,5
Lonnell,M,13
Kerney,M,5
Neisa,F,5
Richey,M,21
Stephanie,M,42
Sherly,F,15
Melonee,F,10
Caryn,F,274
Amira,F,5
Ronny,F,9
Lanetta,F,41
Lea,M,7
Gareth,M,29
Quincy,M,81
Jillene,F,26
Sherrice,F,10
Valeta,F,10
Danny,F,25
Florentina,F,9
Francis,M,1586
Freddy,M,230
Cindie,F,31
Booker,M,52
Urbano,M,5
Jonthan,M,8
Ruthy,F,7
Con,M,5
Kourtney,F,7
Anntoinette,F,8
Stacey,F,5118
Eufemia,F,6
Perry,F,18
Briana,F,32
Josette,F,182
Lisia,F,13
Gita,F,10
Duke,M,73
Stephane,F,28
Joanthan,M,6
Gladis,F,5
Carrolyn,F,5
Calandra,F,18
Isabel,F,353
Anglia,F,30
Tracia,F,12
Kimmi,F,9
Bud,M,45
Otho,M,9
Terell,M,5
Sheretta,F,13
Rayvon,M,5
Laverna,F,16
Lezli,F,11
Rumaldo,M,10
Kareem,M,5
Adolfo,M,121
Rodric,M,9
Janee,F,25
Eugene,M,2453
Gunter,M,5
Oren,M,39
Vinita,F,7
Suzzette,F,24
Undra,F,10
Jerrol,M,5
Marleen,F,33
Ulanda,F,18
Bernadina,F,5
Brittany,F,16
Preston,F,6
Thomasa,F,8
Neta,F,9
Mackey,M,6
Retta,F,16
Elwood,M,69
Bjorn,M,21
Seymour,M,18
Lanny,M,90
Tarence,M,5
Vivi,F,7
Margot,F,93
Denene,F,28
Roosevelt,M,293
Ladell,F,6
Moria,F,7
Juan,F,26
Carlotta,F,89
Cordia,F,6
Biran,M,7
Yalanda,F,24
Aleta,F,94
Reynalda,F,6
Derrek,M,25
Berit,F,7
Charlyne,F,12
Humberto,M,113
Holger,M,5
Leisa,F,235
Chantelle,F,43
Melessa,F,17
Natlie,F,8
Malik,M,21
Cyntha,F,13
Lauria,F,13
Koreen,F,24
Alvaro,M,67
Lasalle,M,7
Vern,M,65
Yolonda,F,134
Chiffon,F,7
Hernando,M,20
Roseann,F,220
Maureena,F,6
Margarito,M,36
Roque,M,23
Bevin,M,5
Kosta,M,6
Joshua,M,567
Larenda,F,12
Danial,M,165
Scheryl,F,8
Mathilda,F,8
Arnoldo,M,68
Francoise,F,29
John,M,61629
Rush,M,12
Lino,M,29
Karmen,F,80
Margareta,F,10
Latonja,F,35
Alane,F,48
Richrd,M,7
Maurene,F,6
Doreena,F,13
Belinda,M,5
Illiana,F,7
Mashelle,F,10
Frankey,M,5
Neale,M,6
Erin,F,1686
Carrie,M,9
Lilah,F,5
Eugina,F,10
Anndrea,F,9
Windy,F,161
Clement,M,70
Kenny,F,11
Denard,M,8
Pearline,F,20
Arne,M,29
Ichael,M,10
Celso,M,11
Bill,F,7
Tilton,M,5
Santana,M,7
Veatrice,F,5
Mel,M,51
Amina,F,13
Ferrell,M,17
Catrice,F,15
Perla,F,24
Coralee,F,8
Cabot,M,5
Reno,M,21
Tialisa,F,9
Katrina,F,1434
Torrey,M,28
Sylvester,M,296
Elin,F,8
Laurann,F,5
Antoine,F,5
Barbarajean,F,5
Launa,F,49
Lakecia,F,7
Lorean,F,5
Joseluis,M,9
Clyde,M,639
Burnie,M,12
Yaakov,M,13
Malina,F,23
Delona,F,5
Tylene,F,12
Eydie,F,14
Theodoros,M,6
Dorothea,F,184
Talisha,F,5
Camillia,F,19
Evonda,F,13
Denel,F,5
Royanne,F,6
Jude,F,9
Calixto,M,7
Jammie,M,35
Wynn,M,15
Mya,F,20
Napolean,M,11
Florie,F,6
Reginna,F,8
Saturnino,M,6
Leonette,F,9
Carlen,F,8
Weston,M,65
Onesimo,M,6
Kandace,F,55
Dave,F,5
Edwardo,M,109
Marcina,F,9
Cristian,M,8
Larhonda,F,39
Mamie,F,96
Durinda,F,6
Cythia,F,13
Graeme,M,5
Maurya,F,8
Melessia,F,10
Rosemaria,F,9
Ezra,M,52
Clayt,M,13
Sherronda,F,5
Jacklyn,F,70
Laddie,M,7
Darrion,M,13
Richardo,M,31
Geriann,F,8
Waleed,M,5
Rika,F,6
Lashay,F,5
Lucrecia,F,14
Mandi,F,37
Sheena,F,66
Georgena,F,8
Sheran,F,8
Alpheus,M,7
Kenith,M,33
Marshell,M,8
Ventura,M,13
Tiara,F,12
Maryjo,F,125
Jearld,M,6
Kimbereley,F,6
Angy,F,5
Cherell,F,6
Sundra,F,17
Anesha,F,5
Marcee,F,18
Marlyn,F,42
Chelli,F,5
Duff,M,6
Jc,M,5
Kennis,M,9
Derrell,M,53
Tyre,M,5
Rob,M,273
Kristyne,F,6
Mason,M,87
Bernadetta,F,7
Thressa,F,15
Charisse,F,153
Thaddeus,M,229
Darci,F,151
Yola,F,5
Salisa,F,6
Raejean,F,7
Kasie,F,7
Cevin,M,7
Barbette,F,19
Lashelle,F,21
Starlette,F,7
Pat,F,78
Robynn,F,22
Onofrio,M,6
Rania,F,5
Pierce,M,16
Cezanne,F,6
Purvis,M,9
Rex,M,583
Latoya,F,10
Raynee,F,5
Cindi,F,199
Kippy,M,9
Emerson,M,68
Reid,M,135
Barby,F,7
Sheila,F,6324
Bonnie,M,20
Alvita,F,5
Rhoda,F,161
Venissa,F,6
Brigid,F,74
Demarcus,M,7
Candace,F,1118
Nanette,F,457
Demetrius,F,45
Bertha,F,432
Lamon,M,16
Romano,M,8
Garnetta,F,7
Reuel,M,6
Richardson,M,6
Gustavus,M,8
Asberry,M,5
Mannix,M,7
Erasmo,M,42
Adrien,F,12
Karn,F,9
Tatjana,F,7
Sima,F,17
Yvonne,M,15
Sylvain,M,9
Dusty,F,41
Denease,F,6
Contessa,F,10
Electra,F,16
Sadonna,F,6
Lavra,F,5
Sanya,F,16
Verlin,M,26
Shira,F,22
Marlea,F,8
Rudolf,M,19
Lenette,F,22
Tadeusz,M,11
Marijo,F,22
Vesta,F,18
Ozella,F,6
Talana,F,5
Laurel,F,507
Altha,F,7
Jami,M,17
Willem,M,10
Penny,F,2810
Chico,M,14
Darcell,F,9
Kerry,F,1258
Corena,F,19
Stasia,F,13
Johnie,F,7
Clemon,M,12
Linnae,F,8
Meredith,M,32
Michale,F,9
Galene,F,5
Irasema,F,10
Khalid,M,10
Daymon,M,16
Judd,M,57
Rebekah,F,285
Arie,F,14
Undre,M,5
Steward,M,5
Kiersten,F,39
Adella,F,20
Everett,F,7
Alphonse,M,41
Denice,F,283
Julita,F,10
Johnathon,M,45
Davy,M,43
Felica,F,61
Lavonia,F,18
Birgitta,F,11
Claud,M,26
Laqueta,F,6
Peri,F,26
Joesph,M,183
Raynard,M,64
Verneda,F,9
Dalinda,F,11
Prince,M,45
Suprina,F,14
Braulio,M,13
Taryn,F,41
Ayn,F,11
Brigido,M,6
Moshe,M,36
Chrisine,F,5
Lady,F,10
Kenyetta,F,17
Wesley,M,1591
Lus,F,8
Odell,M,86
Albert,F,17
Nickie,M,33
Jenel,F,5
Jennene,F,6
Gloria,M,10
Patric,F,6
Martino,M,6
Blythe,F,25
Carley,F,6
Abby,F,161
Kassaundra,F,6
Gisela,F,35
Aristides,M,5
Lorry,F,34
Berlinda,F,30
Kimmberly,F,8
Karry,F,30
Court,M,7
Mlissa,F,5
Brandt,M,50
Keri,F,490
Shery,F,15
Guillermina,F,26
Alfredia,F,13
Courtenay,F,29
Elston,M,12
Patina,F,11
Willow,F,10
Myra,F,507
Davina,F,88
Beatris,F,13
Adriann,F,16
Morgan,F,43
Mali,F,7
Arienne,F,5
Selicia,F,6
Cary,M,629
Leonidas,M,14
Brek,M,5
Tye,M,46
Melinda,F,3635
Erna,F,18
Easter,F,25
Vondell,M,5
Alissia,F,7
Nieves,M,8
Sheldon,M,391
Fiona,F,70
Cristobal,M,29
Dawnn,F,12
Imelda,F,76
Tobie,M,7
Romanda,F,8
Maxie,F,8
Dale,M,3536
Horton,M,5
Denae,F,19
Charlie,F,32
Roshawn,F,6
Nemesio,M,5
Hayward,M,46
Mikle,M,8
Cynitha,F,22
Miracle,F,11
Alene,F,37
Louann,F,72
Christerpher,M,8
Meera,F,5
Velva,F,16
Ander,M,6
Mervyn,M,11
Rodderick,M,5
Lavonna,F,47
Rafael,M,670
Glori,F,5
Sabrinia,F,9
Inetta,F,11
Antonius,M,11
Arlo,M,8
Darhonda,F,6
Donavon,M,34
Dorita,F,16
Lynann,F,9
Raymont,M,6
Kali,F,12
Jettie,F,8
Roseanna,F,65
Nora,F,728
Detra,F,59
Dietra,F,16
Daphna,F,9
Cerena,F,5
Clayton,F,11
Tirzah,F,10
Valda,F,16
Jenaro,M,9
Jolisa,F,6
Leiann,F,8
Shelle,F,26
Dalene,F,32
Wilfried,M,5
Michael,F,372
Laurieann,F,17
Jones,M,11
Hattie,F,112
Janelle,F,522
Jerone,M,14
Yuvonne,F,8
Alta,F,39
Burley,M,10
Gwyneth,F,12
Kitrina,F,5
Cherylene,F,7
Germaine,M,7
Michel,M,169
Amia,F,8
Bengy,M,8
Arla,F,16
Oakley,M,7
Cherl,F,6
Alyne,F,5
Rockwell,M,5
Demorris,M,5
Romina,F,15
Benedict,M,65
Ona,F,24
Annamae,F,7
Jeriann,F,8
Bob,F,10
Esmeralda,F,148
Rochel,F,25
Shon,M,139
Kasandra,F,46
Briget,F,13
Isa,F,15
Trini,F,28
Rad,M,5
Adelbert,M,11
Vander,M,6
Ranjit,M,6
Detrice,F,9
Shanan,F,8
Veta,F,7
Loredana,F,9
Ashly,F,7
Martie,M,15
Hartley,M,5
Jacqulin,F,14
Jackey,F,9
Lolita,F,280
Kelleigh,F,5
Chan,M,12
Caesar,M,42
Taber,M,6
Jesse,M,2185
Jamar,M,5
Kimberlin,F,19
Sebastian,M,117
Milissa,F,136
Luiz,M,13
Laurena,F,5
Toni,M,29
Nino,M,22
Shawnna,F,38
Fatina,F,11
Tammye,F,23
Brien,M,89
Elwin,M,20
Brunetta,F,5
Henery,M,12
Sharnette,F,9
Sean,M,7514
Jasen,M,17
Lillie,F,293
Melonie,F,125
Gizelle,F,10
Janith,F,6
Milena,F,14
Susette,F,56
Ross,M,797
Jule,F,11
Benford,M,11
Robbi,F,34
Franci,F,8
Genoveva,F,14
Neida,F,17
Bradlee,M,16
Rosalin,F,11
Jackie,F,1681
Ingeborg,F,5
Olaf,M,18
Nicholaos,M,6
Noland,M,20
Emmie,F,13
Angelique,F,187
Kynan,M,5
Jessee,M,5
Laurelee,F,5
Rulon,M,7
Eartha,F,32
Regan,M,40
Shireen,F,27
Asa,M,34
Waleska,F,11
Dawnelle,F,10
Viviana,F,27
Shela,F,28
Melea,F,7
Kile,M,7
Salvatore,M,513
Henderson,M,22
Michille,F,7
Smith,M,14
Taz,M,5
Spring,F,11
Kurk,M,12
Mayme,F,10
Elliott,M,197
Willard,M,395
Tate,M,30
Roxan,F,5
Sarena,F,12
Carlo,M,121
Joby,M,16
Trinity,F,9
Arlesia,F,8
Heather,M,10
Dutch,M,8
Benjamen,M,15
Chrisie,F,7
Tommy,M,2360
Sherisse,F,8
Fleming,M,7
Teanna,F,6
Marchele,F,9
Charmian,F,13
Faustina,F,7
Terrill,M,72
Christy,F,1314
Alfred,M,1634
Lovi,F,5
Miguelina,F,7
Yolando,F,15
Kelcey,M,6
Chett,M,7
Doralyn,F,8
Britta,F,33
Leondra,F,22
Lacey,M,22
Belita,F,8
Lindy,F,56
Antonio,M,1983
Cherly,F,45
Royce,F,18
Evangeline,F,96
Sophia,F,601
Marlen,M,6
Jeanenne,F,6
Crandall,M,7
Louana,F,8
Lorijo,F,7
Elodia,F,12
Keelan,M,7
Theophilus,M,19
Orestes,M,7
Sullivan,M,7
Maretta,F,9
Renaldo,M,43
Joanie,F,90
Kimbrely,F,5
Roddy,M,46
Nancee,F,20
Kermit,M,122
Stephanine,F,9
Marijane,F,15
Kathlean,F,6
Bertrand,M,34
Adam,M,2530
Maricela,F,159
Peni,F,5
Deandra,F,25
Pegeen,F,9
Novelle,F,5
Calvin,M,1783
Callista,F,5
Rox,F,5
Jacquel,F,12
Jerard,M,13
Deania,F,8
Claudia,M,5
Ute,F,6
Sandar,F,11
Armen,M,16
Kareen,F,19
Spurgeon,M,10
Haley,F,52
Celene,F,14
Medea,F,11
Basilio,M,19
Peggi,F,17
Ricci,F,11
Katey,F,8
Reshon,F,5
Duska,F,5
Trino,M,5
Torry,M,21
Racquel,F,28
Camaro,F,7
Laurie,F,4925
Jarrad,M,8
Kristelle,F,5
Vicky,F,1141
Jobeth,F,5
Latrisha,F,14
Tanya,F,2659
Joselyn,F,14
Martin,F,21
Louise,F,659
Belma,F,5
Erol,M,9
Doralee,F,8
Serene,F,10
Stephenson,M,5
Ranette,F,6
Cyrus,M,71
Dineen,F,27
Shawanna,F,8
Sian,F,9
Carleton,M,43
Hannibal,M,5
Alyce,F,70
Delise,F,10
Antonitte,F,5
Donda,F,7
Valoria,F,8
Ginnette,F,6
Ravi,M,22
Zuleika,F,6
Blaire,M,5
Harold,F,19
Jodey,F,5
Daric,M,10
Lasondra,F,11
Len,M,71
Maire,F,7
Sanna,F,5
Montez,M,10
Aundra,F,19
Destry,M,34
Nanci,F,125
Cyndi,F,84
Gerhard,M,22
Simeon,M,22
Teofilo,M,13
Solomon,M,113
Jenni,F,52
Willim,M,6
Marian,M,8
Glendale,M,12
Liesa,F,22
Lorriane,F,17
Eddie,M,2278
Darlene,M,15
Albaro,M,5
Acie,M,19
Delesia,F,7
Neoma,F,5
Grisell,F,6
Alva,M,37
Tunisia,F,11
Nolberto,M,5
Alverta,F,9
Trinia,F,11
Alvester,M,10
Yvonne,F,2706
Deenna,F,5
Blanche,F,85
Ariane,F,24
Lakeitha,F,6
Ronnie,F,109
Kechia,F,11
Willetta,F,8
Mike,F,10
Jesse,F,29
Marisha,F,8
Benigno,M,13
Ethan,M,188
Michal,F,29
Jake,M,105
Mariena,F,6
Kemberly,F,34
Rosalua,F,5
Moses,M,172
Rosaland,F,17
Donata,F,6
Terryl,M,16
Terrence,M,1065
Merilyn,F,8
Arena,F,5
Trace,F,14
Tabrina,F,5
Marston,M,8
Blain,M,32
Dorothy,F,2316
Kathline,F,8
Lenore,F,198
Boni,F,9
Tzvi,M,9
Bishop,M,8
Deryl,M,27
Damion,M,29
Eileene,F,6
Ludwig,M,10
Debraann,F,9
Arlana,F,8
Jeannetta,F,17
Azucena,F,7
Justine,F,290
Amie,F,215
Jaquetta,F,5
Alecia,F,137
Gordon,F,8
Lavone,F,16
Carmilla,F,11
Lutricia,F,16
Jonnie,F,39
Stacey,M,1021
Joye,F,32
Jillann,F,10
Consuella,F,9
Tracie,M,8
Katia,F,14
Goldie,F,48
Seanna,F,12
Latesa,F,7
Oneida,F,22
Neila,F,9
Sharna,F,13
Myrtis,F,14
Rene,M,765
Marylou,F,90
Clorinda,F,7
Lorrene,F,6
Glyn,M,12
Sonora,F,8
Juliene,F,13
Marlin,M,174
Shevaun,F,5
Pari,F,8
Danessa,F,6
Gregroy,M,15
Pamella,F,45
Darrow,M,13
Cara,F,604
Tarry,M,9
Cher,F,43
Rick,F,6
Owen,M,230
Lethia,F,13
Elisia,F,10
Regis,M,44
Alden,M,62
Lloyd,M,1081
Donnie,M,837
Ellwood,M,6
Cliffard,M,5
Thomes,M,5
Latunya,F,10
Derik,M,63
Alaine,F,33
Dyanna,F,23
Teddy,M,451
Damarys,F,7
Geoff,M,42
Royce,M,228
Chloe,F,20
Orpheus,M,9
Orlanda,M,13
Linda,F,13198
Tollie,M,5
Shawana,F,29
Torey,M,24
Sundee,F,21
Diannia,F,15
Harvey,M,624
Carzell,M,9
Ashby,M,7
Mammie,F,5
Sonny,M,155
Charmaine,F,220
Ramonia,F,9
Marcello,M,35
Dreama,F,60
Rodney,M,8436
Yuki,F,6
Ladora,F,11
Bethel,M,7
Penny,M,13
Bambie,F,5
Antonieta,F,8
Fortunato,M,7
Edmund,M,370
Halley,F,7
Jacquelyn,F,975
