name,gender,birth_count
Regenia,F,6
Barbara,F,241
Lela,F,304
Willow,F,5
Leon,M,197
Volney,M,5
Joshua,M,24
Vernia,F,8
Alfred,M,549
Altha,F,26
Theda,F,7
Rhodie,F,7
Allison,M,11
Nellie,F,1821
Charity,F,53
Mell,M,6
Burnie,M,7
Achsah,F,6
Harriett,F,114
Ingeborg,F,8
Bentley,M,6
Bird,F,6
Aurore,F,5
Augustine,F,14
Isabelle,F,156
Clovis,M,8
Helena,F,100
Reed,M,13
Milo,M,17
Beryl,F,32
Sabra,F,17
Lyle,M,22
Earl,M,744
Marshall,M,73
Jeanette,F,129
Zelda,F,14
Brooks,M,8
Gertrude,F,1713
Johnie,F,8
Murdock,M,5
Rosia,F,10
America,F,15
Federico,M,8
Avery,M,17
Pennie,F,9
Fredrick,M,80
Marion,M,137
Elna,F,11
Matilde,F,7
Griffin,M,7
Signe,F,15
Young,M,7
Josiephine,F,9
Randolph,M,21
Wesley,M,131
Denver,M,9
Silas,M,84
Asher,M,5
Armina,F,6
Simeon,M,6
Monte,M,6
Chaney,F,5
Foster,M,23
Finis,M,10
Lular,F,15
Price,M,12
Rosamond,F,8
Johnnie,F,44
Gabe,M,9
Reginald,M,19
Olive,F,491
Pinky,F,5
Nels,M,15
Paris,M,13
Winston,M,6
Roger,M,52
Garnett,F,11
Anna,F,5233
Dick,M,31
Thaddeus,M,7
Melville,M,6
Carlie,F,5
Julius,M,159
Johnie,M,40
Kay,F,5
Leo,M,393
Olar,F,6
Chris,M,32
Alex,M,147
Elmore,M,12
Reta,F,15
Ellen,F,659
Luberta,F,5
Linnie,F,83
Cherry,F,10
Willard,M,89
Irena,F,10
Adelia,F,30
Lauren,M,5
Aurelia,F,33
Cliff,M,15
Matie,F,26
Keith,M,7
Cecil,M,120
Jackson,M,25
Boss,M,8
Hazelle,F,10
Joeanna,F,7
Elmire,F,5
Guadalupe,M,5
Lonzo,M,17
Bart,M,8
Albin,M,23
Geo,M,14
Lollie,F,8
George,F,37
Pat,M,29
Lovina,F,10
Shade,M,5
Atha,F,5
Edwin,M,323
Julian,F,8
Norine,F,7
Eola,F,6
Wallace,M,138
Selena,F,14
Gilbert,M,116
Evia,F,5
Alf,M,10
Marcia,F,20
Harley,M,52
Tom,M,347
Clemmie,F,23
Reuben,M,75
Maud,F,439
Monica,F,17
Tobe,M,11
Preston,M,49
Francies,F,8
Elisha,M,24
Icie,F,14
Effie,F,717
Cyril,M,16
Chalmer,M,8
Genie,F,16
Maurice,M,102
Howell,M,11
Ward,M,37
Arline,F,18
Cordia,F,12
Lee,F,58
Elena,F,11
Smith,M,15
Walker,M,29
Kathryn,F,474
Ruthie,F,6
Paralee,F,8
Floy,F,68
Dahlia,F,5
Lodema,F,6
Carmen,F,28
Bradley,M,9
Mae,M,6
Ula,F,10
Carry,F,6
Caleb,M,8
Alberto,M,5
Kirby,M,12
Mark,M,83
Adelbert,M,15
Fritz,M,16
Carroll,M,41
Edward,M,2282
Claus,M,6
Hulda,F,147
Melinda,F,13
Dell,F,17
Pollie,F,15
Casper,M,14
Madge,F,100
Olivia,F,85
Hoyt,M,14
Katheryn,F,23
Virgil,M,100
Elba,F,6
Goldia,F,14
Felix,M,72
Clark,M,51
Emmer,F,16
Irean,F,7
Dema,F,5
Iver,M,5
Jule,M,9
Noble,M,21
Burgess,M,6
Ottilie,F,18
Christopher,M,66
Hugo,M,43
Ana,F,16
Christina,F,139
Raoul,M,7
Aura,F,9
Deller,F,5
Sydney,M,11
Jean,M,15
Hester,F,119
Otha,M,14
Lucretia,F,32
Wilson,M,67
Senie,F,5
Vista,F,5
Merrill,M,14
Lewis,M,375
Bush,M,5
Anne,F,319
Joel,M,37
Golda,F,52
Antonette,F,9
Connie,M,9
Vernon,M,83
Augustus,M,43
Love,M,12
Beula,F,11
Kit,M,8
Patience,F,9
Elvira,F,64
Fred,F,14
Rutha,F,7
Burley,M,8
Rolla,M,10
Ingram,M,6
Tommy,M,14
Barton,M,8
Birtha,F,11
Pinkie,F,37
Pablo,M,18
Dicie,F,16
Charly,M,6
Dell,M,8
Minnie,F,2650
Allie,M,22
Emelia,F,34
Gideon,M,7
Cornell,M,6
Lemon,M,7
Elizebeth,F,17
Nealie,F,15
Grant,M,65
Tena,F,37
Maybell,F,14
Eugenia,F,83
Sumner,M,7
Roma,F,15
Golden,M,9
Zelia,F,11
Lue,M,6
Jesse,M,576
Connie,F,37
Vada,F,42
Lem,M,17
Rachel,F,318
Phoebe,F,74
Merlin,M,5
Emmitt,M,13
Flossie,F,231
Tracy,F,10
Corrine,F,25
Evangeline,F,16
Willa,F,51
Viva,F,16
Bernadine,F,11
Lue,F,30
Andres,M,8
Magnolia,F,9
Grace,M,11
Cecilia,F,91
Troy,M,16
Eddie,F,46
Orma,F,6
Teddy,M,6
Walter,M,1905
Adelina,F,14
Doc,M,9
Vicente,M,5
Hilda,F,304
Roy,M,941
Grover,M,177
Bud,M,47
Sanders,M,6
Ebb,M,13
Geneva,F,112
Zillah,F,8
Adolfo,M,5
Pete,M,60
Butler,M,11
Mcclellan,M,5
Faustina,F,6
Estella,F,320
Claudius,M,6
Bailey,M,13
Mildred,F,635
Cyrus,M,31
Hillary,M,5
Leda,F,13
Judy,F,7
Adaline,F,18
Rice,M,5
Talmage,M,6
Lota,F,8
Queenie,F,10
Collie,M,9
Beryl,M,5
Lyle,F,5
Ola,M,7
Lula,F,1121
Cora,M,9
Abel,M,14
Nell,F,221
Nora,M,5
Floyd,F,6
Jessie,F,1250
Lera,F,7
Lillie,F,1390
Allene,F,19
Terrence,M,9
Gwendolyn,F,11
Walter,F,12
Eleonora,F,8
Rollin,M,6
Donna,F,33
Haywood,M,7
Adela,F,23
Bishop,M,19
Arrie,F,25
Carey,M,11
Angeline,F,70
Alexander,M,202
Venus,F,7
Rosalee,F,16
Gene,F,11
Cary,F,7
Lurena,F,6
Glennie,F,8
Mariah,F,31
Zoe,F,42
Ressie,F,15
Eleanora,F,20
Obie,M,9
Verna,F,244
Letha,F,89
Durward,M,5
Deborah,F,24
Asbury,M,5
Dicy,F,5
Priscilla,F,40
Christ,M,20
Watson,M,12
Corinne,F,102
Philip,M,192
Early,M,23
Cynthia,F,79
Parker,M,12
Zilpha,F,7
Orrin,M,16
Chrissie,F,8
Donald,M,109
Ottie,F,19
Vannie,F,7
Josefa,F,23
Albertine,F,24
Exa,F,8
Hans,M,17
Herbert,M,467
Inger,F,7
Margery,F,25
Lina,F,63
Paul,F,5
Oma,F,68
Furman,M,7
Rich,M,6
Jeannette,F,99
Dellar,F,9
Mike,M,83
Grady,M,43
Wright,M,6
Madelyn,F,6
Missie,F,10
Rhoda,F,138
Hunter,M,8
Mathilda,F,138
Mariana,F,5
Jonathan,M,16
Walton,M,10
Esther,M,6
Nadine,F,12
Odessa,F,34
Inez,F,299
Claud,M,91
Jodie,F,10
Christian,M,49
Jonas,M,22
Dellie,F,12
Hector,M,6
Mercedes,F,14
Rubin,M,13
Kyle,M,5
Vashti,F,9
Lawrence,M,372
Graydon,M,5
Sydney,F,6
Edwina,F,15
Clifford,F,12
Orpha,F,69
Drucilla,F,11
Radford,M,5
Loretta,F,228
Page,F,5
Martin,M,347
Ralph,F,5
Virgia,F,7
Celia,F,204
Jefferson,M,39
Addie,F,468
Thad,M,8
Max,M,99
Gustav,M,21
Verner,M,6
Alfonso,M,5
Pinkey,F,6
Carrie,M,8
Mildred,M,6
Ray,M,349
Goldie,F,254
Justina,F,9
Winifred,F,204
Ludwig,M,10
Macy,F,7
Therese,F,13
Ocie,M,12
Amalia,F,16
Mame,F,10
Virgil,F,5
Ada,F,1074
Zona,F,27
Harriet,F,399
Cleveland,M,56
Florence,M,14
Jewell,F,26
Ammie,F,7
Frederica,F,6
Ludie,F,40
Clara,F,2496
Candace,F,6
Everett,M,163
Evie,F,61
Ruby,M,5
Wash,M,7
Adelaide,F,102
Nathaniel,M,75
Rupert,M,16
Kathryne,F,7
Frank,M,3078
Alphonse,M,18
Cleone,F,5
Laura,F,1634
Clifton,M,57
Lawson,M,17
Clarke,M,5
Norris,M,16
Lesta,F,5
Rella,F,7
Dow,M,9
Willam,M,6
Lucille,F,241
Guy,M,249
Modeste,F,8
Esma,F,8
Buena,F,6
Sterling,M,15
Otis,M,119
Beatrice,F,417
Wilber,M,16
Mandy,F,48
Lennie,F,37
James,F,33
Faye,F,59
Tim,M,17
Betsy,F,13
Nella,F,9
Edie,F,6
Karen,F,14
Katy,F,13
Berry,M,17
Vester,M,7
Agatha,F,42
Louise,M,9
Myrtle,F,1406
Vesta,F,42
Roxana,F,5
Valentine,M,18
Jose,M,93
West,M,13
Arletta,F,7
Leslie,M,181
Judson,M,21
Ed,M,262
Gennie,F,9
Tobias,M,7
Math,M,5
Davie,M,6
Eric,M,13
Crystal,F,9
Sol,M,14
Wyatt,M,12
Vivien,F,6
Bethel,F,6
Susan,F,354
Enos,M,12
Conard,M,6
Adda,F,20
Ruben,M,25
Lafayette,M,12
Austin,M,63
Zella,F,108
Annette,F,63
Blaine,M,11
Tempie,F,17
Amada,F,6
Kathern,F,5
Quincy,M,10
Newton,M,46
Hattie,M,8
Pricilla,F,5
Winnifred,F,24
Pheobe,F,7
Netta,F,10
Nolia,F,8
Wilford,M,16
Joanna,F,33
Speed,M,5
Electa,F,16
Granville,M,16
Adolphus,M,15
Cary,M,9
Mira,F,8
Carlie,M,6
Ara,F,22
Doctor,M,11
Alva,F,35
Alec,M,11
Tillie,F,207
Adelle,F,14
Billie,F,9
Katharina,F,7
Gay,M,8
Janet,F,76
Gottlieb,M,9
Millie,F,204
Reinhold,M,5
Elbert,M,89
Permelia,F,7
Aida,F,9
Amon,M,5
Nobie,F,10
Mettie,F,25
Byrd,F,10
Leola,F,92
Ferd,M,8
Lona,F,69
Erin,F,9
Byrd,M,5
Tessie,F,47
Adrian,M,17
Julia,F,1275
Guss,M,7
Sandy,M,13
Audie,F,9
Vinie,F,6
Tina,F,39
Eunice,F,214
Dolores,F,21
Antone,M,16
Savilla,F,7
Madeline,F,96
Leva,F,5
Evlyn,F,5
Wylie,M,9
Lila,F,120
Evelyn,F,316
Lessie,F,79
Retta,F,26
Meyer,M,7
Mabel,M,8
Laurence,F,5
Esther,F,619
Thresa,F,8
Thomas,F,9
Ewell,M,6
Molly,F,46
Anastasia,F,28
Claudie,F,22
Mabelle,F,58
Irving,M,69
Nicie,F,5
Waldo,M,22
Donie,F,20
Lester,F,5
Robbie,M,6
Ella,F,1758
Milda,F,6
Bertha,F,2388
Abe,M,49
Helga,F,17
Tiney,F,6
Hila,F,8
Arthur,F,8
Winfred,M,13
Clella,F,5
Elick,M,6
Pierce,M,21
Etter,F,8
Cassius,M,7
Alfreda,F,11
Myra,F,133
Louisiana,F,5
Debbie,F,9
Jessye,F,9
Betty,F,216
Salina,F,6
Queen,F,25
Naomia,F,6
Chlora,F,6
Mena,F,8
Randall,M,6
Toney,M,10
Nan,F,39
Honora,F,9
Emery,M,34
Neal,M,40
Breta,F,5
Solomon,M,43
Gusta,F,10
Henryetta,F,5
Cassie,F,68
Matilda,F,293
Sarah,M,5
Madie,F,19
Dewey,M,16
Unknown,F,7
Rosina,F,34
Daphne,F,15
Milford,M,12
Fleta,F,9
Aileen,F,13
Maynard,M,11
Orra,F,8
Lenora,F,102
Ammon,M,6
Odie,F,20
Olie,M,6
Minor,M,14
Jeff,M,77
Squire,M,9
Justo,M,5
Dean,M,25
Novella,F,7
Otto,M,267
Jessie,M,241
Synthia,F,6
Venie,F,5
Jim,F,7
Carl,M,693
Dedie,F,5
Helen,F,2312
Cattie,F,5
Mckinley,M,7
Harmon,M,27
Cecile,F,71
Ceaser,M,5
Lura,F,110
Manie,F,10
Orlando,M,6
Dagmar,F,7
Michael,M,394
Shellie,M,7
Orie,F,8
Junie,F,13
Jerry,M,103
Otie,F,7
Hayden,M,8
Liza,F,40
Cleopatra,F,6
Worth,M,8
Guilford,M,8
Pleas,M,5
Martha,M,5
Ernst,M,9
Hettie,F,94
Dallie,F,6
Bonnie,M,9
Oressa,F,6
Dewitt,M,30
Judge,M,15
Amanda,F,392
Eva,F,1436
Tinnie,F,12
Donald,F,5
Veronica,F,82
Rosetta,F,59
Carlos,M,17
Jule,F,7
Prudence,F,19
Newell,M,8
Odie,M,10
Vianna,F,5
Annis,F,8
Mathilde,F,25
Corrie,F,31
Lauretta,F,39
Dale,F,5
Tony,F,5
Ava,F,49
Josephus,M,6
Leo,F,12
Florrie,F,11
Twila,F,6
Fredericka,F,8
Oral,M,12
Elvera,F,7
Samuel,F,5
Teresa,F,110
Lillian,F,1862
Orrie,F,6
Dalton,M,5
Hessie,F,10
Otho,M,14
Verlie,F,8
Libby,F,10
Pauline,F,475
Isham,M,11
Chloe,F,60
Claude,F,12
Ema,F,7
Benjaman,M,11
Eben,M,7
Edmonia,F,14
Earlie,F,8
Eldora,F,17
Ransom,M,16
Jannie,F,53
Della,F,631
Hilton,M,5
Blossom,F,5
Marcella,F,43
Regina,F,114
Leonia,F,6
Theron,M,5
Rosalind,F,13
Jake,M,72
Charlie,F,12
Eddie,M,197
Emer,F,6
Martin,F,5
Bernie,M,13
Leonore,F,5
Lucy,F,973
Royal,M,31
Elfie,F,6
Bina,F,9
Wilma,F,64
Albert,F,11
Garnet,F,15
Arla,F,6
Jesse,F,10
Ray,F,44
Gabriel,M,15
Marilla,F,6
Rosco,M,5
Newman,M,7
Valeria,F,16
Amelia,F,368
Bettie,F,136
Lallie,F,8
Catharine,F,53
Armstead,M,5
Delores,F,6
Elisa,F,13
Zenna,F,5
Yvonne,F,7
Gustava,F,7
Dan,M,160
Avie,F,9
Gustaf,M,9
Doshie,F,15
Margarette,F,17
Dee,F,5
Ruie,F,5
Neely,M,6
Felicita,F,5
Rueben,M,7
Rube,M,5
Candis,F,5
Fredonia,F,8
Laverne,M,7
Dock,M,58
Artie,F,68
Mannie,F,9
Hezekiah,M,6
Penelope,F,5
Vern,F,5
India,F,22
Sybil,F,10
Gertie,F,121
Elzie,M,22
Isadore,M,14
Cordie,F,31
Sie,M,6
Floyd,M,341
Dominick,M,12
Edythe,F,55
Elnora,F,76
Andrea,F,6
Mason,M,16
Isaac,M,187
Alvina,F,80
Vena,F,17
Sidney,M,176
Gordon,M,63
Henriette,F,8
Magdalen,F,18
Dora,M,7
Ethel,M,8
Ura,F,6
Cameron,M,5
Napoleon,M,25
Laurence,M,42
Reno,M,7
Willie,M,758
Murray,M,32
Maybel,F,6
Ivan,M,38
Jo,F,7
Madaline,F,12
Larkin,M,5
Gussie,M,5
Bennie,M,54
Attie,F,7
Christian,F,5
Maymie,F,8
Eddy,M,5
Jinnie,F,7
Viola,F,697
Ellsworth,M,22
Lovie,F,25
Clare,F,35
Refugia,F,5
Angelita,F,5
Arch,M,23
Alverta,F,6
Vassie,F,10
Needham,M,10
Ashley,M,12
Pleasant,M,13
Pearl,F,1741
Dovie,F,86
Clemens,M,10
Olga,F,225
Freddie,F,10
Urban,M,7
Orva,F,5
Ephriam,M,5
Belinda,F,7
Riley,M,39
Birdie,F,168
Lilla,F,45
Leta,F,63
Virgie,F,154
Kirk,M,5
Horace,M,162
Paul,M,607
Pearlie,F,78
Elia,F,6
Alexina,F,6
Forrest,M,56
Hedvig,F,5
Dallas,M,32
Washington,M,16
Lawyer,M,6
Dessie,F,102
Sam,F,7
Lucetta,F,5
Jesus,M,9
Oswald,M,12
Maisie,F,5
Wallie,M,5
Mora,F,6
Wanda,F,37
Denis,M,7
Almeda,F,26
Lottie,F,502
Maie,F,8
Irma,F,154
Nettie,F,707
Roy,F,11
Eulah,F,16
Myrtie,F,72
Channie,F,5
Flora,F,510
Eula,M,7
Wilfred,M,45
Israel,M,18
Mat,M,8
Samual,M,5
Erie,F,6
Tex,M,5
Wilbur,M,94
Ethyl,F,25
Hildegarde,F,17
Iona,F,37
Bill,M,72
Turner,M,17
Zettie,F,7
Webster,M,22
Rosie,F,238
Bertha,M,6
Erwin,M,35
Holland,M,5
Eulalie,F,7
Sally,F,154
Alpha,F,57
Emmie,F,36
General,M,24
Hope,F,26
Lea,F,13
Olla,F,5
Olaf,M,14
Isabella,F,91
Freida,F,13
Savanah,F,7
Emelie,F,14
Seymour,M,17
Theodosia,F,10
Forest,F,10
Olia,F,5
Marvin,M,99
Persis,F,7
Helma,F,12
Carol,F,26
Melia,F,8
Arminta,F,12
Dola,F,7
Rilla,F,32
Hallie,M,16
Thea,F,8
Maude,F,1359
Brady,M,9
Bryant,M,14
Josephine,M,6
Allena,F,7
Bobbie,F,13
Sara,F,262
Essie,F,256
Yetta,F,15
Iowa,F,6
Merritt,M,12
Carmel,F,6
Noel,M,10
Minda,F,6
Martha,F,1784
Evan,M,22
Dempsey,M,6
Webb,M,6
Lacy,M,17
Eligah,M,6
Suda,F,6
Mathew,M,43
Media,F,5
Chester,M,263
Meta,F,115
Wilhelmina,F,98
Gay,F,16
Ulysses,M,32
Marye,F,5
Sylvester,F,6
Hershel,M,5
Cathrine,F,22
Daisey,F,8
Lincoln,M,13
Emmet,M,24
Elodie,F,8
Hamilton,M,8
Curley,M,6
Gustavus,M,5
Lutie,F,10
Samuel,M,815
Beda,F,11
Dawson,M,7
Llewellyn,M,7
Ila,F,63
Neta,F,18
Lum,M,9
Alphonso,M,8
Alice,F,2271
Audrey,F,85
Clotilde,F,7
Delpha,F,7
Earley,M,6
Prince,M,18
Gurney,M,5
Hildur,F,11
Matt,M,28
Alice,M,10
Lora,F,130
Seth,M,15
Nezzie,F,5
Birtie,F,6
John,M,8502
Wilmer,M,15
Dana,F,7
Earle,M,43
Claire,F,72
Alan,M,12
Lenna,F,26
Manley,M,9
Stanley,M,223
Roland,M,68
Merton,M,8
Juana,F,14
Elsie,F,1220
Nola,F,60
Mellie,F,34
Felicia,F,9
Giles,M,11
Mazzie,F,5
Sue,F,120
Florine,F,24
Leone,F,26
Moe,M,5
Elva,M,6
Vina,F,42
Cordelia,F,48
Era,F,49
Orla,M,10
Vertie,F,16
Levy,M,13
Johannah,F,8
Benjamin,M,537
Theresa,F,401
Terry,M,12
Janette,F,11
Reid,M,7
June,F,63
Wesley,F,5
Lillis,F,7
Melissa,F,42
Cornelius,M,84
Verle,F,5
Percival,M,5
Nelson,M,71
Lockie,F,8
Mitchel,M,5
Buelah,F,8
Shannon,M,5
Luther,M,253
Dorcas,F,15
Jacob,M,290
Edgar,M,338
Emily,F,509
Lily,F,96
Dennis,M,102
Phillip,M,80
Alva,M,68
Victoria,F,223
Rita,F,54
Winona,F,14
Lurlie,F,5
Emanuel,M,32
Esau,M,6
Nathalie,F,10
Tilmon,M,5
Sallye,F,5
Irene,F,893
Indiana,F,5
Lanie,F,5
Phyllis,F,42
Alford,M,16
Warner,M,22
Ewing,M,6
Loyd,M,32
Bama,F,8
Alfredo,M,5
Elroy,M,6
Margret,F,34
