name,gender,birth_count
Vonceil,F,10
Vertie,F,28
Estalee,F,5
Marrie,F,6
John,F,208
Philomene,F,5
Dickie,F,6
Rosella,F,268
Renaldo,M,5
Walter,M,7814
Belford,M,7
Marcos,M,35
Hanson,M,8
Jared,M,23
Donnald,M,9
Frazier,M,19
Amada,F,18
Whit,M,9
Josep,M,6
Marvis,F,25
Judson,M,65
Gaeton,M,7
Elberta,F,29
Pricilla,F,13
Brook,M,9
Italo,M,5
Collie,F,8
Hermon,M,84
Vester,F,11
Rawley,M,8
Adena,F,5
Jeanelle,F,13
Charls,M,13
Janine,F,31
Solon,M,13
Iretta,F,7
Cullen,M,28
Burman,M,5
Pearlee,F,6
Natividad,M,18
Lajune,F,11
Lyndal,F,6
Patti,F,164
Lana,F,15
Napoleon,M,92
Reta,F,176
Arden,F,38
Neal,F,5
Hyacinth,F,5
Randell,M,37
Marion,F,2813
Lucian,M,39
Winfield,M,56
Ethel,M,27
Cornel,M,5
Audley,M,11
Cleone,F,35
Mannie,M,13
Hazel,F,2695
Alycia,F,5
Dario,M,20
Faye,M,6
Lydia,M,10
Dorotha,F,72
Monette,F,16
Rosemae,F,5
Wilmer,M,194
Marlan,M,13
Luther,F,12
Jessie,F,1618
Franky,M,9
Talbert,M,15
Ardis,M,12
Joeseph,M,13
Syliva,F,5
Trella,F,9
Joey,M,35
Dossie,F,9
Lorrie,F,5
Rosie,M,17
Colleene,F,8
Karin,F,41
Furman,M,35
Francie,F,13
Clement,M,174
April,F,15
Jossie,F,20
Ector,M,6
Sebastian,M,78
Tena,F,20
Socorro,F,104
Owens,M,13
Aline,F,159
Darline,F,99
Acencion,M,5
Clark,M,376
Virgilene,F,7
Elpidia,F,6
Letitia,F,57
Saundra,F,118
Florean,F,8
Duwaine,M,5
Twylla,F,10
Hilton,M,102
Glynda,F,18
Berdie,F,20
Desiderio,M,6
Areta,F,9
Clotilda,F,13
Blasa,F,6
Fredrich,M,9
Margaretta,F,38
Elona,F,7
Dalbert,M,11
Fortino,M,7
Dave,M,469
Morrison,M,11
Arnie,F,5
Sonny,M,145
Conley,M,35
Burnice,M,34
Viviane,F,10
Hugo,M,75
Leonia,F,22
Bennard,M,6
Manuel,F,16
Norwood,M,50
Bland,M,5
Gloris,F,10
Cleophus,M,29
Altamese,F,7
Delores,M,15
Vonell,F,5
Elmer,M,1593
Crespin,M,7
Inocencio,M,6
Clemon,M,18
Fredie,F,5
Odel,M,7
Fraser,M,8
Rona,F,39
Cleta,F,136
Aritha,F,6
Jean,M,195
Dalton,F,5
Marylynn,F,17
Dustin,M,7
Virgilia,F,7
Maralyn,F,38
Martin,F,15
Creston,M,5
Marcelino,M,41
Rich,M,8
Wilna,F,7
Bartlett,M,9
Lawrance,M,20
Gaynel,F,6
Wirt,M,9
Marvel,F,90
Alvetta,F,5
Percy,M,386
Marcela,F,13
Toshio,M,9
Rosalia,F,30
Gonzalo,M,48
Marilynn,F,265
Aljean,F,7
Melvia,F,11
Valeen,F,6
Sherwood,M,93
Chauncey,M,52
Dion,M,14
Leodis,M,15
Eldora,F,59
Shannon,M,29
Arleen,F,93
Rheta,F,61
Elveta,F,7
Eunice,M,19
Alberto,M,128
Reese,M,34
Nicey,F,5
Reino,M,6
Fatima,F,6
Darrell,F,11
Verne,F,10
Carolyn,F,6965
Lindbergh,M,8
Artha,F,13
Robinson,M,8
Rosalea,F,9
Jere,F,13
Laverne,M,300
Nils,M,27
Altagracia,F,6
Nerita,F,14
Vergie,F,69
Deedee,F,5
Justino,M,5
Ila,F,312
Elie,M,18
Zenobia,F,30
Dora,F,1168
Valgene,M,9
Kerry,F,5
Ophelia,F,186
Marcelle,F,39
Linard,M,5
Erma,M,13
Bess,F,17
Emmette,M,14
Arthur,M,6542
Vick,M,6
Dewie,M,8
Paulina,F,21
Mai,F,13
Dorris,F,146
Halden,M,7
Harlene,F,46
Rickie,F,7
Lodema,F,6
Hancel,M,6
Lila,M,7
Florida,F,40
Pleasant,M,7
Remonia,F,12
Mable,F,723
Lexie,F,22
Felix,M,389
Dorene,F,88
Donny,M,37
Mervil,M,6
Christene,F,84
Allegra,F,12
Wylie,M,61
Annamay,F,16
Mickey,M,178
Carolena,F,5
Cordell,M,19
Erling,M,25
Parlee,F,5
Clide,M,20
Kalman,M,9
Adelbert,M,32
Taft,M,14
Beverlee,F,62
Nova,F,72
Aubery,M,7
Raelene,F,8
Sol,M,43
Isadora,F,7
Roland,M,1487
Willena,F,17
Zena,F,21
Willard,M,1214
Eustace,M,11
Sterling,M,180
Ruie,F,10
Asa,M,65
Avrom,M,5
Collin,M,19
Leatrice,F,93
Maury,M,16
Taylor,M,86
Reynard,M,6
Margarite,F,24
Verena,F,10
Donalee,F,9
Lendon,M,5
Hollie,M,36
Hazeline,F,6
Tana,F,5
Effie,F,388
Butch,M,5
Sina,F,10
Ludora,F,5
Edith,F,2830
Marlene,F,4828
Lonnie,F,68
Norbert,M,400
Secundino,M,7
Roderick,M,150
Constantine,M,42
Rolla,M,14
Larence,M,26
Hiroko,F,12
Ozell,M,36
Tina,F,104
Jewel,F,477
Idalia,F,8
Abundio,M,5
Alline,F,32
Gust,M,19
Ishmel,M,7
Dion,F,6
Verda,F,129
Berna,F,28
Loran,M,40
Hartwell,M,8
Ella,F,1898
Pasco,M,7
Deanne,F,12
Whitney,M,32
Walterene,F,5
Thomas,M,17674
Demetrio,M,19
Delano,M,118
Iven,M,7
Lottie,F,392
Lorenzo,M,213
Bufford,M,14
Mercedes,M,6
Criselda,F,7
Sharlene,F,182
Verniece,F,10
Richie,F,6
Eusebia,F,7
Morell,M,6
Tsutomu,M,6
Normajean,F,13
Chon,M,5
Altie,F,10
Sue,F,2024
Nickie,M,16
Zeb,M,20
Lugene,F,9
Lulabelle,F,15
Rance,M,13
Doyce,F,12
Alliene,F,6
Marilu,F,11
Donnamae,F,9
Pinkey,F,7
Marco,M,27
Talbot,M,11
Martell,M,6
Glenice,F,27
Eldon,M,514
Vira,F,12
Cannie,F,6
Narvel,M,6
Alyce,F,326
Von,F,5
Corrin,M,6
Estes,M,8
Roddie,M,11
Mona,F,669
Telesforo,M,7
Rayfield,M,26
Lindsay,M,35
Marna,F,39
Waverly,M,22
Eulis,M,13
Orley,M,9
Barta,F,6
Bernarr,M,5
Broadus,M,14
Macario,M,15
Darrow,M,7
Laird,M,16
Felipe,M,97
Burnie,M,13
Freddia,F,6
Harris,M,181
Carman,M,17
Emmogene,F,5
Murrell,F,5
Rosina,F,56
Minta,F,14
Ludie,F,20
Perline,F,8
Lorelle,F,10
Fayette,M,14
Sherill,F,5
Chuck,M,68
Berdia,F,16
Joeann,F,31
Richard,F,128
Azalee,F,22
Rinda,F,6
Alexa,F,5
Bradley,M,237
Merica,F,5
Willmer,M,6
Fairy,F,39
Pasqual,M,8
Saint,M,5
Ezel,M,5
Landis,M,25
Annamae,F,61
Dominick,M,271
Norris,F,10
Gerry,F,139
Julia,F,2343
Hunter,M,44
Joycelene,F,5
Orene,F,18
Alfred,M,3119
Angelyn,F,15
Eudora,F,24
Doyt,M,5
Oline,F,6
Polo,M,5
Joni,F,8
Cleota,F,15
Ione,F,152
Delilah,F,63
Loney,M,5
Nobie,F,5
Omer,M,91
Princess,F,13
Harlowe,M,5
Cleon,M,31
Memory,F,5
Irven,M,13
Ellard,M,5
Gearldean,F,15
Ander,M,6
Alger,M,19
Danice,F,14
Alyene,F,6
Luba,F,6
Garrett,M,79
Hila,F,5
Dura,F,7
Rutherford,M,14
Smiley,M,6
Caesar,M,22
Godfrey,M,28
Ysmael,M,6
Adron,M,12
Bobbette,F,9
Jenney,F,7
Rosabell,F,7
Alois,M,40
Norinne,F,6
Ariel,M,8
Evelin,F,6
Elon,M,14
Mennie,F,19
Loisann,F,5
Cornie,M,5
Nellie,M,15
Dallis,M,14
Mayford,M,5
Deon,F,16
Arlen,M,181
Lorine,F,165
Kelly,F,13
Lilie,F,12
Lavonna,F,28
Larnce,M,9
Carlyle,M,61
Eual,M,10
Holbert,M,5
Lemoyne,M,7
Thurmond,M,15
Isidoro,M,13
Fremont,M,12
Bernice,M,75
Eben,M,14
Cedric,M,41
Lynette,F,85
Odis,M,126
Barton,M,70
Vergene,F,5
Rheeta,F,9
Letty,F,46
Pearl,F,1189
Luceal,F,6
Elnora,F,370
Ellamae,F,18
Diane,F,2195
Erlene,F,45
Denise,F,157
Camelia,F,8
Rube,M,7
Artie,F,75
Harper,M,12
Ludwig,M,37
Woodrow,M,272
Vanetta,F,11
Alfred,F,14
Norrine,F,9
Comer,M,13
Jene,M,13
Loreda,F,7
Veron,M,5
Manette,F,6
Treasure,F,16
Polly,F,377
Hayne,M,5
Takeo,M,5
Lilly,F,157
Galen,M,140
Adolfo,M,76
Quenton,M,7
Eddie,M,2280
Eunice,F,1129
Florencia,F,6
Sydna,F,6
Francess,F,5
Duell,M,5
Freda,F,623
Benito,M,96
Diann,F,42
Hoyte,M,14
Babette,F,18
Ella,M,21
Joel,M,918
Barbarajean,F,5
Birdie,F,139
Darlyne,F,50
Alfonza,M,15
Erman,M,11
Fredricka,F,9
Harace,M,11
Aileen,F,174
Kenny,M,122
Marita,F,67
Floretta,F,37
Pacita,F,5
Moises,M,38
Donis,F,24
Mickey,F,84
Eura,F,24
Gilbert,F,11
Blanche,F,727
Delbert,M,862
Tonia,F,24
Aubrey,M,348
Odell,M,250
Noah,M,175
Carmelo,M,44
Adan,M,41
Virgil,M,1102
Evie,M,5
Beneva,F,6
Majorie,F,15
Lemuel,M,85
Gerri,F,19
Turner,M,31
Boris,M,21
Fredie,M,28
Wilburn,M,195
Glena,F,20
Sharma,F,5
Marlis,F,18
Willistine,F,7
Lorina,F,12
Earline,F,410
Herb,M,43
Maryhelen,F,9
Kenna,F,7
Johanna,F,278
Clearnce,M,16
Leone,F,85
Aruther,M,5
Alpha,M,20
Philip,M,3062
Fortunata,F,5
Brooks,M,67
Jodean,F,5
Lavergne,F,5
Adela,F,86
Derwood,M,25
Evalee,F,12
Berteal,F,5
Mamie,F,773
Gwenna,F,6
Earlie,M,37
Ardie,M,8
Thresea,F,5
Myles,M,56
Glossie,F,6
Marine,F,14
Earle,M,166
Sallyann,F,19
Glynn,M,74
Gaylee,F,7
Neda,F,5
Iola,F,153
Etoy,F,5
Nieves,M,12
Sybil,F,286
Harlin,M,27
Tyrone,M,16
Bertrand,M,65
Homero,M,19
Berneda,F,7
Louellen,F,8
Cayce,M,5
Wilbert,M,541
Denna,F,5
Clorine,F,5
Caldonia,F,18
Reiko,F,8
Lu,F,41
Dawne,F,13
Rudell,M,9
Ovila,M,6
Darwin,M,330
Kendall,M,82
Darryl,M,135
Carrie,F,1277
Carmon,F,9
Morna,F,9
Stan,M,59
Curtis,F,26
Estell,M,8
Ronold,M,14
Pennie,F,7
Adalene,F,7
Ledora,F,10
Rosalyn,F,152
Gladies,F,8
Athel,M,7
Nancy,M,45
Other,M,7
Janell,F,70
Oleva,F,5
Andree,F,17
Levin,M,5
Merl,M,31
Allard,M,9
Euell,M,12
Justus,M,8
Etheleen,F,12
Eldredge,M,12
Herschel,M,147
Sven,M,10
Alphonsa,M,5
Kelton,M,12
Ilena,F,5
Lavoy,M,10
Flora,F,840
Stacy,M,45
Cordelia,F,77
Aurelio,M,57
Julienne,F,9
Jonne,F,5
Rodrick,M,5
Masie,F,7
Opie,M,6
Augustine,M,107
Karyl,F,18
Beauford,M,18
Maryanna,F,17
Voncille,F,14
Deirdre,F,28
Florentina,F,5
Dorman,M,53
Olen,M,106
Presley,M,16
Lavinia,F,44
Belen,F,29
Kenard,M,5
Pietro,M,6
Eliot,M,13
Clay,M,110
Lorriane,F,5
Marla,F,55
Therese,F,296
Cuca,F,6
Alferd,M,16
Lue,F,114
Ulmer,M,8
Ionia,F,7
Lexie,M,8
Oney,M,5
Melvenia,F,6
Holland,M,20
Wes,M,9
Iris,F,816
Leslie,F,162
Wenceslao,M,5
Bernerd,M,11
Pleas,M,15
Jolene,F,93
Rema,F,13
Aliene,F,17
Zilla,F,11
Margery,F,254
Terryl,F,8
Theresa,M,16
Fielden,M,6
Patrina,F,5
Niles,M,27
Lindsey,M,59
Laurel,M,30
Junious,M,19
Lular,F,5
Fritz,M,79
Suzette,F,18
Lilton,M,8
Ilean,F,12
Bertram,M,96
Kennith,M,133
Dayle,F,9
Oneita,F,12
Robie,M,12
Shirleyan,F,5
Leoda,F,9
Dial,M,5
Wenona,F,11
Gerrit,M,16
Marcelo,M,17
Ardath,F,30
Elisa,F,102
Suzann,F,22
Glenna,F,479
Hodges,M,9
Theone,F,7
Clent,M,7
Lonny,M,17
Townsend,M,6
Fransisco,M,13
Debora,F,10
Jammie,M,10
Welford,M,11
Florian,M,30
Nonnie,F,9
Leonel,M,31
Arnulfo,M,31
Glennice,F,5
Estelle,M,5
Lunetta,F,5
Lilla,F,34
Adean,F,5
Willer,F,7
Ruthene,F,8
Claressa,F,6
Jessye,F,6
Cyrus,M,82
Milfred,M,9
Silvester,M,11
Amil,M,9
Leaner,F,6
Jan,F,187
Refugio,F,6
Wilda,F,257
Georgiann,F,28
Zelmer,M,6
Luwana,F,5
Grayce,F,25
Annalee,F,32
Virgene,F,19
Dareld,M,6
Channie,F,13
Phebe,F,19
Katty,F,5
Manny,M,15
Birda,F,15
Arelene,F,8
Lorna,F,330
Branson,M,5
Ermagene,F,5
Chauncy,M,5
Despina,F,9
Marrell,M,8
Darlene,M,7
Johnell,F,5
Matias,M,14
Reo,M,6
Gaylon,M,52
Burnetta,F,6
Gail,F,1798
Gene,F,69
Montie,M,16
Harold,F,42
Burk,M,5
Pilar,M,12
Farris,F,8
Howard,F,19
Myrtle,F,1313
Jerrald,M,9
Brenton,M,8
Ross,M,427
Minerva,F,101
Estell,F,37
Domenick,M,53
Margie,F,2370
Signa,F,7
Paxton,M,5
Jodell,F,5
Harrel,M,13
Chan,M,9
Dorothye,F,11
Mariene,F,7
Glennwood,M,5
Lucy,M,11
Cy,M,5
Joe,M,7554
Dorian,M,7
Noreene,F,5
Laree,F,17
Rosario,F,41
Ransome,M,5
Sheila,M,6
Biddie,F,5
Randle,M,22
Vernice,M,12
Addie,M,5
Velmer,M,7
Beverley,M,11
Dorthia,F,5
Orma,F,12
Harvey,M,1957
Lisbeth,F,5
Sloan,M,8
Loyed,M,5
Aretta,F,13
Wynn,M,13
Rush,M,27
Marrion,F,10
Claudina,F,12
Rodell,M,9
Perle,F,6
Philemon,M,5
Sharolyn,F,8
Heberto,M,5
Gayle,M,151
Colleen,F,671
Donavan,M,10
Lewie,M,11
Glenn,F,21
Riley,M,156
Joycelyn,F,91
Louan,F,7
Saint,F,5
Rozell,M,7
Charline,F,109
Dorvin,M,5
Lorance,M,9
Florine,F,252
Churchill,M,6
Erla,F,10
Nina,F,966
Nobuko,F,9
Sylvia,M,19
Wilson,M,340
Lonza,M,6
Berneice,F,44
Lowry,M,9
Lounell,F,8
Emmit,M,31
Earley,M,8
Everlina,F,7
Baby,F,17
Janie,F,743
Lawerence,M,85
Magdalene,F,103
Reginald,M,350
Angelene,F,6
Bernardine,F,56
Mettie,F,10
Elsie,M,13
Starr,M,7
Gracia,F,16
Modell,F,7
Carey,F,19
Sista,F,5
Dan,F,9
Ezell,F,7
Hanford,M,6
Abron,M,8
Cicero,M,11
Achille,M,7
Rodman,M,12
Nan,F,151
Curt,M,32
Trevor,M,15
Norma,F,6868
Rino,M,5
Burdett,M,5
Lewis,M,1970
Weldon,M,226
Ezell,M,32
Janette,F,262
Arbell,F,5
Stephania,F,5
Hilbert,M,31
Thadus,M,5
Liela,F,5
Arliss,M,20
Simmie,F,7
Cephas,M,12
Cornell,M,47
Cynthia,F,990
Elmo,M,148
Lelia,F,169
Gearline,F,8
Bobby,M,7726
Hillis,M,10
Rowene,F,7
Tanya,F,38
Josie,F,375
Mozella,F,29
Modena,F,16
Melita,F,9
Aleda,F,15
Darleen,F,99
Doshie,F,10
Oree,M,8
Rozella,F,53
Priscille,F,5
Andre,M,78
Dorsey,F,6
Rondal,M,34
Irene,F,3934
Benjimen,M,5
Aloysius,M,49
Wauneta,F,20
Isac,M,12
Edell,F,6
Laberta,F,6
Jeff,M,137
Budd,M,15
Annabelle,F,248
Tullio,M,5
Basil,M,175
Wiley,M,286
Cecelia,F,408
Benjamine,M,15
Garnet,F,97
Velma,F,1352
Aldora,F,8
Ricky,M,19
Adelle,F,35
Namon,M,12
Jeanell,F,7
Rayetta,F,5
Aurel,M,7
Patsie,F,12
Robie,F,6
Stella,M,9
Harrie,M,8
Doral,M,7
Arnold,F,7
Frankie,M,290
Cal,M,23
Jhonnie,M,5
Jewel,M,74
Exa,F,6
Phyliss,F,44
Jonny,M,13
Lavar,M,9
Lillis,F,15
Humberto,M,35
Nile,M,12
Claron,M,6
Captola,F,6
Jerleen,F,5
Agness,F,15
Wilma,F,3361
Normalee,F,18
Johann,F,23
Lester,F,18
Laroy,M,10
Moina,F,5
Dorma,F,21
Audelia,F,11
Enriqueta,F,26
Primitivo,M,8
Maurilio,M,7
Margurette,F,6
Oris,M,32
Dina,F,34
Dorraine,F,5
Robert,F,231
Nino,M,9
Norval,M,47
Jerroll,M,5
Ela,F,7
Udell,F,6
Joean,F,9
Acie,M,29
Rulon,M,11
Runell,F,5
Huberta,F,9
Merlyn,M,105
Rudean,F,5
Connie,F,1537
Conard,M,18
Karlene,F,35
Edward,M,13834
Vann,M,10
Bena,F,6
Catherine,M,18
Clair,F,22
Erna,F,96
Fermon,M,12
Marlo,M,28
Leven,M,6
Maggie,F,686
Columbia,F,5
Delia,M,7
Karol,F,49
Dorothy,F,19400
Billie,M,846
Osamu,M,5
Linnie,M,6
Ennis,M,34
Jeanett,F,12
Bonnell,F,11
Graham,M,116
Quinten,M,11
Merida,F,5
Marion,M,1182
Amando,M,10
Agustine,M,6
Ileen,F,23
Dohn,M,5
Winthrop,M,11
Deroy,M,13
Oral,M,36
Oras,M,7
Ruthel,F,7
Erle,M,15
Lawrence,F,28
Acey,M,7
Fredrica,F,5
Burney,M,17
Leslie,M,1223
Kennett,M,7
Aurora,M,5
Panfilo,M,6
Johney,M,25
Earma,F,14
Doc,M,9
San,F,7
Curlee,M,8
Doris,M,94
Madonna,F,118
Gumecindo,M,6
Fonda,F,22
Quitman,M,6
Lorie,F,16
Gloria,M,28
Hermann,M,12
Deral,M,6
Tollie,M,8
Cleotha,M,14
Carry,F,10
Delia,F,265
Sherrel,M,12
Tania,F,14
Doran,M,25
Rexford,M,44
Sandie,F,6
Francina,F,14
Evalou,F,5
Harley,M,364
Melven,M,11
Claudine,F,193
Farmer,M,7
Carolynne,F,7
Maitland,M,6
Verle,F,8
Ethelene,F,38
Ardine,F,6
Edgel,M,5
Cumi,F,5
Pollie,F,13
Brian,M,254
Refugia,F,27
Shirline,F,10
Areatha,F,10
Rembert,M,13
Joshua,M,80
Laval,M,5
Gennaro,M,29
Edie,F,14
Arzella,F,9
Barry,F,7
Bernell,F,19
Floraine,F,5
Hurshel,M,20
Lenell,F,8
Roxanne,F,30
Janese,F,6
Analee,F,6
Teola,F,7
Mathis,M,6
Winslow,M,18
Joesphine,F,8
Jeana,F,6
Joella,F,38
Arlo,M,74
Cleatus,M,22
Ordean,M,12
Smith,M,45
Lodena,F,5
Shane,M,8
Merna,F,57
Su,F,6
Artie,M,45
Coralene,F,6
Bernhardt,M,7
Jeri,F,72
Gladine,F,5
Felicita,F,16
Jacquline,F,40
Deena,F,8
Ethelda,F,5
Hobson,M,9
Dolphine,F,5
Virgil,F,17
Miner,M,5
Lynda,F,110
Sheryl,F,32
Lerlene,F,5
Andrew,M,2290
Sharleen,F,25
Loyd,M,383
Daniel,F,17
Delorise,F,16
Thayer,M,7
Faustine,F,5
Victoria,F,603
Berta,F,109
Floella,F,7
Berenice,F,22
Norlan,M,5
Posey,M,8
Tommy,M,2029
Hearl,M,7
Broward,M,5
Gaston,M,46
Cecil,M,1729
Leanord,M,14
Retta,F,48
Arley,F,5
Worley,M,15
Fayette,F,5
Renette,F,5
Mable,M,6
Leray,M,8
Assunta,F,10
Park,M,8
Stanton,M,61
Burnell,M,49
Willoughby,M,5
Noland,M,9
Julia,M,16
Dixie,F,930
Charmayne,F,9
Alcie,F,10
Ansel,M,19
Laverle,F,7
Alaine,F,7
Maron,M,6
Dennison,M,8
Zola,F,54
Osceola,F,6
Veva,F,19
Rennie,F,12
Marijo,F,15
Francies,F,16
Fidelia,F,9
Everardo,M,8
Hershal,M,11
Ona,F,83
Carvin,M,9
Matilde,F,20
Hilmon,M,5
Bass,M,5
Alonzo,M,242
Calista,F,6
Norah,F,12
Inga,F,10
Ailene,F,25
Robbert,M,5
Ida,M,14
Newel,M,7
Leoma,F,19
Lyndel,M,8
Elpidio,M,15
Linda,F,1197
Kurt,M,92
Bernece,F,7
Luda,F,7
Lassie,F,14
Moody,M,14
Maxie,F,90
Irvin,M,474
Talmage,M,19
Bennett,M,66
Willette,F,18
Mimi,F,45
Dorsey,M,73
Miles,M,161
Dahl,M,7
Virge,M,5
Eva,F,2166
Danial,M,25
Mary,M,276
Chet,M,14
Greenberry,M,6
Kelsie,M,6
Loraine,F,210
Zoe,F,90
Nathaniel,M,747
Lavell,F,11
Nicoletta,F,11
Paige,M,6
Coy,F,11
Harlo,M,8
Jaquelin,F,7
Otha,F,22
Ruthann,F,43
Daisey,F,23
Lonell,M,7
Lisa,F,31
Rene,F,33
Lindley,M,8
Lavelle,F,32
Charity,F,46
Rudie,M,5
Reynalda,F,8
Franklin,F,17
Gloriann,F,8
Choice,M,6
Marie,M,30
Marvella,F,17
Laureen,F,24
Marilyne,F,11
Javier,M,27
Monty,F,8
Veralee,F,5
Alexis,M,9
Nannie,F,269
Travis,F,9
Peder,M,7
Shirleyann,F,59
Welton,M,40
Armandina,F,15
Magda,F,9
Edger,M,10
Alfonso,M,265
Flossie,F,249
Racheal,F,13
Murry,M,49
Chris,M,181
Hanna,F,17
Bessie,F,1756
Michaelyn,F,5
Burnis,M,20
Lyle,F,9
Asie,F,5
Edyth,F,31
Reeda,F,6
Leverne,F,7
Linville,M,7
Eber,M,6
Gretha,F,5
Margretta,F,9
Julian,M,496
Mintie,F,8
Theodosia,F,13
Melva,F,276
Lavetta,F,15
Hudson,M,27
Coralee,F,23
Isidra,F,9
Glade,M,19
Lonzie,M,5
Cleto,M,5
Carthel,M,5
Sheree,F,5
Elida,F,110
Salle,F,6
Isidro,M,25
Sofia,F,49
Therrell,M,5
Myrtie,F,38
Debbie,F,27
Shela,F,5
Pearley,F,17
Dotty,F,38
Nena,F,15
Maybelle,F,45
Lurlene,F,14
Casimiro,M,11
Severa,F,8
Andra,F,10
Armilda,F,6
Luverne,M,23
Vinita,F,18
Amanda,F,211
Alicia,F,223
Mar,F,7
Frieda,F,193
Carol,F,11733
Freddie,M,1081
Gregor,M,9
Cornelius,M,292
Dennise,F,5
Elvia,F,28
Calvin,M,1318
Gerald,F,48
Aldene,F,12
Welma,F,6
Phillip,F,7
Jenna,F,10
Clotee,F,7
Alwyn,M,9
Zelda,F,161
Mack,F,7
Everleen,F,5
Janeth,F,12
Lawyer,M,12
Juan,M,628
Almus,M,6
Hulan,M,6
Oneta,F,27
Laddie,M,38
Gray,M,18
Samson,M,16
Marijane,F,16
Granville,M,71
Jorene,F,12
Dovie,F,94
Geraldean,F,32
Brenda,F,132
Audy,M,6
Arline,F,485
Gloria,F,6344
Beuford,M,6
Deloyd,M,11
Lou,M,29
Ulysses,M,171
Luvera,F,5
Elisha,M,52
Elvera,F,70
Goldie,F,345
Gervase,M,5
Clarene,F,12
Jonathan,M,166
Christen,F,14
Arturo,M,134
Lacy,M,100
Zollie,M,13
Alisia,F,5
Lindle,M,6
Aldean,M,6
Leamon,M,46
Lurline,F,30
Harman,M,9
Curley,M,39
Winfred,F,7
Felma,F,5
Gregorio,M,76
Anne,F,2893
Paulena,F,6
Vernor,M,5
Nell,F,390
Dewaine,M,12
Kristin,F,11
Johnie,F,96
Theora,F,5
Darlyn,F,7
Dorthey,F,39
Silviano,M,7
Junnie,F,6
Ned,M,255
Renae,F,14
Estel,M,26
Isreal,M,14
Geniece,F,6
Baron,M,12
Wyvonia,F,5
Adell,M,20
Darold,M,96
Barry,M,727
Florette,F,11
Dorwin,M,13
Alfornia,M,5
Allison,F,31
Mcdonald,M,10
Irving,M,352
Myriam,F,5
Abram,M,45
Sumiko,F,10
Elson,M,9
Shelah,F,5
Alvester,M,7
Simpson,M,10
Meriam,F,14
Armelia,F,14
Revis,M,7
Joice,F,9
Edd,M,84
Millard,M,252
Abb,M,5
Tonita,F,15
Porter,M,51
Hersey,M,5
Vinton,M,15
Utah,M,9
Aldin,M,6
Tempie,F,30
Karole,F,9
Florestine,F,6
Rosana,F,9
Anette,F,5
Maysel,F,7
Veola,F,34
Little,M,13
Margot,F,113
Dorthy,F,532
Manuella,F,10
Rosie,F,1189
Cleo,F,426
Vessie,F,10
Gayleen,F,6
Alpha,F,91
Juanelle,F,8
Florentino,M,32
Cash,M,6
Hughie,M,36
Birtha,F,30
Ronna,F,21
Ertha,F,8
Loanne,F,7
Waldon,M,15
Seaborn,M,12
Pieter,M,5
Wilfrid,M,26
Derotha,F,6
Carlene,F,234
Winifred,M,22
Lex,M,22
Odean,M,5
Cecilio,M,13
Merton,M,79
Dan,M,1014
Selia,F,5
Paz,M,9
Gwen,F,302
Boniface,M,5
Lovett,M,5
Ocie,M,40
Fermin,M,23
Lesley,F,28
Orie,F,5
Selina,F,18
Allen,M,2308
Ridley,M,8
Ossie,M,18
Graciela,F,38
Williemae,F,6
Joel,F,30
Roena,F,23
Willodean,F,39
Consuella,F,8
Glenis,F,9
Binnie,M,7
Thompson,M,9
Rommie,M,14
Toby,M,57
Hessie,F,11
Burnette,F,10
Loretto,F,5
Pattye,F,9
Bettina,F,16
Lenwood,M,41
Amey,F,5
Nida,F,14
Earnestine,F,341
Adell,F,99
Janise,F,12
Netty,F,9
Megan,F,7
Christeen,F,40
Reynaldo,M,85
Paddy,F,16
Theadora,F,5
Audie,M,27
Bettie,F,830
Leonie,F,13
Wilbur,M,860
Estella,F,366
Trula,F,33
Derald,M,54
Almira,F,15
Sibbie,F,6
Nicolasa,F,18
Wyndell,M,11
Everlena,F,19
Ivory,M,73
Huey,M,494
Sherrie,F,37
Palestine,F,5
Hurley,M,42
Omah,F,5
Colman,M,9
Orvin,M,16
Hazen,M,20
Bertice,F,6
Euna,F,32
Reford,M,6
Ethlyn,F,15
Teressa,F,12
Tad,M,13
Corman,M,5
Erie,M,11
Lila,F,752
Elmira,F,54
Robby,M,19
Zetta,F,17
Alecia,F,8
Olander,M,7
Donelda,F,15
Amiel,M,7
Clairene,F,6
Rey,M,8
Carlota,F,10
Geronimo,M,10
Jennie,F,846
Mervin,M,203
Emilee,F,6
Vondell,F,9
Shari,F,24
Georgianne,F,18
Esperanza,F,124
Tommie,M,499
Bernyce,F,7
Flo,F,39
Marella,F,5
Hart,M,5
Felis,F,6
Aurelius,M,6
Leotis,M,11
Helene,F,400
Mercedes,F,175
Moss,M,5
Lovenia,F,12
Mafalda,F,11
Ople,F,9
Normand,M,157
Kara,F,8
Allie,F,209
Minna,F,18
Edna,F,3419
Jim,M,2245
Lavona,F,48
Karlton,M,6
Verna,F,981
Iretha,F,11
Frances,M,92
Melvina,F,68
Guy,M,768
Allin,M,7
Margreat,F,9
Santos,F,36
Drue,F,13
Roosevelt,F,7
Linnea,F,27
Tammy,F,9
Georgeanna,F,17
Raymond,M,9561
Barrie,F,7
Mariah,F,21
Ethelyn,F,56
Sam,F,10
Francia,F,6
Ladene,F,10
Oliver,M,650
Rapheal,M,7
Lynell,F,12
Zan,M,6
Carola,F,18
Jearldean,F,5
Bennie,M,934
