name,gender,birth_count
Laureano,M,5
Doy,F,5
Madeline,F,926
Carliss,F,9
Bela,M,6
Ulysee,M,7
Liller,F,5
Garrick,M,10
Jarold,M,14
Zebedee,M,9
Otho,M,17
Noe,M,51
Marga,F,13
Venida,F,6
Lilli,F,14
Pecola,F,9
Logan,M,52
Marcelina,F,20
Isolene,F,5
Jessica,F,240
Lady,F,16
Lannis,M,5
Zelpha,F,11
Omar,M,52
Carleton,M,47
Lorella,F,13
Ulyses,M,6
Mattie,F,1089
Mickie,M,14
Danell,F,9
Erman,M,9
Madelyne,F,12
Steve,M,4567
Vincente,M,6
Marylene,F,9
Peg,F,32
Etheleen,F,5
Cloude,M,5
Marine,F,9
Jann,F,48
Evan,M,166
Torrey,M,7
Eileen,M,11
James,F,250
Hassel,M,8
Eliot,M,32
Alverda,F,6
Ferdie,M,5
Alida,F,40
Hughie,M,28
Dollena,F,5
Elige,M,13
Maryrose,F,25
Leveria,F,5
Deletha,F,5
Bernice,F,1469
Pamelia,F,55
Cleda,F,19
Persis,F,6
Ladell,M,10
Elvina,F,16
Luvenia,F,47
Littie,F,10
Milly,F,13
Tanda,F,6
Vonda,F,113
Caralyn,F,5
Doshia,F,7
Thelma,F,1794
Zollie,M,8
Estefana,F,9
Dencil,M,10
Reeves,M,5
Delwin,M,23
Olympia,F,11
Hardy,M,77
Delbert,M,678
Doyl,M,5
Sherie,F,42
Cordis,M,5
Jerome,M,2288
Lorrain,F,8
Gary,M,26916
French,M,15
Orbin,M,6
Sonnie,M,17
Gustave,M,41
Fransico,M,6
Aron,M,40
Quintin,M,5
Aleda,F,25
Janelle,F,131
Dillie,F,7
Nichola,F,16
Timmie,M,26
Pete,M,682
Chrystal,F,26
Dedra,F,19
Mila,F,15
Luetta,F,24
Bobby,F,171
Arcadio,M,9
Georgiann,F,54
Diana,M,18
Frank,F,51
Alana,F,194
Robinson,M,9
Earley,M,10
Ann,F,8076
Dellie,F,6
Jordon,M,6
Edelmiro,M,12
Monte,F,14
Eustace,M,7
Dianah,F,7
Ricky,M,762
Lemon,M,11
Judee,F,24
Julee,F,13
Maryjane,F,190
Melbourne,M,16
Josue,M,11
Levorn,M,13
Anderson,F,5
Agnes,F,868
Odie,F,10
Dick,M,829
Davida,F,27
Nova,M,5
Leary,M,8
Jeneva,F,8
Pamalla,F,6
Jesus,M,700
Margett,F,5
Sharyn,F,680
Lamar,M,216
Alina,F,7
Sheran,F,26
Unknown,F,104
Burton,M,285
Modena,F,6
Kathi,F,117
Phyliss,F,60
Herschell,M,10
Stephen,M,11833
Sigmund,M,25
Erick,M,59
Joanell,F,10
Neville,M,18
Jackalyn,F,7
Earnie,F,5
Roselie,F,11
Louise,M,20
Michell,F,10
Bryon,M,21
Sherian,F,56
Doyce,F,9
Barry,F,17
Tobie,F,12
Dorance,M,9
Ludie,F,16
Benedict,M,71
Michelle,F,756
Marchia,F,6
Deloise,F,59
Rexford,M,33
Virda,F,10
Avrom,M,5
Hedwig,F,8
Lindsey,F,20
Lorretta,F,41
Aviva,F,6
Mario,F,7
Dewane,M,13
Alain,M,8
Darlia,F,13
Neale,M,13
Aniceto,M,11
Odell,F,31
Reva,F,197
Teodora,F,12
Jimmye,M,5
Venna,F,6
Perrin,M,6
Gelene,F,6
Lonna,F,81
Ples,M,9
Mariano,M,35
Arvetta,F,7
Lupe,M,153
Griff,M,6
Sharrie,F,5
Earvin,M,13
Arvella,F,19
Idell,F,35
Kathy,M,9
Casimiro,M,10
Glean,M,5
Estle,M,7
Delmon,M,10
Thad,M,54
Rosemary,F,4488
Daryl,M,600
Nyoka,F,20
West,M,13
Luz,M,10
Emmet,M,17
Jone,F,18
Ara,M,6
Ronald,M,31840
Melvin,M,3745
Laurel,M,18
Marvis,M,9
Carla,M,6
Jeralyn,F,23
Kenneth,M,22029
Aloma,F,25
Jamee,F,7
Mahala,F,20
Shan,F,11
Duane,F,21
Mauro,M,19
Kathyleen,F,11
Rannie,M,8
Suzane,F,7
Monya,F,5
Duanna,F,5
Thomas,M,38864
Kristene,F,8
Visente,M,8
Kemp,M,13
Samantha,F,33
Jenee,F,5
Vella,F,14
Sylvester,M,536
Jackey,M,19
Nellie,F,885
Thresa,F,24
Tristan,M,5
Jeneen,F,6
Clifton,M,804
Dolphus,M,12
Jenni,F,13
Chrisanne,F,7
Dusty,M,21
Joyce,M,57
Donal,M,48
Thresia,F,5
Emelia,F,20
Lindsay,M,56
Terrell,M,187
Cherryll,F,5
Clotilda,F,7
Vermelle,F,8
Lajuana,F,24
Ronny,M,350
Terryl,M,19
Janeene,F,5
Starling,M,14
Faylene,F,7
Rheba,F,13
Ola,M,6
Marylynn,F,34
Temple,M,14
Alen,M,10
Colletta,F,6
Morey,M,9
Natalia,F,23
Sherrye,F,25
Albino,M,16
Waverly,F,6
Sinclair,M,15
Paddy,F,8
Veda,F,200
Roderic,M,27
Oletta,F,5
Damien,M,7
Felicita,F,13
Miley,F,5
Rolland,M,142
Carmin,M,5
Doylene,F,12
Alvia,F,7
Claude,F,9
Johnsie,F,14
Irene,M,14
Orland,M,16
Deona,F,6
Valjean,F,12
Zina,F,17
Justo,M,12
Mike,F,21
Selma,F,138
Zelma,F,143
Ova,M,8
Marelyn,F,5
Jayson,M,7
Relda,F,7
Delmus,M,12
Lacinda,F,7
Marie,F,5759
Gaye,F,130
Sherill,F,23
Tandy,F,7
Mardean,F,8
Adelbert,M,20
Verta,F,7
Cleon,M,28
Deanne,F,140
Colbert,M,11
Genia,F,13
Juli,F,22
Tona,F,23
Leroyal,M,5
Odis,M,89
Lloyd,F,15
Nadine,F,520
Venice,F,9
Jacquetta,F,9
Porter,M,53
Burma,F,26
Legrande,M,6
Hallie,M,9
Lindalou,F,5
Davina,F,7
Sula,F,19
Lanta,F,5
Louretta,F,5
Rosario,F,78
Binnie,F,11
Lorraine,M,11
Dorsey,F,8
Christa,F,34
Angela,M,6
Charline,F,86
Monetta,F,8
Luciana,F,6
Pamella,F,81
Flora,F,551
Gerardo,M,37
Katie,F,598
Sonia,F,223
Glorianne,F,5
Philemon,M,5
Glenice,F,23
Miller,M,39
Reina,F,12
Leslie,F,2139
Rosa,F,1619
Harry,F,23
Cledith,F,7
Vanessa,F,14
Akemi,F,6
Colie,M,11
Oreta,F,5
Vivien,F,57
Vilia,F,5
Levie,M,13
Sueann,F,64
Versie,M,5
Annarose,F,5
Hershal,M,8
Jeanne,F,4044
Lu,F,33
Sims,M,11
Joyann,F,11
Ruben,F,6
Justina,F,18
Jeneane,F,13
Hermina,F,7
Genny,F,13
Sandral,F,6
Pearlann,F,5
Nickie,M,40
Carmelo,M,20
Ronnee,F,9
Ulysees,M,5
Casandra,F,28
Clorinda,F,21
Clemente,M,36
Delight,F,32
Tucker,M,24
Storm,M,5
Izetta,F,17
Juanita,F,2985
Delynn,F,7
Berle,M,7
Kit,M,56
Beverlyn,F,11
Delphine,F,91
Theotis,M,14
Francois,M,11
Fremont,M,6
Lynora,F,5
Jason,M,118
Phyllis,M,24
Adrianna,F,12
Milo,M,92
Hart,M,8
Randall,F,15
Drinda,F,12
Waneta,F,21
Jayme,F,23
Joyce,F,15213
Rea,M,7
Jacqui,F,5
Clenton,M,7
Paul,M,21050
Hatty,F,5
Joey,M,121
Rogers,M,135
Nolan,M,193
Alan,M,6491
Faithe,F,10
Wende,F,8
Rozell,M,10
Jerome,F,12
Earmon,M,6
Renata,F,12
Maren,F,24
Tyrone,M,473
Rolinda,F,9
Kenith,M,18
Chrys,F,5
Milford,M,105
Ivery,F,5
Lindell,M,60
Erika,F,31
Roxan,F,5
Terance,M,8
Jamey,F,10
Lorelei,F,44
Merton,M,35
Aubery,M,13
Jaye,M,8
Baxter,M,39
Arbutus,F,10
Doni,F,5
Derrell,M,49
Jolly,F,6
Trude,F,9
Eric,M,1822
Betina,F,6
Oneda,F,11
Judieth,F,18
Todd,M,238
Gregory,M,5673
Eloyce,F,5
Allen,M,4293
Hampton,M,28
Carlie,M,21
Llana,F,6
Adline,F,11
Dario,M,24
Raenell,F,5
Donnette,F,11
Winnifred,F,23
Purvis,M,17
Reginia,F,11
Shellia,F,7
Jennetta,F,9
Jesse,F,14
Emma,F,2072
Orlo,M,12
Von,F,9
Zonnie,F,5
Athan,M,6
Nelma,F,26
Janeth,F,15
Hobart,M,38
Esequiel,M,35
Shirley,M,144
Melford,M,21
Foy,M,40
Inocencio,M,8
Ranee,F,11
Marisa,F,6
Chuck,M,334
Lamoine,M,7
Eulis,M,5
Tyler,M,52
Florence,M,10
Arvie,M,8
Dannis,M,15
Ray,F,48
Edmundo,M,26
Mura,F,5
Tate,M,7
Alvira,F,6
Blanca,F,55
Lenville,M,6
Macy,F,19
Yevonne,F,7
Julianna,F,36
Loreen,F,56
Thaddius,M,5
Marigene,F,10
Doyce,M,20
Hermenia,F,6
Sparky,M,6
Randie,F,17
Adelle,F,25
Jearlene,F,7
Vasco,M,6
Hillary,M,20
Meridith,M,5
Ladon,M,11
Brinton,M,8
Helton,M,7
Javier,M,109
Lorna,F,427
Vallie,F,15
Zebbie,M,5
Geoffery,M,5
Elfredia,F,5
Arnold,M,1573
Tollie,M,5
Linell,F,12
Garrett,M,155
Therman,M,34
Diego,M,20
Catherene,F,9
Leticia,F,41
Merita,F,18
Moses,F,6
Lisbeth,F,47
Carolyn,M,47
Andrew,M,3759
Tula,F,12
Elmore,M,45
Barbee,F,7
Karin,F,275
Merline,F,18
Aletha,F,59
Sharone,F,5
Wilburn,M,134
Harriel,M,5
Clare,M,39
Aretta,F,17
Arleene,F,11
Elvin,F,6
Gwendell,F,11
Deidra,F,39
Levi,M,174
Jr,M,6
Clarita,F,12
Lyndall,F,17
Grey,M,9
Derald,M,32
Ronette,F,7
Deon,M,18
Creed,M,12
Claude,M,1304
Sharry,F,31
Charlene,M,12
Heloise,F,5
Shellie,M,8
Lavetta,F,11
Montie,F,15
Steven,F,22
Micaela,F,29
Arlyn,F,19
Christos,M,5
Kenna,F,28
Lynda,F,2999
Stonewall,M,7
Brendia,F,9
Bonnetta,F,5
Syliva,F,6
Kenn,M,13
Barbie,F,16
Boyce,M,88
Lilia,F,37
Kerney,M,5
Norris,M,240
Sherley,F,16
Denyse,F,23
Wendell,M,614
Josefita,F,5
Gayanne,F,9
Harlon,M,34
Julieta,F,16
Conny,F,6
Isobel,F,11
Charleen,F,146
Sion,M,5
Darolyn,F,5
Porfirio,M,35
Barclay,M,9
Almeta,F,23
Judy,F,20478
Acie,M,23
Wendel,M,26
Darnell,M,74
Graham,M,100
Chyrl,F,10
Blanton,M,5
Normal,M,8
Nicola,M,12
Zana,F,17
Vaden,M,5
Janny,F,6
Taft,M,9
Clora,F,21
Alexis,F,221
Willis,F,18
Madison,M,47
Glendale,M,15
Therese,F,354
Marlo,F,14
Rosslyn,F,8
Rhea,F,127
Tiny,M,5
Joice,F,23
Sharen,F,165
Becky,F,1038
Elvira,M,5
Inman,M,6
Thomasena,F,11
Ruthellen,F,6
Arch,M,30
Tracey,F,22
Johnette,F,25
Erle,M,17
Saundra,F,744
Randell,M,109
Sister,F,5
Natasha,F,5
Ralene,F,7
Racine,F,9
Leveta,F,5
Colon,M,29
Erin,F,67
Margaret,M,42
Ferdinand,M,47
Resa,F,8
India,F,25
Joy,M,19
Davied,M,11
Nevin,M,26
Andrea,M,11
Remi,M,7
Verlinda,F,6
Ernst,M,17
Leigh,M,85
Ike,M,58
Brad,M,163
Marcelle,F,37
Jerry,F,475
Blondine,F,5
Bernie,F,34
Patricia,M,111
Justino,M,8
Rea,F,18
Dennison,M,14
Liborio,M,6
Norton,M,22
Yolande,F,12
Ennis,F,9
Delores,M,17
Virginia,F,10016
Vernetta,F,47
Francis,F,262
Keiko,F,5
Augustus,M,106
Genie,F,49
Tobi,F,17
Reginald,M,720
Clarence,M,3566
Rox,F,5
Allida,F,11
Frederica,F,31
Algie,M,23
Farrell,M,44
Revonda,F,10
Lorenz,M,6
Sallee,F,8
Nonna,F,7
Claiborn,M,5
Junette,F,9
Harlene,F,35
Philip,M,5094
Esperanza,F,179
Arlita,F,6
Luevenia,F,6
Mackey,M,18
Christy,M,26
Hoyle,M,19
Alwin,M,12
Sharonlee,F,15
Earla,F,22
Orbie,M,11
Lonita,F,11
Billey,M,11
Gerrit,M,14
Marlane,F,23
Danniel,M,21
Rudeen,F,6
Rick,M,830
Bowen,M,9
Belen,F,26
Chestine,F,7
Adah,F,7
Lina,F,57
Mitchell,F,6
Alison,M,6
Leigh,F,125
Abel,M,117
Sylvio,M,6
Jeroline,F,6
Denise,F,1586
Gery,M,7
Christell,F,5
Cleola,F,14
Katherine,M,5
Del,M,64
Senaida,F,19
Dal,M,5
Angel,M,137
Eura,F,8
Erline,F,20
Saintclair,M,8
Americo,M,13
Autry,F,6
Felipa,F,28
Knute,M,10
Ola,F,252
Elzie,M,46
Jennifer,M,6
Ana,F,133
Emery,M,121
Cathaleen,F,8
Freeda,F,30
Dorina,F,6
Sunday,F,15
Lorette,F,15
Vance,M,224
Shirlie,F,26
France,F,11
Perlene,F,5
Phillippe,M,6
Dallas,M,383
Madaline,F,32
Handy,M,10
Pascal,M,20
Frances,M,31
Roberto,M,497
Sabas,M,11
Ancel,M,10
Maryalice,F,41
Blanche,M,5
Preston,M,453
Charmaine,F,104
Anna,F,3998
Obert,M,8
Maryanna,F,26
Zettie,F,12
Jefferson,M,122
Thurman,M,254
Caroll,M,21
Allyn,M,71
Rosa,M,14
Herbert,F,9
Dolly,F,262
Holly,F,509
Lita,F,21
Bary,M,5
Reeve,M,5
Vada,F,73
Marlyin,F,5
Rosaline,F,33
Augustine,F,48
Vivia,F,6
Ursula,F,72
Donold,M,10
Honor,F,10
Dudley,M,171
Peder,M,7
Jere,F,26
Carolle,F,5
Forrest,M,492
Hilda,F,716
Bonny,F,102
Karlton,M,13
Kathren,F,9
Ellan,F,8
Willa,F,300
Hedy,F,86
Effie,F,227
Bernardino,M,18
Wanetta,F,8
Alston,M,11
Bobb,M,5
Leeman,M,7
Marionette,F,6
Larayne,F,12
Gleason,M,9
Isaias,M,16
Hassie,F,5
Davie,M,41
Maddy,F,5
Samule,M,6
Rachele,F,5
Maynard,M,209
Lorn,M,10
Garcia,M,5
Francella,F,9
Imogene,F,219
Willene,F,59
Marce,M,7
Phala,F,6
Norwood,M,54
Jeannine,F,312
Katha,F,12
Dione,F,6
Malvena,F,8
Sherryll,F,5
Elvis,M,55
Marylee,F,88
Magdeline,F,5
Lawrance,M,41
Georga,F,5
Eulie,M,6
Bernhardt,M,6
Viola,M,5
Jossie,F,19
Augustine,M,90
Verline,F,20
Gloristine,F,6
Sylvia,M,13
Raylene,F,39
Narciso,M,28
Gaylan,M,13
Pauletta,F,88
Leander,M,42
Cindra,F,14
Hildegard,F,13
Shelley,M,26
Theo,F,31
Cleatus,M,14
Lorry,M,14
Troyce,M,7
Teodoro,M,35
Teresa,F,1834
Bobbie,M,233
Loreto,M,5
Peggy,F,7397
Druscilla,F,8
Isiah,M,117
Ileene,F,6
Lenzy,M,6
Shera,F,10
Ethan,M,27
Garnet,M,21
Dodie,F,7
Enos,M,26
Llona,F,9
Sandria,F,12
Hilary,M,20
Dewight,M,11
Carley,F,8
Woody,M,116
Adrien,F,6
Maury,M,38
Herald,M,13
Hansel,M,22
Thora,F,14
Geral,M,7
Lenton,M,11
Helmuth,M,5
Zeta,F,9
Marrie,F,9
Pearl,F,678
Nella,F,38
Valentino,M,22
Perlean,F,5
Shelbie,F,6
Bula,F,5
Marcellene,F,6
Delois,F,282
Clois,F,7
Gusta,F,5
Burnell,M,35
Kit,F,24
Deette,F,11
Marylen,F,5
Hildred,M,6
Johnny,M,6606
Melvyn,M,76
An,F,6
Malvern,M,5
Vernell,F,128
Chipper,M,5
Socorra,F,5
Marilea,F,6
Lyn,M,50
Ronaldo,M,8
Marzell,M,5
Geraline,F,26
Francisco,M,453
Xenia,F,6
Elroy,M,82
Mardene,F,7
Ozzie,M,21
Laddie,M,34
Valmore,M,5
Doloris,F,28
Rondal,M,44
Sid,M,41
Joey,F,16
Rodolfo,M,233
Ezell,M,45
Marni,F,11
Teresia,F,13
Arlie,M,84
Ronni,F,59
Tilford,M,13
Fredricka,F,27
Bernell,F,19
Cozy,M,7
Clariece,F,5
Cecil,F,56
Jerrie,F,167
Claron,M,6
Brian,F,8
Sanjuanita,F,32
Roma,F,94
Domenick,M,29
Alvis,F,5
Annalee,F,24
Kyle,M,107
Golden,M,20
Michi,F,5
Audelia,F,10
Glade,M,14
Tamarra,F,5
Grace,F,1763
Kedrick,M,7
Tammy,F,54
Jed,M,23
Terisa,F,7
Brooks,M,63
Nita,F,253
Gordon,M,2408
Valencia,F,10
Rosalia,F,35
Jerelene,F,15
Gwenlyn,F,8
Harry,M,6028
Stan,M,207
Clarinda,F,10
Marc,F,8
Gaylon,M,77
Bernis,M,11
Gracie,F,359
Charlet,F,11
Jenell,F,36
Memphis,M,6
Alanna,F,28
Leo,M,1647
Rockford,M,12
Doreen,F,781
Levy,M,18
Othell,M,5
Parks,M,8
Ernest,F,13
Duane,M,1711
Ophelia,F,116
Siri,F,5
Dorthea,F,23
Lile,F,5
Sandford,M,6
Israel,M,107
Laurin,M,10
Tonja,F,15
Cinda,F,93
Donald,F,72
Rudolfo,M,23
Michaline,F,7
Skip,M,34
Lauana,F,6
Ted,M,1491
Pattie,F,146
Lynita,F,7
Nathalee,F,5
Sumner,M,25
Fredrika,F,8
Jaunita,F,90
Laymon,M,12
Maurine,F,96
Matias,M,16
Helga,F,12
Liane,F,16
Char,F,7
Delorice,F,5
Cynthia,M,19
Alfonzo,M,47
Wynell,F,16
Perry,M,857
Rumaldo,M,13
Charlton,M,13
Sander,M,6
Odilia,F,24
Leona,F,819
Donnamarie,F,18
Marcelline,F,16
Karren,F,76
Benton,M,63
Nathaniel,M,974
Green,M,14
Allegra,F,13
Marzell,F,5
Gloria,F,11686
Haidee,F,5
Vestal,M,7
Candyce,F,46
Faythe,F,6
Roberta,M,15
Juanita,M,10
Zada,F,10
Laurean,F,6
Justine,F,144
Macklin,M,6
Roxine,F,11
Voncille,F,14
Drene,F,6
Rhona,F,47
Cameron,F,18
Wilhelmena,F,16
Ariel,M,7
Benita,F,122
Deeann,F,33
Gailyn,F,6
Jens,M,13
Drue,M,6
Arty,M,5
Jules,M,101
Janith,F,31
Jesus,F,20
Leonarda,F,11
Bettyanne,F,7
Golden,F,14
Kathy,F,4178
Lindley,F,5
Larnie,M,7
Ramonda,F,6
Samson,M,12
Earleen,F,44
Hunter,M,60
Margorie,F,21
Freddye,F,6
Bentley,M,16
Jene,M,18
Cortez,M,11
Esther,F,1779
Parry,M,7
Violeta,F,8
Jaice,F,6
Solange,F,6
Hosey,M,7
Lucillie,F,6
Roderick,M,301
Genovevo,M,6
Lilian,F,12
Phill,M,16
Uvaldo,M,12
Reymundo,M,35
Nino,M,8
Dozier,M,7
Tessie,F,35
Gilberto,M,139
Anastasia,F,45
Noland,M,10
Celesta,F,20
Kitty,F,294
Rosalene,F,14
Sofie,F,11
Evonne,F,72
Cira,F,7
Su,F,10
Guinevere,F,5
Jinx,F,8
Murray,M,238
Delwyn,M,13
Elio,M,5
Silas,M,142
Pebble,F,5
Alvie,F,7
Chryl,F,9
Lynnae,F,5
Jeffie,F,13
Vilma,F,26
Berry,F,6
Lei,F,5
Elvie,M,12
Florice,F,7
Kyle,F,10
Rito,M,6
Lenetta,F,7
Josephine,F,2229
Trula,F,36
Carloyn,F,10
Wm,M,6
Lilburn,M,11
Patty,F,1289
Daria,F,50
Marge,F,93
Manuela,F,118
Birdie,F,70
Maylon,M,5
Deloy,M,16
Tamara,F,306
Dimple,F,30
Parrie,F,6
Willean,F,5
Azalea,F,6
Matthew,F,5
Clem,M,63
Grove,M,5
Inella,F,5
Christina,F,965
Bettyjean,F,10
Woodward,M,5
Joylene,F,7
Johanna,F,272
Fred,F,28
Doroteo,M,12
Anna,M,14
Jude,M,26
Elissa,F,74
Sharalyn,F,16
Marty,F,74
Eligio,M,10
Noelia,F,9
Vinie,F,5
Bess,F,24
Ambrosio,M,6
Letta,F,9
Loida,F,5
Arleen,F,262
Toribio,M,7
Marvell,M,6
Demetrius,F,6
Claris,F,9
Mary,M,186
Oletha,F,8
Vandell,M,5
Claud,M,90
Dorlene,F,13
Melita,F,10
Henri,M,32
Darcy,F,48
Delman,M,6
Mallory,F,9
Rogerio,M,8
Lorayne,F,17
Curlie,F,11
Gardenia,F,15
Leana,F,13
Elgie,M,11
Marvis,F,24
Erminia,F,13
Daneil,M,5
Norvel,M,7
Venancio,M,5
Ferrell,M,37
Darien,F,7
Silvia,F,82
Lester,M,1668
Janeal,F,7
Tonjia,F,5
Blondie,F,14
Valorie,F,51
Evella,F,5
Everardo,M,15
Eliza,F,133
Val,F,19
Velda,F,78
Ginnie,F,12
Christiana,F,10
Aleen,F,16
Jill,F,1624
Oland,M,5
Lavonda,F,24
Maryline,F,6
Lowery,M,13
Valente,M,7
Sammy,M,1191
Norris,F,6
Estella,F,371
Isaac,M,514
Eutimio,M,6
Diedra,F,16
Maureene,F,5
Terris,F,5
Ozella,F,12
Terrie,M,9
Gwynne,F,29
Carlan,M,7
Mia,F,13
Luz,F,57
Thompson,M,18
Jodell,F,9
Constant,M,6
Jordan,M,72
Charlyn,F,38
Cinderella,F,15
Earnestine,F,418
Donzell,M,7
Francisco,F,6
Celedonio,M,6
Georgianna,F,172
Lowell,M,650
Grethel,F,6
Lurene,F,8
Shella,F,6
Gerline,F,14
Christian,M,182
Arrie,M,6
Evern,F,5
Emmett,M,359
Shirlee,F,113
Mollye,F,6
Angus,M,41
Lyn,F,204
Ellis,M,500
Gayle,F,1926
Vici,F,14
Filberto,M,5
Wyona,F,13
Trudell,F,5
Ottie,F,7
Junious,M,16
Lance,M,414
Raeleen,F,8
Tomi,F,18
Easter,F,52
Hilbert,M,23
Wright,M,9
Ella,M,9
Dillard,M,62
Terron,M,5
Jamal,M,6
Lenny,F,12
Deadra,F,12
Isabel,M,29
Julanne,F,10
Loyd,M,326
Malissa,F,17
Lory,M,9
Alvester,M,5
Hobert,M,70
Parvin,M,6
Virgil,M,880
Leeann,F,50
Janet,M,30
Noami,F,5
Juliana,F,75
Amanda,F,274
Troy,M,635
Denis,F,6
Vernel,M,8
Senga,F,6
Phillip,M,3778
Willie,F,1686
Kent,M,888
Aurora,F,211
Olean,F,8
Theophilus,M,18
Candance,F,20
Terrel,F,7
Doran,M,41
Micky,F,6
Godfrey,M,39
Derrill,M,11
Eileen,F,4171
Coralie,F,29
Terence,M,348
Deon,F,11
Burnice,F,15
Jearline,F,12
Eldon,M,346
Arlo,M,30
Sharlynn,F,5
Brynda,F,8
Weaver,M,7
Lannie,F,27
Archer,M,12
Gay,M,20
Armen,M,13
Hillard,M,32
Fran,F,165
Ruthanne,F,90
Retta,F,45
Lisa,F,328
Cathrine,F,73
Murrel,M,9
Theodora,F,125
Elizebath,F,6
Florene,F,44
Stephana,F,9
Marnee,F,5
Dorian,F,15
Chana,F,5
Jeris,F,5
Olander,M,5
Margarite,F,13
Bailey,M,31
Texie,F,5
Orlan,M,14
Lucille,F,1957
Emmalyn,F,6
Pegge,F,11
Christian,F,8
Almyra,F,5
Linde,F,7
Ivan,M,476
Carman,M,12
Erik,M,95
Doryce,F,6
Derry,M,21
Afton,F,8
Cooper,M,19
Royetta,F,6
Allan,M,2060
Mose,M,84
Norberta,F,9
Ventura,M,8
Orlin,M,12
Lieutenant,M,6
Duward,M,6
Lorence,M,9
Tarry,F,9
Tyrus,M,11
Sharin,F,11
Calvert,M,19
Elice,F,5
Loetta,F,8
Franki,F,8
Simmie,M,20
Susana,F,54
Delma,M,19
Marshell,M,8
Eura,M,6
Marshall,F,10
Gerard,M,883
Samie,M,8
Jerilee,F,6
Darian,M,6
Dalma,F,6
Buena,F,14
Rheta,F,20
Graciano,M,6
Terre,M,6
Hennie,F,6
Wayman,M,47
Ysidro,M,19
Celine,F,34
Prescilla,F,9
Dani,F,9
Onnie,M,9
Sandor,M,11
Muriel,M,9
Juliann,F,72
Epifanio,M,28
Vidal,M,14
Cass,M,17
Dahlia,F,19
Paulet,F,6
Beverely,F,8
Dorine,F,42
Heddy,F,12
Linnette,F,5
Armandina,F,20
Townsend,M,8
Demetrice,F,5
Oather,M,10
Felecia,F,15
Evva,F,5
Leoda,F,5
Cristine,F,26
Bradly,M,5
Vivienne,F,39
Cherel,F,5
Lahoma,F,14
Evetta,F,7
Lucienne,F,9
Lawrence,M,8511
Jeriann,F,7
Orren,M,5
Scotty,F,7
Clyda,F,17
Parnell,M,7
Dorris,M,32
Yvette,F,154
Reynalda,F,11
Dewell,M,6
Idamae,F,5
Lutricia,F,21
Margareta,F,5
Rosalin,F,5
Blair,F,8
Cecilia,F,802
Zenora,F,6
Balbina,F,5
Kathalene,F,6
Emilie,F,104
Ernest,M,4394
Donel,M,9
Esteban,M,47
Oralia,F,140
Baldwin,M,12
Delphia,F,38
Era,F,35
Douglas,F,20
Zara,F,12
Arlin,M,50
Vonzella,F,5
Woodie,F,7
Rosaria,F,12
Carollee,F,11
Primus,M,5
Michal,M,26
Lillard,M,6
Cosme,M,10
Chessie,F,8
Alvan,M,14
Burdell,M,8
Anitra,F,10
Joana,F,12
Gayle,M,146
Maura,F,57
Nelda,F,521
Junice,F,7
Mitchell,M,664
Lanell,F,42
Marlo,M,9
Ruthe,F,11
Diana,F,7543
Ethelda,F,5
Royace,M,5
Almetta,F,10
Lyra,F,6
Bryce,M,112
Otha,M,80
Hurshel,M,9
Vernie,M,45
Claudell,F,10
Elnita,F,8
Shiela,F,58
Emerson,M,97
Lynwood,M,84
Vaughn,F,8
Jari,F,7
Orley,M,11
Robertha,F,10
Nicky,F,19
Hozie,M,5
Jerie,F,15
Jaye,F,20
Taunya,F,7
Margurite,F,16
Lajean,F,11
Efrem,M,5
Oretta,F,5
Kemper,M,8
Adrianne,F,55
Joretta,F,21
Hansford,M,11
Carleen,F,100
Alinda,F,19
Meryl,M,13
Adolfo,M,64
Leverne,M,16
Annamarie,F,70
Megan,F,22
Carolyne,F,90
Aliene,F,6
Loneta,F,6
Jerrilee,F,5
Laurette,F,42
Rickard,M,24
Caroleann,F,6
Lota,F,8
Bertha,F,1532
Beverly,M,65
Chester,F,12
Roseline,F,6
Carlo,M,51
Lavone,M,5
Kendall,M,147
Nicolasa,F,9
Donley,M,13
Zebulon,M,5
Dixon,M,28
Daryel,M,8
Dariel,M,6
Lucien,M,84
Clydia,F,17
Judson,M,89
Angelina,F,233
Donivan,M,6
Ofilia,F,15
Loreda,F,5
Acencion,M,5
Cecil,M,1407
Jacquie,F,27
Fidel,M,75
Harve,M,5
Francille,F,8
Hildred,F,8
Giovanna,F,9
Darryel,M,5
Kenny,F,10
Hilario,M,38
Pama,F,5
Carilyn,F,11
Larwence,M,12
Marilynn,F,364
Dail,F,6
Enna,F,5
Willmon,M,5
Farley,M,19
Bettylou,F,31
Scheryl,F,5
Diannie,F,7
Lake,M,12
Glendia,F,13
Unknown,M,43
Dalena,F,5
Dain,M,12
Fermin,M,31
Eden,F,12
Loralyn,F,6
Deitra,F,16
Celina,F,15
German,M,14
Teena,F,52
Corbett,M,20
Craig,F,9
Timmie,F,5
Rodman,M,14
Jewell,M,51
Litha,F,5
Bronwyn,F,24
Justus,M,9
Bertis,M,6
Terril,M,16
Virga,F,5
China,F,5
Felton,M,97
Irine,F,18
Alban,M,7
Carlene,F,315
Vona,F,10
Laura,M,17
Ovie,M,6
Dustin,M,26
Vina,F,39
Ladene,F,6
Elyn,F,5
Opal,F,330
Gaylon,F,7
Fletcher,M,106
Liana,F,19
Mikell,F,5
Bee,M,5
Earlee,F,5
Nan,F,223
Nichols,M,5
