name,gender,birth_count
Kittie,F,30
Gracia,F,24
Rita,F,4447
Sonya,F,34
Allison,F,30
Almena,F,18
Nehemiah,M,12
Victora,F,10
Bonney,F,5
Mable,F,1593
Roseanne,F,10
Noralee,F,5
Estill,M,36
Reber,F,5
Robertha,F,9
Fiore,M,21
Ruie,F,10
Byrle,F,8
Newell,M,83
Ciro,M,14
Fairy,F,75
Kathaleen,F,42
Junie,F,16
Arnetta,F,34
Adelyn,F,21
Fremont,M,20
Shade,M,13
Maida,F,57
Corie,F,5
Quido,M,5
Demaris,F,7
Nerine,F,17
Tiburcio,M,6
Velda,F,175
Clarissa,F,83
True,F,6
Tobie,M,5
Alfonse,M,42
Cecile,F,495
Augustin,M,20
Geraldine,F,3446
Angeline,F,949
Brownie,M,16
Isidoro,M,10
Merion,M,6
Ivis,M,5
Vincenzia,F,5
Veramae,F,5
Evins,M,5
Essex,M,6
Anders,M,8
Harlon,M,19
Evan,F,7
Giovanni,M,23
Dario,M,16
Masaji,M,6
Caldonia,F,26
Otha,F,38
Maidie,F,5
Rubie,F,126
Ellie,F,123
Brooksie,F,25
Jennette,F,32
Rada,F,9
Kimber,M,6
Wilhemina,F,17
Maddie,F,16
Vega,F,5
Sol,M,321
Vinnie,M,5
Berthe,F,12
Illene,F,8
Virginia,M,31
Jolene,F,7
Mackie,F,9
Laverta,F,12
Melton,M,49
Parks,M,12
Arvilla,F,89
Zela,F,17
Lennart,M,7
Lotha,F,5
Ascension,F,5
Petra,F,134
Bird,M,5
Monroe,M,362
Leila,F,369
Berger,M,5
Willie,F,3868
Looney,M,6
Marget,F,13
Leomia,F,5
Wilhelmena,F,15
Cosme,M,11
Lillard,M,14
Aurele,M,5
Glade,M,12
Loudell,F,8
Evadna,F,9
Burness,M,6
Epifania,F,8
Hickman,M,10
Russ,M,11
Cotton,M,5
Odis,M,158
Cornelius,M,453
Chas,M,79
Lou,F,371
Kiichi,M,5
Sadye,F,37
Etola,F,9
Hoke,M,18
Eusebia,F,8
Vaughan,M,24
Janell,F,9
Coreen,F,9
Vernon,F,49
Sadie,M,5
Marlen,M,7
Idora,F,8
Marco,M,48
Irean,F,20
Levis,M,7
Elza,M,65
Milt,M,5
Raliegh,M,5
Jeff,M,198
Cris,M,8
Hershel,F,5
Jan,M,33
Quillian,M,6
Rebekah,F,33
Pearl,M,101
Marvine,F,5
Celestine,M,16
Jeannett,F,11
Bethel,F,113
Keene,M,5
Minter,M,5
Lonza,M,7
Presley,M,21
Lima,F,5
Erasmo,M,11
Tommie,M,433
Doyal,M,17
Varina,F,5
Vytautas,M,5
Errol,M,26
Berman,M,8
Lynn,F,69
Edda,F,9
Jimmie,M,874
Silverio,M,8
Friel,M,5
Letty,F,41
Ervil,M,6
Fanie,F,6
Veto,M,16
Vernice,F,158
Ewing,M,24
Graciela,F,5
Blanchard,M,13
Bartley,M,21
Ilse,F,12
Vaden,M,7
Lady,F,23
Helyne,F,9
Ruthia,F,5
Martell,M,5
Raeford,M,13
Murna,F,5
Marda,F,6
Elvada,F,5
Athleen,F,10
Aimee,F,43
Loreta,F,22
Ysidra,F,7
Ozell,M,22
Aleatha,F,13
Madelaine,F,5
Lucelle,F,5
Jethroe,M,5
Torrence,M,10
Antoni,M,11
Lonia,F,8
Lavern,M,190
Arnetha,F,7
Exa,F,28
Mintie,F,6
Armenta,F,10
Idamay,F,9
Natsuko,F,8
Cola,F,5
Shields,M,8
Valborg,F,11
Erick,M,17
Nunzie,M,8
Lehman,M,17
Brooke,M,6
Gable,M,5
Woody,M,26
Coburn,M,5
Benjaman,M,35
Loveta,F,20
Leana,F,35
Abert,M,5
Carol,M,98
Leone,F,252
Carnation,F,8
Winfred,F,7
Doroty,F,6
Masie,F,8
Primitivo,M,5
Michele,F,9
Bernhard,M,27
Claribel,F,48
Takeichi,M,5
Willeen,F,5
Floris,F,32
Louanna,F,12
Antony,M,21
Haynes,M,18
Leona,M,11
Dolores,M,16
Calista,F,19
Duval,M,6
Sakae,M,5
De,F,5
Altha,F,76
Bonna,F,12
Georgene,F,38
Veronica,F,1117
Nicolasa,F,12
Abel,M,76
Sherwood,M,84
Katharyn,F,28
Baylor,M,5
Medford,M,23
Hirsch,M,6
Norma,F,2655
Everet,M,13
Idalee,F,5
Phillis,F,26
Evald,M,9
Noemie,F,6
Lowell,M,555
Estrella,F,6
Alyce,F,404
Venice,M,6
Roxie,M,10
Geneveive,F,14
Kazmir,M,5
Evva,F,6
Nevelyn,F,5
Alexsander,M,6
Ichiro,M,12
Rodolfo,M,53
Vina,F,82
Bobie,M,6
Belle,F,285
Wilbert,M,790
Blair,M,78
Wheeler,M,22
Charley,F,8
Herbert,M,5128
Efren,M,5
Lannie,M,7
Allene,F,230
Verl,M,86
Elen,F,10
Douglas,F,14
Hurley,M,39
India,F,28
Lamarr,M,5
Jeffrey,M,16
Sidonia,F,13
Agnes,M,12
Bettina,F,34
Thomos,M,7
Rheva,F,7
Osborne,M,37
Carola,F,17
Zoe,F,68
Lamonte,M,6
Joan,M,9
Ulric,M,8
Dan,M,710
Tsuneo,M,8
Lea,F,93
Esten,M,7
Roderic,M,8
Dozier,M,10
Paulena,F,9
Orea,F,5
Oneal,M,49
Sunshine,F,20
Genivieve,F,5
Ronie,F,7
Son,M,9
Lonnie,F,83
Malvin,M,39
Verne,F,42
Earvin,M,11
Cloyce,F,5
Voy,M,5
Eudell,M,8
Percy,M,567
Kasmir,M,8
Converse,M,5
Charmion,F,8
Maylene,F,5
Levada,F,12
Darold,M,25
Monna,F,12
Syble,F,184
Vere,M,13
Ismael,M,13
Harry,M,9897
Zay,F,6
Rubert,M,20
Chestine,F,9
Maralyn,F,6
Pearl,F,4521
Scott,M,161
Annamay,F,18
Neal,F,6
Shirlee,F,31
Willford,M,7
Linton,M,25
Odeal,F,13
Franklin,F,5
Adlyn,F,5
Inez,F,2105
Doris,F,9061
Alen,M,5
Ozzie,M,19
Harrell,M,33
Madora,F,12
Iretha,F,9
Pearline,F,101
Severo,M,9
Eligha,M,12
Floyde,M,5
Gerdie,F,6
Isidor,M,19
Leonarda,F,26
Tino,M,5
Helen,M,80
Hershall,M,13
Arthus,M,5
Malissie,F,11
Clementine,F,147
Lenamae,F,5
Alward,M,6
Hildur,F,27
Nilah,F,7
Prince,M,90
Edouard,M,10
Verl,F,10
Fifi,F,6
Hisashi,M,7
Orrie,F,11
Mildred,M,42
Wilferd,M,19
Freddy,M,22
Bayne,M,5
Sonia,F,104
Jc,M,12
Mafalda,F,61
Evelyne,F,146
Stacey,F,9
Leeman,M,5
Rodgers,M,11
Mathilde,F,32
Holland,M,23
Permelia,F,20
Secundino,M,6
Fidencio,M,6
Athalie,F,13
Fenner,M,5
Ernesteen,F,11
Ival,F,11
Thelma,M,44
Bertrum,M,12
Kieth,M,10
Jr,M,9
Hartley,M,36
Thena,F,11
Willadean,F,8
Delina,F,12
Coila,F,6
Marianna,F,117
Eula,M,15
Marcello,M,8
Almer,F,9
Colette,F,34
Leopoldo,M,23
Ryland,M,18
Hilaria,F,10
Sebastain,M,5
Fumiko,F,37
Spiro,M,12
Kennith,M,32
Alicemae,F,5
Jerald,M,59
Josie,F,430
Irl,M,10
Lenabelle,F,6
Deloris,F,201
Parlee,F,19
Bernardino,M,11
Upton,M,10
Virginio,M,6
Okey,M,23
Ruthella,F,15
Pierre,M,49
Lala,F,33
Eli,M,287
Arvin,M,42
Raynold,M,17
Tyra,F,9
Rina,F,17
Alfred,F,17
Phil,M,155
Prentice,M,40
Filiberto,M,7
Stephan,M,37
Marvie,F,7
Hyacinth,F,22
Ollie,M,336
Bessy,F,5
Bartholomew,M,40
Belmira,F,5
Lucinda,F,185
Carmon,M,35
Gwen,F,81
Reinold,M,8
Oiva,M,16
Sarajane,F,5
Arlon,M,13
Franklyn,M,84
Mansfield,M,17
Imagene,F,7
Alicia,F,118
Queenie,F,56
Awilda,F,6
Greta,F,84
Ezekiel,M,49
Donnabel,F,5
Merilyn,F,11
Llewellyn,M,68
Adair,M,7
Andreas,M,8
Elven,M,13
Everlean,F,17
Adelyne,F,5
Whitley,M,8
Jonnie,F,75
Elve,M,6
Carla,F,31
Hurschel,M,6
Evaristo,M,10
Orvilla,F,13
Roxanna,F,21
Bain,M,6
Ivalee,F,11
Janeva,F,5
Talbert,M,16
Lorentz,M,7
Lucindy,F,5
Victoriana,F,5
Gordie,F,6
Rosemary,F,1259
Delfino,M,22
Mccoy,M,18
Elizah,M,7
Gayle,F,125
Manfred,M,15
Armondo,M,9
Levi,M,251
Maude,F,727
Felipa,F,38
Octavie,F,8
Gabriel,F,5
Vassie,F,11
Lorne,M,29
Angelo,M,863
Milo,M,185
Wash,M,20
Esau,M,17
Hawley,M,13
Kaoru,M,11
Murriel,F,8
Dealva,F,7
Cherie,F,15
Corrie,F,62
Nat,M,48
Alvin,M,2408
Alva,M,274
Pennie,F,21
Douglas,M,1432
Cornelia,F,424
Undine,F,9
Akiko,F,8
Edgar,F,11
Ysabel,M,10
Louvenia,F,66
Ervin,M,806
Harue,F,13
Dagny,F,20
Asberry,M,10
Doil,M,9
Vernetta,F,45
Florent,M,7
Antonio,M,589
Ledora,F,10
Ruthel,F,9
Omar,M,109
Devonia,F,5
Ardyth,F,12
Macle,F,6
Clare,F,255
Olla,F,14
Denver,F,5
Jay,F,20
Metro,M,35
Leatrice,F,20
Julion,M,6
Derrell,M,13
Kenney,M,6
Janis,F,74
Wyman,M,33
Jenne,F,5
Nicolas,M,45
Freddie,F,138
Lex,M,15
Ulysess,M,8
True,M,11
Drew,M,20
Ellon,F,6
Othel,F,13
Monita,F,9
Larry,F,7
Murle,M,14
Wendy,F,5
Treva,F,102
Verdie,M,8
Artie,F,158
Rino,M,7
Magel,F,5
Ardith,F,94
Lora,F,401
Yasuko,F,11
Demetra,F,17
Ebbe,M,5
Glenwood,M,47
Garth,M,59
Roe,M,23
Damaris,F,5
Rene,F,41
Godfrey,M,71
Noella,F,33
Proctor,M,12
Elford,M,5
Rosellen,F,8
Orabelle,F,8
Marrion,F,6
Elvyn,M,7
Nealie,F,13
Cranford,M,7
Clora,F,37
Beatrice,F,5907
Adlene,F,5
Cleone,F,47
Leonella,F,5
Edia,F,5
Leandrew,M,5
Mathel,F,7
Arena,F,7
Lafe,M,15
Author,M,30
Fleda,F,14
Ovie,F,17
Robt,M,26
Ellsworth,M,300
Axel,M,40
Porfiria,F,5
Maudean,F,7
Aliene,F,31
Jackson,M,216
Nanie,F,20
Eldena,F,9
Mar,F,11
Aris,M,6
Dewey,F,20
Marcie,F,6
Narcissa,F,7
Ansley,M,5
Evelynne,F,18
Pola,F,5
Madie,F,87
Trueman,M,12
Rosana,F,14
Camiel,M,5
Virgilia,F,8
Rudy,F,11
Olie,F,11
Elio,M,17
Merie,F,9
Imelda,F,57
Verlyn,F,8
Adriana,F,11
Mearle,M,7
Jenevieve,F,14
Orma,F,18
Ellene,F,20
Agostino,M,7
Irlene,F,5
Junious,M,41
Normand,M,59
Regena,F,19
Lavon,F,87
Pringle,M,7
Lum,M,13
Othella,F,19
Thoralf,M,5
Mari,F,20
Helyn,F,55
Adra,F,11
Cova,M,5
Cletis,M,34
Lavell,F,6
Ingrid,F,50
Winfrey,M,7
Vivia,F,12
Otho,M,89
Raleigh,M,116
Aili,F,36
Kazuko,F,21
Callie,M,18
Marvel,M,11
Gladyce,F,55
Quilla,F,8
Keneth,M,11
Verne,M,148
Fielding,M,8
Maribel,F,16
Excell,M,9
Neel,M,8
Ethelean,F,8
Linwood,M,137
Arletha,F,29
Maywood,M,5
Terrance,M,15
Elfa,F,5
Ole,M,40
Hideo,M,33
Tetsuo,M,12
Felisa,F,6
Thadeus,M,27
Julio,M,88
Latimer,M,7
Modell,F,9
Adrian,M,325
Minnie,F,3181
Marvel,F,150
Peyton,M,31
Norris,F,5
Thaddeus,M,328
Susan,F,912
Marguret,F,5
Seibert,M,7
Elick,M,7
Arvill,M,5
Lora,M,8
Cornell,M,36
Rosine,F,9
Marquis,M,8
Estanislao,M,9
Nealy,F,6
Swanie,F,5
Norville,M,13
Mirtle,F,5
Etienne,M,10
Carlile,M,5
Amy,F,573
Woodford,M,27
Ramon,M,250
Parry,M,5
Libby,F,125
Deveda,F,6
Zell,F,11
Carrel,M,10
Albertus,M,22
Floye,F,21
Mazella,F,7
Emmons,M,9
Cristobal,M,8
Lowis,M,9
Hector,M,90
Taimi,F,11
Mayfred,F,6
Zeb,M,42
Leaner,F,10
Arturo,M,54
Addis,M,7
Cletis,F,7
Palmina,F,9
Mirtie,F,7
Palestine,F,8
Rubel,M,5
Margurette,F,14
Polly,F,292
Ishmael,M,28
Willett,M,10
Bee,F,21
Reginia,F,5
Wilburn,M,265
Pearle,F,90
Oneida,F,38
Ettamae,F,9
Euell,M,13
Gwendolene,F,6
Haskel,M,28
Elburn,M,8
Bryon,M,9
Altie,F,21
Celestino,M,23
Wardell,F,8
Valentine,M,142
Gerald,M,2711
Humbert,M,8
Rula,F,10
Apolonia,F,23
Catalina,F,40
Toshie,F,10
Lulah,F,6
Lillie,M,14
Izzy,M,5
Niles,M,29
Jacinto,M,11
Berneita,F,6
Sheppard,M,7
Doratha,F,6
Duane,M,303
Inis,F,23
Eliska,F,5
Deva,F,5
Artie,M,43
Ardella,F,71
Antonietta,F,12
Mescal,F,8
Loris,F,41
Ollia,F,6
Ezelle,F,9
Vic,M,5
Arnice,F,5
Phelps,M,6
Glenora,F,12
Braxton,M,25
Aldina,F,14
Sebastiana,F,10
Eleaner,F,9
Phillip,M,729
Clovis,M,68
Kathlyn,F,77
Janeth,F,10
Nana,F,27
Elton,M,318
Naomi,M,6
Ottilie,F,18
Kemp,M,12
Blease,M,8
Willman,M,6
Caro,F,6
Erlene,F,41
Roman,M,269
Onyx,F,5
Francisca,F,109
Jennett,F,9
Sophronia,F,17
Tallie,M,8
Sewell,M,13
Emidio,M,14
Arvie,F,10
Tonie,M,7
Manny,M,13
Nobuo,M,10
Gentle,M,13
Mason,F,5
Nealy,M,7
Pinkie,F,79
Egon,M,5
Myrtie,F,84
Robet,M,10
Olander,M,9
Wilmot,M,20
Alvilda,F,10
Berthine,F,6
Okla,F,15
Ladell,M,6
Urban,M,87
Ab,M,6
Masami,M,17
Daisy,M,9
Lorine,F,207
Shizue,F,35
Yoshio,M,66
Casey,M,63
Rilla,F,46
Mat,M,19
Delcia,F,8
Oris,F,8
Maudena,F,5
Erika,F,6
Orlo,M,28
Sam,M,2505
Adams,M,10
Braulio,M,5
Milton,F,21
Lovena,F,11
Wilhelmenia,F,18
Adelena,F,9
Lavilla,F,6
Elmina,F,19
George,F,157
Dixon,M,28
Vanda,F,18
Woodson,M,27
Herma,F,32
Zylpha,F,6
Doll,F,6
Marceline,F,30
Stillman,M,6
Elberta,F,55
Melvie,F,13
Melania,F,9
Danny,F,5
Earlin,M,5
Hollis,F,23
Severiano,M,8
Lew,M,32
Clemmie,F,56
Dumas,M,7
Buster,F,5
Glenys,F,10
Alfonso,M,237
Cleburne,M,6
Reid,M,53
Walter,M,13338
Marijane,F,24
Deon,F,5
Cloris,F,6
Havard,M,9
Rosella,F,420
Meddie,F,12
Julienne,F,12
Mozel,F,15
Quentin,M,480
Eduard,M,9
Jeannette,F,1077
Dera,F,9
Burns,M,22
Bethany,F,11
Lillian,M,23
Erwin,M,512
Mitsuye,F,9
Mertha,F,6
Luman,M,6
Samual,M,29
Gavino,M,8
Thor,M,12
Vanilla,F,6
Omie,F,35
Cele,F,10
Evelyna,F,6
Pascal,M,31
Verene,F,5
Fayette,F,9
Clarkie,F,5
Kathren,F,7
Pinkney,M,10
Cristina,F,21
Beula,F,36
Wales,M,6
Bunny,F,6
Denny,M,20
Ossie,F,74
Gladys,M,25
Faust,M,5
Everetta,F,5
Sibbie,F,5
Valentin,M,16
Earleen,F,18
Ermal,F,13
Candace,F,14
Mary,F,67370
Elverta,F,9
Laurie,M,27
Marcia,F,256
Isidro,M,24
Getha,F,7
Larnie,M,6
Macie,M,5
Quay,M,10
Hyman,M,333
Lenton,M,12
Merlee,F,7
Gustav,M,90
Geraldene,F,15
Lillia,F,17
Orlan,M,24
Christina,F,346
Todd,M,15
Genieve,F,16
Eldon,M,522
Jessye,F,5
Audine,F,6
Maribelle,F,11
Arvis,M,7
Jozef,M,15
Rhetta,F,7
Newton,M,203
Budd,M,23
Yukie,F,13
Rachelle,F,14
Elna,F,162
Redman,M,5
Dorrit,F,7
Brent,M,19
Adena,F,9
Ovella,F,19
Everett,M,1891
Berdine,F,14
Cicero,M,29
Okie,M,7
Hayes,M,37
Lavine,F,11
Adria,F,10
Doloris,F,31
Swan,M,6
Kary,M,7
Arnola,F,7
Agneda,F,5
Orpah,F,6
Vandiver,M,6
Alzora,F,5
Mardelle,F,18
Christine,M,7
Meryl,M,11
Alonzo,M,287
Reginaldo,M,5
Hezikiah,M,8
Council,M,10
Ernestina,F,41
Aminta,F,5
Asako,F,12
Doyne,F,5
Anona,F,10
Ronnie,F,23
Avonelle,F,13
Willaim,M,16
Clemon,M,19
Ezell,F,20
Raul,M,101
Lenoard,M,10
Altagracia,F,13
Kellie,M,5
Lovell,F,10
Borghild,F,27
Reina,F,6
Beauty,F,5
Kyle,M,67
Lehmon,M,5
Clotee,F,6
Florabel,F,5
Rainey,M,6
Belvie,F,5
Arbell,F,8
Racheal,F,20
Onnie,M,11
Barton,M,63
Vicie,F,20
Eiko,F,8
Francena,F,10
Diego,M,13
Jennie,M,10
Ambrose,M,192
Arlee,M,10
Louella,F,250
Jasper,M,390
Bailey,M,37
Freda,F,1025
Rafaela,F,25
Dorthy,F,412
Amye,F,7
Lenzy,M,7
Colbert,M,10
Violet,M,8
Othar,M,8
Lanora,F,25
Wilbur,F,9
Mansell,M,5
Dawson,M,28
Adrain,M,26
Marcelo,M,9
Travers,M,5
Noble,F,17
Ernestine,F,823
Ellnora,F,7
Pia,F,9
Girard,M,33
Luise,F,7
Vaden,F,6
Estele,F,6
Winthrop,M,32
Flemon,M,5
Fredericka,F,21
Larence,M,23
Lalah,F,9
Alise,F,7
Bartow,M,8
Hassel,M,11
Aurelio,M,30
Colman,M,23
Erin,M,6
Lola,F,1567
Arland,M,26
Gordan,M,16
Royce,F,13
Reginal,M,5
Tiny,M,5
Gurtrude,F,7
Dock,M,117
Garl,M,7
Anniemae,F,15
Glorine,F,7
Eward,M,9
Hulbert,M,8
Thea,F,14
Maysel,F,19
Alpheus,M,21
Elvia,F,34
Emmy,F,19
Hoyte,M,9
Gatha,F,12
Carmine,F,13
Estela,F,34
Wah,M,7
Katheryne,F,20
Masako,F,43
Marjory,F,251
Eiichi,M,6
Ilo,F,19
Toba,F,8
Opie,M,17
Johney,M,36
Bubber,M,8
Forest,M,316
Josefita,F,6
Almeta,F,52
Lorene,F,1238
Macy,M,7
Loda,F,7
Lenox,M,7
Zalia,F,7
Burton,F,5
Maurice,F,59
Payton,M,21
Pricilla,F,9
Delore,M,6
Anthony,F,19
Gilda,F,115
Marino,M,30
Cinda,F,7
Lavonne,F,131
Junnie,F,6
Chairty,F,5
Gae,F,6
Charlesetta,F,8
Leopold,M,50
Ledford,M,5
Gleen,M,6
Marsh,M,5
Carey,F,5
Ireene,F,8
Threasa,F,9
Philippe,M,7
Lovel,M,7
Josephus,M,15
Marine,M,6
Madelyne,F,21
Jae,M,5
Willian,M,33
Gerhard,M,57
Arizona,F,25
Shelley,M,16
Hildagarde,F,10
Suzan,F,7
Ann,F,5613
Donato,M,37
Chonita,F,5
Rudolph,F,10
Nyal,M,7
Burnell,M,50
Sharron,F,5
Genetta,F,10
Edwards,M,5
Herbert,F,20
Berthel,F,6
Ell,M,6
Verlie,M,6
Curry,M,15
Arie,F,29
Anice,F,21
Janyce,F,5
Calvin,F,8
Colene,F,9
Welby,M,13
Lovelle,F,6
Joel,F,9
Emalee,F,5
Foster,M,212
Sylvan,M,103
Vema,F,5
Venna,F,11
Garnett,M,75
Arabell,F,8
Suzuko,F,7
Ed,F,14
Emert,M,6
Loney,F,8
Lurleen,F,6
Boyed,M,5
Manila,F,5
Karen,F,56
Ulus,M,6
Faustino,M,16
Lawson,M,78
Scotty,M,7
Pilar,F,23
Austine,F,5
Loucille,F,13
Ardelle,F,39
Valorie,F,6
Luree,F,5
Romaine,M,10
Dewie,M,10
Isaih,M,10
Florenz,M,6
Sadako,F,21
Narciso,M,16
Irene,M,22
Shellie,M,18
Ollie,F,956
Osker,M,10
Mayhew,M,6
Belvin,M,5
Wofford,M,7
Paulean,F,5
Ethelyn,F,152
Erlinda,F,22
Heloise,F,21
Dimple,F,58
Marcene,F,11
Arabelle,F,14
Willis,M,1091
Joaquin,M,55
Williams,M,55
Starr,F,5
Velvie,F,8
Coit,M,5
Lona,F,198
Winslow,M,24
Clotilde,F,29
Irving,F,5
Burnetta,F,23
Burdell,M,6
Violetta,F,29
Herndon,M,12
Nello,M,27
Minola,F,10
Conard,M,18
Frederich,M,16
Anastasia,F,157
Modelle,F,7
Angele,F,8
Judith,F,331
Belvia,F,14
Laruth,F,5
Doroteo,M,5
Adrien,M,36
Christene,F,60
Levetta,F,5
Donata,F,6
Isao,M,10
Silva,F,10
Caswell,M,5
Marquerite,F,21
Yolanda,F,306
Verdella,F,12
Cary,M,50
Johnsie,F,42
Cornelious,M,32
Pearlene,F,35
Amerigo,M,22
Carry,F,23
Merle,F,376
Duffie,M,10
Shinichi,M,6
Otis,F,9
Wilmina,F,7
Enrique,M,72
Ivo,M,13
Maudy,F,6
Jetta,F,17
Hughie,M,33
Perrie,M,6
Angela,F,721
Olivet,M,5
Lorenza,F,34
Seabron,M,6
Quinton,M,147
Evergreen,F,6
Susana,F,21
Allena,F,9
Anniebelle,F,7
Emily,F,2361
Lafrance,F,5
Buford,M,252
Alton,F,10
Estalee,F,7
Andrew,M,4139
Miladie,F,5
Truman,F,5
Alexis,M,13
Ivie,F,6
Mable,M,9
Benford,M,10
Bradford,M,70
Cleven,M,9
Monty,M,17
Wellman,M,7
Smokey,M,6
Melburn,M,14
Joesphine,F,12
Georgie,F,275
Adron,M,16
Rollie,M,51
Alpha,F,179
Jeanett,F,6
Clanton,M,6
Wayland,M,42
Melville,M,77
Christos,M,9
Almo,M,6
Florin,M,7
Menno,M,13
Ada,M,7
Marrian,F,5
Deane,F,14
Eldren,M,6
Gust,M,38
Ovaline,F,6
Clemence,M,23
Abner,M,85
Morton,F,5
Roscoe,M,561
Nieves,M,5
Emalyn,F,6
Logan,M,85
Sherrill,M,21
Jones,M,58
Fennie,F,6
Westley,M,24
Merwyn,M,16
Venita,F,59
Casimira,F,35
Macario,M,10
Waunetta,F,14
Hajime,M,5
Josefine,F,7
Hugo,M,184
Linda,F,322
Raffaella,F,7
Moises,M,9
Vetra,F,8
Everlina,F,8
Jeri,F,8
Wilbon,M,7
Pearlia,F,6
Burley,M,50
Norman,M,3867
Berthenia,F,5
Linna,F,7
Sandy,F,6
Yoshiye,F,8
Rodrigo,M,6
Rosalin,F,7
Lynna,F,5
Oswell,M,8
Johnny,F,34
Romulus,M,5
Teddy,M,260
Cleda,F,44
Eugene,M,5632
Ellinor,F,10
Ambrosio,M,8
Vernon,M,2971
Catherina,F,9
Lula,F,1771
Nell,M,9
Ludmilla,F,8
Duncan,M,81
Trilby,F,7
Victoria,M,6
Rulon,M,13
Gloria,F,516
Glen,M,1318
Leanora,F,14
Norah,F,22
Deana,F,9
Vermon,M,9
Lorraine,F,3874
Angel,F,8
Alvah,F,7
Manuelita,F,15
Clarke,M,34
Deloras,F,10
Ilva,F,5
Burnell,F,18
Bennie,M,819
Sandford,M,6
Penny,F,21
Precious,M,5
Gisela,F,5
Kenzie,M,5
Georginia,F,6
Randolph,M,247
Clella,F,31
Sydney,M,187
Donis,F,14
Sloan,M,10
Maedell,F,11
Verba,F,20
Annunziata,F,7
Lovene,F,9
Cromwell,M,7
Clayton,M,877
Eoline,F,6
Nannie,M,5
Paulino,M,7
German,M,8
Arnie,F,13
Buren,M,22
Renard,M,8
Marcus,M,273
Toula,F,5
Atha,F,51
Reford,M,5
Coy,M,246
Lenwood,M,32
Lealo,F,6
Olan,M,42
Jane,M,10
Clark,F,7
Williard,F,5
Rosalina,F,17
Eltha,F,8
Deette,F,8
Barrett,M,10
Anges,F,6
Del,F,6
Shirley,M,182
Elynor,F,24
Chelsea,F,7
Asencion,M,5
Benigno,M,6
Floryan,M,5
Cesario,M,6
Ivanell,F,5
Elgie,M,32
Mance,M,7
Tilman,M,24
Aniela,F,13
Kimiko,F,25
Carlita,F,5
Coletta,F,58
Radford,M,21
Nita,F,134
Eldred,F,11
Susann,F,7
Sotero,M,8
Evelynn,F,15
Andree,F,10
Rella,F,19
Adrion,M,6
Ivor,F,7
Estle,F,6
Penny,M,6
Barron,M,8
Ever,F,29
Haruye,F,6
Eugena,F,8
Lynwood,M,42
Clair,F,41
Mike,F,5
Renata,F,22
Alvada,F,6
Haline,F,6
Romeo,M,115
Eufelia,F,6
Lucy,F,3108
Eliga,M,22
Hezzie,M,10
Evander,M,11
Clebert,M,5
Quinto,M,15
Alliene,F,12
Coretta,F,10
Kermit,M,409
Charlott,F,5
Aldona,F,63
Stephenie,F,6
Leandro,M,6
Fujie,F,11
Ladd,M,7
Neville,M,27
Amparo,F,27
Osa,F,21
Stanley,M,5620
Johnye,F,5
Derwood,M,28
Geri,F,5
Thomasine,F,14
Fanny,F,202
Peace,F,10
Bronislaus,M,27
Diantha,F,11
Vance,M,190
Pernell,F,8
Eutha,F,8
Jacoba,F,10
Winford,M,89
Sumi,F,6
Cathren,F,5
Clota,F,5
Laddie,F,7
Chloe,F,99
Collette,F,17
Darrell,M,251
Carylon,F,6
Lendon,M,9
Tobe,M,19
Ellena,F,18
Thaddus,M,7
Gorman,M,30
Patria,F,12
Lemuel,M,122
Corabel,F,7
Clevland,M,5
Pierina,F,17
Chalmer,M,56
Branson,M,8
Adline,F,27
Felice,M,15
Albert,F,43
Elisa,F,67
Olof,M,5
Edger,M,12
Almond,M,21
Melissie,F,5
Corena,F,21
Carolee,F,13
Verina,F,5
Gibson,M,16
Floid,M,6
Eleanor,M,11
Coyal,M,5
Merel,M,5
Chloa,F,8
Garney,M,5
Peter,F,11
Candelaria,F,18
Margarita,F,179
Liston,M,10
Burnham,M,15
Cono,M,8
Rochelle,F,49
Ulla,F,5
Leif,M,18
Velna,F,30
Malcom,M,32
Emelia,F,57
Andy,F,6
Rosina,F,93
Odelle,F,18
Odella,F,14
Arlet,F,6
Grafton,M,14
Johanne,F,11
Fermin,M,19
Georgiana,F,172
Adren,M,8
Caldwell,M,21
Leonardo,M,40
Titus,M,33
Procopio,M,6
Noah,M,247
Cozetta,F,11
Jenkins,M,6
Dude,M,8
Vernie,F,109
Matha,F,5
Nickolas,M,140
Rollan,M,7
Orlena,F,15
Eleuterio,M,6
Charls,M,17
Levan,M,5
Cornie,M,12
Visente,M,5
Gallie,F,5
Jilda,F,9
Beatrix,F,7
Truitt,M,7
Tito,M,8
Mcadoo,M,26
Lucia,F,191
Sumie,F,6
Marguerite,M,5
Sofia,F,44
Benton,M,77
Hedwig,F,159
Pluma,F,17
Devere,M,26
Camelia,F,8
Emaline,F,37
Silvestre,M,7
Seaton,M,10
Luma,F,5
Madolin,F,8
Ama,F,14
Flordia,F,7
Aline,F,363
Elson,M,21
Jerrie,M,5
Felipe,M,99
Eldo,M,24
Minna,F,34
Regis,M,62
Roderick,M,90
Maylon,M,7
Alzena,F,5
Rueben,M,59
Maryetta,F,22
Elona,F,6
Pairlee,F,6
France,M,39
Berniece,F,476
Wilburta,F,5
Winston,M,223
Eliene,F,6
Sybilla,F,5
Alfa,F,7
Missie,F,8
Ferd,M,19
Clennie,M,5
Paulita,F,9
Noreen,F,55
Leetta,F,6
