name,gender,birth_count
Gottfried,M,8
Verbena,F,7
Leston,M,9
Kam,M,5
Jess,F,7
Bo,M,5
Murry,M,74
Eathel,F,24
Ison,M,5
Jule,F,27
Lovett,M,7
Violet,M,8
Oliver,M,1216
Dorsie,F,9
Verdia,F,18
Trinidad,M,162
Ortha,F,9
Lorrain,F,21
Evelena,F,30
Dottie,F,81
Lorice,F,12
Louellen,F,10
Willma,F,17
Merion,F,7
Cleone,F,31
Cullen,M,39
Corwin,M,26
Dorlene,F,9
Ernestyne,F,5
Margart,F,11
Adeline,F,1084
Hue,M,10
Philemon,M,10
Migel,M,5
Gill,M,5
Tonnie,M,5
Elonzo,M,5
Litha,F,6
Edwinna,F,10
Caliope,F,11
Megan,F,7
Aurora,F,281
Vastie,F,6
Asalee,F,10
Viviane,F,7
Heriberto,M,16
Ramah,F,7
Ercell,F,19
Jame,M,25
Effie,F,810
Rachel,M,10
Helvi,F,6
Golda,F,93
Christeen,F,59
Doyle,F,8
Obert,M,14
Bridget,F,81
Antonio,F,11
Elree,M,5
Gustave,M,115
Leoma,F,43
Elta,F,40
Chuck,M,12
Charlie,M,2652
Tomasina,F,8
Eunice,M,29
Erick,M,27
Nathalie,F,88
Lauren,M,63
Constantina,F,6
Anetha,F,8
Duel,M,8
Jenette,F,6
Bettey,F,9
Welton,M,56
Maybel,F,9
Wave,F,6
Ambrose,M,171
Willow,F,15
Thurza,F,6
Geraldene,F,12
Hayden,M,70
Hermie,F,9
Nicolina,F,32
Creston,M,11
Harry,M,9080
Nadene,F,39
Isola,F,10
Laurance,M,23
Wanda,F,2984
Freddrick,M,5
Pershing,M,6
Venice,M,5
Averill,F,5
Fawn,F,9
Liberato,M,13
Vincenta,F,6
Quentin,M,161
Ocie,F,91
Doll,F,8
Wallis,M,13
Ellanora,F,11
Carmello,M,21
Wilda,F,370
Mayo,M,37
Verrona,F,5
Flint,M,12
Alicia,F,164
Paloma,F,5
Orrin,M,77
Odella,F,23
Westly,M,7
Tadeusz,M,12
Evia,F,16
Rubylee,F,9
Hila,F,14
Dosie,F,8
Vanda,F,16
Lasalle,M,9
Norabelle,F,6
Harrell,M,38
Arnell,M,12
Teofilo,M,15
Adolphus,M,85
Taimi,F,5
Johnston,M,5
Sophronia,F,26
Irmgard,F,5
Clyda,F,15
Leonila,F,5
Mozetta,F,5
Boleslaus,M,22
Soila,F,12
Delois,F,54
Genora,F,8
Pierson,M,5
Rowland,M,77
Parvin,M,8
Valta,F,7
Hortensia,F,30
Bettylou,F,31
Susann,F,7
Hoyt,F,5
Tacy,F,5
Russel,M,325
David,F,31
Oval,F,10
Jeanetta,F,40
Chrystene,F,7
Elodie,F,15
Elroy,M,192
Bess,F,74
Iris,M,11
Monique,F,5
Arnulfo,M,22
Iolene,F,5
Penn,M,5
Webster,M,89
Johnie,F,184
Priscilla,F,761
Madelynn,F,11
Carmel,M,28
Hastings,M,6
Mava,F,8
Gaynelle,F,26
Hearl,M,8
Loyal,M,86
Alvy,M,9
Paolo,M,5
Gerard,M,540
Lafayette,M,69
Julies,M,11
Magdlene,F,5
Delmer,M,179
Verlene,F,25
Audrea,F,12
Olea,F,5
Emerson,M,254
Prentis,M,20
Derrill,M,9
Zeena,F,5
Aurore,F,19
Detroy,M,5
Jonas,M,78
Cornie,F,6
Ottie,M,23
Tillmon,M,9
Pearce,M,5
Isidro,M,30
Madlynne,F,5
Sumiye,F,6
Billy,M,2028
Edsel,M,113
Melchor,M,10
Marcena,F,8
Nate,M,9
Kinue,F,5
Winson,M,7
Coralee,F,23
Lymon,M,9
Mariellen,F,13
Raby,M,5
Latrelle,F,7
Eugene,M,7852
Ardie,M,14
Pheobe,F,13
Willene,F,65
Jay,M,780
Williom,M,5
Chrystine,F,7
Alexia,F,7
Jettie,M,5
Doy,M,16
Alonzo,M,319
Emery,M,276
Bertram,M,223
Lovie,M,12
Patty,F,106
Pecola,F,22
Meddie,F,8
Powell,M,22
Pearle,F,74
Bobbie,F,338
Aurella,F,5
Rowe,M,12
Jasmine,F,7
Olis,M,8
Lalo,M,8
Byrnece,F,5
Erie,F,28
Bertine,F,9
Rufino,M,13
Okla,F,17
Melody,F,5
Carolin,F,5
Phebe,F,18
Valborg,F,10
Olton,M,7
Annette,F,851
Alzina,F,6
Lanelle,F,22
Gervis,M,8
Semon,M,7
Blenda,F,5
Bettijane,F,6
Winfred,F,16
Ruthie,F,250
Hershel,M,203
Leroi,M,5
Sanford,M,273
Sallie,F,757
Denton,M,48
Owen,M,632
Rutherford,M,14
Vail,M,6
Almo,F,5
Caldonia,F,17
Murl,F,21
Arelene,F,5
Dewie,M,11
Evangelina,F,37
Lavonda,F,6
Nattie,F,6
Medard,M,8
Sumiko,F,27
Lallie,F,6
Lanell,F,19
Gerda,F,18
Stevens,M,9
Quillie,F,6
Higinio,M,10
Celie,F,6
Antoinette,F,1271
Almond,M,16
Zenna,F,10
Gwenith,F,6
Margretta,F,20
Doryce,F,9
Shizuko,F,30
Eufelia,F,10
Gwendolyne,F,11
Phylis,F,56
Toby,M,24
Junia,F,16
Basel,M,8
Lesta,F,11
Darold,M,45
Eutha,F,8
Dorrance,M,10
Sebastiano,M,14
Leslie,M,1543
Cecil,F,174
Render,M,5
Zilda,F,5
Berneice,F,131
Olie,M,14
Masako,F,53
Hatsumi,F,5
Bernell,F,15
Gorman,M,24
Jennette,F,22
Crespin,M,7
Clarcie,F,5
Emory,M,263
Willmer,M,18
Alger,M,22
Thomas,M,15267
Leonette,F,5
Clorine,F,15
Emitt,M,16
Blythe,M,5
Fermon,M,9
Alphonsus,M,22
Artis,F,22
Wister,M,5
Narciso,M,13
Marybell,F,14
Manley,M,53
Garrett,M,93
Stashia,F,5
Raphael,F,8
Hillary,F,5
Esterine,F,5
Nancye,F,14
Ingeborg,F,14
Dorance,M,8
Alto,M,12
Christiana,F,10
Ellsworth,M,218
Buddie,M,39
Eldena,F,8
Elna,F,143
Adolph,M,545
Carnell,F,14
Mina,F,137
Genelle,F,22
Gerald,F,23
Ellwood,M,60
Tobie,M,6
Lemmie,M,16
Lawerance,M,20
Curtis,F,24
Leamon,M,52
Dewitt,M,159
Lauro,M,16
Leester,F,6
Arley,F,11
Veryl,M,17
Adelene,F,28
Amber,F,34
Oddis,M,10
Lu,F,13
Leeanna,F,11
Silviano,M,6
Gyle,M,5
Hughes,M,8
Sigmond,M,9
Maudelle,F,5
Maryjean,F,9
Izetta,F,49
Hubbard,M,14
Okley,M,16
Wilmina,F,7
Ruth,F,23630
Zelma,F,467
Lidia,F,36
Brantley,M,7
Jeanie,F,51
Alfa,F,13
Alberta,M,11
Bennie,F,212
Carline,F,14
Agostino,M,14
Nita,F,111
Celso,M,12
Wynn,M,11
Uel,M,5
Joel,F,12
Almon,F,5
Gilbert,M,1748
Panfilo,M,5
Chance,M,6
Pierce,M,62
Ras,M,10
Noel,M,207
Edgar,F,11
Morey,M,9
Emmaline,F,36
Roselie,F,6
Shigeto,M,6
Francoise,F,5
Stacey,F,7
Bart,M,44
Dewey,M,714
Nova,F,86
Grey,M,8
Verba,F,14
Winthrop,M,16
Algene,F,6
Wylda,F,5
Finest,M,6
Lajune,F,7
Paschal,M,19
Chester,F,22
Benjamin,M,2375
Nora,F,1218
Marjarie,F,8
Gust,M,39
Frutoso,M,7
Juventino,M,6
Valjean,M,6
Rick,M,7
Chloie,F,15
Elizebeth,F,62
Ramiro,M,52
Antoinetta,F,21
Jhon,M,14
Chapman,M,9
Raynold,M,13
Elvyn,M,6
Ayleen,F,8
Wretha,F,5
Alfhild,F,6
Annabelle,F,584
Imajean,F,5
Eddis,F,6
Gerrit,M,37
Jenney,F,8
Dell,F,47
Fedora,F,16
Claudell,F,6
Desta,F,6
Herbert,F,19
Illene,F,5
Robena,F,12
Rolando,M,10
Esterlene,F,6
Diamond,M,11
Mescal,F,12
Theresia,F,15
Ariel,F,17
Primitivo,M,12
Myron,F,10
Senia,F,6
Donelda,F,10
Libero,M,5
Adolphe,M,12
Darlys,F,5
Federico,M,39
Honora,F,16
Arlen,M,24
Clyde,F,100
Theopal,F,6
Curlie,F,11
Daris,M,5
Genevia,F,26
Cledus,M,5
Cellie,F,10
Marva,F,25
Venson,M,6
Junior,M,1024
Carlie,F,10
Lavera,F,74
Luie,M,8
Hence,M,5
Leavy,M,11
Ovada,F,5
Nellie,M,8
Pluma,F,17
Gentry,M,16
Coney,M,5
Katherine,M,13
Pinkney,M,10
Gleen,M,5
Duncan,M,82
Candelaria,F,30
Zola,M,5
Yolando,F,7
Mcdonald,M,8
Lucion,M,10
Mourice,M,5
Johnette,F,5
Ludwig,M,66
Orell,M,6
Clerence,M,5
Rhodes,M,5
Marselino,M,6
Eletha,F,8
Melburn,M,16
Rachelle,F,17
Ingram,M,8
Arvada,F,5
Madelin,F,9
Viola,M,16
Tommye,F,26
Mozel,F,9
Etheline,F,16
Lynn,F,76
Jan,M,21
Rosamary,F,7
Mazel,F,18
Lattie,M,5
Vernette,F,16
Nance,F,5
Clayton,M,978
Dianna,F,6
Chiyono,F,6
Darol,M,6
Mercy,F,27
Katharyn,F,20
Eino,M,30
Lella,F,22
Leonard,M,5407
Alex,F,8
Loraine,M,15
Amedee,M,6
Cliffie,F,7
Antoniette,F,8
Celena,F,6
Derry,M,6
Rebecca,M,7
Birtha,F,61
Oren,M,136
Anabell,F,5
Sun,M,7
Lavola,F,5
Allean,F,47
Marvel,M,17
Biaggio,M,8
Ellamay,F,8
Estes,M,11
Omer,F,7
Audrie,F,34
Veryl,F,11
Deller,F,7
Thomasine,F,23
Pink,M,24
Elverta,F,5
Rosalio,M,20
George,F,197
Lance,M,38
Carmen,M,317
Oldrich,M,7
Braxton,M,17
Henriette,F,27
Anselmo,M,30
Clarice,F,533
Elbie,F,5
Yolande,F,28
Azie,F,8
Fremon,M,6
Claud,M,289
Bama,F,11
Heddy,F,6
Felicie,F,11
Dorthea,F,49
Fredonia,F,20
Lota,F,17
Jobe,M,8
Morell,M,10
Roderick,M,137
Denvil,M,5
Eulalia,F,99
Lile,F,5
Clide,F,6
Herminia,F,51
Genetha,F,5
Omie,M,5
Margert,F,16
Ilma,F,12
Darlean,F,5
Davie,M,28
Dominga,M,5
Arne,M,42
Chon,M,6
Mari,F,29
Jeffie,F,26
Jonathan,M,117
Louie,M,459
Kathleen,F,3465
Colletta,F,7
Eliseo,M,33
Egbert,M,41
Vandelia,F,5
Onita,F,14
Carrell,M,9
Nester,M,7
Girtrue,F,7
Elzie,F,20
Evea,F,7
Maida,F,54
Marcel,F,8
Doris,M,73
Camelia,F,10
Artice,M,7
Arlet,M,5
Zebedee,M,11
Rivers,M,12
Aurelio,M,45
Mabeth,F,5
Allyne,F,19
Ledora,F,10
Elnora,F,584
Franklin,M,1319
Roberta,M,9
Tyree,M,17
Douglass,M,44
Lorn,M,20
Medrith,F,6
Gennaro,M,37
Deforest,M,16
Carroll,M,588
Alfredo,M,170
Pat,M,229
Alfonzo,M,30
Stillman,M,11
Luevenia,F,15
Donetta,F,9
Ambers,M,8
Cipriano,M,16
Carnie,M,5
Josefita,F,8
Raeford,M,9
Lucylle,F,15
Hosie,M,17
Graham,M,105
Verneil,F,5
Easther,F,7
Aldean,F,17
Linzy,M,8
Sedalia,F,8
Norris,M,260
Tokuo,M,5
Colby,M,7
Almena,F,13
Aaron,F,6
Kathleene,F,13
Carlon,M,6
Willie,M,6907
Elderine,F,5
Isobel,F,42
Ermaline,F,6
Dewaine,M,8
Demetrius,M,5
Veral,F,8
Norman,F,37
Tsugio,M,12
Delphina,F,18
Modine,F,13
Glover,M,23
Fritz,M,64
Edith,M,16
Cleveland,M,346
Johanna,F,272
Olegario,M,9
Wanetta,F,38
Zilphia,F,11
Axel,M,23
Melva,F,240
Virgilio,M,6
Dollie,M,5
Waunetta,F,9
Dellamae,F,7
Alyda,F,5
Reino,M,33
Ina,F,689
Virgal,M,10
Lavina,F,126
Micheline,F,5
Kay,M,63
Reida,F,5
Vidalia,F,6
Evo,M,10
Van,M,208
Vida,F,219
Susanna,F,69
Royce,F,9
Myrl,F,62
Justus,M,28
June,M,89
Edithe,F,9
Barbara,M,10
Mazie,F,174
Teofil,M,10
Almedia,F,19
Sible,F,8
Minnette,F,15
Rankin,M,7
Maryland,M,12
Evertt,M,26
Geno,M,41
Lovetta,F,16
Amandy,F,5
Kasmer,M,6
Darris,F,6
Maron,M,11
Neta,F,67
Margherita,F,17
Fredric,M,62
Amie,M,5
Malva,F,7
Antonia,F,280
Charline,F,125
Genita,F,5
Wilford,M,268
Natsuko,F,10
Ascencion,M,6
Woodward,M,8
Crisanta,F,5
Olan,M,57
Adolf,M,23
Trella,F,8
Catherene,F,8
Velmer,M,7
Fortino,M,6
Mavin,F,5
Zadie,F,41
Bettymae,F,9
Virgina,F,38
Riley,M,162
Alpha,F,166
Remigio,M,7
Jewett,M,12
Bert,F,17
Veora,F,9
Cecilia,F,734
Vivien,F,72
Rennie,F,20
Syble,F,208
Romola,F,6
Marvin,M,3580
Adam,M,469
Ananias,M,9
Arrie,F,41
Merriam,F,16
Thedford,M,6
Guinn,M,7
Caldwell,M,9
Remus,M,18
Ulma,F,5
Helmuth,M,14
Osmond,M,11
Graziano,M,5
Gene,F,214
Ewart,M,10
Loring,M,34
Zygmund,M,17
Calvin,F,10
Ermal,F,17
Dennie,F,12
Vieno,F,7
Vada,F,180
Clint,M,53
Donnie,M,54
Leone,F,171
Cannon,M,5
Arnetta,F,25
Lular,F,10
Rolande,F,17
Santos,M,93
Bettylee,F,12
Caspar,M,7
Warden,M,12
General,M,79
Herley,M,9
Marcellino,M,5
Romaine,F,88
Ruberta,F,7
Augustus,F,5
Mellie,F,26
Agustin,M,49
Misako,F,8
Therese,F,145
Georga,F,9
Arlena,F,32
Theodis,M,20
Taisto,M,5
Layton,M,33
Luster,M,24
Sammuel,M,6
Beverley,F,98
Drew,M,34
Vern,M,266
Fredericka,F,14
Dallas,F,34
Bernell,M,29
Gaddis,M,7
Garland,M,478
Espiridion,M,8
Evelean,F,14
Ora,M,157
Luigi,M,39
Artemisa,F,8
Inetta,F,11
Millis,M,6
Robina,F,8
Marrion,M,11
Summie,M,6
Littleton,M,11
Carmelina,F,32
Everett,F,13
Cherie,F,17
Rupert,F,5
Lavonne,F,177
Thermon,M,16
Rolla,M,33
Orvil,M,55
Ellie,F,93
Magdline,F,6
Rosendo,M,26
Glendale,M,6
Webb,M,20
Cinderella,F,25
Letty,F,39
Dinah,F,30
Montie,F,19
Oakey,M,5
Eliga,M,15
Solveig,F,9
Buell,M,18
Mabeline,F,6
Mardella,F,18
Christa,F,5
Rolan,M,7
Dayne,M,5
Odessie,F,28
Damian,M,14
Ladora,F,5
Benie,M,8
Eugene,F,45
Stanley,M,5046
Oradell,F,10
Al,M,109
Ellar,F,16
Carmilla,F,10
Martie,M,5
Ivar,M,6
Marguerette,F,6
Rosina,F,119
Levere,M,5
Dwayne,M,59
Valley,M,5
Thane,M,5
Alba,F,57
Donis,F,16
Forest,M,299
Rogene,F,14
Cuba,M,9
Wortha,F,8
Elmina,F,15
Ceylon,M,5
Nona,F,255
Armena,F,5
Ignatuis,M,5
Salvator,M,34
Garnie,M,8
Blythe,F,11
Tecla,F,5
Rodolph,M,14
Vona,F,19
Lometa,F,6
Girlie,F,12
Stefania,F,17
Mabelle,F,36
Cinda,F,9
Etheridge,M,9
Sueo,M,6
Blaine,M,155
Liberty,F,11
Flordia,F,10
Clifford,M,3157
Esperansa,F,9
Dionisia,F,6
Bertice,M,6
Maitland,M,6
Camila,F,12
Murphy,M,78
Leonor,M,5
Louell,F,5
Myldred,F,8
Justo,M,11
Zetta,F,43
Perle,M,6
Halene,F,7
Angela,M,8
Odell,F,168
Hoyle,M,29
Meryl,F,22
Deltha,F,12
Maycle,F,5
Luellar,F,5
Emelene,F,5
Lenice,F,8
Montine,F,20
Orlena,F,14
Onetta,F,10
Sylvester,M,707
Reggie,F,5
Berdine,F,26
Faith,F,219
Saburo,M,16
Gillard,M,5
John,F,286
Arwilda,F,7
Leaner,F,9
Davis,F,12
Leanor,F,7
Erlean,F,5
Voncille,F,12
Ronaldo,M,5
Rd,M,6
Smith,M,69
Trine,F,26
Dormilee,F,6
Ressie,M,6
Tilmon,M,11
Arnie,M,22
Dayton,M,77
Lorenz,M,33
Felton,M,117
Desiderio,M,7
Colman,M,8
Zelmer,M,6
Jimmie,F,399
Idonia,F,5
Clovis,M,68
Teodoro,M,23
Maston,M,13
Emma,F,5013
Jesse,F,35
Perry,M,615
Estrella,F,5
Nesbitt,M,5
Lila,F,919
Floreine,F,17
Marthy,F,5
Masao,M,68
Merril,F,5
Quinton,M,74
Thurmond,M,8
Minos,M,7
Juaquina,F,6
Woodson,M,15
Ala,F,9
Handy,M,16
Toy,F,14
Eliot,M,23
Flara,F,8
Lowell,M,699
Linnie,F,146
Tsuyako,F,8
Dellar,F,15
Rosey,F,20
Theatus,F,6
Floryan,M,5
Redell,F,7
Gladie,F,9
Hulen,M,15
Theadore,M,74
Normand,M,105
Concetto,M,5
Balbina,F,13
Iva,M,16
Jimmye,F,6
Octavia,F,94
Hezikiah,M,5
Curtiss,M,44
Aurel,M,8
Lockie,F,15
Fernando,M,119
Omer,M,227
Dovie,F,187
Amedio,M,5
Marzella,F,12
Delina,F,9
Basilisa,F,6
Eilleen,F,10
Suzuko,F,7
Mathel,F,7
Willena,F,22
Carles,M,5
Vear,F,6
Burtis,M,14
Carine,F,6
Hatsuko,F,17
Lagrand,M,5
Hermoine,F,6
Verleen,F,6
Maryella,F,9
Elmo,M,317
Elayne,F,70
Mack,M,620
Jorge,M,24
Ruel,M,38
Quillie,M,5
Elisha,M,96
Rose,F,8792
Stewart,M,283
Darlyne,F,29
Kennard,M,26
Terry,F,98
Junice,F,11
Georgetta,F,53
Sybil,F,463
Olamae,F,9
Captolia,F,5
Rossie,M,12
Kizzie,F,20
Rader,M,5
Delsa,F,8
Marieta,F,8
Jerry,M,1197
Sakaye,F,5
Jerolene,F,5
Lyndon,M,41
Riddick,M,5
Nathen,M,15
Marielle,F,6
Cody,M,22
Alton,M,742
Burnetta,F,23
Melania,F,6
Zella,F,235
Bayard,M,27
Rinaldo,M,16
Ovelia,F,5
Floyed,M,7
Liboria,F,6
Phill,M,10
Thursa,F,5
Dink,M,5
Eulalio,M,17
Roxana,F,8
Lovel,M,5
Marveline,F,13
Klara,F,6
Eveline,F,76
Flemmie,F,5
Lavonna,F,8
Hermelinda,F,16
Thedore,M,18
Weldon,F,5
Letta,F,6
Ebb,M,7
Boykin,M,9
Lola,F,1478
Burr,M,23
Adrian,M,276
Mayetta,F,10
Marven,M,15
Vanderbilt,M,5
Floy,F,177
Jocie,F,12
Tauno,M,10
Mario,M,451
Claribel,F,43
Clevie,F,5
Dennie,M,28
Luevinia,F,8
Esteller,F,7
Novis,F,11
Verland,M,15
Kieth,M,10
Edwena,F,7
Anne,M,8
Arrie,M,7
Talley,M,5
Audery,F,9
Jomes,M,5
Ardythe,F,11
Emet,M,5
Pearlina,F,5
Velton,M,14
Erby,M,16
Daphna,F,10
Edith,F,7135
Mallory,M,6
Vaden,M,5
Elloise,F,9
Capitola,F,19
Estefana,F,29
Tayeko,F,5
Henrietta,M,5
Clovis,F,26
Alvin,M,2599
Leaetta,F,6
Recie,F,11
Christene,F,75
Lizzie,F,685
Regina,F,1136
Lynette,F,40
Mable,M,9
Pricilla,F,12
Elfa,F,7
Clarise,F,17
Orlando,M,180
Sheldon,M,233
Ozellar,F,5
Roselle,F,32
Merced,M,10
Paz,F,8
Estell,M,27
Italo,M,24
Elizebath,F,11
Anabel,F,34
Bobette,F,15
Lorna,F,250
Glenice,F,16
Coyt,M,5
Hank,M,13
Milus,M,5
Seldon,M,25
Redding,M,5
Dorethea,F,16
Isaac,M,719
Ovidio,M,5
Marzell,F,13
Tessa,F,8
Arvie,F,13
Lindsey,M,72
Violet,F,3194
Haven,M,20
Toru,M,14
Rufus,M,737
Marguerita,F,21
Julietta,F,7
Iwao,M,11
Vearl,F,7
Chad,M,15
Linna,F,5
Henritta,F,11
Bee,M,5
Janina,F,10
Glyndon,M,7
Hermena,F,6
Zerline,F,8
Arnett,M,17
Quenton,M,11
Goble,M,10
Jon,M,58
Ortencia,F,6
Olvin,M,5
Eleanor,F,7853
Areta,F,6
Wallace,F,11
Wilmont,M,9
Earlis,M,5
Frank,F,77
Alean,F,38
Lonnie,F,92
Bohdan,M,5
Isao,M,18
Oma,M,9
Turner,M,75
Katheleen,F,19
Oneal,F,9
Clarisse,F,12
Fransisco,M,10
Posie,M,9
Giacomo,M,8
Kedric,M,5
Oties,M,7
Obera,F,12
Arabell,F,8
Yoshinobu,M,5
Vernia,F,31
Burdella,F,6
Granvel,M,5
Joy,M,66
Chanie,F,14
Lura,F,193
Harvard,M,13
Kitty,F,95
Watt,M,11
Karma,F,16
Tella,F,6
Norwood,M,74
Memory,F,11
Libby,F,65
Abbie,F,143
Merwyn,M,17
Ardis,M,22
Elva,F,686
Savina,F,8
Gennieve,F,5
Luberta,F,32
Philip,M,2769
Owens,M,20
Cleven,M,7
Fonda,F,12
Josie,M,8
Hildur,F,10
Reford,M,5
Lesley,M,58
Agee,M,5
Adriene,F,5
Tucker,M,5
Rocco,M,388
Earnestine,M,6
Conner,M,6
Katharina,F,5
Cordie,M,5
Gladden,M,5
Lodena,F,8
Meriam,F,32
Quintella,F,5
Aristide,M,6
Carmie,F,10
Leon,M,2522
Lurline,F,58
Don,M,1184
Charls,M,15
Belton,M,25
Dwain,M,50
Elza,M,68
Jameson,M,6
Benvinda,F,5
Rosie,M,5
Cecille,F,21
Victory,F,10
Rea,M,6
Constance,M,8
Russell,F,28
Harlow,M,31
Delmon,M,10
Warne,M,5
Ermelinda,F,7
Lestie,F,8
Garold,M,43
Florentine,F,31
Mansfield,M,11
Artha,F,23
Ellarine,F,5
Marium,F,5
Colina,F,5
Ellan,F,9
Bettie,F,868
Walton,M,151
Cyrus,M,139
Mandy,F,89
Colvin,M,16
Rosetter,F,6
Philippa,F,9
Shannon,M,29
Lalah,F,12
Elkin,M,9
Hisao,M,17
Moneta,F,6
Pius,M,15
Wilbern,M,15
Fronia,F,12
Leonarda,F,17
Homero,M,7
Fannie,F,1866
Densel,M,10
Merle,M,835
Violett,F,5
Fredricka,F,5
Orby,M,9
Billee,F,11
Lucienne,F,18
Adell,M,18
Gervase,M,10
Camille,F,162
Adora,F,8
Ruthell,F,7
Berdina,F,13
Lomie,F,6
Fulton,M,36
Burdette,M,74
Eduardo,M,99
Carmeleta,F,5
Vergil,M,45
Guillermo,M,57
Tinnie,F,17
Margie,M,11
Ralph,M,8484
Eldoris,F,7
Lovenia,F,18
Osborne,M,31
Arlene,M,6
Urania,F,5
Dorcas,F,125
Verginia,F,7
Bodie,M,5
Brunelle,F,5
Cleoria,F,7
Velma,F,2366
Ilora,F,6
Mitzie,F,9
Cleona,F,34
Bryant,M,86
Albion,M,14
Corene,F,113
Harlee,M,8
Raynald,M,6
Earla,F,9
Hazen,M,33
Fran,F,5
Velvie,F,8
Virgle,M,73
Eleonore,F,22
Joseph,M,25703
Joaquin,M,70
Russ,M,11
Lorrene,F,14
Lilith,F,6
Delmas,M,31
Edouard,M,13
Estal,M,5
Anthony,F,24
Eugenia,F,507
Dorothee,F,16
Leonard,F,26
Sibyl,F,115
Gretna,F,6
Gillis,M,18
Danial,M,28
Grethel,F,12
Drusie,F,5
Maymie,F,34
Matt,M,101
Carlean,F,6
Angelica,F,28
Magdaleno,M,13
Berman,M,8
Edda,F,8
Oree,M,6
William,M,51118
Theoda,F,5
Mae,M,10
Willman,M,8
Wavie,F,9
Carman,F,6
Bibiana,F,5
Gustavo,M,24
Lavergne,F,21
Media,F,8
Randol,M,7
Meredith,M,95
Dardanella,F,6
Anthoney,M,5
Eva,M,20
Starling,M,17
Rice,M,9
Winfrey,M,7
Junious,M,49
Unita,F,6
Jean,M,289
Murrel,M,31
Ben,F,9
Romana,F,22
Robin,F,33
Claudine,F,190
Derrel,M,6
Tempie,F,35
Marie,M,32
Elverna,F,20
Legrande,M,8
Livingston,M,20
Claude,F,20
Gaither,M,21
Nicoletta,F,23
Cyrilla,F,20
Leonce,M,8
Leslee,F,8
Alla,F,17
Cliffard,M,8
Rennie,M,7
Thalia,F,25
Hargus,M,5
Berkley,M,20
Teddy,F,10
Corina,F,25
Selden,M,9
Jayson,M,5
Nasaria,F,8
Angelia,F,8
Marvyn,M,5
Elliot,M,64
Ardath,F,42
Vicy,F,8
Archer,M,18
Maxine,F,3444
Janella,F,5
Trenidad,F,7
Pauletta,F,10
Parke,M,15
Sol,M,230
Linden,M,25
Henderson,M,63
Ferol,F,14
Robbie,M,23
Ernest,F,34
Gailen,M,5
Gene,M,1089
Mosie,F,5
Quinn,M,12
Jesslyn,F,5
Maybelle,F,142
Ofa,F,6
Dent,M,9
Moses,M,387
Claire,M,66
Vahan,M,6
Leland,F,10
Lillian,F,9427
Clora,F,47
Helen,M,67
Davis,M,140
Elward,M,14
Wheeler,M,27
Roy,M,6460
Diamantina,F,7
Lusiano,M,5
Denelda,F,7
Hampton,M,59
Pansey,F,6
Ossie,M,36
Amor,M,5
Joji,M,6
Neda,F,17
Hodges,M,7
Gracy,F,18
Mayzell,F,7
Nettie,M,6
Emelyn,F,5
Socorro,M,10
Callie,M,13
Alcee,M,10
Martina,F,83
Claudy,M,9
Lauri,M,9
Cordie,F,54
Nolton,M,5
Rhea,M,13
Ramsay,M,6
Eulia,F,7
Burnell,M,59
Genovevo,M,6
Zachary,M,11
Dessie,M,14
Benny,M,299
Wilber,M,158
Opha,F,6
Callie,F,339
Sterlin,M,7
Burch,M,6
Vora,F,7
Katie,F,1051
Blandine,F,5
Marilee,F,24
Francella,F,7
Greeley,M,7
Clera,F,5
Merline,F,23
Elmore,M,115
Donita,F,7
Eulon,M,10
Byrl,M,19
Aurilla,F,7
Maisie,F,27
Truitt,M,9
Lucas,M,37
Ishmel,M,8
Les,M,11
Sylvan,M,66
Roland,F,12
Steffie,F,36
Euda,F,7
Courtney,F,15
Tatsumi,M,7
Montra,F,5
Nelse,M,6
Beatric,F,8
Fleeta,F,22
Cesare,M,7
Arnette,F,11
Thena,F,5
Juniata,F,6
Weir,M,5
Clio,F,7
Arsenia,F,5
Pearlee,F,9
Dorris,M,58
Bianca,F,11
Venie,F,8
Claudia,F,400
Ezella,F,9
Rolland,M,212
Burdett,M,7
Romanus,M,7
Arol,M,5
Roena,F,27
Annie,F,7475
Lillah,F,6
Glennie,F,42
Verlin,M,81
Geral,F,6
Audrey,M,51
Trueman,M,10
Nathanael,M,5
Claree,F,5
Emil,M,824
Erik,M,12
Orea,M,5
Douglas,F,9
Glennon,M,26
Stefan,M,8
Burk,M,10
Urbain,M,5
Imogean,F,8
Laura,M,20
Louise,M,43
Adalene,F,14
Phronia,F,5
Fermin,M,36
Rollie,M,50
Leara,F,13
Hillis,M,8
Estelline,F,6
Artice,F,6
Zona,F,88
Ulis,M,9
Tilford,M,29
Jessye,F,12
Celestial,F,7
Denis,M,54
Felder,M,10
Kemper,M,5
Utah,M,15
Adlene,F,6
Otilla,F,5
Donaldine,F,12
Enna,F,9
Gaza,M,7
Vinton,M,16
Anastasios,M,5
Judia,F,6
Aline,F,345
Shirl,M,9
Sloan,M,6
Carmie,M,5
Lenora,F,651
Kathyrn,F,34
Waine,M,5
Niel,M,9
Lucinda,F,183
Hiram,M,200
Pearlie,F,338
Estel,M,68
Bernice,M,121
Iran,M,8
Euphemia,F,19
Meliton,M,8
Berley,M,8
Alina,F,5
Enriqueta,F,44
Ulysee,M,14
Weaver,M,16
Artie,M,52
Marth,F,5
Kenith,M,7
Gay,F,55
Mabel,F,2893
Angelita,F,92
