name,gender,birth_count
Tsuneo,M,8
Alberto,F,7
Jeston,M,5
Theadore,M,87
Okla,F,8
Mabel,M,8
Burnita,F,6
Reubin,M,18
Erland,M,17
Legrande,M,5
Agripina,F,5
Saul,M,206
Cona,F,8
Jana,F,8
Hubert,M,1461
Obed,M,9
Sanjuana,F,11
Boleslaw,M,7
Vernice,M,15
Ivalou,F,5
Allean,F,37
Ingram,M,5
Guy,M,978
Mourice,M,5
Benton,M,67
Merl,F,9
Denson,M,6
Johny,M,44
Darroll,M,6
Emet,M,5
Placida,F,8
Hester,M,21
Little,M,21
Burley,M,44
Idell,F,103
Edwyn,M,9
Ruben,F,5
Viron,M,6
Kazuyoshi,M,6
Oleeta,F,9
Arville,M,18
Elta,F,31
Ilah,F,33
Linden,M,23
Maximina,F,6
Mai,F,14
Vance,F,5
Hollie,F,13
Marsh,M,5
Cash,M,9
Bartley,M,24
Arden,M,110
Isaura,F,9
Coye,M,5
Nicholas,M,1333
Wayburn,M,11
Takeo,M,35
Kenyon,M,20
Paula,F,464
Alfreda,F,231
Eduard,M,9
Rodrigo,M,22
Arnell,F,11
Morley,M,17
Freeman,M,190
Labon,M,7
Aristeo,M,8
Chanel,M,5
Alvin,M,2776
Augustin,M,27
Vann,M,14
Dorina,F,9
Con,M,13
Keiko,F,5
Mattye,F,19
Lacie,F,6
Dot,M,5
Oline,F,9
Nelline,F,5
Fletcher,M,142
Levan,M,5
Lymon,M,6
Marylee,F,56
Remo,M,21
Marvel,F,108
Liberty,F,6
Burtis,M,17
Corris,F,8
Duaine,M,19
Rosebud,F,20
Vlasta,F,27
Isamu,M,39
Marsha,F,38
Marguarite,F,8
Argus,M,9
Trixie,F,17
Otilla,F,5
Margaree,F,20
Janet,M,10
Camillo,M,17
Arturo,M,130
Mazella,F,8
Elvan,M,14
Reah,F,5
Garneta,F,7
Carlos,F,6
Margarett,F,109
Lugenia,F,16
Mavin,M,6
Almon,M,40
Geary,M,8
Karolyn,F,11
Royce,F,26
Orison,M,5
Virgina,F,27
Jeanne,M,8
Cristobal,M,26
Mayo,F,13
Herchel,M,14
Gil,M,5
Bonna,F,32
Maisie,F,26
Wylodean,F,8
Edmon,M,34
Sergio,M,15
Mollie,F,413
Inez,M,21
Palmyra,F,5
Oakley,M,43
Wataru,M,5
Mariellen,F,8
Luana,F,20
Theo,F,102
Adelyn,F,15
Olie,M,13
Beckham,M,6
Alfons,M,11
Vinnie,F,45
Bernis,F,10
Ermalea,F,5
Corbet,M,6
Elzie,M,81
Murlene,F,18
Faye,F,1012
Antonette,F,99
Brookie,F,7
Maurice,F,59
Lisa,F,13
Arland,M,42
Erlyne,F,5
Evangelina,F,36
Clarisse,F,8
Arliss,M,7
Hager,M,5
Marcia,F,449
Mell,F,5
Joanne,F,636
Babette,F,30
Desiree,F,12
Matt,M,87
Delberta,F,6
Gennett,F,6
Altus,M,7
Leandrew,M,8
Aleda,F,20
Ledora,F,20
Burgess,M,22
Dewain,M,11
Macel,F,29
Logan,M,80
Saunders,M,8
Erbie,M,6
Ruth,F,22248
Laverle,F,11
Robie,F,17
Brunette,F,8
Romie,F,8
Vyvyan,F,5
Ruthel,F,7
Rudolf,M,56
Olis,F,7
Edmee,F,5
Fountain,M,10
Burnell,M,59
Erla,F,26
Mertis,F,16
Florita,F,16
Katherene,F,16
Donnabelle,F,27
Hassie,F,34
Luberdie,F,5
Oden,M,9
Guido,M,119
Arizona,F,27
Philbert,M,7
Everardo,M,8
Merle,F,404
Selwyn,M,21
Rina,F,14
Tyler,M,22
Madelyne,F,15
Rada,F,10
Herma,F,24
Bonnita,F,6
Imelda,F,54
Veleda,F,5
Coyt,M,9
Era,F,122
Winsor,M,7
Montague,M,6
Catheryn,F,23
Brent,M,19
Jetta,F,15
Climon,M,5
Elveda,F,5
Kathlyn,F,27
Marcile,F,25
Waddell,M,16
Sollie,M,7
Neida,F,6
Edell,F,7
Rella,F,23
Ilo,F,22
Carlin,M,13
Ellen,M,14
Otis,F,14
Imo,F,22
Sammy,F,13
Shingo,M,5
Bernyce,F,24
Dezzie,F,12
Sylvesta,M,5
Maybelle,F,122
Rosene,F,5
Colbert,M,9
Aubery,M,11
Hoyte,M,8
Margery,F,444
Curly,M,5
Rito,M,15
Jene,M,20
Ardy,F,5
Alba,M,9
Teddy,M,261
Eila,F,12
Carole,F,218
Dorrine,F,5
Olla,F,12
Rolena,F,6
Leldon,M,12
Gizella,F,24
Pota,F,5
Calla,F,10
Grier,M,12
Demaris,F,17
Gildo,M,12
Ivie,M,7
Montgomery,M,10
Isabel,F,900
Eldin,M,5
Hattie,F,1739
Verdie,F,55
Kimiye,F,6
Deo,M,6
Maymie,F,24
Glee,F,14
Boneta,F,7
Allyn,F,11
Simuel,M,6
Valeska,F,7
Burrel,M,10
Erma,M,9
Cohen,M,12
Courtney,M,50
Pratt,M,5
Willadeen,F,14
Scotty,M,10
Etta,F,732
Nezzie,F,7
Adolf,M,40
Ormond,M,18
Arie,M,12
Wally,M,30
Gorman,M,24
Emmy,F,40
Reavis,M,5
Shelby,F,9
Ulysse,M,7
Floy,M,6
Inge,F,5
Marylou,F,82
Washington,M,34
Cassandra,F,8
Loman,M,6
Anthony,F,25
Mauda,F,6
Claudell,F,7
Rinaldo,M,16
Georgette,F,201
Nan,F,115
Roberta,F,1759
Vincil,M,6
Marlo,M,10
Berdell,M,7
Isom,M,31
Trini,M,7
Evelee,F,5
Aquilla,M,7
Aline,F,370
Joddie,M,6
Uva,F,9
Chizuko,F,14
Glenard,M,10
Trumon,M,6
Leslie,F,139
Delories,F,14
Donold,M,11
Hulon,M,33
Katie,M,10
Truby,M,5
Nicolette,F,5
Martha,M,39
Alena,F,21
Cleve,F,6
Etoy,F,5
Penrose,M,5
Sybol,F,7
Rene,F,35
Celeste,F,144
Modesta,F,30
Lala,F,37
Julia,M,20
Paschal,M,12
Arlander,M,5
Alida,F,26
Revis,M,11
Nelda,F,315
Lindy,M,10
Arsula,F,5
Sigmund,M,41
Elroy,M,164
Zigmunt,M,5
Carlyle,M,76
Zolton,M,5
Fitzhugh,M,11
Cleola,F,48
Basil,M,259
Robie,M,11
Jeanie,F,74
Auda,F,8
Oras,M,6
Margarita,M,6
Allie,M,73
Euell,M,18
Avo,F,9
Granvil,M,12
Lavera,F,77
Wylodene,F,6
Elona,F,5
True,F,10
Gunvor,F,5
Stanislawa,F,5
Perina,F,5
Eural,M,9
Arzie,M,5
Benney,M,5
Rance,M,21
Tadeusz,M,15
James,M,52688
Florabell,F,6
Vergene,F,6
Remus,M,12
Montine,F,17
Travis,M,241
Santiago,M,104
Clatie,F,6
George,M,26568
Vernor,M,8
Jess,M,268
Yoshiye,F,7
Shade,M,9
Freida,F,172
Azell,M,6
Irving,M,1172
Chiyoko,F,27
Memphis,M,6
Tom,M,1219
Audrey,F,3543
Runell,F,5
Calvin,F,20
Osie,M,12
Rogers,F,6
Merdis,F,9
Sydell,F,20
Patrina,F,11
Helaine,F,10
Millicent,F,208
Jorge,M,27
Mervyn,M,35
Francella,F,9
Deloy,M,7
Amedee,M,7
Garnetta,F,30
Dennie,M,33
Burch,M,7
John,F,364
Ogden,M,20
Lorinne,F,5
Sueo,M,7
Jenning,M,5
Maryjean,F,11
Palestine,F,6
Arlin,M,39
Noreen,F,120
Idelle,F,19
Charley,M,350
Cordia,F,21
Gaetana,F,18
Malissa,F,18
Cleveland,M,296
Oma,M,10
Hamlin,M,6
Green,M,31
Pearly,F,46
Duncan,M,86
Rosalinda,F,6
Jere,M,24
Hansel,M,43
Luz,F,60
Voda,F,6
Lannie,F,23
Ermalene,F,5
Webster,M,80
Onzell,F,5
Mertice,F,9
Autumn,F,6
Thirza,F,11
Beverlee,F,31
Lela,F,818
Nelma,F,45
Jaunita,F,257
Cortez,M,17
Joana,F,5
Clementine,F,129
Knut,M,5
Luretta,F,8
Alanson,M,7
Christena,F,23
Mattie,F,2815
Norbert,M,609
Metta,F,23
Virgie,F,469
Gould,M,5
Elzina,F,5
Obadiah,M,9
Eyvonne,F,8
Trevor,M,13
Bronislaw,M,6
Earla,F,16
Stefan,M,8
Calista,F,6
Cherie,F,24
Garnett,F,76
Hyla,F,9
Cletus,M,184
Virgal,M,9
Deward,M,34
Thedore,M,26
Cornelia,F,397
Ruther,M,6
Mahalie,F,8
Clemens,M,48
Enes,F,17
Silvino,M,7
Anthony,M,5039
Mahlon,M,84
Evalena,F,21
Victor,F,19
Glena,F,18
Sybile,F,6
Ezra,M,133
Corena,F,15
Rayburn,M,43
Eileene,F,31
Sunshine,F,8
Eugean,M,12
Yolande,F,34
Bacil,M,5
Lowery,M,7
Rudene,F,5
Laroy,M,20
Marlowe,M,18
Candida,F,23
Dollie,F,424
Stirling,M,6
Glenn,F,48
Euguene,M,5
Konrad,M,5
Blas,M,26
Hartley,M,31
Eufracia,F,5
Beatrix,F,6
Rayfield,M,24
Myrlee,F,5
Josh,M,45
Arzetta,F,5
Obert,M,18
Rolla,M,31
Murvel,M,6
Bela,M,12
Rankin,M,7
Hurtis,M,5
Robert,F,350
Nels,M,47
Murphy,M,68
Les,M,7
Cline,M,16
Junie,M,9
Leatrice,F,337
Lodie,F,5
Sally,M,7
Willies,M,7
Nanie,F,15
Nadene,F,37
Marta,F,38
Arlein,F,5
Dessie,F,217
Acey,M,7
Orel,M,7
Ramiro,M,73
Lealer,F,13
Dorsey,F,13
Elda,F,188
Cruz,M,85
Rainey,M,6
Alois,M,56
Erhardt,M,5
Lilyan,F,24
Alvah,M,44
Birl,M,9
Melbourne,M,28
Nita,F,182
Saverio,M,26
Othmar,M,6
Carmelita,F,78
Doyal,M,19
Amelita,F,6
Kieth,M,17
Correen,F,5
Ellawese,F,5
Lovell,M,36
Wenzel,M,9
Antoinette,F,1172
Evadene,F,14
Levi,M,233
Vaudine,F,5
Marcene,F,24
Merrie,F,16
Willburn,M,6
Hipolito,M,15
Forney,M,9
Emmons,M,5
Aubrey,F,27
Davey,M,5
Bunyan,M,5
Haydn,M,6
Efren,M,16
Unknown,M,22
Imojean,F,18
Stonewall,M,13
Norris,M,281
Clemente,M,31
Levon,F,5
Eron,F,5
Merwin,M,50
Frankye,F,7
Elwyn,F,5
Calletana,F,8
Arcelia,F,9
Silva,F,10
Corine,F,342
Fran,F,12
Carita,F,15
Fay,F,606
Laurabelle,F,13
Jeanann,F,7
Albert,F,66
Oscar,F,10
Monta,F,14
Nolin,M,6
Collette,F,17
Malachy,M,5
Othella,F,33
Weltha,F,14
Ruth,M,77
Lorraine,F,4982
Arne,M,42
Vinie,F,9
Kiyoshi,M,60
Colean,F,8
Loeta,F,14
Ione,F,238
Donalee,F,7
Robin,M,47
Laverda,F,15
Theodia,M,5
Burle,M,5
Secundina,F,5
Alfredo,M,206
Marcellus,M,45
Percy,F,20
Lunette,F,12
Nile,M,31
Maylene,F,6
Ileen,F,51
Frankie,F,555
Vernia,F,29
Gabe,M,8
Ileta,F,13
Neely,M,8
Ferne,F,127
Early,M,77
Hiromu,M,5
Anona,F,23
Willena,F,17
Floraine,F,6
Ozie,F,30
Genrose,F,5
Mavis,F,579
Verdis,F,7
Bill,F,19
Crosby,M,11
Arcadia,F,7
Vara,F,9
Marie,F,10930
Amye,F,6
Moises,M,33
Bernard,F,24
Christiana,F,6
Neil,F,5
Arlyss,F,6
Luby,M,14
Noemie,F,5
Ioma,F,12
Louie,M,421
Edna,F,6787
Harman,M,11
Valentin,M,24
Erik,M,11
Marcus,M,312
Emerson,M,230
Magdalen,F,50
Cloyd,M,86
Tony,M,977
Norberto,M,14
Valerie,F,151
Rolfe,M,12
Tomasa,F,93
Alvena,F,31
Dene,F,6
Thelma,M,41
Rea,F,11
Franklin,F,8
Delema,F,5
Aldo,M,135
Ruthanna,F,20
Fleta,F,28
Lake,M,12
Florina,F,10
Lauretta,F,201
Claude,M,1696
Billee,F,16
Odessa,F,437
Patty,F,270
Waverly,M,27
Sherry,M,5
Domnick,M,10
Argusta,F,6
Harley,F,8
Elowise,F,5
Olegario,M,12
Bamma,F,5
Maxey,M,6
Vernelle,F,43
Retha,F,208
Moya,F,6
Kenney,M,9
Emely,F,5
Geno,M,35
Tadao,M,16
Willodene,F,20
Jeanette,F,1919
Irma,M,8
Cleston,M,7
Savannah,F,74
Gilbert,M,1658
Prescott,M,13
Geraldine,F,4837
Faun,F,9
Imogene,F,1249
Nikki,F,8
Bernice,M,89
Theona,F,9
Cipriana,F,6
Belma,F,7
Wilder,F,5
Diego,M,14
Fuller,M,12
Estell,F,104
Mery,F,5
Hattie,M,7
Rosaria,F,38
Wandell,M,8
Ygnacio,M,12
Nira,F,6
Elspeth,F,7
Arbutis,F,5
Ersel,F,5
Delwin,M,18
Arkie,F,8
Baltazar,M,11
Mitsuo,M,40
Zigmond,M,6
Dow,M,17
Brock,M,5
Rosana,F,15
Hartford,M,18
Cicero,M,21
Kenneth,M,10148
Juliana,F,64
Ethelle,F,8
Murel,M,18
Azilee,F,15
Hugo,M,157
Ramie,F,5
Clair,M,310
Clemencia,F,8
Leanna,F,42
Clemence,M,16
Birger,M,5
Marcella,M,6
Corrie,M,5
Otho,M,79
Bula,F,28
Geraldine,M,14
Ellise,F,6
Lynnette,F,8
Geneieve,F,14
Gerson,M,13
Joao,M,5
Lamoine,F,9
Lona,F,148
Duglas,M,8
Wilmetta,F,8
Maple,F,36
Myrtie,F,80
Lillian,F,8355
Veneta,F,22
Mahalia,F,8
Barnard,M,23
Nathaniel,M,809
Ilia,F,5
Theda,F,184
Newel,M,7
Adrian,M,267
Erle,M,24
Densel,M,6
Dalbert,M,8
Nealie,F,17
Issac,M,38
Oneil,M,29
Iretha,F,13
Winston,F,5
Shelley,M,16
Maretta,F,13
Erman,M,22
Derral,M,7
Minter,M,8
Blaise,M,9
Ole,M,20
Jodie,M,38
Lovell,F,13
Christell,F,9
Matteo,M,18
Zannie,F,6
Horald,M,5
Germaine,F,164
Vennetta,F,6
Aldin,M,6
Sheryl,F,6
Elidia,F,7
Ines,M,8
Lewis,F,15
Adeline,F,1022
Lurena,F,9
Michelle,F,14
Selman,M,5
Daisie,F,14
Thurman,M,310
Harriet,F,2069
Patrice,F,20
Rether,F,10
Ruthmary,F,8
Bethene,F,7
Mickie,F,11
Johnson,M,57
Rosezetta,F,5
Waldon,M,21
Audery,F,7
Arlan,M,25
Dorothea,F,890
Afton,M,15
Ether,F,28
Voncille,F,9
Rudy,M,207
Alfard,M,6
Josefa,F,84
Charlcie,F,18
Sherwin,M,41
Nema,F,6
Elmer,F,51
Charleen,F,52
Zena,F,47
Abelino,M,12
Ossie,M,22
Manuel,M,1555
Ammie,F,26
Grey,M,6
Oatis,M,5
Texie,F,15
Elba,M,18
Urbano,M,5
Radie,F,8
Lorraine,M,30
Lilas,F,14
Camilo,M,21
Milliard,M,8
Delane,M,5
Rosemary,F,2753
Yvonne,F,963
Lillard,M,16
Wilmar,M,13
Marius,M,9
Glendora,F,68
Norville,M,14
Fayette,F,9
Olden,M,15
Leonides,M,5
Aniseto,M,5
Ralston,M,14
Gordan,M,18
Wallace,M,2075
King,M,95
Bartholomew,M,39
Frederick,M,3091
Saveria,F,5
Huntley,M,6
Ralls,M,5
Allice,F,12
Rondal,M,13
Delphine,F,204
Kiyoto,M,10
Ardith,M,6
Rodgers,M,6
Natsuko,F,17
Naomia,F,23
Nora,F,1317
Arthella,F,7
Dana,M,116
Encil,M,5
Naomie,F,12
Barney,M,230
Francelia,F,7
Zoltan,M,11
Arnita,F,29
Luciana,F,10
Jesus,M,722
Brenda,F,58
Lavania,F,5
Harlen,M,46
Levern,F,10
Marlon,M,21
Vicky,F,20
Henery,M,40
Haley,F,7
Mozel,M,5
Tilda,F,24
Imogine,F,7
Lanora,F,30
Rosilee,F,5
Myles,M,79
Hillis,M,15
Karen,F,49
Beatrice,F,4993
Gumecindo,M,5
Kattie,F,85
Senia,F,11
Maude,F,461
Orangie,F,6
Garrie,F,5
Bernita,F,89
Broadus,M,23
Exie,F,47
Elizabeth,M,37
Willoughby,M,7
Deryl,M,14
Edrie,F,15
Merna,F,40
Livia,F,19
Donabelle,F,6
Earldean,F,5
Etrulia,F,5
Crockett,M,9
Philomina,F,5
Gertrue,F,11
Vincenzina,F,5
Trudell,F,5
Elwood,F,6
Louis,F,68
Meadie,F,5
Coralee,F,21
Creta,F,12
Amado,M,42
Cloa,F,7
Liborio,M,9
Cecelia,F,721
Zada,F,43
Swanson,M,10
Madolyn,F,30
Randall,M,204
Zelpha,F,31
Posey,M,7
Manning,M,24
Ershel,M,5
Queenester,F,6
Arlester,M,7
Norwood,M,65
Colleene,F,5
Francis,F,660
Ellena,F,18
Delores,F,1484
Ulyses,M,23
Cara,F,27
Davis,F,16
Hortencia,F,82
Bethel,M,32
Gervase,M,11
Elnore,F,13
Doralee,F,20
Henretta,F,24
Irlene,F,5
Collie,F,7
Renee,F,214
Rhodes,M,7
Fred,F,36
Viola,F,3335
Harrell,M,50
Arnulfo,M,27
Arley,M,50
Einar,M,29
Rutherford,M,14
Dorthea,F,39
Charlette,F,9
Libero,M,5
Cloda,F,5
Heath,M,6
Cletus,F,13
Harvell,M,6
Inda,F,10
Roby,M,28
Rayma,F,15
Luvern,M,13
Maryland,M,7
Buford,M,283
Eileen,F,2962
Corley,M,6
Ardie,M,8
Claretta,F,14
Cono,M,11
Dovie,F,146
Ortha,F,14
Ardena,F,9
Pernell,F,12
Hazelle,F,7
Encarnacion,M,17
Adra,F,11
Kathleen,F,3504
Deleon,M,5
Reyes,F,14
Merdith,M,6
Lee,M,2537
Milus,M,5
Jeptha,M,12
Elman,M,11
Maris,M,5
Cynthia,F,340
Raliegh,M,6
Pearl,M,68
Rolin,M,8
Rosina,F,121
Clois,F,14
Hortensia,F,44
Doloras,F,6
Dillard,M,89
Ross,F,9
Meade,M,8
Hinda,F,5
Daisy,M,6
Carmelia,F,19
Angella,F,9
Stella,F,2403
Linnie,M,17
Philippe,M,9
Romona,F,24
Madelin,F,8
Garrett,M,73
Carter,F,6
Alan,M,803
Margy,F,36
Genette,F,8
Acie,M,36
Gardner,M,41
Lavene,F,6
Willia,M,9
Darius,M,16
Evia,F,17
Magnus,M,12
Harlene,F,7
Rhonda,F,9
Leana,F,22
Leann,F,5
Roxanna,F,19
Lamar,F,8
Romaine,F,71
Aldea,F,5
Addie,F,760
Yvonna,F,10
Zina,F,13
Johnathan,M,15
Lemuel,M,118
Fillmore,M,6
Gerda,F,24
Annetta,F,123
Holly,F,18
Davie,M,26
Alvilda,F,5
Antone,M,96
Haskel,M,31
Welma,F,10
Oralia,F,54
Eddye,F,7
Alexis,M,18
Noble,F,13
Ada,M,7
Evona,F,5
Cleopha,F,9
Melvyn,M,54
Marzella,F,8
Bailey,M,30
Elson,M,19
Odester,F,6
Lenton,M,14
Lore,F,7
Letty,F,50
Karla,F,10
Elverda,F,5
Dickey,M,10
Beatris,F,9
Edith,F,6274
Molene,F,5
Tomasina,F,9
Welford,M,19
Mart,M,12
Clavin,M,6
Doyel,M,8
Luevina,F,7
Oneal,F,10
Katherine,M,13
Lotta,F,8
Salvadore,M,27
Rometta,F,5
Simmie,F,8
Venson,M,9
Marsden,M,8
Melverine,F,7
Domenic,M,113
Vieva,F,5
Josephina,F,9
Inas,F,8
Brice,M,39
Hughes,M,10
Manny,M,14
Valerian,M,15
Deane,F,19
Lucila,F,23
Romie,M,32
Emmer,F,56
Emile,F,8
Hays,M,9
Alberta,F,1844
Beatryce,F,6
Fate,M,15
Severino,M,8
Levonia,F,12
Donn,M,66
Merced,F,5
Noel,M,198
Florrie,F,28
Myrna,F,136
Ralph,F,43
Reno,M,54
Brooke,M,6
Kathren,F,14
Wilhelmena,F,19
Darothy,F,7
Mallory,M,6
Elton,M,325
Hortence,F,14
Ray,M,3219
Jerlene,F,9
Columbus,M,155
Farris,F,14
Galen,M,110
Alvera,F,91
Jack,M,12011
Winfred,M,209
Ivanell,F,5
Mozella,F,43
Auther,M,66
Pocahontas,F,12
Flemon,M,5
Germain,M,5
Verlie,F,54
Ezelle,F,7
Roma,M,15
Elzie,F,16
Winnifred,F,137
Monteen,F,10
Tom,F,20
Laudie,M,6
Gearldean,F,11
Geoffrey,M,22
Bjorn,M,5
Trini,F,8
Ferol,M,5
Drexel,M,24
Murrey,M,5
Deanna,F,10
Dorathy,F,64
Beuna,F,19
Layne,M,6
Theopolis,M,6
Dorsie,M,9
Berma,F,6
Reather,F,30
Cliffard,M,5
Charline,F,116
Michelina,F,47
Merril,M,24
Marjean,F,26
Ilena,F,8
Arleta,F,23
Lucelle,F,7
Darlyne,F,25
Hollie,M,25
Enez,F,5
Levada,F,11
Lugene,M,15
Lesley,F,14
Ozell,M,21
Dainty,F,5
Glyn,M,29
Silveria,F,6
Aloha,F,19
Armstead,M,8
Vessie,F,15
Burvin,M,5
Mallie,F,42
Henny,M,8
Elza,M,38
Sigurd,M,13
Steffie,F,16
Perline,F,9
Dorlene,F,14
Jerald,M,109
Olan,M,58
Thelmer,M,7
Elry,M,6
Simeon,M,33
Georgina,F,90
Jhonnie,M,5
Ramona,F,450
Patsy,M,288
Rembert,M,9
Gracia,F,17
Bridget,F,66
Ebb,M,10
Rhea,F,160
Virlee,F,5
Evelina,F,42
Tomas,M,147
Claire,F,1502
Hachiro,M,5
Janetta,F,18
Irvan,M,12
Hermie,F,12
Wille,M,12
Hennie,F,6
Edris,F,14
Valentina,F,41
Jimmey,M,14
Nat,M,29
Ascencion,M,7
Adam,M,453
Roseann,F,43
Everlyn,F,22
Avanell,F,28
Alfretta,F,7
Marcos,M,47
Louisa,F,200
True,M,10
Kinney,M,5
Chauncey,M,65
Brooks,M,53
Palmina,F,14
Wilberta,F,9
Flynn,M,5
Babe,M,10
Wilna,F,13
Angelyn,F,8
Ethelmae,F,13
Cleotha,M,6
Nixon,M,6
Verlena,F,7
Ann,F,4933
Gladies,F,27
Reinhard,M,15
Dorr,M,5
Everett,M,1617
Belmont,M,12
Kirk,M,42
Talmage,M,40
Kelly,F,16
Daphne,F,121
Louies,F,6
Cuca,F,22
Alfred,F,30
Clifford,F,49
Oakie,F,5
Aurea,F,7
Irvine,M,9
Marlene,F,58
Joy,F,772
Seiichi,M,7
Fairy,F,53
Bettyanne,F,6
Rufino,M,16
Denzel,M,24
Werner,M,63
Kermet,M,6
Issiah,M,7
Ercil,M,6
Asberry,M,8
Jeffie,F,26
Norrine,F,10
Brad,M,5
Leilani,F,10
Delvin,M,35
Aloma,F,5
Marinelle,F,6
Venida,F,9
Koji,M,5
Verner,M,47
Arvel,M,59
Danial,M,26
Casmir,M,9
Valene,F,5
Emmitte,M,5
Bill,M,2379
Arbie,M,12
Hazel,F,5777
Rosalyn,F,190
Simona,F,38
Hilario,M,37
Stanley,M,5034
Simone,F,40
Samual,M,39
Aretha,F,46
Versie,F,62
Velva,F,84
Less,M,8
Margrete,F,7
Mandie,F,7
Lovella,F,27
Orman,M,19
Redell,M,5
Claribel,F,27
Janie,F,742
Mancil,M,7
Alonzo,M,294
Eloda,F,9
Savino,M,12
Fowler,M,13
Tommie,M,489
Donovan,M,76
Thelmer,F,6
Lillia,F,21
Dorothye,F,17
Riva,F,8
Adrienne,F,139
Clemmon,M,6
Cyril,M,267
Junior,M,1546
Solomon,M,290
Loma,F,37
Sachiko,F,21
Esley,M,8
Arneda,F,6
Asuncion,F,6
Ester,F,281
Rex,M,553
Anderson,M,129
Alfreida,F,11
Stratton,M,5
Linnie,F,172
Loralie,F,5
Floreine,F,8
Berkeley,M,5
Purl,M,10
Persis,F,14
Emmalee,F,13
Eleonor,F,14
Edward,M,20090
Hayden,M,62
Loveda,F,6
Lerlean,F,5
Fielding,M,7
Elihue,M,10
Haroldine,F,12
Lynda,F,29
Evelynne,F,9
Jeffie,M,19
Gearl,M,5
Jerri,F,8
Evonne,F,25
Eleanor,F,7720
Laurencia,F,6
Conway,M,35
Neoma,F,92
Ruey,F,7
Siria,F,6
Vaneta,F,5
Norvell,M,24
Arta,F,16
Rema,F,12
Liboria,F,10
Woodford,M,16
Teresa,F,954
Isaias,M,9
Andie,M,5
Viviano,M,11
Orville,M,938
Ave,F,7
Benny,F,14
Horacio,M,15
Elfida,F,9
Roselie,F,12
Jewell,F,810
Sergei,M,6
Kathyleen,F,6
Errol,M,23
Lovis,F,5
Hoover,M,9
Dessie,M,11
Marilla,F,9
Alcee,M,8
Julietta,F,9
Lurline,F,65
Deon,F,5
Ascension,M,6
Rosemond,F,22
Nestor,M,27
Mariane,F,9
Emolene,F,5
Ladislaus,M,8
Bernhard,M,28
Vila,F,21
Dagny,F,9
Vinton,M,14
Ronnie,F,38
Fonza,M,5
Doretha,F,158
Hilda,F,1825
Fredonia,F,13
Gerald,F,39
Nobuko,F,28
Cathern,F,21
Ardelle,F,71
Averil,M,5
Laurice,F,29
Ailene,F,49
Georgean,F,5
Ruble,F,5
Arlyle,F,9
Nolen,M,30
Jiles,M,11
Dorothee,F,21
Buddy,F,6
Floyed,M,5
Easther,F,5
Stanley,F,25
Rossetta,F,5
Hettie,F,131
Honorine,F,5
Ike,M,65
Ines,F,82
Alastair,M,5
Cecilio,M,20
Olimpia,F,7
Mearle,M,9
Ryman,M,5
Lincoln,M,142
Maxyne,F,8
Armetta,F,5
Opha,F,16
Mcclure,M,5
Shirlie,F,53
Levern,M,25
Eva,M,18
Wendel,M,24
Rossie,M,10
Irean,F,17
Lanell,F,24
Willmer,M,15
Mizell,M,5
Darnell,M,19
Annabelle,F,573
Bob,M,1367
Rodolfo,M,173
Floriene,F,9
Laberta,F,15
Mac,M,77
Dara,F,8
Rayborn,M,5
Clida,F,5
Leonne,F,5
Lorrin,M,9
Arcadio,M,14
Thedis,F,5
Norine,F,102
Silas,M,219
Manila,F,7
Cleophas,M,22
Mella,F,9
Callie,F,313
Elin,F,9
Mauro,M,37
Wilder,M,7
English,M,6
Hersey,M,7
Vale,M,8
Ricardo,M,138
Deanie,F,8
Amerigo,M,11
Clarise,F,15
Ewald,M,25
Isac,M,13
Estevan,M,19
Ivis,F,6
Thad,M,47
Eulojio,M,5
De,F,5
Carmina,F,9
Olice,M,5
Teresita,F,12
Vannie,M,8
Floren,M,5
Wallie,M,14
Correne,F,8
Vincente,M,9
Elma,F,487
Egidio,M,10
Lorene,F,1151
Dorethy,F,5
Constantine,F,5
Aggie,F,28
Jewell,M,125
Jeanmarie,F,7
Romaine,M,20
Caroll,M,12
Garvis,M,7
Kiyoko,F,34
Willodean,F,48
Izena,F,5
Merie,F,6
Berl,M,17
Jenelle,F,6
Harry,F,45
Flemming,M,6
Celestine,M,6
Ellsworth,M,219
Charleene,F,6
Burton,M,597
Novela,F,5
Elridge,M,19
Wilard,M,7
Otta,F,5
Pio,M,9
Janice,F,1510
Quincy,M,43
Dalia,F,13
Luetta,F,53
Tee,M,5
Virl,M,10
Marshel,M,17
Berley,M,5
Mercedes,F,292
Onida,F,6
Ebert,M,7
Channie,F,8
Noboru,M,22
Rilda,F,7
Patrecia,F,8
Birtie,F,23
Elmore,M,88
Lydia,F,954
Richard,F,108
Cecile,M,12
Walsie,F,7
Malva,F,7
Bessie,F,3268
Hurshel,M,26
Jud,M,7
Darthy,F,11
Mimi,F,40
Leston,M,6
Jearldean,F,6
Lupe,M,90
Bobbye,F,57
Phylis,F,40
Darcus,F,11
Earl,F,65
Hitoshi,M,12
Dedrick,M,6
Carson,M,103
Chestina,F,5
Osborne,M,38
Dea,M,6
Ethyle,F,10
Napolean,M,15
Cleland,M,6
Dossie,F,19
Nana,F,14
Ettie,F,27
Elodie,F,13
Nelly,F,26
Aden,M,17
Concettina,F,13
Jay,M,790
Iola,F,250
Pat,M,294
Fransisco,M,13
Precious,M,5
Fredric,M,52
Eula,M,7
Levin,M,5
Harlis,M,5
