name,gender,birth_count
Shigeko,F,12
Takako,F,5
Lucendia,F,8
Emilio,M,99
Ansel,M,49
Hayward,M,62
Lotus,F,28
Margurite,F,53
Humphrey,M,14
Katherene,F,11
Macon,F,6
Darold,M,26
Bena,F,12
Voncille,F,9
Oralia,F,5
Dorine,F,53
Dahlia,F,17
Adeline,F,1167
Bettyjane,F,10
Cecille,F,16
Alson,M,18
Corliss,M,13
Rudolfo,M,5
Oakley,F,8
Bernarda,F,8
Hanley,M,12
Harless,M,12
Levern,M,18
Jonnie,M,47
Solomon,M,317
Lenor,F,7
Dorothy,M,72
Leanore,F,28
Curley,M,36
Guinevere,F,24
Fed,M,6
Prentiss,M,24
Carl,M,6785
Brigido,M,9
Benetta,F,5
Commie,M,8
Lance,M,21
Karoline,F,7
Domonick,M,5
Verdon,M,15
Estanislado,M,9
Winfred,M,192
Anthony,M,4749
Beecher,M,31
Loraine,F,307
Aris,M,6
Landis,M,17
Frazier,M,30
Trena,F,13
Florette,F,8
Azilda,F,7
Marbeth,F,7
Glennis,F,22
Grayce,F,98
Janell,F,7
Yancy,M,15
Elva,M,21
Clyda,F,16
Armina,F,5
Eveline,F,54
Lansing,M,16
Leverne,F,5
Arpad,M,5
Buel,M,22
Odis,M,190
Maren,F,8
Jenell,F,5
Gunhild,F,18
Leif,M,17
Addis,F,9
Lottie,F,1389
Nichols,M,5
Onetta,F,5
Diamond,F,10
Beatrice,F,5586
Dollie,F,404
Johnnie,F,676
Thurlow,M,19
Reno,M,49
John,F,227
Marlys,F,16
Willie,M,5660
Wreatha,F,6
Elmarie,F,5
Jerry,M,885
Annelle,F,13
Maribell,F,5
Climmie,F,13
Ellnora,F,5
Cornie,M,10
Bob,M,304
Idola,F,5
Wardie,M,6
Micheal,M,181
Angelina,F,871
Guy,F,13
Valetta,F,10
Baxter,M,41
Annabelle,F,448
Darlene,F,131
Carolyne,F,24
Raymond,M,9565
Luman,M,8
Cleotis,M,6
Oiva,M,17
Armenta,F,10
Madalin,F,5
Elizabeth,M,40
Fair,F,5
Felecia,F,5
Dale,F,57
Lorece,F,5
Oscar,M,1916
Corrinne,F,18
Umbert,M,5
Steffie,F,38
Nathen,M,10
Walsie,F,9
Jettie,M,10
Atlee,M,13
Gladyes,F,7
Lurlean,F,7
Ura,M,6
Doyle,F,6
Aimee,F,32
Zetta,F,43
Gene,M,517
Lillain,F,5
Vienna,F,25
Gladwin,M,6
Verlyn,M,13
Columbia,F,33
Denny,M,15
Gunnard,M,13
Pluma,F,22
Orel,M,27
Aleen,F,44
Mellie,F,41
Patsy,F,125
Dorothea,F,1036
Creston,M,5
Johnetta,F,7
Toivo,M,39
Clanton,M,8
Elmina,F,26
Townsend,M,10
Ceola,F,65
Harriot,F,6
Finley,M,41
Zana,F,11
Lennis,F,12
Laverne,M,243
Ottie,M,16
Garl,M,7
Cattie,F,7
Dorsey,F,16
Chauncy,M,12
Burnis,M,11
Ples,M,5
Harry,F,47
Lometa,F,6
Conner,M,8
Dudley,F,6
Zollie,F,6
Jennings,M,71
Estelene,F,7
Medrith,F,7
Athalee,F,8
Clarkson,M,5
Arland,M,31
Callista,F,6
Don,F,11
Seichi,M,6
Twila,F,89
Russell,M,3330
Cloteal,F,16
Rhodie,F,7
Rollin,M,95
Rachael,F,161
Magie,F,5
Shedrick,M,10
Garth,M,53
Tomasa,F,39
Fiori,M,6
Earland,M,7
Stanislaus,M,46
Laurabelle,F,17
Armondo,M,7
Beatrice,M,17
Novice,F,7
David,M,5813
Zettie,F,33
Gunnar,M,20
Lars,M,10
Elissa,F,14
Shirley,M,155
Daryl,M,16
Rice,M,10
Levina,F,14
Neil,F,5
Ephriam,M,14
Louellen,F,9
Edia,F,6
Theodor,M,15
Madelyn,F,246
Lex,M,9
Rheta,F,11
Chris,M,148
Johnnie,M,1306
Beola,F,5
Salome,F,27
Marsha,F,20
Sixto,M,10
Valeda,F,18
Oline,F,18
Herman,M,3043
Delrose,F,6
Vianna,F,7
Barney,F,7
Lemon,M,20
Byrdie,F,12
Wincie,F,5
Harlow,M,46
Clarene,F,6
Wilmot,M,27
Elouise,F,145
Dorothie,F,25
Needham,M,8
Laddie,F,6
Jewel,F,726
Vane,M,8
Verdia,F,16
Casmer,M,23
Kenney,M,6
Nolene,F,5
Obed,M,17
Toyoko,F,5
Reynolds,M,31
Felipa,F,34
Merrill,M,270
Burdett,M,14
Luisa,F,40
Murrell,M,19
Maria,M,15
Willaim,M,17
Regis,M,64
Velma,F,2319
Mccoy,M,25
Edmond,M,365
Marcella,F,1002
Pascal,M,23
Margarita,F,138
Hazelle,F,28
Lema,F,5
Nicolasa,F,10
Erika,F,10
Cherry,F,25
Moe,M,49
Pocahontas,F,6
Adelma,F,9
Reggie,M,16
Lucymae,F,7
Izora,F,27
Carnelia,F,6
Stoy,M,5
Arthur,F,37
Leonce,M,10
Harden,M,7
Juan,F,6
Salvator,M,20
Gurtha,F,8
Lennis,M,12
Gerald,F,12
Yoshito,M,5
Angelene,F,19
Burtis,M,8
Ronie,F,5
Polly,F,254
Arelene,F,5
Margie,F,915
Roselie,F,8
Madelin,F,9
Wilburt,M,28
Gwendolyne,F,8
Cole,M,25
Rogelio,M,10
Carey,F,14
Milfred,M,14
Nelson,M,619
Marshel,M,8
Autie,F,8
Emely,F,5
Flora,F,1459
Valaria,F,8
Ramond,M,19
Ferrell,F,6
Eppie,F,8
Nelliemae,F,5
Park,M,18
Donaciano,M,8
Marvin,M,2529
Norene,F,89
Anniebelle,F,5
Gustav,M,97
Roselene,F,7
Reinhart,M,14
Nieves,F,10
Lawson,M,57
Clessie,F,7
Rozelle,F,21
Roselee,F,22
Elina,F,7
Rastus,M,9
Kern,M,6
Oddis,M,7
Argil,M,9
Elton,F,8
Belvia,F,7
Eino,M,66
Cellia,F,7
Eliza,F,328
Edward,M,17006
Augustine,M,96
Soren,M,7
Adolphe,M,22
Admiral,M,5
Cyril,F,10
Mallory,M,7
Zela,F,21
Reginia,F,13
Gaynell,F,46
Fern,M,17
Cassandra,F,7
Elzie,M,94
Camille,F,183
Estaline,F,7
Wade,M,328
Derrel,M,5
Beadie,F,14
Mariano,M,49
Baldwin,M,8
Cicero,M,34
Delbert,F,8
Mcdonald,M,9
Scott,M,147
Lazarus,M,16
Kathryne,F,104
Beatric,F,5
Eldin,M,8
Simon,M,352
Olamae,F,9
Tilman,M,15
Bertram,M,155
Cloye,F,5
Bernese,F,14
Soila,F,7
Oris,F,12
Milburn,M,70
Bjarne,M,11
Borghild,F,24
Hjalmer,M,10
Velmar,M,6
Sallie,M,5
Wilferd,M,17
Eda,F,100
Macey,M,5
Haze,M,6
Martin,F,11
Lucie,F,73
Erleen,F,6
Reatha,F,44
Sella,F,5
Sylvester,M,715
Aldine,M,5
Fredric,M,65
Rowan,M,5
Drusilla,F,36
Allene,F,206
Toy,M,19
Mickeal,M,6
Allyne,F,19
Kate,F,318
Merle,M,604
Hugh,F,7
Floy,F,171
Erven,M,16
Hipolito,M,6
Lonnie,F,56
Clebert,M,5
Melicent,F,6
Dee,M,88
Bernardo,M,25
Flavio,M,13
Ramsey,M,13
Lora,M,11
Armanda,F,14
Sherrell,M,7
Arval,M,6
Baldomero,M,8
Cornelio,M,6
Rulon,M,14
Glayds,F,5
Sammie,M,154
Nette,F,5
Maudell,F,16
Sena,F,31
Gerhard,M,59
Hildagard,F,12
Pedro,M,200
Lois,M,72
Onis,M,6
Antonina,F,44
Fernand,M,33
Francys,F,7
Rudy,F,7
Lasco,M,5
Laurita,F,6
Leaster,M,5
Dott,F,5
Annie,F,6106
Yolande,F,27
Wolford,M,7
Arlo,M,66
Marine,F,14
Coletta,F,53
Merion,F,5
Manly,M,9
Margueritte,F,43
Berneta,F,20
Leda,F,55
Deana,F,6
Jocelyn,F,24
Wilhelmina,F,320
Cletis,F,11
Margia,F,9
Permelia,F,17
Vercie,F,12
Eluterio,M,7
Standley,M,5
Floe,F,8
Gilman,M,29
Payne,M,6
Marcie,F,8
Mimia,F,5
Albena,F,25
Elynore,F,11
Jeannett,F,9
Erdine,F,10
Clarie,F,11
Stasia,F,76
Bookert,M,6
Winifred,F,1365
Ela,F,13
Crispin,M,5
Diana,F,159
Merta,F,5
Amando,M,7
Aletha,F,111
Itha,F,13
Isreal,M,15
Ezell,F,20
Carvel,M,12
Oralee,F,19
Emiel,M,8
Jeffie,M,9
Yvon,M,6
Tommy,M,211
Etheline,F,12
Veron,M,9
Hollie,F,25
Dana,F,45
Rainey,M,10
Marlen,M,5
Kathy,F,8
Geneieve,F,14
Hanson,M,10
Tomie,M,25
Osa,F,11
Palmer,F,5
Lavinia,F,78
Lassie,F,42
Vadie,F,15
Beryl,F,213
Evadne,F,5
Berlin,M,42
Hillary,M,12
Inez,F,2057
Barnie,M,14
Hulan,M,7
Saint,M,10
Ivory,M,73
Arloa,F,7
Riley,M,166
Rilla,F,48
Earle,M,276
Venus,F,40
Gunda,F,5
Okie,F,10
Perna,F,6
Wasyl,M,6
Cora,F,1899
Berlyn,M,6
Jame,M,20
Lilyann,F,5
Lissie,F,18
Concepcion,M,14
Girtrude,F,14
Olia,F,8
Eulice,F,5
Orange,M,15
Wilmina,F,12
Harm,M,12
Freddie,M,340
Jean,F,5081
Clide,M,29
Hester,F,378
Jess,F,8
Brook,M,6
Marilla,F,10
Essie,M,26
Lenvil,M,6
Vernice,M,22
Joan,F,823
Elenore,F,39
Lulie,F,6
Earlie,M,42
Odessia,F,15
Oswell,M,7
Eleonor,F,17
Gerlene,F,6
Alla,F,14
Ura,F,16
Harbert,M,6
Salvador,M,133
Mamye,F,8
Benedetta,F,16
Serene,F,9
Osker,M,6
Clerance,M,5
Gola,F,9
Heinz,M,6
Rody,M,8
Valborg,F,22
Evo,M,13
Borgny,F,5
Festus,M,16
Halene,F,9
Wingate,M,5
Lanell,F,14
Johnney,M,5
Dawn,F,57
Thais,F,26
Helmuth,M,30
Hal,M,133
Marrion,M,8
Quince,M,5
Gelia,F,5
Stefanie,F,10
Athol,M,5
Rolf,M,25
Moss,M,5
Leonia,F,36
Suoma,F,5
Zephyr,F,11
Maston,M,7
Louvinia,F,11
Conley,M,45
Merial,F,8
Ilva,F,10
Josph,M,5
Walda,F,7
Doll,F,14
Dupree,M,5
Jenette,F,5
Maryanna,F,28
Kattie,F,67
Eulalia,F,97
Dorethy,F,5
Lillye,F,5
Rennie,F,14
Mace,M,11
Frona,F,18
Madolyn,F,27
Garlan,M,5
Lugenia,F,18
Ethelda,F,12
Katrina,F,17
Gwynn,M,7
Sylvania,F,13
Silvio,M,71
Iretta,F,7
Inas,F,6
Aurie,F,5
Nancie,F,14
Fidencio,M,6
Lisle,M,18
Colby,M,8
Othmar,M,19
Lavine,F,7
Vernell,F,67
Mayme,F,285
Irlene,F,5
Garnett,M,67
Hallie,M,30
Marco,M,40
Cono,M,11
Vernard,M,28
Arrie,M,6
Elena,F,166
Farrell,F,10
Saddie,F,16
Kendrick,M,14
Ilo,F,20
Lorine,F,226
Rhodia,F,5
Blanca,F,12
Delois,M,5
Geza,M,12
Seretha,F,8
Calvert,M,20
Dola,F,15
Meda,F,36
Harumi,M,5
Carney,M,7
Waddell,M,7
Earvin,M,12
Yves,M,5
Clarke,M,22
Rutherford,M,14
Adele,F,902
Boleslaus,M,15
Concepcion,F,51
Lynne,M,6
Matthew,M,825
Major,M,130
Hall,M,20
Stephie,F,14
Meta,F,122
Odette,F,24
Farrell,M,31
Dolph,M,14
Alec,M,36
Harley,F,6
Yaeko,F,25
Georgiana,F,145
Gus,M,288
Clark,M,335
Abe,M,261
Sanders,M,16
Bernis,M,10
Elbie,M,7
Gaddis,M,7
Coralie,F,15
French,M,18
Masami,M,8
Sydelle,F,13
Rosalin,F,6
Nellye,F,5
Vivia,F,9
Roderick,M,82
Giovannina,F,8
Edd,M,106
Emmagene,F,5
Kennith,M,30
Dail,M,6
Helen,M,83
Sabra,F,17
Dimple,F,57
Ancle,M,5
Neppie,F,5
Bernetta,F,39
Hildreth,F,31
Reppard,M,5
Collie,M,15
Blonnie,F,13
Gustine,F,5
Hillery,M,10
Acie,M,38
Monta,F,15
Bertrum,M,12
Valesta,F,6
Benard,M,26
Percival,M,17
Emma,M,17
Autry,M,8
Yoshiko,F,44
Theron,M,118
Norma,M,6
Nathalee,F,6
Royston,M,6
Elener,F,7
Eudice,F,5
Harlan,M,294
Locie,F,5
Guelda,F,6
Auda,F,15
Lewie,M,23
Arvid,M,100
Eubert,M,5
Deloris,F,164
Marx,M,7
Vicie,F,16
Aulton,M,5
Birdie,F,275
Montie,F,11
Reba,F,665
Eliga,M,13
Yasuo,M,6
Yale,M,28
Abbie,M,12
Lefa,F,5
Merida,F,6
Doyle,M,282
Gazella,F,10
Valton,M,5
Masako,F,36
Bay,M,5
Gwen,M,8
Perle,M,7
Henry,F,82
Larkin,M,26
Lorette,F,15
Marcena,F,5
Nicholas,F,7
Brantley,M,8
Volena,F,7
Lilas,F,18
Pernie,F,11
Flores,F,6
Hisashi,M,6
Windell,M,8
Helaine,F,11
Tommye,F,20
Leticia,F,5
Cordella,F,11
Kelsie,M,6
Parma,F,6
Nesbit,M,6
Karol,M,18
Ewing,M,29
Delila,F,20
Vesta,F,220
Bishop,M,34
Thedra,F,5
Fanchon,F,9
Tilden,M,19
Claudia,M,10
Rufus,M,577
Denzil,M,53
Agapito,M,10
Mabel,M,6
Hart,M,5
Eustolia,F,6
Don,M,744
Harl,M,9
Ninfa,F,6
Eunice,M,47
Avery,M,106
Deane,M,35
Oreatha,F,10
Sunny,M,5
Dagmar,F,37
Linea,F,5
Enis,F,14
Raynold,M,13
Tomasina,F,6
Gatha,F,14
Merlyn,M,32
Carleen,F,13
Tsutomu,M,16
Ola,F,672
Cellie,F,6
Morell,M,7
Hillman,M,19
Omie,F,27
Lindon,M,10
Dorman,M,32
Manuel,F,7
Elyse,F,7
Niel,M,7
Camillo,M,22
Hollis,F,18
Oscor,M,7
Marguerite,M,5
Katherin,F,8
Kerney,M,9
Coral,M,12
Verdell,M,10
Gustavo,M,16
Catarino,M,16
Wilmont,M,12
Loyal,M,77
Oather,M,16
Wm,M,85
Lolamae,F,6
Luna,F,58
Ignacia,F,15
Brown,M,45
Ralph,M,7085
Rubin,M,134
Esteban,M,23
Eustace,M,18
Cilton,M,5
Daryl,F,9
Claude,M,1733
Adren,M,6
Isobel,F,69
Zelma,M,5
Carlean,F,7
Logan,M,79
Burness,M,6
Shizuo,M,9
Ellenor,F,18
Beverlee,F,5
Perina,F,8
Lloyd,M,2926
Edelle,F,6
Beata,F,26
West,M,23
Denelda,F,7
Odelia,F,35
Everleaner,F,7
Felicita,F,16
Faustino,M,16
Allin,M,5
Kazue,F,7
Omega,M,5
Alna,F,7
Aldora,F,14
Varner,M,5
Cedric,M,39
Oreta,F,9
Gray,M,13
Julius,F,9
Algernon,M,11
Fifi,F,6
Iula,F,6
Francine,F,50
Justus,M,25
Viola,F,3948
Quinn,M,13
Sylvester,F,9
Lucien,M,147
Chlora,F,5
Alwyn,M,14
Hoke,M,15
Leno,M,18
Arvin,M,42
Ely,M,21
Elizbeth,F,8
Addie,F,823
Nicolo,M,7
Meryl,F,22
Romelia,F,6
Eleen,F,10
Mable,M,7
Courtland,M,14
Evaleen,F,5
Ivon,M,6
Lenzy,M,13
Denson,M,5
Lucelia,F,6
Jan,F,15
Hulda,F,148
Sibbie,F,7
Babe,M,7
Abel,M,62
Lanora,F,21
Manard,M,6
Bell,F,47
Lilburn,M,30
Francene,F,6
Savanna,F,7
Cordell,F,6
Shellie,F,24
Delbert,M,743
Yukiko,F,13
Venita,F,55
Crist,M,9
August,M,676
Floetta,F,5
Joy,M,42
Almo,M,7
Malissia,F,18
Emry,M,8
Clemie,F,8
Alta,F,765
Zeddie,M,5
Verneda,F,10
Levis,M,9
Myrtis,F,151
Gilmer,M,36
Winton,M,39
Herberta,F,6
Hyrum,M,8
Iris,F,577
Loman,M,9
Ziba,M,5
Ronald,M,723
Nunziata,F,10
Del,M,14
Stacie,F,6
Laurance,M,26
Varnell,F,5
Grier,M,5
Venice,F,45
Melvon,M,5
Estele,F,5
Davis,F,7
Williard,M,43
Genetta,F,6
Arlee,M,11
Enos,M,47
Akira,M,16
Naydene,F,6
Edmee,F,5
Katheleen,F,8
Lattie,F,8
Haskel,M,28
Ell,M,6
Annia,F,7
Walden,M,20
Russel,M,274
Bertran,M,5
Trinidad,F,82
Pancho,M,7
Aldea,F,6
Equilla,F,10
Napoleon,M,98
Libera,F,5
Kramer,M,5
Izzy,M,5
Anatole,M,8
Orazio,M,7
Bonnie,M,79
Glennie,F,55
Marvie,F,5
Rosario,F,13
Cruz,M,28
Moultrie,M,6
Allie,M,63
Vermon,M,9
Lavenia,F,19
Casimir,M,181
Carvin,M,5
Lavaun,F,9
Ransom,M,45
Kieth,M,5
Ivan,M,723
Bular,F,5
Obe,M,9
Vinita,F,14
Ole,M,27
Rolando,M,5
Wiliam,M,6
Chester,M,3212
Lucindia,F,7
Gladys,F,8019
Joycelyn,F,7
Georgie,M,24
Nicholas,M,1417
Beva,F,5
Myldred,F,6
Mildred,M,44
Merril,M,19
Lunie,F,5
Theona,F,7
Pauline,F,6655
Bernon,M,9
Marrion,F,6
Moselle,F,11
Wassil,M,6
Roe,M,25
Cecilio,M,9
Castle,M,5
Othello,M,11
Wilba,F,8
Harold,F,35
Stanly,M,25
Chalmers,M,22
Newell,M,96
Everline,F,7
Oliver,M,1103
Wanita,F,25
Ordell,M,7
Enio,M,7
Golie,F,5
Maryan,F,19
Carver,M,5
Artie,F,180
Nelsie,F,9
Alfa,F,5
Cornelia,F,465
Milledge,M,7
Susumu,M,7
Konrad,M,5
Jett,M,7
Peter,F,13
Lorell,F,6
Petronella,F,19
Othar,M,6
Oddie,F,10
Vernal,M,49
Connie,F,399
Harlowe,M,5
Glenwood,M,39
Getrude,F,6
Cleo,F,1031
Adis,F,5
Loyal,F,7
Sarkis,M,5
Dover,M,5
Arel,M,5
Willard,F,32
Eli,M,271
Montie,M,8
Joesph,M,94
Reinhold,M,59
Elese,F,11
Lovada,F,5
Colton,M,5
Ardelia,F,34
Beryl,M,58
Glenn,M,1970
Ilean,F,24
Elvis,M,61
Bird,M,5
Zilda,F,8
Ardella,F,65
Luria,F,6
Henritta,F,9
Royce,M,123
Guynell,F,6
Marston,M,8
Zena,F,46
Pietro,M,21
Creola,F,43
Lemar,M,11
Excell,M,6
Valeria,F,226
Idora,F,6
Leeman,M,9
Demosthenes,M,5
Barton,M,49
Bertice,F,10
Lorna,F,218
Rafaela,F,30
Estalee,F,5
Gino,M,31
Dwight,M,397
Marjorie,M,8
June,M,69
Arvell,M,8
Cloid,M,6
Al,F,5
Abby,F,16
Frieda,F,838
Pearley,M,7
Metha,F,6
Glatha,F,7
Romuald,M,9
Marguerita,F,18
Alto,M,17
Awilda,F,5
Veta,F,58
Stanley,M,5130
Dutch,M,7
Bobetta,F,5
Alethia,F,20
Theadora,F,10
Queen,F,172
Noe,M,8
Boone,M,8
Battista,M,6
Donelda,F,6
Maryfrances,F,10
Bertina,F,15
Luis,M,105
Fremon,M,6
Pola,F,11
Kester,M,7
Darleen,F,16
Alvera,F,88
Masae,F,7
Gill,M,7
Rock,M,6
Alf,M,38
Creed,M,22
Wilford,M,225
May,M,16
Jerrie,F,9
Vernie,F,123
Corrie,F,49
Ronnie,F,13
Eugenie,F,50
Ortha,F,11
King,M,102
Holger,M,16
Novella,F,107
Florian,F,5
Renato,M,17
Ivor,F,5
Alferd,M,20
Ellis,M,570
Vetta,F,9
Louvina,F,10
Vinia,F,7
Cordula,F,5
Trueman,M,5
Barnard,M,13
Laurel,F,37
Waunita,F,18
Lendon,M,5
Maury,M,13
Ames,M,11
Macel,F,26
Thelbert,M,16
Talmadge,M,66
Evaristo,M,11
Julieta,F,8
Fumie,F,10
Hyla,F,9
Harriett,F,511
Erskin,M,9
Bertrand,M,74
Erlene,F,48
Guadalupe,F,150
Clementine,F,151
Ellena,F,14
Dannie,F,18
Willetta,F,39
Lilia,F,31
Philander,M,7
Eligh,M,10
Arwin,M,6
Cheryl,F,8
Ever,M,5
Ovella,F,12
Sennie,F,8
Vergie,M,6
Deo,M,5
Masaichi,M,7
Bertie,M,13
Orena,F,9
Vaudine,F,5
Alease,F,33
Venice,M,10
Earlee,F,7
Lorelle,F,5
Fusako,F,10
Kermit,M,263
Mercer,M,12
Genie,F,16
Mattie,M,12
Rosebud,F,19
Randall,M,156
Aimo,M,5
Eleaner,F,6
Duard,M,21
Culver,M,12
Soloman,M,15
Vesper,F,7
Juel,M,16
Concetto,M,5
Esequiel,M,9
Bera,F,6
Vona,F,15
Alvine,F,10
Mazie,F,164
Bee,M,18
Marylena,F,5
Ruthella,F,6
Ellouise,F,18
Merley,M,5
Olaf,M,79
Fredie,M,15
Vernor,M,7
Maryellen,F,36
Rosabell,F,5
Mariel,F,6
Judson,M,96
Blain,M,12
Thaddius,M,5
Nobuko,F,13
Gifford,M,22
Loree,F,38
Glennie,M,8
Von,M,29
Clarise,F,9
Rudell,M,5
Andrew,M,3723
Phebe,F,30
Syvilla,F,8
Taimi,F,13
Barnes,M,5
Elia,F,19
Adina,F,8
Voris,M,7
Caroline,F,1385
Delina,F,7
Athalie,F,23
Cletus,F,11
Irvin,M,724
Lamoine,F,5
Elden,M,123
Gustavia,F,6
Gwendolyn,F,574
Wladyslaw,M,19
Lewell,M,6
Arline,F,414
Jordan,M,36
Pennie,F,18
Willamae,F,13
Claude,F,9
Santino,M,8
Cozy,F,7
Berwyn,M,5
Mitzie,F,8
Alvie,F,13
Dorothey,F,25
Red,M,13
Margorie,F,12
Aldean,F,7
Wille,M,6
Primitivo,M,5
Amilee,F,5
Byrnece,F,6
Albie,M,9
Adabelle,F,8
Readie,F,5
Elisabeth,F,278
Clela,F,10
Hedwig,F,157
Eola,F,26
Clydene,F,5
Liberato,M,5
Fernande,F,13
Theodosia,F,40
Ludmila,F,14
Clare,M,85
Johanna,F,366
Trygve,M,7
Evangeline,F,176
Joe,M,4911
Modena,F,19
Chancey,M,11
Leotis,F,5
Opie,M,11
Gradie,M,8
Othel,M,19
Hy,M,7
Luellen,F,15
Emer,M,5
Arvel,M,55
Arden,M,81
Walburga,F,5
Armas,M,8
Caryl,F,51
Sargent,M,7
Loreen,F,18
Elizebath,F,6
Geary,M,5
Mitsuyo,F,9
Recil,M,5
Hazell,F,5
Rosellen,F,7
Jacqueline,F,176
Rozalia,F,10
Rosalie,F,787
Bethany,F,9
Bonny,F,5
Gordan,M,17
Louella,F,235
Holman,M,15
Karin,F,11
Julietta,F,7
William,M,40421
Louisa,F,225
Ural,M,8
Millie,M,12
Arminta,F,14
Dare,F,5
Richard,F,43
Adelia,F,81
Memphis,M,8
Alfaretta,F,5
Orvin,M,34
Virda,F,6
Alphild,F,6
Betty,M,8
Glover,M,21
Neoma,F,70
Marthena,F,7
Luceil,F,9
Colie,M,22
Ivis,F,9
Milred,F,6
Emelie,F,9
Oran,M,81
Ellabelle,F,5
Jullie,F,5
Claron,M,12
Neils,M,5
English,M,5
Shadrach,M,5
Asbury,M,13
Alma,M,47
Orbie,F,5
Isbell,F,5
Orean,F,5
Lyn,M,6
Evora,F,8
Ferris,F,5
Maryjane,F,73
Mertie,F,37
Katie,F,935
Oddie,M,9
Verdella,F,7
Corina,F,21
Viriginia,F,5
Zolton,M,8
Sheba,F,8
Glenys,F,5
Ladora,F,6
Dema,F,11
Bernardino,M,13
Leanor,F,7
Bernadetta,F,8
Alphus,M,8
Willett,M,7
Minyon,F,5
Serafina,F,14
Malvena,F,7
Methyl,F,5
Cy,M,10
Leonarda,F,26
Enrique,M,47
Melton,M,63
Verble,F,12
Mandy,F,97
Rubie,F,118
Roxanna,F,16
Nyla,F,6
Purvis,M,19
Hellena,F,6
Linnea,F,47
Louia,M,5
Lorne,M,22
Wilfrid,M,30
Vannie,F,16
Toshiyuki,M,6
Zola,M,6
Fayrene,F,5
Rosemarie,F,87
Bettye,F,63
Clesta,F,5
Kathrene,F,5
Dorsie,M,6
Jimmie,F,330
Norvel,M,18
Saturnino,M,10
Auther,M,37
Ioma,F,15
Verdelle,F,6
Toshiko,F,31
Rosabel,F,11
Lavell,M,10
Hymen,M,19
Zelmer,F,5
Aletta,F,7
Arlena,F,41
Verner,F,12
Debora,F,8
Frederick,F,15
Teresina,F,9
Despina,F,5
Noboru,M,21
Duel,M,11
Loyed,M,6
Thurmond,M,10
Orabelle,F,5
Martie,F,9
Samuel,F,14
Lenabelle,F,5
Rina,F,19
Ilona,F,11
Iver,M,37
Anselm,M,6
Zola,F,167
Cornie,F,8
Avanel,F,6
Ardie,M,7
Margareth,F,7
Oleta,F,204
Penny,F,20
Verle,M,47
Jermiah,M,6
Claiborne,M,20
Celestia,F,32
Aldena,F,43
Piedad,F,6
Cad,M,5
Onda,F,8
Celestine,F,128
Ruperto,M,5
Reeves,M,10
Miley,M,6
Melvina,F,85
Melvern,M,5
Doramae,F,6
Booker,M,294
Keneth,M,9
Elodie,F,13
Benhart,M,5
Kalman,M,16
Raul,M,82
Clarence,M,6304
Margene,F,12
Dannie,M,17
Leonel,M,19
Berthold,M,12
Vernetta,F,33
Leocadia,F,36
Lunnie,M,5
Camilla,F,135
Gladis,F,50
Doc,M,28
Marian,F,3198
Leslie,M,1355
Tilio,M,5
Matsuko,F,18
Elta,F,42
Maggielean,F,6
Huber,M,12
Bernhardt,M,15
Wade,F,5
Rochelle,F,41
Ineta,F,5
Raiford,M,15
Monty,M,16
Brownie,F,24
Senaida,F,6
Pierson,M,8
Edithe,F,13
Philip,F,7
Rosina,F,108
Afton,F,67
Zudora,F,7
Verden,M,5
Zeola,F,20
Rozella,F,54
Bethel,M,33
Ammie,F,30
Anola,F,7
Eleene,F,7
Gilberto,M,35
Fannie,M,13
Armelia,F,8
Searle,M,5
Lavella,F,10
Belton,M,22
Zigmont,M,7
Cleola,F,24
Winfield,M,125
Adna,M,5
Furman,M,51
Junius,M,139
Doreatha,F,9
Patsy,M,256
Bernhard,M,55
Kathleen,M,8
Lorane,F,5
Zachariah,M,8
Franklin,M,1073
Amey,F,7
Dale,M,1161
Bruno,M,353
Florentina,F,16
Velton,M,6
Ernesto,M,57
Sam,M,2313
Julitta,F,7
Brennan,M,5
Ludell,F,9
Verge,M,5
Laberta,F,12
Gerta,F,6
Lucius,M,151
Madel,F,5
Maudene,F,5
Arda,F,12
Willia,F,63
Susannah,F,9
Mansel,M,16
Geneva,F,1919
Cooper,M,20
Jerry,F,112
Vincent,M,2500
Gwen,F,84
Levon,M,8
Hans,M,85
Dolan,M,7
Manford,M,47
Sidney,M,1659
Romey,M,7
Cecil,M,2181
Valrie,F,13
Addie,M,16
Jan,M,18
Uyless,M,5
Fedora,F,17
Utahna,F,5
Orrie,M,9
Joanna,F,168
Tsuyako,F,8
Devon,M,13
Carmelia,F,13
Lucil,F,5
Georganne,F,5
Hilario,M,9
Ruthell,F,6
Rubert,M,17
Fredna,F,10
Millage,M,7
Cloa,F,6
Evalene,F,9
Sofia,F,52
Luta,F,7
Levie,F,8
Pina,F,9
Narvell,F,5
Delphine,F,137
Amil,M,14
Rabon,M,9
Dilbert,M,6
Belmont,M,12
Bedford,M,17
Jake,M,362
Estle,F,9
Pate,M,6
Marge,F,67
Treva,F,109
Cinderella,F,9
Almer,F,14
Forbes,M,10
Alva,M,260
Evelyn,M,26
Eloisa,F,43
Sophie,F,2198
Arlyne,F,33
Alex,M,1094
Regina,M,5
Ladonna,F,23
Dolora,F,11
Floy,M,12
Mervin,M,172
Carmilla,F,9
Barbra,F,18
Royce,F,6
Procopio,M,5
Durwood,M,50
Milton,F,18
Frost,M,5
Candida,F,11
Janette,F,96
Dominik,M,5
