name,gender,birth_count
Hyrum,M,8
Shellie,F,19
Jeroldine,F,7
Dotsy,F,6
Wylodine,F,5
Shelbie,F,24
Asberry,M,9
Marrion,M,7
Obbie,M,8
Furman,M,40
Elgene,M,5
Terryl,F,9
Roney,M,7
Rojelio,M,22
Lanna,F,5
Clois,M,17
Mariana,F,21
Beula,F,14
Maribeth,F,25
Morjorie,F,6
Inetha,F,6
Edyth,F,15
Wanetta,F,17
Ettie,F,16
Marshel,M,12
Cornelius,F,7
Ivin,M,5
Amado,M,14
Jolinda,F,5
Carolyne,F,39
Marvalee,F,7
Valentin,M,29
Joanie,F,15
Gwendolyn,F,1182
Jacques,M,28
Lonzell,M,5
Arnold,M,1617
Real,M,8
Lawerence,M,90
Felix,M,398
Juliaette,F,5
Arlie,M,99
Sonja,M,5
Egbert,M,7
Patricio,M,18
Joann,M,17
Marsden,M,7
Nasario,M,6
Avery,F,8
Janella,F,8
Delta,F,25
Jaime,M,32
Isac,M,5
Girtha,F,8
Rob,M,13
Lunell,F,5
Verdis,F,5
Shauna,F,8
Lamond,M,6
Evette,F,8
Nannie,F,202
Ellene,F,12
Rosemarie,F,1077
Idella,F,68
Justice,M,10
Nonie,F,14
Mylan,M,5
Carrole,F,5
Genevra,F,6
Soloman,M,6
Gomer,M,11
Artha,F,12
Yevonne,F,6
Teressa,F,12
Marilyn,F,9538
Sabino,M,8
Arleen,F,415
Odette,F,6
Perley,M,10
Michelle,F,59
Jona,F,5
Lorain,M,6
Rannie,M,6
Randi,F,9
Evelynn,F,12
Zeb,M,12
Joey,F,9
Eldin,M,5
Jonetta,F,10
Merl,F,5
Dillon,M,11
Bartlett,M,9
Domenica,F,23
Deloma,F,5
Stanley,M,3571
Ishmael,M,17
Sonny,M,97
Ailene,F,24
Rosilyn,F,7
Cornelia,F,274
Daryle,M,16
Truman,M,174
Edwardine,F,5
Jayson,M,5
Joachim,M,6
Lynford,M,5
Adria,F,10
Bettyjane,F,13
Jarold,M,13
Donita,F,23
Wynette,F,10
Marguerite,M,5
Thurman,M,247
Gillis,M,12
Juanda,F,8
Lionel,M,277
Asher,M,10
Robin,F,131
Joelene,F,8
Andra,F,24
Earnstine,F,5
Terrill,M,29
Cordia,F,6
Saralyn,F,13
Robena,F,9
Bernhardt,M,6
Katie,F,648
Joell,F,5
Marian,F,1837
Treasure,F,5
Zackie,M,6
Byrl,M,17
Eola,F,9
Royce,M,298
Ingrid,F,45
Lonzie,M,12
Lorine,F,123
Wendelin,M,5
Lyall,M,7
Israel,M,75
Hilary,M,29
Elba,F,18
Allene,F,101
Conway,M,21
Brookie,F,11
Burns,M,6
Jerrie,M,10
Estela,F,70
Paddy,M,7
Louis,F,27
Teri,F,21
Vanessa,F,7
Celeste,F,109
India,F,10
Carrol,F,131
Rudell,F,11
Zandra,F,12
Leandra,F,5
Corley,M,6
Kristina,F,11
Leighton,M,33
Eddie,F,259
Marliss,F,12
Susan,M,20
Grace,F,2370
Vann,M,6
Eulalia,F,21
Karon,F,69
Jettie,M,6
Archibald,M,12
Duke,M,41
Marion,F,2068
Elnor,F,10
Chancy,M,6
Kimball,M,9
Latrelle,F,9
Ron,M,198
Maxwell,M,68
Michaelene,F,20
Bearl,M,7
Zepha,F,5
Louise,M,25
Serafino,M,5
Joene,F,6
Delana,F,6
Alline,F,29
Congetta,F,7
Rita,F,3187
Armon,M,11
Antonia,F,205
Newton,M,90
Sulema,F,15
Juvencio,M,5
Oneal,M,38
Lourena,F,5
Beryle,F,5
Kirby,M,96
Marshall,M,781
Ellena,F,9
Eulala,F,6
Manual,M,14
Laymon,M,15
Carmon,M,24
Delfin,M,5
Riccardo,M,7
Judy,M,36
Gerald,F,47
Guilford,M,12
Deforest,M,8
Celestino,M,17
Ronalee,F,6
Quilla,F,6
Cledith,M,5
Morrison,M,6
Hope,F,224
Waverly,F,7
Monna,F,36
Theadora,F,13
Hermene,F,6
Dorris,M,43
Janell,F,79
Glinda,F,19
Rae,F,193
Marcia,F,2346
Rogers,F,5
Glorianne,F,6
Amparo,F,26
Norval,M,30
Waylon,M,9
Rozell,M,9
Mc,M,13
Odie,M,26
Mel,M,51
Oretha,F,16
Sheree,F,7
Rosalynn,F,11
Harriett,F,299
Wilton,M,100
Merrilyn,F,16
Ellar,F,5
Wenceslaus,M,5
Jeanette,M,9
Ronnald,M,13
Linford,M,16
Evalena,F,19
Wilmer,F,12
Sherwin,M,38
Elyse,F,7
Kurtis,M,8
Lester,F,12
Vivian,M,32
Bobie,M,16
Marilea,F,10
Kristin,F,56
Mckinley,M,79
Burma,F,19
Marlo,M,15
Michelina,F,24
Arch,M,17
Winford,M,75
Gayanne,F,5
Cecile,M,12
Adele,F,309
Watt,M,7
Richard,F,107
Tolbert,M,7
Vallie,F,31
Ola,M,7
Gearldean,F,21
Fredlyn,F,5
Hansford,M,10
Olden,M,7
Fay,M,42
Cleophus,M,37
Marcellene,F,5
Jefferson,M,88
Marlena,F,17
Reuben,M,178
Laymond,M,7
Gillermo,M,7
Adolph,M,161
Danice,F,9
Burnette,M,9
Agness,F,8
Jacquolyn,F,6
Milas,M,9
Willean,F,12
Olene,F,16
Lulu,F,54
Ranson,M,5
Harry,F,16
Lane,F,15
Rosellen,F,8
Willian,M,61
Vertis,F,10
Myron,M,560
Curley,F,15
Maeola,F,5
Gertha,F,29
Callie,M,5
Abelardo,M,31
Laneta,F,7
Barron,M,11
Marcella,F,633
Mearl,F,5
Nettie,M,5
Larence,M,10
Diane,F,4337
Leala,F,8
Ellan,F,7
Michael,M,10824
Arna,F,5
Alf,M,12
Apolonia,F,12
David,F,93
Hurbert,M,7
Tobi,F,8
Lonie,M,9
Myrtis,F,97
Delphine,F,126
Jolly,M,7
Bob,M,2242
Windle,M,9
Hoarce,M,6
Thomasena,F,13
Erline,F,16
Dorlene,F,16
Al,M,198
Marcelyn,F,12
Mertis,F,16
Densil,M,7
Abby,F,24
Jeri,M,9
Isadora,F,12
Pearline,F,106
Vanilla,F,10
Theone,F,5
Charolette,F,38
Shepard,M,8
Denyce,F,5
Claudie,M,58
Luane,F,5
Mariah,F,16
Harrie,M,5
Clarisse,F,6
Aureliano,M,5
Delcie,F,18
Sidonia,F,7
Lilton,M,6
Donato,M,17
Darol,M,9
Ilda,F,14
Garney,M,5
Janae,F,6
Velva,F,59
Ariel,F,7
Eller,F,5
Fay,F,501
Corinna,F,7
Candy,F,11
Maryellen,F,144
Jossie,F,24
Jonah,M,31
Wetzel,M,5
Lorraine,M,14
Admiral,M,5
Sterling,M,177
Princella,F,6
Josie,F,334
Maryjean,F,5
Vance,M,149
Voncille,F,13
Arlynn,F,5
Frances,M,65
Gracie,F,424
Manuella,F,5
Carlena,F,7
Louwana,F,5
Rilda,F,6
Merrillyn,F,9
Dee,F,159
Genice,F,8
Sharleen,F,35
Jenine,F,7
Darwin,M,332
Shelley,F,58
Janita,F,9
Faris,M,6
Fatima,F,9
Edna,M,15
Jacklynn,F,6
Adelbert,M,29
Allean,F,20
Carlyne,F,8
Wilmer,M,156
Loretha,F,17
Albion,M,6
Cresencio,M,12
Denton,M,49
Dorothee,F,8
Justino,M,7
Belinda,F,41
Toshio,M,13
Gwendolynn,F,5
Kathlene,F,18
Ever,F,13
Percy,F,9
Isa,F,17
Mariel,F,18
Nelta,F,27
Jacquelene,F,17
Aletha,F,60
Ferrell,M,37
Irish,F,10
Dominick,M,230
Elward,M,6
Jay,M,1146
Elmyra,F,7
Mavis,F,388
Bette,F,735
Verlyn,M,31
Robbie,F,305
Janyce,F,51
Berdie,F,18
Linette,F,6
Felma,F,5
Loella,F,5
Cleora,F,17
Lovie,F,58
Junita,F,17
Hermina,F,14
Ellwood,M,23
Alan,F,6
Lucila,F,9
Drema,F,18
Camilo,M,7
Renaldo,M,10
Wilmot,M,8
Berton,M,26
Worthy,M,9
Cephas,M,13
Irine,F,20
Darriel,M,8
Aura,F,8
Eula,M,6
Oneita,F,14
Charlanne,F,5
Reyes,M,32
Fread,M,10
Darlyne,F,37
Rosey,F,11
Alphonsus,M,5
Homero,M,16
Michele,F,57
Ben,F,8
Viva,F,42
Orlyn,M,12
Carlo,M,72
Shirl,M,18
Purnell,M,11
Mance,M,7
Elnoria,F,10
Madison,M,49
Naida,F,16
Perlie,F,10
Ellis,F,17
Alfrieda,F,5
Norman,M,4739
Virlyn,M,5
Reggie,F,6
Fleeta,F,15
Emilee,F,5
Janise,F,9
Howard,M,4603
Lennie,F,36
Ivalene,F,6
Chandler,M,22
Glennis,F,60
Felisa,F,5
Elaine,M,15
Louella,F,231
Dudley,M,164
Evonna,F,5
Michel,F,5
Elder,M,11
Euna,F,34
Patience,F,22
Kittie,F,23
Philipp,M,5
Marjean,F,41
Lorinda,F,12
Loraine,M,7
Oletha,F,12
Elmon,M,10
Peggi,F,6
Ardythe,F,15
Clayborn,M,11
Loveta,F,11
Jenelle,F,21
Gennell,F,7
Sonna,F,9
Marston,M,8
Juan,F,14
Etoile,F,7
Eual,M,7
Lillia,F,17
Quenton,M,7
Era,F,43
Wharton,M,5
Maebelle,F,11
Selena,F,40
Johnathan,M,14
Millard,M,206
Maitland,M,6
Weyman,M,11
Marlaine,F,6
Heloise,F,9
Fabiola,F,11
Artis,F,21
Glendora,F,18
Lenis,M,7
Phil,M,332
Dyan,F,5
Gervase,M,6
Ricardo,M,179
Ciro,M,11
Rennie,F,10
Sidney,F,63
Katha,F,5
Emile,M,92
Catheryn,F,10
Jacque,F,54
Carold,M,5
Claudell,F,10
Mortimer,M,8
Adrian,F,22
Burnetta,F,8
Caroline,M,5
Twilla,F,8
Fumiko,F,5
Leeroy,M,66
Zita,F,30
Marcel,F,8
Algie,M,16
Robbie,M,63
Arvie,M,11
Mariann,F,69
Icy,F,9
Rella,F,19
Delmas,M,30
Gardner,M,27
Abe,M,56
Othel,M,13
Eloise,F,532
Shirline,F,6
Lera,F,23
Price,M,22
George,M,17887
Juliet,F,69
Jud,M,8
Suzan,F,47
Maryan,F,9
Aster,M,5
Rochella,F,10
Marylee,F,46
Dino,M,15
Hildred,F,30
Sherrel,F,10
Madline,F,7
Inge,F,13
Arlo,M,61
Roe,M,13
Darolyn,F,5
Venetta,F,13
Hal,M,202
Lana,F,87
Katrina,F,49
Karma,F,23
Theo,M,64
Grover,M,316
Julene,F,14
Cherie,F,89
Fidel,M,62
Gypsy,F,15
Metta,F,12
Relda,F,16
Felicita,F,11
Marena,F,5
Wilbern,M,15
Linwood,M,164
Barney,M,188
Lassie,F,14
Byron,M,554
Tito,M,21
Jennie,F,682
Nathaniel,M,769
Francois,M,7
Murrell,M,24
Wyatt,M,43
Sun,F,6
Raul,M,322
Lawanna,F,34
Ellery,M,14
Vander,M,7
Gavino,M,5
Verle,M,39
Roni,F,7
Annie,F,4149
Veta,F,31
Nino,M,9
Norman,F,17
Gregor,M,6
Clydene,F,16
Wilba,F,9
Elfriede,F,8
Nelwyn,F,18
Flo,F,37
Albertina,F,11
Rhett,M,8
Gerrie,F,32
Romaine,M,14
Felice,F,34
Cedric,M,47
Despina,F,7
Berl,M,14
Irvine,M,16
Estell,M,10
Arline,F,227
Britt,M,6
Marilyn,M,32
Eufemia,F,12
Unknown,M,7
Maggie,F,566
Thalia,F,19
Herta,F,9
Christy,M,15
Jerelyn,F,6
Ethelrene,F,5
Verlena,F,6
Harley,M,333
Viola,F,982
Elizabeth,M,50
Smiley,M,10
Ada,F,702
Cyrus,M,56
Donell,M,23
Warner,M,118
Hardie,M,13
Savannah,F,48
Edra,F,24
Miller,F,7
Orrie,M,9
Waymond,M,15
Colie,M,14
Alphonsa,M,7
Mendel,M,8
Lola,M,7
Roma,F,113
Joby,M,5
Matina,F,5
Neill,M,12
Palma,F,43
Nila,F,103
Lorenza,F,26
Raye,F,25
Laddie,M,29
Welton,M,38
Cooper,M,13
Sunny,F,28
Emeterio,M,8
Leilani,F,98
Patrice,F,32
Brenton,M,15
Virginia,M,42
Millicent,F,89
Noah,M,122
Audra,F,34
Lajuan,F,10
Gearldene,F,11
Cheryle,F,8
Judi,F,84
Maximilian,M,6
Almetta,F,9
Arizona,F,11
Teofilo,M,10
Selva,F,6
Oris,M,23
Arminda,F,13
Armando,M,194
Georgette,F,84
Bulah,F,39
Geraldine,F,5158
Marlene,M,15
Tollie,M,10
Esther,M,15
Adelita,F,17
Ardell,F,55
Flem,M,5
Tricia,F,10
Lindley,M,11
Bon,M,5
Mosie,M,7
Susannah,F,26
Everett,F,5
Gaines,M,27
Haynes,M,7
Altus,M,5
Meridith,F,7
Veryl,M,13
Ether,F,10
Ezella,F,6
Sharron,F,380
Kasper,M,7
Nancy,F,19724
Marlen,M,9
Irwin,M,245
Norlyn,M,5
Gladies,F,5
Delberta,F,6
Ester,F,125
Maynard,M,251
Hanna,F,19
Dorthey,F,35
Bevan,M,6
Almeta,F,36
Duard,M,9
Glenyce,F,10
Emit,M,7
Dairl,M,5
Nella,F,46
Harold,F,25
Magdalena,F,60
Altie,F,5
Felicia,F,99
Adrianna,F,12
Florance,F,24
Coralie,F,36
Gwendola,F,6
Doretha,F,127
Orelia,F,10
Coral,F,50
Merced,M,13
Jacklin,F,8
Eldridge,M,61
Janie,F,759
Lando,M,7
Libby,F,92
Ray,F,45
Carrington,M,11
Leodis,M,11
Aldus,M,5
Haven,M,6
Windell,M,53
Charley,M,193
Stevie,M,7
Lilas,F,10
Larita,F,20
Callie,F,144
Hiroko,F,9
Pauletta,F,11
Laurell,F,6
Merton,M,43
Aleda,F,9
Rudolfo,M,12
Paris,M,26
Virgel,M,16
Linnie,M,8
Brunetta,F,7
Blanche,F,519
Vadie,F,6
Roylee,M,5
Ersilia,F,5
Heywood,M,8
Louann,F,56
Rachel,F,1344
Rodolfo,M,126
Carolee,F,114
Burnell,F,15
Elia,F,34
Einar,M,9
Rosemond,F,12
Welcome,M,5
Orpha,F,45
Winnie,F,251
La,F,9
Dollie,F,251
Laverna,F,56
Marilyne,F,8
Mimi,F,47
Lynnda,F,10
Irena,F,5
Elenor,F,22
Gilberto,M,106
Arnett,F,5
Lenora,F,429
Sharren,F,5
Leman,M,6
Leon,F,13
Robbye,F,9
Angela,F,733
Annice,F,23
Arnell,F,12
Harleen,F,7
Therese,F,212
Clare,F,156
Earland,M,8
Sydell,F,6
Ella,F,1828
Anola,F,5
Josiah,M,22
Icie,F,12
Rollo,M,14
Elta,F,19
Zerline,F,5
Mila,F,17
Roderick,M,189
Gardenia,F,10
Carle,M,5
Michaela,F,19
Elfrieda,F,11
Ardelle,F,34
Sallee,F,11
Everlean,F,12
Lawrnce,M,6
Norah,M,5
Jack,F,32
Nicola,M,8
Binnie,F,16
Ebbie,F,5
Junelle,F,5
Donaldson,M,6
Jurlene,F,5
Matha,F,9
Lindy,F,13
Mayme,F,50
Merle,M,529
Ballard,M,10
Ralph,M,5956
Gisele,F,7
Junette,F,5
Noelle,F,7
Bennie,M,877
Marco,M,38
Maylon,M,10
Mirian,F,5
Arleene,F,11
Aurora,F,178
Constant,M,5
Gwena,F,5
Philomena,F,63
Nick,M,405
Carson,M,117
Valley,F,5
Josephine,F,2838
Jewell,F,293
Lorina,F,6
Barclay,M,11
Rema,F,13
Noami,F,8
Madeleine,F,192
Scarlet,F,6
Juanell,F,11
Wanna,F,12
Macario,M,14
Georgeanna,F,20
Caron,F,15
Gerrit,M,24
Agatha,F,70
Jessie,F,1396
Lyndia,F,10
Lulamae,F,5
Karyl,F,17
Delorice,F,5
Leotis,M,6
Keith,F,8
Lynell,F,11
Alfons,M,7
Berdine,F,5
Duella,F,5
Rosco,M,11
Marianna,F,101
Cleve,M,43
Christel,F,6
Sula,F,12
Elnore,F,7
Oteka,F,5
Burney,M,13
Marcia,M,9
Charlton,M,23
Buelah,F,20
Stephan,M,58
Clemencia,F,12
Jacqueline,F,3388
Alden,M,117
Mickey,F,71
Arlen,F,5
Odelia,F,21
Delsie,F,19
Ammon,M,7
Jeral,M,10
Leonora,F,57
Georgina,F,84
Muriel,M,15
Virgene,F,7
Starr,F,13
Ervin,M,431
Dayle,M,14
Annabella,F,14
Adair,F,11
Cesar,M,20
Edris,F,5
Narcisa,F,10
Marth,F,6
Author,M,43
Williard,M,21
Alzada,F,9
Russel,M,140
Rozetta,F,12
Gill,M,7
Archie,M,622
Jeraldine,F,158
Benjie,M,6
Walden,M,12
Rolf,M,29
Sharry,F,7
Jeaneen,F,14
Demaris,F,12
Wendell,M,595
Calla,F,5
Arturo,M,143
Pernell,F,7
Madelaine,F,7
Columbia,F,5
Serafin,M,10
Sara,F,1871
Santos,M,86
Eusebio,M,29
Lorenz,M,10
Benjamin,F,5
Emmaline,F,14
Elwood,M,280
Netta,F,12
Tamar,F,8
Murrel,M,16
Aveline,F,7
Evelyn,M,40
Henryetta,F,7
Marlis,F,27
Lula,M,5
Cleone,F,23
Horace,F,7
Clarice,F,333
Robyn,F,30
Ivy,F,72
Kip,M,12
Ardena,F,10
Mary,F,54900
Loring,M,12
Jorge,M,50
Atlas,M,6
Finnie,M,5
Waunetta,F,5
Beckie,F,9
Haley,F,5
Beverley,M,8
Sonjia,F,13
Rawnie,F,6
Remona,F,23
Carlotta,F,63
Bernie,M,119
Blondell,M,5
Maryjane,F,151
Louie,F,20
Priscilla,F,1542
Araceli,F,5
Bobbe,F,11
Mitchel,M,41
Claud,M,92
Darryl,F,8
Garrell,M,8
Palmer,M,60
Shelby,M,206
Bobby,F,147
Bernell,F,19
Delaine,F,19
Magdeline,F,12
Petrina,F,5
Caroline,F,1005
Garnett,M,50
Waverly,M,23
Lavera,F,37
Edelmira,F,6
Zeola,F,9
Patricia,F,29703
Donella,F,13
Dottie,F,128
Winferd,M,15
Lucinda,F,169
Fernie,M,6
Quincy,F,12
Reynolds,M,14
Nathan,F,7
Erby,M,11
Curtis,M,2011
Teresa,F,650
Mearl,M,22
Lucina,F,5
Karel,M,7
Ezell,F,6
Murriel,F,9
Elliott,M,196
Dorothey,F,25
Adela,F,78
Liz,F,15
Delon,M,7
Davy,M,15
Dale,F,280
Alpha,M,10
Lauren,M,77
Aquilla,F,5
Carmel,F,65
Genevie,F,19
Allin,M,7
Keith,M,1507
Rhetta,F,10
Clydia,F,11
Ledora,F,13
London,M,7
Virgil,F,16
Norvell,F,5
Thyra,F,19
Marti,F,5
Beverly,F,8702
Georgia,M,8
King,M,87
Elia,M,5
Petronella,F,5
Jon,M,1450
Ladoris,F,9
Harriet,F,1390
Rosenda,F,5
Matthew,M,621
Orven,M,5
Nanette,F,93
Nicholas,M,1031
Girard,M,18
Laurita,F,8
Leocadia,F,9
Orval,M,87
Shirle,F,5
Juliene,F,5
Inell,F,48
Frankie,M,332
Carleton,M,58
Merwin,M,19
Halsey,M,6
Coreen,F,15
Genell,F,30
Annella,F,11
Elmar,M,6
Everette,M,128
Marylen,F,5
Harvey,M,1946
Elna,F,49
Alfredia,F,16
Chrystal,F,13
Volney,M,7
Murel,M,7
Billee,F,5
Enrico,M,22
Zada,F,22
Vertis,M,10
Georganne,F,17
Marylean,F,5
Lanny,M,212
Hersey,M,9
Deborah,M,6
Baltazar,M,9
Normal,F,7
Manning,M,14
Morry,M,7
Wardine,F,5
Lota,F,5
Beauty,F,9
Vanetta,F,10
Ethel,M,28
Freddie,M,1237
Craig,M,348
Venna,F,5
Sallie,F,510
Matteo,M,9
Fernando,M,131
Lajune,F,5
Wesley,M,1115
Merri,F,5
Bena,F,6
Desiderio,M,6
Winston,M,174
Bertis,M,11
Lenwood,M,32
Angelene,F,14
Arcenia,F,5
Connie,F,2296
Haig,M,7
Myrta,F,8
Fayette,F,8
Cloteal,F,10
Wallace,F,14
Kenward,M,5
Adan,M,31
Abelina,F,5
Sharilyn,F,14
Jack,M,7306
Cara,F,26
Trena,F,8
Raybon,M,16
Myla,F,14
Sherril,F,22
Westley,M,20
Lily,F,168
Meade,M,8
Guadalupe,M,182
Hershell,M,38
Paticia,F,5
Benedetto,M,7
Jereldine,F,5
Dawayne,M,5
Annabelle,F,194
Genola,F,5
Wynn,M,6
Sherry,M,12
Albertus,M,8
Georgeann,F,42
Euel,M,12
Lavella,F,15
Spiro,M,5
Carole,F,4679
Daryle,F,6
Harper,M,15
Glendia,F,5
Duaine,M,25
Lourdes,F,17
Jermiah,M,6
Lenice,F,7
Zachariah,M,5
Linard,M,7
Sammie,F,125
Lajean,F,11
Rutherford,M,6
Winfield,M,55
Wash,M,16
Porfirio,M,26
Pollye,F,5
Chiquita,F,16
Kay,F,3258
Iven,M,6
Brenda,F,2756
Lucene,F,5
Peggy,M,28
Silvia,F,44
Tracy,F,23
Myrtle,F,1063
Eben,M,9
Jennett,F,6
Merlyn,F,29
Sherin,F,5
Brownie,M,6
Quincy,M,39
Job,M,5
Delores,M,17
Gillie,F,5
Hazle,F,24
Avie,F,11
Amon,M,11
Shermon,M,6
Gwendlyn,F,6
Mickie,M,8
Marcena,F,6
Bettyjean,F,8
Arnulfo,M,29
Donie,F,10
Jerene,F,13
Adina,F,8
Lyndon,M,41
Avon,F,12
Camillo,M,7
Evander,M,5
Damaris,F,8
Adriana,F,16
Judithann,F,12
Noreen,F,240
Ann,F,6550
Roseann,F,211
Carolene,F,23
Criss,M,9
Nancy,M,74
Hilton,M,97
Collier,M,5
Nann,F,5
Ruel,M,30
Gladie,F,6
Elane,F,7
Verlia,F,5
Merdis,F,5
Mazie,F,70
Angelyn,F,14
Jonna,F,12
Pola,F,5
Charline,F,85
Luverne,M,15
Anise,F,6
Sueanne,F,5
Earline,F,325
Lennart,M,5
Justin,M,91
Reubin,M,7
Sterling,F,5
Edmon,M,14
Anders,M,7
Lars,M,19
Katy,F,77
Rhoda,F,348
Porter,M,57
Landis,M,14
Glendell,M,18
Elvina,F,14
Rosemary,M,7
Idus,M,5
Henrine,F,6
Frida,F,6
Alease,F,22
Lavelle,M,11
Annye,F,6
Maggie,M,8
Ruthetta,F,7
Lenell,F,11
Correne,F,6
Salena,F,6
Foster,M,86
Apolonio,M,12
Darryle,M,7
Janes,M,7
Eddy,M,108
Franklyn,M,77
Rainey,M,6
Gustav,M,22
Reinhold,M,11
Hershel,M,183
Jeanelle,F,21
Carletta,F,19
Grayson,M,18
Rosalyn,F,243
Merleen,F,8
Geneva,M,6
Kathryn,M,7
Afton,M,7
Gloria,M,32
Janiece,F,20
Lin,F,6
Konrad,M,5
Carley,M,6
Glenda,F,2286
Emmet,M,26
Gareld,M,8
Augustina,F,16
Guerry,M,7
Arvis,M,17
Raiford,M,8
Corean,F,6
Janeal,F,5
Chappell,M,5
Velma,F,1067
Royce,F,27
Othello,M,6
Sydelle,F,10
Gertie,F,85
Bell,F,12
Ludie,F,18
Pearley,F,9
Geno,M,11
Carmeline,F,5
Marlin,M,369
Lovina,F,18
Tina,F,145
Irene,M,12
Dorse,M,7
Lucrezia,F,5
Roger,F,28
Francoise,F,7
Ara,F,18
Danya,F,7
Hampton,M,30
Nicki,F,17
Ilah,F,12
Salvator,M,10
Sena,F,13
Thad,M,36
Walter,M,7318
Delwin,M,31
Carol,M,258
Philis,F,5
Franklin,M,1855
Verba,F,9
Tilmon,M,17
Flora,F,766
Cecilia,F,562
Montez,F,10
Marcelo,M,13
Micaela,F,21
Aldon,M,19
Earlene,F,336
Lester,M,1547
Tanya,F,60
Randle,M,23
Francisco,M,266
Oreatha,F,5
Thurmon,M,24
Jennings,M,59
Collie,M,12
Siegfried,M,11
Princess,F,17
Autrey,M,11
Bertie,M,13
Glenden,M,5
Maxine,M,11
Neta,F,44
Tully,M,7
Leamon,M,46
Danny,M,1269
Vollie,M,7
Leatha,F,48
Charlie,F,136
Lutie,F,6
Lamoine,M,7
Erna,F,86
Astor,M,5
Librado,M,14
Antonetta,F,9
Glynn,M,72
Terese,F,20
Adelmira,F,5
Margarite,F,20
Geral,M,8
Patrica,F,120
Marshell,M,13
Luanne,F,45
Vergene,F,6
Reba,M,5
Burna,F,5
Minnie,F,1268
Florice,F,8
Verneda,F,10
Shelvie,F,25
Vennie,F,10
Guinn,M,6
Osie,M,12
Brook,M,7
Sabas,M,5
Kathie,F,38
Theresa,F,2612
Venida,F,5
Candido,M,7
Gilford,M,11
Marcell,M,8
Rihcard,M,5
Leora,F,117
Rosita,F,68
Jetta,F,16
Rosan,F,5
Hollie,M,26
Eural,M,6
Pegge,F,7
Claiborne,M,12
Earlean,F,75
Jolene,F,184
Zana,F,8
Winnona,F,9
Annell,F,14
Vaunda,F,15
Versa,F,7
Consuelo,F,141
Kayla,F,9
Sara,M,10
Tommye,F,36
Franchot,M,8
Loren,F,8
Barney,F,5
Larcenia,F,6
Hershey,M,7
Lizabeth,F,11
Laurine,F,35
Silver,M,5
Madelene,F,32
Nash,M,14
Shawn,F,6
Sallyanne,F,5
Ardel,M,6
Jerl,M,9
Orren,M,10
Duey,M,6
Filbert,M,8
Marshall,F,13
Shirly,F,26
Laquetta,F,7
Lucious,M,50
Katherine,F,2475
Lounell,F,5
Dyann,F,13
Honey,F,20
Walt,M,30
Vonceil,F,8
Alejandra,F,16
Conception,F,7
Clance,M,8
Leigh,F,18
Emery,F,6
Chase,M,11
Shelbia,F,21
Dennie,F,12
Berta,F,90
Alonso,M,9
Montgomery,M,5
Veva,F,15
Jeffrey,M,378
Rodell,M,13
Luebertha,F,5
Jayne,F,177
Roberto,M,285
Orris,M,8
Ellyn,F,33
Leeland,M,7
Jaycee,M,6
Otha,F,20
Echo,F,8
Damon,M,69
Levonne,F,15
Karole,F,14
Zela,F,5
Shirlee,F,128
Caryle,F,6
Glendine,F,6
Leroi,M,5
Celene,F,5
Marvie,F,6
Merlene,F,63
Angelia,F,12
Shirlie,F,30
Harl,M,14
Gussie,F,115
Harm,M,8
Joellyn,F,5
Ora,F,438
Noreene,F,5
Anette,F,7
Donya,F,7
Marlane,F,9
Tobie,F,6
Freda,F,538
Sueann,F,12
Brack,M,7
Jency,F,5
Ola,F,337
Neal,M,443
Johna,F,5
Rabon,M,22
Regina,F,689
Isadore,M,35
Parlee,F,6
Carola,F,9
Donalee,F,12
Bartley,M,23
Gerline,F,15
Felton,M,83
Willetta,F,23
Floyce,F,12
Larena,F,7
Malvin,M,33
Alvan,M,14
Jerre,F,21
Lovetta,F,20
Malcom,M,31
Nels,M,31
Scherry,F,6
Rudine,F,6
Elizbeth,F,6
Emeline,F,9
Durant,M,6
Clemmie,F,27
Lyla,F,65
Sybile,F,5
Melville,M,24
Hattie,M,10
Gertrude,F,1093
Valery,M,6
Royden,M,13
Marten,M,5
Garret,M,10
Odile,F,8
Asa,M,50
Dorrene,F,6
Olivia,F,429
Neale,M,20
Onalee,F,11
Claudean,F,15
Librada,F,8
Lyle,F,9
Willa,F,375
Sherrod,M,5
Rodgers,M,8
Ruthy,F,13
Morgan,M,104
Helaine,F,40
Grady,F,10
Alinda,F,8
Eris,F,5
Ferdinand,M,80
Les,M,17
Gilmore,M,5
Alvenia,F,10
Melanie,F,57
Barbarann,F,13
Deral,M,5
Lorella,F,6
Debby,F,14
Angie,M,5
Erling,M,19
Ryan,M,21
Alyn,M,6
Ernest,F,18
Orie,M,15
Henery,M,28
Verlon,F,7
Judtih,F,5
Carollyn,F,8
Alicia,M,6
Maryann,F,1238
Edman,M,7
Theresia,F,12
Wilber,M,74
Lionell,M,6
Delorese,F,11
Liston,M,20
Clayton,M,633
Selina,F,19
Rosevelt,M,68
Loney,F,6
Wylie,M,50
Butch,M,14
Bernadeen,F,6
Estell,F,27
Cleva,F,9
Talbert,M,15
Nicky,M,47
Gleason,M,6
Darris,F,6
Armondo,M,5
Ethridge,M,6
Jovita,F,39
Estanislado,M,6
Lora,F,282
Arrie,F,19
Willis,M,693
Clyde,M,1960
Julius,M,531
Hulda,F,20
Exie,F,25
Eugune,M,7
Rudell,M,5
Beverle,F,5
