name,gender,birth_count
Shirley,M,128
Nichole,F,6
Ineta,F,6
Susana,F,44
Gailen,M,10
Orie,F,7
Gaylan,M,11
Niles,M,44
Everlene,F,7
Marlowe,M,16
Thomson,M,5
Jasper,M,184
Dave,F,8
Carliss,M,7
Elise,F,134
Genette,F,10
Berniece,F,74
Delfina,F,46
Hilma,F,12
Lindell,F,8
Jama,F,6
Toney,M,47
Susane,F,6
Samuel,F,18
Worthy,M,6
Hale,M,10
Mariann,F,107
Izell,M,8
Otha,M,93
Alean,F,12
Tyra,F,14
Maurice,F,20
Odin,M,5
Maris,F,23
Bernardo,M,41
Precious,F,21
Timmy,M,65
Colie,M,6
Judianne,F,8
Oneil,M,8
Carmilla,F,6
Janeann,F,5
Michaelene,F,40
Lindsey,M,59
Calvert,M,15
Rollen,M,5
Judson,M,88
Frank,F,40
Ransom,M,21
Darral,M,6
Valentino,M,17
Chester,M,1521
Jackqueline,F,7
Denton,M,43
Reuben,M,204
Erland,M,11
Rondie,M,5
Warren,M,2346
Arzell,M,5
Annamae,F,36
Lennard,M,19
Renita,F,6
Edell,F,6
Zack,M,31
Earnestine,M,6
Manford,M,26
Vernard,M,17
Trevor,M,16
Marquitta,F,6
Glennon,M,13
Erik,M,65
Darrel,F,5
Desta,F,5
Patrica,F,110
Anabel,F,9
Elda,F,63
Griffith,M,5
Dee,F,242
Georgiana,F,105
Kennis,M,6
Perla,F,10
Burt,M,70
Willian,M,58
Laverna,F,52
Shawna,F,6
Verba,F,8
Mari,F,94
Clyde,F,24
Lanetta,F,7
Sharlene,F,172
Niki,F,30
Hunter,M,41
Carmelina,F,5
Thersa,F,6
Wilbert,M,523
Marlise,F,5
Aneita,F,5
Joycie,F,15
Barnard,M,9
Violet,F,636
Melva,F,220
Sammye,F,22
Lucila,F,19
Gerhard,M,17
Alois,F,7
Kirkland,M,6
Lecia,F,5
Salome,F,8
Gorden,M,20
Alvira,F,6
Audrey,F,1644
Erskine,M,22
Hudson,M,26
Ceasar,M,17
Glennis,M,16
Floyd,F,12
Gavino,M,6
Pearl,F,757
Meyer,M,16
Leora,F,85
Gearl,M,12
Bernard,M,2618
Arnold,M,1461
Cherie,F,245
Charlette,F,50
Marilyn,M,22
Cleophus,M,26
Panzy,F,5
Denis,M,312
Onis,M,5
Moira,F,18
Lorelei,F,38
Vickey,F,53
Bary,M,9
Larue,M,15
Marcial,M,14
Conrado,M,16
Langdon,M,8
Ezra,M,64
Michaelyn,F,14
Stevan,M,32
Isham,M,7
Matt,M,61
Sheryl,M,9
Carmine,M,112
Patton,M,13
Regena,F,20
Betty,F,19756
Monta,F,11
Alcee,M,6
Derrill,M,8
Alanna,F,12
Janna,F,46
Sharonann,F,6
Johnella,F,7
Zenaida,F,15
Ole,M,12
Maudean,F,5
Thera,F,8
Denzel,M,18
Newton,M,81
Harlie,M,9
Delpha,F,20
Detra,F,20
Benjiman,M,18
Claire,F,1008
Diedre,F,11
Maerene,F,5
Brendon,M,6
Sherrianne,F,23
Venita,F,68
Halford,M,8
Stevens,M,11
Rainey,M,9
Cuba,F,13
Nello,M,8
Leotis,M,11
Wardell,M,61
Dorenda,F,11
Lenis,M,5
Evelean,F,9
Bobbye,F,59
Derwin,M,5
Mal,M,7
Del,F,11
Roxy,F,30
Garda,F,7
Hall,M,11
Ruther,F,9
Marrian,F,5
Hal,M,213
Roselie,F,7
Chad,M,36
Alden,M,105
Hommer,M,5
Channie,F,13
Jaime,M,51
Claiborne,M,11
Tito,M,16
Alline,F,15
Graceann,F,9
Ruthann,F,230
Wilhemenia,F,5
Paulla,F,9
Marwood,M,6
Barnes,M,5
Carlean,F,15
Donel,M,14
Clarion,M,5
Barb,F,17
Shelley,M,24
Emmit,M,15
Carmello,M,6
Adelene,F,6
Elzena,F,5
Cathleen,F,286
Alise,F,6
Haley,M,6
Starr,F,37
Gaylord,M,120
Marg,F,6
Joel,M,1714
Marlan,M,17
Rachelle,F,49
Asher,M,13
Faustine,F,8
Marlen,M,5
Teresita,F,23
Darcy,M,11
Elder,M,10
Kenneth,F,49
Mattie,F,1184
Cory,M,17
Adelard,M,5
Etheline,F,10
Hildegarde,F,13
Mingo,M,5
Humphrey,M,8
Georgiann,F,63
Wade,M,412
Dianne,F,3107
Noella,F,16
Veneda,F,6
Kendell,M,9
Johnie,M,221
Lyndal,M,14
Evon,M,8
Ira,F,72
Naomi,F,875
Tillie,F,60
Linder,F,6
Mathias,M,16
Montgomery,M,12
Duel,M,5
Thea,F,32
Cheryln,F,7
Raynold,M,10
Eugine,M,6
Mimi,F,64
Mariellen,F,15
Johanna,F,278
Carolle,F,8
Luetta,F,26
Guillermo,M,77
Patterson,M,10
Thelda,F,7
Melissia,F,5
Blythe,F,15
Verla,F,70
Louisa,F,123
Harles,M,6
Carmel,M,18
Odell,M,198
Willistine,F,7
Bobbye,M,7
Rosaleta,F,5
Mettie,F,10
Ell,M,5
Juli,F,15
Lovenia,F,13
Van,M,293
Deanne,F,136
Lang,M,5
Maryland,F,20
Pamilla,F,7
Cleophas,M,13
Carolynne,F,19
Lewin,M,5
Nat,M,23
Pecola,F,8
Eva,F,1660
Conrad,M,361
Kathy,F,2417
Nova,F,29
Wally,F,6
Olis,M,5
Diona,F,6
Gilmore,M,8
Jeffry,M,86
Rolando,M,29
Karon,F,187
Wyatt,M,53
Rona,F,86
Luvenia,F,41
Britton,M,14
Crespin,M,7
Janith,F,27
Arlington,M,13
Maryhelen,F,18
Colbert,M,15
Bernadette,F,1035
Fredrica,F,13
Joycelyn,F,50
Norma,M,14
Bonnita,F,26
Chloe,F,47
Helaine,F,41
Arletha,F,20
Joanie,F,37
Jettie,F,46
Marilea,F,5
Page,F,14
Reno,M,24
Azzie,F,16
Bynum,M,6
Toy,M,17
Carolann,F,225
Brook,F,7
Len,M,49
Jodi,F,15
Roselynn,F,13
Suzzanne,F,9
Florina,F,6
Wilmer,M,146
Melany,F,5
Charlton,M,9
Earlie,M,46
Alwin,M,13
Lil,F,5
Bertha,F,1628
Valma,F,6
Otis,M,758
Dickie,F,15
Jeweline,F,14
Cherylene,F,7
Dail,M,6
Evelene,F,15
Lauretta,F,98
Martell,M,6
Nancylee,F,19
Clemmie,M,10
Marcelyn,F,9
Binnie,F,13
Georgianna,F,172
Harrel,M,16
Dannette,F,6
Rosamond,F,22
Rudene,F,11
Noretta,F,9
Cecila,F,8
Gehrig,M,5
Laron,M,7
Arlester,M,8
Camelia,F,22
Rozena,F,11
Ian,M,69
Geoffrey,M,279
Shirl,F,9
Bettie,F,719
Adell,M,21
Glena,F,13
Marzella,F,6
Lonnie,F,120
Bradford,M,190
Azzie,M,5
Evon,F,46
Eduard,M,9
Nicklas,M,5
Theda,F,66
Zora,F,51
Myrna,F,635
Trecia,F,6
Jesse,F,22
Julius,M,540
Phillipp,M,6
Ezequiel,M,19
Frances,M,63
Rush,M,21
Kip,M,28
Ashby,M,16
Vennie,F,9
Barba,F,13
Florence,F,1977
Star,F,18
Louberta,F,5
Shana,F,5
Isabell,F,66
Sharell,F,5
Joyann,F,13
Joleen,F,31
Carey,F,30
Richardo,M,7
Claude,F,11
Manuela,F,107
Hansford,M,9
Lazaro,M,15
Carrie,M,8
Sunny,F,54
Cyrus,M,83
Jerry,M,16278
Harlon,M,22
Sherriann,F,6
Ignatius,M,23
Arloa,F,7
Texas,M,9
Garnet,F,66
Lonie,F,9
Rosiland,F,10
Julanne,F,6
Elizabethann,F,10
Ophelia,F,140
Fleeta,F,11
Jennette,F,43
Demetria,F,10
Norlyn,M,5
Massie,M,5
Cristina,F,45
Rosan,F,5
Eldo,M,5
Dorena,F,11
Henri,F,18
Melodee,F,26
Coretha,F,6
Linwood,M,213
Twilla,F,27
Adela,F,100
Arval,M,5
Nilah,F,7
Barbra,F,90
Camille,F,481
Bryan,M,340
Jethro,M,20
Mace,M,5
Jona,F,5
Steffani,F,5
Lilyan,F,9
Willard,F,9
Angela,M,6
Merrily,F,71
Anthonette,F,7
Exie,F,16
Bonni,F,17
Carolynn,F,165
Danya,F,9
Jeana,F,5
Doyl,M,6
Raymundo,M,44
Marcelina,F,23
Hays,M,5
Darius,M,25
Altagracia,F,6
Erie,F,8
Nanette,F,117
Margit,F,10
Myrle,F,16
Gavin,M,13
Madgie,F,10
Norlene,F,10
Arthur,F,46
Walter,M,8161
Linn,F,9
Melvern,M,10
Glenwood,M,20
Edith,F,2174
Scottie,M,27
Eleonora,F,5
Donnamae,F,12
Dolores,M,29
Lamonte,M,14
Leone,F,40
Wilmon,M,9
Berthine,F,6
Junie,M,5
Angie,F,192
Filomena,F,19
Mozell,M,14
Ethell,F,5
Marvie,F,10
Cherre,F,5
Beverly,F,8291
Ofilia,F,11
Evaristo,M,9
Louellen,F,17
Rosalba,F,6
Efren,M,19
Delton,M,59
Grey,M,7
Tomi,F,17
Luana,F,51
Judy,F,17117
Naida,F,26
Floyd,M,2095
Mertha,F,6
Beaula,F,5
Camile,F,5
Michel,M,70
Aubrey,M,321
Angelyn,F,19
Jonette,F,15
Ardie,F,9
Isao,M,5
Silvia,F,58
Charlene,F,2433
Beuna,F,6
Lola,F,825
Constantine,M,26
Lavar,M,7
Marrietta,F,10
Delilah,F,62
Garnet,M,18
Parker,M,43
Danial,M,47
Rinda,F,14
Harrietta,F,19
Jerris,F,7
Celie,F,5
Florencio,M,31
Antonio,F,8
Michelene,F,11
Caryl,F,123
Auston,M,10
Arnie,M,25
Stefan,M,28
Alfreeda,F,5
Marybeth,F,63
Glade,M,11
Marion,M,955
Lynna,F,17
Thomasena,F,11
Bascom,M,8
Margaree,F,12
Roel,M,15
Nicanor,M,7
Timmie,F,8
Scarlett,F,45
Rebbie,F,7
Elisa,F,108
Sheree,F,6
Raleigh,F,6
Levonia,F,8
Annamarie,F,78
Othal,M,5
Joenathan,M,5
Avon,M,21
Agustin,M,46
Lillie,F,1525
Hollis,M,164
Mcauther,M,6
Lettie,F,75
Genaro,M,39
Susie,F,930
Paticia,F,7
Bessie,F,1121
Caryn,F,24
Miller,M,36
Janet,M,36
Leonce,M,7
Elese,F,8
Loa,F,9
Estelle,F,307
Leota,F,87
Hardin,M,9
Blondie,F,8
Janice,F,9730
Donia,F,8
Armand,M,156
Marthe,F,7
Barkley,M,5
Luciano,M,28
Edric,M,5
Gustavia,F,7
Adella,F,26
Llana,F,5
Jerrilyn,F,56
Alexis,M,23
Larry,F,81
Gaston,M,36
Pedro,M,396
Maggie,F,516
Dimitri,M,14
Winnifred,F,26
Charlcie,F,13
Richardine,F,12
Arnie,F,7
Tim,M,606
Rod,M,75
Nathan,M,506
Werner,M,25
Talbert,M,9
Carlita,F,11
Harmon,M,52
Keith,M,2291
Jene,M,10
Karenlee,F,6
Lucille,F,1985
Truett,M,14
Albertine,F,24
Bryon,M,25
Gillian,F,7
Jammie,F,8
Joanell,F,6
Lenita,F,16
Verena,F,7
Timoteo,M,14
Wetzel,M,5
Delois,F,241
Enrique,M,154
Carolyne,F,97
Katty,F,5
Ilah,F,5
Vietta,F,6
Ellenor,F,9
Ruthanna,F,11
Raynell,F,13
Laymon,M,11
Kenny,M,467
Zena,F,23
Audra,F,21
Daphne,F,113
Julienne,F,17
Azilee,F,5
Roma,F,73
Tavia,F,5
Morris,M,828
Paulita,F,8
Alexia,F,11
Cherrill,F,12
Anner,F,13
Dimas,M,8
Carita,F,12
Connell,M,9
Donis,F,6
Mardell,F,24
Wash,M,13
Carolina,M,6
Jesus,F,7
Judge,M,25
Cyrena,F,7
Sebastian,M,47
Loreta,F,13
Kathye,F,11
Valda,F,10
Charmaine,F,106
Coy,M,210
Helmer,M,6
Galen,F,5
Sherryn,F,6
Wilbur,M,586
Jeral,M,12
Genever,F,5
Deana,F,79
Lera,F,21
Aldean,F,7
Serapio,M,7
Deette,F,14
Manuelita,F,8
Marcos,M,41
Gus,M,150
Norfleet,M,5
Kristie,F,12
Lemuel,M,100
Darrow,M,8
Maribelle,F,9
Chaim,M,5
Alvis,F,5
Idella,F,51
Annice,F,31
Birdell,F,7
Julian,M,456
Roy,F,36
Grace,F,1926
Lugene,M,17
Foy,M,34
Manuella,F,8
Elveta,F,5
Cassandra,F,264
Myles,M,74
Conard,M,5
Shelvia,F,13
Ardell,M,31
Soledad,F,19
Jessie,F,1216
Margretta,F,16
Dante,M,29
Josephine,F,2325
Clair,M,159
Lawton,M,23
Betsie,F,8
Deane,F,21
Chas,M,7
Sean,M,48
Shriley,F,6
Lon,M,91
Delorse,F,18
Jodean,F,5
Maurene,F,7
Dorise,F,8
Lunette,F,6
Juliette,F,75
Percival,M,6
Cal,M,29
Henri,M,25
Caroleen,F,11
Sanna,F,10
Karalee,F,13
Earlin,M,9
Terryl,F,21
Burgess,M,22
Rulon,M,15
Hezzie,M,5
Ancil,M,22
Dyann,F,23
Robbin,F,11
Marny,F,6
Candelaria,F,23
Harless,M,7
Shelton,M,106
Alicia,F,424
Mickel,M,16
Christa,F,20
Ona,F,66
Alonso,M,8
Annette,M,6
Eda,F,21
Charmain,F,6
Mozelle,F,38
Darvis,M,5
Clearnce,M,8
Warna,F,6
Heath,M,8
Sabino,M,19
Lanelle,F,12
Jonatha,F,5
Ronaldo,M,8
Waymond,M,18
Mamie,M,5
Marijean,F,17
Gorge,M,19
Sherrie,F,304
Courtland,M,23
Garlan,M,13
Rickie,M,59
Jimie,M,5
Derenda,F,7
Earlena,F,8
Gearlene,F,5
Cecil,F,57
Rozella,F,33
Jerra,F,6
Retta,F,46
Mardi,F,12
Agness,F,10
Nathanael,M,7
Elizah,M,10
Ednamae,F,6
Erline,F,15
Mancel,M,7
Emelda,F,22
Charlotta,F,12
Amye,F,6
Stanton,M,61
Johnna,F,31
Gara,F,6
Luretha,F,10
Sherril,F,34
Gorman,M,11
Sheelah,F,5
Laure,F,7
Ronda,M,7
Darrell,M,1579
Cordelia,F,89
Nate,M,6
Sonya,F,150
Duke,M,28
Missouri,F,10
Della,F,634
Ilean,F,11
Hulon,M,16
Luellen,F,6
Reva,F,147
Randolf,M,6
Margaretann,F,11
Shelba,F,57
Carilyn,F,5
Sander,M,7
Valentine,M,51
Saralyn,F,9
Celine,F,23
Ludie,F,21
Fredericka,F,35
Darlean,F,10
Ronney,M,25
Deborah,M,5
Earlie,F,31
Kris,F,33
Marylinda,F,5
Chip,M,12
Titus,M,22
Madge,F,104
Catarino,M,23
Donn,M,93
Opal,M,5
Maude,F,101
Belinda,F,96
Alex,F,7
Willetta,F,31
Lemual,M,6
Loye,M,9
Lamoine,M,7
Ara,F,16
Loula,F,5
Darl,M,33
Wynn,F,9
Woodie,M,41
Marston,M,9
Marshall,F,13
Ansley,M,5
Bobette,F,29
Richie,M,30
Thora,F,12
Nicholos,M,5
Vianne,F,8
Marjorie,M,6
Loran,M,53
Douglass,M,71
Lynnda,F,26
Edward,F,49
Earnstine,F,9
Lita,F,30
Monique,F,19
Lotus,F,6
Mandy,F,43
Yuvonne,F,6
Michal,F,25
Octavia,F,38
Amel,M,5
Gilliam,M,6
Eugenie,F,36
Abelardo,M,27
Juneann,F,5
Darlys,F,10
Samuel,M,3949
Doris,F,6322
Socorro,F,72
Babs,F,8
Medford,M,8
Etheleen,F,8
Leonardo,M,57
Rheda,F,6
Claudio,M,18
Leola,F,267
Charle,M,12
Melrose,F,9
Bartholomew,M,25
Severa,F,7
Bernie,M,138
Sybil,F,256
Burwell,M,5
Arizona,F,7
Pernell,M,17
Ocie,F,39
Levon,M,24
Olivia,M,5
Justus,M,12
Stephenson,M,6
Dreama,F,34
Cleo,F,212
Deanie,F,14
Lindell,M,51
Natha,F,7
Lurene,F,7
Dulcie,F,6
Ola,M,9
Rosalyn,F,213
Gina,F,48
Margarete,F,19
Columbus,M,94
Jearold,M,6
Camillia,F,12
Lilton,M,5
Lorelie,F,7
Judye,F,15
Lavanda,F,7
Jenella,F,6
Dorn,M,5
Gregorio,M,62
Sharie,F,16
Fredie,M,13
Lianne,F,13
Jaycee,M,5
Arlan,M,59
Nemiah,M,5
Alla,F,7
Gladys,F,1900
Earnie,F,10
Abelino,M,9
Antionette,F,34
Acey,M,7
Nolia,F,5
Jesse,M,2308
Charlesetta,F,27
Josiephine,F,12
Obbie,M,5
Pinkney,M,6
Lavonne,F,280
Marcene,F,20
Nino,M,7
Wiliam,M,6
Oliver,F,7
Carl,F,30
Karenann,F,12
Gwendlyon,F,5
Pearlene,F,58
Dana,F,503
Penny,F,1204
Dal,M,16
Joshua,M,104
Jerral,M,7
Delmon,M,6
Gussie,F,108
Constance,M,10
Lacey,M,10
Margarett,F,108
Ely,M,11
Davy,M,11
Dara,F,7
Arvid,M,42
Adelita,F,15
Joeanne,F,6
Lyndol,M,6
Genevia,F,24
Fransico,M,6
Axel,M,8
Deretha,F,6
Deronda,F,8
Lossie,F,13
Deborah,F,1293
Jackie,M,1640
Kelton,M,13
Berdie,F,11
Tawana,F,13
Asenath,F,6
Kenyon,M,17
Francesca,F,14
Danita,F,10
Verdell,F,37
Rayburn,M,46
Celestino,M,30
Elizabeth,F,11032
Thomasene,F,8
Zondra,F,6
Rhona,F,21
Flavia,F,12
Avalon,F,5
Gasper,M,14
Lendora,F,6
Andi,F,5
Delina,F,6
Starr,M,5
Lavonia,F,18
Autry,M,21
Gareth,M,28
Efraim,M,5
Sondra,F,590
Abby,F,32
Bettyann,F,43
Patty,M,7
Robley,M,5
Angelita,F,105
Billie,F,1762
Evelynn,F,23
Clifton,F,6
Chandler,M,20
Quinton,M,45
Sharen,F,158
Amy,F,447
Jude,M,27
Marena,F,12
Rondald,M,5
Florida,F,41
Deirdre,F,67
Marrion,M,6
Dalila,F,7
Alphonza,M,10
Reyes,F,13
Evangelina,F,92
Namon,M,9
Joanne,F,4528
Georgie,F,130
Cyril,M,94
Celia,F,428
Sheridan,F,52
Leeta,F,5
Hugo,M,46
Davie,M,38
Ree,F,5
Giles,M,54
Loretha,F,36
Therman,M,32
Enriqueta,F,31
Abel,M,118
Simmie,M,21
Deardra,F,10
Dorcas,F,69
Fayetta,F,20
Lester,M,1648
Elfreda,F,10
Maryanna,F,22
Annemarie,F,49
Verma,F,11
Emilia,F,60
Dalton,M,114
Lanette,F,26
Quilla,F,5
Roddy,M,39
Thaddius,M,7
Kristina,F,55
Jill,F,1037
Anthon,M,6
Rochester,M,22
Claudia,M,8
Mary,M,252
Jeannene,F,13
Jonni,F,9
Lilah,F,9
Jonny,M,23
Carson,M,69
Loretto,F,7
Elzora,F,5
Sibbie,F,5
Bertha,M,8
Wanda,M,22
Philbert,M,11
Jose,M,1513
Damacio,M,7
Arminta,F,13
Calla,F,5
Sharlon,F,5
Consuelo,F,210
Dupree,M,6
Coretta,F,7
Verbon,M,8
Jerolyn,F,17
Hennry,M,5
Tommy,F,49
Vick,M,16
Fortino,M,5
Jinnie,F,11
Eleuterio,M,11
Sergio,M,37
Boby,M,14
Bina,F,7
Wm,M,9
Leeanna,F,9
Minta,F,9
Normajean,F,8
Oralia,F,108
Trenton,M,9
Barry,M,2982
Angelena,F,11
Walt,M,44
Alleane,F,5
Macky,M,5
Sabina,F,19
Donzella,F,6
Donley,M,14
Eartha,F,43
Renae,F,33
Erling,M,20
Lucretia,F,119
Kevin,M,594
Billy,F,67
Margy,F,29
Arno,M,20
Donice,F,7
Franchot,M,6
Sherley,M,7
Daryll,F,6
Carol,M,176
Sam,F,10
Sueann,F,37
Lesta,F,9
Frannie,F,5
Luz,M,6
Collene,F,15
Mirian,F,7
Candi,F,7
Madalyn,F,28
Arvin,M,33
Claris,F,19
Gwyndolyn,F,6
Nehemiah,M,16
Aubery,M,9
Marysue,F,12
Maridel,F,9
Mariel,F,11
Daylene,F,5
Leodis,M,10
Lige,M,11
Coye,M,8
Mattye,F,7
Garwood,M,5
Lilla,F,22
Glynis,F,7
Merry,F,203
Jody,F,83
Lyna,F,9
Ellen,F,3998
Agatha,F,47
Baldemar,M,26
Cruz,M,61
Alethea,F,21
Madelyne,F,6
Herndon,M,5
Americo,M,10
Lenn,M,7
Luis,M,349
Oneal,M,58
Melburn,M,8
Marieann,F,6
Geraldine,M,20
Mildred,M,15
Merritt,M,57
Joni,F,28
Jerie,F,12
Anton,M,119
Jeannine,F,257
Hugh,M,1062
Bernice,M,36
Leila,F,197
Verland,M,8
Dannis,M,7
Iretta,F,5
Zola,F,54
Quinn,M,9
Willford,M,7
Arlyn,M,37
Christi,F,9
Ercilia,F,11
Aldo,M,14
Ruthell,F,7
Vannie,M,7
Dorianne,F,5
Armenta,F,6
Shela,F,15
Billee,F,8
Florinda,F,26
Chari,F,7
Janie,M,6
Allan,F,6
Rosalind,F,337
Omer,M,53
Arvil,M,36
Genelle,F,17
Dorlene,F,7
Pius,M,6
Ellwood,M,39
Darwyn,M,5
Dallas,M,415
Feliz,F,6
Gaynell,F,96
Jannifer,F,6
Teddy,M,504
Drina,F,5
Barre,M,5
Haldon,M,7
Cherolyn,F,6
Clarissa,F,57
Jayson,M,8
Marygrace,F,6
Marvin,M,3567
Maureen,F,2536
Diamond,M,5
Dione,F,5
Delcie,F,9
Leanore,F,10
Auburn,M,7
Nichol,F,5
Joeann,F,34
Cleopatra,F,8
Pamela,F,6203
Arland,M,34
Imelda,F,25
Obert,M,6
Tobi,F,14
Ashley,M,55
Debrah,F,14
Michelina,F,12
Ozell,F,6
Terril,M,7
Langston,M,16
Noble,F,5
Ossie,F,36
Crystal,F,136
Doralee,F,10
Jarvis,M,42
Eleanora,F,23
Lenzy,M,6
Tyson,M,11
Autumn,F,7
Loring,M,22
Jimmie,F,484
Jaylene,F,7
Raymonde,F,6
Melinda,F,393
Greg,M,188
Parnell,M,15
Krista,F,5
Leetta,F,9
Luretta,F,8
Rheuben,M,5
Stacey,M,12
Carle,M,5
Georgi,F,7
Olivette,F,5
Raoul,M,21
Lavern,M,130
Orlena,F,5
Rudy,M,552
Julene,F,28
Dories,F,5
Lyle,F,12
Velma,M,11
Wilson,F,5
Vergie,F,39
Jeannie,F,428
Danna,F,87
Lessie,F,113
Huldah,F,5
Cornel,M,5
Hassel,M,6
Jacky,F,8
Ronnie,M,3739
Lavada,F,57
Rupert,M,48
Carloyn,F,6
Terre,M,6
Versie,F,23
Glada,F,9
Justine,F,116
Damaris,F,10
Magdalena,F,64
Jeani,F,6
Frieda,F,170
Romie,F,5
Idalee,F,6
Corky,M,17
Maida,F,32
Waverly,M,23
Cleona,F,6
Darlynn,F,14
Reginal,M,11
Mayme,F,31
Hyacinth,F,8
Glennda,F,17
Rossie,M,11
Scarlette,F,5
Wilkie,M,12
Almira,F,12
Juda,F,11
Jeptha,M,6
Larnell,M,6
Gaylia,F,9
Marcus,M,276
Jerrene,F,5
Frazier,M,31
Rube,M,6
Rosanna,F,56
Hargis,M,5
Magdaleno,M,12
Leeroy,M,59
London,M,7
Marshal,M,39
Chee,M,5
Jule,F,29
Merlon,M,5
Emile,M,82
Vernon,M,1925
Archie,M,621
Ralene,F,5
Ronda,F,130
Marilyne,F,9
Glenna,F,512
Phillis,F,62
Prudencio,M,5
Astrid,F,7
Nannie,F,154
Franky,M,13
Homero,M,19
Pollyanna,F,9
Margie,M,7
Holton,M,5
Nedra,F,123
Vernetta,F,45
Darnell,M,52
Sonna,F,5
Casey,M,47
Santana,M,9
Lenny,M,47
Edmond,M,271
Wilda,F,177
Cloyd,M,35
Amber,F,25
Paulett,F,8
Janne,F,13
Laren,M,12
Clemence,M,7
Rea,M,5
Lara,F,13
Modesta,F,21
Veldon,M,7
Roni,F,21
Gypsy,F,13
Davida,F,19
Beckie,F,18
Guillermina,F,12
Harley,M,309
Estevan,M,15
Rolin,M,6
Mariella,F,11
Vinetta,F,7
Guilford,M,8
Birtha,F,25
Mildred,F,3317
Fronie,F,6
Erla,F,10
Kari,F,10
Stormy,F,7
Synthia,F,7
Margo,F,434
Dolly,F,243
Hortencia,F,60
Polly,F,416
Lizzie,F,265
Stuart,M,794
Claire,M,18
Rosalene,F,8
Rudolpho,M,9
Elona,F,8
Radford,M,18
Dorrie,F,7
Coleman,M,85
Stanley,F,25
Daphine,F,18
Audry,F,41
Ferne,F,33
Mittie,F,52
Ozzie,M,27
Reita,F,20
Filemon,M,5
Alvina,F,59
Ferd,M,11
Nelia,F,12
Merlene,F,66
Chrystal,F,17
Simon,M,185
Bentley,M,14
Lucindia,F,8
Jenkins,M,5
Veryl,M,13
Reid,M,67
Alice,F,7103
Candida,F,11
Lorain,F,5
Marijo,F,11
Henley,M,5
Fredda,F,46
Kathlean,F,9
Herminia,F,49
Cathie,F,136
Frederic,M,207
Alene,F,103
Wright,M,15
Forest,F,5
Winford,M,69
Michalene,F,11
Kathlene,F,43
Devonna,F,5
Deryl,F,9
Merion,F,5
Lenell,F,6
Harris,M,157
Paulina,F,13
Wendell,M,696
Lahoma,F,21
Durant,M,5
Beva,F,5
Faylene,F,8
Alferd,M,23
Hardy,M,72
Oona,F,5
Andra,F,79
Prudence,F,110
Orrin,M,44
Carolyn,F,18671
Rosalea,F,15
Tamra,F,24
Oretha,F,22
Junita,F,19
Littie,F,8
Terance,M,7
Elnita,F,8
Lesley,F,129
Condy,M,5
Wesley,M,1169
Eloy,M,54
Marc,M,292
David,M,37374
Druscilla,F,10
Glen,M,1452
Kerry,F,150
Jarry,M,6
Virgilia,F,5
Jones,M,28
Rosario,M,38
Denny,F,7
Dohn,M,5
Hercules,M,14
Florrie,F,12
Rondel,M,5
Johnette,F,17
Alisia,F,5
Luticia,F,5
Neomi,F,15
Clarinda,F,14
Landry,M,7
Shirleyann,F,23
Carlyle,M,44
Elmo,M,116
Gaylon,M,61
Amalia,F,51
Menno,M,12
Cheryll,F,69
Manuel,M,1400
Erby,M,9
Nickie,F,38
Allegra,F,7
Harlow,M,27
Kathern,F,43
Carlie,M,21
Oscar,M,911
Pattie,F,143
Elsia,F,7
Thomasenia,F,6
Joette,F,21
Bobbie,F,1712
Jacinto,M,31
Flora,M,6
Shirlene,F,74
Darrel,M,469
Zera,F,7
Wes,M,14
Georgeann,F,64
Keitha,F,23
Miranda,F,12
Eric,M,1194
Cipriano,M,22
Adelle,F,22
Carolgene,F,6
Larae,F,25
Vivien,F,46
Vivianne,F,7
Mervyn,M,24
Scarlet,F,15
Geral,M,8
Dolphus,M,23
Mennie,F,8
Konnie,F,14
Lennette,F,6
Jeryl,M,19
Quay,M,6
Margert,F,11
Rubina,F,6
Charna,F,5
Birtie,F,9
Essie,F,413
Margueritte,F,7
Buck,M,34
Cecile,F,213
Milderd,F,7
Suanne,F,26
Mickey,F,117
Johnell,M,15
Gordan,M,6
Virgle,M,25
Dearl,M,11
Sheran,F,31
Nicole,F,58
Natasha,F,7
Robert,F,193
Glennie,F,15
Frances,F,8484
Anselm,M,5
Demetra,F,19
Alva,M,112
Bart,M,72
Ardelia,F,18
Raliegh,M,12
Freeman,M,130
Burdette,M,25
Yolonda,F,8
Marvelyn,F,5
Wilma,M,17
Darnell,F,36
Augustine,M,93
Ricky,M,393
Coleene,F,6
Adrianna,F,9
Othella,F,6
Federico,M,44
Granvil,M,6
Harriet,F,1262
Harding,M,11
Marybelle,F,15
Saragosa,M,5
Consuella,F,9
Feliciano,M,13
Harve,M,11
Merton,M,41
Joyce,M,64
Marnette,F,5
Claudell,M,17
Nathon,M,6
Elvena,F,5
Ethelyn,F,48
Magaline,F,9
Yolanda,F,561
Marialice,F,5
Wray,M,10
Joanna,F,453
Carley,M,7
Juanell,F,6
Afton,F,10
Datha,F,6
Lavelle,F,12
Ethridge,M,7
Haynes,M,8
Bernardino,M,12
Omar,M,45
Perrin,M,8
Edwina,F,326
Lovely,F,5
Roena,F,17
Lucyann,F,7
Booker,M,153
Aurora,F,203
Costella,F,8
Buna,F,10
Tomie,F,6
Mel,F,6
Rhonda,F,166
Tonnie,M,5
