name,gender,birth_count
Eleana,F,6
Cher,F,23
Jay,F,57
Margene,F,33
Sharlyne,F,5
Claus,M,5
Quintin,M,25
Jimmy,F,28
Ivie,F,7
Rosalva,F,16
Gifford,M,17
Theotis,M,20
Janina,F,33
Rolly,M,12
Anastacio,M,17
Chyrel,F,11
Karyl,F,42
Kaye,M,5
Ufemia,F,7
Artie,F,21
Tobie,F,13
Pierce,M,40
Nathainel,M,8
Arvil,M,30
Andria,F,28
Adriann,F,5
Char,F,15
Rossie,M,12
Marc,M,2399
Aris,M,6
Elder,M,8
Clyde,M,1774
Trudie,F,42
Bedford,M,21
Leo,M,1604
Sedonia,F,8
Marda,F,13
Avelino,M,6
Gale,F,1017
Hillery,M,8
Severo,M,20
Kathlee,F,5
Lei,F,12
Pernell,M,15
Rudy,F,13
Harl,M,7
Donzell,M,11
Rudell,M,8
Valoree,F,6
Nannette,F,112
Tekla,F,5
Horatio,M,7
Orris,M,8
Dell,M,69
Consuelo,F,139
Rudolph,M,653
Gladys,M,9
Brendia,F,10
Gertie,F,39
Caren,F,290
Winslow,M,19
Charlie,M,1451
Willadean,F,9
Nylene,F,5
Eluterio,M,9
Onetta,F,6
Heloise,F,10
Wanda,M,23
Margrette,F,8
Harrold,M,11
Susane,F,6
Dorise,F,15
Marlette,F,8
Stephani,F,20
Peggye,F,5
Glena,F,17
Channing,M,9
Lional,M,6
Felica,F,6
Elleen,F,5
Hale,M,10
Marceline,F,16
Ardith,F,52
Thane,M,20
Klaus,M,13
Carlena,F,6
Aviva,F,16
Sharla,F,93
Thais,F,11
Jacquelynne,F,14
Lynn,F,6781
Alejandra,F,13
Jerilynn,F,40
Candiss,F,6
Zeb,M,11
Jeralene,F,5
Rheta,F,18
Morgan,M,178
Allan,M,1956
Rhonnie,M,5
Renay,F,48
Rainelle,F,6
Alfred,F,16
Mischelle,F,13
Janel,F,102
Valma,F,7
Brinton,M,11
Stephen,F,25
Judine,F,7
Egbert,M,6
Starlene,F,20
Jacqulin,F,18
Graylin,M,8
Patsy,M,43
Autumn,F,40
Pilar,M,11
Braden,M,15
Adrien,M,11
Tereza,F,5
Jackie,M,1956
Hunt,M,9
Angelle,F,6
Reinhard,M,8
Lauralyn,F,10
Kristal,F,13
Ethyl,F,10
Dania,F,7
Kenyon,M,34
Curtis,M,4595
Silver,M,5
Byrne,M,5
Judd,M,40
Kathlyn,F,80
Fannie,F,384
Francis,F,228
Lauran,F,7
Garnette,F,15
Burton,M,191
Rima,F,13
Vince,M,106
Youlanda,F,8
Tadd,M,11
Jonita,F,15
Trudee,F,7
Jayn,F,8
Mervin,M,103
Larae,F,49
Smokey,M,5
Firman,M,5
Otila,F,9
Errol,M,88
Janeane,F,6
Alexine,F,7
Channie,F,12
Dorothy,M,22
Clearence,M,14
Eloise,F,354
Beatriz,F,70
Victor,F,24
Mechele,F,7
Aloha,F,11
Bobby,M,5490
Kendal,F,5
Neftali,M,7
Cresencia,F,6
Pete,F,5
Sueann,F,37
Gerome,M,22
Christoper,M,13
Arlis,F,14
Roald,M,5
Fredrich,M,7
Marybeth,F,150
Andra,F,67
Ihor,M,13
Inger,F,5
Watt,M,8
Marcee,F,19
Vonda,F,164
Winston,M,272
Collette,F,100
Lynna,F,24
Zonia,F,5
Glendon,M,59
Gladys,F,1260
Carter,M,189
Roma,F,58
Alva,M,69
Dyan,F,15
Marwin,M,5
Rock,M,84
Royal,M,110
Versie,F,20
Colby,M,19
Calleen,F,5
Judieth,F,9
Laretha,F,8
Kathee,F,10
Ivonne,F,26
Jeanelle,F,13
Fredrick,M,1235
Louanne,F,80
Donnella,F,7
Cheron,F,5
Byard,M,6
Vernetta,F,41
Shawn,M,429
Carvin,M,14
Herbert,M,2588
Telford,M,8
Missouri,F,11
Rayma,F,19
Sharold,F,6
Melessa,F,5
Gretel,F,5
Al,F,7
Gailyn,F,10
Julietta,F,6
Hermann,M,5
Ruta,F,10
Stefanie,F,66
Rolla,M,5
Alissa,F,22
Carlette,F,14
Jodee,F,42
Benny,M,910
Reginald,F,8
Mason,M,70
Terry,F,4788
Linde,F,8
Veryl,M,16
Shirleen,F,56
Benn,M,8
Dandrea,F,8
Emeline,F,5
Eliud,M,9
Anders,M,11
Lequita,F,7
Marcelino,M,36
Darlyne,F,15
Thermon,M,5
Rosslyn,F,6
Clide,M,10
Arnie,M,25
Gaylen,F,9
Faythe,F,8
Rebecka,F,18
Adrain,M,28
Desiderio,M,5
Mills,M,5
Aundrea,F,7
Dayne,M,13
Antoinetta,F,7
Lynnell,F,15
Nanette,F,396
Pearle,F,7
Stephaine,F,7
Sandral,F,5
Dean,F,24
Tonyia,F,7
Purnell,M,12
Paquita,F,6
Brenda,M,39
Katheen,F,8
Melony,F,19
Michail,M,14
Leroy,F,22
Norlene,F,5
Teddie,M,21
Petrina,F,23
Garlen,M,5
Alanson,M,7
Rockford,M,12
Othello,M,6
Harrel,M,13
Laney,M,10
Alvester,M,7
Edger,M,5
Shellia,F,18
Tedra,F,6
Lorie,F,314
Hozie,M,5
Rosmary,F,6
Kathlean,F,9
Jerre,F,20
Reynard,M,9
Kendra,F,113
Ronita,F,11
Ronnah,F,7
Enola,F,56
Race,M,5
Lawana,F,75
Bobbette,F,21
Franceen,F,9
Pearl,F,495
Tommi,F,8
Baldo,M,6
Alonzo,F,5
Corda,F,7
Toribio,M,9
Mayra,F,7
Julio,M,247
Ventura,M,10
Ismael,M,163
Gilberta,F,5
Debroah,F,82
Markeeta,F,5
Nathaneil,M,9
Herald,M,11
Heide,F,17
Darryll,M,17
Dorla,F,6
Karen,F,32458
Melva,F,206
Randolf,M,46
Maryanna,F,17
Elfrieda,F,6
Marylin,F,80
Ramsey,M,16
Moises,M,32
Corrinne,F,15
Evia,F,7
Lezlee,F,10
Worley,M,8
Lorin,F,13
Shelley,F,2178
Dalila,F,10
Ridley,M,6
Luana,F,76
Pamalia,F,5
Latonia,F,9
Paullette,F,11
Ella,F,1098
Curley,F,8
Kirstie,F,5
Peyton,M,19
Jarita,F,6
Chanie,F,6
Orlan,M,13
Margaretta,F,19
Garland,M,356
Georgene,F,88
Garrison,M,29
Claud,M,67
Julienne,F,25
Benjamin,M,2450
Wallis,M,6
Lovie,M,9
Geoffrey,M,666
Carlota,F,14
Dennison,M,7
Rory,F,13
Lorell,F,7
Cynthia,M,34
Cathye,F,10
Crista,F,14
George,F,103
Estill,M,9
Rad,M,6
Jolly,M,5
Rebekah,F,197
Annelle,F,23
Tim,F,5
Deboran,F,5
Ramona,F,1613
Deedee,F,73
Niki,F,64
Toyia,F,10
Parris,M,9
Buster,M,60
Barnard,M,15
Delvin,M,41
Monette,F,13
Chester,M,1419
Inez,M,9
Darryl,F,26
Roanne,F,22
Candelario,M,36
Fredrik,M,14
Bryce,F,5
Isabel,F,367
Leighton,M,43
Brock,M,51
Melven,M,7
Vienna,F,21
Christinia,F,5
Judah,M,13
Aurthur,M,12
Glenice,F,21
Bari,M,5
Andy,M,501
Alfretta,F,7
Jacinto,M,14
Pat,M,311
Huston,M,24
Juanda,F,7
Isela,F,13
Fidela,F,5
Marie,F,5315
Lundy,M,8
Jolane,F,8
Teddi,F,26
Darletta,F,7
Leda,F,35
Aaron,M,974
Weda,F,5
Dominique,F,23
Marquerite,F,11
Ann,F,8757
Chonita,F,11
Doane,M,8
Lauren,F,735
Milledge,M,7
Pauletta,F,90
Reno,M,18
Terril,F,6
Pepper,M,6
Mozell,F,25
Adora,F,9
Adelbert,M,18
Maree,F,9
Trudi,F,72
Robby,M,96
Jayme,F,64
Soraida,F,9
Carry,F,7
Olene,F,14
Judee,F,16
Ruffin,M,10
Buell,M,14
Tajuana,F,5
Marcelyn,F,19
Jenetta,F,6
Darnelle,F,9
Calvin,F,21
Clarice,F,252
Carola,F,16
Blondie,F,14
Marga,F,7
Vici,F,14
Bernell,F,7
Alisha,F,7
Danene,F,5
Stevon,M,6
Guillermina,F,29
Melonie,F,46
Darinda,F,11
France,M,6
San,M,7
Raynell,F,9
Borden,M,5
Marji,F,5
Doncella,F,10
Dewayne,M,292
Derwood,M,11
Louaine,F,5
Abner,M,19
Katheleen,F,30
Nicola,M,16
Sadie,F,253
Brown,M,8
Precilla,F,11
Vickii,F,11
Pascal,M,19
Johnny,F,60
Varnell,F,6
Rozanna,F,20
Lamarr,M,21
Ignacio,M,117
Edwards,M,6
Clearnce,M,9
Daisie,F,8
Hettie,F,17
Darryel,M,5
Jonetta,F,13
Inetta,F,6
Morrie,M,7
Macie,F,17
Nicolasa,F,6
Abbey,F,12
Dewaine,M,13
Prescilla,F,14
Renee,F,2982
Vernal,F,5
Reeva,F,5
Birney,M,5
Jerard,M,11
Tilmon,M,7
Fredericka,F,23
Vincent,M,3353
Daisey,F,10
Cherri,F,110
Irasema,F,18
Hollye,F,8
Amy,F,2675
Elwanda,F,13
Wood,M,6
Lopez,M,6
Ramonita,F,15
Seretha,F,8
Ollen,M,5
Vestal,M,5
Melvenia,F,8
Keary,M,11
Rubye,F,34
Lavonna,F,39
Valri,F,6
Joi,F,9
Glenda,M,8
Kathern,F,96
Elnora,F,143
Sonji,F,5
Antonios,M,5
Graciela,F,169
Lamon,M,12
Salome,M,12
Sinclair,M,17
Rondell,M,13
Dickey,M,27
Robb,M,30
Claudius,M,10
Overton,M,12
Blas,M,23
Luz,F,184
Lattie,M,6
Kenneth,M,26145
Cecilio,M,20
Aurelio,M,50
Judith,M,20
Micheal,M,4193
Terria,F,15
Sheridan,F,28
Blanch,F,30
Rea,F,21
Fielding,M,8
Equilla,F,7
Charlestine,F,5
Malcomb,M,7
Lindaann,F,7
Glynda,F,57
Florine,F,73
Vickye,F,8
Clarine,F,20
Glenn,M,6236
Tona,F,32
Maye,F,7
Aurea,F,6
Johnnetta,F,7
Ethan,M,64
Cindy,M,6
Robinn,F,8
Raven,M,6
Nelly,F,36
Bart,M,196
Valena,F,6
Nyles,M,5
Vallorie,F,5
Melissa,F,2058
Eugena,F,11
Cyndra,F,5
Brennan,M,8
Lonza,M,6
Brendon,M,9
Walter,F,34
Gabriel,F,7
Eda,F,19
Glendene,F,5
Author,M,38
Arnita,F,57
Garner,M,20
Arlease,F,5
Wilberta,F,6
Darnell,F,55
Richards,M,6
Norwood,M,28
Reyne,F,14
Barrie,F,19
Sherilynn,F,6
Katie,F,499
Pedro,F,5
Darcel,F,71
Cleatus,M,11
Cline,M,8
Rivka,F,11
Glendia,F,11
Allean,F,14
Faris,F,5
Lucy,M,5
Vear,F,6
Myra,F,960
Andre,F,20
Lynnae,F,9
Shriley,F,6
Virgle,M,17
Ginny,F,103
Debria,F,17
Morna,F,13
Adelia,F,25
Mada,F,10
Roben,F,13
Elda,F,69
Ardys,F,5
Russell,F,16
Lynda,M,7
Lucile,F,75
Yvonne,F,3557
Conchetta,F,7
Christiann,F,9
Neil,M,1956
Larayne,F,8
Alesa,F,12
Johnette,F,38
Minda,F,25
Edelmiro,M,11
Howard,F,17
Luretha,F,10
Shelvia,F,8
Tommie,M,529
Maryl,F,17
Maximo,M,27
Weston,M,56
Kristan,F,7
Olen,M,78
Pleas,M,8
Johannah,F,9
Cherylyn,F,6
Ronie,M,6
Shanna,F,58
Orvel,M,6
Eligah,M,14
Olden,M,5
Kenard,M,9
Eleanora,F,20
Glyndon,M,6
Marvel,M,8
Monna,F,19
Karola,F,5
Arleen,F,199
Rosalynn,F,14
Rheba,F,14
Denice,F,442
Mia,F,46
Bo,M,14
Jeffie,F,15
Courtland,M,18
Benney,M,5
Delbert,M,603
Josetta,F,8
Bessie,F,656
Mickeal,M,43
Elam,M,8
Gwenlyn,F,9
Loreli,F,5
Carita,F,10
Paulo,M,15
Tammy,F,194
Earnestene,F,5
Rees,M,6
Roosvelt,M,8
Reena,F,14
Judene,F,5
Leanard,M,11
Bruce,M,14141
Kathline,F,6
Petrea,F,5
Angelin,F,5
Candise,F,17
Ritta,F,6
Conway,M,18
Calvert,M,29
Lyndle,M,7
Dietrich,F,5
Lubertha,F,9
Monnie,F,22
Yvette,F,501
Kim,M,3163
Mardene,F,9
Edra,F,14
Bronson,M,6
Galan,M,5
Brace,M,6
Mena,F,8
Ladena,F,8
Charlott,F,6
Margueritte,F,6
Orlyn,M,7
Princetta,F,5
Carlas,F,5
Doroteo,M,10
Sherol,F,7
Norine,F,96
Louette,F,5
Martin,F,18
Pricilla,F,24
Suellyn,F,15
Tonie,F,55
Casilda,F,6
Angelica,F,87
Ronnie,M,4978
Kitty,F,220
Georgian,F,7
Cleone,F,5
Candies,F,5
Lisa,M,9
Matthews,M,9
Marcell,M,13
Serapio,M,7
Tad,M,50
Gearld,M,75
Rulon,M,14
Levin,M,13
Manual,M,7
Margarita,F,571
Jeanna,F,48
Brad,M,1851
Nial,M,5
Christianne,F,27
Antoniette,F,15
Chucky,M,14
Ardena,F,10
Filomena,F,18
Dominick,M,314
Cortney,M,5
Dallis,F,7
Obra,M,5
Kenner,M,6
Christi,F,134
Davina,F,6
Obbie,M,6
Casandra,F,43
Seena,F,6
Silva,F,7
Danny,M,9086
Larraine,F,32
Margret,F,113
Hall,M,7
Langdon,M,6
Izella,F,6
Denis,M,569
Soledad,F,22
Toxie,M,5
Marcela,F,13
Annette,F,2279
Sally,M,5
Ponce,M,5
Janeice,F,17
Darr,M,6
Reece,M,22
Dicie,F,7
Lauraine,F,13
Albertina,F,5
Emi,F,6
Deann,F,167
Janise,F,32
Ranelle,F,6
Roselyn,F,94
Ofelia,F,100
Joylene,F,12
Donnel,M,13
Paul,F,51
Les,M,41
Wyndell,M,10
Mickey,M,583
Suzana,F,5
Valrie,F,24
Michaeal,M,6
Roann,F,11
Opal,F,171
Cathaleen,F,12
Virgie,F,136
Terral,M,9
Georgia,M,5
Holland,M,18
Wandra,F,15
Enedelia,F,22
Evelynn,F,18
Karna,F,8
Melitta,F,8
Donaciano,M,8
Benito,M,139
Mickie,F,91
Irwin,M,120
Sholom,M,5
Burnetta,F,16
Hulda,F,10
Meriam,F,8
Gaile,F,30
Slyvia,F,11
Dermot,M,9
Lucita,F,6
Scotty,M,140
Darci,F,29
Joelyn,F,19
Miguelina,F,5
Corena,F,5
Darrelyn,F,7
Drusilla,F,59
Fredricka,F,12
Dabney,M,11
Samson,M,22
Jean,F,7662
Catheryn,F,25
Dwayne,M,537
Casimir,M,30
Truett,M,9
Lloyd,M,2120
Oliver,M,535
Corlene,F,6
Jesusa,F,21
Jerelyn,F,16
Elisabeth,F,258
Delmer,M,85
Calbert,M,8
Marijane,F,29
Linnie,M,14
Marylene,F,5
Beau,M,6
Starla,F,122
Ethel,M,6
Joel,F,31
Vonnie,M,10
Bridget,F,458
Merwin,M,14
Crystal,M,5
Joni,M,5
Grenda,F,6
Collis,M,20
Gottlob,M,5
Anthea,F,7
Chales,M,7
Leamon,M,34
Raejean,F,7
Gaynel,F,7
Maritza,F,88
Noal,M,5
Nadia,F,47
Rochell,F,9
Wanza,F,11
Edith,F,1425
Denny,M,219
Antonia,M,9
Barney,F,6
Annamae,F,9
Melchor,M,6
Miller,M,42
Genise,F,27
Cordie,F,9
Stewart,M,588
Gwenith,F,11
Alfredo,F,6
Jorje,M,7
Paris,F,20
Deborrah,F,97
Cort,M,16
Shery,F,14
Hinton,M,8
Heriberto,M,59
Kristen,M,11
Alethia,F,34
Deon,F,38
Elina,F,7
Gregery,M,15
Khristine,F,5
Gwena,F,8
Deone,F,6
Israel,M,162
Tamra,F,75
Vanette,F,10
Park,M,11
Nikki,M,6
Raffaela,F,5
Marshell,M,10
Lynis,F,5
Dwyane,M,8
Dicey,F,5
Shelle,F,13
Darvin,M,49
Saxon,M,5
Cleon,M,24
Merrell,M,17
Michel,M,240
Riki,F,10
Sloan,M,5
Bernardina,F,5
Gwendy,F,7
Bevin,M,7
Mellisa,F,6
Ada,F,443
Claudeen,F,6
Maranda,F,6
Franki,F,8
Colleen,F,3483
Della,F,590
Corinthia,F,15
Beulah,F,195
Ltanya,F,21
Ralf,M,8
Deeanna,F,14
Paulanne,F,5
Benay,F,14
Sunny,M,5
Duaine,M,24
Renea,F,57
Lilie,F,7
Lino,M,26
Caralee,F,7
Jacquelene,F,16
Alane,F,52
Diane,M,43
Silas,M,119
Chava,F,6
Mable,F,247
Keva,F,6
Epifanio,M,23
Kandace,F,33
Geno,M,11
Trixie,F,14
Rosyln,F,6
Teryl,F,28
Cherilyn,F,29
Ricki,F,73
Bernita,F,117
Zandra,F,72
Helga,F,27
Walt,M,22
Marlena,F,104
Audrie,F,9
Matthias,M,7
Otho,M,13
Rip,M,5
Venice,M,6
Stevie,F,10
Linzie,M,6
Louie,M,315
Adell,M,12
Derrick,F,5
Claretta,F,11
Lawayne,M,6
Waldon,M,8
Awilda,F,48
Brandon,M,161
Raenette,F,6
Kathyrn,F,104
Margretta,F,14
Rosary,F,13
Brenna,F,41
Annise,F,7
Emlyn,F,6
Joline,F,36
Roselle,F,15
Susa,F,5
Iva,F,206
Rondal,M,36
Ronald,M,27596
Georgena,F,13
Lark,F,38
Milo,M,96
Derry,F,7
Kit,F,39
Bernette,F,19
Lang,M,6
Catharine,F,140
Liborio,M,6
Bob,F,5
Theophilus,M,28
Prissy,F,5
Lennis,F,9
Johnnie,M,1443
Zoila,F,8
Roxey,F,7
Sam,F,14
Lon,M,229
Delford,M,11
Loa,F,9
Fran,F,151
Sharree,F,5
Rachel,F,1803
Dodd,M,5
Steaven,M,10
Atlas,M,8
Ozzie,M,34
Karie,F,19
Jernell,F,5
Twyla,F,117
Misty,F,16
Gwynn,M,5
Bobbie,M,151
Bronda,F,9
Linnea,F,104
Ave,F,17
Essie,M,16
Patryce,F,5
Jeryl,F,89
Sherran,F,11
Docia,F,7
Cherly,F,11
Leandro,M,22
Beryle,F,9
Earley,M,7
Delma,M,23
Kathlen,F,5
Dolly,F,247
Alger,M,9
Ruthellen,F,5
Ludivina,F,10
Sheilah,F,88
Durand,M,14
Darrah,F,7
Zeddie,M,5
Jossie,F,13
Nathanial,M,9
Corby,F,39
Tammie,F,23
Jacqulynn,F,6
Lonn,M,9
Michall,M,6
Rone,M,5
Kerwin,M,25
Deberah,F,25
Harmony,F,7
Priscille,F,5
Zeta,F,10
Beauford,M,7
Arden,M,70
Ricci,F,5
Lanelle,F,16
Willy,M,31
Aloma,F,7
Karry,F,10
Geralyn,F,217
Auria,F,7
Babetta,F,5
Wilfrid,M,7
Alline,F,6
Jeanni,F,6
Glenwood,M,36
Mardelle,F,8
Ginna,F,7
Irvina,F,6
Prudencio,M,6
Catarino,M,17
Sher,F,7
Ellyn,F,75
Katina,F,17
Loriann,F,10
Rori,F,6
Ramon,F,5
Basil,M,111
Linzell,M,5
Farron,M,21
Gale,M,253
Catherene,F,5
Thayne,M,6
Milinda,F,11
Nadene,F,32
Kareen,F,18
Audley,M,8
Temple,M,15
Benetta,F,8
Yuette,F,6
Gaylon,M,88
Jere,F,26
Deneise,F,10
Duane,F,14
Jeani,F,18
Kimmie,F,14
Lucila,F,33
Peter,M,10073
Earnest,M,771
Tondra,F,6
Rex,F,5
Marcellia,F,5
Arthor,M,7
Vianne,F,8
Butler,M,8
Robin,M,1789
Carlo,M,84
Dimitri,M,19
Woodford,M,7
Mechell,F,7
Bonna,F,8
Lenis,M,8
Dani,F,26
Alleen,F,6
Savannah,F,40
Felecia,F,69
Aletha,F,91
Phil,M,237
Lestine,F,14
Jodene,F,22
Lylia,F,5
Neale,M,6
Didi,F,8
Adonna,F,8
Gevena,F,8
Cornella,F,6
Joshua,M,190
Dominga,F,43
Ardelia,F,13
Fredrick,F,11
Robertson,M,7
Myla,F,20
Dawnelle,F,13
Carissa,F,14
Glade,M,11
Dutch,M,5
Arma,F,18
Sophie,F,106
Marlynn,F,14
Damon,M,213
Jeanell,F,15
Wynelle,F,8
Michi,F,5
Dustin,M,31
Marlis,F,28
Marvene,F,6
Yetta,F,13
Leonor,F,45
Cecil,F,32
Allene,F,72
Lizbeth,F,65
Norann,F,6
Marl,M,5
Ginnie,F,7
Wren,M,7
Niels,M,19
Broderick,M,24
Sanna,F,8
Roxi,F,18
Dell,F,57
Royce,M,364
Angela,F,3547
Gage,M,7
Estelle,F,197
Norbert,M,203
Loney,M,7
Davied,M,9
Ceil,F,18
Valeda,F,10
Eartha,F,92
Powell,M,13
Romona,F,110
Pearline,F,84
Gladine,F,5
Gena,F,82
Penny,F,2136
Joannie,F,50
Donel,F,5
Hedda,F,8
Kenya,F,11
Roque,M,15
Winn,M,8
Milagro,F,9
Quinn,M,25
Corrie,F,22
Romaine,M,5
Carollyn,F,6
Fritzi,F,6
Byron,M,1046
Devon,F,40
Jeania,F,5
Luis,M,1019
Antonina,F,22
Geralynn,F,26
Cheryel,F,5
Eldred,M,27
Jacqualine,F,35
Oran,M,37
Finis,M,15
Buford,M,98
Connee,F,12
Eudelia,F,5
Dalinda,F,13
Mardel,F,8
Jonni,F,25
Janis,F,1790
Burdette,M,11
Rawleigh,M,5
Lonie,M,7
Patriciajo,F,5
Winnifred,F,23
Gerrard,M,8
Isadora,F,9
Yehudah,M,5
Coolidge,M,6
Artemio,M,9
Marylou,F,212
Jon,M,3153
Neila,F,20
Leonore,F,16
Lucky,M,45
Dearl,M,19
Mickael,M,31
Edilia,F,6
Wynona,F,50
Rona,F,83
Sydell,F,6
Dovie,F,46
Anglia,F,9
Jeanann,F,7
Yosef,M,7
Marletta,F,5
Kenith,M,22
Sherene,F,11
Homer,M,456
Debroha,F,5
Verena,F,14
Zita,F,36
Ronn,M,15
Romaine,F,51
Cydnee,F,8
Chicquita,F,7
Lina,F,52
Kristin,F,406
Jaci,F,9
Marleen,F,122
Jackqulyn,F,6
Mackie,M,26
Natasha,F,16
Ginni,F,5
Minna,F,11
Annis,F,15
Jame,M,49
Daphine,F,19
Jolynne,F,5
Elbridge,M,10
Bronwyn,F,21
Newt,M,5
Grayce,F,5
Ikey,M,5
Rosalita,F,5
Herlinda,F,87
Darcy,F,296
Arlyn,F,15
Olita,F,5
Janeal,F,5
Orrin,M,29
Debbie,M,16
Sarah,F,4040
Algernon,M,9
Monte,F,18
Vickki,F,6
Jaynell,F,6
Celia,F,549
Reinaldo,M,38
Herbie,M,16
Debborah,F,56
Arlethia,F,7
Patrisha,F,5
Bernie,M,146
Sherry,F,7118
Tomasita,F,11
Barrett,M,65
Elisa,F,238
Betsey,F,36
Lorraine,F,3461
Placido,M,12
Kilburn,M,5
Raelynn,F,5
Marcus,M,897
Katheryne,F,13
Freddi,F,10
Hughes,M,13
Jacque,F,132
Landra,F,15
Pattye,F,6
Lanell,F,41
Lamar,M,287
Betti,F,22
Sim,M,19
Patrina,F,9
Elida,F,95
Elita,F,5
Lavana,F,8
Anselmo,M,24
Rozlyn,F,5
Karey,M,7
Carry,M,6
Yaakov,M,9
Linsey,M,8
Carolina,F,109
Murlene,F,8
Serita,F,19
Nyra,F,5
Shelah,F,12
Heyward,M,32
Kathrine,F,243
Prince,F,10
Harlen,M,19
Josef,M,32
Nevada,F,10
Nanetta,F,7
Regenia,F,58
Darnice,F,11
Ibrahim,M,5
Raelene,F,31
Elysa,F,14
Lebaron,M,5
Camillia,F,10
Yma,F,5
Marlee,F,20
Treasure,F,7
Pasqual,M,5
Alfonza,M,40
Emmie,F,25
Deidra,F,59
Ildefonso,M,11
Courtney,M,87
Rudie,M,7
Tonee,F,7
Alvis,F,6
Tamela,F,23
Cindy,F,4713
Clovis,F,10
Gem,F,5
Jackqulin,F,5
Zane,F,5
Abundio,M,10
Hortensia,F,24
Wilhelm,M,12
Naida,F,16
Lynden,F,5
Faron,M,82
Edward,F,45
Paris,M,28
Radonna,F,11
Danial,M,202
Elodie,F,5
Cathe,F,24
Lesta,F,12
Genette,F,10
Josue,M,9
Sharyle,F,6
Kris,M,203
Wyatt,M,57
Jerimiah,M,6
Lois,F,3953
Korin,F,6
Ceola,F,10
Aldo,M,49
Delrose,F,5
Theodosia,F,7
Ricarda,F,24
Nelida,F,23
Melinda,M,5
Clydie,F,6
Jasmin,F,11
Letitia,F,115
Machelle,F,33
Lela,F,249
Vara,F,6
Mcclinton,M,5
Laury,F,30
Dottie,F,145
Clover,F,7
Evonda,F,8
Tobey,M,5
Rickey,F,33
Shela,F,30
Caryn,F,219
Joni,F,918
Anglea,F,6
Verne,F,12
Sven,M,17
Macy,M,5
Philmore,M,7
Earland,M,6
Vineta,F,5
Ruben,F,16
Vickilyn,F,5
Jeniffer,F,5
Karol,F,207
Floretta,F,38
Drue,M,9
Glendell,M,6
Gearline,F,12
Johnel,M,6
Cyndia,F,11
Remona,F,37
Ileene,F,6
Gayleen,F,14
Lord,M,7
Sherman,M,557
Linas,M,8
Nannie,F,62
Squire,M,5
Mitch,M,46
Melana,F,6
Marke,M,6
Rick,F,5
Yuvonne,F,6
Janiene,F,10
Gerrie,F,28
Le,F,10
Jacob,M,561
Annabel,F,20
Ines,F,19
Cletis,M,8
Bertrand,M,40
Georgetta,F,74
Willie,F,1108
Ellan,F,7
Elvina,F,13
Eulene,F,9
Euel,M,7
Arley,M,19
Jari,F,9
Tyrus,M,16
Valda,F,38
Dorreen,F,6
Dorthey,F,11
Guadalupe,M,340
Charissa,F,26
Zera,F,6
Kaleen,F,5
Miryam,F,6
Kathlynn,F,10
Lovetta,F,20
Dimple,F,27
Windy,F,23
Dominic,M,356
Melody,F,1547
Sherolyn,F,13
Reynolds,M,20
Tersea,F,6
Linnie,F,47
Kelsey,F,15
Willam,M,52
Dorthy,F,193
Emilie,F,90
Vallarie,F,8
Jacqlyn,F,9
Velinda,F,42
Ellis,M,381
Hopie,F,7
Laraine,F,85
Roosevelt,F,5
Claybon,M,5
Lucetta,F,8
Brent,F,7
Teri,F,938
Rickie,M,1005
Joyice,F,8
Kandie,F,11
Minette,F,13
Taylor,M,83
Earl,M,3422
Gwynn,F,31
Edd,M,35
Zetta,F,10
Christiana,F,13
Lorelie,F,7
Barkley,M,10
Orie,M,11
Delann,F,6
Ilda,F,7
Jillian,F,10
Tonnie,M,10
Kimball,M,65
Woodard,M,10
Lesbia,F,5
Rondey,M,7
Renetta,F,24
Bronwen,F,11
Gerardo,M,113
Julian,M,492
Juana,F,132
Salome,F,14
Reba,F,454
Cathlene,F,23
Obadiah,M,5
Chrissie,F,8
Woody,M,72
Nadyne,F,8
Devin,F,8
Linnette,F,25
Luciano,M,39
Wynema,F,11
Rodrigo,M,47
Ladoris,F,8
Storm,F,5
Shannan,F,5
Michela,F,6
Lorrie,M,5
Jerrod,M,7
Moshe,M,20
Jesse,M,2758
Sharron,F,331
Datha,F,5
Veron,M,8
Tresea,F,14
Rodd,M,15
Vertis,F,5
Clydene,F,10
Gorden,M,25
Noreen,F,474
Candis,F,82
Vernelle,F,10
Armanda,F,6
Chriss,F,10
Terilyn,F,15
Joan,F,9519
Netta,F,9
Marce,F,10
Cleaster,F,8
Hiawatha,M,9
Eddie,M,3767
Shara,F,20
Kathreen,F,6
Elma,F,114
Josephine,M,7
Thresa,F,49
Sheryle,F,48
Cam,F,13
Birda,F,7
Devonne,F,15
Andree,F,23
Vickie,F,6367
Price,M,26
Darold,M,65
Cerise,F,9
Neal,M,1082
Antonio,F,9
Tonya,F,355
Shellie,M,6
Orene,F,5
Adrain,F,5
Monya,F,7
Johnthan,M,5
Oreatha,F,7
Greer,M,6
Wilbur,F,7
Charlaine,F,13
Sheralyn,F,18
Rosendo,M,55
Joell,F,11
Beth,M,7
Katy,F,75
Jeri,F,771
Lincoln,M,68
Colbert,M,17
Frederik,M,5
Jillaine,F,10
Resa,F,23
Esmeralda,F,121
Willia,F,43
Jenny,M,9
Sherilyn,F,99
Juanito,M,9
Janice,F,13511
Harriet,F,721
Redell,F,6
Nadja,F,6
Arnold,M,1282
Arlinda,F,37
Karry,M,10
Victorino,M,7
