name,gender,birth_count
Pecolia,F,5
Cecil,M,1012
Efraim,M,7
Twana,F,39
Bolivar,M,6
Pamie,F,9
Heinz,M,11
Jamice,F,5
Suszanne,F,8
Blinda,F,8
Authur,M,26
Craven,M,5
Andretta,F,10
Jeni,F,43
Rolinda,F,12
Americo,M,20
Janeann,F,5
Medora,F,5
Kendra,F,260
Chrysa,F,5
Seldon,M,7
Alethia,F,22
Belinda,F,2820
Cranston,M,6
Vidal,M,37
Elspeth,F,6
Lance,M,1431
Yolander,F,9
Rama,F,11
Winnona,F,8
Camellia,F,35
Walt,M,81
Trish,F,44
Merion,F,5
Jean,M,152
Yuvonne,F,6
Carmel,M,10
Lendell,M,12
Tyran,F,6
Lorelee,F,11
Haskel,M,7
Nixon,M,8
Joylynn,F,5
Sunny,M,11
Rigo,M,6
Priscella,F,8
Hillary,M,11
Lenny,F,8
Constant,F,5
Drue,M,10
Neoma,F,9
Dandra,F,6
Richele,F,13
Debara,F,11
Roe,M,11
Elam,M,12
Tamorah,F,5
Constance,M,7
Jetty,F,5
Darenda,F,9
Nyle,M,17
Cherree,F,5
Lorilie,F,5
Derrick,M,1181
Benjy,M,11
Gabrielle,F,139
Briget,F,9
Roert,M,7
Venie,F,5
Daria,F,138
Rayna,F,29
Terilynn,F,6
Wyn,F,6
Nickie,F,37
Annalisa,F,24
Kristee,F,6
Gracie,F,325
Baldwin,M,8
Lynnmarie,F,5
Kern,M,15
Mozell,F,13
Jomarie,F,8
Sol,F,12
Demetri,F,6
Weldon,M,138
Randall,F,18
Guillermina,F,33
Sampson,M,31
Leobardo,M,6
Nicanor,M,5
Charlene,M,7
Tyson,M,20
Kellene,F,12
Jada,F,20
Phil,M,675
Lonnell,M,10
Rayman,M,5
Lory,F,73
Joani,F,16
Zackery,M,13
Easter,F,41
Irie,M,5
Lucina,F,8
Lasandra,F,11
Charmine,F,5
Barbette,F,14
Jacquelyne,F,46
Pierce,M,29
Judene,F,6
Marise,F,10
Antwine,M,5
Lemuel,M,104
Domenick,M,45
Shawana,F,5
Delphia,F,24
Noami,F,8
Danya,F,9
Brice,M,74
Thresa,F,62
Herbert,M,1845
Gene,M,1929
Robie,F,13
Wilman,M,7
Shaaron,F,6
Areta,F,6
Purcell,M,9
Quince,M,6
Dianne,M,11
Dietra,F,8
Theone,F,6
Ricci,F,6
Lowell,F,6
Shebra,F,7
Aide,F,9
Deitra,F,15
Cornelious,M,18
Albino,M,21
Floyd,F,11
Eligah,M,9
Leanda,F,6
Radames,M,15
Shirl,F,43
Dicky,M,21
Mordecai,M,8
Armen,M,12
Maryetta,F,10
Dorine,F,77
Alex,M,1164
Hassell,M,6
Leland,M,428
Keith,M,11750
Tammye,F,54
Jolyne,F,5
Betty,M,22
Arena,F,5
Evangelina,F,96
Courtenay,F,5
Rickie,F,25
Luetta,F,15
Capri,F,17
Hedda,F,5
Lanett,F,7
Laraine,F,61
Maryanne,F,340
Lorna,F,691
Myrtis,F,36
Jearld,M,11
Earlie,M,22
Timonthy,M,17
Loma,F,9
Brigham,M,5
Paulla,F,7
Marnie,F,12
Doron,M,6
Roanna,F,7
Jobeth,F,6
Jonn,M,6
Barnie,M,6
Nella,F,19
Laurell,F,8
Sheralyn,F,16
Claude,M,853
Jackee,F,5
Jerrold,M,122
Orval,M,33
Bennie,M,599
Rogerio,M,8
Feltus,M,5
Stephania,F,12
Lorette,F,24
Dusty,F,18
Debro,F,5
Karlene,F,104
Emilia,F,62
Rowan,M,7
Troy,M,960
Ronalda,F,6
Kennie,F,9
Jim,F,9
Boris,M,47
Patty,M,10
Nita,F,327
Felicita,F,30
Blythe,F,23
Katherin,F,16
Lezlie,F,76
Karron,F,10
Dandrea,F,7
Artis,F,11
Bettina,F,112
Irma,M,8
Nevada,F,12
Pasqual,M,5
Conrado,M,28
Merced,M,5
Eudelia,F,6
Marca,F,9
Charmie,F,5
Theola,F,6
Rance,M,35
Alexis,M,49
Sameul,M,18
Sina,F,10
Roslynn,F,8
Isaac,F,8
Vickie,F,5422
Arlando,M,5
Jerrel,M,38
Leary,M,7
Jennene,F,8
Thomasine,F,39
Lannie,F,14
Jerard,M,7
Venecia,F,10
Keane,M,6
Deanna,F,1829
Koni,F,7
Chantal,F,28
Natividad,F,22
Danna,F,189
Marko,M,16
Peggysue,F,6
Jamel,M,5
Karen,F,36773
Serina,F,11
Phillp,M,8
Tee,F,7
Titus,M,52
Charlyne,F,13
Glendale,M,12
Vannessa,F,55
Tai,F,7
Kimalee,F,5
Denesa,F,5
Callen,M,8
Amado,M,36
Kassie,F,9
Alita,F,27
Clayton,F,11
Darnetta,F,8
Evanne,F,6
Dorthey,F,10
Namon,M,23
Thomasina,F,43
Laketa,F,6
Creighton,M,22
Brenton,M,41
Freddy,M,357
Everlena,F,8
Hollie,M,11
Callie,F,118
Herlinda,F,80
Lisa,F,25691
Clinton,F,5
Sherrie,F,1367
Sonie,F,7
Ladd,M,26
Dub,M,5
Murline,F,5
Shauna,F,226
Lord,M,6
Adrianna,F,25
Londa,F,30
Todd,M,4335
Deloris,F,436
Stewart,M,644
Jannell,F,17
Athanasios,M,6
Vernie,F,14
Lorilee,F,38
Ginni,F,6
Delona,F,6
Alvera,F,7
Leeann,F,230
Burdell,M,7
Adrian,F,109
Theresa,F,11642
Bronson,M,8
Gilberto,M,216
Elvira,F,192
Mica,M,7
Gayna,F,5
Carrell,F,5
Valere,F,6
Georgie,M,9
Becky,F,4753
Almon,M,6
Renell,F,15
Sherria,F,5
Kregg,M,11
Tracy,F,3363
Marit,F,5
Luise,F,11
Eleazar,M,24
Maralee,F,11
Nicoletta,F,17
Nadeen,F,14
Fredick,M,6
Robertt,M,5
Cynthia,F,30171
Queen,F,140
Frankie,M,872
Abbigail,F,5
Ariel,F,5
Dorothy,F,5238
Debera,F,55
Germaine,F,117
Stephens,M,6
Angelo,F,16
Nan,F,180
Chase,M,13
Elvie,M,5
Alec,M,98
Lazarus,M,7
Berneda,F,5
Rudolph,M,459
Renada,F,12
Adriann,F,8
Juliana,F,158
Arney,M,7
Elvie,F,16
Robby,M,208
Joh,M,6
Deanette,F,5
Chris,F,1408
Bonnie,F,6457
Kenyon,M,21
Rosena,F,14
Brigido,M,5
Gaynelle,F,20
Johnetta,F,62
Stan,M,422
Coralie,F,10
Lindora,F,5
Antonio,M,1375
Larhonda,F,28
Rico,M,37
Franki,F,6
Loretha,F,33
Raeford,M,8
Deborrah,F,34
Marcello,M,13
Tomasa,F,20
Dessie,F,51
Chara,F,6
Daris,M,11
Connell,M,21
Donnis,F,18
Tilden,M,14
Wilson,M,313
Aletta,F,7
Develyn,F,5
Doe,F,5
Windell,M,50
Delicia,F,5
Myrtie,F,8
Jerrilynn,F,6
Ranita,F,7
Lovie,F,30
Frederic,M,152
Datid,M,5
Librada,F,8
Fredie,M,9
Randye,F,8
Bernitha,F,5
Esperansa,F,5
Shirely,F,6
Sheryl,M,7
Criag,M,9
Thaxton,M,5
Leather,F,5
Gaspare,M,9
Ellenor,F,7
Demetrios,M,21
Ludie,F,9
Franchot,M,7
Bonnita,F,16
Marchelle,F,31
Cindy,M,34
Aristeo,M,6
Elven,M,6
Andera,F,13
Leopold,M,18
Myron,F,7
Bethel,F,14
Jolaine,F,7
Agnes,F,425
Xiomara,F,11
Carolee,F,60
Burnice,F,5
Georges,M,9
Marchel,F,5
Allyn,F,17
Rian,M,20
Wilhelm,M,12
Cris,F,63
Terrie,F,1051
Shellene,F,7
Cyntia,F,7
Marchell,F,23
Dorane,F,5
Faline,F,7
Corleen,F,5
Zackary,M,15
Margarita,F,532
Matilde,M,5
Sindee,F,9
Matthew,F,22
Gavino,M,13
Salvador,M,327
Rosabel,F,6
Braulio,M,6
Hector,M,913
Carra,F,5
Glenise,F,9
Genea,F,6
Aneva,F,5
Hartford,M,6
Corey,M,296
Gwendalyn,F,6
Eduardo,M,316
Kyle,F,224
Melvine,M,5
Elfago,M,5
Norberto,M,56
Cherril,F,7
Stevens,M,14
Yechiel,M,5
Keith,F,48
Soila,F,10
Gerardette,F,8
Dahlia,F,26
Maurie,F,7
Dewayne,M,498
Robinette,F,20
Julien,M,6
Kimble,M,9
Elease,F,13
Fred,F,10
Daran,M,10
Kirt,M,97
Ari,M,13
Carlester,M,6
Helayne,F,10
Mollie,F,166
Jackquelyn,F,8
Maceo,M,10
Seretha,F,15
Errol,M,151
Clem,M,29
Keevin,M,10
Elisha,F,24
Gwenetta,F,7
Glynda,F,49
Corina,F,91
Aquilla,F,6
Rebba,F,5
Domenic,M,92
Bibiana,F,5
Andree,F,51
Leif,M,61
Lynton,M,5
Curley,F,6
Sonnie,M,7
Stephenie,F,39
Rozlyn,F,15
Etheleen,F,5
Chad,M,247
Cyd,F,21
Ileana,F,34
Carvel,M,5
Ritchie,M,71
Maryellen,F,372
Wess,M,5
Jami,F,194
Princeton,M,8
Blynda,F,5
Gisele,F,120
Clair,F,42
Ronica,F,14
Elinda,F,7
Eliseo,M,43
Daryll,M,35
Babbi,F,6
Derek,F,7
Joseluis,M,7
Lavren,F,6
Franca,F,9
Rayetta,F,13
Hurley,M,17
Roman,M,157
Lus,F,5
Linita,F,6
Lillie,F,664
Gwendell,F,6
Mollye,F,5
Arna,F,10
Kelle,F,83
Georgiann,F,37
Bridgett,F,159
Jenny,M,12
Bridgette,F,294
Eva,F,1630
Dru,M,27
Courtland,M,9
Sherelle,F,7
Bambi,F,242
Gust,M,14
Talisa,F,5
Shaun,M,270
Burton,M,171
Octavius,M,5
Velita,F,8
Blair,M,233
Bernie,M,184
Adair,F,9
Jabier,M,8
Geraldo,M,16
Jo,F,4055
Verta,F,9
Darion,M,7
Bertrand,M,37
Anne,F,5742
Shannon,M,298
Marlaine,F,14
Charleston,M,14
Jason,M,727
Dowell,M,5
Verlean,F,9
Dannis,M,5
Jeane,F,47
Marian,F,1069
Cristina,F,124
Fabian,M,160
Sharonda,F,6
Autry,M,18
Frederica,F,37
Jarry,M,6
Penne,F,8
Denene,F,5
Delrita,F,5
Marsetta,F,5
Laverna,F,29
Charlann,F,8
Kinsey,M,5
Powell,M,12
Sy,M,7
Mervin,M,99
Krista,F,302
Eward,M,10
Jillane,F,12
Westly,M,13
Elayne,F,45
Paal,M,5
Chadwick,M,12
Cosmo,M,14
Bertha,F,874
Pascal,M,25
Bentley,M,46
Shaune,F,9
Wren,F,11
Haskell,M,20
May,F,141
Allyn,M,41
Alesa,F,27
Bowen,M,11
Berta,F,65
Desiree,F,499
Mana,F,6
Ellard,M,6
Wilburn,M,68
Yasmine,F,5
Gaspar,M,11
Kimmie,F,57
Leon,M,1746
Decarla,F,6
Kimala,F,19
Regenia,F,68
Wilhelmina,F,64
Delania,F,6
Monette,F,26
Galene,F,6
Christpher,M,6
Glenda,M,7
Tracy,M,1449
Oralee,F,7
Syndi,F,8
Rojelio,M,45
Felisa,F,23
Cindra,F,32
Wendi,F,153
Whitfield,M,8
Ede,F,7
Sande,F,14
Ardelia,F,11
Ellis,F,8
Kathyn,F,5
Ceretha,F,5
Charlee,F,10
Marzella,F,7
Derryl,M,20
Murna,F,5
Sueanne,F,16
Victor,M,3819
Burdette,M,13
Elrita,F,5
Elesha,F,6
Danial,M,187
Merrily,F,16
Spurgeon,M,11
Toy,M,6
Oswald,M,24
Kenda,F,50
Sergio,M,250
Rocklin,M,7
Kerwin,M,89
Myrta,F,10
Ellison,M,15
Aloma,F,6
Jenee,F,11
Davette,F,5
Alicea,F,9
Elecia,F,9
Grafton,M,13
Arlys,F,5
Jody,M,897
Lavena,F,8
Rosealee,F,6
Rhys,M,5
Bobette,F,36
Krina,F,6
Roland,M,1159
Tona,F,48
Kimball,F,9
Gae,F,14
Twanna,F,18
Ragina,F,6
Franco,M,25
Kirby,M,343
Purvis,M,14
Mei,F,5
Santos,M,158
Kerin,F,28
Harvard,M,7
Taresa,F,9
Iona,F,57
Meryl,F,108
Darol,M,12
Ananias,M,6
Mayla,F,5
Finley,M,16
Peg,F,36
Georganne,F,30
Kammy,F,12
Robertson,M,5
Evaristo,M,14
Raynald,M,7
Venson,M,6
Marcia,M,6
Lavern,M,69
Percilla,F,11
Deric,M,24
Belvia,F,8
Harmony,F,5
Colbert,M,8
Darra,F,6
Simona,F,11
Sheppard,M,5
Roosevelt,F,8
Gilford,M,19
Felix,F,7
Missi,F,5
Lolly,F,18
Laurice,F,27
Kyron,M,5
Lamonica,F,6
Micheal,F,35
Tessie,F,48
Jonathon,M,123
Ian,M,208
Cathy,M,23
Rusell,M,6
Syble,F,15
Cherice,F,8
Wymon,M,5
Debralee,F,5
Connee,F,6
Niels,M,17
Xavier,M,131
Helaine,F,25
Giacomo,M,10
Teresita,F,47
Kris,M,469
Mabel,F,140
Delmar,M,106
Ferron,M,5
Deidre,F,236
Cathy,F,10412
Sterlin,M,6
Sheree,F,454
Michial,M,29
Suzanna,F,132
Darrall,M,8
Tasha,F,21
Ples,M,5
Deserie,F,8
Kathyleen,F,12
Aletha,F,80
Merlin,M,130
Gitty,F,8
Noland,M,29
Erik,M,428
Dezi,M,5
Juanita,F,2196
Rade,M,7
Darci,F,58
Diantha,F,11
Eneida,F,14
Sally,F,4065
Caryn,F,308
Barrie,M,22
Rodert,M,8
Inocencio,M,5
Brent,F,7
Cathyrn,F,5
Galinda,F,6
Magda,F,57
Lonzo,M,39
Sheryll,F,52
Valeta,F,5
Mason,M,88
Marvel,F,21
Florentino,M,29
Barbarba,F,5
Sylvio,M,8
Aris,F,7
Joyann,F,14
Ertha,F,6
Billye,F,23
Eston,M,7
Gioia,F,6
Charita,F,23
Jermiah,M,6
Irine,F,7
Jannetta,F,6
Karol,F,253
Myriam,F,20
Dayla,F,7
Torrey,F,13
Terrisa,F,12
Jai,M,7
Ted,M,1676
Jerolyn,F,9
Audie,M,99
Gwendlyn,F,18
Nathaneil,M,5
Melania,F,7
Ivey,F,24
Cottrell,M,5
Lee,M,3503
Shelby,M,131
Sally,M,9
Angila,F,8
Harvey,F,11
Verlin,M,32
Aubrey,M,339
Genice,F,31
Kimberlea,F,14
Roque,M,19
Terron,M,6
Sanjuanita,F,67
Richad,M,7
Lizann,F,14
Roderic,M,43
Luba,F,13
Criss,F,7
Kasandra,F,19
Jalynn,F,5
Genie,F,33
Vito,M,131
Shanda,F,38
Estell,F,10
Ninette,F,15
Patton,M,6
Lopez,M,5
Sharel,F,11
Olive,F,40
Samul,M,6
Marvette,F,7
Hearl,M,5
Cole,M,70
Olamae,F,7
Fulton,M,26
Lougene,M,5
Elmon,M,5
Nyles,M,6
Eden,F,27
Lujean,F,7
Hanford,M,5
Lorie,F,660
Ivonne,F,52
Antony,M,67
Laurita,F,23
Harry,M,3278
Ahmad,M,16
Linnae,F,12
Iva,F,141
Carrol,F,53
Tamira,F,19
Pearlean,F,6
Agustin,M,72
Ritha,F,6
Mateo,M,17
Trula,F,23
Levell,M,9
Cathrine,F,165
Casilda,F,6
Tollie,M,8
Raymond,M,9805
Torrence,M,27
Saralee,F,8
Danica,F,9
Carollee,F,6
Metra,F,5
Lynna,F,28
Leyla,F,9
Vickee,F,5
Vivien,F,25
Janeane,F,13
Armondo,M,13
Lannie,M,25
Lacie,F,6
Baldomero,M,14
Tierney,F,14
Vallery,F,9
Mavis,F,136
Deadra,F,19
Megan,F,358
Lizbeth,F,68
Maple,F,12
Roz,F,7
Rapheal,M,11
Minda,F,15
Eula,F,134
Nathen,M,13
Wilna,F,5
Wwlliam,M,5
Adolphe,M,5
Cindi,F,470
Bessie,F,392
Chrystal,F,87
Celina,F,49
Greer,M,5
Pearl,F,347
Oliver,M,369
Valary,F,5
Meade,M,6
Adalberto,M,34
Adrain,F,7
Aurea,F,16
Sharyn,F,107
Marguerita,F,19
Niall,M,6
Paddy,M,8
Nicklos,M,5
Chyrell,F,6
Sparky,M,5
Avon,F,7
Morris,F,7
Lindsey,F,54
Lesli,F,79
Reno,M,28
Nydia,F,39
Burlin,M,6
Kimberely,F,42
Monti,M,9
Alonza,M,54
Candas,F,5
Oleg,M,8
Prudy,F,5
Glory,F,60
Lavina,F,37
Bonne,F,5
Alessandra,F,13
Monika,F,81
Emanual,M,5
Mindie,F,9
Carol,F,18123
Denzil,M,43
Arlyne,F,8
Angelita,F,142
Jill,F,5555
Ramonia,F,14
Shell,F,7
Comer,M,7
Zana,F,17
Ritta,F,8
Sydney,F,136
Sherice,F,5
Wyndell,M,13
Paige,F,131
Budd,M,15
Heath,M,7
Lilly,F,144
Tay,F,5
Joanetta,F,5
Merrell,M,9
Carmelia,F,22
Shere,F,5
Amos,M,260
Grenda,F,6
Orson,M,8
Josefa,F,26
Sherwin,M,40
Talbert,M,10
Genevia,F,13
Dorette,F,8
Seneca,F,8
Dudley,M,146
Maryruth,F,8
Arianna,F,5
Renee,M,23
Nickie,M,36
Wilburt,M,8
Dayton,M,40
Anthany,M,5
Mrk,M,5
Gema,F,12
Scottie,M,101
Denine,F,17
Page,F,43
Otha,M,45
Stanley,F,25
Cheyenne,M,18
Yolonda,F,95
Cherl,F,15
Ronn,M,19
Angelika,F,20
Rinda,F,23
Oley,M,7
Inge,F,25
Wanna,F,6
Brooksie,F,5
Filomena,F,35
Wanita,F,24
Derrick,F,8
Gustaf,M,5
Claretta,F,8
Drew,F,17
Harlie,M,7
Ernesta,F,10
Ferrin,M,6
Blanca,F,278
Debroah,F,65
Colleen,F,4336
Hollye,F,6
Tery,F,7
Augustus,M,72
Leasa,F,48
Sholom,M,9
Leartis,M,6
Leeta,F,10
Lilla,F,9
Tiffany,F,14
Mcdonald,M,9
Clarnce,M,7
Adrianne,F,101
Marlowe,M,13
Genna,F,7
Colton,M,8
Zulema,F,23
Abram,M,27
Eureka,F,5
Lili,F,38
Bambie,F,8
Nevin,M,42
Aleen,F,12
Nicholas,F,6
Lafe,M,10
Melode,F,5
Guy,M,2025
Deletha,F,9
Sammie,F,59
Maria,M,50
Mylene,F,13
Jerome,M,2683
Bubba,M,27
Hughey,M,8
Angla,F,5
Noris,F,5
Ovidio,M,6
Zina,F,52
Benjamen,M,15
Gracia,F,17
Ricke,M,9
Letticia,F,11
Reginal,M,40
Elissa,F,121
Kathryn,F,6742
Olden,M,6
Corrina,F,15
Libby,F,239
Katrinka,F,15
Adolfo,M,110
Kacy,F,7
Catherine,M,19
Mel,M,93
Mickle,M,15
Doranne,F,6
Renetta,F,48
Terrance,F,12
Cleon,M,23
Eldora,F,10
Lorrine,F,17
Joyce,M,31
Ulrike,F,6
Machel,F,6
Tiburcio,M,5
Genese,F,8
Anthia,F,5
Tommye,F,18
Kathryn,M,18
Sidney,F,72
Shavon,F,5
Veron,M,6
Lenn,M,14
Seymour,M,19
Sheba,F,20
Cristopher,M,22
Nickolas,M,80
Dianah,F,14
Ivelisse,F,21
Louise,M,13
Vicky,M,12
Isaiah,M,99
Jodell,F,28
Conny,M,5
Marleen,F,43
Eamon,M,10
Stephnie,F,5
Laurin,F,13
Correen,F,10
Roye,M,5
Tiwanna,F,5
Vick,M,13
Kathrene,F,6
Rochell,M,5
Kande,F,7
Dallas,M,368
Ramona,M,8
Martain,M,7
Jeanet,F,5
Lucas,M,61
Jen,F,14
Robinn,F,10
Al,M,439
Lalonnie,F,5
Clay,M,831
Nettie,F,145
Laird,M,35
Kara,F,111
Gordie,M,10
Deby,F,29
Donise,F,9
Celestino,M,28
Carmellia,F,7
Jodee,F,78
Terri,F,8784
Bea,F,28
Cecilio,M,22
Arlen,M,113
Wille,M,8
Valisa,F,5
Drexel,M,18
Ashley,M,80
Laurinda,F,46
Jancie,F,7
Vilma,F,117
Dagmar,F,12
Federico,M,85
Tynia,F,7
Lonell,M,11
Therisa,F,13
Melonie,F,86
Leno,M,10
Ritamarie,F,7
Sigurd,M,5
Karoline,F,14
Patrick,F,38
Ernest,M,3334
Perrie,M,5
Vernon,M,1791
Daryle,M,54
Alan,F,18
Leo,F,11
Maude,F,52
Onnie,F,8
Hunter,M,67
Robina,F,14
Manning,M,7
Elzie,M,17
Alexander,M,1167
Derek,M,983
Karla,M,5
Bette,F,190
Radonna,F,9
Rema,F,15
Colene,F,19
Robie,M,18
Lofton,M,5
Linell,M,7
Jay,F,49
Jenniffer,F,12
Pedro,F,5
Fontaine,F,6
Franklyn,M,46
Stephana,F,6
Jae,F,13
Janet,M,29
Tery,M,9
Kendal,F,13
Gonzalo,M,63
Scot,M,524
Kurtis,M,192
Theodis,M,37
Jude,F,25
Lalita,F,6
Glenice,F,10
Branda,F,14
Marcia,F,3089
Rhesa,F,5
Lem,M,7
Millicent,F,106
Raven,M,7
Susane,F,6
Gayle,F,1829
Rommie,M,13
Deon,M,28
Danilo,M,12
Vent,M,5
Garlin,M,6
Lauretta,F,109
Rivers,M,5
Dutch,M,10
Russell,M,7478
Darri,F,5
Anders,M,15
Bernis,M,5
Tammy,M,58
Cynda,F,17
Marica,F,9
Sheila,M,22
Rena,F,495
Raynold,M,6
Levina,F,9
Katryn,F,7
Kylia,F,5
Deni,F,6
Athony,M,8
Terry,F,5214
Elisa,F,450
Matthias,M,9
Martyn,M,14
Manuel,M,1648
Rani,F,8
Boyd,M,376
Caesar,M,42
Barnett,M,10
Bunny,F,42
Inger,F,30
Tilda,F,22
Lynnea,F,14
Maryse,F,7
Dirk,M,371
Dwight,M,1595
Ramonda,F,7
Ginny,F,233
Marcel,M,113
Wayland,M,36
Jolinda,F,22
Kendis,F,5
Donnette,F,26
Emile,F,5
Dayle,M,23
Mario,M,1200
Lizzy,F,5
Eliska,F,5
Ruthann,F,121
Margret,F,72
Tootsie,F,5
Meg,F,196
Lamarr,M,20
Genaro,M,62
Buff,F,5
Lonita,F,6
Rozina,F,8
Reggie,F,12
Aurelio,M,53
Tracye,F,34
Tanja,F,41
Doretha,F,162
Ormand,M,5
Mannie,M,8
Eileen,F,3626
Nathalie,F,32
Margeret,F,12
Moria,F,9
Isabel,F,391
Phylliss,F,19
Leon,F,10
Letta,F,8
Jodie,F,492
Romaine,F,22
Patt,F,5
Jamye,F,17
Shirly,F,16
Sharleen,F,40
Harvetta,F,9
Lesa,F,533
Lenard,M,90
Pancho,M,7
Valerio,M,6
Larence,M,10
Geoffry,M,7
Fleet,M,5
Thecla,F,7
Jiles,M,5
Prudence,F,43
Jilene,F,5
Matthews,M,12
Belle,F,33
Alene,F,50
Leanna,F,139
Lamar,M,271
Ethan,M,85
Donnia,F,18
Levon,M,40
Joni,M,6
Morgan,F,15
Maridee,F,7
Christina,M,5
Lavenia,F,23
Burke,M,24
Delcina,F,6
Voncile,F,17
Deandrea,F,8
Yevette,F,12
Darrick,M,53
Gillian,F,35
Regena,F,57
Cornel,M,14
Hettie,F,22
Emerita,F,6
Randal,M,1436
Lisabeth,F,41
Jimmy,F,39
Nadene,F,16
Torre,F,6
Mauro,M,33
Simone,F,105
Treena,F,8
Margarite,F,19
Florinda,F,21
Carnel,M,6
Triana,F,7
Vergil,M,10
Remigio,M,10
Halina,F,8
Siegfried,M,20
Enos,M,20
Shane,M,496
Jenney,F,6
Cordelia,F,68
Rubye,F,16
Lyndia,F,10
Clemmie,M,24
Delrae,F,5
Augustine,M,123
Maricela,F,55
Elishia,F,7
Charis,F,14
Erving,M,9
Valentina,F,50
Viann,F,8
Andrae,M,7
Alma,F,814
Fay,M,12
Granville,M,38
Sandy,M,218
Ronal,M,11
Gardner,M,26
Laury,F,60
Jose,F,24
Coleen,F,423
Hammond,M,10
Lisamarie,F,7
Maryjane,F,118
Edana,F,7
Arlee,M,8
Bernell,F,9
Lavern,F,164
Dorice,F,17
Alejandra,F,19
Marley,M,9
Robbin,M,63
Elvis,M,265
Halbert,M,19
Roxana,F,41
Gonzales,M,6
Rebeca,F,53
Brady,M,140
Hillard,M,9
Refugia,F,5
Caretha,F,6
Tressia,F,10
Gayland,M,18
Mardel,F,8
Cordie,F,11
Lurana,F,6
Lovetta,F,16
Arizona,F,7
Shellie,F,178
Candee,F,33
Alejo,M,6
Janey,F,79
Richrd,M,13
Allie,M,13
Ranald,M,10
Donia,F,11
Abbie,M,8
Little,F,8
Bobbi,F,398
Elta,F,5
Marilea,F,10
Kelcey,F,5
Jammes,M,6
Clementine,F,58
Veleria,F,7
Debrann,F,8
Samantha,F,113
Hallie,F,48
Benedict,M,90
Delmer,M,54
Jolynda,F,5
London,M,8
Royce,M,337
Frak,M,6
Rosellen,F,14
Roby,M,30
Lydia,F,1561
Thommas,M,6
Enedina,F,32
Alfonza,M,31
Anthony,M,17950
Ysabel,F,8
Deena,F,297
Eda,F,25
Chryel,F,5
Oran,M,32
Cyrilla,F,6
Lisaann,F,6
Mazie,F,16
Micky,F,21
Mikki,F,20
Vennie,F,8
Florida,F,19
Karrol,F,5
Inetta,F,12
Teresa,M,39
Hortencia,F,50
Darwyn,M,19
Dyanna,F,16
Larayne,F,6
Sussie,F,6
Arnetta,F,74
Conda,F,5
Joline,F,33
Rudolf,M,26
Rocio,F,15
Trudi,F,98
Francisca,F,96
Wayne,M,7885
Mitchell,M,2967
Gil,M,117
Velva,F,35
Necie,F,7
Waltina,F,5
Audrea,F,16
Mariana,F,39
Sisto,M,8
Gina,M,5
Marcelyn,F,9
Gladys,M,6
Crescencio,M,8
Norvella,F,7
Mabelene,F,6
Casey,F,86
Garron,M,6
Bev,F,127
Ricki,F,51
Karolyn,F,65
Leory,M,7
Maxcine,F,17
Veeda,F,6
Johnnye,F,9
Linwood,M,205
Windle,M,5
Lehman,M,11
Augustine,F,26
Kyle,M,1146
Sloan,F,7
Tressie,F,19
Rick,M,4934
Christen,F,16
Dicie,F,5
Rimas,M,6
Bryce,M,166
Cinda,F,146
Bart,M,1022
Tamson,F,5
Leverne,F,16
Marlis,F,12
Shanita,F,6
Jared,M,74
Heberto,M,5
Adina,F,28
Marlin,M,240
Donnell,F,21
Rainey,F,9
Velda,F,133
Deboraha,F,20
Marchia,F,5
Florine,F,61
Kimette,F,5
Vivi,F,6
Eugenie,F,34
Avis,F,216
Therese,F,1209
Clendon,M,6
Wanakee,F,5
Jolee,F,8
Barbe,F,6
Angella,F,18
Jamelle,F,10
Lowell,M,456
Lew,M,55
Gurney,M,9
Phillip,M,5585
Clarie,F,7
Basil,M,109
Margia,F,5
Noelia,F,46
Glanda,F,8
Ciaran,M,6
Patra,F,15
Kinley,M,5
Lakay,F,5
Darold,M,56
Britta,F,10
Roya,F,9
Cara,F,200
Kaylynn,F,14
Jestine,F,8
Harman,M,5
Cavin,M,13
Twain,M,7
Bobi,F,5
Malvern,M,6
Chequita,F,6
Daymon,M,9
Dondra,F,7
Rosilyn,F,12
Cletis,M,12
Alethea,F,59
Gerrianne,F,6
Adeana,F,6
San,F,36
Yalanda,F,5
Raynetta,F,6
Janis,F,1014
Jennice,F,14
Cam,M,17
Rogelio,M,194
Almarosa,F,5
Shearon,F,12
Blaine,M,348
Melba,F,265
Roxi,F,8
Mellanie,F,11
Jessy,M,13
Dedee,F,6
Sherel,F,6
Octaviano,M,8
Christan,M,6
Shelia,F,2281
Oralia,F,94
Taria,F,6
Bruna,F,7
Katie,F,657
Lulu,F,29
Dustin,M,39
Winnie,F,73
Jacqualyn,F,7
Fleming,M,6
Rosalee,F,65
Marceil,F,5
Kennett,M,6
Graydon,M,16
Arma,F,9
Griff,M,9
Ceil,F,20
Enid,F,94
Kristene,F,9
Ricco,M,8
Carlis,M,20
Shannan,F,16
Mozell,M,8
Kellie,F,596
Tuesday,F,13
Natalyn,F,7
Mechelle,F,65
Felina,F,5
Tommy,M,3764
Melanie,F,2827
Len,F,9
Darryl,F,25
Elena,F,397
Precious,F,15
Darcey,M,6
Will,M,205
Florian,M,26
Jacques,M,105
Senda,F,5
Grove,M,5
Menachem,M,10
Jerryl,M,6
Kipling,M,9
Antionette,F,196
Kati,F,15
Kitty,F,312
