name,gender,birth_count
Golden,F,9
Roberta,F,45
Merritt,M,19
Emelie,F,7
Letta,F,9
Wilda,F,10
Isabella,F,48
Abbie,F,88
Myra,F,84
Merton,M,12
Ethie,F,5
Louis,F,5
Roxanna,F,6
India,F,14
Jones,M,13
Lonie,F,14
Sarah,M,7
Gus,M,87
Dixie,F,24
Leon,M,146
Thaddeus,M,14
Mable,F,180
Ulysses,M,33
Justin,M,9
Yetta,F,7
Adell,F,11
Hassie,F,8
Gregory,M,5
Cyril,M,12
Chester,M,273
Wilford,M,20
Len,M,14
Elza,M,15
Isadore,M,10
Roseanna,F,7
Genoveva,F,6
Martina,F,7
Aurilla,F,7
Eber,M,6
Ira,M,235
Gordon,M,48
Orin,M,20
Cleon,M,5
Shelby,M,10
Hulda,F,113
Cornie,F,6
Fount,M,5
Dora,F,776
Allie,F,176
Math,M,6
Mimie,F,5
Nathaniel,M,54
Judge,M,16
Elige,M,9
Carey,M,13
Vincent,M,48
Matie,F,14
Arley,M,9
Erma,F,55
Dolphus,M,14
Andrew,M,599
Gustave,M,55
Calla,F,8
Alda,F,15
Lois,F,105
Josiah,M,17
Dossie,F,6
Elwood,M,28
Wilton,M,8
Sterling,M,18
Samantha,F,17
Nora,F,670
Lincoln,M,11
Minnie,F,2178
Fay,M,18
Coila,F,5
Ora,F,218
Jeffie,F,5
Linda,F,60
Gena,F,11
Felix,M,80
John,F,45
Aurelia,F,17
Dana,M,9
Rosendo,M,5
Ann,F,208
James,F,26
Juana,F,11
Blair,M,5
Neal,M,33
Marjorie,F,59
Wilma,F,23
Leda,F,6
Edith,M,5
Axel,M,16
Anthony,M,153
Verne,M,15
Appolonia,F,5
Lawrence,M,288
Sylvanus,M,6
Dick,M,27
Clara,F,1910
Rene,M,5
Flora,F,445
Berton,M,6
Arther,M,22
Eleanore,F,12
Myrtice,F,6
Leo,M,199
Isiah,M,26
Francis,F,66
Ford,M,9
Clair,M,14
Zack,M,20
Tilda,F,17
Francisca,F,8
Belle,F,255
Caroline,F,399
Clyde,M,318
Eliza,F,300
Roy,M,691
Tracy,M,12
Muriel,F,26
Verda,F,17
Winnifred,F,22
Thomas,F,9
Ova,M,5
Hobart,M,6
Elise,F,25
Bennie,F,14
Izora,F,10
Sebastian,M,5
Mildred,F,245
Rae,F,17
Rodney,M,13
Pansy,F,33
Esther,F,320
Lydia,F,404
Milton,M,130
Winfield,M,33
Richmond,M,9
Zelma,F,18
Brent,M,5
Issac,M,17
Elta,F,7
Norine,F,8
Parker,M,6
Joseph,M,2540
Hans,M,33
Homer,M,228
Retta,F,28
Joe,F,12
Texas,F,5
Kittie,F,49
Freida,F,9
Corda,F,12
Lelia,F,104
Rosella,F,29
Bennie,M,51
Selma,F,68
Brown,M,12
Pink,M,25
Conley,M,5
Leonor,F,6
Elbert,M,92
Lucy,F,711
Frankie,F,35
Ramon,M,18
Ellie,F,25
Jessie,M,202
Martha,F,1425
Royal,M,28
Sallie,F,457
Tressa,F,15
Alpha,F,35
Fred,F,8
Norris,M,12
Major,M,37
Frances,M,12
Winnie,F,80
William,M,8044
Clayton,M,68
Warren,M,151
Rachel,F,212
Kathryn,F,320
Carol,F,11
Lilla,F,43
Lenord,M,5
Randolph,M,21
Adah,F,32
Ephriam,M,7
Emelia,F,29
Vern,M,29
Alvira,F,6
Colin,M,6
Lynn,M,25
Una,F,28
Nim,M,6
Oakley,M,5
Donie,F,22
Ocie,M,5
Norton,M,8
Myron,M,21
Cris,M,5
Roger,M,27
Lily,F,88
Myrtle,F,1026
Arnold,M,33
Mathilda,F,102
Vinie,F,9
Dona,F,43
Effa,F,14
Johnnie,M,71
Olevia,F,6
Georgianna,F,24
Lenore,F,22
Holly,M,6
Lisette,F,7
Matthew,M,111
Anastasia,F,15
Benton,M,10
Nova,F,12
Jimmie,M,25
Judith,F,14
Luna,F,15
Elinor,F,18
Rozella,F,5
Sidney,M,170
Mona,F,17
Clara,M,6
Hosea,M,24
Faith,F,10
Dolores,F,11
Abe,M,47
Mabelle,F,70
Wayne,M,24
Cleta,F,5
Junius,M,11
Neil,M,26
Odie,F,7
Eli,M,56
Fitzhugh,M,5
Santiago,M,12
Worley,M,10
Jonas,M,23
Josefa,F,11
Adolf,M,7
Dale,M,25
Cynthia,F,59
Warner,M,17
Rolley,M,5
Floyd,F,5
Maidie,F,5
Rufus,M,118
Leonard,M,205
Willa,F,25
Jess,F,5
Nickolas,M,5
Jake,M,100
Chris,M,50
Biddie,F,6
Georgina,F,9
Brice,M,8
Ludwig,M,8
Loren,M,20
Bishop,M,12
Marshal,M,7
Maryann,F,7
Tillman,M,9
Ama,F,7
Armand,M,5
Floyd,M,259
Elmer,M,443
Eudora,F,8
Marion,M,141
Jane,F,330
Franklyn,M,6
Starling,M,7
Geo,M,7
Parlee,F,7
Emery,M,41
Sanford,M,22
Abram,M,17
Jasper,M,87
Bertha,F,1860
Curt,M,6
Nannie,F,285
Otto,M,263
Evelena,F,6
Ike,M,41
Arch,M,30
Greta,F,6
Luisa,F,6
Jenny,F,17
Courtney,M,5
Cherry,F,10
Napoleon,M,26
Orville,M,79
Lenora,F,73
Albertha,F,10
Kathryne,F,13
Sula,F,7
Hunter,M,10
Carleton,M,9
Burley,M,8
Timmie,F,5
Gabe,M,5
Milan,M,6
Pablo,M,16
Freda,F,67
Zenobia,F,6
Ava,F,18
Cicero,M,15
Joyce,F,7
Vivian,F,51
Andy,M,55
Isadore,F,5
Hilario,M,5
Marie,M,5
Lillie,M,6
Carmen,F,24
Bart,M,10
Corrine,F,6
Theophilus,M,5
Marcia,F,23
Lucinda,F,84
Mont,M,12
Val,M,5
Lana,F,6
Magdalen,F,7
Owen,M,70
Theresia,F,10
Gail,F,17
Hugh,M,257
Conrad,M,39
Ira,F,14
Hortense,F,20
Jeanne,F,13
Edward,M,2220
Dawson,M,5
Clarance,M,5
Johannah,F,6
Alden,M,5
Thornton,M,5
Arminta,F,6
Wellington,M,11
Sudie,F,33
Madeleine,F,8
Christopher,M,71
Lindy,F,5
Cleva,F,8
Petra,F,15
Harlan,M,10
Joeseph,M,5
Alexander,M,205
Fern,F,44
Elodie,F,5
Douglas,M,30
Hendrix,M,5
Elijah,M,82
Fannie,F,783
Vicente,M,5
Buck,M,18
Mauricio,M,5
Bruno,M,7
Maude,M,6
Newton,M,61
Ezra,M,24
Barbara,F,195
Paula,F,16
Della,F,500
Lindsay,M,6
Beulah,F,309
Daisey,F,5
Lonzo,M,12
Ray,F,25
Soloman,M,7
Emerson,M,17
Lugenia,F,7
Georgeanna,F,5
Floy,F,43
Pleas,M,9
Collins,M,5
Peggy,F,11
Ellen,F,555
Catherine,F,846
Clark,M,45
Iza,F,5
Ashby,M,10
Ozella,F,6
Evans,M,5
Vance,M,12
Harlow,M,5
Delphia,F,16
Erle,M,5
Pearlie,F,45
Aron,M,11
Savannah,F,26
Lumina,F,5
Carlos,M,28
Stuart,M,13
Ivan,M,26
Minor,M,9
Kathleen,F,38
Mason,M,15
Gracie,F,40
Elzy,M,8
Finis,M,9
Pattie,F,20
Mintie,F,16
Margarete,F,5
Dayton,M,9
Willian,M,5
Earlie,M,7
Toby,M,5
Millicent,F,9
Walter,F,7
Zada,F,7
Mandie,F,5
Priscilla,F,32
Cornelious,M,7
Dillard,M,7
Antonio,M,27
Glenn,M,68
Dessie,F,72
Lular,F,12
Mozelle,F,5
Maye,F,16
Orla,M,6
Cleave,M,6
America,F,18
Turner,M,13
Juanita,F,51
Enola,F,6
Orpha,F,57
Burdette,M,5
Reed,M,6
Hervey,M,6
Bina,F,11
Orvis,M,6
Wilmer,M,16
Queen,F,17
Cinda,F,6
Steven,M,21
Nellie,M,6
Vernon,F,5
Olivia,F,59
Lissie,F,10
Elisha,M,38
Chancey,M,5
Lillian,F,1143
Jeannette,F,81
Arminda,F,5
Henry,M,2406
Clementine,F,29
Marion,F,198
Artie,M,11
Clemens,M,7
Ethyl,F,16
Jeff,M,63
Rob,M,6
Elsa,F,66
Alvin,M,125
Elzie,M,17
Elena,F,7
Nan,F,31
Gene,M,20
Dalton,M,8
Bessie,F,1588
Roy,F,5
Margarita,F,7
Merle,F,16
Okey,M,9
Libby,F,10
Zoe,F,27
Robert,M,2322
Ammon,M,5
Elva,F,108
Wanda,F,12
Butler,M,12
Solomon,M,58
Joshua,M,43
Anne,F,203
Perley,M,12
Israel,M,22
Bob,M,52
Luta,F,6
Bonnie,M,7
Theo,M,8
Miles,M,52
Lafayette,M,23
Lisle,M,5
Elizabeth,F,2582
Calvin,M,119
Sadye,F,7
Nina,M,5
Kathern,F,6
May,F,607
Anabel,F,7
Bertie,F,126
Mariah,F,26
Odie,M,7
Adrian,M,12
Rittie,F,5
Florrie,F,7
Vertie,F,8
Clemmie,F,12
Wilbert,M,24
Lillis,F,7
Ruth,F,506
King,M,25
Grace,M,5
Erna,F,15
Earley,M,8
Riley,M,58
Lindsey,M,7
Tressie,F,13
Tommie,M,12
Earl,M,481
Burl,M,17
Sandy,M,19
Davis,M,21
Ophelia,F,51
Clint,M,19
Charlotta,F,5
Christiana,F,5
Bulah,F,14
Belva,F,30
Eleanora,F,19
Susanne,F,6
Gaines,M,5
Dinah,F,12
Dan,M,129
Meta,F,72
Melina,F,7
Carroll,M,26
Almira,F,13
Cassius,M,7
Dulcie,F,6
Claudia,F,67
Van,M,38
Agnes,F,695
Coy,M,8
Harry,F,11
Buster,M,14
Audie,M,5
Woodie,M,7
Dollie,F,110
Minervia,F,5
Alvie,M,8
Antone,M,14
Jefferson,M,38
Hetty,F,10
Bernadette,F,7
Delia,F,155
Lupe,F,5
George,F,29
Curtis,M,70
Smith,M,28
Jeanie,F,6
Euphemia,F,6
Clare,F,27
Ara,F,17
Olie,M,5
Henri,M,5
Herschel,M,10
Catharine,F,56
Eathel,F,5
Victor,M,143
Horatio,M,5
Onie,F,16
Mack,M,104
Jordan,M,17
Bee,M,5
Harris,M,14
Loretto,F,10
Rupert,M,11
Ignatius,M,5
Art,M,9
Amos,M,114
Irene,F,376
Elvina,F,9
Harmon,M,19
Burt,M,20
Irvin,M,91
Hannah,F,236
Elda,F,17
Simeon,M,10
Lambert,M,6
Erastus,M,15
Neoma,F,5
Maxwell,M,8
Merrill,M,10
Sammie,M,5
Duncan,M,14
Cooper,M,8
Elsie,M,5
Ines,F,6
Karl,M,44
Harriett,F,78
Buena,F,7
Dewitt,M,19
Apolonia,F,5
Jule,M,9
Monica,F,10
Evalyn,F,16
Berdie,F,6
Betsey,F,5
Avery,M,12
Norah,F,15
Obie,M,7
Orra,F,5
Lalla,F,6
Virginia,F,289
Lucas,M,6
Minnie,M,6
Lockie,F,6
Iris,F,15
Nelson,M,83
Clifford,M,139
Alvina,F,51
Luke,M,50
Lelar,F,5
Hosteen,M,7
Vannie,F,6
Lala,F,6
Cathryn,F,9
Garnet,F,8
Clella,F,6
Raymond,M,307
Nicholas,M,66
Maudie,F,54
Bama,F,6
Nelle,F,109
Alida,F,16
Aaron,M,88
Egbert,M,8
Ethel,F,1495
Garnett,M,6
Marie,F,885
Jessica,F,6
Fanny,F,85
Glenn,F,9
Rogers,M,6
Lucious,M,11
Mettie,F,14
Beryl,F,12
Perle,M,5
Addison,M,17
Leo,F,11
Elma,F,76
Guss,M,18
Isaac,M,204
Morris,M,99
Mathis,M,5
Samuel,M,888
Saul,M,11
Edythe,F,39
Mamie,F,606
Nora,M,8
Dolly,F,44
Idella,F,18
Arra,F,6
Leone,F,12
Garrett,M,9
Atha,F,6
Arvilla,F,9
Lottie,F,393
Jo,F,11
Charley,M,285
Walker,M,23
Paris,M,6
Charles,M,4599
Louie,F,19
Myrtle,M,5
Ocie,F,11
Maybell,F,17
Cecil,M,87
Ted,M,10
Carter,M,10
Joe,M,681
Sloan,M,5
Adele,F,71
Imo,F,9
Hollis,M,9
Dellar,F,11
Benedict,M,12
Genevieve,F,87
