name,gender,birth_count
Estefana,F,6
Bertie,F,164
Whilma,F,5
Emerson,M,32
Rosine,F,6
Johny,M,6
Blanche,F,1162
Charley,M,155
Maryjane,F,7
Ottie,M,5
Gena,F,11
Ardie,F,6
Lucia,F,44
Ida,F,1952
Alphonse,M,48
Macel,F,10
Floria,F,5
Flara,F,5
Corina,F,7
Inell,F,9
Emmett,M,126
Emile,M,33
Cellie,F,6
Kathrine,F,21
Oleta,F,32
Artie,F,85
Elmyra,F,7
Ogden,M,6
Zeno,M,5
Santo,M,5
Arta,F,7
Otelia,F,11
Equilla,F,8
Sidney,F,24
Addie,F,445
Madge,F,200
Julius,M,263
Jerome,M,127
Rubie,F,37
Gustaf,M,8
Selma,M,5
Antonette,F,32
Sallye,F,9
Doyle,M,30
Glayds,F,6
Son,M,6
Lawson,M,12
Austin,M,84
Benny,M,37
Margit,F,6
Leafy,F,5
Roma,F,36
Lillian,F,3634
Arlo,M,6
Sammy,M,13
Gracie,F,174
Annice,F,12
Burney,M,6
Avis,F,62
Vernell,F,9
Oshie,F,5
Bronislaw,M,5
Sid,M,10
Tiny,F,16
Clista,F,5
Idabelle,F,7
Walter,F,6
Vada,F,81
Gordy,M,5
Bama,F,5
Ottie,F,20
Elene,F,6
Twila,F,22
Loren,M,46
Girtie,F,8
Clayton,M,134
Rocco,M,22
Autie,F,8
Alex,M,199
Bula,F,16
Mollie,F,341
Denise,F,6
Arizona,F,19
Margarita,F,50
Neoma,F,17
Howell,M,8
Tillie,F,198
Leander,M,23
Osborn,M,6
Norma,F,430
Alvia,F,7
Prince,M,25
Claiborne,M,5
Artena,F,5
Garry,M,5
Essye,F,5
Ceola,F,15
Margie,F,243
Oral,F,11
Willy,M,8
Laurence,M,91
Assunta,F,16
Helen,M,30
Anita,F,277
Webster,M,24
Odessie,F,8
Hattie,M,6
Lera,F,32
Reed,M,18
Judy,F,15
Ladonna,F,5
Regina,F,256
Romona,F,8
Hulda,F,66
Ouida,F,24
Melrose,F,5
Cedric,M,13
Eleonora,F,9
Melina,F,11
Loyal,M,8
Doc,M,6
Lara,F,7
Guillermo,M,7
Lanora,F,7
Corrinne,F,8
Junior,M,27
Robert,M,4220
Allen,F,5
Tula,F,5
Elwood,M,59
Arlene,F,143
Bernice,F,1363
Genevie,F,7
Estel,F,5
Delta,M,5
Rea,F,8
Orrin,M,6
Irvin,M,104
Neal,F,6
Starling,M,13
Serena,F,25
Sylvia,F,748
Evalena,F,15
David,M,1017
Christena,F,12
Thera,F,9
Wellington,M,12
Vessie,F,5
Annie,F,2820
Lowell,M,60
Ola,M,7
Senia,F,5
Rozella,F,19
Ellie,M,11
Hinton,M,5
Helmuth,M,5
Jonas,M,30
Troy,M,87
Pecolia,F,9
Gus,M,80
Metro,M,5
Allean,F,19
Parker,M,13
Gertude,F,8
Vergil,M,8
Loris,F,5
Susie,F,698
Vola,F,7
Bartley,M,5
Arline,F,92
Victor,M,308
Creta,F,5
Fayette,M,5
Harvey,M,339
Loreta,F,5
Edith,F,2410
Talmage,M,5
Ezekiel,M,13
Goldia,F,33
Cosby,F,5
Dallie,F,5
Nathalie,F,24
Daisey,F,14
Evans,M,13
Zana,F,8
Wilmer,M,43
Cora,F,962
Seldon,M,6
Estil,M,7
Beverly,F,32
Presley,M,8
Linda,F,93
Hazel,F,2698
Carter,M,25
Brooks,M,16
Velda,F,35
Marcelle,F,19
Lotta,F,5
Antoinetta,F,5
Hezekiah,M,10
Ethel,F,3786
Allen,M,287
Cletus,M,30
Willma,F,7
Belle,F,187
Delila,F,5
Geneva,F,511
Hilma,F,53
Clem,M,24
Roland,M,156
Nat,M,16
Ashton,M,6
Marrie,F,11
Merle,M,76
Vela,F,13
Arabella,F,14
Adelbert,M,10
Natalia,F,10
Pinkey,F,10
Zoe,F,23
Sydney,M,28
Antonetta,F,11
Alease,F,9
Lucinda,F,112
Merton,M,26
Clementine,F,50
Lucien,M,14
Wyman,M,9
Juel,F,8
Lita,F,9
Laila,F,6
Abigail,F,13
Odelia,F,19
Ardis,F,22
Anna,M,10
Iantha,F,5
Nora,F,648
Rosario,M,14
Thalia,F,10
Rosemary,F,91
Ceclia,F,5
Eusebio,M,5
Astrid,F,21
Verda,F,84
Soloman,M,7
Omah,F,7
Ephraim,M,7
Ellis,F,9
Robin,M,5
Leonardo,M,5
Angele,F,7
Casey,M,11
Holland,M,8
Madgie,F,8
Mariah,F,20
Timothy,M,67
Rosy,F,8
Dexter,M,9
Elizabeth,M,11
Welton,M,6
Iva,F,418
Rosalyn,F,13
Obie,F,7
Helga,F,16
Carlos,M,56
Averil,F,8
Rosella,F,119
Bobby,M,6
Reubin,M,5
Aimee,F,16
Ace,M,8
Faustina,F,7
Gene,F,20
Donata,F,7
Mozella,F,19
Glendora,F,11
Foy,F,10
Viena,F,5
Burdette,M,8
Julia,F,1749
Adam,M,109
Dorris,F,24
Lawrence,F,6
Carrie,M,10
Myrtie,F,46
Adela,F,35
Emanuel,M,64
Evangelina,F,6
Vicenta,F,6
Malissie,F,9
Glady,F,7
Rosanna,F,28
Leo,M,584
Gussie,F,213
Zella,F,125
Jessica,F,17
Angus,M,7
Almon,M,7
Ressie,F,32
Willia,F,20
Charlotte,F,766
Laurence,F,6
Gracy,F,5
Winfred,M,20
Willis,F,7
Berta,F,38
Mayme,F,151
Lucill,F,5
Jose,M,192
Floyd,F,13
Clement,M,41
Sedonia,F,7
Wilford,M,38
Cleola,F,16
Carmela,F,105
Bella,F,65
Barnie,M,5
Annie,M,12
Matha,F,6
Glena,F,5
Sheldon,M,16
Robert,F,26
Pheobe,F,7
Einar,M,7
Reva,F,73
Salome,F,26
Glada,F,10
Burl,M,21
Algie,M,7
Cecile,F,155
Lydia,F,499
Aldine,F,8
Celestine,F,32
Carey,M,17
Bonnie,F,299
Edyth,F,20
Trella,F,6
Marjorie,M,8
Gaston,M,9
Marybelle,F,7
Mose,M,65
Virgie,F,302
Meyer,M,45
Dolphus,M,10
Maree,F,8
Walton,M,17
Viviana,F,8
Alise,F,9
Alvena,F,23
Euna,F,29
Jamie,F,15
Launa,F,17
Lattie,F,5
Jean,F,852
Lorayne,F,6
Hope,F,38
Marvelle,F,6
Temple,F,6
Erie,F,11
Talmadge,M,9
Elease,F,15
Marvel,F,46
Okey,M,5
Orval,M,49
Bobbie,M,5
Leroy,M,523
Kathern,F,8
Perlie,F,8
Wayne,M,178
Marcia,F,61
Ruth,F,6180
Vida,F,74
Albena,F,12
Quincy,M,9
Tyyne,F,8
Levi,M,75
Pierce,M,14
Gilmore,M,5
Haven,M,5
Lorin,M,9
Gearldine,F,5
Bryant,M,23
Curtis,F,10
Keith,M,42
Nicey,F,5
Patsy,F,50
Inis,F,10
Merrel,M,6
Novie,F,8
Beaulah,F,25
Charity,F,50
Herman,M,562
Luvinia,F,7
Medora,F,10
Icy,F,12
Dudley,M,34
Prentiss,M,5
Lorane,F,6
Yale,M,6
Claudine,F,30
Attilio,M,5
Elias,M,40
Huston,M,18
Trudie,F,21
Shannon,M,7
Inza,F,9
Donato,M,6
Alene,F,35
Florance,F,15
Etta,F,400
Mae,F,1384
Geoffrey,M,8
Omega,F,11
Columbia,F,6
Emelie,F,5
Clydie,F,8
Evelyne,F,21
Calvin,M,135
Eileen,F,199
Fritz,M,17
Esau,M,6
Loree,F,9
Babe,F,8
Margurite,F,16
Kermit,M,58
Librada,F,6
Marlin,M,19
Amie,F,30
Laurabelle,F,5
Jones,M,7
Thersa,F,6
Ruben,M,60
Eunice,M,11
Valeda,F,6
Eleanor,F,1302
Lorie,F,5
Louis,M,1317
Fulton,M,11
Ezell,M,5
Cecilia,F,263
Manuel,M,220
Pernie,F,6
Ava,F,58
Tony,M,142
Dave,M,116
Sadye,F,19
Billy,F,13
Roberta,F,296
Verdia,F,5
Bonnie,M,14
Vernelle,F,6
Stasia,F,10
Carmella,F,75
Ivy,F,67
Lem,M,6
Bud,M,40
Alford,M,29
Mckinley,M,32
Antonio,M,99
Adelle,F,24
Wilson,M,79
Argie,F,5
Francisco,M,60
Myles,M,7
Maurice,M,241
Rheba,F,7
Aurore,F,5
Berdina,F,6
Alba,F,14
Rowena,F,54
Tobie,M,5
Leo,F,22
Levy,M,10
Ester,F,59
Vena,F,32
Linwood,M,27
Lorean,F,8
Elba,F,7
Almeda,F,38
Rufina,F,5
Dana,F,15
Florida,F,35
Allie,M,19
Otis,F,8
Glen,M,158
Pedro,M,53
Girlie,F,6
Willam,M,12
Stuart,M,23
Merna,F,18
Pink,M,7
Buford,F,5
Girtrude,F,9
Alvera,F,15
Lavena,F,7
Romayne,F,5
Irene,M,8
Reid,M,9
Aleta,F,12
Fred,F,9
Effie,F,549
Honor,F,7
Charlie,F,43
Hobert,M,23
Lurena,F,6
Wright,M,6
Ura,F,11
Eithel,F,6
Mozelle,F,47
Albertha,F,46
Tiney,F,6
Melba,F,106
Nelly,F,5
Don,M,107
Janie,F,284
Olaf,M,23
Vieno,F,5
Leopold,M,12
Nida,F,5
Olan,M,14
Elisa,F,27
Cleora,F,17
Tomas,M,18
Bernadine,F,77
Pat,F,13
Celesta,F,10
Heber,M,9
Gloria,F,71
Lafayette,M,17
Artis,M,21
Maryland,F,6
Matthew,M,152
Jacob,M,235
Ingeborg,F,8
Lyla,F,20
Senaida,F,5
Joel,M,45
Cleopatra,F,13
Florentino,M,9
Irena,F,11
Butler,M,8
Lala,F,15
Jossie,F,17
Jean,M,31
Angie,F,72
Jewel,F,244
Riley,M,42
Margaret,F,6976
Lessie,F,181
Alvin,M,307
Ellery,M,9
Wynona,F,15
Alpha,M,9
Lynn,F,18
Enola,F,21
Americo,M,15
Laney,F,6
Coleman,M,21
Catharine,F,123
Haley,F,6
Sister,F,11
Bernece,F,10
Roseanna,F,13
Estell,F,65
Bess,F,91
Natividad,F,9
Orene,F,13
Era,F,77
Aleene,F,9
Isabella,F,112
Fannie,F,1085
Frederic,M,31
Booker,M,111
Johnetta,F,7
Edithe,F,6
Augustus,M,33
Ignacio,M,18
Florene,F,28
Alzada,F,5
Maebell,F,9
Roslyn,F,11
Julio,M,15
Tyler,M,7
Tabitha,F,10
Chlora,F,5
Alphia,F,10
Buster,M,71
Esmer,F,5
Genie,F,7
Linnie,M,10
Henry,M,2283
Laverne,F,91
Gabe,M,6
Classie,F,20
Berniece,F,91
Eura,F,19
Napoleon,M,35
Rome,M,5
Harrell,M,6
Abram,M,10
Armanda,F,7
Lou,F,147
Vinie,F,5
Viola,M,9
Lilliemae,F,6
Elvie,M,5
Bobbie,F,72
Marguerite,F,913
Rebeca,F,9
Carline,F,6
Modesta,F,6
Alfred,M,739
Pervis,M,5
Phoebe,F,76
Zelia,F,10
Precious,F,6
Audra,F,36
Floris,F,8
Dennie,M,5
Duncan,M,14
Norine,F,20
Eartha,F,5
Josh,M,26
Lorne,M,7
Beverly,M,12
Ethelmae,F,5
Doretta,F,13
Anniebelle,F,5
Gary,M,27
Merl,F,7
Nelia,F,10
Lucius,M,34
Carlie,F,5
Eloy,M,6
Pearl,F,2076
Wylie,M,19
Monteen,F,5
Verna,F,549
Luevenia,F,9
Palmer,F,7
Powell,M,7
Angelo,M,82
Cornelius,M,86
Rebie,F,5
Esteban,M,5
Germaine,F,48
Shelley,M,6
Birt,M,5
Lemma,F,6
Ether,F,18
Violet,F,1017
Tess,F,7
Winona,F,51
Helena,F,124
Lennie,F,61
Clemence,F,5
Tennessee,F,9
Gertrude,M,13
Wayman,M,10
Mazie,F,71
Almer,F,10
Augusta,M,9
Dominga,F,7
Betty,F,1128
Seymour,M,16
Adine,F,6
Ivory,M,19
Stanislawa,F,6
Smith,M,17
Pierre,M,10
Mamie,M,5
Garnet,M,12
Kendall,M,6
Gail,F,30
Ammie,F,14
Jesse,M,482
Lucian,M,21
Auston,M,5
Raffaele,M,6
Luvena,F,6
Teddy,M,12
Rufus,M,156
Zephyr,F,5
Jovita,F,8
Clementina,F,17
Warner,M,19
Marina,F,10
Morgan,M,33
Marylou,F,9
Victorine,F,9
Gardner,M,10
Emmaline,F,11
Lavinia,F,33
Erika,F,5
Casimir,M,24
Coy,F,10
Marian,F,579
Genoveva,F,11
Oma,F,132
Eward,M,5
Martha,M,8
Price,M,16
Iona,F,101
Thad,M,8
Lannie,F,11
Maurine,F,99
Minnie,F,1817
Gwendolyne,F,5
Miles,M,44
Carlene,F,13
Fairy,F,29
Millard,M,80
Emelia,F,28
Forest,M,50
Johnie,F,30
Garner,M,7
Mimia,F,5
Mimmie,F,6
Ovella,F,7
Louvenia,F,27
Mabelle,F,47
Twyla,F,7
Vadie,F,7
Bradford,M,11
Nicolas,M,12
Vonnie,F,15
French,M,5
Pryor,M,5
Leonore,F,6
Alice,F,4270
Lonie,F,26
Valley,F,6
Hazen,M,5
Ocie,M,14
Leoria,F,5
Gifford,M,6
Orvil,M,11
Gayle,M,9
Cara,F,12
Trinidad,F,10
Erline,F,10
Thurman,M,48
Maureen,F,11
Luella,F,336
Amber,F,20
Claude,M,428
Russell,M,523
Ezra,M,25
Vassie,F,17
Merle,F,120
Jack,F,6
Leda,F,17
Leola,F,321
Teresina,F,5
Eddie,F,94
Beatriz,F,11
Grethel,F,6
Ople,F,8
Arbella,F,6
Schuyler,M,6
Maidie,F,7
Claire,F,235
Lanie,F,7
Eleanor,M,9
Angelina,F,251
Carl,F,9
Whitney,M,8
Patsy,M,27
Tresa,F,5
Marta,F,7
Valborg,F,8
Mary,M,79
Edna,F,3365
Sonya,F,5
Gustie,F,6
Etter,F,8
Lucina,F,8
Leanna,F,13
Philamena,F,5
Armand,M,34
Orman,M,5
Leva,F,11
Cyril,M,45
Edd,M,47
Paris,M,12
Norton,M,6
Solomon,M,61
Jewell,F,288
Lawyer,M,10
Celestina,F,11
Estill,M,7
Erving,M,6
Chesley,M,5
Jane,M,5
Verne,M,16
Myra,F,148
Ozella,F,20
Sterling,M,44
Zetha,F,5
Haruko,F,5
Lona,F,83
Isla,F,18
Bettie,F,130
Estus,M,6
Lois,F,1023
Jethro,M,5
Conrad,M,38
Bulah,F,39
Maria,F,480
Linnea,F,12
Brown,M,17
Wilhelmina,F,140
Rogers,M,11
Benson,M,9
Vesper,F,5
Jay,M,89
Israel,M,24
Hugh,M,215
Melville,M,9
Myer,M,6
Ethan,M,5
Jasper,M,78
Daniel,M,530
Sylvania,F,7
Junius,M,36
Margretta,F,7
Garnett,F,20
Ralph,M,1138
Clint,M,26
Teresa,F,233
Easter,F,40
Hilliard,M,14
Murl,F,9
Santos,F,12
Luna,F,39
Ola,F,368
Val,M,7
Osie,F,16
Newman,M,6
Felipa,F,8
Phylis,F,6
Tommy,M,57
Jess,M,88
Maudie,F,189
Maurice,F,8
Hilton,M,10
Kathaleen,F,7
Claude,F,5
Naoma,F,20
Dorothe,F,5
Cloyd,M,16
Luke,M,52
Waymon,M,8
Lovie,F,62
Rosalie,F,180
Rhoda,F,108
Opal,F,955
Eveline,F,18
Marcellus,M,12
Bruce,F,5
Evelena,F,7
Emitt,M,7
Lavona,F,8
Emily,F,732
Gusta,F,5
Douglas,M,111
Valentine,M,23
Andy,M,56
Nathaniel,M,150
Theta,F,6
Campbell,M,5
Blanch,F,67
Josefina,F,24
Lena,M,5
Walter,M,2192
Gayle,F,6
Allyne,F,5
Lollie,F,17
Leonor,F,15
Sally,F,443
Aina,F,6
Juliet,F,30
Ransom,M,15
Emory,M,42
Connie,M,16
Hortense,F,69
Hazelle,F,9
Odie,M,16
Dina,F,13
Dagny,F,11
Macil,F,6
Bryce,M,5
Quentin,M,10
Frederick,M,438
Erminia,F,7
Hila,F,6
Natalie,F,86
Darrell,M,18
Elvis,M,8
Noah,M,68
Jenette,F,5
Judd,M,8
John,M,9342
Willard,F,9
Concetta,F,73
Carolina,F,45
Mertis,F,8
Madell,F,5
Flora,F,677
Carmen,F,122
Lulu,F,120
Paulina,F,11
Lilian,F,32
Luis,M,38
Dwight,M,50
Luttie,F,5
Irva,F,7
Carleen,F,6
Carmen,M,12
Francies,F,11
Vivian,M,20
Chrystal,F,21
Vernie,M,13
Louella,F,81
Violetta,F,7
Delos,M,6
Abner,M,21
Naida,F,10
Hosea,M,17
Artha,F,7
Celest,F,5
Villa,F,5
Ivalee,F,5
Viney,F,9
Mariam,F,16
Erin,F,5
Felipe,M,17
Sebastian,M,15
Essie,M,14
Verl,M,6
King,M,37
Lessie,M,7
Odis,M,25
Aida,F,14
Raoul,M,8
Virgie,M,5
Enis,F,6
Hassie,F,22
Emilie,F,55
Samie,M,8
Josefa,F,25
Emil,M,141
Trula,F,17
Lorina,F,6
Clovis,M,12
Pearley,F,8
Jessamine,F,6
Elizbeth,F,6
Collie,M,9
Ariel,F,12
Ozelle,F,5
Arlington,M,9
Ethelyn,F,55
Alvira,F,7
Melissie,F,5
Merritt,M,9
Julian,F,7
Moselle,F,5
Claretta,F,5
Guadalupe,M,10
Leathie,F,5
Mina,F,64
Mac,M,12
Maxwell,M,27
Nonie,F,15
Avery,M,23
Shizue,F,5
Birda,F,5
Blannie,F,5
Rosebud,F,10
Arla,F,5
Herb,M,7
Demetrio,M,6
Eve,F,67
Ludwig,M,20
Milan,M,7
Worthy,M,5
Callie,F,214
Cyrus,M,23
Stacia,F,7
Benita,F,14
Alice,M,11
Janette,F,27
Becky,F,10
Reginald,M,47
Lemon,M,10
Havana,F,7
Florentine,F,8
Roselyn,F,12
Petra,F,40
Almeter,F,5
Mervin,M,15
Olin,M,32
Troy,F,7
Philomena,F,96
Laddie,M,6
Merlin,M,30
Aleda,F,5
Izora,F,17
Eppie,F,6
Therese,F,30
Ford,M,23
Nina,F,449
Florian,M,8
Lou,M,15
Birdell,F,6
Creasie,F,5
Hubert,M,203
Aura,F,6
Sara,M,5
Ferne,F,54
Gola,F,8
Oakley,M,7
Margaruite,F,6
Elvira,F,179
Maddie,F,9
Leigh,M,5
Pilar,F,7
Leatha,F,46
Erman,M,5
Neal,M,46
Buford,M,47
Carlotta,F,10
Larence,M,6
Orion,M,6
Freddie,F,37
Ceil,F,16
Beuna,F,5
Joaquin,M,10
Melda,F,12
Hester,F,184
Oda,F,17
Ronnie,F,5
Manuela,F,38
Estell,M,8
Oneita,F,13
Silvia,F,9
Clell,M,10
Ardalia,F,5
Harvie,M,5
Lucile,F,592
Arleen,F,13
Alzina,F,7
Philomene,F,11
Albina,F,39
Gaetano,M,9
Rosalee,F,39
Lucylle,F,5
Maybell,F,39
Annabell,F,22
Claire,M,14
Bee,M,12
Clarisse,F,8
Isa,F,6
Thaddeus,M,18
Lonzo,M,23
Horace,M,235
Gaylord,M,18
Leila,F,150
Theodora,F,52
Kattie,F,43
Arch,M,7
Alean,F,5
Herbert,M,759
Antoine,M,11
Shellie,M,7
Joy,F,38
Gustava,F,8
Romaine,F,18
Milda,F,8
Christopher,M,54
Benito,M,11
Imo,F,12
Blodwyn,F,5
Katheryn,F,37
Marcella,F,248
Park,M,5
Alberta,M,6
Murphy,M,17
Mada,F,5
Lilie,F,16
Estelle,M,5
Leon,F,15
Taylor,M,22
Priscilla,F,106
Minnie,M,8
Vaughn,F,6
Jacquelyn,F,5
Ersie,F,5
Selma,F,257
Matilda,F,284
Gregorio,M,9
Melvia,F,6
Esma,F,10
May,F,515
Lallie,F,5
Kirk,M,6
Fanchon,F,6
Nella,F,26
Mettie,F,17
Dessie,F,140
Lota,F,10
Cal,M,5
Laurene,F,5
Myrtice,F,46
Margarette,F,37
Ree,F,8
Fredericka,F,5
Meredith,M,15
Noma,F,21
Suzanne,F,39
Pearlean,F,6
Leontine,F,12
Josephus,M,7
Thecla,F,5
Adolph,M,96
Durwood,M,6
Carol,M,7
Hildur,F,14
Guido,M,8
Ella,M,6
Love,M,7
Murry,M,14
Archie,F,10
Felicia,F,38
Lucy,F,1118
Lestie,F,5
Zadie,F,18
Harris,M,38
Theresia,F,14
Carolyn,F,280
Roe,M,7
Hertha,F,23
Lolita,F,15
Hallie,M,7
Laurel,M,7
Nelda,F,16
Bitha,F,8
Eliza,F,243
Fleda,F,8
Charline,F,16
Clorine,F,5
Elzie,M,27
Harmon,M,32
Inga,F,19
Suzanna,F,6
Orris,M,10
Kathleen,F,526
Dorothea,F,246
Harley,M,71
Goldie,F,538
Bryan,M,27
Beula,F,13
Hobart,M,12
Lesta,F,6
Aline,F,123
Lovella,F,8
Fenton,M,7
Oneta,F,5
Madlyn,F,8
Tina,F,41
Buna,F,18
Ernst,M,11
Weldon,M,40
Burnett,M,16
Christene,F,8
Parlee,F,6
Evia,F,12
Ivory,F,16
Pattie,F,27
Nena,F,13
Levada,F,6
Salvador,M,17
Ellar,F,10
Harland,M,9
Bea,F,22
Logan,M,12
Jetta,F,10
Donnie,M,10
Rossie,F,14
Layton,M,6
Lawrence,M,815
Karl,M,97
Maude,F,510
Lavada,F,31
Finis,M,15
Mavis,F,28
Evaline,F,11
Alonzo,M,57
Arie,F,18
Arnie,M,6
Leandro,M,6
Erla,F,5
Bradley,M,18
Iola,F,156
Lucile,M,5
Orland,M,5
Ellwood,M,13
Reita,F,7
Louise,F,2937
Florena,F,7
Evelyn,F,2857
Erskine,M,7
Nick,M,84
Mildred,M,20
Everette,M,19
Braxton,M,5
Esteller,F,7
Bruna,F,6
Brady,M,19
Ferna,F,5
Isabell,F,104
Isobel,F,21
Elvera,F,36
Clyde,M,511
Lalla,F,6
Asa,M,24
Darlene,F,14
Rollin,M,17
Ersilia,F,5
Rhodia,F,6
Clifford,F,13
Jaunita,F,31
Wava,F,13
Alla,F,12
Maysel,F,12
Dorthy,F,47
Loleta,F,5
Laverne,M,23
Thyra,F,14
Augustina,F,7
Maud,F,138
Fortunata,F,5
Deward,M,6
Kelly,M,25
Byron,M,70
Adelina,F,16
Alma,M,14
Uno,M,5
Juanita,F,572
Donovan,M,5
Margot,F,14
Hubbard,M,6
Rozelle,F,8
Joann,F,16
Genevia,F,7
Morton,M,28
Joseph,M,4162
Tessie,F,117
Tommie,F,65
Eular,F,6
Barney,M,58
Borghild,F,7
Salina,F,5
Silva,F,5
James,M,7012
Garvin,M,5
Beryl,M,9
Kenny,M,6
Valerie,F,28
Arkie,F,6
Felix,M,118
Cleve,M,19
Louis,F,15
Marion,M,233
Ardella,F,21
Ned,M,42
Dorothy,M,19
Arlie,M,26
Thursa,F,5
Owen,M,105
Paul,M,1478
Sammie,F,38
Laurie,F,18
Warren,M,194
Brooksie,F,5
Allyn,M,6
Ilene,F,24
Aubrey,F,11
Susie,M,8
Georga,F,6
Evie,F,76
Aloysius,M,29
Modena,F,6
Gibson,M,6
Clarissa,F,25
Denton,M,10
Arnold,M,202
Venice,F,9
Clara,F,2352
Birdia,F,5
Elzora,F,8
Elijah,M,64
Waino,M,8
Theo,M,34
Cornelius,F,7
Sudie,F,36
Ramona,F,70
Junious,M,7
Masao,M,5
Rosabelle,F,11
Leona,M,8
Clenton,M,7
Stonewall,M,5
Burnice,F,10
Oneal,M,6
Isaac,M,162
Elie,M,12
Jesus,M,67
Clare,M,14
Sanders,M,11
Young,M,6
Nolia,F,7
Allene,F,65
Simeon,M,7
German,M,6
Gust,M,8
Hardy,M,28
Jackie,M,5
Holly,M,7
Anton,M,63
Julie,F,65
Mark,F,7
Benjiman,M,10
Cele,F,7
Malcolm,M,78
Annamae,F,22
Delmer,M,17
Ennis,F,5
Alyce,F,105
Okla,F,9
Major,M,38
Beatrice,M,10
George,M,4584
Stephen,M,280
Hurley,M,9
Vermell,F,5
Ona,F,83
Rosendo,M,10
Louie,M,63
Jeffie,F,10
Green,M,10
Gertrude,F,2562
Dorathy,F,13
Laurie,M,5
Darrel,M,8
Camille,F,62
Hoke,M,7
Willella,F,6
Weltha,F,6
Rodger,M,8
Benjamine,M,5
Noelie,F,8
Agatha,F,62
Wyatt,M,12
Leighton,M,11
Franklin,M,133
Terry,M,23
Eola,F,6
Hilary,M,5
Para,F,6
Courtney,M,11
Norval,M,14
Augustin,M,5
Alverda,F,13
Marguerette,F,5
Robbie,F,59
Thekla,F,6
Kay,M,6
Iva,M,5
Rafael,M,22
Alphonso,M,22
Ashby,M,6
Rosco,M,6
Myrla,F,5
Olen,M,27
Elon,F,6
Alejandro,M,8
Brownie,F,9
Reuben,M,102
Archibald,M,19
Eli,M,55
Maryann,F,23
Nona,F,90
Zettie,F,21
Waneta,F,7
Kansas,F,5
Olla,F,6
Walt,M,6
Wheeler,M,7
Daisie,F,7
Lethia,F,11
Domingo,M,13
Davie,F,5
Mimie,F,6
Cornell,M,9
Consuelo,F,25
Miriam,F,342
Lorna,F,41
Isom,M,10
Henry,F,27
Frederica,F,14
Cordelia,F,56
Mark,M,67
Chalmers,M,5
Lyle,F,7
Carmel,F,27
Burdette,F,6
Domenic,M,10
Jim,F,5
Lenice,F,5
Augustine,F,18
Otha,F,11
Minta,F,11
Sylvester,F,9
Raphael,F,6
Rochelle,F,5
Adel,F,9
Richard,M,1244
Estes,M,5
Santa,F,20
Olean,F,9
Jefferson,M,25
Vernon,M,285
Birdie,F,155
Sophia,F,276
Cicero,M,5
Hugo,M,31
Commodore,M,5
Ovie,F,12
Ephriam,M,5
Stephania,F,10
Harlan,M,31
Theresa,F,795
Lavonia,F,13
Sigmund,M,18
Bedford,M,5
Richard,F,6
Will,M,274
Roselee,F,8
Romie,F,5
Stefania,F,7
Bernetta,F,18
Virdie,F,5
Zelda,F,86
June,F,206
Monnie,F,23
Burnice,M,5
Dellia,F,7
Cleveland,M,59
Harlen,M,5
William,F,45
Aretta,F,15
Azzie,F,12
Betsy,F,24
Dimple,F,15
Buddie,M,8
Vira,F,14
Reynaldo,M,6
Jane,F,531
Christina,F,118
Sedalia,F,5
Beulah,F,1015
Esmond,M,5
Eldred,M,9
Albert,M,1642
Enriqueta,F,5
Valentina,F,9
Baxter,M,11
Leopoldo,M,6
Lacy,M,30
Madaline,F,30
Lucious,M,17
Madalyn,F,17
Guilford,M,5
Raul,M,8
Verle,F,7
Cline,M,5
Persis,F,5
Eleonore,F,7
Nannie,F,313
Phillis,F,6
Terrell,M,7
Arvella,F,9
Louie,F,25
Madie,F,46
Selina,F,13
Billie,F,139
Hank,M,5
Diane,F,18
Lenard,M,22
Georgena,F,8
Joan,F,104
Alliene,F,7
Levie,M,10
Alphonsine,F,5
Fredonia,F,8
Mary,F,18666
Bennie,M,158
Bert,F,14
Arrie,F,19
Velva,F,39
Ocie,F,39
Casimer,M,6
Arlena,F,22
Dempsey,M,6
Claudie,M,11
Ocia,F,7
Editha,F,6
Teddy,F,7
Carson,M,12
Andres,M,19
Judson,M,19
Abbie,F,84
Clide,M,5
Andrew,M,722
Parke,M,5
Lonnie,M,169
Garnett,M,12
Alva,F,60
Hjalmer,M,6
Gentry,M,8
Zeb,M,6
Shelton,M,18
Zula,F,53
Stacy,M,19
Millie,F,177
Evalyn,F,37
Ilah,F,8
Audie,F,31
Stanley,M,547
Gladies,F,6
Anne,F,1088
Gudrun,F,6
Porter,M,31
Majorie,F,9
Verona,F,39
Lavonne,F,9
Anderson,M,45
Reather,F,13
Doris,F,1156
Alfonzo,M,6
Freddie,M,72
Johnson,M,17
Veva,F,25
Lily,F,102
Aldean,F,6
Tyree,M,8
Marilla,F,7
Louetta,F,7
Arzella,F,6
Jason,M,10
Carma,F,6
Grace,F,2901
Ellamae,F,8
Kelsie,F,5
Adelia,F,35
Freeman,M,45
Meryl,F,9
Grant,M,79
Winifred,F,281
Marquerite,F,11
Berchie,F,5
Donnie,F,48
Octa,F,5
Joseph,F,21
Lenna,F,21
Laurel,F,16
Imelda,F,9
Ester,M,6
Myrl,M,7
Lois,M,16
Jhon,M,7
Golden,M,14
Love,F,5
Margret,F,56
Romana,F,9
Velta,F,7
Arne,M,10
Piccola,F,7
Michael,M,689
Carlie,M,9
Rose,F,3382
Roger,M,115
