name,gender,birth_count
Lessie,F,176
Yvonne,F,90
Donald,M,328
Vinita,F,7
Agnes,M,8
Audie,F,27
Monte,M,14
Dema,F,5
Sue,F,157
Retta,F,40
Creola,F,9
Leolar,F,6
Ely,M,7
Arch,M,18
Emeline,F,22
Dolphus,M,6
Phebe,F,22
Heloise,F,5
West,M,13
Harriet,F,461
Harper,M,7
Paulina,F,10
Portia,F,26
Catherine,M,5
Nolie,F,8
Fontella,F,8
Doyle,M,15
Ileen,F,5
Imo,F,10
John,F,46
Delia,F,231
Oren,M,22
Refugio,F,6
Margret,F,49
Elsie,F,2045
Trudy,F,9
Clifford,M,409
Allice,F,8
Louvenia,F,29
Agustus,M,5
Eduardo,M,11
Cruz,F,6
Adabelle,F,5
Rita,F,162
Arturo,M,8
Hildur,F,18
Mose,M,75
Mario,M,5
Winston,M,13
Russell,M,427
Rubie,F,33
Emmit,M,12
Boyd,M,62
Lizzie,F,657
Gay,F,18
Hilario,M,5
Arizona,F,12
Leonor,F,7
Evelena,F,8
Kathryn,F,722
Lea,M,8
Grover,M,52
Lonza,M,6
Loran,M,10
Garnet,F,29
Anastasia,F,33
Schuyler,M,9
Jean,M,22
Rosalia,F,27
Hixie,F,7
Lelar,F,20
Agusta,F,7
Marye,F,11
Ethyle,F,11
Esther,F,2017
Norwood,M,8
Waldo,M,22
Ioma,F,5
Maria,F,389
Bernie,M,19
Ellie,M,11
Zuma,F,5
Regis,M,5
Mark,F,6
Rosella,F,94
Denver,M,13
Noelie,F,9
Dorothy,F,2491
Harland,M,13
Sam,F,11
Rosa,F,1118
Lynn,F,8
Anita,F,177
Hugo,M,23
Almeter,F,5
Alla,F,9
Coralie,F,6
Smiley,M,5
Zettie,F,19
Buena,F,12
Evie,M,5
Lockie,F,16
Leita,F,8
Aldora,F,9
Hanna,F,22
Easter,F,48
Lovena,F,5
Roselle,F,12
Malcolm,M,55
Savanah,F,12
Paula,F,47
Eldon,M,20
Elige,M,9
Omie,F,10
Okey,M,5
Guadalupe,F,39
Lupe,M,9
Jenny,F,39
Ana,F,18
Alberta,F,541
Odile,F,8
Aurilla,F,6
Ellie,F,65
Chanie,F,10
Ozzie,F,5
Enriqueta,F,6
Mont,M,5
Lavonne,F,5
Annabel,F,37
Zona,F,44
Grant,M,82
Clemens,M,5
Nomie,F,5
Hildreth,F,8
Ottis,F,5
Josefita,F,12
Smith,M,26
Dan,M,192
Hudson,M,9
Minda,F,8
Freeda,F,16
Ernie,M,12
Concetta,F,20
Meyer,M,19
Lue,F,54
Baker,M,5
Iris,F,62
Lacey,M,6
Bryant,M,24
Garland,M,36
Irine,F,13
Madeleine,F,58
Thresa,F,11
Evan,M,24
Jimmy,M,42
Glover,M,5
Roy,M,1215
Burney,M,5
Magdalena,F,32
Adella,F,33
Almeta,F,17
Katheryn,F,34
Helen,F,6343
Coral,F,13
Urban,M,10
Cornelius,M,116
Valentine,M,15
Dave,M,166
London,M,5
Phyllis,F,126
Iola,F,71
Francisco,M,40
Goldie,M,5
Lester,M,432
Carolina,F,40
Winford,M,6
Phillis,F,7
Isabel,F,286
Aleta,F,9
Edson,M,6
Monty,M,5
Lillian,M,11
Alfonso,M,35
Paulita,F,5
Rollie,M,15
Cinderella,F,5
Roger,M,81
Constance,F,112
Maranda,F,10
Olaf,M,8
Ida,M,13
Logan,M,22
Delphia,F,36
Alsie,F,6
Melita,F,5
Macey,F,5
Jack,F,5
Oneal,M,8
Thecla,F,5
Bina,F,15
Tessie,F,94
Ermon,F,10
Celestina,F,7
Melinda,F,20
Charlsie,F,13
Loren,M,44
Barton,M,10
Gertha,F,11
Sammie,M,32
Neola,F,11
Martha,M,9
Zeno,M,5
Burr,M,6
Reyes,F,6
Tip,M,5
Lula,F,1237
Neta,F,26
Vollie,M,5
Ellsworth,M,27
Elzear,M,5
Olivia,F,167
Leta,F,93
Petra,F,40
Dimple,F,9
Orpha,F,94
Dell,F,18
Buster,M,25
Hamilton,M,19
Bulah,F,36
Milo,M,22
Norval,M,10
Lim,M,7
Alba,F,8
Lacie,F,6
Stasia,F,11
Johnson,M,36
Lorretta,F,8
Ethel,F,3896
Corena,F,10
Pearley,F,9
Oswald,M,9
Romana,F,5
Birtha,F,33
Emmie,F,48
Overton,M,5
Wallace,M,161
Victory,F,5
Armanda,F,6
Daisie,F,12
Marian,F,408
Dulcie,F,15
Zenia,F,7
Preston,M,78
Estill,M,6
Len,M,10
Felicia,F,20
Allene,F,38
Beryl,F,59
Majorie,F,5
Angela,F,107
Finis,M,6
Lugenia,F,13
Max,M,141
Corrie,F,24
Denis,M,13
Dezzie,F,7
Lora,F,176
Asilee,F,5
Sinclair,M,8
Nealy,F,6
Ottis,M,8
Meda,F,33
Julia,M,6
Jhon,M,7
Lyda,F,44
Humbert,M,7
Fleeta,F,14
Mollye,F,6
Mada,F,11
Ebbie,F,6
Rena,F,235
Garrett,M,29
Flonnie,F,13
Guadalupe,M,11
Tilla,F,5
Jessamine,F,5
Marrie,F,8
Florie,F,11
Colette,F,12
Brownie,F,8
Hattie,F,1553
Wauneta,F,5
Jim,F,9
Carl,F,10
Gertrude,M,8
Margarett,F,21
Katy,F,17
Beatriz,F,9
Luellen,F,6
Omar,M,10
Herman,M,550
Nickolas,M,7
Shelly,M,8
Ludwig,M,10
Ruie,F,7
Claudie,M,10
Hester,M,9
Tyler,M,11
Carolyne,F,5
Clydie,F,8
Jean,F,473
Libby,F,22
Clytie,F,5
Fate,M,15
Verne,M,19
Izora,F,14
Tresa,F,10
Versie,F,22
Vito,M,6
Agness,F,9
Adelina,F,19
Henrietta,F,491
Freddie,F,35
Eura,F,33
Adrian,M,27
Florencio,M,5
Calla,F,7
Luellar,F,5
Sylvia,F,446
Michael,M,497
Erlinda,F,5
Jeanne,F,76
Katharine,F,141
Bailey,M,19
Janey,F,7
Blaine,M,5
Lawton,M,7
Shelton,M,7
Glenn,F,20
Vannie,F,13
Margie,F,206
Wilhelm,M,5
Tomasa,F,19
Philomena,F,38
Steven,M,42
Avice,F,6
Chairty,F,5
Young,M,8
Sudie,F,63
Mable,F,506
Reva,F,58
Acy,M,6
Pierre,M,11
Orion,M,7
Arminta,F,7
Leroy,M,419
Claire,M,7
Nell,F,256
Kelley,M,17
Thos,M,7
Dovie,F,154
Rubin,M,23
Rossie,M,10
Emitt,M,6
Caleb,M,11
Woodson,M,6
Natalie,F,67
Lon,M,34
Theresa,M,5
Fairy,F,24
Herminia,F,7
Lela,F,530
Grayce,F,30
Melanie,F,13
Ignatius,M,11
Dudley,M,33
Helmi,F,5
Chris,M,45
Hermine,F,5
Benita,F,9
Carlotta,F,12
Mozella,F,13
Less,M,13
Reid,M,8
Kelly,M,33
Talitha,F,7
Salvatore,M,22
Blanch,F,113
Filomena,F,25
Jessica,F,23
Sibyl,F,35
Vern,M,36
Rebecca,F,503
Jeanetta,F,7
Rhoda,F,151
Artie,M,17
Loula,F,5
Alfons,M,5
Rupert,M,27
Perlie,F,9
Lucinda,F,123
Winslow,M,6
Evaline,F,15
Junious,M,12
Virgle,M,7
Dorotha,F,8
Robt,M,5
Nicholas,M,95
Esker,M,6
Mona,F,69
Lelia,F,206
Horatio,M,6
Robinson,M,7
Charlene,F,6
Kansas,F,5
Verna,F,412
Elise,F,76
Riley,M,53
Aloys,M,5
Otillia,F,8
Adah,F,37
Adolphus,M,19
Page,M,5
Tassie,F,8
Besse,F,20
Alcide,M,6
Alfreda,F,22
Clement,M,48
Bethel,M,5
Katharyn,F,10
Sadie,F,895
Kinnie,M,5
Bruno,M,26
Eva,F,2089
Morris,M,162
Annetta,F,21
Rosaline,F,10
Osie,M,12
Albertha,F,29
Florence,M,22
Trinnie,F,6
Avis,F,57
Vola,F,8
Cyril,M,41
Corrinne,F,8
Rosie,F,576
Rudy,M,13
Therese,F,26
Johnnie,M,313
Florene,F,7
Sumner,M,6
Winfred,M,13
Melvinia,F,5
Darrel,M,7
Robert,M,3823
Lois,F,577
Lavern,F,7
Virda,F,7
Hope,F,35
Edger,M,5
Bernadette,F,47
Marybelle,F,5
Aloysius,M,37
Ellery,M,7
Queen,F,67
Vinnie,F,43
Van,M,57
Will,M,603
Emma,M,21
Nanny,F,6
Naoma,F,9
Doris,M,5
Manley,M,8
Serena,F,31
Wilson,M,89
Jeremiah,M,43
Jodie,F,10
Joyce,M,5
Pinkney,M,9
Floye,F,6
Gustave,M,30
Dora,F,958
Janette,F,19
Clara,M,12
Walter,F,11
Margrett,F,9
Ed,M,297
Boss,M,6
Fay,F,170
Nicie,F,6
Judy,F,12
Cenie,F,6
Renata,F,5
Lolita,F,8
Tallie,F,6
Murl,M,6
Beadie,F,8
Zack,M,29
Claudie,F,54
Elisa,F,21
Jonnie,M,15
Joy,M,10
Luisa,F,12
Allison,M,9
Trinidad,M,7
Twila,F,16
Rosaria,F,5
Gary,M,9
Matt,M,31
Hyman,M,22
Theadore,M,13
Myrta,F,6
Emelie,F,8
Norton,M,8
Ocie,F,67
Marion,M,189
Marge,F,12
Zera,F,8
Cary,F,5
Sophia,F,259
Bridget,F,40
Aurore,F,19
Mae,M,10
Charlotta,F,8
Malissa,F,30
Arvella,F,5
Forrest,M,66
Minnie,F,2673
Wanda,F,94
Lyle,M,49
Roma,M,7
Dagmar,F,13
Eldora,F,22
Tully,M,6
Dee,M,35
Vicie,F,9
Laurel,F,10
Lana,F,10
Shirley,M,32
Adolf,M,8
Georgina,F,10
Joeseph,M,5
Melissa,F,40
Doxie,F,6
Wesley,M,181
Refugio,M,5
Leamon,M,6
Leda,F,22
Knox,M,8
Albirta,F,7
Ermine,F,7
Villa,F,13
Lee,F,138
Johnie,F,35
Kizzie,F,18
Mabel,F,2509
Elmer,M,699
Ruben,M,50
Iley,M,6
Elia,F,10
Hortense,F,60
Lorinda,F,6
Otis,F,15
Jonah,M,11
Orville,M,112
Cliff,M,17
Bernadine,F,37
Sedonia,F,8
Bee,M,10
Wm,M,20
Mimi,F,5
Ernst,M,9
Daisey,F,12
Beverly,M,8
Zaidee,F,5
Celestia,F,10
Prentiss,M,5
Owen,M,93
Nona,F,132
Arvel,M,8
Herald,M,5
Palma,F,18
Celestine,F,30
Cassie,F,85
Goldia,F,19
Candelaria,F,7
Justine,F,32
French,M,10
Pierce,M,15
Oneita,F,8
Montie,F,10
Cordelia,F,79
Dallas,F,9
Alva,M,73
Emilie,F,58
Manuela,F,41
Ottie,F,19
Millard,M,68
Nezzie,F,11
Albert,M,1741
Payne,M,5
Effa,F,6
Ammon,M,12
Bertram,M,20
Esta,F,56
Denzil,M,7
Thora,F,23
Dula,F,6
Howard,F,5
Avery,M,12
Allie,M,27
Marie,F,3856
Alease,F,8
Signa,F,10
Arminda,F,5
Helena,F,112
Martina,F,21
Alpha,F,78
Dicie,F,15
Berdie,F,24
Arabelle,F,8
Dosia,F,7
Kay,F,26
Gail,F,28
Junia,F,6
Gifford,M,5
Ransom,M,12
Miller,M,14
Vella,F,22
Carla,F,6
Camille,F,47
Ansel,M,5
Classie,F,17
Doc,M,18
Thaddeus,M,17
Bradford,M,13
Linwood,M,17
Leo,M,570
Gaylord,M,8
Loney,M,6
Haywood,M,28
Abigail,F,14
Fredonia,F,6
Christina,F,132
Oda,M,6
Margeret,F,10
Enola,F,19
Verdie,F,32
Irene,M,9
Aretta,F,5
Maynard,M,26
Silvia,F,12
Faustina,F,5
Euna,F,25
Bonita,F,8
Ardath,F,6
Essie,F,492
Mildred,F,2800
Tiny,F,14
Columbus,M,45
Woodie,M,5
Kirk,M,5
Cinda,F,8
Olevia,F,17
Ruthie,F,21
Christ,M,11
Madalene,F,9
Gaines,M,7
Wave,F,6
Antonietta,F,6
Honora,F,9
Lincoln,M,20
Genie,M,6
Carlyn,F,5
Chrystal,F,6
Lawrence,M,659
Exa,F,13
Ruth,F,4765
Oddie,F,6
Dosha,F,8
Selena,F,20
Leland,M,76
Emmeline,F,7
Leota,F,99
Dallie,F,6
Festus,M,5
William,F,44
Augustine,M,12
Monna,F,5
Gerard,M,11
Erich,M,9
Louvina,F,5
Loraine,F,42
Una,F,70
Wilber,M,31
Opal,F,432
Izetta,F,14
Adell,F,49
Theodore,M,429
Dealie,F,5
Melba,F,44
Sidney,F,23
Penny,F,5
Godfrey,M,10
Onnie,M,6
Wess,M,6
Kermit,M,6
Cliffie,F,9
Leanna,F,19
Dewey,M,345
Roxy,F,9
Lossie,F,26
Enos,M,9
Evelyn,M,7
Mallie,F,39
Lea,F,29
Kennie,M,5
King,M,33
Ignacio,M,7
Veva,F,30
Conley,M,11
Hardie,M,6
Bessie,M,11
Florance,F,16
Floy,F,85
Clyde,F,65
Inez,F,588
Texana,F,6
Austin,M,66
Alden,M,13
Darthula,F,5
Willard,F,9
Fabian,M,9
Josefina,F,21
Rafaela,F,6
Luis,M,21
Millie,F,229
Olen,M,14
Antonia,F,52
Lotta,F,10
Pecola,F,10
Lillar,F,5
Fanny,F,86
Hezekiah,M,20
Elaine,F,50
Dana,M,19
Hunter,M,12
Magnolia,F,43
Ashton,M,6
Esma,F,9
Val,M,7
Fitzhugh,M,9
Carlyle,M,6
Lige,M,25
Ever,F,10
Micheal,M,20
Violar,F,5
Wayman,M,13
Ione,F,68
Audie,M,6
Letha,F,182
Coreen,F,5
Wiley,M,61
Clive,M,5
Berenice,F,29
Elzie,M,20
Rosalee,F,24
Tracy,F,6
Ovie,F,7
Dollie,F,205
Okla,F,5
Linda,F,126
Quincy,F,9
Hertha,F,24
Morton,M,13
Quentin,M,5
Elfreda,F,10
Amber,F,15
Maude,M,5
Bartley,M,10
Royal,M,25
Allena,F,6
Savilla,F,10
Neoma,F,17
Abner,M,21
Ova,F,18
Addison,M,11
Mittie,F,107
Rolland,M,18
Hellen,F,18
Lemon,M,10
Dellar,F,21
Freeman,M,44
Don,M,81
Rudolph,M,147
Valera,F,5
Rhodie,F,5
Emanuel,M,45
Stephen,M,181
Junius,M,32
Jewell,M,15
Luster,M,10
Cherrie,F,7
Caesar,M,7
Eli,M,45
Francies,F,10
Lennie,F,52
Olar,F,7
Alec,M,15
Bobbie,F,35
Ysabel,F,5
Gray,M,10
Leotha,F,6
Dicey,F,5
Mearl,M,9
Winona,F,18
Sylva,F,7
Librada,F,5
Dominic,M,14
Santina,F,7
Rachel,F,379
Diana,F,29
Monnie,F,27
Theo,M,14
Melda,F,14
Lavern,M,6
Evans,M,12
Clyde,M,451
Hughie,M,8
Otho,M,21
Exie,F,31
Joshua,M,36
Myrtie,F,68
Marcella,F,125
Daniel,F,7
Benny,M,31
Essa,F,5
Vernard,M,5
Viva,F,35
Wilmer,F,9
Alonza,M,6
Major,M,51
Williams,M,15
Rayfield,M,8
Rossie,F,27
Ellis,M,120
Velma,F,426
Lilliam,F,6
Crystal,F,27
Edythe,F,119
Maxie,F,32
Nels,M,8
Maxwell,M,22
Pasquale,M,20
Jennie,M,9
Horace,M,244
Rosamond,F,18
Anne,F,614
Wade,M,56
Augustine,F,24
Alex,M,192
Saul,M,23
Odell,M,29
Eligah,M,10
Cathryn,F,17
Charlie,F,27
Floda,F,6
Ewing,M,5
Beula,F,16
Juan,M,84
Radie,F,5
Martha,F,2437
Cap,M,5
Lacy,F,16
Nannie,F,446
Luz,F,7
Simmie,M,6
Charles,M,4101
Maree,F,6
Isiah,M,44
Abraham,M,100
Alleine,F,5
Wong,M,10
Flossie,F,368
Henrettia,F,6
Raymon,M,12
Madgie,F,13
Babe,M,6
Almira,F,19
Maggie,M,5
Ardie,F,5
Angele,F,5
Claude,F,12
Ramona,F,29
Claire,F,156
Mertie,F,34
Elton,M,39
Vivien,F,15
Alvena,F,13
Madelyn,F,39
Alberta,M,6
Julia,F,1766
Neil,M,50
Isadora,F,15
Carmon,F,5
Cletus,M,15
Alto,M,5
Bettie,F,167
Vivian,F,383
Bonifacio,M,6
Vincenzo,M,5
Waverly,M,13
Mandy,F,76
Antonina,F,7
Vincenza,F,12
Jake,M,121
Genevia,F,5
Eathel,F,9
Hurbert,M,6
Mahalie,F,8
Carlie,F,10
Zora,F,99
Myrl,M,5
Forest,M,53
Maxie,M,7
Arlene,F,47
Maryanna,F,9
Violette,F,19
Georgine,F,5
Callie,M,9
Elver,M,5
Brady,M,11
Alejandra,F,6
Nonnie,F,10
Polly,F,78
Ann,F,736
Lucy,M,5
Bennie,F,41
Attie,F,9
Lenora,F,153
Donovan,M,8
Mabel,M,8
Carita,F,6
Gregoria,F,9
Willa,F,84
Estefana,F,5
Dera,F,5
Anna,F,6114
Raye,F,5
Garnett,M,10
Merlin,M,8
Amalie,F,7
Margarette,F,29
Bessie,F,3044
Donna,F,81
Oscar,M,563
Janie,F,330
Consuelo,F,14
Pansy,F,90
Vernie,F,40
Georgeanna,F,5
Gillis,M,5
Jeannetta,F,8
Albin,M,17
Lavina,F,52
Elvis,M,8
Isabella,F,128
Lou,F,140
Ivory,M,25
Eugene,M,587
Ason,F,6
Earlie,F,11
Theresia,F,9
Sol,M,28
Annis,F,36
Lonzo,M,22
Octave,M,7
Cathleen,F,6
Estel,F,5
Byron,M,61
Geraldine,F,145
Leora,F,71
Jamie,F,20
Verne,F,8
Lakie,F,6
Myrtha,F,5
Lavada,F,20
Otha,F,12
Idabelle,F,6
Sim,M,25
Mike,M,132
Elisha,M,37
Lovie,F,57
Valentine,F,6
Tallie,M,10
Vester,F,10
Solon,M,8
Pinkie,F,57
Adrienne,F,21
Eligha,M,7
Adelle,F,18
Tobe,M,11
Iva,F,483
Raymond,M,1150
Eliza,F,335
Corbett,M,6
Doshie,F,12
Idelle,F,7
Orva,F,5
Carmella,F,25
Inza,F,5
Ruby,M,22
Cleola,F,8
Emmet,M,27
Elbert,M,125
Ellwood,M,5
Alfredo,M,11
Lavinia,F,41
Ophelia,F,150
Eleonora,F,13
Dean,M,47
Henretta,F,16
Alcie,F,6
Elba,F,6
Merle,M,54
Zelda,F,46
Mila,F,5
Griffin,M,7
Champ,M,5
Dayton,M,7
Cecil,F,129
Miranda,F,14
Booker,M,46
Gerald,M,157
Johnie,M,130
Ina,F,288
Ethelyn,F,29
Carmen,M,10
Severa,F,5
Antone,M,12
Peachie,F,5
Ailene,F,5
Rettie,F,6
Raleigh,M,31
Wheeler,M,12
Henry,M,2606
Matilda,F,348
Avery,F,6
Becky,F,7
Dinah,F,24
Cecilia,F,249
Seth,M,27
Bill,M,196
Adela,F,38
Evie,F,92
Neva,F,157
Rowena,F,42
Rue,F,7
Della,F,748
Lexie,F,15
Veta,F,10
Elroy,M,6
Ader,F,14
Charlie,M,1124
Fern,F,266
Eliga,M,10
Lugene,M,5
Luevenia,F,9
Pluma,F,8
Meredith,M,6
Tula,F,9
Tillie,F,201
Cindy,F,5
Lidia,F,6
Otha,M,21
Pascal,M,7
Alan,M,27
Clare,F,63
Amalia,F,27
Hilton,M,7
Philip,M,259
Lema,F,6
Gracie,F,158
Leopold,M,10
Sam,M,821
Byrd,M,8
Woody,M,7
Anne,M,5
Palmer,M,21
Nathalie,F,11
Hilaria,F,10
Luvina,F,5
Lona,F,103
Worth,M,13
Angus,M,14
Albertina,F,7
Houston,M,33
Eufelia,F,5
Antonette,F,17
Andrea,F,13
Steve,M,139
Genever,F,5
Fay,M,30
Charlotte,F,602
Daphne,F,17
Eugenio,M,6
Francis,M,652
Tiney,F,6
Algot,M,5
Melvina,F,45
Sussie,F,6
Davis,M,20
Les,M,5
Benjamine,M,5
Dolph,M,5
Clotilda,F,10
Norman,M,316
Everett,M,237
Clifford,F,15
Maie,F,7
Valborg,F,6
Edmund,M,94
Erna,F,115
Shelley,M,9
Kennie,F,5
Maudie,F,176
Lorenzo,M,42
China,F,7
Lucretia,F,28
Sofia,F,17
Leonie,F,12
Lila,F,268
Orange,M,8
Adele,F,186
Odie,F,28
Charles,F,28
Ilo,F,9
Girtie,F,6
Percy,M,201
Gretchen,F,55
Adaline,F,18
Lavenia,F,11
Erminia,F,7
Ben,M,355
Margaretha,F,9
Wilford,M,24
John,M,9829
Willie,F,1351
Will,F,12
Ezra,M,42
Elvia,F,9
Ivy,F,76
Stanford,M,11
Adel,F,8
Annabelle,F,73
Gabrielle,F,8
Cressie,F,8
Rolla,M,10
Sterling,M,38
Christiana,F,7
Juana,F,34
Luddie,F,7
Elvin,M,24
Peggy,F,77
Tollie,M,5
Mima,F,8
Verner,M,11
Dominick,M,25
Beulah,M,7
Eddie,F,93
Leler,F,6
Isabell,F,92
Cloyd,M,9
Onie,F,29
Isa,F,18
Wells,M,6
Cuba,F,8
Jule,M,14
Darrell,M,9
Minette,F,6
Nathan,M,186
Laura,F,1824
Roslyn,F,5
Liddie,F,14
Cora,F,1389
Lambert,M,19
Mathias,M,9
Allen,M,223
Princess,F,8
Elvie,M,5
Obie,F,5
Merritt,M,7
Percy,F,5
Carmelite,F,6
Chloie,F,7
Annamae,F,7
Levada,F,9
Burl,M,18
Chloa,F,5
Zetta,F,17
Erline,F,8
Fritz,M,23
Jacoba,F,5
Margueritte,F,10
Henry,F,25
Merle,F,113
Leo,F,17
Leaner,F,8
Harvey,M,322
Edia,F,5
Greta,F,32
Frances,M,19
Odetta,F,5
Jeannett,F,5
Frona,F,21
Leon,M,310
Dillard,M,17
Bea,F,6
Stanley,F,7
Leather,F,5
Aurora,F,21
Lutie,F,20
Iona,F,83
Katheryne,F,5
Rene,M,10
Park,M,8
Emmanuel,M,5
Aldea,F,8
Christie,F,15
Dossie,F,8
Barbara,F,341
Irene,F,2264
Katherine,F,1201
Massie,F,6
Birtie,F,10
Myrtis,F,39
Rosendo,M,5
Adelbert,M,7
Hoke,M,7
Octavia,F,54
Ezekiel,M,19
Gerhard,M,8
Gayle,F,9
Doretha,F,6
Edward,F,8
Goble,M,5
Eva,M,8
Elda,F,52
Aria,F,5
Anderson,M,56
Harvie,M,9
Anise,F,7
Golden,M,13
Dick,M,45
Vesta,F,112
Author,M,7
Senora,F,5
Julian,M,79
Gusta,F,9
Alzina,F,5
Louisiana,F,7
Clemence,F,14
Zillie,F,7
Dwight,M,59
Pennie,F,10
Eugenie,F,23
Arabella,F,7
Fannie,M,5
Vila,F,5
Eulalie,F,13
Bubber,M,5
Roma,F,29
Odette,F,9
Lydia,F,644
Santos,M,9
Doris,F,557
Venie,F,12
Fredericka,F,11
Zita,F,20
Elizbeth,F,10
Leonore,F,20
Louetta,F,7
Dicy,F,7
Rene,F,11
Gretta,F,12
Scott,M,39
Ursula,F,41
Jannie,F,105
Orie,M,12
Gaynell,F,11
Teddy,M,16
Celie,F,8
Earl,F,12
Guillermo,M,6
Jerry,M,205
Alene,F,23
Barnett,M,5
Hisayo,F,5
Jonathan,M,11
Othella,F,5
Madelon,F,7
Mattye,F,7
Stanley,M,342
Launa,F,7
Luna,F,30
Cal,M,10
Arletta,F,12
Evalina,F,6
Wilmer,M,43
Edison,M,5
Howell,M,14
Augustus,M,45
Orla,M,6
Belva,F,61
Amanda,F,377
Reginald,M,27
Lauren,M,9
Trula,F,6
Loretto,F,17
Amada,F,5
Susana,F,6
Tessa,F,5
Louie,F,21
Emory,M,52
Kathern,F,9
Reyes,M,5
Susanna,F,35
Magdalene,F,32
Nora,M,9
Cyrena,F,6
Chloe,F,72
Ballard,M,5
Troy,M,69
Laurena,F,6
Beata,F,7
Odell,F,29
Archie,F,7
White,M,5
Rinda,F,6
Dorothy,M,8
Freida,F,28
Ceola,F,13
Jessie,F,1422
Orin,M,12
Icy,F,16
Elva,M,5
Virgil,F,16
Lorin,M,7
Fannye,F,10
Jesus,M,49
Lucyle,F,7
Gene,M,48
Hamp,M,13
Felix,M,123
Napoleon,M,32
Hayden,M,10
Andy,M,54
Eudora,F,13
Harrison,M,69
Melton,M,12
Laverna,F,9
Edrie,F,6
Arley,M,8
Linus,M,6
Dixie,F,54
Weltha,F,11
Collin,M,9
Luvenia,F,42
Myron,M,63
Lucian,M,21
Dolly,F,94
Halsey,M,5
Emery,M,42
Cathrine,F,27
Virgina,F,8
Joanna,F,37
Vida,F,81
Maryetta,F,7
Georgiana,F,46
Osa,F,13
Arvilla,F,36
Watson,M,13
Cephus,M,7
Victor,M,269
Sallie,M,5
Rosa,M,5
Angelo,M,27
Lovey,F,6
Cary,M,12
Sunny,M,5
Elex,M,5
Randolph,M,50
Shafter,M,8
Hampton,M,11
Ike,M,65
Judson,M,25
Berthe,F,6
Letcher,M,6
Elzie,F,6
Leanner,F,5
Eppie,F,6
Artis,M,9
Arie,F,20
Gwendolyn,F,37
Caryl,F,6
Elsworth,M,6
Isreal,M,7
Rosalyn,F,6
Media,F,8
Francis,F,159
Mack,M,250
Herschel,M,37
Francisca,F,38
Hermina,F,18
Samuel,F,6
Genevieve,F,420
Bama,F,6
Gradie,F,5
Orah,F,7
Luetta,F,14
Augustina,F,7
Clarinda,F,9
Collins,M,16
Joseph,M,3714
Nova,F,29
Weston,M,6
Nana,F,7
Rafael,M,12
Ivah,F,13
Antoine,M,14
Jonas,M,31
Genora,F,5
Dale,M,54
Christopher,M,55
Harold,F,7
Avie,F,12
Cordie,F,40
Lottie,F,690
Macy,F,15
Williemae,F,11
Seward,M,10
Stacy,M,6
Zoe,F,26
Wilfred,M,81
Ford,M,24
Rosetta,F,132
Malinda,F,81
Alena,F,7
Monroe,M,89
Effie,M,13
David,F,9
Reece,M,6
Lovell,M,7
Felice,F,6
Ocie,M,12
Lola,F,584
Julious,M,10
Tellie,F,6
Ula,F,12
Carra,F,6
Orlando,M,15
Love,F,8
Janet,F,108
Hasel,F,13
Cordie,M,7
Arvin,M,6
Hetty,F,9
Gussie,F,236
Elvie,F,26
Clint,M,22
Louella,F,111
Benedict,M,11
Rayford,M,6
Bennett,M,16
Regina,F,201
Loreen,F,6
Bernyce,F,5
Amos,M,125
Bell,F,63
Izola,F,5
Maidie,F,5
Ola,F,352
Baxter,M,10
Ardell,F,13
Rosy,F,5
Leona,F,825
Astrid,F,6
Trudie,F,23
Lillie,F,2004
Buck,M,32
Fleming,M,8
Everette,M,16
Judge,M,27
Obie,M,15
Jessye,F,5
Betsey,F,6
Cicero,M,18
Casimir,M,7
Victoria,F,391
Lance,M,8
Bert,M,153
Elsie,M,15
Reka,F,6
Leslie,F,30
Hallie,F,157
Thelma,F,1094
Elizah,M,5
Emit,M,7
Lauretta,F,83
Prentice,M,7
Agnes,F,1914
Damon,M,11
Amelia,F,398
Isidore,M,15
Marceline,F,12
Bertha,M,22
Ersie,F,8
Elias,M,23
Zenas,M,7
Alphonso,M,35
Charley,M,224
Mahala,F,17
Beverly,F,13
Naomi,F,307
Orlena,F,8
Lener,F,5
Loyal,M,7
Henery,M,22
Alvira,F,15
Vara,F,10
Earl,M,1037
Lawerence,M,8
Roxey,F,5
Margarete,F,9
Hosie,M,9
Elpha,F,5
Zella,F,171
Gwen,F,11
Johnnie,F,164
Patty,F,9
Inda,F,6
Virginia,F,1068
Bertina,F,5
Otilia,F,5
Malissie,F,9
Verda,F,69
Rosario,M,6
Estella,F,365
Ouida,F,26
Mozelle,F,18
Nolia,F,8
Ross,M,83
Birdie,F,204
Steward,M,5
Tennessee,F,8
Anton,M,58
Lucille,M,8
Shellie,M,9
Christine,F,383
Ellar,F,15
Hazel,M,15
Ulysses,M,34
Wash,M,19
Malvina,F,15
Sally,F,288
Tommy,M,42
Floria,F,6
Jaunita,F,15
Mason,M,32
Julianna,F,6
Aubrey,M,62
Coletta,F,14
Artie,F,88
Alejandro,M,6
Garret,M,5
Caledonia,F,5
Noble,M,36
Lara,F,7
Enrique,M,9
Prudie,F,11
Isaac,M,198
Norma,F,316
Nan,F,53
Noel,M,18
Ozie,M,9
Millicent,F,27
Corine,F,109
Maebelle,F,14
Lonie,M,20
Helma,F,7
Ester,F,72
Mettie,F,20
Chester,F,7
Jo,F,24
Eola,F,6
Aline,F,85
Hosey,M,7
