name,gender,birth_count
Cloe,F,7
Ara,F,22
Larkin,M,10
Brooksie,F,5
Ballard,M,12
Roxy,F,5
Nelia,F,10
Tennessee,F,5
Genoveva,F,5
Daphne,F,9
Margaret,F,2917
Reka,F,5
Elida,F,6
Lissie,F,7
Theodore,M,231
Eda,F,31
Finis,M,14
Mat,M,6
Edith,M,7
Homer,M,255
Erie,F,12
Adam,M,93
Lina,F,52
Leontine,F,12
Randolph,M,27
Eldora,F,8
Unknown,M,6
Eber,M,9
Arline,F,9
Zillah,F,10
Byrd,M,5
Evie,F,60
Elva,F,135
Sophie,F,172
Constance,F,46
Odessa,F,40
Flo,F,14
Kenneth,M,66
Gunda,F,8
Eugenie,F,27
Lela,F,268
Laura,F,1567
Leland,M,29
Virgle,M,6
Altha,F,18
Lou,F,120
Ozella,F,10
Roscoe,M,83
Troy,M,16
Enola,F,6
Ota,F,5
Lewis,M,414
Melvin,M,97
Louise,F,1283
Freda,F,112
Mozella,F,5
Ellis,F,7
Martina,F,11
Carey,M,15
Elmer,F,6
Anie,F,5
Maudie,F,84
Ardell,F,5
Jim,M,328
Pete,M,60
Kathryn,F,415
Nancy,M,7
Almon,M,6
Otho,M,17
Ansel,M,6
Roena,F,5
Lonie,F,15
Inga,F,43
Bertha,M,12
Benedict,M,7
Delphia,F,25
Jordan,M,7
Tula,F,6
Wilda,F,25
Elijah,M,61
Ura,F,5
Sadye,F,20
Ophelia,F,75
Frederick,M,451
Ned,M,28
Lalla,F,5
Oral,M,9
Dean,F,5
Ava,F,44
Kattie,F,16
Eloise,F,35
Rachael,F,16
Lucius,M,26
Amy,F,252
Tobias,M,10
Dollie,F,130
Ragna,F,6
Cassie,F,66
Cleo,F,70
Arie,F,13
Huston,M,5
Arkie,F,8
Elwin,M,10
Will,F,6
Josefina,F,8
Marina,F,5
Carolyn,F,133
Rudolph,M,83
Lola,F,312
Rilla,F,27
Elder,M,6
Valentine,F,6
Tony,F,6
Hildred,F,5
Coletta,F,5
Rossie,F,14
Onnie,F,7
Leora,F,31
Abram,M,23
Iola,F,38
Felix,M,83
Reva,F,6
Evaline,F,7
Allene,F,15
General,M,34
Georgina,F,11
Silas,M,67
Minnie,F,2624
Clifford,M,202
Brown,M,9
Leta,F,59
Hans,M,25
Gretta,F,9
Georgie,F,64
Gerald,M,48
Hermine,F,6
Graham,M,7
Serena,F,24
Rubin,M,8
Flavia,F,5
Drew,M,5
Bobbie,F,12
Lila,F,113
Ocie,F,29
Leonia,F,6
Parlee,F,6
Sandy,M,19
Alver,M,5
Robin,M,6
Mittie,F,82
Ludie,F,35
Addison,M,11
Luverna,F,5
Dottie,F,10
Hanna,F,26
Dolphus,M,10
Freddie,F,5
Maria,F,238
Ottilie,F,22
Finley,M,5
Phillip,M,78
Jewell,F,26
Wellington,M,6
Cannie,F,7
Dicie,F,13
Arda,F,5
Eileen,F,20
Ernie,M,7
Theron,M,11
Orra,F,7
Lovie,F,34
Hal,M,12
Lucy,F,893
Boss,M,6
Jeanette,F,106
Regina,F,98
Mellie,F,26
Pauline,F,415
Ela,F,7
Dossie,F,7
Lannie,F,8
Angelita,F,7
Ward,M,32
Osa,F,7
Orlena,F,6
Toy,M,5
Stewart,M,19
Gottlieb,M,5
Doyle,M,9
Minnie,M,13
Monroe,M,68
Tillman,M,10
Carter,M,11
Katy,F,6
John,F,52
Minerva,F,79
Nena,F,6
Emmet,M,24
Juana,F,11
Benita,F,5
Donnie,M,6
Alpha,M,7
Gustav,M,27
Beryl,F,37
Eloisa,F,5
Dana,M,8
Rita,F,75
Theodora,F,18
Honorine,F,6
Tracy,M,15
Ronald,M,11
Schuyler,M,5
Tommie,M,32
Jule,F,5
Moe,M,5
Sam,F,6
Reuben,M,73
Cyrus,M,35
Festus,M,5
Lear,F,5
Nana,F,10
Anner,F,8
Newt,M,10
Lemmie,M,5
Augusta,M,8
Zenas,M,5
Daisey,F,10
Chris,M,42
Jemima,F,5
Velva,F,7
Booker,M,5
Omie,F,8
Herschel,M,19
Johnnie,F,40
Annette,F,53
Hazle,F,15
Basil,M,16
Delilah,F,20
Sanders,M,8
Clarinda,F,5
Katharine,F,119
Harvey,M,311
Salena,F,5
Floyd,M,313
Lavenia,F,7
Elma,F,98
Tom,M,379
Jefferson,M,39
Fleta,F,6
Stuart,M,21
Jodie,M,9
Lish,M,6
Vern,M,29
Anabel,F,7
Ellena,F,7
Ila,F,54
Thora,F,11
Marshal,M,6
Chlora,F,5
Wilbert,M,25
Romie,M,5
Maxwell,M,11
Palma,F,5
Nellie,F,1752
Verne,F,10
Lera,F,17
Edyth,F,14
Shirley,M,13
Rhoda,F,148
Lottie,F,498
Winnifred,F,21
Rush,M,6
Dominic,M,5
Rella,F,5
Tena,F,36
Louisiana,F,5
Elda,F,23
Ione,F,26
Noble,M,24
Lucille,F,208
Oda,F,26
Willie,F,488
Gustave,M,28
Richard,M,711
Carolina,F,27
Mannie,M,8
Mae,F,883
Claude,F,5
Dock,M,57
Norma,F,108
Libby,F,5
Earley,M,6
Amelia,F,346
Sydney,M,18
Florrie,F,10
Elige,M,5
Fern,F,103
Melanie,F,7
Littie,F,7
Maryann,F,6
Lionel,M,9
Effie,F,711
Belva,F,31
Otis,F,5
Luke,M,44
Ernest,F,9
Burl,M,12
Delma,F,11
Viola,M,5
Margrete,F,6
Maryjane,F,5
Tyler,M,7
Nicie,F,7
Mont,M,11
Veva,F,7
Rolla,M,17
Sina,F,18
Helmer,M,9
Margaret,M,13
Hjalmar,M,6
Alger,M,6
Vallie,F,25
Gertie,F,106
Evert,M,15
Litta,F,5
Lavina,F,29
Jeannette,F,92
Alva,M,62
Shelly,M,8
Julius,M,159
Helen,M,8
Albertina,F,9
Irl,M,11
Ralph,F,5
Ada,F,1005
Tomas,M,9
Attie,F,11
Elise,F,42
Grover,M,210
Fay,F,84
Roy,F,6
Lettie,F,87
Knute,M,6
Aida,F,6
George,F,42
Bart,M,11
Jacob,M,295
Meda,F,26
Emma,M,10
Archie,M,195
Lorena,F,76
Rube,M,9
Octavia,F,33
Filomena,F,8
Pearley,F,5
Aggie,F,8
Ala,F,5
Cressie,F,10
Jossie,F,13
Lille,F,5
Persis,F,6
Clay,M,29
Elliott,M,11
Erwin,M,29
Mervin,M,9
Fern,M,5
Arlena,F,5
Rosalia,F,10
Arthur,F,9
Orlo,M,5
Earnestine,F,6
Sidonia,F,5
Zula,F,55
Hassie,F,23
Hampton,M,5
Lilla,F,40
Nicolas,M,5
Onie,F,22
Otillia,F,5
Clair,F,5
Fronia,F,9
Leathie,F,5
Foster,M,27
Giles,M,12
Christiana,F,5
Cary,M,11
Terese,F,5
Neta,F,16
Gay,F,12
America,F,20
Isidore,M,7
Lonnie,M,106
Natalie,F,25
Hilliard,M,8
Agatha,F,33
Byrdie,F,6
Rafaela,F,6
May,M,9
Bula,F,18
Don,M,62
Ardella,F,6
Miranda,F,11
Dosha,F,6
Estelle,F,286
Micheal,M,8
Sol,M,21
Mabelle,F,67
Tiney,F,5
Signe,F,15
Orrie,M,5
Vollie,F,5
Amos,M,114
Wilber,M,14
Pearley,M,5
Bill,M,61
June,M,7
Pearle,F,57
Emmitt,M,14
Forest,M,24
Boone,M,5
Zenobia,F,9
Morton,M,36
Loyd,M,31
Early,M,20
Cal,M,13
Joyce,F,12
Opal,F,67
Maranda,F,6
Oral,F,5
Ralph,M,495
Evan,M,17
Colonel,M,9
Nola,F,69
Nova,F,12
Vernie,F,32
Lulu,F,341
Myrna,F,5
Prince,M,14
Eleanore,F,10
Mabell,F,7
Lilah,F,7
Sidney,F,15
Dan,M,116
Lyle,M,18
Dalton,M,6
Lenard,M,10
Martha,F,1711
Selena,F,11
Edith,F,1523
Cathrine,F,14
Patty,F,5
Ilo,F,5
Christ,M,20
Lonie,M,14
Clare,M,11
Otha,M,11
Isa,F,14
Auda,F,5
Mable,F,231
Theadore,M,7
Leota,F,51
Louie,F,27
Lucinda,F,84
Wyatt,M,15
Tracy,F,11
Clem,F,5
Agnes,F,1033
Octa,F,6
Henery,M,14
Cooper,M,5
Trudie,F,7
Helma,F,10
Denver,M,7
Amma,F,5
Alta,F,226
Nora,F,831
Clementine,F,22
Lelah,F,24
Clarice,F,30
Norman,M,141
Frances,M,15
Okey,M,6
Frona,F,15
Eugenia,F,78
Vicie,F,6
Wilma,F,40
Gennie,F,5
Ulysses,M,19
Lollie,F,15
Mattie,F,1173
Estella,M,5
Esther,F,553
Warner,M,23
Mariana,F,5
Pearl,M,50
Mira,F,6
Tessie,F,45
Camille,F,20
Nellie,M,8
Suzanne,F,11
Garry,M,5
Lois,F,154
Ignatius,M,9
Enid,F,8
Isola,F,5
Norine,F,6
Essex,M,5
Dulcie,F,15
Vina,F,56
Aaron,M,85
Alois,M,12
Emery,M,42
Lossie,F,5
Alpha,F,58
Elgie,F,8
Ira,M,207
Erma,F,96
Leone,F,22
Gracia,F,6
Lucia,F,38
Miley,F,5
Josiah,M,14
Rosalind,F,10
Arnold,M,42
Dora,F,882
Cara,F,7
Gail,M,6
Margery,F,13
Redmond,M,6
Evelyn,F,320
Roxa,F,5
Garrett,M,16
Son,M,8
Oran,M,8
Bertie,M,16
Elroy,M,5
Lester,M,213
Ramona,F,8
Josie,F,207
Len,M,6
Clarance,M,7
Callie,F,181
Edmund,M,89
Eller,F,10
Rollie,M,18
Lorin,M,5
Vesta,F,54
Leaner,F,8
Harmon,M,25
Corinne,F,68
Bessie,M,7
Alford,M,10
Doshie,F,8
Nat,M,8
Luetta,F,10
Lanie,F,9
Michael,M,377
Millicent,F,15
Olla,F,6
Lige,M,17
Sena,F,15
Lucie,F,23
Dolly,F,62
Emeline,F,18
Adelle,F,12
Lyda,F,69
Howard,M,503
Retta,F,24
Loren,M,22
Billy,M,5
Vannie,F,8
Lu,F,8
Claud,M,88
Federico,M,7
Isabelle,F,141
Mark,M,101
Pink,M,18
Bessie,F,2342
Branch,M,7
Ada,M,7
Christina,F,142
Vida,F,45
Junie,F,12
Hertha,F,10
Nelson,M,80
Florence,M,10
Retha,F,10
Jenny,F,20
Orrie,F,8
Virginia,F,395
Audrey,F,61
Louise,M,6
Garfield,M,29
Viva,F,12
Justin,M,8
Carrie,M,6
Lorene,F,25
Armina,F,7
Dove,F,6
Pablo,M,11
Hayden,M,6
Ole,M,20
Marinda,F,5
Susanna,F,25
Jessica,F,9
Oren,M,19
Florence,F,2465
Andy,M,45
Elena,F,11
Adela,F,29
Dempsey,M,5
Loretto,F,8
Inez,F,277
Henderson,M,20
Isabella,F,80
Ida,M,8
Virgia,F,7
Kelly,M,17
Clyde,F,38
Bob,M,52
Maude,M,9
Cornelius,M,77
Ottilia,F,11
Litha,F,7
Charlie,F,11
Venia,F,5
Eldon,M,11
Porter,M,20
Ferdinand,M,34
Pearl,F,1588
Essie,F,265
Reba,F,39
Merrill,M,9
Henretta,F,5
Swan,M,5
Albena,F,6
Adelbert,M,14
Leon,M,184
Vernia,F,7
Wright,M,6
Freeman,M,35
June,F,54
Victoria,F,175
Louisa,F,170
Fairy,F,13
Waldo,M,18
Tabitha,F,10
Frank,F,17
Tekla,F,7
Otta,F,5
Arnie,F,5
Scott,M,46
Sudie,F,46
Laurel,F,6
Lester,F,5
Rena,F,161
Odie,F,16
Candis,F,6
Hamilton,M,18
Angie,F,63
Lynn,M,44
Taylor,M,28
Henrietta,F,323
Lena,F,1096
Carmela,F,15
Raymond,M,511
Eva,M,5
Valentine,M,15
Gratia,F,5
Leo,M,325
Lilie,F,7
Annetta,F,21
Zaida,F,6
Jess,M,121
Mathias,M,15
Thomas,M,2233
Mary,F,11648
Alvin,M,137
Axel,M,18
Lillie,M,6
Montie,M,5
William,M,7772
Bud,M,48
Eula,F,193
Erin,F,6
Irene,F,737
Hollis,M,10
Manley,M,10
Anton,M,74
Lawton,M,6
Joan,F,21
Dudley,M,30
Wilhelmine,F,8
Lem,M,21
Peter,M,425
Felicitas,F,5
Dena,F,30
Francis,F,88
Antone,M,13
Milton,M,171
Brooks,M,5
Tommie,F,29
Vassie,F,7
Anatole,M,5
Wilton,M,9
Vennie,F,6
Lindsey,M,16
James,F,26
Elinor,F,24
Clara,F,2319
Electa,F,5
Savanah,F,5
Judson,M,21
Walter,F,9
Art,M,5
Lue,M,5
English,M,5
Euphemia,F,11
Bruno,M,7
Fredrick,M,68
Hamp,M,12
Leana,F,9
Mona,F,29
Ossie,F,14
Lacy,F,5
Gertha,F,7
Valeria,F,15
Becky,F,6
Anastasia,F,21
Manerva,F,5
Violet,F,155
Levy,M,8
Lula,M,5
Bernadine,F,17
Tobe,M,11
Wiley,M,73
Alton,M,26
Iva,M,7
Theophile,M,5
Petra,F,24
Manda,F,17
Olivia,F,100
Leah,F,134
Hubert,M,83
Karl,M,50
Dennie,M,5
Raleigh,M,21
Nannie,F,396
Elsa,F,104
Rufus,M,108
Cornelia,F,116
Isaiah,M,13
Odis,M,5
Eben,M,7
Elzie,M,8
Byron,M,37
Elvis,M,5
Everette,M,10
Manford,M,6
Biddie,F,10
Lota,F,9
Elvin,M,21
Florance,F,8
Shellie,F,7
Zack,M,19
Lora,F,138
Gena,F,12
Benson,M,9
Sanford,M,25
Samantha,F,14
Ferol,F,5
Margarete,F,8
Angelo,M,13
Willa,F,40
Vernon,F,10
Barton,M,8
Stanton,M,5
Ambrose,M,27
Cleo,M,7
Dellie,F,9
Emanuel,M,41
Elizabeth,F,3058
Tinnie,F,8
Richmond,M,9
Verlie,F,5
Zita,F,14
Iona,F,37
Annabel,F,24
Emile,M,27
Isiah,M,16
Cecelia,F,138
Buell,M,5
Dean,M,21
Marion,M,153
Easter,F,8
Leonce,M,6
Hilda,F,251
Maud,M,5
Vena,F,23
Doss,M,7
Angelina,F,29
Fred,F,14
Hilma,F,29
Van,M,34
Wessie,F,5
Roger,M,49
Elsie,M,5
Paul,M,556
Nevada,F,13
Lavinia,F,33
Rhea,F,31
Abner,M,22
Therese,F,11
Abel,M,9
Tommy,M,9
Lawson,M,12
Richard,F,5
Cassius,M,6
Andrea,F,10
Izora,F,15
Mason,M,21
Louvenia,F,21
Eunice,F,185
Ebb,M,5
Elbert,M,95
Nicholas,M,68
Loran,M,5
Callie,M,6
Cleopatra,F,6
Claiborne,M,5
Helene,F,44
Viola,F,536
Minie,F,5
Burton,M,24
Mike,M,72
Burt,M,17
Nelda,F,8
Fanny,F,87
Ermie,F,5
Pascal,M,6
Ana,F,9
Granville,M,17
Simeon,M,14
Rene,M,9
Thea,F,13
Mahala,F,13
Harley,M,60
Ludwig,M,7
Ervin,M,52
Geneva,F,117
Stacy,M,5
Hermon,M,8
Miguel,M,8
Lidie,F,8
Albertine,F,14
Zora,F,53
Emogene,F,7
Davis,M,21
Linnie,F,93
Priscilla,F,39
Wayne,M,32
Wendell,M,5
Philomena,F,22
Avery,M,9
Arthur,M,1668
Adline,F,11
Myron,M,34
Romaine,F,6
Lloyd,M,167
Emelia,F,13
Mirtie,F,6
Talmadge,M,6
Blaine,M,19
Daniel,M,515
Catharine,F,63
Cordella,F,5
Alfredo,M,7
Carlie,F,5
Augustine,F,9
Mame,F,12
Deborah,F,12
Catherine,F,1198
Perle,F,7
Gilbert,M,105
Dorcas,F,11
Herma,F,10
Bartley,M,7
Thad,M,8
Neita,F,5
Rae,F,44
Hope,F,18
Myrtie,F,86
Ernie,F,5
Lou,M,17
Eli,M,60
Caleb,M,19
Gerhard,M,8
Theo,M,8
Commodore,M,7
Edythe,F,57
Rose,F,1550
Marie,F,1436
Jessie,F,1196
Josh,M,22
Gretchen,F,22
Belle,F,265
Ader,F,7
Zona,F,29
Dorothy,F,377
Frieda,F,162
Barrett,M,6
Moses,M,78
Lambert,M,8
Ebbie,F,5
Madeline,F,88
Owen,M,75
Bertie,F,143
Nina,F,315
Mattie,M,11
Jule,M,7
Auther,M,7
Barney,M,54
Eveline,F,8
Treva,F,5
Kate,F,362
Hyman,M,8
Ananias,M,5
Carol,F,30
Herman,M,405
Kathleen,F,87
Sidney,M,144
Minda,F,12
Luisa,F,6
Ammon,M,6
Wilbur,M,102
Rollin,M,13
Zola,F,22
Adolphus,M,21
Fronie,F,11
Linda,F,74
West,M,7
Hudson,M,5
Christian,F,6
Gerard,M,9
Madie,F,19
Emelie,F,12
Shelby,M,11
Reginald,M,14
Freddie,M,12
Walker,M,33
Mell,F,8
Signa,F,5
Marcella,F,37
Neoma,F,7
Dessie,F,70
Aloysius,M,11
Johanna,F,114
Gerda,F,7
Luna,F,19
Benjaman,M,12
Ira,F,24
Maggie,F,825
Clayton,M,76
Flora,F,516
Kittie,F,63
Lucian,M,21
Ina,F,209
Christena,F,20
Arizona,F,12
Aileen,F,14
Annis,F,16
Teckla,F,7
Anna,F,5062
Eura,F,13
Oakley,M,8
Daisy,F,583
Bernie,M,11
Adele,F,115
Irvin,M,76
Burr,M,11
Delphine,F,12
Hosie,M,5
Bea,F,5
Hasel,F,5
Laverne,F,8
Lowell,M,19
Joesph,M,6
Evangeline,F,28
Katherina,F,5
