name,gender,birth_count
Launa,F,9
Gracie,F,82
Delila,F,10
Birdie,F,153
Martin,M,359
Hassie,F,19
Ada,M,6
Rosemary,F,16
Elvira,F,81
Arlie,M,18
Rosa,M,5
Frederica,F,9
Caldonia,F,7
Corene,F,12
Media,F,9
Paul,M,747
Lucille,F,380
Miles,M,47
Orville,M,84
Wayman,M,7
Watt,M,6
Kirby,M,10
Elna,F,13
Lupe,F,6
Signe,F,30
Mintie,F,15
Albertine,F,20
Garfield,M,26
Lovina,F,9
Jasper,M,70
Edmund,M,93
Treva,F,7
Gilbert,M,120
Clifton,M,68
Wilfred,M,45
Dorothy,F,626
Wm,M,17
Michel,M,7
Glenn,M,139
Floretta,F,5
Rocco,M,8
Clifford,M,240
Anne,F,407
Orrie,M,5
Lura,F,83
Harve,M,12
Bluford,M,6
Zola,F,27
Minda,F,9
Eliza,F,285
Margaret,M,12
Lila,F,147
Josefa,F,19
Bridget,F,34
Amzie,M,5
Arvid,M,7
Zettie,F,11
Aletha,F,13
Hanna,F,21
Winfield,M,30
Gunhild,F,6
Gay,F,18
Minnette,F,7
Eugenia,F,91
Carey,M,19
Ernie,M,6
Jean,M,19
Muriel,F,69
Philip,M,239
Dolores,F,28
Sidonia,F,5
Emmy,F,5
Peggie,F,6
August,M,181
Elmer,M,592
Aurelia,F,36
Hector,M,15
Ronald,M,17
Marion,F,497
Delia,F,203
Asa,M,58
Joe,M,819
Theo,F,25
Neda,F,5
Ozie,F,5
Urban,M,6
Ott,M,5
Lillia,F,7
Tinnie,F,11
Burleigh,M,6
Fay,M,20
Arline,F,18
Leta,F,56
Valerie,F,11
Sid,M,13
Alina,F,5
Hosea,M,11
Therese,F,12
Ardelia,F,12
Exie,F,18
Lissie,F,9
Charley,M,210
Dempsey,M,8
Alonza,M,11
Sophia,F,241
Winton,M,5
Ruth,F,3291
Minta,F,24
Arno,M,7
Eunice,M,5
Hope,F,22
Leigh,M,9
Ebbie,F,7
Arvil,M,5
Sarah,M,6
Jonas,M,24
Bobbie,F,13
Dina,F,7
Mabell,F,12
Lucie,F,27
Lavina,F,30
Issac,M,13
Jett,M,5
Olin,M,33
Julia,F,1360
Bun,M,5
Bitha,F,6
Lily,F,98
Thaddeus,M,11
Elberta,F,5
Anastasia,F,25
Iza,F,7
Casper,M,20
Barton,M,15
Ray,F,38
Pedro,M,28
Bert,F,5
Esma,F,5
Angelo,M,13
Sylvia,F,275
Christie,F,18
Dennis,M,82
Paris,M,11
Marquerite,F,6
Martha,F,1915
Walker,M,32
Arley,M,9
Tennie,F,45
Tillie,F,195
Dossie,M,5
Elvina,F,20
Gaston,M,8
Claudine,F,8
Raphael,M,13
Appie,F,5
Rube,M,9
Tom,M,381
Virgil,M,130
Ballard,M,8
Valentine,F,6
Leon,M,187
Romanus,M,5
Ethyl,F,41
Elzie,M,16
Beatrice,F,541
Maybel,F,6
Crystal,F,11
Addie,F,493
Maebelle,F,5
Rubye,F,17
Delma,F,6
Seraphine,F,7
Manuel,M,96
Dana,F,8
Theo,M,9
Ossie,F,12
Bernetta,F,6
Beulah,F,638
Wilda,F,31
James,M,5398
Elihu,M,5
Zilpha,F,10
Hallie,F,112
Dove,F,15
Laverne,M,6
Allen,M,224
Christena,F,22
Vashti,F,9
Theodor,M,6
Lowell,M,11
Patience,F,6
Phebe,F,22
Gussie,F,151
Aida,F,8
Gene,F,15
Floss,F,8
Olinda,F,8
Wilhelmina,F,110
Constance,F,60
Parthenia,F,13
Minna,F,33
Ervin,M,52
Eben,M,6
Alberto,M,14
Micheal,M,11
Zeffie,F,6
Hugh,M,265
Glenn,F,11
Otto,M,275
Houston,M,14
Hilliard,M,10
Elfreda,F,6
Basil,M,22
Enid,F,24
Stonewall,M,6
Tassie,F,5
Lummie,F,6
Nina,F,340
Timothy,M,71
Wilma,F,86
Clementine,F,32
Wilson,M,56
Elvis,M,7
Florrie,F,25
Joy,F,16
Jenny,F,27
Aurore,F,11
Katy,F,8
Joseph,F,13
Almeda,F,32
Lalla,F,7
Adela,F,23
Meta,F,127
Zelpha,F,13
Frances,F,1670
Marcelina,F,8
Leota,F,71
Geraldine,F,60
Charles,M,4319
Sebastian,M,11
Verona,F,16
Rush,M,9
Emilie,F,92
Eli,M,60
Loula,F,13
Ivan,M,54
Booker,M,5
Lawyer,M,6
Virgia,F,7
Jencie,F,6
Flora,F,585
Reba,F,71
Barney,M,70
Perlina,F,5
Elliot,M,10
Alvena,F,10
Ina,F,216
Vergie,F,26
Emaline,F,6
Anthony,M,255
Benson,M,6
Iva,F,394
Selena,F,11
Sussie,F,8
Clarissa,F,18
Eudora,F,6
Carroll,M,48
Carra,F,8
Oscar,F,5
Adda,F,14
Naoma,F,8
Pearley,F,9
Ezra,M,44
Marvel,F,17
Altha,F,32
Violette,F,8
Elzy,M,6
Elisha,M,28
Nobie,F,5
Clint,M,13
Judith,F,25
Ardie,F,5
Rowena,F,32
Bina,F,8
Isabelle,F,213
William,M,7782
Dayton,M,6
Margherita,F,5
Roland,M,80
Marian,F,164
Liller,F,7
Willard,M,121
Katharina,F,7
Myron,M,33
Noreen,F,5
Fate,M,7
Carson,M,12
Harriett,F,111
Huldah,F,16
Abraham,M,99
Sampson,M,8
Jake,M,116
Alma,F,1056
Mont,M,8
Angelle,F,5
Alba,M,7
Gust,M,31
Hildur,F,20
Mabelle,F,82
Joel,M,39
Laurie,F,8
Retta,F,26
Floyd,M,420
Percy,M,149
Octavia,F,33
Bailey,M,10
Jannie,F,48
Thressa,F,6
Modesta,F,5
Major,M,41
Verdie,F,24
Dillard,M,12
Pascal,M,5
Lular,F,10
Benita,F,6
Rosia,F,14
Myrtice,F,5
Eulalia,F,19
Katherina,F,9
Lee,F,68
Levina,F,5
Lossie,F,6
Loma,F,9
Oakley,M,7
Perle,F,5
Fleeta,F,8
Troy,M,29
Benjamine,M,9
Dale,M,22
Elwood,M,40
Jeannetta,F,6
Olivette,F,5
Reta,F,24
Ima,F,24
Leonce,M,5
Marybelle,F,9
Olie,M,5
Dovie,F,89
Squire,M,8
West,M,12
Claudie,F,28
Christopher,M,100
Sada,F,7
Mame,F,11
Glen,M,106
Hale,M,5
Jessie,M,251
Ursula,F,21
Willis,M,143
Epifania,F,6
Lina,F,60
Amelia,F,385
Ewald,M,6
Eligah,M,5
Pinkie,F,46
Zora,F,66
Wilburn,M,11
Rella,F,15
Rose,M,16
Catharine,F,57
Elba,M,5
Lorna,F,12
Mattie,M,10
Loney,F,5
Elfa,F,6
Nila,F,8
Hermann,M,5
Eleanora,F,27
Marianna,F,6
Leonore,F,14
Nelly,F,5
Delsie,F,5
Magdalene,F,36
Griffin,M,5
Bryan,M,10
Jemima,F,5
Elzora,F,5
Hildegard,F,6
Dillon,M,6
Jonnie,F,12
Augusta,F,290
Margaretha,F,6
Miller,M,10
Georgetta,F,5
Lucile,F,201
Sumner,M,6
Lemon,M,10
Tennessee,F,6
Hartley,M,6
Enrique,M,7
Lizzie,F,597
Dawn,F,7
Albena,F,5
Lucinda,F,122
Aileen,F,18
Champ,M,5
Zelia,F,7
Atha,F,11
Clifford,F,15
Daisie,F,5
Belva,F,27
Stacy,F,7
Douglas,M,57
Mattye,F,7
Alicia,F,11
Editha,F,5
Lynn,M,39
Monnie,F,17
Wava,F,5
Ozella,F,7
Jennie,M,7
Della,F,666
Dollie,F,144
Seward,M,5
Concepcion,F,10
Leatha,F,21
Ossie,M,8
Josiephine,F,9
Liza,F,30
Carmelita,F,8
Webb,M,7
Garry,M,7
Petra,F,24
Maggie,F,883
Audra,F,20
Fred,M,1628
Jason,M,16
Dewey,M,8
Davis,M,20
Pervis,M,5
Dave,M,138
Johnson,M,20
Nanny,F,5
Mae,M,7
Dorsey,M,10
Lettie,F,102
Justina,F,6
Juliet,F,11
Margaretta,F,9
Beatrix,F,5
Ocie,M,12
Handy,M,10
Connie,F,40
Kay,F,7
Shellie,F,5
Vinie,F,7
Libby,F,10
Lucian,M,17
Emery,M,48
Blanch,F,93
Leanna,F,18
Ivy,F,76
Milda,F,5
Savilla,F,7
Irma,F,194
Leopold,M,10
Opal,F,107
Attie,F,8
Hortense,F,38
Irene,F,1107
Rubin,M,11
Oliver,M,238
Len,M,7
Sonny,M,5
Nana,F,7
Lum,M,11
Elvie,F,16
Rosanna,F,26
Dezzie,F,5
Norah,F,11
Arthur,M,1768
Ophelia,F,101
Isaac,M,203
Odessa,F,37
Ewell,M,7
Delores,F,7
Donnie,F,37
Myrtle,M,5
Bettie,F,155
Polk,M,5
Fredrick,M,69
Lew,M,11
Fabiola,F,5
William,F,44
Grover,F,5
Preston,M,49
Ace,M,8
Emanuel,M,61
Meredith,M,6
Mike,M,76
Coy,M,11
Eloisa,F,10
Irwin,M,23
Madeleine,F,39
Lois,M,5
Hessie,F,13
Milton,M,173
Brown,M,11
Zoe,F,34
Hildreth,F,6
Vivian,M,12
Samuel,M,902
Tollie,M,5
Olive,M,7
Cynthia,F,80
Benito,M,6
Emile,M,28
Venus,F,5
Hedwig,F,26
Olive,F,583
Mercedes,F,17
Harland,M,5
Ruthie,F,12
Maybell,F,18
Lorene,F,16
Doyle,M,6
Reinhold,M,7
Irven,M,10
Iver,M,7
Norma,F,190
Abigail,F,11
Mahalie,F,7
Ellie,F,41
Cleon,M,6
Marcia,F,36
Frankie,F,72
Addison,M,12
Talmage,M,7
Seth,M,29
Sweetie,F,7
Lyle,F,5
Elena,F,15
Joshua,M,41
Mark,M,86
Henritta,F,5
Giles,M,7
Lucious,M,10
Amos,M,117
Millie,F,193
Edwina,F,11
Sally,F,160
Nannie,F,385
Mack,M,135
Glennie,F,10
Icie,F,23
Hammond,M,5
Georgie,F,62
Henrietta,M,5
Gustav,M,25
Nora,M,7
Hershel,M,8
Antone,M,12
Rossie,M,5
Silva,F,5
Almina,F,5
Corean,F,8
Anna,F,5542
Olivia,F,101
Mat,M,7
Bera,F,5
Ruby,M,8
Joy,M,6
Nadine,F,9
Forest,M,49
Berton,M,6
Libbie,F,27
Charles,F,29
Roxie,F,148
Alexander,M,202
Odie,F,13
Cecilia,F,138
Algie,M,5
Berry,M,24
Alvis,M,9
Freda,F,229
Ardell,F,6
Arizona,F,16
Eller,F,6
Lucien,M,10
Albert,M,1500
Natalia,F,6
Alvie,M,8
Matthew,M,132
Karen,F,10
Sofia,F,15
Harvie,M,6
Eugene,M,414
Veta,F,7
Matilda,F,332
Tabitha,F,6
Fulton,M,5
Ilah,F,10
Ewing,M,5
Alla,F,7
Bernadette,F,22
Pete,M,74
Genia,F,6
Narcissus,F,5
Miguel,M,16
Vivian,F,152
Margart,F,7
Denis,M,10
Theresa,F,417
Seymour,M,11
Alcie,F,6
Eathel,F,8
Rubie,F,10
Louvenia,F,22
Lota,F,6
Yvonne,F,19
Jessica,F,14
Elie,M,5
Burl,M,16
Williams,M,16
Beckie,F,7
Orla,F,6
Missouri,F,31
Novella,F,17
Colonel,M,10
Hiram,M,64
Crissie,F,7
Lillie,F,1503
Rosina,F,19
Earl,M,888
Joanna,F,42
Dennie,M,5
Herschel,M,23
Gennie,F,8
Thea,F,12
Virgle,M,5
Hans,M,28
Mora,F,7
Beula,F,6
Honora,F,10
Claude,M,353
Antonio,M,31
Louella,F,57
Hollie,M,12
Rosalee,F,6
Percival,M,9
Tomasa,F,6
Wilhelm,M,5
Melinda,F,20
Rosetta,F,72
Nat,M,16
Elisa,F,17
Eular,F,8
Gustava,F,9
Francisquita,F,9
Helmer,M,11
Tip,M,5
Joseph,M,3064
Edwin,M,338
Ike,M,51
Fountain,M,5
Weaver,M,9
Maxie,F,10
Allison,M,8
Obie,M,6
Donie,F,21
Serena,F,20
Odelia,F,14
Durward,M,5
Harry,F,11
Lurline,F,8
Add,M,6
Isidor,M,8
Gertha,F,7
Lora,F,140
Haywood,M,14
Bonita,F,5
Magdalena,F,26
Lavena,F,6
Macie,F,12
Camille,F,23
Hildegarde,F,12
Clora,F,18
Audie,M,6
Clemie,F,7
Ariel,F,5
Etter,F,10
Louise,M,7
Hjalmer,M,5
Vesta,F,60
Delbert,M,43
Vaughn,M,6
Polly,F,65
Reginald,M,24
Pablo,M,10
Marguerita,F,5
Flem,M,5
Dee,F,9
Myrna,F,5
Morris,M,136
Eugene,F,7
Rettie,F,12
Solomon,M,43
Elenora,F,21
Grayce,F,28
Carla,F,6
Kate,F,345
Delta,F,9
Clayton,M,59
Lulie,F,6
Jennie,F,1212
Bernadine,F,10
Marge,F,6
Selmer,M,10
Estelle,F,295
Manie,F,9
Felicia,F,9
Nova,F,20
Rachel,F,369
Dura,F,7
Corrine,F,21
Malissa,F,21
Oscar,M,634
Berenice,F,20
Vincent,M,93
Louisa,F,140
Elnora,F,98
Dola,F,7
Erie,F,17
Page,M,9
Virgil,F,10
Gail,F,21
Alethea,F,5
Bernhard,M,7
Aubrey,M,35
Orrie,F,5
Arlie,F,16
Alfreda,F,10
Crawford,M,13
Reece,M,5
Judge,M,20
Fannye,F,7
Theckla,F,5
Golda,F,57
Angus,M,14
Doris,F,134
Althea,F,29
Myrtie,F,80
Lottie,M,5
Donnie,M,7
Nona,F,83
Oral,M,18
Gustave,M,57
Bell,F,59
Otho,M,22
Willia,F,12
Dock,M,65
Madge,F,104
Asberry,M,8
Augustine,F,15
Jose,M,106
Lou,F,137
Simon,M,80
Ernest,F,14
Dorotha,F,5
Randolph,M,36
Shirley,M,15
Bishop,M,11
Simeon,M,13
Marie,M,6
Jackson,M,32
Shelby,M,19
Celina,F,10
Jules,M,20
Lavonia,F,6
Faye,F,97
Thomas,F,16
Inger,F,6
Bernard,M,237
Veva,F,17
Bernie,M,13
Junius,M,29
Price,M,10
Verne,M,20
Alida,F,25
Ara,F,21
Bea,F,5
Elodie,F,8
Mathias,M,10
Freeman,M,19
Albin,M,14
Jesse,F,14
Tommie,M,21
Vessie,F,10
Netta,F,8
Landon,M,9
Lilly,F,109
Milla,F,6
Rogers,M,8
Ela,F,5
George,M,4760
Nelson,M,98
Leola,F,122
Vernal,F,5
Lorenza,F,5
Eunice,F,294
Flossie,F,301
Evert,M,13
Lera,F,15
Antha,F,5
Rudolph,M,95
Sandy,M,25
Worth,M,6
Orren,M,6
Winona,F,20
Radford,M,5
Donia,F,6
Katherine,F,961
Viva,F,19
Margery,F,33
Thomas,M,2413
Watson,M,16
Edna,M,11
Rebekah,F,8
Theresia,F,13
Lennie,F,38
Linwood,M,6
Luetta,F,6
Annice,F,7
Corrie,F,27
Lea,F,14
Elsie,F,1489
Evelyn,F,418
Allie,M,29
Loraine,F,22
Lorena,F,95
Lacy,M,18
Doc,M,16
Minerva,F,82
Gertrude,F,1924
Tena,F,49
Scott,M,49
Ernestine,F,59
Rollie,M,18
Amey,F,6
Bryant,M,18
Lynda,F,6
Hillard,M,10
Lyman,M,28
Mary,F,13173
Archie,M,214
Malcolm,M,30
Fredericka,F,8
Rene,M,7
Horace,M,187
Rollo,M,7
Claud,M,78
Laura,F,1744
Rolla,M,14
Carol,F,29
Otto,F,5
Ivie,F,6
Jewel,F,39
Georgina,F,19
Mossie,F,16
Edla,F,5
Tressie,F,20
Isiah,M,37
Whitelaw,M,5
Theressa,F,6
Bedford,M,7
Nella,F,18
Ottie,F,19
Epsie,F,5
Georgia,F,552
Adolf,M,5
Eldridge,M,12
Georgianna,F,35
Mazie,F,48
Fritz,M,23
Camilla,F,21
Roma,F,9
Eleanore,F,22
Jeff,M,62
Odile,F,5
Helena,F,124
Ole,M,16
Ellar,F,5
Azzie,F,5
Bethel,F,13
Ernest,M,805
Tyler,M,5
Millicent,F,10
Julie,F,36
Cruz,F,6
Viola,F,833
Elmire,F,5
Carolyn,F,122
Justin,M,7
Nolia,F,8
Jere,M,7
Kirk,M,12
Cordie,F,44
Beulah,M,6
Tessa,F,8
Sylvester,F,6
Milly,F,6
Cherrie,F,7
Allan,M,33
Ammie,F,10
Zana,F,8
Tressa,F,22
Albertina,F,6
Prince,M,19
Joella,F,8
Charity,F,35
Refugio,F,8
Dortha,F,11
Frieda,F,265
Duncan,M,19
Nanette,F,5
Celestina,F,5
Gertie,F,128
Susanne,F,8
Vernon,F,7
Arlene,F,19
Orlena,F,9
Magie,F,5
Tiny,F,7
Omar,M,16
Peyton,M,8
Robert,M,2711
Sylvester,M,98
Rafaela,F,5
Fanny,F,92
Thad,M,5
Ana,F,7
Myrta,F,12
Paul,F,5
Oliva,F,6
Buster,M,9
Russel,M,20
Augustin,M,7
Fletcher,M,45
Kyle,M,6
Linna,F,6
Elias,M,38
Sevilla,F,5
Queen,F,32
Euna,F,14
Bama,F,7
Sigrid,F,23
Dolly,F,51
Parthena,F,5
Roxanna,F,6
Malissia,F,6
Roxana,F,6
Vella,F,15
Maxie,M,5
Meda,F,27
Henrietta,F,424
Zeb,M,7
Ludwig,M,12
Zachariah,M,5
Justine,F,13
Dot,F,10
Weston,M,6
Monie,F,6
Claude,F,10
Vergil,M,5
Fredonia,F,5
Arie,F,20
Mollie,F,411
Madie,F,22
Carlton,M,21
Freddie,M,8
Rosy,F,7
Beryl,F,37
Maggie,M,5
Perry,M,110
Margarett,F,6
Walton,M,18
Jim,M,334
Jimmie,F,51
Harvey,M,298
Angelita,F,10
Craig,M,5
Humphrey,M,8
Vallie,F,38
Bettye,F,6
Clyde,M,390
Arminda,F,5
Antonia,F,41
Hazel,M,12
Woodie,M,7
Dicie,F,12
Elma,F,112
Narcissa,F,5
Mariah,F,23
Eda,F,46
Orson,M,7
Asbury,M,7
Avery,M,18
Ida,F,2259
Roswell,M,14
Robina,F,5
Ilma,F,9
Nolan,M,10
Marcel,M,7
Orin,M,14
Alvin,M,164
Tony,M,47
Isa,F,17
Izetta,F,12
Forrest,M,52
Carl,M,808
Carter,M,18
Teresa,F,143
Effie,M,5
Edith,M,6
Noel,M,16
Magdelena,F,5
Virdie,F,5
Joan,F,32
Betty,F,255
Bessie,M,12
Jule,F,7
Sylvan,M,5
Dillie,F,9
Press,M,5
Lillard,M,5
Rosamond,F,6
Dorothea,F,65
King,M,26
Henderson,M,21
Ed,F,5
Valentine,M,18
Lutie,F,18
Prudie,F,9
Metha,F,8
Perlie,F,6
Francisca,F,22
Harlow,M,6
Mayme,F,222
Erick,M,6
Rowland,M,5
Hubbard,M,7
Nena,F,13
Stasia,F,5
Tracy,F,7
Monroe,M,58
Elaine,F,22
Bessie,F,2541
Ezekiel,M,18
Pansy,F,64
Cornelius,M,103
Hilding,M,5
Ora,F,405
Sigurd,M,5
Lenard,M,9
Blake,M,8
Willie,F,631
Vada,F,42
Mannie,M,12
Lockie,F,11
Lavenia,F,8
Aurilla,F,6
Rennie,F,6
Evia,F,12
Louise,F,1447
Royce,M,7
Carmen,F,41
Ila,F,93
Catherine,F,1334
Burton,M,32
Holly,M,6
Sybil,F,18
Harris,M,28
Leonia,F,8
Lola,F,388
Adolph,M,115
Isac,M,6
Hjalmar,M,6
Dorris,F,5
Agatha,F,39
Hudson,M,7
Buna,F,8
Sallie,F,582
Abby,F,6
Hayward,M,5
Columbus,M,47
Jocie,F,6
Vinnie,F,37
Myra,F,113
Lester,M,240
Josephine,M,6
Verna,F,246
Annette,F,87
Mathilda,F,150
Alberta,F,189
Clarice,F,32
Grace,M,13
Berdie,F,8
Ruben,M,44
Will,M,607
Helma,F,5
Cleveland,M,82
Sarah,F,1799
Namon,M,6
Authur,M,5
Stokes,M,6
Dinah,F,7
Amiel,M,5
Edith,F,1625
Mac,M,6
Alva,M,74
Doxie,F,5
Damon,M,11
Dosha,F,6
Roe,M,7
Garland,M,18
Melvin,M,114
Ethyle,F,5
Sina,F,12
Bulah,F,22
Nicholas,M,95
Hunter,M,11
Maxine,F,8
Effie,F,721
Dick,M,24
Abel,M,8
Dennie,F,5
Archibald,M,37
Zylpha,F,6
Virda,F,5
Dudley,M,27
Leana,F,7
Charls,M,6
Adelle,F,9
Judson,M,20
Mozelle,F,11
Evaline,F,8
Pennie,F,12
Lona,F,72
Terrence,M,6
Johnetta,F,6
Clydie,F,5
Hurley,M,9
Bamma,F,6
Santos,M,5
Cecil,M,151
Jeanie,F,11
French,M,7
Alpha,M,10
Ross,M,90
Buena,F,6
Chester,M,285
Theda,F,5
Larkin,M,7
Conley,M,7
Bud,M,39
Roena,F,8
Geo,M,14
Waymon,M,5
Marianne,F,8
Clell,M,8
Mahalia,F,5
Nora,F,899
Jimmy,M,9
Venia,F,8
Alverta,F,13
Ethna,F,5
Clarance,M,14
Emeline,F,16
Alline,F,7
Reuben,M,89
Ignatius,M,8
Rupert,M,16
Edward,M,2416
Doshie,F,16
Lonie,M,12
Sue,F,163
Mittie,F,103
Coletta,F,6
Rome,M,5
Myrtle,F,1666
Janet,F,78
Josephine,F,1211
Lucy,F,1057
Verda,F,43
Maud,M,5
Cary,M,11
Taylor,M,29
Imo,F,5
Ambrose,M,31
Reese,M,11
Florance,F,8
Gabriel,M,10
Malachi,M,5
Margretta,F,8
Thurman,M,20
Dema,F,9
Isabella,F,88
Lois,F,242
Ettie,F,22
Chas,M,26
Adell,F,12
Emma,M,12
Cloyd,M,19
Dell,F,22
Earl,F,14
Lambert,M,8
Will,F,7
Shelley,F,6
Keith,M,7
Benton,M,9
Olga,F,301
Larry,M,19
Carol,M,6
Carmel,F,7
Tommie,F,37
Morgan,M,21
Louie,M,48
Lemma,F,7
Lella,F,10
Delphia,F,26
Lorin,M,5
Pearl,M,39
Isidore,M,8
Kittie,F,49
Maye,F,23
Phillip,M,104
Juan,M,55
Elsie,M,9
Zadie,F,6
Zillah,F,8
Lenna,F,33
Marian,M,5
Willian,M,5
Nicie,F,5
Theodosia,F,15
Buck,M,17
Orah,F,12
Tomie,M,10
Loretto,F,13
Benedict,M,9
Ira,F,27
Butler,M,13
Myrl,F,20
Cordelia,F,56
Tishie,F,12
Ray,M,385
Aaron,M,95
Zena,F,16
Vena,F,21
Emit,M,5
Loren,M,29
Harriet,F,402
Leona,F,440
Early,M,16
Eulah,F,15
Andy,M,73
Clarita,F,5
Steward,M,7
Suzanne,F,7
Floyd,F,6
Aimee,F,15
Recie,F,5
Evan,M,20
Rene,F,6
Reed,M,15
Mathew,M,55
Mable,F,279
Park,M,8
Etha,F,14
Mina,F,105
Velma,F,146
Malissie,F,9
Maud,F,402
Rufus,M,137
Apolonia,F,7
Porter,M,35
Susanna,F,46
Orpha,F,77
Guss,M,12
Ione,F,43
Lon,M,42
Ferne,F,24
Eve,F,18
Helmuth,M,5
Israel,M,20
Tillman,M,11
Yetta,F,10
Frederick,M,453
Lemmie,M,5
Besse,F,22
Fleming,M,5
Leonard,F,7
Thornton,M,11
Mellie,F,20
Molly,F,51
Ester,F,35
Earlie,F,6
Eldora,F,14
Van,M,35
Tolbert,M,9
Ceasar,M,5
Gola,F,5
Lyla,F,9
Odie,M,10
Evah,F,7
Isom,M,13
Edna,F,2218
Charlton,M,5
Lelah,F,30
Jewell,F,49
