name,gender,birth_count
Talitha,F,12
Burma,F,18
Norah,F,18
Shinobu,M,5
Arlyn,M,14
Recie,F,6
Canio,M,6
Evon,F,27
Perma,F,5
Goldia,F,48
Alexina,F,7
Zeno,M,9
Alvenia,F,12
Modesta,F,27
Ardell,M,64
Orvile,M,8
Harles,M,6
Toney,M,40
Idus,M,8
Cleda,F,34
Orpah,F,15
Orel,M,14
Katheleen,F,17
Panzie,F,5
Wynell,F,23
Everette,M,188
Marybeth,F,7
Katrina,F,22
Sedonia,F,11
Edgar,M,1897
Remigio,M,9
Lee,F,493
Desma,F,5
Goodwin,M,11
Leland,M,807
Gene,F,217
Ivar,M,11
Laurell,F,8
Redith,F,7
Benton,M,78
Daise,F,5
Shepherd,M,10
Cumi,F,7
Christel,F,6
Dionisia,F,7
Rocky,M,11
Heath,M,6
Thelda,F,15
Talbert,M,14
Wilkins,M,6
Jeffrey,M,27
Willetta,F,35
Vaudie,F,5
Adelino,M,7
Laney,F,6
Joey,F,8
Laila,F,26
Aggie,F,27
Vito,M,272
Solon,M,15
Lavonda,F,6
Seiichi,M,5
Berdell,F,8
Lenell,F,6
Alfreida,F,5
Marlys,F,81
Pearlia,F,5
Halford,M,6
Hershell,M,27
Taeko,F,7
Tallie,M,8
Wenzel,M,5
Orazio,M,5
Edris,F,23
Horrace,M,6
Armina,F,12
Loyed,M,6
Martin,M,2455
Alcide,M,25
Ronald,M,1147
Mara,F,10
Malvery,F,5
Talmage,M,41
Lesley,F,9
Armilda,F,15
Leslie,M,1555
Irving,F,7
Theotis,M,7
Lolita,F,50
Rosemae,F,5
Nettie,F,998
Wataru,M,12
Markus,M,6
Haley,M,8
Bertie,M,17
Agapita,F,13
Pascual,M,34
Conner,M,9
Carlee,M,9
Clifford,M,3106
Thurl,M,8
Tauno,M,6
Willard,F,23
Marian,F,4028
Ruperto,M,7
Arnel,M,9
Donavon,M,17
Simon,M,328
Ferris,M,45
Daisie,F,20
Marguerette,F,6
Johnny,F,43
Gemma,F,27
Clarie,F,12
Stowe,M,5
Kinnie,M,6
Virgle,M,53
Ardelia,F,29
Michio,M,5
Gwynne,F,5
Delana,F,5
Jessie,M,1482
Daisy,F,1443
Harvard,M,10
Luvinia,F,7
David,M,8236
Wessie,F,11
Asberry,M,6
Priscillia,F,5
Erla,F,34
Tania,F,6
Granvil,M,11
Beva,F,5
Wellesley,M,6
Hildred,F,88
Erline,F,45
Porfirio,M,28
Eris,M,10
Verble,F,9
Willma,F,16
Rudell,F,19
Stuard,M,5
Blakely,M,6
Foster,M,176
Hasel,F,7
Maudean,F,8
Fortuna,F,7
Jeremy,M,7
Elve,M,5
Asbury,M,12
Oveda,F,7
Harland,M,140
Hueston,M,5
Estoria,F,5
Obadiah,M,8
Georgine,F,67
Arvine,M,9
Donold,M,7
Toy,F,5
Tony,F,29
Sheila,F,139
Gwenn,F,5
Pelham,M,7
Ervil,M,9
Aloysious,M,10
Ura,F,14
Justine,F,172
Eslie,M,5
Harrold,M,46
Sid,M,31
Freida,F,193
Sista,F,5
Bisente,M,5
Lucas,M,50
Navada,F,5
Ludmilla,F,8
Eura,M,6
Dixie,M,11
Alfreda,F,197
Justine,M,7
Esco,M,9
Woody,M,15
Remilda,F,5
Ercie,F,6
Esker,M,8
Tereatha,F,5
Rotha,F,8
Goldie,F,879
Raiford,M,10
Osborn,M,22
Sylvester,M,729
Joaquina,F,8
Annye,F,6
Julio,M,135
Smiley,M,6
Concepcion,F,96
Delphia,F,96
Thomas,F,66
Blas,M,26
Annabeth,F,7
Gearld,M,23
Geno,M,39
Dallie,F,14
Mosie,F,8
Irby,M,17
Olen,M,180
Lucia,F,171
Hillary,M,19
Burlin,M,12
Orba,M,5
Racheal,F,14
Dinah,F,27
Evalyn,F,143
Moody,M,21
Levine,M,5
Birda,F,15
Sherma,F,5
Ezell,F,9
Normand,M,131
Wilfred,M,779
Alven,M,11
Tracey,M,7
Illinois,M,5
Lulamae,F,9
Thomasina,F,25
Jesus,F,33
Colby,M,7
Alice,F,11331
Ouida,F,126
Ulysse,M,10
Caroll,F,5
Gale,M,232
Rada,F,8
Cartha,F,8
Leatha,F,100
Mildrid,F,7
Rutha,F,66
Laverna,F,114
Elfie,F,10
Eldridge,M,85
Masako,F,39
Zola,F,145
Carlie,M,20
Conway,M,32
Lew,M,25
Aneta,F,11
Ossie,M,30
Odella,F,28
Valmore,M,12
Liller,F,8
Olis,M,11
Tolbert,M,22
Laudie,M,6
Scottie,F,10
Coolidge,M,46
Sonny,M,28
Deane,F,26
Lando,M,6
Werner,M,70
Ila,M,5
Velvia,F,7
Arzetta,F,5
Nelson,M,703
Arthur,F,57
Myrene,F,8
Carrol,F,41
Maxie,F,87
Dolores,M,23
Claudia,F,356
Patrick,M,1055
Noel,F,6
Eloisa,F,78
Wandell,M,8
Cleotha,F,9
Artie,F,144
Clarence,F,35
Ewart,M,11
Thelbert,M,20
Charlyne,F,18
Marvene,F,18
Hatsue,F,16
Lenard,M,202
Cecila,F,7
Georgie,F,260
Antonina,F,32
Bula,F,40
Audry,M,16
Tomey,M,6
Vestal,F,7
Prentice,M,37
Parke,M,11
Grant,M,381
Sybol,F,6
Vic,M,11
Lou,F,343
Lana,F,23
Lida,F,104
Herold,M,26
Earnestene,F,9
Gray,M,18
Ottilie,F,9
Gage,M,5
Elmarie,F,6
Ludmila,F,8
Leonce,M,5
Georgann,F,6
Margrie,F,12
Carlton,F,5
Erva,F,16
America,F,37
Senaida,F,11
Chrystal,F,25
Ambrosio,M,8
Sol,M,259
Berthe,F,7
Asie,M,7
Nylene,F,6
Aleck,M,22
Cresencia,F,11
Sipriano,M,11
Claudy,M,11
Ermel,M,5
Lavene,F,11
Rosetter,F,5
Glendoris,F,6
Clanton,M,6
Alese,F,6
Berneil,F,6
Meyer,M,128
Benney,M,5
Rosario,F,20
Nola,F,312
Lossie,F,34
Gurtie,F,6
Pendleton,M,5
Vasilios,M,6
Mertice,F,19
Boleslaw,M,9
Francelia,F,7
Euple,F,5
Montague,M,9
Caudie,F,6
Meril,M,5
Arietta,F,15
Selina,F,37
Eldra,F,5
Raffaela,F,22
Fonnie,F,7
June,F,5810
Vermel,F,5
Linnie,F,126
Toby,F,36
Erika,F,12
Elouise,F,248
Cranford,M,9
Deena,F,7
Otilia,F,30
Norene,F,101
Evan,M,147
Doralee,F,6
Bertha,M,15
Bailey,M,33
Imal,F,5
Arthella,F,5
Marjie,F,21
Geral,M,7
Walterine,F,11
Dorotha,F,189
Loron,M,5
Joeseph,M,21
Ela,F,11
Cleveland,F,5
Belia,F,21
Emanuel,M,329
Garlan,M,8
Kieth,M,19
Texas,M,6
Eino,M,18
Eda,F,80
Ulysses,M,202
Ygnacio,M,10
Fonda,F,19
Fannie,M,11
Lacy,M,102
Emma,F,4974
Burnett,M,42
Olla,F,18
Jeanne,F,3040
Jeweline,F,8
Melva,F,291
Clyda,F,13
Gurney,M,11
Sally,M,5
Priscella,F,6
Sible,F,5
April,F,6
Lavonne,F,238
Tiburcio,M,19
Lamoyne,M,5
Bryan,M,98
Violetta,F,27
Mellie,F,47
Crissie,F,10
Domenic,M,122
Enola,F,46
Faye,F,984
Ivor,F,5
Rollan,M,10
Roselle,F,49
Marylynn,F,11
Mauricio,M,8
Romie,M,32
Tino,M,8
Audrey,M,62
Cenia,F,5
Darwin,M,216
Felton,M,77
Rubena,F,11
Valetta,F,5
Everitt,M,15
Bernett,F,5
Becky,F,49
Lonzo,M,62
Kathrene,F,5
Julitta,F,6
Mairon,M,5
Delorus,F,5
Coit,M,6
Arcenia,F,8
Fredrick,M,587
Sampson,M,30
Oneida,F,41
Josephus,M,28
Alexandria,M,5
Mrytle,F,6
Wiley,M,290
Vivien,M,6
Ardie,F,12
Alcie,F,10
Herald,M,23
Verne,F,18
Dewie,M,9
Tj,M,7
Domitila,F,9
Arda,F,17
Elinore,F,84
Pearl,M,83
Dearl,M,7
Lorenia,F,8
Herb,M,8
Elijio,M,5
Solange,F,12
Kitty,F,107
Osceola,F,7
Hiroko,F,13
Paulean,F,6
Lupita,F,8
Beamon,M,5
Edell,F,11
Flem,M,11
Vinal,M,11
Nita,F,152
Ima,F,166
Birt,M,5
Irean,F,19
Wister,M,10
Berdean,F,9
Laurine,F,43
Mettie,F,18
Lynn,F,71
Charlton,M,21
Price,M,55
Eliza,F,333
Raphaela,F,7
Virginia,F,18327
Estelle,M,5
Glendora,F,51
Fernanda,F,6
Hilda,F,1860
Bartholomew,M,32
Joseph,F,106
Suda,F,11
Isidor,M,9
Dionisio,M,9
Carmen,F,925
Carmelia,F,10
Reynolds,M,31
Berthold,M,9
Alethia,F,25
Jewel,M,111
Donzella,F,5
Madelon,F,24
Reeves,M,15
Luby,M,5
Lillie,F,3035
Conchetta,F,16
Jeffie,F,21
Crist,M,5
Gusta,F,7
Deward,M,50
Ras,M,7
Georgie,M,33
Chester,M,3151
Darliene,F,5
Letitia,F,61
Rubylee,F,7
Virge,M,5
Stephen,M,1609
Atlas,M,16
Suzuko,F,6
Keller,M,5
Geo,M,20
Mervin,F,6
Margerite,F,8
Ellis,M,657
Seymore,M,11
Elester,M,9
Von,M,21
Lena,M,5
Conrado,M,32
Violeta,F,7
Helton,M,7
Waymond,M,9
Arlington,M,25
Sterline,F,5
Beaulah,F,81
Rosalea,F,9
Oris,F,12
Solveig,F,9
Nevin,M,49
Rosemarie,F,233
Lenton,M,15
Urbain,M,6
Heywood,M,5
Beverlie,F,5
Joe,M,6005
Coleen,F,16
Ivy,F,102
Bela,F,5
Matty,M,5
Sofie,F,8
Pura,F,5
Elsia,F,12
Kennard,M,14
Vinnie,F,46
Wannie,F,5
Amedeo,M,19
Nial,M,6
Leta,F,204
Kemper,M,11
Joyce,F,2670
Willbert,M,5
Hayden,M,76
Laurel,M,55
Teresina,F,8
Sallie,M,7
Ezekiel,M,51
Harold,M,13874
Rozelle,F,13
Nobuichi,M,5
Vonda,F,60
Ruppert,M,5
Vander,M,12
Celie,F,8
Welda,F,8
Allean,F,44
Barbarita,F,6
Henry,M,11067
Janella,F,6
Lorin,M,67
Pasqual,M,21
Ladson,M,5
Pierce,M,53
Martell,M,5
Waller,M,12
Patricio,M,19
Harlon,M,22
Lissa,F,5
Worn,M,5
Leonides,M,5
Carles,M,10
Sanders,M,30
Hanna,F,29
Maryanna,F,24
Damacio,M,5
Wilburt,M,27
Ozzie,F,19
Galen,M,114
Minnette,F,14
Deryl,M,8
Bonne,F,6
Marolyn,F,8
Ervine,M,7
Pearlie,F,317
Milford,M,223
Fern,F,1169
Eugine,M,12
Raymundo,M,25
Ross,M,575
Monta,M,5
Lanie,F,15
Luevenia,F,12
Gorge,M,16
Verginia,F,13
Mertis,F,23
Necia,F,8
Eldona,F,6
Isadore,F,5
Altamese,F,10
Dara,F,14
Auburn,M,21
Johnie,M,602
Yukie,F,19
Hildegard,F,47
Cuma,F,7
Waddell,M,14
Murielle,F,11
Tiny,F,56
Melvin,M,4006
Hughie,M,45
Zed,M,6
Maxey,M,8
Oneeda,F,5
Rheva,F,5
Jerry,F,192
Viola,F,3532
Bradford,M,73
Jettie,F,89
Gwendola,F,9
Ardis,M,17
Verleen,F,6
Quinten,M,14
Mammie,F,60
Wendell,M,617
Maryhelen,F,13
Charlie,M,2474
Emmajean,F,17
Nate,M,8
Caspar,M,6
Fairy,F,58
Ruby,F,8229
Leonarda,F,20
Hayes,M,42
Reggie,M,12
Beatrice,M,20
Luegenia,F,5
Merland,M,7
Vitina,F,7
Hoy,M,36
Fletcher,F,7
Carlon,M,5
Oval,M,19
Eleonora,F,9
Masato,M,17
Geneva,F,2406
Elzabeth,F,8
Darwyn,M,5
Telford,M,10
Enriqueta,F,49
Bobbye,F,36
Vila,F,22
Emanuella,F,5
Patrice,F,10
Macel,F,27
Mitchell,M,372
Lula,M,5
Claudette,F,12
Donita,F,8
Baird,M,5
Lola,F,1512
Alwin,M,14
Valentin,M,22
Fenton,M,32
Ethan,M,21
Treva,F,128
Allen,F,15
Agness,F,38
Oakley,M,47
Sun,M,5
Harrel,M,20
Beadie,F,8
Gaspar,M,19
Ludie,M,9
Dock,M,116
Kerry,M,7
Cleston,M,10
Kae,F,5
Oney,M,7
Clayburn,M,7
Laurette,F,71
Luz,M,6
Bertha,F,4123
Diane,F,115
Jerlene,F,13
Glennis,F,36
Cephus,M,14
Mabel,M,7
Josefa,F,66
Erin,F,34
Clarance,M,79
Sammy,M,147
Lurley,F,5
Newland,M,5
Eleanor,M,16
Vivin,F,5
Teresita,F,8
Marijo,F,5
Loyola,F,9
Joella,F,20
Major,F,5
Wyoming,F,6
Lyndell,M,12
Polk,M,5
Salina,F,10
Vieno,F,5
Felicitas,F,38
Rosalyn,F,146
Cornelio,M,12
Festus,M,10
Hallie,F,204
Austin,M,449
Leeanna,F,7
Elaine,M,9
Thomasine,F,23
Spurgeon,M,31
Laverne,M,414
Mercy,F,25
Pearley,F,13
Shirlene,F,7
Margarine,F,5
Lenzy,M,5
Nicolas,M,69
Rudolph,M,1305
Prudie,F,9
Michaeline,F,9
Hortence,F,5
Deno,M,12
Akiko,F,17
Consuelo,F,327
Pascuala,F,10
Jeanelle,F,5
Atsushi,M,6
Jene,F,13
Bobbette,F,6
Leemon,M,8
Silvester,M,31
Siegfried,M,7
Almyra,F,5
Edvin,M,6
Lorraine,F,4765
Bernadetta,F,9
Olena,F,11
Levis,M,10
Cyrena,F,8
Chancy,M,5
Eleno,M,7
Yukio,M,26
Maury,M,17
Kathren,F,8
Colemon,M,6
Vesper,F,5
Thane,M,6
Chick,M,5
Raul,M,217
Lloyd,F,28
Lubertha,F,22
Rozella,F,82
Sallye,F,13
Alda,F,145
Elver,M,10
Kimiyo,F,11
Ammon,M,13
Lera,F,63
Cola,F,9
Leslie,F,151
Idalene,F,8
Marshall,F,13
Larine,F,9
Vergie,M,5
Fama,F,6
Olita,F,5
Ephram,M,5
Bilbo,M,7
Roselene,F,8
Reatha,F,53
Reginal,M,7
Lanora,F,25
Betti,F,8
Marylou,F,91
Hobart,M,116
Claudene,F,11
Lorenza,M,57
Denton,M,37
Jossie,F,28
Darby,M,6
Elton,M,353
Alexis,M,17
Purvis,M,20
Connell,M,5
Verona,F,106
Arabella,F,16
Moina,F,5
Eleonore,F,33
Venis,F,5
Robie,F,14
Curties,M,5
Vester,M,65
Uriah,M,5
Areatha,F,12
Thresa,F,30
Earlee,F,18
Mamoru,M,10
Lane,M,40
Margarett,F,113
Carrie,M,11
Larene,F,18
Margory,F,6
Dorothye,F,18
Kingsley,M,8
Mary,F,71634
Pennie,F,15
Palma,F,97
Estee,F,6
Toshiye,F,9
Handley,M,6
Suzette,F,6
Nash,M,22
Flossie,M,5
Vanessa,F,9
Chanie,F,7
Rochell,M,6
Aretha,F,45
Roy,M,6315
Arman,M,7
Odessa,F,445
Sadao,M,12
Harvel,M,7
Newel,M,5
Lin,M,12
Netta,F,18
Vernell,F,143
Adia,F,5
Delfinia,F,7
Rosella,F,382
Glenice,F,24
Jobie,M,6
Matie,F,12
Carlene,F,64
Alonzo,M,321
Constant,M,13
Marshal,M,40
Kenichi,M,11
Lindy,M,5
Rosell,F,9
Bessy,F,10
Ladislava,F,8
Eugenio,M,28
Clema,F,10
Joephine,F,5
Gara,F,5
Melford,M,41
Rosita,F,31
Aston,M,5
Tilden,M,10
Jock,M,8
Urban,M,101
Voleta,F,5
Vaughan,M,17
Ora,M,104
Lupe,M,83
Avona,F,6
Clarisse,F,16
Annamary,F,9
Doc,M,11
Doyce,M,14
Jerline,F,17
Pate,M,6
Redell,F,6
Octavio,M,18
Ferrell,F,12
Inman,M,10
Lyndal,F,6
Aniseto,M,5
Madalynne,F,8
Ilo,F,19
Henderson,M,64
Christabel,F,7
Nino,M,9
Kristine,F,6
Ruther,F,23
Pricilla,F,18
Gavina,F,5
Natalina,F,12
Carolyn,F,2010
Willeta,F,5
Artelia,F,16
Avanell,F,22
Buddie,M,43
Hawley,M,8
Hubbard,M,17
Mertie,F,32
Arvel,M,65
Olamae,F,8
Giulio,M,5
Epifanio,M,26
Dorathy,F,57
Okla,F,6
Nathanel,M,10
Ciriaco,M,5
Otway,M,5
Hulett,M,6
Kenny,M,25
Loreto,M,14
Havard,M,7
Vina,F,99
Freemon,M,16
Campbell,M,17
Bedie,F,6
Ananias,M,6
Evert,M,96
Lilburn,M,21
Garlin,M,15
Olander,M,5
Oneta,F,43
Randle,M,23
Refujio,M,5
Buddy,M,130
Eusebia,F,10
Faustino,M,27
Bianca,F,11
Misako,F,12
Verma,F,34
Alsie,F,5
Hagan,M,5
Duel,M,11
Milbern,M,5
Rinda,F,5
Gertrud,F,5
Elynore,F,11
Samual,M,28
Dorrance,M,9
Chancey,M,11
Kathalene,F,7
Earley,M,17
Charity,F,53
Marilyn,F,2288
Novie,M,6
Tomoko,F,5
Romie,F,8
Elbridge,M,22
Rodgers,M,9
Roddy,M,9
Geneve,F,16
Delaine,F,10
Alston,M,15
Luverne,M,48
Arnie,F,8
Monico,M,12
Miron,M,5
Katherine,F,4579
Alfred,M,5006
Glendine,F,7
Pauletta,F,8
Elza,F,13
Jovita,F,39
Juel,F,6
Ilah,F,46
Dionicia,F,9
Belen,F,23
Liberato,M,9
Micheal,M,157
Gurtha,F,7
Idelia,F,5
Creston,M,7
Genell,F,22
Aletta,F,15
Tom,F,13
Tsuyoshi,M,6
Merry,F,65
Maurita,F,13
Ordell,M,11
Trammell,M,5
Ruth,F,23636
Arnet,M,7
Ellsworth,M,236
Velena,F,6
Searcy,M,6
Betty,M,56
Valentine,F,28
Dorrit,F,6
Vernelle,F,49
Jereline,F,7
Charlyn,F,5
Ebbie,F,6
Felimon,M,5
Kim,M,7
Orlen,M,9
Thea,F,16
Silverio,M,16
Marshel,M,20
Marsha,F,29
Darrell,M,463
Dolly,F,350
Getty,M,5
Cipriano,M,23
Santos,F,71
Myrtie,F,72
Roswell,M,24
Inocencia,F,10
Luda,F,11
Henley,M,5
Elidia,F,5
Lucine,F,10
Ellece,F,5
Alba,F,61
Roby,M,29
Nicklas,M,8
Lowe,M,5
Levern,F,8
Athalie,F,8
Amato,M,5
Justina,F,46
Dessie,F,256
Corine,F,326
Madgie,F,16
Icey,F,6
Elga,F,5
Yoneko,F,21
Rubby,F,7
Jethro,M,46
Nehemiah,M,22
Oleta,F,173
Rawleigh,M,14
Isacc,M,6
Maurice,M,1712
Willine,F,13
Sarkis,M,19
Johnella,F,5
Sebastiano,M,11
Vernal,F,13
Ilda,F,20
Lavera,F,62
Nelda,F,238
Jeane,M,8
Devon,M,22
Neda,F,14
Waino,M,5
Melven,M,15
Ann,M,12
Virgil,F,30
Zigmond,M,12
Florida,F,72
Chester,F,23
Emett,M,9
Leroy,F,21
Lorrain,F,13
Mavis,M,10
Simonne,F,18
Devern,M,5
Melton,M,67
Erby,M,13
Al,M,103
Norvel,M,15
Lavern,F,131
Earsie,F,6
Marcy,M,6
Morrill,M,6
Terry,M,134
Vernita,F,34
Coye,M,8
Yoshiaki,M,10
Mahlon,M,90
Geneive,F,11
Valley,F,5
Genelle,F,29
Alene,F,239
Lourine,F,9
Alex,F,6
Hart,M,12
Jesse,M,2386
Louetta,F,21
Lavaughn,M,9
Claribel,F,35
Coralie,F,13
Dominica,F,24
Elinora,F,6
Norrine,F,5
Berneta,F,10
Rogelio,M,26
Valery,F,5
Dorraine,F,8
Junice,F,9
Kaoru,F,7
Loella,F,10
Jc,M,21
Maribelle,F,15
Mike,M,1003
Rolin,M,11
Vanilla,F,12
Verner,M,51
Boris,M,50
Christine,F,2257
Wilman,M,7
Adine,F,17
Annis,F,62
Macedonio,M,5
Burney,M,18
Idonia,F,10
Marena,F,5
Corona,F,7
Samuel,F,17
Vicie,F,20
Emerson,M,222
Purcell,M,10
Margerett,F,6
Sims,M,8
Vernus,M,5
Rollin,M,86
Vidal,M,5
Lieutenant,M,9
Mariane,F,7
Gladys,M,25
Cosmo,M,47
Arvetta,F,9
Hazle,F,91
Norton,M,64
Angela,F,666
Trevor,M,18
Petro,M,7
Marx,M,5
Hulan,M,6
Doyne,M,18
Guido,M,119
Ladora,F,7
Delton,M,62
Jordon,M,8
Eulalio,M,7
Nicolasa,F,24
Antonett,F,5
Aldean,M,9
Daniel,M,4266
Elen,F,6
Scott,M,211
Margarette,F,185
Ethelle,F,7
Deborah,F,118
Cono,M,11
Debbie,F,9
Wynette,F,9
Berniece,F,364
Bryant,M,77
Almarie,F,16
Otey,M,6
Cameron,M,53
Rodney,M,388
Steve,F,6
Madalene,F,39
Donell,M,9
Elray,M,6
Mildren,F,5
Hershal,M,22
Harry,M,9262
Drusilla,F,31
Loretta,F,2142
Macaria,F,9
Carnell,M,24
Thorwald,M,10
Gilliam,M,6
Bryson,M,13
Elmeta,F,6
Vivia,F,8
Staley,M,8
Mada,F,12
Claire,F,1392
Ethelene,F,62
Willadene,F,6
Almus,M,7
Katherina,F,6
Jac,M,6
Calton,M,10
Renata,F,11
Oren,M,116
Alvine,F,5
Pete,M,623
Ryan,M,10
Josphine,F,12
Loy,F,8
Margy,F,53
Sanjuana,F,12
Pearlina,F,11
Omar,M,81
Narvie,F,5
Irene,M,37
Leander,M,93
Joycelyn,F,19
Forrest,M,759
Moselle,F,11
Churchill,M,5
Lovena,F,7
General,M,70
Evola,F,6
Margarite,F,41
Vance,M,164
Durrell,M,8
Anastasia,F,108
Leveta,F,6
Gabriela,F,14
Denise,F,47
Ruthe,F,112
Elizabeth,M,41
Florrie,F,39
Worren,M,5
Armondo,M,16
Hennie,F,7
Roland,M,1680
Phylliss,F,8
Jacklyn,F,13
Serapio,M,6
Kay,M,85
Arza,M,5
Eudelia,F,7
Ara,M,11
Marin,M,6
Ethyl,F,51
Margaret,M,52
Evelyn,F,13172
Estie,F,11
Aulton,M,7
Gweneth,F,12
Gae,F,9
Clover,F,14
Leitha,F,16
Athol,M,5
Anne,M,8
Ellena,F,16
Quince,M,8
Eli,M,260
Arnella,F,5
Myron,F,5
Elvyn,M,7
Christella,F,8
Wilda,F,350
Jaunita,F,284
Morrison,M,25
Sondra,F,8
Pansy,F,229
Blonnie,F,11
Venus,F,34
Veronica,F,945
Loreen,F,18
Louellen,F,7
Nancy,M,11
Arsenia,F,8
Josephine,M,16
Hassell,M,6
Welcome,M,6
Robie,M,8
Cleotha,M,9
Roye,M,9
Dalma,F,5
Edie,M,7
Dina,F,34
Myrle,M,15
Larue,M,28
Jerlean,F,13
Willena,F,34
Vermon,M,9
Raleigh,F,5
Burrel,M,8
Bernard,F,20
Gabriella,F,13
Bernabe,M,14
Merian,F,7
Isabell,F,234
Ardythe,F,6
Coley,M,20
Charle,M,5
Laird,M,17
Herschel,M,240
Emojean,F,6
Gilford,M,34
Corinne,F,372
Crespin,M,6
Blondina,F,7
Orion,M,38
Orlie,M,16
Sarajane,F,8
Robena,F,19
Genella,F,7
Maurine,F,260
Parker,M,72
Angelle,F,5
Carney,M,12
Lean,M,5
Medard,M,7
Anora,F,5
Wanona,F,5
Wilhelmine,F,7
Colene,F,12
Felipe,M,107
Blane,M,7
Audrey,F,3281
Jim,F,15
Herron,M,5
Dewayne,M,69
Clearence,M,27
Georg,M,5
Carmilla,F,12
Roxie,F,211
Genevra,F,12
Willian,M,51
Ethelee,F,6
Ranson,M,5
Acie,M,36
Genie,F,16
Arleene,F,19
Ford,M,115
Elby,M,14
Dannie,F,21
Amada,F,30
Evamae,F,12
Crystal,F,109
Ozite,F,5
Janetta,F,21
Janet,F,2221
Celeste,F,146
Hezekiah,M,51
Dwain,M,53
Leeman,M,10
Bonna,F,17
Edmon,M,27
Adelene,F,25
Delores,F,1182
Genevive,F,35
Matthews,M,16
Harvy,M,39
Prescott,M,8
Socrates,M,12
Irene,F,10050
Annetta,F,123
Thadeus,M,22
Vale,M,7
Obie,F,9
Valarie,F,18
Maitland,M,6
William,F,225
Merrill,M,277
Jaqueline,F,7
Criselda,F,6
Kathleene,F,7
Toivo,M,23
Errol,M,19
Burl,M,157
Rachell,F,9
Marcilene,F,5
Marry,F,34
Grace,M,18
Elias,M,162
Genie,M,5
Oma,M,11
Emidio,M,15
Grady,F,17
Lorelle,F,6
Ben,F,12
Argie,M,7
Emerald,F,11
Chlora,F,6
Hazzie,M,5
Lorice,F,11
Arland,M,40
Jesus,M,606
Ludwig,M,53
Blair,M,71
Xenia,F,9
Faris,M,5
Eraclio,M,5
Lindy,F,5
Hays,M,11
Clair,F,49
Odbert,M,5
Simone,M,9
Stephen,F,5
Colonel,M,24
Malon,M,8
Oradell,F,5
Cloys,M,7
Ocie,M,45
Marianna,F,129
Kenneth,F,53
Vester,F,11
Ozie,M,24
Eulis,M,17
Elijah,M,302
Fount,M,5
Regino,M,11
Merville,M,6
Margreat,F,16
Florena,F,13
Yaeko,F,30
Ansel,M,51
Blackie,M,5
Coy,M,221
Maxine,F,3603
Roslyn,F,263
Luther,M,1333
Nolin,M,5
Luie,M,6
Shireen,F,5
Candido,M,15
Cornelius,F,17
Lodema,F,9
Orvell,M,8
Etna,F,26
Floyd,F,32
Randell,M,12
Eason,M,5
Vern,M,241
Mont,M,13
Orvil,M,55
Mariette,F,12
Florella,F,18
Ferne,F,176
Creasie,F,5
Coburn,M,6
Glynn,F,5
Bowman,M,9
Birdie,M,7
Hildreth,F,25
Eustolia,F,13
Maximo,M,14
Lanny,M,6
Kathern,F,53
Emogene,F,173
Orlean,F,22
Alveria,F,8
Athalene,F,7
Desmond,M,52
Amory,M,5
Rosco,M,36
Safronia,F,5
Laverta,F,10
Azalie,F,5
Theador,M,5
Max,M,1439
Theodore,M,3157
Lurlyne,F,5
Dot,F,33
Leck,M,5
Julion,M,5
Arlene,F,2091
Julanne,F,6
Phebe,F,23
Constantino,M,27
Tomie,F,18
Iretta,F,9
Javier,M,15
Lavon,M,38
Bobbie,M,207
Lansing,M,11
Reno,M,53
Rose,F,8441
Marie,M,36
Loman,M,16
Rochester,M,6
Earsell,F,5
Harce,M,5
Bertice,F,5
Myrl,M,36
Renaldo,M,16
Murriel,F,14
Virginialee,F,5
Annalee,F,46
Jamie,M,42
Loris,M,22
Levia,F,10
Erna,F,217
Annalea,F,10
Bettymae,F,10
Evart,M,6
Neta,F,64
Salvotore,M,7
Grover,M,575
Murial,F,6
Chrissie,F,5
Sam,F,24
Bonnell,F,7
Margia,F,10
Fujiye,F,7
Maria,F,1999
Bonetta,F,5
Griffin,M,22
Thornton,M,54
Elcie,F,16
Lennie,F,57
Levie,M,19
Dimitra,F,5
Ashley,M,47
Jannett,F,6
Signe,F,30
Milly,F,21
Hazen,M,28
Santos,M,106
Ethelmae,F,19
Philippine,F,5
Wilmuth,F,5
Florencio,M,40
Lethea,F,6
Reynard,M,5
Basil,M,245
Carrel,M,14
Verga,F,5
Avon,F,12
Lauramae,F,10
Martha,F,8965
Nadine,F,653
Achille,M,18
Arlee,F,23
Oddie,F,8
Woodford,M,16
Berthel,M,7
Aniceto,M,6
Oval,F,8
Petrina,F,22
Thelmar,F,5
Barbra,F,32
Jennings,M,105
Odean,M,17
Harlee,M,10
Lavell,F,7
Burnice,M,39
Gunhild,F,5
Wilfrid,M,39
Tedd,M,7
Hugh,M,1411
Clarabell,F,20
Edword,M,6
Palmina,F,12
Roy,F,51
Roxey,F,5
Rc,M,6
Eufemio,M,5
Durham,M,7
Velna,F,18
Olegario,M,8
Mariann,F,27
Maurene,F,8
Virgin,F,5
Georgena,F,11
Rosy,F,12
Lannie,F,14
Emalene,F,6
Tokio,M,8
Besse,F,11
Nuncio,M,6
Margarit,F,12
Georgana,F,6
Joetta,F,5
Earnie,M,16
Juliana,F,61
Tsuyuko,F,6
Theodora,F,158
Sibyl,F,111
Gerldine,F,13
Inez,M,20
Harriet,M,7
Nicola,M,24
