name,gender,birth_count
Inez,F,180
Rosanna,F,18
Hyrum,M,6
Leigh,M,6
Theresa,F,284
Godfrey,M,8
Mary,M,47
Margery,F,29
Fronia,F,10
Angelo,M,8
Molly,F,32
Susanna,F,31
Priscilla,F,51
Bertram,M,17
Connie,F,21
Bernhard,M,10
Morgan,M,17
Rubye,F,5
Clarence,F,5
Baxter,M,12
Merle,M,24
Mazie,F,32
Edith,F,1243
Dale,F,7
Evah,F,6
Orpha,F,50
Orley,M,7
Joseph,F,13
Bee,M,5
Zillah,F,6
Victoria,F,157
Donna,F,39
Frank,F,19
Madie,F,13
Nonie,F,8
Mertie,F,36
Olaf,M,14
Perley,M,12
Dolores,F,14
Georgianna,F,27
Mabell,F,7
Lacy,M,8
Helena,F,78
Anabel,F,13
May,M,5
Tessie,F,32
Sabina,F,13
Kelly,M,13
Lessie,F,67
Sadie,F,519
Cash,M,7
Merl,M,8
Maxwell,M,7
Honora,F,12
Frances,F,1105
Lee,F,60
Archie,F,5
Chlora,F,6
Parlee,F,8
Sam,M,463
Willa,F,31
Florida,F,21
Herma,F,6
Ellen,F,579
Orin,M,15
Dosha,F,7
Blanche,M,5
Eller,F,6
Rosalia,F,12
Gregorio,M,6
Beula,F,7
Cloyd,M,8
Curtis,M,61
Alonza,M,10
Opha,F,8
Tacie,F,5
Margretta,F,5
Prudie,F,7
Theodosia,F,8
Roman,M,16
Golda,F,25
Cullen,M,5
Iver,M,6
Rosemary,F,11
Oran,M,9
Edyth,F,14
Homer,M,248
Nellie,F,1457
Antonio,M,38
Maida,F,6
Pearl,M,64
Wes,M,6
Annette,F,47
James,F,19
Anice,F,8
Suzanne,F,9
Vander,M,8
Agnes,M,5
Bulah,F,14
Viola,F,420
Lester,M,168
Gerhard,M,7
Lynn,M,23
June,F,25
Sylvester,M,71
Sammie,M,5
Nora,M,8
Portia,F,7
Hosea,M,16
Eleanore,F,15
Etha,F,11
Rubie,F,10
Ottie,M,6
Isaiah,M,34
Florence,F,1964
Bert,F,9
Clifton,M,43
Wyatt,M,11
Clemma,F,7
Anderson,M,39
Fronie,F,8
Adam,M,84
Delina,F,5
Arvella,F,5
Orr,M,5
Francis,M,327
Donie,F,13
Angela,F,33
Glen,F,5
Catherine,F,967
Winnie,F,114
Horace,M,160
Wm,M,15
Octavia,F,29
Adelbert,M,8
Elvina,F,10
Tiny,F,7
Gideon,M,8
Rex,M,28
Collie,M,7
Louise,F,1088
Major,M,40
Merton,M,15
Irena,F,9
Joeseph,M,6
Tip,M,5
Amelie,F,8
Anie,F,6
Ona,F,47
Tacy,F,5
Oline,F,5
Oswald,M,8
Adelina,F,9
Joel,M,48
Ollie,M,68
Alex,M,136
Orson,M,6
Cinda,F,6
Ottie,F,14
Saul,M,11
Dorr,M,5
Park,M,5
Nat,M,8
Olen,M,5
Althea,F,18
Christina,F,92
Rastus,M,5
Matie,F,6
Ramon,M,13
Adeline,F,103
Cassie,M,5
Archie,M,184
Evangeline,F,13
Claude,M,375
Shed,M,5
Van,M,32
Josie,F,192
Leander,M,8
Emmet,M,9
Eda,F,25
Dominick,M,7
Ethelyn,F,14
Faye,F,42
Eulah,F,13
Carmelita,F,7
Alva,F,32
Goldie,F,159
David,F,9
Corinne,F,42
Romaine,F,5
Serena,F,16
Lulu,F,322
Rose,F,1242
Elva,F,99
Leola,F,38
Levy,F,5
Vernie,F,20
Elsworth,M,8
Ollie,F,338
Bertie,F,108
Zita,F,11
Leona,F,208
Tommie,M,18
Gwendolyn,F,8
Talmage,M,6
Joesph,M,6
Gertrude,F,1251
Elena,F,7
Ella,F,1521
Maggie,F,740
Elizebeth,F,17
Viva,F,12
Jose,M,95
Vivia,F,5
Emmaline,F,7
Hamilton,M,11
Thea,F,6
Justine,F,13
Atha,F,7
Clarice,F,10
Ferne,F,7
Hayes,M,6
Mariah,F,30
Chloe,F,41
Trinidad,F,5
Gracia,F,10
Marian,F,85
Prudence,F,10
Ramona,F,9
Alford,M,9
Stacy,M,5
Tura,F,6
Raleigh,M,15
Carlos,M,20
Orrin,M,12
Malcolm,M,21
Sophia,F,192
Audrey,F,39
Crawford,M,14
Sylvia,F,135
Rollin,M,11
Odile,F,9
Adella,F,13
Candace,F,6
Dallas,M,16
Calvin,M,122
Bula,F,6
Jewell,F,8
Emory,M,33
Emmy,F,5
Carol,F,15
Perry,M,112
Ina,F,178
Malissia,F,5
Carmen,F,12
Julian,M,40
Norval,M,9
Linton,M,5
Stanford,M,6
Willis,F,5
Lenora,F,98
Hosteen,M,7
Joshua,M,41
Champ,M,6
Capitola,F,9
Bascom,M,6
Kenneth,M,35
Seth,M,18
Margaret,M,13
Henriette,F,9
Philomena,F,9
Olie,F,10
Author,M,6
Eber,M,5
Tina,F,25
Albert,M,1294
Fleta,F,7
Anastasia,F,22
Pauline,F,314
Angelita,F,7
Dixie,M,5
Ivah,F,14
Haskell,M,7
Lissie,F,7
Ione,F,24
Elton,M,20
Dicy,F,8
Margarete,F,7
Odelia,F,11
Samuel,M,802
Ernst,M,10
Millard,M,67
Howard,F,5
Lera,F,6
Arch,M,47
Jonah,M,11
Lollie,F,6
Gretchen,F,16
Hermon,M,6
Ermine,F,5
Aileen,F,8
Mima,F,11
Silas,M,64
Emmett,M,90
Eva,F,1125
Barton,M,8
Alda,F,23
Allene,F,5
Verdie,F,11
Katie,F,440
Christ,M,14
Augusta,F,221
William,M,7470
Brad,M,6
Pete,M,47
Celeste,F,20
Eloisa,F,7
Trudie,F,9
Love,M,7
Marion,F,254
Joseph,M,2456
Letta,F,9
Lilia,F,5
Lizzie,F,525
Karen,F,9
Ara,F,16
Linda,F,50
Estes,M,5
Will,F,9
Pallie,F,5
Pierce,M,15
Rosie,F,162
Lucille,F,149
Annabel,F,13
Emerson,M,16
Neta,F,9
Mason,M,13
Dolph,M,7
Charlottie,F,9
Mary,F,9888
Richard,F,7
Hiram,M,75
Lila,F,74
Jeanie,F,12
Zack,M,14
Emmie,F,25
May,F,648
Claus,M,5
Inga,F,28
Elzora,F,5
Orie,F,5
Alpheus,M,5
Anna,F,4227
Rachael,F,13
Adelle,F,8
Nora,F,735
Aaron,M,78
Libby,F,8
Vernice,F,5
Donnie,M,7
Percy,F,6
Neoma,F,5
Regina,F,66
Ruel,M,5
Vara,F,5
Leonard,M,207
Rena,F,155
Lottie,F,414
Ula,F,7
Otillie,F,5
Lesta,F,5
Eloise,F,31
Alicia,F,8
Marjorie,F,73
Elma,F,73
Gina,F,7
Evaline,F,9
Donald,M,60
Montie,F,5
Lonzo,M,14
Alphonse,M,18
Verne,M,8
Lillia,F,7
Clare,F,31
Eleanor,F,247
Lu,F,7
Lionel,M,13
Ednah,F,8
Johnnie,F,32
Valerie,F,7
Missouri,F,29
Ocie,M,5
Lilah,F,5
Tim,M,18
Clorinda,F,5
Jim,M,339
Margarette,F,9
Bonnie,M,11
Norma,F,77
Bitha,F,5
Muriel,F,29
Doctor,M,8
Bert,M,237
Selmer,M,6
Sabra,F,13
Westley,M,5
Winston,M,6
Ludwig,M,5
Tressa,F,14
Adell,F,9
Will,M,561
Hermine,F,9
Elwood,M,24
Kizzie,F,17
Herschel,M,18
Salome,F,11
Nevada,F,7
Lidie,F,5
Robbie,F,10
Ora,F,231
Susana,F,5
Ira,M,215
Leonidas,M,6
Fayette,M,6
Elaine,F,6
Ashley,M,10
Helma,F,5
Taylor,M,20
Elias,M,34
Vida,F,40
Marshall,M,69
Ellie,F,39
Tobe,M,9
Oma,F,46
Emma,M,14
Axie,F,6
Samantha,F,16
Clarinda,F,6
Rafael,M,8
Duane,M,5
Alverta,F,6
Hardin,M,5
Ebb,M,5
Hassie,F,19
Louis,M,791
Abbie,F,104
Enoch,M,23
Thomas,F,7
Kathrine,F,23
Jannie,F,24
Laura,M,6
Nita,F,13
Frieda,F,123
Emery,M,33
Brittie,F,5
Mettie,F,16
Reuben,M,54
Lurline,F,8
Almeda,F,21
Francisco,M,26
Granville,M,21
Nolie,F,5
Pinkey,F,6
Margaretta,F,8
Agatha,F,25
Peggy,F,17
Mat,M,8
Cassius,M,5
Harlan,M,8
Leslie,M,166
Allan,M,21
Dominic,M,5
Ottilia,F,8
Graham,M,9
Ted,M,20
Emma,F,2647
Mada,F,6
Tomas,M,7
Alphonsus,M,6
Buck,M,14
Rae,F,38
Elliott,M,13
Edith,M,7
Lafe,M,6
Coila,F,5
Jonas,M,24
Roma,F,14
Aletha,F,9
Royal,M,24
Etna,F,11
Annabelle,F,22
Retta,F,30
Francisca,F,10
Conrad,M,38
Clinton,M,71
Norwood,M,5
Rosabelle,F,5
Carra,F,8
Isabella,F,58
Alexander,M,180
Elmore,M,10
Ivan,M,26
Ida,F,1929
Harlow,M,5
Sula,F,12
Gunda,F,10
Else,F,5
Aida,F,5
Claud,M,77
Gustie,F,7
Hans,M,23
Simon,M,67
Alden,M,7
Anaise,F,5
Charlie,M,642
Nola,F,55
Jetta,F,6
Vern,M,28
Almer,M,8
Carolyn,F,97
Todd,M,5
Henri,M,6
Arlington,M,5
Hector,M,7
Chris,M,46
Liza,F,26
Monroe,M,56
Gerda,F,6
Mena,F,8
Ernest,F,7
Mame,F,16
Austin,M,47
Sheldon,M,6
Besse,F,25
Mintie,F,14
Ulysses,M,27
Katharina,F,6
Dillard,M,10
Frederic,M,20
Selina,F,15
Kelley,M,6
Henery,M,10
Jettie,F,20
Lonie,F,22
Tracy,F,5
Clifford,M,165
Mammie,F,16
Lettie,F,98
Tinnie,F,5
Clora,F,7
Hillery,M,5
Joanna,F,32
Freddie,M,7
Nella,F,12
Hulda,F,108
Norine,F,6
Daphne,F,6
Helga,F,9
Fanny,F,83
Elvin,M,9
Dessa,F,7
Birtie,F,12
Columbus,M,40
Buford,M,9
Quincy,M,6
Garrett,M,14
Stonewall,M,5
Theron,M,8
Alton,M,15
Zelma,F,27
Harmon,M,21
Clifford,F,8
Carter,M,13
Junious,M,8
Pearl,F,1316
Idell,F,12
Gail,F,9
Ignatius,M,5
Ernest,M,653
Elisa,F,16
Cynthia,F,55
Melvina,F,38
Biddie,F,7
Frederica,F,10
Zoa,F,9
Mignon,F,6
Jason,M,14
Beryl,F,27
Olive,F,394
Queen,F,21
Valentine,F,5
Jefferson,M,32
Celestia,F,6
Edwin,M,310
Buster,M,10
Annis,F,10
Vertie,F,9
Gena,F,14
Elmina,F,6
Claudine,F,6
Bridget,F,34
Tomasa,F,6
James,M,4768
Wilfred,M,31
Dudley,M,23
Hetty,F,9
Benito,M,5
Sterling,M,19
Sigrid,F,5
Alto,M,5
Lora,M,8
Ferdinand,M,43
Buena,F,6
Napoleon,M,32
Wesley,M,115
Ewing,M,7
Ruthie,F,9
Lorene,F,9
Frederick,M,464
Ursula,F,20
Roseanna,F,9
Rudolph,M,71
Ran,M,5
Lavada,F,9
Lee,M,400
Elie,M,7
Elmire,F,5
Amos,M,104
Sadye,F,17
Hoyt,M,10
Nels,M,19
Orla,M,8
Maxie,F,9
Ammie,F,12
Minnie,F,2215
Evie,F,45
Eldridge,M,10
Reba,F,29
Juanita,F,61
Magdalene,F,16
Hala,F,5
Paralee,F,12
Emilie,F,67
Miller,M,6
Geraldine,F,16
Pinkney,M,10
Zeb,M,8
Angeline,F,52
Jordan,M,12
Lincoln,M,8
Eben,M,6
Victor,M,119
Neil,M,21
Ira,F,22
Ilma,F,5
Margaret,F,2419
Ora,M,63
Forest,M,28
Jeanette,F,85
Elsie,F,832
Edmund,M,61
Clayton,M,74
Irwin,M,21
Stanley,M,110
Gardner,M,7
Adrian,M,13
Bella,F,26
Roxie,F,111
Ica,F,5
Esther,F,431
Belva,F,27
Nanna,F,5
Polly,F,48
Tressie,F,14
Alvie,M,8
Rita,F,40
Albina,F,22
Cara,F,10
Frances,M,12
Onie,F,13
Walton,M,5
Catharine,F,38
Cleon,M,5
Owen,M,68
Gustav,M,34
Walter,M,1705
Nelson,M,62
Leonie,F,12
Cecile,F,34
Eliseo,M,7
Burnett,M,9
Elia,F,7
Bedford,M,8
Kittie,F,53
Delmer,M,5
Rosamond,F,11
Thaddeus,M,9
Theo,F,19
Theodor,M,5
Allie,F,183
Auda,F,5
Stella,F,664
Eugene,M,327
Myrtle,F,1087
Leo,M,232
Orelia,F,9
Leda,F,10
Claudie,F,14
Early,M,15
Ambrose,M,29
Addie,F,393
Dixie,F,29
Alexis,M,5
Lilian,F,16
Hellen,F,8
Foster,M,17
Birtha,F,7
Grant,M,48
Louise,M,12
Cyrus,M,38
Lyman,M,23
Veronica,F,35
Wilson,M,52
Era,F,21
Pluma,F,6
Loula,F,12
Philomene,F,5
Pembroke,M,5
Minda,F,7
Ivy,M,10
Zettie,F,8
Eura,F,5
Flavia,F,6
Elenora,F,17
Max,M,73
Ludie,F,23
Erastus,M,11
Rollo,M,6
America,F,15
Ennis,M,10
Flo,F,12
Henderson,M,14
Dena,F,39
Bird,F,5
Earl,M,537
Luther,M,267
Monnie,F,6
Henry,F,10
Loretta,F,134
Roland,M,49
Ewald,M,6
Leroy,M,177
Bird,M,7
Leota,F,43
Lavinia,F,20
Levi,M,75
Nettie,F,595
Bob,M,74
Ema,F,10
Armenia,F,5
Maud,F,402
Lina,F,50
Abel,M,11
India,F,10
Oral,F,6
Virgil,M,77
Ava,F,36
Lem,M,11
Courtney,F,6
