name,gender,birth_count
Murl,F,9
Alpha,F,87
Martina,F,18
Emil,M,150
Bartholomew,M,8
Rosalie,F,184
Alva,F,74
Maymie,F,24
Bennie,F,45
Isaiah,M,27
Ola,F,350
Angel,M,9
Ludie,F,51
Verner,M,13
Cloyd,M,13
Ellie,F,56
Bernadene,F,5
Delmer,M,24
Thad,M,9
Bascom,M,5
Vela,F,12
Jeffery,M,5
Lucinda,F,105
Neil,M,42
Teddie,M,7
Luetta,F,12
Zerline,F,5
Rosco,M,7
Lemuel,M,30
Ardella,F,23
Linnie,F,84
Loren,M,45
Everett,M,302
Herminia,F,17
Denver,M,19
Maria,F,490
Werner,M,6
Elena,F,43
Birtie,F,14
Linda,F,102
Fernando,M,6
Oland,M,9
Tennie,F,31
Elroy,M,13
Roosevelt,M,220
Alberto,M,18
Williard,M,9
Elnor,F,5
Murl,M,5
Thompson,M,8
Corrine,F,41
Terry,F,11
Ira,F,28
Theora,F,11
Bennett,M,23
Felipe,M,12
Bethel,F,32
Matie,F,12
Claudia,F,143
Melissa,F,38
Blair,M,7
Myer,M,9
Coralee,F,5
Reubin,M,7
Jack,F,6
Frankie,F,89
Harrison,M,55
Mozella,F,14
Cora,F,969
Maston,M,5
Raffaela,F,5
Wiley,M,58
Merritt,M,13
Carie,F,6
Gustav,M,13
Carroll,F,6
Ike,M,47
Maud,F,143
Rheba,F,8
Hoyle,M,5
Chloie,F,8
Mark,F,7
Pauline,F,1591
Arturo,M,7
Emogene,F,10
Anice,F,7
Ruben,M,62
Barry,M,7
Ocie,M,12
Merl,M,18
Zena,F,14
Gus,M,96
Rubye,F,61
Laurene,F,5
Wava,F,9
Ogden,M,9
Matilda,F,322
Alethea,F,6
Florence,F,3750
Una,F,72
Golda,F,87
Mack,M,142
Harlen,M,5
Theodosia,F,15
Antone,M,14
Ina,F,289
Stanford,M,16
Donald,M,616
Donalda,F,5
Alpheus,M,5
Irean,F,6
Edith,M,9
Bradley,M,14
Arlene,F,101
Cecille,F,9
Young,M,8
Judge,M,17
Murry,M,7
Hunter,M,13
Louella,F,93
Josie,F,191
Beatrice,F,1858
Newt,M,9
Pinkie,F,42
Hilmer,M,5
Violar,F,6
Vanderbilt,M,5
Enoch,M,21
Docia,F,6
Bryant,M,15
Viva,F,40
Chester,M,424
Ether,F,12
Nathalie,F,16
Danny,M,7
Drucilla,F,20
Eva,F,1884
Arlo,M,7
Ollie,F,462
Florentino,M,6
Mollye,F,7
Addison,M,11
Elwin,M,10
Delphin,M,13
Wylie,M,11
Fredericka,F,6
Leva,F,15
Rosemarie,F,12
Josefita,F,5
Gerrit,M,5
Glady,F,6
Clementina,F,11
Mavis,F,30
Acie,M,8
Jeannie,F,6
Maryjane,F,5
Rosendo,M,8
Ellis,F,7
Cecile,F,156
Auda,F,10
Ellison,M,11
Orrin,M,12
Roxana,F,5
Eltha,F,6
Milford,M,28
Carlos,M,74
Margie,F,228
Travis,M,21
Titus,M,6
Patti,F,5
Luther,F,5
Lurene,F,7
Guillermo,M,6
Wm,M,28
Concepcion,F,12
Claris,F,5
Lowell,M,53
Dorsey,M,21
Melba,F,113
Maxie,M,12
Maudie,F,161
Elijah,M,76
Wilford,M,31
Casimer,M,10
Marye,F,8
Justina,F,14
Emmy,F,7
Bianca,F,5
Nettie,F,542
Opal,M,11
Shelton,M,6
Revis,M,5
Roselle,F,10
Hayes,M,11
Candis,F,5
Gracia,F,6
Evangeline,F,62
Leota,F,79
Elmer,M,616
Ellsworth,M,37
Amada,F,6
Margaretha,F,5
Rafael,M,18
Idella,F,66
Clemmie,F,39
Emer,M,5
Gregoria,F,14
Helmer,M,8
Claudie,M,10
Wilmer,M,40
Ludy,F,5
Paulene,F,5
Odelle,F,6
Thedore,M,12
Emanuel,M,56
Eula,F,517
Levy,M,20
Harm,M,5
Newell,M,15
Sanders,M,9
Murrel,M,5
Elise,F,67
Christ,M,13
Mayola,F,11
Karl,M,89
Lester,F,9
Cordia,F,17
Viona,F,6
Curley,M,14
Avery,F,6
Betty,M,5
Price,M,13
Nora,F,676
Elvia,F,14
Dwight,M,58
Adeline,F,315
Ebbie,F,6
Lila,F,218
Earlene,F,11
Soloman,M,5
Ray,F,38
Alida,F,24
Glenn,F,7
Leland,F,5
Celestine,F,34
Darrell,M,23
Alison,F,5
Ferol,F,7
Elmira,F,47
Lonzo,M,19
Corene,F,34
Bradford,M,9
Frieda,F,267
Williemae,F,13
Leander,M,19
Agnes,F,1829
Arlean,F,8
Verdie,F,34
Gaetano,M,8
Zoe,F,19
Ana,F,21
Johnnie,F,227
Eusebia,F,5
Weston,M,7
Frank,M,2943
Seth,M,20
Irene,F,2617
Coleman,M,24
Vernia,F,9
Fleming,M,12
Shirley,F,247
Goldye,F,8
June,M,12
Lee,F,192
Ysabel,F,6
Thora,F,21
Rosamond,F,37
Elin,F,6
Hallie,F,158
Lauren,M,6
Vernetta,F,9
Lona,F,100
Jewel,M,31
Alfred,F,5
Libbie,F,9
Marshall,M,118
Lonnie,F,31
Blanchie,F,9
Ader,F,6
Elzie,F,11
Elmire,F,7
Joe,M,1177
Finley,M,6
Tom,M,313
Eugenie,F,22
Esmond,M,5
Guadalupe,M,14
Germaine,F,22
Dominic,M,33
Otho,M,17
Wellington,M,12
Concetta,F,66
Clovis,M,5
Roselyn,F,5
Elvira,F,154
Gerda,F,11
Lina,F,80
Elie,M,7
Grady,M,94
Olie,F,8
Lincoln,M,13
Bernece,F,5
Gloria,F,52
Aldo,M,5
Orel,M,6
Festus,M,6
Senora,F,6
Leoma,F,12
Chauncey,M,14
Serafina,F,6
Salvador,M,21
Olar,F,5
Sam,F,8
Zelia,F,7
Jeremiah,M,22
Andre,M,10
Rella,F,8
Nancy,F,582
Roby,M,6
Phoebe,F,82
Clyde,M,507
Zack,M,13
Amie,F,33
Mima,F,7
Adell,F,50
Hobert,M,18
Collis,M,5
Placido,M,5
Antonia,F,72
Floyd,F,5
Buelah,F,14
Effie,F,578
Ewald,M,7
Coletta,F,16
Catherine,F,2457
Corda,F,7
Adah,F,27
Dagny,F,11
Comer,M,8
Maebell,F,15
Evalee,F,7
Florence,M,14
Vernita,F,6
Debbie,F,9
Percilla,F,5
Sterling,M,39
Edson,M,8
Florene,F,14
Armour,M,6
Paul,M,1358
Noreen,F,8
Ruth,F,5573
Ellwood,M,13
Jesse,M,466
Authur,M,10
Paulette,F,5
Cecelia,F,321
Laverna,F,13
Pilar,F,5
Buddie,M,6
Jule,M,5
Dagney,F,5
Sena,F,13
Orin,M,15
Fay,F,257
Wyatt,M,14
Petra,F,51
Marta,F,9
Maxwell,M,22
Adelbert,M,11
Van,F,7
Haskel,M,5
Whitney,M,7
Kitty,F,38
Clide,M,5
Daisie,F,11
Verle,F,5
Rosy,F,12
Leamon,M,13
Delmar,M,39
Amye,F,5
Charley,M,164
Everline,F,7
Perry,F,7
Leanna,F,26
Ossie,M,7
Anniemae,F,9
Bena,F,5
Martin,M,329
Grace,F,2747
Jonathan,M,11
Algie,F,5
Rosella,F,112
Park,M,11
Marcelo,M,6
Beulah,F,1092
Elmore,M,26
Massie,F,7
Pasquale,M,26
Ressie,F,27
Luevenia,F,6
Will,M,260
Odell,F,44
Avalon,F,5
Lizzie,F,462
Bee,M,13
Glena,F,5
Sue,F,201
Eligah,M,7
Charline,F,20
Eldora,F,26
Reinhard,M,5
Leo,M,651
Janet,F,197
Edna,F,3301
Pearl,F,2108
Rosalind,F,42
Clemie,F,7
Olimpia,F,5
Albertha,F,44
Elnora,F,163
Gwen,F,19
Twyla,F,8
Wealthy,F,7
Madlyn,F,10
Sammy,M,10
Norene,F,14
Angel,F,6
Isham,M,8
Attilio,M,5
Lenard,M,30
Veda,F,59
Lyda,F,46
Carmine,M,20
Rossie,M,5
Ruby,F,2113
Benita,F,7
Ambrose,M,27
Feliz,F,5
Ozell,F,6
Joann,F,9
Nels,M,16
Exie,F,21
Stella,F,1150
Gertrude,M,10
Presley,M,5
Huldah,F,6
Rudy,M,9
Faustina,F,8
Cleora,F,19
Mertice,F,5
Frank,F,20
Azalea,F,5
Pansy,F,119
Lydia,F,512
Artie,F,83
Pearlena,F,5
Aldea,F,7
Dora,F,786
Elfie,F,9
Geo,M,9
Arkie,F,10
Florina,F,5
Hugh,M,212
Syd,F,6
Coral,F,13
Omah,F,7
Dura,F,6
Levonia,F,7
Maybelle,F,95
Joel,M,54
Julio,M,7
Maisie,F,5
Jimmy,M,29
Elberta,F,22
Roy,F,13
Shellie,F,9
Felicia,F,36
Arleen,F,10
Bernie,F,6
Norbert,M,28
Vaughn,M,14
Hill,M,5
Monte,M,7
Mayme,F,139
Richard,F,10
Beadie,F,8
Vashti,F,16
Wilfrid,M,13
Shelly,M,5
Dixie,F,67
Arville,M,5
Asa,M,39
Garnett,M,18
Shelley,M,6
Columbus,M,39
Bedford,M,7
Anabel,F,7
Eddie,F,77
Golden,M,18
Manuela,F,43
Percy,F,5
Lita,F,5
Kittie,F,23
Elsye,F,6
Olena,F,8
Vincenza,F,21
Vernon,F,14
Fair,F,6
Alba,F,11
Esau,M,7
Lucie,F,31
Hannah,F,239
Crystal,F,35
Fairy,F,26
Sebastian,M,12
Bernard,M,378
Andrew,M,708
Estle,M,6
Eldon,M,38
Moises,M,5
Verna,F,538
Angus,M,11
Kingsley,M,7
Horace,M,223
Irvin,M,120
Harmon,M,18
Cipriano,M,6
Estil,M,6
Sammie,M,39
Mortimer,M,17
Polly,F,77
Phyllis,F,262
Flornce,F,8
Shellie,M,5
Emmaline,F,15
Editha,F,5
Melvina,F,46
Macel,F,7
Bonnie,F,279
Sudie,F,65
Claudie,F,49
Arvel,M,7
Myrtle,M,7
Vernard,M,6
Beata,F,5
Sandra,F,5
Georgian,F,8
Americo,M,9
Joy,M,7
Lota,F,17
Sunshine,F,9
Roger,M,127
Theadore,M,16
Flonnie,F,11
Pat,F,11
Palma,F,28
Richmond,M,16
Melvin,M,331
Ivon,M,5
Agnes,M,13
Nolen,M,6
Clarence,M,1389
Geronimo,M,7
Agatha,F,65
Hazelle,F,11
Beverly,M,14
Dennie,M,7
Stuart,M,36
Gilma,F,5
Elouise,F,34
Amy,F,247
Dell,F,22
Rina,F,6
Alf,M,11
Louetta,F,8
Ova,F,23
Lutie,F,9
Lucy,F,1152
Saint,M,5
Hardie,M,11
Ruel,M,7
Isom,M,15
Elton,M,37
Valerie,F,31
Permelia,F,5
Aldona,F,6
Colletta,F,5
Margrett,F,5
Bob,M,77
Darlene,F,12
Eda,F,35
Loney,F,5
Marzella,F,5
Verda,F,75
Gretchen,F,47
French,M,8
Daisy,F,739
Oather,M,6
Verma,F,6
Benedict,M,19
Barton,M,6
Leeroy,M,10
Alza,F,5
Carson,M,15
Lavon,F,22
Tamer,F,5
Rosaline,F,10
Cruz,M,10
Lorraine,F,192
Sina,F,14
Villa,F,9
Sydney,M,20
Valta,F,5
Mozel,F,6
Neoma,F,33
Dorotha,F,43
Margery,F,46
Ivy,F,70
Odette,F,11
Winnie,M,5
Val,M,10
Floree,F,5
Eldred,M,8
Ovella,F,6
Donnie,M,6
Kermit,M,34
Inez,F,680
Maureen,F,18
Bee,F,10
Arch,M,19
Bobby,F,9
Collins,M,14
Harvey,M,335
Floris,F,5
Dolly,F,103
Cloie,F,6
Chalmer,M,6
Thresa,F,10
Ettie,F,18
Latha,F,6
Irving,M,196
Helene,F,160
Francisca,F,45
Maurice,M,208
Harrell,M,6
Robbie,M,8
Roland,M,132
Jeanie,F,9
Wilhelmena,F,5
Willard,M,201
Wessie,F,7
Leonor,F,13
Teodora,F,10
Roxy,F,6
Venia,F,5
Elisabeth,F,90
Butler,M,6
Stewart,M,33
Myrtis,F,53
Santo,M,5
Lafayette,M,21
Pasco,M,5
Leslie,M,273
Frederic,M,15
Bernadette,F,62
Zilla,F,5
Dean,F,8
Mable,M,5
Aleene,F,7
Yvette,F,7
Vertie,F,13
Jettie,F,38
Elinor,F,100
Steve,M,157
Dola,F,10
Orion,M,6
Jessie,F,1314
Earle,M,50
Eugenio,M,10
Carlyle,M,14
Bonnie,M,11
Doretha,F,12
Dagmar,F,23
Beuna,F,7
Annabell,F,24
Illa,F,8
Zella,F,123
Daphne,F,14
Lara,F,7
Ennis,F,7
Mozell,F,21
Elizabeth,M,13
Sadie,F,771
Margherita,F,8
Reola,F,5
Birda,F,7
Augustine,F,28
Rosanna,F,21
Aili,F,14
Eldridge,M,11
Ilma,F,10
Mariano,M,9
Dana,M,15
Frankie,M,9
Emmett,M,148
Dee,M,34
Osceola,F,7
Yvonne,F,101
Huey,M,9
Mossie,F,20
Hixie,F,6
Velva,F,31
Mariana,F,10
Melbourne,M,5
Teola,F,5
Clint,M,21
Arrilla,F,5
Earl,F,16
Trixie,F,8
Claud,M,82
Gena,F,11
Anastacio,M,7
Althea,F,48
Emerson,M,41
Ethel,M,12
Rogers,M,14
Ama,F,5
Einar,M,12
Charlotte,M,5
Hettie,F,96
Cornelious,M,7
Sonia,F,14
Marie,M,16
Louie,F,28
Claire,M,19
Laurine,F,21
Paula,F,76
Lovell,M,7
Connie,M,19
Vernie,F,58
Graham,M,17
Fulton,M,5
Aquilla,F,6
Montez,F,7
Adelaide,F,150
Relia,F,5
Gasper,M,6
Birtha,F,21
Pollie,F,24
Bernice,M,22
Kathryn,F,865
Joy,F,38
Alean,F,7
Hawley,M,5
Carl,M,1018
Cruz,F,13
Okey,M,11
Mattie,F,1320
Ezzie,F,5
Josephine,F,2156
Elaine,F,103
Eleonora,F,9
Buna,F,10
Edd,M,41
Dot,F,9
Samantha,F,16
Romie,F,5
Maysel,F,5
Reatha,F,17
Booker,M,100
Louisiana,F,6
Samuel,M,892
Fayette,F,5
Hargis,M,5
Marian,M,10
Irma,F,409
Fidel,M,8
Antoinetta,F,9
Abby,F,5
Diana,F,35
Arvil,M,7
Gideon,M,6
Melvia,F,5
Bettie,F,157
Arena,F,7
Winfred,M,19
Elenor,F,12
Rulon,M,8
Gustave,M,27
Giovanni,M,10
Dennis,M,111
Ozzie,M,6
Janice,F,40
Winnie,F,235
Rhea,F,63
Pecola,F,5
Evlyn,F,9
Faith,F,20
Ernesto,M,5
Rosey,F,9
Madalyn,F,14
Lew,M,8
Harry,M,1813
Orvel,M,7
Duncan,M,12
Brady,M,11
Patrick,M,215
Rolland,M,15
Lillie,F,1536
Mathias,M,7
Roswell,M,6
Chloe,F,43
Vida,F,78
Rafaela,F,6
Fae,F,12
Spurgeon,M,6
Burma,F,5
Henry,F,14
Kay,M,6
Nicholas,M,161
Ernie,M,12
Sol,M,37
Greta,F,26
Johanna,F,116
Ivan,M,96
Pierce,M,17
Lassie,F,12
Robbie,F,58
Larue,F,16
Juliet,F,34
Vernie,M,15
Antoine,M,13
Lenora,F,166
Emmit,M,14
Verlin,M,6
Algie,M,10
Obie,M,24
Marvel,M,5
Ada,F,906
Erskine,M,5
Penelope,F,5
Hope,F,49
Delila,F,9
Burton,M,43
Darrel,M,13
Ezekiel,M,16
Levina,F,7
Hezekiah,M,18
Dovie,F,133
Goldie,F,520
Avie,F,10
Odis,M,26
Elford,M,5
Tomas,M,29
Ammie,F,13
Zadie,F,8
Sibyl,F,31
Willia,F,15
Claribel,F,23
Miles,M,41
Evelena,F,9
Lettie,F,108
Minnie,F,1907
Etha,F,13
Liza,F,18
Inza,F,6
Marcelline,F,6
Doshie,F,11
Dottie,F,15
Celestia,F,11
Lawyer,M,5
Delma,F,64
Afton,F,16
Ludmilla,F,5
Vernal,M,7
Haley,F,6
Dawson,M,6
Renee,F,13
Sheldon,M,15
Tony,M,139
Angelica,F,6
Clothilde,F,9
Alden,M,24
Robena,F,8
Jones,M,12
Maximilian,M,5
Alexander,M,279
Gwendolyn,F,100
Carolina,F,33
Marvel,F,40
Baxter,M,9
Arthur,M,1553
Marry,F,14
Willetta,F,10
Maribel,F,5
Don,F,5
Augusta,F,213
Sampson,M,10
Solomon,M,65
Linden,M,5
Elzie,M,18
Leecy,F,5
Alfonso,M,42
Odessie,F,6
Clemma,F,5
Pearly,F,14
Isadore,M,49
Erie,F,20
Gladys,M,14
Vicente,M,5
Mercedes,F,68
Elenora,F,39
Lillian,F,3542
Cecil,F,127
Hobart,M,19
Norton,M,10
Lawson,M,19
Major,M,30
Lena,M,6
Solon,M,6
Len,M,14
Rocco,M,25
Mallie,F,21
Marge,F,16
Emelie,F,6
Orville,M,148
Stella,M,6
Bruna,F,7
Washington,M,18
Troy,M,72
Jimmie,M,161
Edmund,M,129
Borghild,F,7
Ferne,F,49
Monnie,F,15
Napoleon,M,24
Syble,F,15
Emeline,F,20
Sula,F,22
Orilla,F,9
Milda,F,7
Margrette,F,5
Aura,F,10
Sweetie,F,6
Hans,M,14
Verba,F,10
Elvera,F,42
Alta,F,319
Jesus,F,5
Garfield,M,37
Jessye,F,6
Lionel,M,30
Zela,F,10
Maynard,M,41
Carmine,F,5
Theo,F,31
Willette,F,5
Vito,M,13
Buford,M,25
Luvenia,F,38
Mahlon,M,12
Rose,F,3116
Fredia,F,6
Marcus,M,46
Agness,F,7
Albertina,F,10
Clarie,F,5
Elizabeth,F,4624
Rada,F,6
Allene,F,46
Benjiman,M,13
Keturah,F,6
Elbert,M,120
Lurline,F,17
Seldon,M,5
Oklahoma,F,5
Chandler,M,6
Rema,F,8
Rosemond,F,6
Herma,F,9
Lilah,F,12
Eartha,F,5
Enrico,M,6
Oleta,F,18
Pearle,F,31
Marguerite,F,888
Soledad,F,7
Vita,F,9
Odessa,F,147
Thea,F,9
Abram,M,17
Molly,F,113
Pansie,F,7
Alva,M,59
Burney,M,7
Cecilia,F,234
Tessie,F,94
Urban,M,7
Ephriam,M,9
Belma,F,6
Marion,M,226
Mitchel,M,16
Marina,F,6
Alys,F,6
Dewey,M,93
Pearline,F,23
Ava,F,55
Margarite,F,12
Clem,M,25
Arletta,F,11
Maryalice,F,5
Herald,M,6
Dannie,F,6
Randolph,M,40
Trueman,M,5
Juanita,F,443
Willard,F,6
Verbena,F,5
Celesta,F,14
Alexis,M,5
Abraham,M,148
Rush,M,6
Lattie,F,12
Aretta,F,8
Alois,M,15
Wray,M,5
Sherman,M,74
Elener,F,5
Nimrod,M,5
Yola,F,6
Charlotte,F,666
Phebe,F,15
Rebbecca,F,5
Belva,F,69
Erla,F,5
Justine,F,32
Celina,F,13
Lottie,M,5
Rebekah,F,7
Patricia,F,177
Emilio,M,17
Reita,F,5
Edward,F,9
Nelma,F,5
Jackie,F,15
Selina,F,19
Dillard,M,18
Evelyn,F,3035
Van,M,29
Bertrand,M,6
Lambert,M,9
Romana,F,8
Maryann,F,14
Oneida,F,15
Melvin,F,7
Fleta,F,12
Bridget,F,33
Webster,M,23
Wendell,M,42
Berdena,F,6
Vilma,F,10
Temple,F,8
Persis,F,8
Hudson,M,6
Elias,M,32
Stanley,M,516
Arther,M,20
Davis,M,19
Clyda,F,6
Inis,F,7
Margarete,F,13
Seward,M,8
Lindsay,M,9
Hosea,M,12
Doris,F,1023
Sumner,M,6
Felicita,F,8
Ed,M,178
Verdell,F,5
Vonda,F,11
Josef,M,7
Daisey,F,16
Wallace,M,185
Sophia,F,265
Eleanora,F,29
Zona,F,39
Hermione,F,5
Bell,M,5
Archibald,M,16
Nick,M,77
Ara,F,27
Ishmael,M,5
Madeline,F,449
Vola,F,13
Annalee,F,13
Helen,M,20
Celeste,F,49
Loye,F,7
Virgle,M,13
Veva,F,19
Lorene,F,199
Alphonse,M,31
Hessie,F,19
Vern,M,41
Vara,F,6
Jacob,M,243
Bishop,M,17
Timothy,M,82
Loria,F,5
Vickie,F,7
Ewing,M,8
Jay,M,91
Erminie,F,5
Missouri,F,15
Nova,F,32
Estell,F,52
Lyndell,F,6
Florida,F,37
Grayce,F,41
Vada,F,73
Addie,F,471
Brooksie,F,5
Rosabelle,F,18
Loyd,M,68
Erle,M,7
Everet,M,6
Laurena,F,12
Fontella,F,5
Birdella,F,5
Phil,M,23
Iola,F,169
Dulcie,F,7
Raphael,M,19
Electa,F,11
Gurvis,M,5
Nolah,F,5
Toney,M,11
Nicie,F,5
Dallas,M,49
Theresa,F,734
Mable,F,569
Nela,F,5
Mario,M,20
Lucio,M,9
Juliana,F,12
Evelyne,F,15
Reese,M,8
Meryle,F,5
Olivia,F,171
Ida,M,5
Galen,M,9
Euphemia,F,5
Smith,M,19
Elgin,M,10
Virdie,F,12
Radie,F,6
Tyler,M,5
Aurore,F,20
Mabell,F,8
Lessie,M,7
Lue,M,6
Alfred,M,738
Lillis,F,5
Lucious,M,22
Annette,F,152
Isidore,M,16
Tim,M,19
Oletha,F,10
Ellamae,F,9
Elsie,F,1872
Lester,M,491
Marguerite,M,6
Adam,M,127
Genie,F,9
Craig,M,8
Cora,M,8
Eugenia,F,110
Ollie,M,96
Tassie,F,6
Lige,M,13
Simon,M,79
Carmelita,F,9
Nora,M,7
Helon,F,7
Cristina,F,9
Dudley,M,46
Genevia,F,6
Leitha,F,9
Zonnie,F,5
Minerva,F,63
Gaynelle,F,11
Dinah,F,14
Garland,M,56
Courtney,M,8
Audrey,F,324
Aurora,F,53
Bette,F,16
Lether,F,6
Calvin,M,136
Hurshel,M,8
Eddie,M,394
Gladyce,F,12
Lamar,M,31
Chessie,F,9
Billye,F,7
Cullen,M,8
Roscoe,M,95
Maudell,F,6
Cleotilde,F,6
Olia,F,5
Francine,F,10
Loran,M,13
Nella,F,22
Joseph,F,12
Hewitt,M,5
Malachi,M,5
Freeman,M,41
Floyce,F,6
Valera,F,10
Luis,M,31
Willis,M,146
Valeda,F,6
Rosebud,F,11
Lem,M,9
Salvatore,M,66
Providence,F,5
Susanne,F,9
Freida,F,48
Agusta,F,5
Cilla,F,7
Randall,M,22
Queenie,F,37
Isa,F,16
Velia,F,7
Forrest,F,16
Merlin,M,21
Leoda,F,7
Mathilda,F,90
Christene,F,12
Sid,M,7
Georgiana,F,37
Williams,M,11
Matt,M,22
Nickolas,M,8
Forest,M,61
Delphia,F,45
Girlie,F,6
Ona,F,85
Adela,F,38
Melva,F,51
Audrey,M,15
Burley,M,9
Tony,F,8
Edra,F,8
Ivory,M,19
Judith,F,53
Elodia,F,6
Humbert,M,5
Elsa,F,86
Nadine,F,51
Bruno,M,20
Wilhemina,F,6
Charlie,M,793
Hazle,F,18
Corine,F,113
Otie,F,6
Otis,M,199
Loree,F,8
Theola,F,9
Francesca,F,7
Eulalia,F,33
Nathon,M,5
Ophelia,F,132
Arlee,F,6
Laurette,F,15
Gilberta,F,8
Montgomery,M,7
Sedonia,F,7
Marquerite,F,7
Marilyn,F,17
Ozelia,F,5
Altha,F,39
Hillary,M,7
Arnette,F,5
Adrienne,F,17
Norma,F,375
Johnnie,M,307
Eli,M,50
Leanore,F,7
Reva,F,79
Mearl,F,11
Susan,F,355
Hampton,M,21
Leonora,F,34
Liller,F,9
Henery,M,15
Ilda,F,10
Veta,F,11
Alice,M,14
Otha,F,16
Jodie,F,11
Joaquin,M,5
Elzina,F,6
Elgie,M,7
Vincent,M,239
Mirla,F,9
Glee,F,8
Hal,M,30
Judson,M,19
Margeret,F,6
Tishie,F,6
Marcellus,M,7
Celine,F,6
Carolyne,F,7
Clarice,F,138
Kathleen,F,440
Clinton,M,139
George,F,44
Ailene,F,7
Janette,F,22
Winnifred,F,45
Verona,F,35
Casey,M,8
Otelia,F,25
Minette,F,7
Tressie,F,60
Mathew,M,54
Felipa,F,8
Arlie,M,26
Orene,F,6
Catherine,M,7
Eulala,F,6
Holland,M,5
Vercie,F,5
Laurence,M,78
Kathlyn,F,5
Aleda,F,9
Maydell,F,7
Katherine,F,1413
Hassie,F,21
May,M,8
Cal,M,6
Mercy,F,5
Emma,M,11
Lilyan,F,28
Alleyne,F,5
Nile,M,5
Magdalene,F,47
Gemma,F,8
Abe,M,65
Barrett,M,6
Icy,F,23
Estie,F,10
Jimie,M,5
Ruby,M,23
Maizie,F,11
Taylor,M,25
Else,F,6
Amelie,F,5
Emilia,F,50
Wayman,M,9
Rodie,F,5
Evadna,F,7
Alfrieda,F,5
Florrie,F,15
Fern,F,276
Isadora,F,10
Emma,F,2356
Vannie,F,22
Katharina,F,5
Thurston,M,5
Isaac,M,178
Louis,M,1111
Rittie,F,5
Nicolina,F,6
Hilda,F,702
Evalina,F,9
David,F,11
Lacy,F,16
Delfina,F,13
Inger,F,5
Golden,F,27
Clemmie,M,5
Carlie,M,6
Lisette,F,5
Myles,M,5
Clarrissa,F,5
Ardelle,F,5
Vira,F,9
Catarina,F,10
Ebb,M,6
Tera,F,8
Robie,F,5
Macey,F,5
Samie,M,9
Berniece,F,82
Cyril,M,46
Reinhart,M,7
Namon,M,5
Sharon,F,5
Saturnino,M,5
Abner,M,16
Buddy,M,18
Johnsie,F,7
Artis,M,16
Ras,M,6
Marcia,F,39
Norine,F,29
Delphine,F,30
Della,F,582
Ardith,F,9
Pearl,M,37
Lou,M,12
Miguel,M,19
Adelma,F,5
Eulalie,F,11
Orena,F,7
Mary,M,70
Dallas,F,7
Maye,F,30
Ovie,F,6
Maryland,F,5
Enos,M,16
Cathrine,F,34
Blanche,F,1156
Gilbert,M,212
Stafford,M,7
James,F,45
Georgette,F,10
Sim,M,19
Berdie,F,15
Eva,M,8
Loy,M,16
Trinidad,F,11
Dorris,F,30
Glen,M,150
Idamae,F,6
Alease,F,10
Malcolm,M,54
Alvis,M,13
Herchel,M,5
Malcom,M,5
Johnny,F,8
Wilber,M,24
Alfreda,F,22
Edison,M,13
Jeanetta,F,10
Claudine,F,22
Onnie,F,16
Merrill,M,33
Elza,M,13
Rea,F,13
Rotha,F,7
Miller,M,17
Antonio,M,126
Mazie,F,71
Josephine,M,8
Evalena,F,12
Suella,F,5
Idell,F,23
Delbert,M,88
Berna,F,8
Columbia,F,11
Huston,M,14
Carlie,F,9
Thelma,F,2339
Hilary,M,5
Barbara,F,515
Cinda,F,9
Georgine,F,6
Raymon,M,18
June,F,193
Kay,F,53
Kathrine,F,27
Adele,F,191
Walton,M,12
Lorenza,F,9
Glen,F,5
Alleen,F,10
Elva,F,297
Malissa,F,22
Florine,F,57
Barnett,M,5
Ivory,F,19
Theta,F,20
Enrique,M,11
Marie,F,3879
Bonita,F,20
Lula,F,905
Isabelle,F,291
Claire,F,206
Allie,F,265
Teressa,F,10
Luisa,F,13
Hector,M,16
Harlin,M,5
Audry,F,5
Howard,M,875
George,M,4445
Filomena,F,70
Ralph,M,998
Toby,M,6
Clifford,M,445
Floria,F,9
Cleon,M,5
Luretta,F,5
Rudolf,M,8
Iva,F,401
Reta,F,48
Reed,M,18
Myrle,F,19
Edie,F,6
Philomena,F,75
Arrie,F,15
Millicent,F,30
Sigrid,F,21
Arvilla,F,33
Logan,M,8
Sidney,F,20
Alfonzo,M,7
Zell,F,10
Buck,M,33
Roma,F,39
Vallie,F,44
Nola,F,142
Hillard,M,9
Billy,F,7
West,M,12
Lera,F,14
Santina,F,7
Israel,M,19
Ernest,F,9
Georges,M,5
Winfield,M,22
Fread,M,5
Ulysses,M,38
Garnett,F,27
Ouida,F,29
Alonzo,M,82
Fronia,F,7
Jerome,M,99
Gene,M,65
Benito,M,13
Luberta,F,14
Langley,M,5
Ballard,M,5
Garnette,F,5
Gary,M,16
Quinnie,F,9
Gene,F,24
Georgia,M,7
Launa,F,7
Georgetta,F,5
Hallie,M,11
Ruperto,M,5
Lawrence,M,801
Rena,F,209
Evalyn,F,32
Serena,F,22
Willie,M,1968
Evia,F,11
Calla,F,6
Lena,F,1238
Heloise,F,11
Boston,M,8
Almina,F,5
Zera,F,13
Charles,M,3884
Lavera,F,11
Casimira,F,5
Earlean,F,8
Nelia,F,7
Isabel,F,326
Loy,F,5
Lillia,F,6
Billie,M,18
Watson,M,9
Marty,M,6
Velta,F,8
Theodora,F,37
