name,gender,birth_count
Casper,M,17
Gertie,F,98
Roscoe,M,74
James,F,30
Gretta,F,7
Ernie,F,5
Acie,M,5
Lunie,F,5
Joseph,F,20
Fleta,F,16
Theda,F,10
Rice,M,5
Ellie,M,6
Ila,F,119
Leathia,F,6
Ervin,M,55
Arlie,F,14
Adolph,M,92
Sherman,M,61
Magdalena,F,29
Ophelia,F,103
Lucy,M,6
Susan,F,341
Sibbie,F,7
Maude,F,984
Hiram,M,44
Ionia,F,5
Martha,F,1990
Arther,M,17
Laurette,F,14
Marinda,F,5
Julia,M,5
Alpha,M,11
Coralie,F,6
Ida,F,2108
Pennie,F,16
Jim,M,252
Venus,F,14
Avery,M,21
Estell,F,22
Harriette,F,39
Etter,F,10
Michael,F,7
Idella,F,41
Margaret,M,9
Nellie,M,6
Cleve,M,25
Neva,F,124
Vincent,M,112
Ivey,F,11
Ivan,M,70
Florida,F,29
Winnifred,F,24
Delores,F,6
Felton,M,8
Katy,F,15
Talmage,M,5
Carlotta,F,12
Blossom,F,6
Assunta,F,8
Isaac,M,175
Joel,M,31
Ethyl,F,37
Dagny,F,8
Mima,F,8
Linn,M,5
Madie,F,26
Audrey,F,99
Major,M,39
Faye,F,148
Beth,F,27
Willard,M,143
Elwood,M,49
Nezzie,F,8
Eulalie,F,8
Ysabel,F,5
Matthew,M,100
Minda,F,7
Ilma,F,6
Will,M,491
Early,M,33
Vie,F,5
Ray,F,44
Atha,F,8
Nevada,F,21
Luvenia,F,25
Maysel,F,6
Casimira,F,5
Johnnie,F,91
Azzie,F,12
Prince,M,19
Pearlie,M,6
Clora,F,15
Drucilla,F,15
Ida,M,6
Cammie,F,7
Otie,F,5
Dow,M,8
Samual,M,5
Coy,F,6
Orion,M,13
Essie,M,14
Tony,M,54
Max,M,122
Honor,F,9
Elma,F,156
Fedora,F,5
Emmitt,M,15
Katherina,F,6
Rafaela,F,5
Thelma,F,419
Ignacio,M,6
Michael,M,368
Wilmer,M,15
Meyer,M,12
Carson,M,5
Senaida,F,5
Archibald,M,16
Louise,F,1563
Roland,M,92
Bailey,M,13
Clyde,F,56
Lynn,M,27
Steve,M,79
Newton,M,35
Essie,F,329
Bonnie,F,142
Valentina,F,5
Amelia,F,408
Wilhelmina,F,79
Luella,F,206
Irena,F,9
Virgil,M,159
Cass,M,6
Jerome,M,60
Concepcion,F,10
Dalton,M,7
Anson,M,5
Lawerence,M,7
Grady,M,36
Alfa,F,6
Lemon,M,8
Dora,F,862
Randall,M,13
Eber,M,5
Mabel,F,2222
Ferrell,M,5
Herschell,M,5
Vicie,F,12
Carlos,M,28
Son,M,15
Ara,F,20
Belinda,F,5
Irwin,M,33
Celia,F,260
Dinah,F,13
Jhon,M,5
Jetta,F,7
Benton,M,6
Ethel,F,3182
Dewey,F,13
Elenora,F,31
Murphy,M,14
Nadine,F,15
Heber,M,6
Leah,F,147
Lavera,F,8
Sigrid,F,21
Hallie,F,152
Andrea,F,11
Jean,F,258
Precious,F,6
Francis,F,115
Hector,M,14
Queenie,F,15
Theodore,M,215
Gertrude,M,6
Felipe,M,10
Olevia,F,16
Corean,F,9
Verba,F,5
Boyce,M,6
Ima,F,22
Dorothy,F,1472
Aurilla,F,5
Antonio,M,33
Erin,F,10
Miriam,F,188
Wilhelmine,F,8
Corina,F,6
Emilia,F,28
Denver,M,6
Abie,M,5
Fidelia,F,8
Isadora,F,8
Persis,F,6
Mari,F,5
Donna,F,53
Casey,M,5
Eleanor,F,559
Kathrine,F,23
Norene,F,6
Millicent,F,19
Madonna,F,6
Loran,M,5
Duane,M,5
Isaiah,M,24
Ivy,M,15
Laura,M,7
Bernadette,F,41
Rufus,M,124
Genoveva,F,6
Doll,F,5
Isobel,F,6
Estefana,F,6
Joe,F,24
Alden,M,9
Elbert,M,95
Mannie,F,9
Philip,M,200
Helmer,M,15
Rama,F,5
Ernestina,F,6
Smith,M,8
Ludia,F,6
Leslie,M,222
Lennie,F,31
Hermina,F,13
Matilda,F,326
Nannie,F,333
Neal,M,43
Loretta,F,406
Lawrence,M,505
Judson,M,15
Berniece,F,26
Chas,M,21
Colin,M,8
Alvena,F,15
Wendell,M,24
Walton,M,9
Linda,F,81
Besse,F,19
Elsie,F,1763
Arlie,M,21
Regis,M,5
Angelita,F,14
Mozelle,F,11
Lonie,M,9
Evalyn,F,26
Fern,F,237
Zora,F,67
Forrest,F,7
Butler,M,7
Leander,M,15
Timothy,M,58
Bethel,F,18
Amalia,F,24
Birtha,F,16
Jule,M,9
Theo,M,11
Virginia,F,638
Earlie,F,7
Vester,F,5
Vennie,F,8
Fredda,F,6
Clair,F,6
Jennie,F,1074
Hugh,M,213
Elodia,F,5
Williams,M,14
Delphia,F,33
Mabel,M,10
Thekla,F,9
Rena,F,193
Albert,M,1377
Virgia,F,9
Cinda,F,5
Elroy,M,8
Eloise,F,68
Stanley,M,240
Bee,F,6
Arizona,F,18
Guss,M,8
Ursula,F,32
Arden,M,5
Luis,M,8
Charley,M,156
Gabriel,M,10
Cliff,M,16
Levy,M,14
Florencia,F,5
Ethyle,F,7
Ader,F,6
Peggy,F,47
Jose,F,6
Josephine,M,7
Shirley,M,20
Alethea,F,5
Ethel,M,17
Erick,M,6
Charles,M,3341
Odie,M,13
Elie,M,7
Nonnie,F,8
Haley,F,9
Reuben,M,82
Webb,M,10
Tess,F,9
Aileen,F,44
Nelia,F,6
Arthur,F,6
Augusta,F,236
Milda,F,12
Reuel,M,5
Minnette,F,7
Cathern,F,5
Delcie,F,11
Anna,F,5429
Fannye,F,6
Fern,M,8
Florentine,F,7
Eulah,F,15
Antoine,M,7
Dessie,F,112
Adela,F,29
Lallie,F,8
Elvia,F,5
Verlie,F,10
Frieda,F,278
Hollie,F,6
Pernie,F,9
Emily,F,619
Lolita,F,7
Harriett,F,118
Vallie,M,5
Lafayette,M,18
Crawford,M,12
Jasper,M,83
Willie,M,1151
Priscilla,F,73
Garnett,M,8
Arie,F,18
Miguel,M,14
Lota,F,15
Thyra,F,6
Harvey,M,268
Vernie,F,48
Evelyn,F,691
Meda,F,22
Hans,M,21
Barney,M,58
Lyle,M,39
Yetta,F,33
Kay,F,15
Lavern,M,5
Lisle,M,5
Anne,F,479
Zella,F,128
Leonard,M,310
Rudolph,M,109
Lorette,F,5
Tabitha,F,9
Lexie,F,8
Andrew,M,555
Garland,M,27
Carolyn,F,145
Dola,F,5
Clio,F,5
Monroe,M,58
Norah,F,22
Frank,M,2726
Marina,F,5
Booker,M,15
Glennie,F,19
Twila,F,9
Eura,F,19
Clare,F,48
Celestine,F,33
Natalie,F,31
Beverly,F,5
Billy,M,6
Lurline,F,6
Ewing,M,6
Annetta,F,29
Selena,F,16
Onie,M,5
Venie,F,7
Issac,M,6
Manford,M,6
Mabelle,F,48
Noemie,F,7
Lenwood,M,5
Linwood,M,13
Vernell,F,5
Freida,F,28
Ethie,F,5
Lila,F,176
Ely,M,5
Retha,F,23
Noel,M,13
Len,M,6
Benedict,M,6
Sylvan,M,7
Luke,M,44
Lesta,F,11
Sena,F,13
Lucius,M,37
Ottie,M,6
Annabel,F,16
Dorsey,M,13
Adah,F,57
Waldo,M,22
Luz,F,5
Sallie,F,545
Weldon,M,16
Agatha,F,50
Odessie,F,6
Alvina,F,98
Clem,M,28
Roswell,M,17
Pierce,M,13
Imo,F,12
Odie,F,20
Woodie,M,5
Lemuel,M,30
Maud,F,270
Fitzhugh,M,6
Arline,F,33
Cary,M,11
Lucille,F,648
Cannie,F,5
Wylie,M,12
Lovie,F,47
Suzanne,F,12
Kittie,F,30
Henretta,F,11
Artie,F,84
Spencer,M,23
Charity,F,43
Sweetie,F,5
Juan,M,53
Dellar,F,7
Carmela,F,32
Joshua,M,29
Roxie,F,144
Edison,M,12
Zaida,F,6
Joy,F,30
Alva,F,51
David,M,730
Elvera,F,16
Vallie,F,34
Errol,M,5
Nelda,F,11
Alexander,M,172
Hasel,F,8
Ella,F,1708
Myrtis,F,31
Abe,M,58
Lucy,F,984
Webster,M,10
George,M,4078
Nolan,M,12
Tom,M,298
Clotilda,F,7
Corrine,F,25
Lilly,F,86
Otelia,F,14
Zilphia,F,6
Alton,M,34
Madge,F,125
Susanne,F,10
Hazen,M,6
Vaughn,M,9
Farris,M,5
Lillie,F,1401
Madaline,F,17
Clemma,F,5
Stephanie,F,20
Emelie,F,10
Rosalia,F,28
Madeline,F,290
Oliver,M,174
Hubert,M,123
Rosy,F,5
Narcissus,F,5
Floyce,F,5
Vernal,M,5
Courtney,M,6
Sonny,M,5
Achsa,F,5
Albina,F,43
Shedrick,M,5
Ephraim,M,9
Armand,M,6
Niles,M,5
Cleone,F,6
Simeon,M,6
Ada,F,956
Molly,F,50
Bryant,M,23
Zenith,F,6
Golden,F,21
Genevieve,F,371
Elsie,M,7
Lotus,F,5
Ollie,F,455
Esley,M,5
Madelyn,F,20
Ottilia,F,13
Hessie,F,13
Bernie,F,8
Blanche,F,1092
Lonie,F,24
Cody,M,5
Elisha,M,18
Angelina,F,82
Ottilie,F,18
Orena,F,7
Lethia,F,7
Art,M,11
Tomasita,F,5
Henry,M,1994
Dell,F,8
Lottie,F,523
Audie,F,25
Zadie,F,10
Lacy,F,7
Corrinne,F,5
Emmer,F,13
Minta,F,15
Teckla,F,9
Sigurd,M,7
Wayne,M,51
Granville,M,22
Lou,F,114
Izola,F,6
Manley,M,15
Ossie,M,9
Sampson,M,11
Cleora,F,17
Foster,M,37
Vista,F,8
Maggie,F,760
Georgiana,F,40
Annie,M,5
Tiny,F,7
Josiah,M,6
Clint,M,9
Renee,F,5
Carlton,M,28
Stanton,M,6
Veda,F,44
Odelia,F,14
Maranda,F,6
Rafael,M,12
Dannie,F,8
Percy,M,183
Sina,F,14
Nelly,F,6
Leta,F,78
Leland,F,5
Zela,F,12
Nita,F,21
Elton,M,16
Frazier,M,8
Sybil,F,37
Bob,M,53
Freeman,M,30
Veta,F,5
Turner,M,15
Marcella,F,77
Maria,F,304
Flo,F,20
Paul,F,5
Urban,M,17
Elgie,F,9
Gladyce,F,7
Rubin,M,14
Owen,M,70
Palma,F,11
Love,F,7
Erma,F,213
Forest,F,15
Hazle,F,21
Naomi,F,241
Hazelle,F,14
Luisa,F,12
Ramona,F,24
Dabney,M,6
Aggie,F,10
Tommy,M,15
Manila,F,7
Ignatius,M,7
Velva,F,12
Jodie,M,14
Argie,F,5
Godfrey,M,9
Manda,F,15
Taylor,M,32
Albin,M,17
Eunice,F,387
Elza,F,7
Albertha,F,28
Mckinley,M,115
Jewell,F,87
Emmet,M,13
Walburga,F,5
Elena,F,18
Una,F,44
Sumner,M,6
Roy,F,9
Daniel,M,520
Lucile,F,269
Benjaman,M,7
Margaretha,F,7
Gladys,F,1737
Jose,M,85
Olive,F,583
Gerald,M,93
Mettie,F,17
Emanuel,M,37
Alf,M,10
Alice,F,2431
Borghild,F,8
Ira,F,35
Tiney,F,5
Otha,M,12
Thelma,M,6
Claude,F,16
Eveline,F,7
Elzina,F,6
Hurley,M,9
Harvey,F,5
Refugia,F,9
Vivienne,F,6
Marvin,M,134
Roselle,F,5
Tressie,F,45
Finley,M,9
Carry,F,5
Roxy,F,9
Wilford,M,22
Isabel,F,210
Carol,F,42
Reka,F,5
Archie,F,6
Eugene,M,447
Zoa,F,7
Jemima,F,11
Margarete,F,7
Lelar,F,16
Lupe,F,13
Aida,F,16
Jessie,F,1191
Maymie,F,12
Amy,F,315
Benjamine,M,8
Arlene,F,28
Mamie,F,1006
Concetta,F,17
Mable,F,371
Carmen,F,53
Verner,M,11
Sofia,F,5
Richard,M,702
Sheldon,M,7
Victor,M,190
Rada,F,5
Sallye,F,5
Connie,F,48
Nena,F,9
Helene,F,108
Suzie,F,6
Olga,F,364
Olinda,F,10
Roy,M,999
Edna,F,2567
Stephen,M,194
Alto,M,8
Earline,F,6
Jeannette,F,144
Teresa,F,159
Thea,F,11
Lucien,M,13
Barton,M,10
Bill,M,84
Walter,M,1895
Ann,F,545
Verne,F,11
Lionel,M,19
Germaine,F,7
Bryan,M,97
Pattie,F,30
Versie,F,8
Mathew,M,50
Samuel,M,759
Clark,M,58
Jeanne,F,67
Lucian,M,13
Gust,M,17
Gay,F,13
Wilburn,M,15
Haywood,M,18
Gay,M,5
Madeleine,F,43
Theo,F,28
Philomene,F,6
Curt,M,5
Reinhold,M,9
Neoma,F,9
Rella,F,15
Travis,M,12
Pinkie,F,42
Murl,F,7
Lissie,F,7
Eileen,F,59
Creola,F,5
Fannie,F,956
Pairlee,F,8
Truman,M,14
Geraldine,F,86
Alma,F,1213
Katrina,F,6
Glendora,F,5
Texanna,F,6
Lucretia,F,30
Maye,F,26
Amber,F,15
Sabina,F,14
Harrison,M,69
Felix,M,97
Gayle,F,11
Lon,M,33
Adline,F,11
Vena,F,29
Press,M,7
Dan,M,115
Leatha,F,41
Phillip,M,82
Bridget,F,47
Erich,M,7
Chanie,F,5
Elvie,M,7
Peter,M,397
Legrand,M,5
Frances,M,18
Ward,M,28
Philomena,F,36
Samson,M,6
Lenora,F,133
Albino,M,5
Nealie,F,11
Rossie,M,7
Clotilde,F,6
Decie,F,5
Mada,F,8
Cecil,F,138
Theron,M,16
Al,M,20
Volney,M,5
Buel,M,6
Orval,M,26
Dock,M,68
Reynold,M,6
Kathlyn,F,5
Delma,F,16
Eve,F,19
Benjiman,M,19
Ilda,F,6
Marry,F,5
Emile,M,24
Clifford,M,285
Mac,M,7
Cordelia,F,71
Beda,F,13
Vivien,F,8
Aleda,F,7
Moe,M,5
Josiephine,F,8
Osie,M,5
Olie,F,7
Leon,F,8
Lucious,M,12
Lawton,M,7
Charlie,F,23
Eldora,F,17
Russel,M,20
Agda,F,6
Leanna,F,11
Bernard,M,234
Madelene,F,5
Serena,F,22
Hezzie,M,5
Helga,F,21
Selina,F,22
Hugo,M,23
Abbie,F,97
Jacqueline,F,5
Luvina,F,7
Vernia,F,5
Flavia,F,8
Hilaria,F,5
Dennie,F,5
Andres,M,8
Caldonia,F,5
Marcie,F,5
Allene,F,19
Doyle,M,15
Perley,M,6
Lora,F,169
Junie,F,8
Cecilia,F,160
Audry,F,5
Mirtie,F,11
Esther,M,7
Arch,M,26
Rilla,F,34
Corene,F,15
Llewellyn,M,9
Lockie,F,5
Earnest,M,148
Roberto,M,6
Aleta,F,8
Nicholas,M,87
Forest,M,50
Ferol,F,7
Isiah,M,27
Silvia,F,12
Bobbie,F,17
Venice,F,6
Murry,M,6
Zena,F,16
Rosalie,F,102
Edward,M,2121
Vola,F,8
Jule,F,9
Valentine,F,5
Buna,F,6
Clifford,F,10
Wilma,F,131
Lura,F,82
Cherry,F,10
Delmar,M,15
Sophronia,F,15
Clement,M,41
Leonor,F,5
Luciano,M,5
Haskell,M,7
Mellie,F,18
Zilla,F,6
Chesley,M,8
Balbina,F,6
Raymond,M,837
Perle,F,5
Loa,F,5
Carmel,F,9
Florence,M,20
Francesca,F,6
Lattie,F,5
Dorothy,M,6
Marybelle,F,7
Susanna,F,36
Alonza,M,9
Coleman,M,25
Anice,F,9
Dick,M,23
Emilie,F,77
Alfonso,M,14
Idell,F,17
Jewell,M,13
Roger,M,58
Vernal,F,5
Thad,M,8
Iris,F,56
Tena,F,30
Rhea,F,53
Melina,F,5
Joyce,F,27
Claudie,F,24
Laura,F,1585
Eathel,F,8
Ava,F,42
Lindsey,M,8
Violette,F,8
Washington,M,19
Altie,F,13
Kattie,F,29
Adolphus,M,15
Roberta,F,130
Dee,M,25
Rexford,M,8
Lavon,F,5
Olena,F,6
Herbert,F,5
Benjamin,M,378
Alvah,M,10
Zack,M,11
Dillie,F,6
Nanette,F,6
Gregor,M,5
Burl,M,15
Myrle,F,24
Vessie,F,6
Frederick,M,369
Lake,F,5
Viva,F,36
Theodora,F,20
Harland,M,5
Patricia,F,49
Emerson,M,13
Bertha,M,9
Noble,M,19
Wyatt,M,10
Mertie,F,23
Diana,F,18
Aurelia,F,44
Lorene,F,64
Grover,M,56
Luda,F,8
Carma,F,5
Quincy,M,9
Joy,M,6
Adda,F,16
Lema,F,5
Erie,F,18
Consuelo,F,19
Clella,F,6
Holly,F,7
Hayes,M,8
Margery,F,37
Arabella,F,6
Louvenia,F,20
Emmett,M,118
Nanna,F,6
Beadie,F,9
Jannie,F,67
Eliga,M,7
Adrienne,F,16
Trinidad,F,7
Cicero,M,11
Hallie,M,14
Johnny,M,31
Amos,M,94
Arlean,F,6
Ina,F,262
Olin,M,23
Lavinia,F,26
Flora,F,488
Berdie,F,13
Mildreth,F,7
Herbert,M,565
Hamilton,M,13
Ashton,M,7
Clair,M,27
Evan,M,17
Lima,F,6
Clover,F,5
Bertha,F,2502
Lyle,F,10
Beaulah,F,22
Adolfo,M,5
Tishie,F,11
Montie,M,5
Jeanette,F,158
Christiana,F,5
Bertie,M,6
Ova,F,19
Almeda,F,36
Hughey,M,5
Ollie,M,92
Missouri,F,14
Hughie,M,8
Erwin,M,46
Ezra,M,43
Mary,M,63
Vernon,M,152
Rupert,M,17
Fernando,M,8
Leota,F,71
Hanna,F,30
Gustaf,M,9
Alverna,F,10
Warren,M,137
Dewey,M,158
Amma,F,10
Blonnie,F,5
Alline,F,7
Julious,M,8
Vida,F,72
Leon,M,229
Dolly,F,62
Spurgeon,M,5
Veola,F,7
Bradley,M,16
Beryl,F,37
Howard,M,634
Corine,F,55
Rosa,F,770
Leana,F,5
Jordan,M,11
Leonore,F,10
Laverna,F,7
Delsie,F,5
Beulah,F,688
Fletcher,M,36
Pocahontas,F,9
Blythe,F,6
Vinnie,F,46
Valda,F,5
Elliott,M,23
Fredric,M,6
Carroll,M,58
Lilliam,F,8
Troy,M,31
Sylva,F,8
Libbie,F,28
Florine,F,23
Edmond,M,47
Susie,F,626
Madelon,F,5
Anabel,F,7
Phineas,M,5
Metta,F,20
Mabell,F,9
Gerda,F,7
Loraine,F,29
Polly,F,66
Elmore,M,14
Benson,M,5
Duke,M,9
Clara,F,2454
Estle,F,5
Corrie,M,5
Mathilda,F,108
Ora,F,408
Dorris,M,6
Frona,F,11
Alys,F,5
Gaylord,M,10
Celestia,F,6
Hassie,F,24
Jeremiah,M,31
Lorina,F,5
Alyce,F,22
Seldon,M,7
Clarissa,F,22
Enola,F,10
Dana,F,10
Verona,F,11
Drew,M,6
Edyth,F,19
Birtie,F,10
Neil,M,26
Tempie,F,15
Cletus,M,9
Kitty,F,30
Allison,M,6
Nels,M,14
Courtney,F,8
Hardy,M,12
Leila,F,157
Myrl,F,14
Antonia,F,35
Lanie,F,7
Letta,F,8
Gusta,F,19
Lonnie,F,26
Rachel,F,297
Lloyd,M,258
Paul,M,923
Lavern,F,9
Channie,F,5
Harper,M,6
Prentice,M,5
Elise,F,50
Hoyt,M,9
Docia,F,16
Georgia,M,8
Wesley,M,121
Winona,F,22
Elfrieda,F,19
Dorris,F,14
Judith,F,37
Lilah,F,12
Omar,M,19
Kelley,M,9
Robena,F,5
Lilie,F,8
Ronald,M,34
Constance,F,82
Buelah,F,7
Etna,F,11
Gustave,M,35
Dudley,M,24
Hildur,F,27
Asa,M,47
Sula,F,16
Mollie,F,333
Nancy,F,553
Felipa,F,7
Linton,M,7
Clovis,M,7
Eola,F,8
Freddie,F,16
Nola,F,74
Dorotha,F,5
Earl,M,829
Winfield,M,18
Arkie,F,8
Josephine,F,1267
Alma,M,7
Onnie,M,6
Ernest,M,785
Carrie,M,6
Hyacinth,F,6
Dollie,F,176
Martha,M,6
Macy,F,12
India,F,16
Hildred,F,19
Maida,F,10
Rosaline,F,5
Gretchen,F,26
Beckie,F,5
Echo,F,5
Vannie,F,7
Emmie,F,28
Elodie,F,7
Mittie,F,91
Levina,F,5
Gregoria,F,5
Retta,F,28
Avis,F,42
Olympia,F,9
Augusta,M,5
Earnestine,F,7
Caleb,M,9
Edith,F,1823
Nila,F,5
Era,F,72
Jimmie,F,58
Lou,M,13
Albertine,F,24
Antonette,F,13
Almond,M,5
Stella,M,5
Maryann,F,9
Elisabeth,F,57
Seth,M,19
Cathrine,F,13
Hilary,M,5
Merritt,M,17
Goldia,F,14
Worley,M,5
Malinda,F,66
Loise,F,5
Raleigh,M,22
Elwin,M,11
Glen,F,6
Maybelle,F,56
Tillie,F,199
Vernon,F,11
Mandie,F,8
Novella,F,21
Ruel,M,6
Keith,M,7
Malissie,F,6
Lois,M,6
Jeannetta,F,5
Thurman,M,12
Sim,M,15
Ole,M,15
Mitchell,M,39
Wave,F,6
Guillermo,M,5
Lily,F,113
Lillian,F,2683
Floye,F,6
Bert,M,143
Odessa,F,63
Arletta,F,7
Clive,M,8
Irving,M,98
Dixie,F,34
Adaline,F,19
Frank,F,17
Ardell,F,6
Fay,F,141
Garnette,F,7
Vivian,F,241
Jodie,F,10
Dena,F,40
Pollie,F,23
Marilla,F,13
Ephriam,M,5
Monica,F,34
Jess,M,110
Delia,F,186
Ruby,M,11
Lala,F,16
Rosie,F,339
Lelah,F,33
Lucia,F,36
Eller,F,7
Phoebe,F,72
Judge,M,15
Reed,M,12
Dovie,F,95
Alida,F,30
Hobert,M,60
Enos,M,6
General,M,18
Leoma,F,6
Doshia,F,14
Moody,M,7
Ebbie,F,5
Velma,F,280
Patsy,F,22
Catharine,F,100
Norbert,M,16
Omie,F,15
Hershel,M,9
Cecil,M,216
Hosea,M,11
Alan,M,19
Adele,F,187
Ingeborg,F,6
Susie,M,6
Sigmund,M,5
Sam,F,5
Lena,F,1239
Hilton,M,6
Georgina,F,15
Ema,F,8
Janie,F,247
Burt,M,17
Lessie,F,101
Clyde,M,359
Nathalie,F,8
Dayton,M,5
Bee,M,8
Duncan,M,8
Benita,F,7
Garland,F,6
Luetta,F,10
Ford,M,10
Werner,M,6
Ludie,F,37
Isadore,M,15
Wright,M,10
Dave,M,121
Egbert,M,6
Mat,M,5
Ruby,F,1025
Grady,F,6
Imogene,F,40
Reba,F,82
Beula,F,14
Janette,F,13
Evalena,F,13
Cecile,F,121
Columbus,M,34
Emmaline,F,7
Calla,F,11
Jewel,M,7
Melville,M,7
Verdie,F,21
Christina,F,120
Francisca,F,27
Melvin,M,128
Refugio,F,7
Dewitt,M,30
Leda,F,21
Lynn,F,7
Osie,F,15
Oletha,F,5
Hayden,M,8
Sam,M,478
Elzie,F,5
Clarinda,F,14
Theora,F,6
Bertie,F,175
Dell,M,9
Abby,F,6
Petra,F,24
Hedwig,F,28
Carmella,F,12
Percival,M,8
Norris,M,19
Margarette,F,19
Henrietta,F,416
Augustus,M,47
Anton,M,43
Rhoda,F,127
Rocco,M,12
Dove,F,12
Maurine,F,27
Loyd,M,61
Elvis,M,8
Irene,F,1587
Mayme,F,207
Georgette,F,6
Miller,M,11
Magda,F,5
Elba,F,10
Harvie,M,6
Santos,M,5
Edwin,M,380
Ettie,F,39
Oswald,M,18
Ferdinand,M,28
Zina,F,8
Maxine,F,26
Meredith,M,6
Madalene,F,7
Oma,F,90
Hamp,M,5
Tobe,M,10
Jeffie,F,5
Carroll,F,7
Oda,F,26
Louella,F,76
Leland,M,60
Mintie,F,11
Zona,F,28
Ruth,M,20
Mina,F,92
Glen,M,88
Estelle,F,439
Francies,F,6
Julius,M,159
Mercedes,F,17
Margie,F,114
Roselee,F,5
Alvin,M,186
Adolf,M,8
Mervin,M,14
Reva,F,36
Lina,F,53
Tillman,M,17
Ramon,M,19
Russell,M,295
Juliette,F,15
Allie,F,265
Rosalee,F,21
Salina,F,5
Addison,M,8
Letha,F,140
Tresa,F,7
Rollie,M,12
Murray,M,41
Eulalia,F,31
Cleopatra,F,5
Lassie,F,15
Marjory,F,17
Orie,M,12
Mark,M,104
Winfred,M,6
Claire,F,105
Elmina,F,9
Jean,M,20
Georgie,F,75
Chester,M,290
Pleas,M,7
Roena,F,5
Rossie,F,12
Maple,F,6
Electa,F,8
Ester,M,6
Oral,M,9
Nollie,F,7
Thora,F,15
Fred,M,1301
Berton,M,5
Elta,F,16
James,M,5113
Josh,M,21
Oscar,M,543
Ennis,M,11
Etha,F,27
Bella,F,44
Delilah,F,16
Araminta,F,5
Orange,M,10
Magdalen,F,26
Frederica,F,6
Jewel,F,87
Sanders,M,6
Bula,F,8
Merrill,M,21
Harris,M,26
Metha,F,6
Savannah,F,36
Magnolia,F,28
Alla,F,9
Willa,F,58
Celeste,F,36
Sophie,F,308
Carlota,F,7
Elizabeth,M,12
Gola,F,5
Mahala,F,17
Percy,F,6
Austin,M,54
Guy,M,195
Wilna,F,6
Joanna,F,50
Alphonso,M,12
Reno,M,5
Connie,M,15
Bart,M,6
Jess,F,6
Cleo,M,24
Brownie,F,5
Melton,M,7
Melanie,F,7
Vada,F,70
Coletta,F,13
Margarett,F,12
Faith,F,25
Myrta,F,5
Vella,F,13
Elnora,F,86
Danial,M,5
Mandy,F,36
Ottis,M,9
