name,gender,birth_count
Lumir,M,14
Darrell,M,231
Myrlin,M,5
Garland,M,343
Doxie,F,7
Murrell,F,6
Governor,M,8
Lucas,M,42
Corina,F,14
Delmont,M,11
Secundino,M,17
Irvin,M,681
Tillman,M,57
Dorotha,F,165
Namon,M,14
Lilbert,M,5
Sidney,F,63
Lyndell,F,12
Ralph,M,6816
Cristino,M,5
Omega,F,32
Texas,F,8
Stefania,F,24
Magdeline,F,14
Dorena,F,6
Maxie,M,53
Logan,M,55
Abbie,F,124
Arnetta,F,16
Edson,M,36
Vernice,F,151
Erma,M,9
Carlis,M,11
Sheldon,M,125
Ivy,F,162
Cassandra,F,12
Bina,F,23
Charls,M,11
Irine,F,38
Christeen,F,37
Eliza,F,356
Ezra,F,7
Dovie,F,197
Quince,M,5
Etoy,F,5
Alvine,F,7
Encarnacion,M,8
Herschel,M,226
Burgess,M,20
Telford,M,9
Lacy,M,89
Gladyes,F,6
Eugenia,F,506
Ransom,M,61
Cleburne,M,5
Azalea,F,11
Almena,F,11
Elzena,F,10
Argel,M,5
Almedia,F,13
Chilton,M,7
Garnie,M,8
Rosabell,F,9
Diamond,F,7
Luceal,F,16
Elouise,F,113
Mennie,F,18
Karma,F,6
Takeo,M,20
Junus,M,5
Rocco,M,290
Shizuye,F,5
Daryl,M,30
Roosevelt,M,272
Quentin,M,32
Anetta,F,5
Juliana,F,46
Elia,F,28
Chaney,F,9
Elsie,F,4967
Del,M,28
Elio,M,23
Floreine,F,42
Theodis,M,9
Josefita,F,8
Lettie,F,190
Delvin,M,12
Selby,M,9
Annis,F,73
Emmet,M,86
Tera,F,8
Chrystine,F,7
Neuman,M,6
Arnett,M,22
Eda,F,71
Shizu,F,7
Lucia,F,140
Erla,F,22
Romelia,F,5
Wallis,M,13
Aleene,F,33
Eldwin,M,5
Lenor,F,12
Lener,F,7
Ignatz,M,12
Hollie,F,17
Georgeanna,F,13
Harley,M,434
Katherine,M,8
Philomene,F,22
Maydelle,F,5
Gwen,F,93
Almar,F,5
Jesusa,F,19
Rankin,M,9
Milda,F,29
Augusta,M,18
Alfrieda,F,15
Money,M,6
Elwyn,M,73
Roslyn,F,120
Essie,F,869
Eustacio,M,5
Katharyn,F,15
Margreat,F,7
Nathaniel,F,5
Voncile,F,15
Ava,F,171
Lowell,F,11
Pia,F,9
Miona,F,6
Tivis,M,8
Pate,M,5
Lorenza,F,31
Rosella,F,357
Luvenia,F,61
Lulie,F,6
Serafino,M,15
Berthel,M,6
Lela,F,774
Vincenza,F,91
Evertt,M,24
Aubrey,F,17
Romilda,F,13
Phillips,M,13
Claudie,F,95
Rozetta,F,5
Cleon,M,39
Barrett,M,14
Bethel,M,22
Luretha,F,6
Regina,M,5
Cyril,M,273
Donia,F,6
Pinkney,M,11
Britton,M,6
Willie,M,5433
Beecher,M,17
Debbie,F,13
Burt,M,66
Gearld,M,12
Ewin,M,5
Marcella,F,905
Velvie,F,11
Morine,F,12
Oda,F,30
Fannie,F,1927
Carine,F,8
Rotha,F,5
Jules,M,111
Aimee,F,30
Rosie,F,975
Nathalia,F,9
Ayako,F,18
Abb,M,5
Hershal,M,10
Martin,F,16
Mitchel,M,53
Jimmy,F,11
Rapheal,M,9
Gerhart,M,14
Ellie,M,28
Roselyn,F,67
Carrie,M,15
Nester,M,12
Bernard,F,20
Elvera,F,186
Kirk,M,41
Nona,F,242
Inman,M,7
Willo,F,8
Claudine,F,129
Malissia,F,8
Lorenia,F,9
Renetta,F,8
Worth,M,53
Darlyne,F,5
Doratha,F,5
Gabriel,F,7
Paralee,F,30
Lavona,F,34
Jolly,M,8
Allean,F,31
Cola,F,11
Burnice,F,43
Edna,F,8143
Rachael,F,96
Hubbard,M,14
Welma,F,6
Kimball,M,7
Verle,M,42
Athalene,F,7
Letitia,F,70
Benoit,M,7
Fay,F,701
Hollis,M,220
Lucina,F,6
Tyyne,F,11
Palestine,F,7
Nolda,F,7
Floree,F,11
Margaruite,F,8
Edgel,M,6
Garnie,F,5
Stewart,M,220
Terrell,M,30
Ronalda,F,8
Renaldo,M,13
Copeland,M,7
Mariah,F,23
Arloine,F,7
Luevenia,F,9
Burnis,M,15
Thressa,F,17
Nealy,F,6
Orrin,M,98
Alvern,M,6
Max,M,1434
Leone,F,225
Opal,M,28
Wynona,F,37
Lucile,M,8
Mancil,M,5
Louella,F,208
Herlinda,F,31
Milton,F,11
Rubena,F,8
Thermon,M,15
Jeraldine,F,14
Rhea,M,8
Alverna,F,19
Stephen,F,9
Verene,F,6
Rexall,M,5
Gratia,F,7
Arlen,M,13
Saburo,M,7
Wheeler,M,30
Percell,M,10
Deolinda,F,9
Gypsy,F,7
Rod,M,6
Nadyne,F,16
Lenwood,M,22
Franklin,M,1001
Ivy,M,58
Olga,F,1532
Lew,M,26
Ledora,F,8
Bona,F,8
Bethany,F,6
Nimrod,M,7
Lenar,F,5
Cuma,F,12
Lenoir,F,10
Fermina,F,6
Isabella,F,242
Lorenz,M,38
Chiyono,F,8
Chancy,M,9
Borghild,F,33
Kittie,F,19
Alphonzo,M,16
Sybilla,F,5
Ozro,M,8
Isadore,F,12
Liza,F,28
Princella,F,6
Rusell,M,5
Velvia,F,13
Lino,M,16
Minnette,F,16
Evalyn,F,172
Lavon,M,25
Vanda,F,24
Russell,F,10
Albertha,F,94
Christal,F,5
Garfield,M,101
Emory,F,6
Espie,M,5
Luciano,M,30
Ural,M,12
Zebedee,M,6
Bernardo,M,16
Cletus,M,154
Ysabel,F,9
Wilba,F,7
Omer,M,189
Alean,F,18
May,F,974
Dominic,M,469
Ross,M,451
Cathern,F,17
Harrison,M,313
Derry,M,7
Alexander,F,11
Williams,M,53
Anton,M,357
Berman,M,6
Ivor,M,12
Roxie,F,301
Lester,M,2943
Aleine,F,6
Elvie,F,61
Marcellina,F,6
Metta,F,18
Kiyoko,F,17
Editha,F,11
Aniela,F,8
Clare,M,77
Hazeltine,F,5
Blanton,M,10
Walsie,F,8
Ivery,M,11
Lydie,F,10
Callista,F,9
Manly,M,17
Erby,M,12
Toxie,M,9
Marlin,F,6
Murrel,F,8
Clennie,M,5
Lula,M,9
Thadeus,M,17
Andy,M,277
Thurston,M,64
Goodwin,M,6
Zander,M,9
Gwendolyne,F,8
Ernesta,F,12
Burnetta,F,18
Darryl,M,5
Ara,F,47
Ellenore,F,6
Oras,M,5
Louie,F,60
Mimi,F,14
Ruble,M,11
Aurora,F,147
Bertice,F,6
Kimie,F,7
Nicie,F,7
Roxana,F,9
Valentine,F,30
Loyd,F,5
Ellena,F,18
Etheridge,M,7
Eldo,M,24
Josiephine,F,20
Eular,F,9
Vincent,M,2491
Clell,M,39
Ascencion,F,5
Van,M,173
Gloria,F,239
Sherley,M,6
Celestina,F,18
Eugine,M,5
Talma,F,5
Sudie,F,80
Alferd,M,13
Theodora,M,5
Wesley,M,990
Clabon,M,6
Sloan,M,13
Earlene,F,71
Dollie,M,5
Mearle,F,5
Oliver,M,1131
Rilda,F,7
Ovila,M,14
Reginald,M,244
Carol,M,78
Cebert,M,5
Nolie,F,7
Myrle,M,22
Vannie,M,7
Olida,F,5
Custer,M,10
Eldor,M,9
Sylvio,M,18
Douglas,M,734
Fredric,M,79
Emidio,M,9
Christian,F,7
Hildagard,F,9
Dunbar,M,5
Zephyr,F,6
Gust,M,37
Tobias,M,16
Ivan,F,5
Earla,F,8
Samuel,F,10
Charlcy,F,5
Rafe,M,5
Chrissie,F,7
Mansfield,M,14
Tess,F,13
Cloyd,M,84
Loyce,F,60
Orlene,F,12
Pruda,F,6
Muril,F,5
Demar,M,9
Savana,F,5
Orvile,M,5
Aletta,F,8
Bessie,F,3888
Stanton,M,58
Baltazar,M,6
Imagene,F,6
Bilbo,M,17
Ephriam,M,9
Ophie,F,6
Ann,M,12
Damian,M,7
Rolfe,M,9
Grayson,M,27
Casey,M,53
Loral,M,6
Rodolphe,M,10
Heywood,M,7
Sander,M,10
Joanne,F,84
Ambrosio,M,9
Asa,M,109
Brent,M,17
Arney,M,5
Berma,F,6
Gleen,M,7
Olene,F,33
Reece,M,42
Parthena,F,6
Hiawatha,M,18
Geneieve,F,7
Nora,M,10
Gretchen,F,288
Orbie,M,15
Elmus,M,7
Jerrell,M,5
Azalia,F,6
Cherry,F,38
Orazio,M,10
Echo,F,10
Nela,F,6
Dennie,F,6
Racheal,F,14
Lona,F,160
Reuel,M,11
Rubby,F,5
Clemens,M,62
Leonidas,M,15
Eulalah,F,6
Kelvin,M,5
Norman,F,20
Trinidad,M,30
Vernie,M,65
Cornelius,F,7
Odessia,F,8
Seldon,M,16
Belia,F,6
Louetta,F,24
Lanora,F,15
Jimmie,F,248
Alonia,F,6
Denver,M,148
Townsend,M,5
Edmee,F,7
Evalin,F,5
Elzina,F,5
Harry,F,27
Wilma,M,7
Lavina,F,127
Ruthmary,F,5
Karla,F,7
Dempsey,M,32
Eitel,M,6
Vester,F,17
Warrene,F,7
Margueritt,F,5
Owens,M,10
Elizabeth,F,14103
Lutie,F,20
Helen,F,30866
Noella,F,31
Sheppard,M,6
Arlan,M,11
Ida,M,15
Marlyn,F,11
Rice,M,7
Bailey,M,34
Martine,F,16
Cleophas,M,11
Cara,F,30
Gorman,M,18
Lurlene,F,16
Dosha,F,11
Tresa,F,12
Sal,M,21
Wylie,M,53
Virl,M,8
Hilton,M,84
Fernande,F,20
Marena,F,6
Nancie,F,14
Emmert,M,9
Zetta,F,35
Wilmoth,F,10
Gayle,M,42
Verta,F,22
Master,M,6
Leonel,M,23
Lahoma,F,50
Gregg,M,6
Beatrice,F,5342
Jeannetta,F,14
Cynthia,F,216
Christel,F,6
Ola,M,23
Geno,M,31
Hylda,F,7
Braulio,M,5
Berneta,F,13
Lilyan,F,120
Sally,M,6
Burma,F,15
Melton,M,51
Elissa,F,7
Burlin,M,10
Parthenia,F,15
Geoffrey,M,18
Hugo,M,195
Durwood,M,55
Ferris,M,42
Ledra,F,9
Myrle,F,98
Cedric,M,57
Anastacio,M,14
Orbin,M,16
Birdella,F,6
Aurilla,F,7
Jeffie,F,19
Vernon,F,45
Lorrayne,F,13
Merville,M,5
Page,F,5
Toshio,M,17
Edie,F,8
Catarino,M,24
Wilbur,M,1685
Mada,F,12
Verona,F,94
Delina,F,6
Lennis,F,10
Golden,M,45
Florrie,F,29
Mervil,M,5
Mardell,F,32
Elbert,M,669
Zeke,M,11
Lallie,F,5
Lance,M,23
Edvin,M,5
Robt,M,17
Orval,M,258
Kitty,F,105
Arrie,M,6
Silver,M,8
Olivette,F,19
Fortunato,M,13
Elzada,F,12
Cleone,F,45
Olamae,F,10
Esteban,M,14
Hughes,M,15
Beatha,F,5
Lorance,M,5
Arlein,F,5
Orla,M,7
Filomena,F,146
Lenville,M,5
Meredith,M,87
Asuncion,F,5
Uldene,F,7
Carmon,M,35
Leldon,M,5
Luberta,F,23
Algie,M,27
Ader,F,9
Vernel,F,5
Rena,F,519
Thedore,M,17
Eugen,M,7
Thurlow,M,22
Waverly,M,20
Sigismund,M,12
Amos,M,474
Henry,F,72
Hardy,M,55
Gareld,M,7
Erasmus,M,5
Precious,F,10
Trygve,M,10
Yuki,F,6
Orris,F,5
Hennie,F,9
Armour,M,6
Arcadio,M,5
Margit,F,13
Johnston,M,5
Dale,M,1081
Arsenio,M,6
Kaye,F,16
Stanislaus,M,38
Moise,M,10
Niles,M,16
Lenvil,M,7
Lucilla,F,11
Arabel,F,5
Hjordis,F,6
Loney,F,13
Flora,M,7
Burnett,M,37
Hana,F,6
Maeola,F,11
Chloe,F,119
Malvern,M,8
Flois,F,7
Eual,M,10
Minor,M,30
Marietta,F,216
Maryland,M,9
Lerlene,F,9
Fern,M,26
Nicholas,M,1428
Boleslaus,M,22
Kermit,M,322
Bernyce,F,25
Cloe,F,8
Sueko,F,8
Lynne,F,20
Marian,F,2612
Fordyce,M,7
Verna,M,14
Lennora,F,5
Emily,F,2091
Ardelia,F,22
English,M,5
Madelaine,F,13
Frederic,M,240
Tim,M,40
Calton,M,6
Craig,M,72
Bruno,M,348
Clemmie,F,54
Tyree,M,12
Solon,M,26
Victoriana,F,5
Annetta,F,103
Myrtus,F,6
Ingvald,M,8
Virgene,F,5
Marshell,M,6
Nial,M,6
Wilbert,M,651
Elma,M,12
Zara,F,21
Leeroy,M,34
Bayard,M,16
Terrel,M,7
Ammon,M,16
Heber,M,45
Alvar,M,6
Letta,F,10
Buren,M,30
Nonnie,F,18
Salem,M,6
Jorge,M,8
Caroll,M,12
Monteen,F,18
Evalena,F,26
Alwilda,F,17
Everlina,F,5
Bart,M,17
Orville,F,7
Michiko,F,5
Lisle,M,11
Arvis,M,12
Freddy,M,19
Denver,F,6
Tsurue,F,5
Square,M,5
Odean,F,7
Shannon,M,30
Halene,F,7
Lindell,M,7
Rosielee,F,9
Erin,F,29
Euna,F,56
Joshua,M,136
Carmela,F,430
Catheryn,F,20
Loise,M,5
Arlee,M,13
Lancelot,M,5
Maleta,F,5
Jackie,F,65
Terry,M,105
Thurma,F,6
Wash,M,26
Romain,M,6
Elliot,M,50
Cuba,F,14
Zelva,F,7
Tracey,M,6
Myrtha,F,5
Cliffie,F,10
Velta,F,27
Durell,M,9
Leatrice,F,16
Nickolas,M,92
Lealer,F,13
Lowell,M,536
Theressa,F,21
Mattie,M,17
Adine,F,9
Nyle,M,5
Add,M,5
Marshall,M,715
Arlee,F,22
Bernie,M,75
Julien,M,16
Cloys,M,5
Dolph,M,17
Vincenzina,F,7
Geter,M,5
Carolina,F,100
Carmon,F,16
Margaree,F,9
Deloras,F,7
Carra,F,12
Evora,F,7
Colman,M,12
Goldy,F,14
Toshiko,F,33
Rosebud,F,19
Almeter,F,7
Davie,M,29
Harlow,M,36
Giovannina,F,7
Glendora,F,40
Clarinda,F,16
Marva,F,10
Eulamae,F,6
Glen,M,1112
Len,M,28
Gabriela,F,12
Rogers,M,83
Julian,M,579
Dellas,M,6
Wava,F,36
Roseann,F,6
Lizzie,F,657
Cosby,M,6
Glenis,F,5
Alletta,F,9
Melina,F,12
Lewell,M,5
Hobson,M,9
Elphie,F,5
Faustina,F,21
Maretta,F,7
Haruye,F,7
Quinta,F,5
Nile,M,30
Siddie,F,5
Chiyoko,F,33
Odus,M,23
Alinda,F,5
Anona,F,15
Belvie,F,6
Neta,F,57
Erich,M,23
Harmony,F,5
Eiko,F,7
Lilian,F,75
Orie,F,14
Nasario,M,10
Pasqualina,F,23
Herny,M,7
Bridget,F,95
Cyrus,M,124
Floriene,F,16
Laverda,F,7
Enriqueta,F,28
Arlon,M,7
Dorys,F,7
Luise,F,12
Marylyn,F,7
Okal,F,6
Riva,F,7
Mar,F,7
Dulce,F,7
Erie,F,32
Lavida,F,6
Oneil,M,20
Michiye,F,6
Commodore,M,11
Monte,M,27
Rollin,M,87
Mignon,F,32
Toni,F,18
Darthy,F,6
Daley,M,6
Jakie,M,14
Tillie,M,6
Weber,M,6
Ellar,F,14
Oral,M,83
Rudy,F,7
Ludy,F,7
Milbert,M,12
Carless,M,5
Deon,F,12
Handy,M,13
Remi,M,8
Melbourne,M,34
Doreen,F,23
Mcclellan,M,7
Halvor,M,6
Felecia,F,10
Maryjane,F,58
Maxine,M,9
Jannie,F,216
Delmer,M,113
Adriana,F,19
Katy,F,41
Lorene,F,940
Halsey,M,12
Bernadine,F,354
Modelle,F,6
Blondell,F,11
Darby,M,5
Aline,F,307
Lucetta,F,12
Ewell,M,46
Olan,M,43
Almina,F,7
Magnus,M,17
Palmer,M,135
Weikko,M,7
Leston,M,8
Crandall,M,5
Vema,F,6
Lynden,M,10
Carry,F,18
Launa,F,16
Jeannine,F,5
Pliny,M,5
Isabell,F,249
Clarissa,F,68
Aubert,M,5
Sevilla,F,10
Bernie,F,23
Marco,M,38
Delene,F,8
Landon,M,28
Lanore,F,8
Standley,M,6
August,F,9
Alferetta,F,5
Amado,M,9
Eldena,F,5
Esker,M,12
Jerome,F,9
Zanie,F,6
Rufus,M,588
Raul,M,88
Randel,M,8
Dove,F,10
Watt,M,13
Evlyn,F,20
Hiram,M,161
Montana,F,17
Pratt,M,5
Vence,M,5
Kennie,F,5
Lavetta,F,5
Ignacio,M,56
Aldine,F,29
Dario,M,14
Wilhelmena,F,13
Golden,F,47
Buleah,F,7
Armand,M,217
Jenkins,M,6
Farris,M,43
Dulcie,F,28
Wright,M,35
Clessie,F,9
Estevan,M,8
Louanna,F,17
Susanna,F,108
Helvi,F,10
Justin,M,122
Julianna,F,36
Inas,F,6
Dorotea,F,5
Justus,M,26
Paul,F,44
Mineola,F,7
Darl,M,11
Christene,F,38
Titus,M,27
Ruth,F,21881
Burdett,M,11
Gaines,M,32
Pendleton,M,5
Glenard,M,10
Lacey,M,13
Ree,F,9
Rubie,M,7
Masaru,M,19
Callie,F,350
Isao,M,12
Svea,F,8
Inza,F,5
Hal,M,152
Searcy,M,7
Prudie,F,12
Augustine,M,90
Alyse,F,5
Mirtie,F,6
Lollie,F,20
Madelin,F,14
Hattie,F,1825
Burr,M,21
Carlotta,F,22
Doria,F,9
Dallas,F,30
Vernell,M,14
Firmin,M,5
Lillias,F,10
Tennis,M,5
Adelena,F,5
Ronda,M,6
Lelah,F,43
Sofia,F,44
Meredith,F,49
Loretta,M,5
Burdine,F,5
Nathan,M,916
Idora,F,7
Cordell,M,16
Ceylon,M,7
Nerissa,F,6
Arda,F,9
Maria,M,16
Olena,F,14
Birdell,F,8
Arturo,M,48
Hallie,M,27
Fabian,M,28
Dwight,M,337
Diego,M,10
Hilton,F,5
Brown,M,38
Alan,M,238
Graydon,M,27
Press,M,6
Alvester,M,5
Rexford,M,50
Pearson,M,12
Val,F,14
Phylis,F,35
Lavell,M,12
Albert,M,8825
Wilbern,M,8
Carey,M,59
Nila,F,43
Epifanio,M,18
Vann,M,7
Tallie,M,10
Naomi,F,1548
Maurene,F,12
Hyla,F,7
Anniebelle,F,10
Shellie,F,13
Vickie,F,5
Berle,M,7
Ruthella,F,8
Devora,F,6
Ella,M,8
Tyler,M,22
Emeterio,M,5
Astor,M,15
Castella,F,8
Rob,M,8
Carma,F,25
Barnett,M,19
Brady,M,58
Veto,M,12
Eulan,M,9
Karlton,M,5
Henretter,F,5
Olaf,M,71
Jiles,M,7
Sunnie,F,10
Elmire,F,7
Zygmond,M,10
Lanie,M,5
Lorrine,F,5
Glendene,F,5
Montie,F,13
Hattie,M,9
Ortha,F,10
Theresa,F,2309
Muriel,M,8
Georgie,M,22
Sarah,M,15
Mathew,M,204
Merton,M,105
Lucien,M,125
Vito,M,198
Wenceslaus,M,6
Sam,F,27
Garlon,M,12
Athalee,F,8
Modena,F,27
Virgie,M,14
Gregoria,M,6
Maymie,F,37
Ophia,F,7
Melvin,M,2780
Bette,F,148
Madalyne,F,8
Nicolas,M,57
Exie,F,52
Hildegard,F,81
Euclid,M,12
Marsha,F,11
Gay,M,22
Otie,M,7
Alphonsus,M,11
Revel,M,5
Lucille,M,22
Haven,M,11
Vallie,M,11
Calvin,M,694
Medardo,M,6
Rosalio,M,8
Toots,F,5
Lem,M,27
Myrna,F,128
Teddie,M,11
Alick,M,6
Norah,F,22
Romey,M,8
Aldus,M,7
Rosario,M,107
Colin,M,31
Allie,M,69
Cleo,F,914
Laurine,F,51
Byrd,M,19
Alicemae,F,5
Carmina,F,9
Maywood,M,5
Orel,M,16
Morrell,M,6
Alfonso,M,184
Whitfield,M,8
Pearlene,F,15
Elmira,F,102
Leeman,M,8
Nelda,F,146
Wilmer,F,24
Lamar,M,125
Berdie,F,28
Arville,M,16
Concepcion,M,15
Elsie,M,19
Neita,F,14
Eber,M,12
Junious,M,38
Artemis,F,9
Burley,M,50
Zina,F,14
Lydian,F,5
Detta,F,5
Eliga,M,15
Robina,F,7
Pryor,M,6
Bernardino,M,13
Vick,M,10
Nobuo,M,16
Kester,M,17
Madaleine,F,5
Loomis,M,7
Mabel,F,3683
Brenda,F,22
Lavone,F,18
Augustus,M,162
Delle,F,8
Parlee,F,12
Andie,M,6
Lugene,M,6
Shady,M,6
Ward,M,237
Mathias,M,38
Minta,F,20
Overton,M,10
Plummer,M,11
Nancy,M,7
Kikuyo,F,7
Oral,F,22
Abbie,M,11
Diamond,M,7
Signa,F,13
Dorthy,F,228
Etola,F,5
Valree,F,6
Art,M,39
Novelle,F,6
Hilbert,M,56
Georgina,F,94
Woodie,F,11
Florena,F,6
Corrinne,F,26
Geronimo,M,10
Andrew,M,3573
Lether,F,6
Nathinel,M,5
Ulric,M,11
Tyson,M,9
Sherwin,M,15
Carlee,F,10
Dominga,F,49
Dino,M,19
Ana,F,43
Napolean,M,5
Jorden,M,9
Zell,F,10
Bridie,F,7
Rosaire,M,13
Evaristo,M,15
Beatryce,F,7
Kenneth,M,5682
Ciro,M,20
Gladies,F,15
Yancy,M,7
Newell,M,82
Christina,F,339
Loula,F,11
Auther,M,31
Dexter,M,70
Ellan,F,6
Florabelle,F,12
Lorma,F,5
Roger,F,5
Tamotsu,M,11
Aloise,F,6
Marya,F,8
Estell,M,15
Eligh,M,9
Zada,F,37
Constance,F,728
Irving,F,5
Angelo,M,799
Vonnie,M,10
Trinidad,F,29
Alethea,F,22
Serge,M,8
Kenyon,M,16
Elmore,M,119
Vermell,F,14
Katherene,F,5
Elenore,F,56
Hanna,F,42
Cameron,M,35
Melrose,M,6
Donnie,F,91
Erica,F,5
Francies,F,21
Keitha,F,6
Leonardo,M,24
Saint,F,6
Galen,M,62
Thorald,M,5
Boy,M,5
Robertha,F,11
Rollo,M,25
Sergio,M,13
Venona,F,9
Elmeda,F,7
Arbie,F,11
Carola,F,12
Ulys,M,11
Boyce,M,70
Malachi,M,19
Ossie,M,22
Fujiko,F,5
Lurena,F,14
Merwin,M,47
Robert,F,116
Nichols,M,5
Sherry,F,7
Deborah,F,106
Nathan,F,6
Trilby,F,7
Jerold,M,12
Myla,F,7
Hildur,F,32
Mora,F,13
Marten,M,6
Thayne,M,7
Mari,F,11
Chlorene,F,5
Emmitt,M,90
Arden,M,93
Natale,M,39
Obie,F,8
Coralee,F,13
Justine,F,154
Celestia,F,28
Kate,M,5
Billie,M,170
Arlin,M,46
Mitsue,F,14
Till,M,5
Annia,F,9
Herve,M,17
Ashley,M,47
Ermine,F,15
Dovey,F,8
Sonja,F,11
Cindy,F,12
Victoriano,M,8
Mitchell,M,328
Fern,F,1175
Vetra,F,8
Carel,M,6
Shed,M,6
Margy,F,17
Ottilia,F,11
Barto,M,6
Blenda,F,5
Loys,M,8
Anibal,M,5
Cuthbert,M,6
Evert,M,79
Novie,F,20
Pairlee,F,6
Dorsel,M,5
Junior,M,148
Othmar,M,12
Yewell,M,5
Mai,F,12
Wilna,F,18
Arthurine,F,9
Gale,M,104
Cosette,F,11
Arnette,F,6
Chizuko,F,5
Alvin,M,2006
Ellery,M,16
Cortland,M,12
Easter,F,89
Baby,F,7
Basilia,F,10
Charles,F,101
Douglass,M,26
Emit,M,12
Floride,F,7
Emory,M,225
Estil,M,17
Carie,F,5
Silvester,M,14
Noah,M,189
Refugio,F,18
Desmond,M,19
Simon,M,326
Goldman,M,12
Willmar,M,9
Arthur,F,38
Octavia,F,63
Roque,M,7
Hudson,M,42
Tennie,F,53
Otilia,F,18
Nova,M,8
Lauretta,F,224
Illene,F,5
Ludger,M,11
Vida,F,187
Ophelia,F,260
Jeanie,F,27
Glyn,M,12
Trento,M,6
Oliver,F,9
Marine,F,16
Armetta,F,8
Rosaleen,F,7
Georgeann,F,6
Laveda,F,13
Berley,M,6
Renald,M,7
Isobel,F,38
Genoa,F,7
Odel,M,9
Emett,M,8
Pilar,M,15
Jessy,M,6
Louise,F,8314
Verlee,F,12
Linda,F,290
Jimmy,M,136
Claribelle,F,6
Drue,F,7
Lillie,F,2687
Hebron,M,5
Florabell,F,5
Glenna,F,185
Dorethea,F,10
Alva,F,146
Rhoda,F,385
Brook,M,5
Forrest,F,10
Basilio,M,12
Tincy,F,6
Berl,M,16
Red,M,15
Morse,M,16
Gusta,F,18
Shigeto,M,8
Mollye,F,11
Vanetta,F,5
Rheba,F,35
Peyton,M,23
Therman,M,40
Wess,M,9
Millie,M,9
Joye,F,12
Atha,F,44
Stephania,F,65
Abelino,M,7
Laberta,F,14
Ricarda,F,5
Gerard,M,323
Francie,F,10
Shiela,F,5
Lamar,F,7
Veneta,F,25
Eloy,M,28
Netha,F,6
Gwenith,F,6
Teofila,F,6
Ethelene,F,20
Caterina,F,7
Loena,F,5
Huey,M,39
Royce,M,109
Victor,F,7
Alyce,F,384
Recie,F,9
Bobbie,F,193
Hunter,M,50
Armelia,F,10
Bunnie,F,8
Glennis,F,14
Volney,M,14
Knute,M,9
Elza,F,13
Modean,F,8
Antionette,F,53
Sunshine,F,9
Lynn,F,44
Janis,F,39
Harbin,M,6
Deva,F,14
Altia,F,8
Dera,F,16
Agnes,F,4795
Edsel,M,17
Monnie,M,5
Buford,M,209
Dolly,F,287
Emeline,F,41
Nolan,M,118
Pearce,M,5
Kathlyn,F,108
Marilouise,F,6
Newman,M,37
Vauda,F,5
Loyall,M,5
Virginia,F,10952
Ercil,M,6
Signe,F,67
Lambert,M,71
Tressie,F,133
Prospero,M,7
Jethro,M,20
Theodora,F,129
Marguerete,F,5
Veril,M,6
Kenith,M,6
Gregory,M,136
Clemmie,M,13
Henderson,M,60
Vertis,F,22
Norton,M,54
Voila,F,5
Masayo,F,10
Fleta,F,43
Altha,F,95
Arvetta,F,5
Posey,M,12
Mitzie,F,6
Chiyo,F,9
Novice,F,5
Wille,M,8
Rebie,F,7
Jesusita,F,7
Arline,F,343
Judy,F,84
Marvel,F,135
Oris,F,8
Winnell,F,5
Thedford,M,7
Merie,F,6
Marguriette,F,5
Leoda,F,21
Mayola,F,25
Genetta,F,6
Arlene,F,864
Matteo,M,16
Emmeline,F,17
Boston,M,13
Linus,M,47
Vicie,F,17
Maisie,F,27
Claude,F,13
Marijane,F,9
Greg,M,7
Philbert,M,13
Katherina,F,5
Lonie,M,18
Haru,F,6
Delfino,M,12
Ursuline,F,5
Alvy,M,15
Berdine,F,13
Roxy,M,5
Charles,M,21959
Merna,F,36
Wray,M,13
Orline,F,6
Prudencio,M,7
Lesslie,M,5
Elvis,M,66
Imo,F,12
Silvia,F,34
Owen,F,5
Ressie,F,57
Andreas,M,7
Ester,F,187
Remigio,M,6
Cloyce,M,27
Ferrel,M,9
Bula,F,39
Noble,M,141
Wave,F,6
Nada,F,30
Rubert,M,14
Garnell,M,5
Bazel,M,7
Ferrell,M,30
Dorma,F,7
Coline,F,5
Loucille,F,17
Curtiss,M,27
Doloras,F,6
Marquis,M,8
Edria,F,5
Bjarne,M,10
Rachelle,F,14
Axie,F,6
Savino,M,9
Fredie,M,23
Cloid,M,5
Charmaine,F,9
Antonina,F,57
Ladislaus,M,22
Carnell,F,10
Marleah,F,5
Chandler,M,24
Casmere,M,8
Weltha,F,17
Mitsugi,M,5
Elizibeth,F,5
Cleatis,M,5
Christos,M,5
Vernard,M,27
Albertine,F,56
Arland,M,26
Boysie,M,6
Nessie,F,10
Renato,M,12
Acie,M,35
Caspar,M,6
Collie,F,5
Sigrid,F,48
Lala,F,37
Maude,F,771
Hezzie,M,9
Tomiko,F,13
Armeda,F,6
Florindo,M,6
Fumi,F,6
Nestor,M,31
Melanie,F,20
Sydney,F,27
Dalton,M,93
Wallie,M,5
Filiberto,M,5
Claiborne,M,17
Lawrence,F,28
Daily,M,6
Annice,F,28
Beverlee,F,5
Lucila,F,5
Sever,M,5
Geza,M,17
Leanord,M,14
Boris,M,27
Lilith,F,6
Lemuel,M,95
William,M,38563
Robley,M,9
Ophelia,M,5
Bolden,M,5
Andre,M,35
Manda,F,25
Dola,F,32
Chapman,M,10
Tillie,F,499
Ganell,F,5
Lavada,F,76
Jeannie,F,22
