name,gender,birth_count
Nancyjo,F,7
Margree,F,11
Marybeth,F,18
Marilyne,F,7
Rozell,F,10
Ardele,F,6
Zeb,M,17
Lawrence,M,5506
Rita,F,3418
Cinderella,F,5
Cheryle,F,5
Sam,F,13
Karan,F,7
Janece,F,6
Elsbeth,F,7
Erie,M,12
Perlie,F,13
Carles,M,13
Alex,F,5
Seymour,M,145
Troyce,M,7
Bernadette,F,336
Genevive,F,13
Barnard,M,8
Marjo,F,5
Annett,F,18
Harding,M,5
Ceil,F,7
Richardean,F,5
Jeanell,F,7
Nash,M,11
Michelle,F,36
Cordelia,F,109
Niki,F,5
Milton,F,8
Natalee,F,5
Lavell,F,6
Epimenio,M,5
Paulino,M,7
Jeri,F,59
Penny,M,5
Arma,F,8
Rawleigh,M,6
Dorcas,F,78
Melvena,F,5
Tolbert,M,9
Jaqueline,F,11
Alvina,F,101
Ciro,M,9
Katina,F,7
Norva,F,17
Abram,M,31
Arne,M,27
Blain,M,6
Deane,F,17
Talmage,M,26
Hardie,M,7
Bob,F,14
Audelia,F,7
Versie,F,40
Rudolfo,M,13
Rudell,F,15
Bertis,M,5
Salena,F,5
Fines,M,5
Jane,F,4701
Vergene,F,6
Howell,M,61
Cristobal,M,8
Washington,M,23
Everlina,F,6
Robertha,F,5
Ruperto,M,8
Norvel,M,11
Bernell,M,22
Sharen,F,22
Geneive,F,8
Stacy,F,14
Theadore,M,60
Lorene,F,528
Celedonio,M,7
Marylu,F,13
Lerae,F,6
Sharlene,F,142
Jerre,M,26
Evelina,F,25
Sanford,M,228
Elihu,M,9
Takeshi,M,8
Greta,F,217
Robena,F,8
Wadena,F,7
Waneda,F,5
Junice,F,8
Damian,M,13
Rigoberto,M,8
Therman,M,28
Levie,M,14
Garl,M,5
Aurelie,F,5
Bernardina,F,6
Lloyde,M,9
Mauricio,M,17
Orpha,F,37
Jim,M,2348
Clela,F,7
Arnold,M,1725
Marella,F,7
Lala,F,11
Lyndell,F,10
Carlena,F,7
Ilse,F,5
Glenda,M,14
Glena,F,20
Sunny,M,9
Oris,M,26
Philippa,F,6
Zelma,M,5
Norwood,M,48
Delone,F,6
Joy,M,44
Lacy,F,20
Aubry,M,31
Scipio,M,5
Alcie,F,6
Norvil,M,5
Arlo,M,66
Wretha,F,5
Ermalene,F,5
Glover,M,19
Kathelene,F,6
Marylouise,F,23
Denyse,F,7
Trudy,F,91
Eleaner,F,5
Jolly,M,10
Alston,M,11
Florida,F,44
Leonard,F,20
Lavene,F,6
China,F,13
Nathan,M,433
Opel,F,6
Rosilyn,F,6
Cleda,F,20
Winston,M,194
Audley,M,13
Santiago,M,83
Reg,M,5
Verland,M,9
Burnice,M,23
Armeta,F,6
Ileen,F,22
Thea,F,23
Lovena,F,6
Erick,M,23
Bibiana,F,7
Ammie,F,15
Thurmond,M,14
Vard,M,5
Tamar,F,5
Horton,M,9
Kim,M,58
Zondra,F,6
Lauralee,F,30
Dallas,F,26
Florencio,M,31
Sinnie,F,6
Jeannette,F,1012
Hobart,M,44
Rilla,F,39
Rubie,F,48
Jeffie,F,10
Wilene,F,7
Charlie,M,1754
Raymon,M,101
Sueanne,F,7
Zena,F,16
Nancylee,F,13
Lota,F,7
Teresia,F,5
Jeanette,M,15
Lavilla,F,7
Trinidad,F,33
Marylen,F,7
Denton,M,39
Sadie,F,532
Elora,F,10
Isabel,F,399
Barbara,M,144
Martie,F,7
Dorise,F,10
Virgil,M,969
Annamarie,F,40
Janett,F,42
Eustace,M,6
Shawn,M,8
Orland,M,34
Mada,F,5
Mazzie,F,5
Domenica,F,24
Talbert,M,11
Vollie,M,11
Starr,F,23
Gregory,F,5
George,M,18430
Garlen,M,6
Eulalia,F,33
Andy,M,233
Lc,M,5
Enrique,F,5
Denise,F,255
Julius,M,565
Rosie,F,1125
Gustavo,M,35
Charmaine,F,84
Esther,M,13
Lincoln,M,75
Carmelita,F,68
Alex,M,565
Marcus,M,226
Heywood,M,5
Gilbert,M,1684
Georganne,F,12
Florie,F,16
Lenton,M,10
Voyd,M,6
Ninfa,F,31
Juanetta,F,5
Cathleen,F,61
Alphonso,M,122
Danielle,F,9
Avonelle,F,7
Altagracia,F,7
Anona,F,9
Mardella,F,15
Elizbeth,F,14
Clois,F,5
Tunis,M,7
Isiah,M,85
Nell,F,320
Arletha,F,21
Rosalene,F,10
Dorwin,M,8
Guyneth,F,5
Alexis,M,12
Franky,M,14
Oren,M,66
Marvine,F,13
Sylvia,M,18
Baby,M,6
Merlean,F,5
Daisie,F,9
Salle,F,5
Mont,M,8
Raeburn,M,5
Anthonette,F,7
Marnie,F,8
Lana,F,17
Calene,F,5
Clair,F,31
Jenna,F,14
Arlie,F,22
Ruben,M,489
Elsa,F,129
Moira,F,24
Gloria,M,40
Roxanna,F,51
Ardella,F,79
Margaret,F,15145
Zandra,F,16
Ruffus,M,9
Sewell,M,12
Eddy,F,5
Shannon,M,31
Mickey,F,67
Donis,F,9
Ova,M,12
Oddie,F,5
Algernon,M,7
Madelyne,F,6
Richie,M,16
Goldia,F,25
Lelan,M,8
Vanda,F,16
Martin,M,2275
Ellen,F,2498
Almeta,F,49
Pauline,M,21
Wilder,M,11
Montie,F,14
Troy,F,15
Arnel,M,5
Adrianne,F,26
Kathaleen,F,37
Phares,M,5
Tina,F,126
Ellen,M,18
Babe,F,6
Adriana,F,17
Darius,M,20
Jannice,F,12
Jonette,F,7
Rosemary,F,2307
Irine,F,23
Charmayne,F,8
Sharee,F,5
Sammie,M,302
Ella,F,1748
Coleen,F,75
Gene,F,75
Brent,M,91
Luevenia,F,6
Grace,M,5
Evalene,F,13
Sylvester,F,9
Gaylord,M,114
Blaine,M,128
Leo,F,13
Donalda,F,10
Earlean,F,55
Tana,F,7
Zenaida,F,13
Ysabel,F,7
Rodrigo,M,19
Lucrecia,F,6
Sammy,M,470
Raynor,M,11
Weyman,M,14
Irving,M,338
Gertrude,F,1318
Tonita,F,17
Antonetta,F,15
Meriel,F,6
Sallyann,F,34
Tedd,M,9
Danita,F,6
Renee,F,298
Garland,M,373
Daryle,M,16
Wilton,M,123
Avery,M,67
Isabella,F,105
Loreen,F,25
Daryl,M,229
Helaine,F,25
Jone,F,13
Terry,F,232
Hildegard,F,25
Erving,M,12
Avonell,F,5
Elden,M,95
Ruthy,F,15
Royden,M,8
Dewie,M,5
Palmer,M,72
Effie,M,5
Orva,F,15
Ulis,M,7
Samual,M,28
Hezekiah,M,31
Florice,F,7
Edwin,F,6
Dayle,F,8
Pervis,M,9
Darnell,M,35
Eula,F,659
Emile,M,85
Donnell,M,37
Carlie,F,11
Langston,M,7
Ty,M,8
Paris,M,19
Devon,F,6
Kimble,M,6
Gayl,F,14
Coretta,F,12
Weslie,M,6
Clea,M,5
Almer,M,10
Fergus,M,5
French,M,15
Colie,M,9
Leotis,M,14
Emmogene,F,5
Renae,F,14
Gloria,F,6328
Murl,M,27
Coral,M,5
Winnell,F,5
Clemon,M,23
Etheline,F,10
Jonathon,M,5
Charlen,F,5
Marleta,F,7
Arlee,F,10
Lilburn,M,11
Loyd,M,372
Elsie,M,14
Donn,M,70
Henriette,F,9
Gennaro,M,18
Alana,F,5
Jake,M,172
Arlean,F,37
Benjamen,M,5
Hulen,M,15
Dorse,M,7
Printis,M,6
Lenita,F,9
Zeola,F,6
Maurice,M,1069
Meri,F,5
Arley,M,48
Corabelle,F,6
Salvadore,M,14
Jerrold,M,137
Deland,M,7
Elmus,M,6
Joseph,F,61
Stirling,M,6
Virdell,F,7
Travis,M,320
Jenette,F,14
Janella,F,11
Nathaniel,M,705
Rosemae,F,5
Cortez,M,13
Serafino,M,6
Marvelene,F,8
Earlie,F,27
Edythe,F,113
George,F,144
Ilah,F,14
Eyvonne,F,15
Earnest,F,10
Wesley,M,1066
Allegra,F,10
Dossie,F,7
Clyta,F,5
Conception,F,13
Chuck,M,98
Clearnce,M,11
Herma,F,20
Emilee,F,8
Winford,M,80
Rolena,F,7
Athena,F,14
Dizzy,M,5
Norita,F,155
Teresita,F,15
Logan,M,38
Fredrik,M,5
Ramsey,M,9
Harvest,M,12
Cecilia,F,560
Orlyn,M,6
Docia,F,6
Joe,M,7740
Bobbie,F,1952
Sheryl,F,77
Mansel,M,5
Elpidia,F,5
Murlee,F,5
Morton,M,218
Jearldine,F,15
Roddy,M,22
Eliseo,M,43
Lorell,M,5
Pernell,F,5
Loda,F,5
Rosaleen,F,10
Jeanna,F,5
Aurora,F,177
Vernon,M,2076
Maritta,F,6
Claretta,F,20
Elpidio,M,7
Oliva,F,7
Gorden,M,27
Medora,F,10
Ellenor,F,7
Hareld,M,5
Almetta,F,9
Saranne,F,6
Verdell,F,58
Paulie,M,6
Ezequiel,M,9
Vladimir,M,11
Burnice,F,26
Emile,F,9
Daphine,F,16
Lambert,M,35
Creighton,M,15
Reynaldo,M,87
Coy,M,196
Sharon,F,4704
Evert,M,49
Sterling,M,166
Arloa,F,10
Willett,M,6
Belia,F,22
Marilee,F,146
Heber,M,19
Gracy,F,9
Erline,F,16
Fleming,M,12
Myrleen,F,5
Diann,F,68
Wilna,F,10
Lorren,M,6
Agostino,M,5
Hollie,M,21
Ledell,M,15
Alease,F,30
Marlowe,M,14
Jess,M,156
Angelina,F,344
Anthony,M,4334
Luvenia,F,54
Larae,F,37
Marilyn,F,9736
Millard,M,265
Lovina,F,19
Sadie,M,6
Laurie,F,82
Oleta,F,69
Leandra,F,8
Alda,F,42
Olivia,F,393
Thelma,F,3060
Harwood,M,6
Vernetta,F,38
Glenell,F,5
Spurgeon,M,13
Dallene,F,5
German,M,6
Drusilla,F,18
Buren,M,7
Angelita,F,107
Caryl,F,124
Eddy,M,111
Larry,M,10319
Ernestine,F,772
Samuel,F,23
Elvina,F,26
Clarabell,F,5
Bridget,F,50
Sheila,M,12
Euna,F,29
Gabriel,M,172
Olive,M,8
Micaela,F,27
Troy,M,540
Magdalen,F,17
Alvin,M,1987
Sharlyn,F,9
Deidre,F,5
Margarita,F,240
Glendon,M,64
Earma,F,10
Dimple,F,56
Adelita,F,7
Vista,F,5
Arvle,M,7
Joycelyn,F,84
Noel,F,64
Lawarence,M,7
Willistine,F,5
Roe,M,8
Elvira,F,237
Belvin,M,14
Mancel,M,9
Francies,F,15
Gwynne,F,7
Verdon,M,10
Caldwell,M,6
Temple,M,12
Arbra,F,8
Harlin,M,32
Esker,M,6
Una,F,85
Linden,M,33
Davida,F,15
Marvelyn,F,11
Clearence,M,23
Orlando,M,93
Adelaido,M,7
Sanna,F,8
Aurthur,M,7
Gino,M,43
Joesph,M,89
Lola,F,865
Romelle,F,10
Mendel,M,6
Tessie,F,43
Caleb,M,27
Burl,M,127
Judyth,F,21
Jeffie,M,15
Marrie,F,8
Darby,M,7
Lovelace,M,6
Hershel,M,177
Deleon,M,10
Lequita,F,9
Carvin,M,12
Chiyeko,F,5
Donald,F,81
Caryll,F,5
Cordell,F,5
Lorraine,M,19
Niels,M,12
Oneil,M,14
Gleen,M,11
Hoyle,M,24
Julann,F,5
Mell,M,6
Doyal,M,23
Carolanne,F,7
Isadora,F,15
Anastasia,F,48
Welda,F,7
Robbin,M,5
Carolyn,M,44
Nettie,F,521
Fern,M,10
Maris,F,19
Norma,M,33
Dartha,F,13
Jerral,M,10
Welma,F,5
Abigail,F,45
Ellie,M,18
Sonny,M,124
Vern,F,8
Alvino,M,18
Malcom,M,24
Denzil,M,96
Unknown,M,6
Lamarr,M,9
Estill,M,18
Silva,F,13
Juel,M,10
Smith,M,30
Hervey,M,17
Holland,M,16
Eve,F,49
Arlyss,F,10
Glennis,F,39
Nada,F,53
Lawayne,M,7
Alpha,F,77
Donette,F,7
Junella,F,5
Blanca,F,25
Edwinna,F,5
Nyle,M,14
Lemoine,M,9
Gabino,M,5
Carroll,M,779
Arcadio,M,5
Nate,M,8
Texie,F,6
Hargis,M,5
Karyn,F,9
Marilynn,F,271
Ruby,F,4287
Ardean,M,8
Merald,M,7
Harvey,M,2079
Rosalie,F,1116
Lannie,F,15
Johnney,M,20
Glendal,M,7
Darell,M,29
Gregg,M,38
Morrison,M,7
Marquita,F,18
Theoplis,M,5
Marijo,F,18
Deette,F,7
Cornell,M,52
Eulala,F,8
Laverne,F,692
Nonna,F,6
Eliot,M,9
Afton,F,19
Evia,F,10
Elberta,F,35
Marcheta,F,8
Roseann,F,161
Vivianne,F,6
Primitivo,M,6
Guinevere,F,7
Woodford,M,5
Ruby,M,53
Cloetta,F,5
Angele,F,6
Garnett,M,40
Avis,F,215
Edmund,M,523
Alfa,F,5
Fredonia,F,5
Gay,F,340
Fabian,M,21
Texas,M,7
Almeda,F,49
Dola,F,9
Phill,M,6
Earvin,M,8
Iver,M,6
Glyn,F,9
Romolo,M,5
Gennell,F,6
Sonnie,M,9
Verneal,F,6
Art,M,78
Kenlyn,F,14
Arvil,M,61
Kathleene,F,6
Lugene,F,13
Cloie,F,5
Dessie,M,9
Idus,M,5
Larayne,F,13
Enid,F,83
Dirk,M,20
Delilah,F,55
Beula,F,5
Cordella,F,5
Walden,M,17
Minard,M,7
Roxy,F,14
Margarett,F,69
Earnesteen,F,9
Merlinda,F,5
Josephine,M,26
Hamlin,M,5
Elba,M,7
Ardys,F,16
Zeta,F,7
Halene,F,5
Dennie,F,8
Cathryne,F,5
Tallie,F,5
Viva,F,42
Fiore,M,9
Morgan,M,102
Gonzalo,M,31
Enrigue,M,7
Hamilton,M,38
Geroldine,F,5
Carmelina,F,14
Arvella,F,35
Francis,F,311
Carnelia,F,7
Linnea,F,21
Myrna,F,1651
Maxene,F,7
Granvil,M,8
Guillermo,M,68
Vincent,M,1833
Ella,M,16
Lamon,M,10
Adelard,M,5
Selma,M,6
Shannon,F,55
Arnold,F,14
Jacklin,F,7
Dee,M,96
Delcenia,F,5
Loisann,F,13
Virgel,M,25
Fleta,F,13
Minnie,F,1378
Eulalio,M,22
Glennie,F,21
Lavon,M,37
Niel,M,15
Sherlene,F,24
Wallis,M,17
Claryce,F,5
Lou,F,539
Gerline,F,11
Owens,M,5
Sherran,F,5
Harrel,M,22
Alvera,F,35
Ireta,F,14
Eluterio,M,7
Bebe,F,17
Dixielee,F,10
Danney,M,5
Barry,F,5
Kaye,M,15
Essie,F,471
Beverly,F,9635
Thelbert,M,23
Dayne,M,5
Evangelina,F,60
Darnell,F,6
Justice,M,6
Claude,M,1140
Betha,F,9
Parnell,M,10
Eugene,F,31
Sherla,F,5
Dana,M,133
Tilden,M,12
Buddie,F,5
Peg,F,18
Ollen,M,9
Sidonia,F,8
Harvie,M,31
Revonda,F,11
Jestine,F,10
Eladio,M,9
Parley,M,6
Alaine,F,6
Garth,M,83
Calven,M,5
Charlena,F,10
Bertie,F,136
Fidencio,M,15
Antonina,F,11
Baxter,M,29
Ann,M,28
Nita,F,175
Lurlean,F,11
Marcile,F,7
Clive,M,34
Jene,F,13
Tomi,F,9
Tomas,M,123
Lucille,F,2638
Keith,M,1343
Valeta,F,17
Berdie,F,13
Leetta,F,10
Everlyn,F,7
Carla,F,257
Margretta,F,13
Verdis,M,5
Darcus,F,6
Jenny,F,176
Cletus,M,119
Ozie,M,15
Magnolia,F,51
Yvonne,M,15
Garland,F,9
Melita,F,7
Oveta,F,5
Iva,F,410
Arron,M,9
Whitfield,M,5
Dudley,M,157
Myer,M,8
Melburn,M,12
Donelda,F,12
Julieta,F,13
Leta,F,125
Juan,F,22
Drema,F,14
Ettie,F,20
Brigido,M,5
Austin,M,239
Maudell,F,6
Sylvania,F,10
Antony,M,10
Charley,F,13
Selmer,M,7
Rube,M,9
Claudy,M,8
Naida,F,18
Ana,F,63
Rosita,F,70
Verlyn,F,14
Melrose,F,8
Elzora,F,5
Imogene,F,492
Leva,F,6
Meryl,F,16
Eppie,F,6
Myrl,F,25
Buena,F,10
Luanne,F,52
Hoy,M,14
Williemae,F,6
Dorean,F,5
Jacquelene,F,15
Rondel,M,8
Marian,M,19
Eustolia,F,8
Dewell,M,5
Simmie,M,16
Vassie,F,7
Hayes,M,24
Beckey,F,5
Theda,F,105
Winslow,M,13
Reynold,M,82
Fermon,M,9
Delmar,F,5
Eligio,M,10
Hilaria,F,12
Ynes,M,5
Halsey,M,6
Rickie,F,5
Sebastian,M,62
Joanie,F,8
Kit,M,9
Myrl,M,35
Lindel,M,9
Audree,F,11
Wm,M,21
Venita,F,65
Alena,F,10
Carolynn,F,66
Reford,M,6
Thais,F,10
Mona,M,5
Petra,F,121
Gemma,F,17
Cosimo,M,5
Ceaser,M,8
Mila,F,14
Zettie,F,25
Elodie,F,8
Fern,F,366
Erven,M,5
Edgar,M,1068
Helmut,M,6
Orazio,M,8
Merion,M,6
Jim,F,8
Delorse,F,27
Claudius,M,7
Kinneth,M,5
Librada,F,5
Leotha,F,10
Irmgard,F,13
Raynaldo,M,5
Hollie,F,10
Murial,F,7
Valma,F,8
Lucila,F,16
Desmond,M,23
Janeth,F,16
Genell,F,30
Gaylene,F,24
Rufino,M,10
Armstead,M,7
Arzella,F,8
Graciela,F,29
Jennie,M,8
Dedrick,M,5
Shelbie,F,37
Nazaria,F,5
Ames,M,7
Alva,F,118
Charles,M,30512
Kearney,M,8
Nino,M,21
Homer,M,889
Beadie,F,9
Jae,M,6
Burness,M,5
Deloyce,F,8
Ira,F,61
Terrie,F,17
Luis,M,264
Jermaine,F,5
Editha,F,5
Holley,F,6
Natividad,F,18
Erna,F,102
Maggie,F,634
Lenord,M,32
Roque,M,8
Mollie,F,226
Virgal,M,6
Samuel,M,3029
Shanna,F,7
Corrie,F,39
Aurelio,M,39
Jeremy,M,29
Eulene,F,12
Telesforo,M,5
Dorene,F,110
Jimmy,M,4516
Lilah,F,13
Autumn,F,6
Cledith,F,5
Iris,M,7
Britta,F,5
Flem,M,7
Jessamine,F,6
Gearl,F,5
Connie,F,1908
Mittie,F,59
Anderson,M,85
Elige,M,5
Corbet,M,6
Adaline,F,14
Evlyn,F,9
Gerhardt,M,10
Walker,M,83
Meredith,M,53
Socorro,F,98
Kim,F,25
Adolfo,M,60
Alonzo,M,226
Vernon,F,19
Vernice,F,95
Rexine,F,5
Gary,M,6769
Louise,M,39
Noami,F,7
Orren,M,7
Roscoe,M,221
Jannetta,F,6
Omer,M,76
Nealy,M,5
Mattye,F,12
Vadis,F,8
Dennis,M,3159
Lula,F,1089
Larrie,M,26
Maragret,F,7
Deloros,F,9
Adelene,F,9
Andree,F,23
Cleotha,F,7
Thalia,F,11
Milburn,M,52
Cloude,M,7
Carlyle,M,46
Gaspar,M,10
Cumi,F,5
Lina,F,76
Donnalou,F,7
Stuart,M,623
Gustav,M,28
Buell,M,17
Sallie,F,493
Morry,M,5
Neil,M,967
Pleasant,M,8
Lavona,F,46
Nieves,F,10
Leeman,M,8
Pearl,F,1024
Frannie,F,5
Jearlene,F,14
Aspasia,F,5
Lavora,F,8
Joesphine,F,10
Jasmine,F,8
Damacio,M,5
Juna,F,5
Deirdre,F,17
Vonnie,F,63
Arine,F,5
Neila,F,12
Dixon,M,23
Cephus,M,19
Harriette,F,133
Dallas,M,406
Aleene,F,12
Doris,F,8881
Malissa,F,12
Selina,F,14
Marry,F,22
Karla,F,81
Rickey,M,12
Silvia,F,33
Irvan,M,6
Gleason,M,9
Gena,F,9
Paddy,M,5
Ottie,F,11
Wilbur,F,9
Sherald,M,6
Arline,F,559
Lillia,F,21
Beulah,F,718
Roger,M,5708
Novis,M,5
Theressa,F,20
Rachael,F,55
Susanne,F,228
Jeanenne,F,7
Flavio,M,16
Eustacio,M,9
Tita,F,5
Kieth,M,14
Rosey,F,11
Pat,M,483
Orla,F,11
Caroll,F,35
Berkley,M,31
Gevena,F,5
Trinidad,M,38
Rafael,M,106
Lynn,M,703
Arrie,M,6
Norvell,M,24
Bass,M,6
Caro,F,5
Pamela,F,265
Charlia,F,5
Jacalyn,F,6
Apolinar,M,11
Melvinia,F,6
Josue,M,6
Fransisco,M,16
Levert,M,9
Emmie,F,46
Jenetta,F,16
Grayden,M,5
Pearlean,F,27
Verta,F,28
Vertis,M,12
Raoul,M,26
Terrel,M,10
Trevor,M,12
Coleta,F,12
Starling,M,16
Michaeline,F,16
Clevland,M,6
Geral,F,6
Sonda,F,9
Lavera,F,37
Ulysess,M,7
Fanny,F,43
Roena,F,12
Mayer,M,10
Leverne,F,9
Reavis,M,5
Eulice,M,12
Nelwyn,F,10
Cleotilde,F,5
Carrie,M,19
Francelia,F,8
Sie,M,5
Eldon,M,490
Bufford,M,10
Seaborn,M,8
Kittie,F,24
Darlene,M,16
Jerel,M,5
Reinaldo,M,5
Gwendolynn,F,7
Sandralee,F,8
Albino,M,19
Lloyd,F,19
Garvin,M,31
Inis,F,8
Henry,F,69
Archibald,M,20
Marcella,F,664
Artha,M,7
Dolan,M,18
Floetta,F,6
Douglass,M,46
Gae,F,12
Lonza,M,5
Jimmie,F,554
Holly,M,14
Ardis,M,6
Quentin,M,60
Harace,M,8
Chalmers,M,20
Abie,M,9
Juan,M,571
Cyril,M,117
Marcela,F,6
Kalman,M,12
Hermon,M,85
Sharla,F,10
Raedean,F,6
Margery,F,224
Hulet,M,5
Alphonsa,M,11
Neal,F,5
Laverne,M,305
Efrain,M,21
Claxton,M,7
Marian,F,1904
Myron,M,514
Lillie,M,26
Christie,F,13
Lulu,F,51
Ariel,F,8
Robby,M,10
Laymon,M,12
Erica,F,7
Hurschel,M,5
Clearance,M,17
Sherron,F,25
Phyliss,F,38
Jackie,F,898
Geri,F,24
Derrell,M,42
Kermitt,M,9
Vernard,M,15
Monya,F,12
York,M,8
Fisher,M,6
Apolonia,F,9
Yvette,F,73
Bartolo,M,19
Clarinda,F,11
Irene,M,26
Hilding,M,5
Ransom,M,34
Loris,M,9
Earnie,M,10
Floyed,M,8
Sharan,F,7
Raylene,F,17
Max,M,1106
Morse,M,7
Christine,F,1742
Antonino,M,9
Laddie,F,7
Zane,M,49
Emmaline,F,16
Jerelene,F,11
Olin,M,139
Pearly,F,41
Nilda,F,14
Ottie,M,13
Glenford,M,11
Tad,M,5
Francenia,F,6
Illene,F,15
Gerda,F,16
Earnstine,F,6
Aldridge,M,5
Darrold,M,7
Larene,F,17
Lorena,F,196
Peggy,F,6376
Marlis,F,17
Thurl,M,7
Orvis,M,23
Marcene,F,21
Charls,M,11
Mona,F,624
Kerwin,M,6
Sandy,F,108
Carol,M,278
Myrene,F,8
Dollene,F,6
Ebbie,M,10
Homero,M,14
Loring,M,21
Evella,F,5
Burley,M,33
Sarah,M,25
Earleen,F,26
Marcial,M,6
Adolph,M,191
Jessee,M,13
Trent,M,16
Fraser,M,10
Constantino,M,6
Orange,M,7
Theodies,M,5
Janie,M,7
Dwayne,M,203
Harvel,M,7
Karol,M,11
Lyle,F,12
Jonetta,F,6
Shiela,F,17
Hedy,F,9
Mandy,F,42
Vermon,M,9
Ritchie,M,13
Dossie,M,8
Audry,F,49
Karoline,F,6
Judie,F,79
Merl,F,5
Clydia,F,16
Perley,M,18
Florabelle,F,6
Clovis,M,53
Zola,F,85
Ronell,F,5
Carmaleta,F,7
Edithe,F,6
Napoleon,M,67
Virtie,F,5
Sina,F,7
Marshell,M,18
Izola,F,14
Janes,M,6
Wayman,M,34
Ina,F,514
Elvia,F,37
Natalie,F,391
Vester,F,12
Joey,M,38
Onis,M,10
Esaw,M,10
Sally,M,26
Elma,F,225
Maximino,M,6
Erich,M,18
Gearld,M,111
Nora,M,14
Kellie,F,5
Owen,M,411
Burnette,M,8
Eris,F,5
Wallis,F,33
Kay,F,3010
Vertie,F,28
Carolle,F,5
Simone,F,99
Augustine,M,87
Sharyl,F,8
Cleola,F,22
Elfrieda,F,19
Cyrilla,F,9
Cornelius,F,6
Amelda,F,7
Emily,F,1293
Caroline,F,1093
Toney,M,31
Sotero,M,9
Stephany,F,8
Marc,M,56
Waunita,F,15
Arvel,M,34
Thomas,F,66
Teri,F,5
Clarita,F,18
Bradley,M,215
Carra,F,6
Gretel,F,9
Gilford,M,17
Marvelle,F,13
Roma,F,114
Rhett,M,6
Paul,M,12868
Burney,M,12
Toy,F,10
Aretha,F,31
Marinelle,F,5
Arvie,M,13
Vaughn,M,106
Naomia,F,15
Singleton,M,5
Flordia,F,8
Onnie,F,15
Mayetta,F,9
Theone,F,7
Willman,M,5
Arlin,M,56
Jamie,M,34
Jhonny,M,8
Neita,F,8
Merril,M,16
Oscar,F,7
Vanna,F,8
Noella,F,19
Billie,M,713
Norris,F,11
Ileene,F,10
Reginia,F,5
Jeanet,F,7
Elzena,F,6
Nelle,F,20
Morris,M,856
Thera,F,7
Darnel,M,7
Shari,F,47
Guadalupe,F,274
Oneal,M,56
Birl,M,8
Pinkney,M,11
Elmer,F,25
Baron,M,11
Elbridge,M,11
Adine,F,5
Adair,F,5
Opal,F,618
Rosaura,F,6
Dorthy,F,465
Marlee,F,14
Garold,M,49
Lucious,M,60
Eugenio,M,24
Cordia,F,10
Lee,M,2500
Brad,M,30
Cecille,F,15
Marcelyn,F,12
Nathaniel,F,5
Chestine,F,10
Maxine,M,13
Rosalea,F,10
Joye,F,55
Severiano,M,6
Claudene,F,14
Guylene,F,5
Robinson,M,5
Joseph,M,17311
Keith,F,7
Lahoma,F,21
Lynna,F,11
Gloris,F,16
Bevan,M,6
Lannie,M,28
Atha,F,22
Mitzie,F,16
Georgetta,F,41
Waddell,M,14
Beth,F,371
Sherrel,F,8
Algie,M,18
Carleen,F,74
Andrea,F,181
Loula,F,8
Mearl,F,8
Myrtle,F,1192
Ignazio,M,9
Emmer,F,33
Clista,F,8
Pollie,F,16
Delmer,M,172
Reiko,F,8
Dora,F,1086
Gayle,M,145
Mafalda,F,14
Hannibal,M,6
Carlee,M,5
Julia,M,24
Jerome,M,1978
Lenola,F,7
Henery,M,26
Marcelina,F,20
Gypsie,F,5
Beuna,F,7
Raford,M,8
Meda,F,17
Marla,F,133
Magaret,F,7
Daryl,F,36
Jeanine,F,142
Earsie,F,7
Wiley,M,222
Freddie,M,1165
Exell,M,5
Faustino,M,24
Hansford,M,11
Antha,F,5
Artice,M,7
Tonya,F,21
Clemens,M,20
Marijane,F,24
Woody,M,37
Cliff,M,64
Cal,M,21
Ras,M,8
Bryon,M,6
Nancy,M,86
Leamon,M,50
Selvia,F,6
Josie,M,6
Johanna,F,268
Deloris,M,13
Howard,M,4700
Deon,M,11
Graham,M,102
Verdell,M,17
Skip,M,7
Jeannine,F,348
Erlinda,F,62
Montine,F,5
Jan,M,245
Kline,M,8
Jearl,F,11
Emagene,F,7
Spence,M,12
Arnulfo,M,34
Ora,M,67
Dayton,M,62
Lane,M,59
Versa,F,8
Olie,M,6
Ludella,F,5
Callie,F,165
Lealand,M,9
Sharonlee,F,5
Eda,F,29
Sheran,F,6
Verne,M,73
Huey,M,214
Charleene,F,6
Donato,M,24
Scott,M,218
Collette,F,36
Norbert,M,333
Norma,F,6232
Helen,M,66
Susannah,F,21
Berman,M,7
Blonnie,F,8
Tino,M,6
Rankin,M,6
Ladean,F,11
Dennie,M,45
Mose,F,6
Graydon,M,24
Wilborn,M,12
Luigi,M,8
Burnie,M,13
Shane,M,8
Karleen,F,43
Michio,M,5
Reginald,M,389
Milford,M,142
Merelyn,F,6
Marsha,F,561
Noreen,F,283
Olean,F,15
Elmyra,F,6
Meryl,M,5
Linda,F,4380
Clay,F,6
Guynell,F,8
Wayland,M,47
Egbert,M,5
Jodene,F,5
Evadene,F,5
Laurene,F,36
Mac,M,70
Bluford,M,6
Conway,M,17
Hubert,M,892
Barrington,M,5
Luberta,F,19
Isidoro,M,16
Shelly,F,31
Elmo,M,128
Veronica,F,534
Patsy,F,4243
Slyvester,M,5
Lundy,M,5
Roselyn,F,97
Suella,F,9
Mannie,M,20
Mcdonald,M,15
Thom,M,8
Ladelle,F,6
Ernestene,F,12
