name,gender,birth_count
Tokuo,M,8
Dorus,M,5
Vella,F,49
Alpheus,M,21
Alpha,M,27
Ludwig,M,67
Birdia,F,7
Mansel,M,8
Philbert,M,9
Rosemma,F,5
Elbert,F,6
Shirley,M,197
Estalee,F,5
Elliot,M,80
Jeannine,F,7
Odell,M,305
Caroline,M,5
Francie,F,7
Vayne,M,5
Gradie,M,15
Leburn,M,8
Demetrios,M,5
Ocia,F,9
Eusebia,F,5
Plumer,F,8
Kasmer,M,6
Shelby,F,7
Gearld,M,19
Binnie,M,5
Wilkie,M,6
Kenton,M,24
Delaney,M,9
Jacquelin,F,7
Merville,M,9
Finley,M,42
Paul,F,59
Bernadine,F,439
Masayoshi,M,10
Celine,F,22
Emagene,F,7
Magdalen,F,62
Burns,M,14
Marguritte,F,7
Doctor,M,13
Clarene,F,15
Estella,F,572
Ace,M,20
Belinda,F,7
Alonso,M,7
Hanako,F,14
Filippa,F,8
Loyd,M,604
Mallie,F,57
Vicky,F,13
Larene,F,15
Erhard,M,6
Erna,F,270
Ortha,F,11
Rosie,F,1398
Julieta,F,10
Herb,M,7
Gustie,F,8
Kennie,M,9
Luella,F,905
Gretchen,F,128
Bunyan,M,10
Matilde,F,25
Evie,F,109
Gwyndolin,F,5
Littleton,M,11
Julis,M,9
Rema,F,9
Viviane,F,7
Casimier,M,5
Shelly,M,18
Lamoyne,F,6
Nena,F,29
Clarice,F,542
Seldon,M,16
Oletha,F,37
Glynn,F,5
Novis,F,10
Earney,M,5
Ladonna,F,22
Vernell,M,25
Eva,M,13
Thomasina,F,21
Melva,F,241
Quinten,M,58
Maymie,F,31
Tishie,F,7
Tennie,F,46
Daisie,F,10
Mead,M,6
Marcella,M,5
Masaji,M,8
Glynn,M,31
Elzie,F,25
Sydney,M,161
Chanie,F,10
Brunetta,F,8
Ovalee,F,7
Varney,M,5
Burk,M,5
Jonathon,M,7
Wladyslaw,M,12
Palmina,F,15
Verne,M,167
Clydie,F,25
Dow,M,21
Darrell,M,290
Wilhelmine,F,14
Euline,F,8
Henretta,F,38
Audine,F,11
Gilmer,M,36
Fermon,M,9
Rea,M,8
Nickolas,M,131
Vincenzo,M,29
Arvilla,F,89
Lorenzo,M,165
Beata,F,14
Adline,F,37
Candida,F,20
Armour,M,11
Velton,M,8
Astrid,F,42
Welby,M,14
Leslie,M,1538
Lurlean,F,12
Rome,M,7
Romana,F,33
Leighton,M,31
Bentura,M,5
Dallis,M,11
Grover,F,6
Winferd,M,13
Stephenie,F,7
Celestine,M,11
Creighton,M,15
Verley,F,7
Abie,M,12
Delilah,F,64
Violet,F,3597
Inocencia,F,10
Theo,M,92
Ethelda,F,18
Flory,M,5
Channie,F,15
Neal,M,294
Elmus,M,8
Madell,F,5
Maro,M,7
Wildred,F,9
Darold,M,28
Pelham,M,8
Sandra,F,86
Kell,M,5
Cuma,F,6
Welma,F,9
Hisao,M,7
Brainard,M,8
Orvis,M,42
Dorrance,M,5
Arnice,F,8
Hursel,M,7
Jestine,F,12
Regis,F,6
Dellie,F,12
Minna,F,37
Porfirio,M,29
Downing,M,6
Talbert,M,14
Raffaele,M,9
Emmie,F,73
Casmier,M,6
Estie,F,11
Martie,F,6
Janelle,F,16
Seth,M,86
Loeva,F,5
Stephania,F,69
Jan,F,12
Lafayette,F,5
Vester,F,25
Valentina,F,34
Idelia,F,5
Ventura,F,5
Santos,F,57
Johnetta,F,20
Linwood,M,159
Ruffus,M,16
Bennet,M,8
Steward,M,23
Lether,F,12
Sally,F,991
Evelene,F,21
Emerson,M,264
Judith,F,303
Dahlia,F,21
Ladell,F,8
Cris,M,6
Frenchie,F,8
Luberta,F,34
Jessiemae,F,5
Bo,M,6
Geza,M,16
Celina,F,30
Adelyne,F,13
Gregoria,F,55
Abel,M,91
Rebia,F,5
Marget,F,10
Willma,F,22
Isidoro,M,5
Zygmund,M,16
Suella,F,8
Ugo,M,9
Filbert,M,7
Fairy,F,51
Bartolo,M,10
Alfonsa,M,5
Uvaldo,M,5
Salbador,M,7
Cyrilla,F,9
Elena,F,175
Clara,F,5404
Ozzie,M,14
Nanette,F,27
Anthoney,M,8
Vernelle,F,31
Johnie,M,645
Lemual,M,6
Adria,F,10
Marry,F,35
Garnet,M,55
Curtiss,M,37
Birdye,F,5
Mardel,F,7
Arvin,M,36
Rene,F,21
Winefred,F,8
Glenna,F,275
Virl,M,9
Marcelline,F,25
Johnny,M,660
Lurie,F,5
Filomena,F,171
John,F,307
Niva,F,5
Mathias,M,39
Casmer,M,22
Starr,F,8
Ire,M,5
Genell,F,11
Hood,M,7
Ludmila,F,8
Wade,M,333
Sueo,M,5
Harlee,M,7
Amalia,F,78
Carma,F,27
Ednah,F,7
Benita,F,64
Merilyn,F,15
Billie,F,790
Burma,F,26
Erva,F,26
Fidela,F,10
Iolene,F,6
Chellie,F,5
Elkins,M,5
Marline,F,8
Jenelle,F,7
Nester,M,5
Marjarie,F,5
Fumie,F,15
Byford,M,5
Artie,M,48
Orvetta,F,8
Fredrick,M,467
Clarabell,F,24
Dewayne,M,35
Cecile,M,6
Malva,F,7
Junie,F,24
Harald,M,18
Leon,F,34
Loeta,F,10
Orine,F,6
Walter,F,66
Fujie,F,7
Sanjuana,F,10
Opie,F,8
Rolfe,M,12
Mara,F,10
Regenia,F,11
Isham,M,14
Waymond,M,11
Nolon,M,7
Clennie,F,6
Aphrodite,F,11
Florentino,M,18
Emmajean,F,9
Novell,F,8
Quilla,M,6
Hollace,M,5
Bob,M,548
Loyal,M,95
Lucie,F,54
Katherine,M,11
Valaria,F,7
Loyola,F,20
Florestine,F,5
Christell,F,8
Jarrett,M,13
Vista,F,12
Madelynne,F,6
Quincy,F,9
Telford,M,9
Florette,F,17
Ellery,M,15
Johney,M,45
Jeffie,F,25
Loranzo,M,5
Terrance,M,27
Rankin,M,8
Ferron,M,5
Alpha,F,189
Francies,F,23
Lucreta,F,5
Natsuko,F,8
Delina,F,8
Ragna,F,7
Odella,F,35
Elzia,M,11
Ailene,F,37
Maudestine,F,5
Oda,M,10
Gayle,M,41
Ersel,M,13
Venice,F,41
Sylvia,M,7
Jerrel,M,11
Soledad,F,52
Jessamine,F,10
Samson,M,21
Lovella,F,33
Jewell,F,817
Raffaela,F,14
Mose,M,168
Jovita,F,29
Sakaye,F,5
Percy,F,16
Elon,M,20
Duard,M,27
Giovanna,F,23
Allene,F,214
Ravenel,F,5
Nicolena,F,10
Arminta,F,22
Remmel,M,5
Dula,F,9
Ruford,M,6
Herbie,M,9
Milo,M,196
Corey,M,5
Lelia,F,316
Chesley,M,34
Edmund,F,5
Meta,F,94
Raymond,F,36
Lorita,F,12
Rozena,F,14
Firman,M,8
Geraldyne,F,17
Carlus,M,5
Leaetta,F,8
Autry,M,10
Hilia,F,5
Olie,F,15
Zenobia,F,58
Elphege,M,8
Virgilio,M,9
Micheline,F,11
Bessie,F,4107
Berla,F,6
Armeda,F,7
Hortense,F,229
Esta,F,89
Welcome,M,7
Leamon,M,58
Lemmie,F,8
Vanilla,F,15
Eldor,M,17
Ercel,M,7
Isamu,M,22
Bernell,M,23
Marshal,M,41
Trenton,M,11
Carlotta,F,39
Vertis,F,6
Alphons,M,7
Coraine,F,5
Nilah,F,6
Girtrude,F,16
Ellena,F,13
Minervia,F,7
Equilla,F,10
Dee,F,33
Margaretha,F,10
Consuela,F,14
Hildred,M,10
Talley,M,9
Harriette,F,249
Tyyne,F,13
Francene,F,8
Rubye,F,256
Swanson,M,5
Sherwin,M,13
Ed,F,7
Bernyce,F,29
Arlington,M,28
Doy,M,15
Hezzie,M,11
Hartford,M,11
Jonnie,F,54
Fortunata,F,9
Murphey,M,5
Trenidad,F,9
Lizzie,F,810
Dewitt,M,150
Thornton,M,55
Camilo,M,12
Estanislao,M,6
Freddy,M,21
Shigeo,M,19
Osker,M,12
Gilford,M,27
Laurena,F,11
Weymouth,M,5
Inola,F,7
Dencil,M,9
Chas,F,5
Clayborne,M,9
Argo,M,6
Dillon,M,13
Delora,F,47
Lenell,F,9
Mabel,F,3405
Vestal,F,8
Colen,M,5
Ermine,F,20
Welch,M,10
Ewin,M,5
Kaarlo,M,5
Polo,M,6
Arleene,F,9
Stefan,M,12
Vernon,F,61
Benie,M,5
Valmore,M,17
Ramiro,M,26
Vernie,M,69
Rosellen,F,8
Ross,M,569
Talbot,M,5
Audra,F,83
Milledge,M,8
Annora,F,5
Merlin,F,8
Wandalee,F,6
Elain,F,5
Marguerita,F,28
Gaylord,M,110
Clearence,M,24
Paris,M,43
Cleophis,M,5
Harumi,F,7
Nils,M,20
Chancey,M,14
Mat,M,15
Beacher,M,5
Arland,M,21
Wayde,M,5
Gyneth,F,5
Ila,F,549
Olindo,M,5
Hila,F,14
Carlyle,M,101
Donato,M,42
Kearney,M,8
Neola,F,39
Maryetta,F,21
Concetto,M,7
Opal,F,2653
Layman,M,9
Regis,M,54
Calbert,M,8
Brown,M,38
Wretha,F,8
Opaline,F,5
Gunhild,F,10
Velmar,F,8
Oreta,F,5
Murvin,M,7
Obie,F,11
Lurlene,F,24
Jep,M,5
Hildreth,F,36
Delroy,M,9
Hilding,M,15
Oneita,F,28
Drusilla,F,38
Estevan,M,8
Merry,F,48
Lelon,M,11
Donice,F,7
Hilliard,M,51
Allan,M,481
Erasmus,M,7
Eno,M,6
Ivan,M,702
Doris,F,9432
Raynold,M,12
Colby,M,8
Linden,M,14
Malzie,F,6
Lovie,F,117
Ray,M,2722
Jackson,M,235
Leman,M,9
Pollard,M,7
Mennie,F,23
Elnoria,F,8
Odie,F,48
Cledith,M,9
Clarisse,F,7
Ometa,F,5
Capers,M,12
Monie,F,6
Leavy,M,5
Candelario,M,17
Parnell,M,13
Oliver,M,1209
Persis,F,16
Carolynn,F,8
Othel,F,6
Hassie,F,54
Osie,F,34
Guila,F,9
Reginia,F,14
Eloise,M,7
Demetra,F,8
Rosendo,M,19
Doshie,F,18
Tina,F,120
Robley,M,8
Georgeanne,F,5
Wladyslawa,F,15
Rosey,F,17
Louie,M,442
Domenica,F,52
Zola,F,172
Lossie,F,38
Carmine,F,5
Mollye,F,15
Marie,M,37
Marice,F,6
Eartha,F,31
Era,M,5
Johnye,F,8
Avo,F,9
Camile,M,5
Elry,M,5
Albirda,F,5
Lavergne,F,26
Occie,F,6
Manford,M,46
Wynema,F,14
Cuthbert,M,6
Felix,M,725
Methyl,F,7
Mazzie,F,13
Goldia,F,62
Lennard,M,11
Aslee,F,6
Sherrill,M,16
Marvis,F,25
Bryce,M,62
Georganna,F,13
Loreto,M,6
Cameron,M,28
Ocie,F,89
Ewell,M,71
Maria,F,1677
Bertine,F,5
Leita,F,11
Elery,M,11
John,M,53532
Alberta,M,9
Ilean,F,29
Glena,F,18
Marjoria,F,7
Immaculate,F,5
Orpah,F,6
Roxine,F,5
Lamarr,M,7
Fielding,M,8
Margarete,F,60
Gertrude,F,6015
Cager,M,5
Lawson,M,79
Chadwick,M,9
Dewey,M,607
Reagan,M,5
Juliet,F,81
Grady,M,605
Hermie,F,14
Parlee,F,11
Metta,F,21
Stacy,F,12
Dennis,F,10
Gwen,F,93
Dewie,M,14
Fonnie,M,5
Harm,M,13
Casimir,M,220
Chris,F,7
Pallie,F,6
Charlie,F,199
Cleman,M,6
Hipolito,M,8
Seraphine,F,9
Blossom,F,37
Luis,M,209
Granvil,M,9
Reymundo,M,11
Carlton,M,397
Anges,F,6
Nathalie,F,74
Edward,F,65
Lollie,F,24
Leontine,F,22
Merlene,F,23
Adelina,F,83
Waldon,M,28
Barrett,M,13
Norine,F,81
Murlin,M,11
Gael,M,5
Wauneta,F,10
Onalee,F,19
Gottlieb,M,14
Dailey,M,7
Caldwell,M,20
Vivian,M,73
Chancy,M,11
Achsah,F,7
Dominick,M,489
Lorn,M,20
Acie,M,39
Akira,M,30
Mel,M,14
Veta,F,39
Gill,M,6
Winfield,M,111
Vadie,F,18
Servando,M,5
Benito,M,63
Aleda,F,20
Obrey,M,5
Jessye,F,12
Kenneth,F,31
Goldie,F,989
Dorothia,F,5
Windell,M,21
Lunette,F,15
Garret,M,15
Russie,F,7
Mari,F,17
Olevia,F,48
Desiree,F,9
Ossie,M,42
Johnney,M,13
Blaine,M,136
Sim,M,40
Sara,M,9
Aino,F,5
Gardiner,M,6
Alcide,M,18
Guy,M,908
Gary,F,7
Adalene,F,15
Corona,F,5
Merrill,F,8
Salvotore,M,5
Stefanie,F,12
Shizuye,F,6
Kara,F,7
Eathel,M,5
Marco,M,33
Seaborn,M,11
Knox,M,19
Louvinia,F,12
Georgena,F,22
Junius,M,121
Lang,M,6
Adrienne,F,108
Dellas,M,5
Manuel,M,1362
Trudy,F,38
Florina,F,10
Thorwald,M,5
Ovetta,F,7
Dolphus,M,25
Jules,M,128
Willena,F,21
Levona,F,5
Luvena,F,10
Elta,F,42
Vadna,F,6
Samuel,M,4472
Ervine,M,7
Emelio,M,8
Reba,F,707
Argie,M,5
Giuseppina,F,5
Gilberta,F,15
Finis,M,43
Raoul,M,41
Mafalda,F,55
Grabiel,M,6
Parilee,F,6
Arvada,F,7
Meadie,F,5
Amous,M,6
Fonnie,F,9
Sunnie,M,6
Mc,M,5
Francisco,F,5
Albert,F,44
Cledith,F,14
Angelina,F,941
Phillis,F,48
Jonie,F,5
Dennie,F,6
Amelda,F,8
Vietta,F,9
Lula,F,1776
Sidney,M,1716
Lummie,M,5
Foster,M,188
Ota,F,6
Selby,M,13
Maximilian,M,6
Yolanda,F,326
Bena,F,8
Claree,F,5
Rodolph,M,9
Lowella,F,5
Ysidora,F,6
Elneta,F,5
Clariece,F,6
Leopold,M,48
Kingston,M,5
Eller,F,17
Atheline,F,7
Dory,M,5
Ezell,F,17
Ather,M,7
Greene,M,9
Wilhelmena,F,26
Marshell,M,12
Modesta,F,16
Henriette,F,41
Wayne,F,20
Santina,F,69
Fawn,F,15
Cayetano,M,12
Paige,M,11
Leodis,M,5
Lavena,F,19
Lockwood,M,5
Carmie,F,11
Thurston,M,55
Indiana,F,6
Arabelle,F,16
Kee,M,16
Eusebio,M,20
Vasco,M,10
Severino,M,9
Jarl,M,5
Dolton,M,5
Regena,F,20
Lavada,F,91
Wesly,M,11
Labelle,F,8
Hillery,M,12
Esten,M,5
Monte,F,7
Fernande,F,12
Gilberto,M,71
Freda,F,900
Eleene,F,5
Margarit,F,7
Milford,M,205
Prentis,M,19
Maxcine,F,6
Raiford,M,9
Bular,F,10
Zelmer,M,5
Geoffrey,M,23
Harrold,M,40
Johan,M,9
Alvena,F,42
Hose,M,5
Johnny,F,36
Delmer,M,188
Debbie,F,12
Chlorine,F,5
Ferrol,M,5
Juanita,F,3636
Tullio,M,15
Deliah,F,5
Ruby,F,8334
Winslow,M,21
Mable,F,1610
Zofia,F,7
Masako,F,55
Agripina,F,7
Lem,M,31
Dorathy,F,64
Jean,M,224
Ottie,F,34
Edytha,F,5
Dionicio,M,11
Donnis,F,6
Lucion,M,5
Charmion,F,6
Boris,M,24
Vance,F,6
Celestine,F,125
Afton,F,72
Jon,M,34
Gano,M,8
Lilliemae,F,9
Harriet,F,2168
Arbie,M,10
Levin,M,15
Earlie,F,26
Harding,M,28
Viona,F,17
Marcus,M,287
Rochelle,M,6
Frankie,M,85
Adelheid,F,6
Callie,F,343
Franz,M,7
Sweetie,F,18
Sebastian,M,126
Connor,M,5
Laferne,F,5
Viva,F,92
Adrian,M,274
Venetta,F,9
Marcelino,M,27
Burman,M,5
Hoston,M,5
Ferol,F,18
Jd,M,7
Marynell,F,5
Rance,M,11
Severa,F,11
Glenn,M,2153
Setsuko,F,10
Lessie,F,375
Loyce,F,77
Enedina,F,10
Eldrige,M,7
Luna,M,5
Bernie,M,100
Jeffie,M,20
Dallas,M,301
Lavinia,F,82
Nelsie,F,7
Melvin,M,3384
Hawthorne,M,7
Jozef,M,12
Matha,F,5
Marietta,F,264
Laurel,M,30
Hollie,M,40
Chloris,F,11
Aline,M,5
Corabelle,F,12
Earlen,F,7
Ambrose,M,187
Otha,M,114
Polk,M,6
Sofie,F,12
Mandie,F,11
Narvel,M,6
Leonard,M,5010
Gordie,F,7
Raffaella,F,8
Mendel,M,11
Alvesta,F,5
Delman,M,5
Nesbit,M,7
Evaline,F,29
Dowell,M,10
Eleno,M,5
Melba,F,791
Rudell,F,12
Jodie,M,40
Sam,F,36
Hunter,M,55
Herminio,M,9
Fedora,F,8
Zuella,F,5
Flora,F,1444
Manus,M,7
Frank,M,15703
Claryce,F,5
Minus,M,7
Moody,M,24
Roselyn,F,80
Arpad,M,6
Delford,M,6
Belton,M,24
Donis,F,8
Marlene,F,47
Jewett,M,9
Minard,M,10
Mescal,F,7
Haward,M,6
Arnola,F,5
Elmarie,F,9
Ayame,F,5
Buel,M,38
Norvell,F,10
Laetitia,F,5
Kenneth,M,6794
Jeremiah,M,121
Arthur,M,9539
Zygmunt,M,29
Lindon,M,6
Albena,F,24
Aurel,M,6
Colbert,M,11
Julio,M,100
Celestino,M,32
Blease,M,11
Hilton,M,97
Beverley,M,10
Rosalene,F,11
Fumiye,F,12
Adolfo,M,40
Kerney,M,16
Lener,F,6
Mintie,F,12
Altie,F,21
Achilles,M,6
Patti,F,6
Justus,M,27
Wilmont,M,7
Willbert,M,5
Lonita,F,6
Luverna,F,13
Marvie,M,8
Joyce,M,46
Burnes,M,7
Zeta,F,17
Dayle,F,5
Alva,F,174
Jeanelle,F,8
Duward,M,14
Major,M,183
Mae,F,2634
Annell,F,12
Rue,M,12
Rosalia,F,59
Lowry,M,5
Domenico,M,21
Odile,F,22
Joy,F,322
Bobette,F,5
Ysidro,M,10
Mirl,F,6
Royce,M,136
Birty,F,5
Cannon,M,6
Mackie,M,9
Marilee,F,17
Stephen,F,9
Larayne,F,11
Eliza,F,388
Acey,M,10
Sonja,F,9
Ollin,M,5
Luz,M,11
Arlene,F,1427
Sybol,F,6
Mertis,F,9
Kennith,M,36
Perrine,F,6
Lorane,F,9
Thad,M,47
Clemma,F,5
Cathrine,F,86
Joey,F,7
Armando,M,183
Valrie,F,12
Lemar,M,12
Masa,M,5
Yoshimi,F,5
Yuriko,F,9
Roswell,M,48
Audley,M,15
Agapito,M,19
Randal,M,15
Teressa,F,17
Aneta,F,8
Virl,F,8
Newel,M,5
Price,M,56
Georgia,F,2283
Urbano,M,7
Blondine,F,12
Theodocia,F,6
Eliz,F,5
Elizabeth,M,19
Havard,M,9
Velda,F,168
Ludelle,F,6
Johannah,F,6
Guillermo,M,43
Matt,M,101
Merlyn,M,51
Cathy,F,8
Vern,M,231
Efford,M,7
Forestine,F,5
Marquita,F,10
Joetta,F,9
Italy,F,5
Venia,F,6
Alvey,M,6
Armetha,F,7
Floriene,F,20
Gizella,F,24
Therisa,F,7
Edmon,M,21
San,M,5
Damon,M,60
Donavan,M,9
Leeland,M,11
Lincoln,M,116
Lallie,F,7
Sheridan,M,24
Julien,M,23
Mernie,F,6
Faith,F,152
Cooper,M,23
Marybell,F,20
Arlie,M,139
Harlis,M,8
Norton,M,62
Bernadetta,F,8
Jennette,F,32
Evea,F,12
Franklin,F,10
Hobson,M,9
Americo,M,81
Dugan,M,5
Brian,M,14
Berwyn,M,9
Alvino,M,7
Rosela,F,5
Ricarda,F,15
Ettore,M,11
Andrell,M,5
Helon,F,24
Florean,F,9
Blaza,F,5
Evon,F,22
Nevada,F,48
Hadley,M,18
Hollis,F,24
Wilferd,M,19
Hollis,M,249
Caroline,F,1295
Alvina,F,248
Carver,M,6
St,M,5
Zebbie,M,5
Hervey,M,26
Alyce,F,410
Jerrold,M,22
Reynold,M,68
Franklin,M,1206
Jannette,F,16
Elner,F,12
Jacquelyn,F,65
Rastus,M,5
Hatsuko,F,12
Ferrell,F,8
Lynna,F,5
Louisiana,F,8
Clotilda,F,17
Oland,M,16
Halsey,M,10
Iseral,M,5
Marcelene,F,10
Adelaida,F,30
Son,M,19
Melina,F,9
Girtha,F,22
Stefania,F,39
Naomi,F,1632
Oree,F,11
Bela,M,7
Lovada,F,7
Eleazer,M,5
Manson,M,13
Mager,M,6
Meredith,F,66
Pascuala,F,5
Almeda,F,130
Emanuel,M,322
Tito,M,10
Vincenza,F,98
Lilly,F,298
Marshel,M,15
Marolyn,F,5
Ernestine,F,738
Jethro,M,36
Bobbie,M,78
Tome,M,10
Veo,M,5
Melford,M,20
Sanford,M,246
Delwyn,M,7
Margart,F,11
Ld,M,9
Glenroy,M,5
Gailard,M,7
Antoinetta,F,14
Toby,M,30
Elwyn,M,75
Isabele,F,6
Delmon,M,11
Titus,M,32
Sylvester,M,749
Burrell,M,38
Lauraine,F,12
Cleatus,F,5
Carroll,M,530
Cleburne,M,13
Oree,M,5
Eulalee,F,5
Houston,M,171
Hildreth,M,12
Cloe,F,10
Thermon,M,14
Glossie,F,5
Theophil,M,14
Sible,F,6
Garnie,F,5
Modine,F,6
Clida,F,7
Bjarne,M,7
Chiyoko,F,35
Gold,F,5
Velma,M,22
Ilona,F,8
Sumi,F,6
Ella,F,3157
Greenberry,M,5
Maribeth,F,7
Orlee,F,5
Ulyess,M,5
Teresa,F,706
Charmian,F,6
Veva,F,42
Allena,F,12
Bohdan,M,6
Tracy,F,12
Beverley,F,58
Ermel,F,7
Cosette,F,9
Cozetta,F,7
Antoine,M,36
Anniebelle,F,5
Danny,M,77
Erven,M,14
Bates,M,6
Phillips,M,21
Fleetwood,M,9
Marilla,F,7
Mauricio,M,5
Guynell,F,5
Junior,M,508
Booker,M,215
Rozelle,F,14
Magdeline,F,12
Perman,M,5
Nicandro,M,6
Solly,M,10
Amandus,M,5
Reatha,F,44
Eugean,M,6
Asencion,M,10
Santino,M,10
Lulamae,F,11
Delfina,F,47
Vergil,F,5
Ival,F,5
Abner,M,89
Quillie,F,5
Verlan,M,5
Hall,M,25
Rudie,M,6
Wahneta,F,7
Santiago,M,82
Alphonso,M,120
Lendall,M,6
Freemon,M,5
Hennie,F,8
Italo,M,24
Hassel,M,7
Lilia,F,37
Wilson,M,853
Corbin,M,14
Merl,F,9
Gustavia,F,15
Geneive,F,11
Glenora,F,10
Jarrel,M,6
Cleotha,M,9
Alnora,F,6
Fyrn,F,7
Candelaria,F,27
Gail,M,176
Oneda,F,20
Hessie,F,37
Gerrit,M,39
Verlyn,M,10
Euphemia,F,17
Wenceslaus,M,6
Ethan,M,28
Devota,F,9
Anselma,F,9
Jordan,M,48
Orvile,M,6
Josepha,F,5
Cannie,F,11
Lorine,F,233
Presley,M,30
Othar,M,9
Loretto,F,10
Theresa,F,2380
Ather,F,6
Doree,F,6
Vincil,M,6
Ena,F,36
Henry,M,10614
Pliny,M,5
Ilmi,F,5
Mozelle,F,236
Selda,F,14
Rowe,M,8
Oscar,F,5
Boneta,F,7
Durwood,M,55
Vernie,F,100
Auzie,M,5
Casimera,F,5
Gean,F,13
Louis,M,6660
Coy,F,22
Dempsie,M,7
Ettie,F,24
Ninnie,F,6
Molene,F,5
Bub,M,5
Bertha,F,4754
Lavell,M,12
Aria,F,7
Idona,F,6
Clio,F,6
Nida,F,13
Clarie,F,14
Martina,F,97
Pruitt,M,5
Lozelle,F,6
Carnie,M,5
Valeria,F,221
Arnie,F,10
Sammie,M,229
Gaspar,M,10
Talton,M,5
Eloy,M,34
Marguerite,M,6
Eleuterio,M,7
Pellegrino,M,6
Elinor,F,589
Cecily,F,11
Waldine,F,7
Lexie,F,61
Arcadia,F,6
Donold,M,9
Nora,F,1373
Verl,M,80
Angele,F,6
Randel,M,5
Alberto,M,114
Merwyn,M,11
Normal,M,8
Maxine,F,3184
Hymen,M,22
Waclaw,M,10
Pairlee,F,6
Ellene,F,18
Louis,F,43
Miyuki,F,7
Lecil,M,9
Carmelina,F,22
Bettie,F,608
Leandra,F,8
Maurice,F,56
Philander,M,7
Welda,F,5
Carmelo,M,88
Felice,F,35
Matthias,M,14
Louia,M,6
Ron,M,6
Odas,M,9
Holly,M,17
Eulalia,F,100
Mont,M,10
Virla,F,8
Margurette,F,14
Clovis,F,17
Kingsley,M,21
Terry,M,94
Marya,F,8
Louise,M,43
Salvadore,M,19
Heyward,M,31
Julius,M,1317
Regina,F,1068
Crystal,F,113
Iowa,F,8
Addison,M,64
Marcile,F,16
Leveta,F,6
Evelyn,F,13321
Waylon,M,5
Romelle,F,7
Dale,F,73
Garl,M,7
Eubert,M,7
Estelle,F,1618
Donalda,F,9
Clayton,F,8
Scottie,F,11
Victorine,F,19
Milton,M,2447
Jester,M,6
Ioma,F,12
Willian,M,31
Maryanne,F,18
Marjorie,M,12
Marton,M,5
Leonard,F,26
Newland,M,5
Augusta,F,290
Amato,M,9
Bill,M,1196
Craven,M,8
Basilia,F,5
Garold,M,40
Liola,F,6
Gerarda,F,6
Casimira,F,29
Florentina,F,9
Kirk,M,39
Ella,M,15
Alee,F,9
Rosella,F,374
Althea,F,261
Georgiann,F,6
Tresa,F,20
Nelma,F,36
Valeta,F,11
Lavert,F,7
Fayette,F,12
Doll,F,8
Ezzie,F,10
Robertia,F,5
Cornel,M,5
Verlin,F,10
Ada,F,1818
Julies,M,7
Lugarda,F,5
Ople,F,10
Ottie,M,13
Floid,M,5
Janina,F,28
Imelda,F,61
Bossie,M,8
Elmond,M,11
Lennart,M,5
Geneviene,F,8
Caro,F,6
Lorenz,M,37
Filomeno,M,9
Almyra,F,7
Maryelizabeth,F,11
Omer,M,199
Clemente,M,13
Juan,F,7
Willamina,F,6
Mance,M,8
Arvell,M,8
Alvar,M,8
Ether,F,40
Kathleen,F,2586
Athel,F,6
Cordilia,F,6
Margaret,F,26237
Masae,F,11
Hulett,M,5
Toribio,M,7
Hendrick,M,5
Ellaree,F,11
Ewing,M,27
Vineta,F,10
Johnathon,M,5
Signa,F,7
Missouria,F,5
Masanobu,M,6
Othal,M,15
Loberta,F,5
Alton,M,630
Carroll,F,61
Sabas,M,7
Jerimiah,M,5
Eschol,M,5
Jill,F,15
Mahala,F,13
Ford,M,79
Elois,F,55
Inas,F,9
Lamoine,F,6
Estelene,F,9
Lyla,F,50
Orel,F,11
Brooks,M,61
Clemon,M,37
Elmire,F,8
Horace,F,6
Azlee,F,8
Chase,M,7
Bearnice,F,5
Jeane,F,82
Jerry,F,142
Henrietta,F,1301
Hilario,M,25
Bea,F,21
Omera,F,6
Dortha,F,219
Sigmond,M,11
Stella,M,8
Trina,F,8
Orea,F,5
Darnley,M,5
Joyce,F,1255
Ciro,M,13
Guyla,F,7
Harrell,M,29
Willadene,F,5
Tonie,F,8
Abigail,F,31
Katherene,F,10
Averill,M,9
Shizuko,F,38
Frances,F,15106
Quilla,F,5
Vinnia,F,5
Verle,M,43
Wash,M,29
Delmus,M,10
Artie,F,159
Jonnie,M,73
Vickie,F,12
Orven,M,6
Cornie,F,8
Levon,M,21
Marino,M,22
Ermie,F,6
Denver,M,193
Heneretta,F,5
Elvi,F,10
Alliene,F,15
Amando,M,7
Eluterio,M,9
Vurla,F,5
Deanna,F,8
Kitty,F,89
Alger,M,30
Marsh,M,7
Dempsy,M,15
Burlin,M,8
Selina,F,37
Lendon,M,12
Scottie,M,6
Edison,M,85
Eline,F,9
Coretha,F,6
Shirle,F,6
Hjalmer,M,13
Delmar,F,6
Everlean,F,14
Oletta,F,6
Aretta,F,31
Virgil,F,41
Zephyr,F,6
Henryetta,F,22
Carmie,M,8
Napoleon,M,109
Thurlow,M,17
Rella,F,23
Gertrue,F,18
Saturnino,M,7
Byrl,F,11
Dennis,M,626
Lewis,F,21
Gordan,M,19
Thurman,M,355
Wilton,F,6
Nobuko,F,16
Nathalene,F,5
Donnell,M,15
Walter,M,12880
Alfa,F,9
Lars,M,8
Vernel,M,11
Junetta,F,8
Earsel,M,5
Vince,M,21
Friend,M,5
Patrica,F,24
Jule,M,15
Hiawatha,M,12
Fidel,M,65
Meryl,F,18
