name,gender,birth_count
Justin,M,16
Tommie,M,43
Herschel,M,38
Izora,F,21
Velva,F,22
Camille,F,41
Hezzie,M,5
Alois,M,9
Claire,M,9
Bernice,F,619
Lilla,F,39
Haskell,M,6
Lavern,F,8
Becky,F,6
Beatrice,F,1122
Lugarda,F,5
Golda,F,90
Judith,F,44
Georgeanna,F,5
Antone,M,8
Fernando,M,5
Emily,F,628
Louisiana,F,5
Ima,F,38
John,M,8159
Clinton,M,92
Elise,F,60
Dessie,F,110
Zenobia,F,15
Gwendolyn,F,33
Eugenia,F,91
Cooper,M,6
Marianne,F,8
Katharina,F,8
Marcella,F,106
Gertrude,F,2302
Marie,F,3435
Carlotta,F,7
Evelyn,F,836
Pheobe,F,5
Ila,F,114
Augusta,F,248
Barton,M,5
Eletha,F,5
Essie,F,336
Reva,F,36
Maria,F,329
Elmira,F,37
Dudley,M,25
Docia,F,21
Ray,M,394
Lennie,F,46
Rollin,M,10
Mary,M,50
Elmire,F,7
Lyda,F,76
Clell,M,5
Lugenia,F,8
Vernia,F,8
Telitha,F,6
Evelina,F,11
Pat,M,20
Floss,F,5
Reid,M,8
Vietta,F,7
Delta,F,21
Montie,M,7
Jon,M,5
Paul,F,9
Garfield,M,22
Birdie,F,178
Clora,F,19
Ena,F,10
Pilar,F,5
Burnett,M,5
Agustin,M,5
Eligah,M,6
Novella,F,20
Murrell,M,5
Donie,F,16
Oreta,F,5
Madie,F,25
Laverne,F,26
Carrie,M,5
Gale,M,6
Dana,M,9
Lidie,F,7
Hildagarde,F,8
Carrol,M,6
Rolla,M,12
Margeret,F,5
Mettie,F,18
Clair,F,7
Annie,M,14
Junious,M,5
Kay,F,14
Margretta,F,6
Verma,F,6
Louetta,F,7
Orlando,M,9
Oval,F,5
Betty,F,421
Ela,F,13
Guy,M,215
Victory,F,7
Morna,F,5
Esta,F,38
Alwilda,F,5
Lelia,F,149
Hal,M,28
Minetta,F,6
Christian,F,5
Penelope,F,5
Gladys,M,9
Mildred,M,8
Exa,F,10
Faith,F,37
Odell,F,12
Zelma,F,104
Corina,F,5
Susanne,F,8
Letha,F,157
Cleda,F,8
Arla,F,10
Enoch,M,30
Vista,F,8
Norbert,M,22
Judy,F,12
Ramon,M,22
Esther,M,7
Rolland,M,18
Lemuel,M,22
Gus,M,78
Gertha,F,7
Nonie,F,12
Frieda,F,335
Oswald,M,10
Dayton,M,9
Decie,F,5
Virgil,M,155
Russell,F,9
Joseph,M,3171
Vicie,F,9
Editha,F,5
Maxie,M,6
Milda,F,5
Marta,F,6
Boss,M,7
Helen,F,5230
Tula,F,5
Curtis,M,128
Gennie,F,13
Denzil,M,5
Clemens,M,5
Lessie,F,140
Betsy,F,17
Miriam,F,176
Theodora,F,29
Oneta,F,5
Zada,F,19
Watt,M,5
Eulalie,F,12
Albert,F,9
Willie,F,878
Loyal,M,7
Wilmer,M,26
Cleo,F,139
Estie,F,8
Cecil,F,133
Mallie,F,34
Brady,M,8
Allison,M,7
Olah,F,5
Grover,M,41
Erie,F,18
Violet,F,411
Ozella,F,14
Jay,M,85
Bella,F,39
Aubrey,F,6
Alethia,F,6
Ula,F,22
Hugh,M,250
Mitchel,M,5
Florence,F,3790
Murriel,F,6
Percy,M,155
Mathilda,F,130
Winifred,F,289
Rinda,F,5
Edith,F,1981
Mortimer,M,11
Winnie,F,304
Roger,M,74
Saul,M,11
Cecelia,F,229
Venus,F,11
Otie,F,6
Soledad,F,5
Bernadette,F,48
Alvah,M,5
Henery,M,9
Lilian,F,33
Celestia,F,10
Carson,M,16
Joseph,F,23
Antoinette,F,126
Dee,F,10
Pennie,F,12
Alvie,F,6
Virgil,F,15
Palma,F,13
Collette,F,5
Romaine,F,5
Mattie,M,12
Lenard,M,12
Antonia,F,53
Ellie,F,53
Huldah,F,27
Inger,F,7
Louisa,F,111
Beulah,F,783
Matt,M,24
Harve,M,5
Cordie,F,36
Ethelyn,F,39
Vergie,F,35
Manilla,F,35
Otho,M,15
Helma,F,16
Jeanette,F,191
Berdie,F,14
Lulla,F,7
Lonzo,M,15
Josepha,F,9
Turner,M,15
Nella,F,11
Cherry,F,13
Nathaniel,M,90
Jettie,F,31
Dana,F,12
Estelle,F,410
Needham,M,5
Rosalee,F,16
Osa,F,8
Glen,F,7
Van,M,38
Neta,F,30
Eldon,M,11
Mada,F,10
Daisie,F,8
Mark,M,108
Lillie,F,1522
Permelia,F,5
Vada,F,85
Sarah,F,1800
Pedro,M,27
Rena,F,218
Samual,M,8
Clotilda,F,8
Vessie,F,7
Homer,M,246
Ransom,M,8
Carmon,M,5
Maxie,F,18
Roderick,M,12
Lillia,F,10
Dagmar,F,21
Adel,F,10
Georgianna,F,23
Lara,F,5
Gradie,F,7
Zula,F,83
Cora,F,1304
Cleveland,M,35
Luz,F,5
Adolfo,M,7
Hilario,M,7
Leon,F,9
Ingeborg,F,10
Cornelius,F,7
Rhea,F,54
Tressa,F,22
Merl,M,5
Else,F,6
Berta,F,33
Isobel,F,9
Hermon,M,12
Mandie,F,7
Alan,M,14
Fletcher,M,33
Candis,F,5
Emery,M,48
Auther,M,7
Linna,F,5
Erastus,M,5
Lelah,F,39
Gayle,M,7
Dorothy,F,1671
Lavonia,F,13
Marina,F,6
Eda,F,34
Aurore,F,18
Philippina,F,5
Eliza,F,259
Azalee,F,6
Twila,F,18
Lenna,F,29
Rae,F,61
Eveline,F,10
Zelpha,F,9
Elida,F,5
Magdalen,F,18
Abner,M,21
Patrick,M,219
Henry,F,16
Helena,F,133
Ever,F,5
Gwendoline,F,5
Anne,F,496
Clay,M,40
Allean,F,9
Nita,F,23
Lela,F,459
Mima,F,11
Etter,F,10
Bama,F,6
Corbin,M,6
Leda,F,13
Roland,M,97
Luanna,F,5
Leon,M,252
Godfrey,M,11
Rella,F,13
Liddie,F,16
Cathryn,F,23
Maree,F,8
Christy,F,5
Petra,F,26
Renee,F,5
Anna,M,31
Noble,M,34
Dorsey,M,20
Virgin,F,5
Wilbur,M,156
Macie,F,22
Lillian,M,15
Hampton,M,14
Orvil,M,8
Avie,F,13
Vincent,M,140
Neva,F,183
Romeo,M,14
Tomie,M,9
Bird,F,7
Jeane,F,5
Milford,M,12
Almedia,F,6
Oakley,M,16
Amalia,F,25
Phillis,F,11
Baxter,M,7
Leslie,F,24
Winnie,M,7
Queen,F,42
Laura,M,14
Margurite,F,10
Zilla,F,8
Louis,M,862
Lisle,M,6
Beda,F,5
Josiephine,F,8
Ethan,M,7
Henretta,F,10
Carmella,F,18
Izetta,F,14
Rosemarie,F,5
Cleopatra,F,6
Chas,M,24
Zelia,F,15
Exie,F,24
Sanford,M,28
Edrie,F,6
Thomas,F,11
Pinky,F,5
Libbie,F,18
Aletha,F,19
Lavinia,F,36
Octava,F,5
Theo,M,16
Prudie,F,7
Hubert,M,114
Rossie,F,18
Alf,M,5
Reginald,M,22
Gardner,M,7
Lionel,M,21
Tyler,M,5
Hubbard,M,7
Irwin,M,38
Loraine,F,36
Pollie,F,19
Essie,M,9
Portia,F,12
Patsy,F,32
Newton,M,29
Thula,F,6
Aurelia,F,56
Jenny,F,25
Wm,M,23
Miguel,M,13
Sterling,M,26
Stonewall,M,6
Porter,M,34
Malissa,F,12
Etha,F,20
Noel,M,23
Michael,M,434
Elmina,F,10
Juan,M,53
Launa,F,7
Felipa,F,10
Beckie,F,5
Rosalind,F,26
David,M,815
Marian,F,343
Benita,F,8
Genoveva,F,9
Anabel,F,5
Jessica,F,13
Eura,F,23
Stanton,M,6
Lady,F,13
Nels,M,19
Lorenza,M,6
Weltha,F,5
Arabella,F,7
Vola,F,9
Benjaman,M,12
Epsie,F,8
Villa,F,5
Vena,F,39
Jonathan,M,13
Elora,F,5
Elwood,M,35
Arva,F,5
Helmer,M,8
Ole,M,13
Verena,F,14
Alta,F,317
Ernest,F,7
Evelena,F,5
Luisa,F,14
Floye,F,10
Vernon,M,143
Rosey,F,6
Millie,F,197
Ether,F,16
Sylvia,F,391
Joy,M,5
Melba,F,60
Angela,F,98
Corine,F,59
Otis,F,8
Berneice,F,9
Waldemar,M,6
Basil,M,27
Eula,F,400
Maxine,F,31
Jemima,F,5
Johnie,M,77
Mellie,F,19
Ellery,M,5
Patsy,M,9
Ennis,M,9
Benson,M,5
Ovie,F,6
Mickey,M,7
Adolphus,M,22
Zeb,M,7
Myrtie,F,98
Rowena,F,32
Vernie,M,21
Callie,F,235
Barbara,F,304
Elwin,M,11
Floy,M,5
Isaac,M,156
Maggie,F,876
Ruthe,F,7
Dixie,M,7
Adelle,F,15
Audry,F,6
Inez,F,479
Eleanora,F,34
Delphine,F,20
Hermione,F,6
Ludwig,M,5
Hilton,M,11
Earle,M,49
Ester,F,55
Clifford,M,317
Beryl,M,5
Elvia,F,8
Lucinda,F,118
Dagny,F,10
Shafter,M,14
Shelley,M,5
Zed,M,5
Cynthia,F,72
Myron,M,40
Imogene,F,27
Vaughn,M,6
Anderson,M,43
Clare,F,59
Dillie,F,11
America,F,20
Rutherford,M,7
Verla,F,14
Zeta,F,9
Wilton,M,7
Garnet,F,35
Lassie,F,11
Newt,M,11
Ossie,M,8
Bridget,F,32
Signa,F,5
Andy,M,40
Orlean,F,5
Clayton,M,87
Graham,M,10
King,M,27
Dicie,F,9
Richard,M,873
Augustine,F,14
Ara,F,25
Ernst,M,14
Marylou,F,5
Laurena,F,7
Harmon,M,19
Alberto,M,6
Roosevelt,M,8
June,M,15
Reta,F,21
Dewie,F,11
Ted,M,39
Norene,F,5
Georgie,F,77
Tracy,F,14
Allen,F,5
Cordia,F,21
Leonidas,M,7
Rosa,F,841
Ira,M,195
Tressie,F,41
Brown,M,7
Meryl,F,9
Lura,F,90
Odette,F,8
Lavada,F,26
Ferol,F,8
Colette,F,6
Margarett,F,11
Birtie,F,14
Lera,F,18
Margaretha,F,5
Gene,F,19
Abby,F,6
Albina,F,44
Juana,F,17
Madolyn,F,5
Vertie,F,5
Charlsie,F,5
Eunice,F,437
Dave,M,127
Grant,M,52
Marietta,F,47
Juliette,F,29
Ennis,F,6
Fred,M,1447
Laurel,M,5
Corrinne,F,12
Edward,F,9
Ava,F,53
Lurene,F,8
Zella,F,115
Joesph,M,7
Bessie,M,6
Sula,F,17
Weldon,M,10
Embry,M,6
Carmelita,F,9
Buna,F,8
Vercie,F,5
Nona,F,92
Ruben,M,45
Lester,F,9
Lennis,F,9
Lucian,M,20
Avery,M,15
Hosea,M,18
Thornton,M,9
Bessie,F,2647
Charley,M,170
Alfreda,F,18
Arrie,F,22
Genie,F,10
Leila,F,161
Chester,M,321
Therese,F,22
Varina,F,9
Alfonzo,M,5
Easter,F,27
Monroe,M,58
Edyth,F,15
Gaither,M,5
Lallie,F,11
Oral,M,16
Isa,F,9
Ira,F,27
Hortense,F,49
Claudia,F,103
Clifton,M,83
Amie,F,19
Myrtia,F,5
Hector,M,10
Mabel,M,7
Dellie,F,6
Lorraine,F,75
Daisy,M,6
Abe,M,67
Ida,F,2090
Ellinor,F,7
Lucretia,F,26
Irene,F,1902
Zola,F,62
Sam,M,543
Lynn,F,8
Nova,F,30
Merle,F,77
Rose,M,8
Stephanie,F,14
Estella,F,319
Leah,F,185
Alfonso,M,19
Dolly,F,72
Lottie,F,586
Eddy,M,6
Lavera,F,6
Jeannetta,F,5
Ludy,F,5
Retta,F,34
Andrew,F,10
Ella,F,1715
Alton,M,27
Rudolf,M,7
Egbert,M,7
Andrea,F,16
Nada,F,5
Maxwell,M,16
Teressa,F,8
Arch,M,24
Letty,F,6
Arther,M,18
Omega,F,5
Lettie,F,120
Cephas,M,6
Lula,M,11
Seymour,M,9
Schley,M,10
Lelar,F,15
Josefita,F,6
William,M,7400
Ellie,M,9
Emelie,F,5
Beverly,F,6
Elenor,F,7
Sanders,M,7
Dossie,F,5
Malcolm,M,40
Huston,M,5
Sigmund,M,6
Harriette,F,36
Greta,F,33
Tina,F,49
Emory,M,37
Arie,F,10
Judie,F,6
Virgie,M,6
Tommie,F,57
Floyd,M,434
Judge,M,21
Vernice,F,17
Sammie,F,17
Emilie,F,68
Lurena,F,8
Hans,M,27
Sampson,M,23
Ina,F,297
Levie,M,5
Ruie,F,6
Camelia,F,7
Corrine,F,33
Johnson,M,10
Jarvis,M,7
Azalia,F,6
Wayne,M,68
Pasquale,M,8
Crystal,F,26
Sinda,F,6
Metta,F,10
Cecile,F,172
Enid,F,17
Lillie,M,12
Zonie,F,6
Alford,M,12
Urban,M,12
Rogers,M,5
Katherine,F,914
Atha,F,15
Osie,M,5
Lucille,F,795
Rebekah,F,6
Linwood,M,16
Murl,M,9
Maybelle,F,78
Sophie,F,259
Carlie,F,12
Ottie,F,21
Lorine,F,25
Carlota,F,7
Madlyn,F,7
Sybil,F,39
Mahala,F,22
Nevada,F,17
Elmer,M,583
Oleva,F,5
Theresa,F,540
Nestor,M,5
Hildegarde,F,31
Leamon,M,6
Santos,F,8
Arba,M,8
Margarite,F,8
Guss,M,8
Helia,F,6
Gene,M,25
Gertie,F,115
Barbra,F,5
Viola,F,1272
Author,M,11
Evie,F,66
Domenica,F,6
Janet,F,122
Furman,M,6
Etna,F,8
Laverne,M,10
Juliet,F,15
Reita,F,5
Ivan,M,80
Irl,M,6
Marianna,F,9
Spencer,M,40
Aurora,F,14
Vassie,F,12
Vernal,M,7
Lillar,F,5
Buford,M,18
Olevia,F,16
Pablo,M,7
Doc,M,8
Laura,F,1768
Adelina,F,14
George,M,4853
Anthony,M,325
General,M,38
Lorenza,F,8
Ulysses,M,33
Chloe,F,65
Karen,F,8
Artie,F,80
Dozier,M,6
Margery,F,38
Jeanne,F,58
Isabel,F,252
Snow,F,7
Nancy,F,546
Merrill,M,27
Havana,F,8
Leilah,F,6
Vina,F,61
Wessie,F,5
Sherman,M,74
Ronald,M,26
Corene,F,16
Rosalie,F,101
Waverly,M,7
Axie,F,6
Delia,F,179
Lawson,M,15
Alva,M,67
Lawerence,M,5
Annabell,F,16
Ned,M,35
Bena,F,10
Maceo,M,13
Myra,F,143
Imelda,F,13
Dot,F,8
Weston,M,7
Freddie,F,21
Addie,M,7
Jeannette,F,144
Griffin,M,6
Merlin,M,7
Sarah,M,5
Constance,F,82
Verl,F,6
Orin,M,15
Addie,F,481
Nelson,M,112
Karl,M,53
Arvie,F,5
Elma,F,172
Birtha,F,18
Howard,F,6
Edward,M,2337
Cletus,F,5
Leonor,F,16
Artie,M,11
Hilary,M,5
Seth,M,14
Elbert,M,87
Melinda,F,20
Cammie,F,9
Claudine,F,27
Thaddeus,M,7
Rubye,F,23
Lenzy,M,5
Lin,M,5
Caleb,M,7
Dawson,M,5
Alzena,F,5
Wyatt,M,13
Morgan,M,28
Alphonse,M,31
Simon,M,68
Anner,F,9
Icy,F,24
Tavie,F,6
Dorothea,F,114
Tennessee,F,5
Ella,M,11
Quincy,M,10
Martha,F,2184
Naomi,F,264
Vida,F,74
Maida,F,17
Earle,F,6
Edythe,F,116
Hilaria,F,6
Maudie,F,115
Adah,F,35
Tilmon,M,6
Eleonore,F,8
Rexford,M,6
Maine,F,9
Glenn,M,178
Malissia,F,5
Jonah,M,8
Lupe,F,16
Enzie,F,5
Leopold,M,9
Nolie,F,5
Nana,F,13
Carl,F,8
Pink,M,19
Ermine,F,8
Nanna,F,8
Earl,M,883
Rube,M,10
Elton,M,20
Jeffie,F,11
Donald,M,238
Benedict,M,8
Jules,M,11
Malissie,F,6
Pamela,F,6
Roberta,F,144
Ivah,F,18
Viva,F,37
Audrey,F,124
Mabelle,F,70
Aline,F,75
Sammie,M,14
Mimie,F,5
Mertie,F,25
Courtney,F,5
Reyes,F,5
August,M,164
Ferne,F,38
Cleona,F,6
Mittie,F,82
Dallas,M,28
Wilson,M,60
Columbus,M,44
Woodie,M,6
Cuba,F,29
Francis,M,541
Gerald,M,100
Lora,F,157
Idabelle,F,5
Fannie,F,1085
Elvena,F,6
Lucia,F,49
Lincoln,M,8
Cecil,M,243
Dominic,M,9
Merritt,M,22
Lenora,F,135
Terry,M,14
Nancie,F,5
Corean,F,12
Reed,M,20
Lucious,M,18
Delilah,F,28
Babe,F,5
Lu,F,7
Gussie,F,181
Travis,M,7
Marguerite,F,800
Alfredo,M,11
Rubie,F,27
Lois,M,8
Diane,F,5
Wilhelmine,F,8
Diana,F,27
Pearson,M,5
Stephania,F,8
Jule,F,8
Lular,F,13
Kathrine,F,21
Jose,M,110
Harold,M,963
Zack,M,18
Alvera,F,5
Pearl,M,39
Harland,M,6
Orrie,F,7
Owen,M,64
Lynda,F,8
Reese,M,9
Mariano,M,6
Herminia,F,7
Meta,F,100
Arnold,M,112
Gussie,M,7
Nannette,F,5
Walter,F,11
Iva,F,451
Martine,F,5
Nila,F,8
Oscar,F,5
Garnett,F,23
Pairlee,F,7
Goldie,F,446
Lovey,F,5
Lanie,F,8
Carmel,F,8
Lattie,F,6
Tessie,F,66
Emett,M,5
Charlie,M,728
Gaines,M,5
Tempie,F,23
Valborg,F,6
Janette,F,10
Olive,F,644
Beulah,M,6
Billy,M,14
Leta,F,95
Lue,F,34
Rosea,F,5
Tomasita,F,6
Elisha,M,32
Justina,F,13
Roxanna,F,12
Harley,M,71
Mavis,F,13
Jaunita,F,9
Stephen,M,195
Simmie,M,5
Aggie,F,12
Peggie,F,6
Denver,M,8
Lillian,F,3061
Courtney,M,7
Wright,M,8
Georgetta,F,5
Isabell,F,87
Doris,F,429
Leonia,F,9
Germaine,F,7
Johnny,M,39
Marcelle,F,9
Pinkie,F,44
Almira,F,17
Hope,F,33
Anice,F,10
Mollye,F,6
Chris,M,33
Charlie,F,23
Frances,F,2379
Romie,M,7
Ernestine,F,92
Irving,M,113
Louvina,F,5
Harper,M,7
Ethel,M,24
Nina,F,383
Benito,M,5
Son,M,9
Corbett,M,8
Worth,M,14
Otha,F,7
Richard,F,13
Dale,F,7
Mitchell,M,39
Albin,M,12
Bradley,M,15
Charles,F,19
Eupha,F,6
Pinkey,F,12
Malvina,F,23
Grady,M,55
Forrest,M,80
Matilda,F,349
Lempi,F,5
Ed,M,228
Phebe,F,15
Augustine,M,14
Joe,F,20
Josephine,F,1425
Robert,F,12
Albert,M,1417
Murphy,F,5
Soloman,M,7
Tony,F,5
Ozie,F,11
Rubin,M,17
West,M,16
Elsie,M,5
Early,M,26
Beaulah,F,26
Mildred,F,2102
Allie,F,271
Loretto,F,15
Clemmie,F,28
Raphael,M,13
Osee,F,6
Elfrieda,F,25
Rudolph,M,115
Lissie,F,16
Lilly,F,133
Collie,F,7
Carra,F,10
Velma,F,331
Joanna,F,42
Rennie,F,6
Elena,F,22
Miranda,F,7
Gorge,M,5
Jodie,F,8
Christine,F,302
Rene,F,8
Aura,F,7
Neola,F,7
Merton,M,11
Curley,M,5
Annette,F,101
Ivory,F,9
Samantha,F,21
Gustava,F,7
Ana,F,16
Loren,M,19
Lolita,F,5
Lona,F,93
Unknown,F,7
Augustus,M,48
Fredonia,F,8
Ethyl,F,32
Algie,F,5
Rea,F,10
Lorina,F,7
Clovis,M,8
Clella,F,13
Hildur,F,19
Pierre,M,6
Orville,M,101
Edwin,M,392
Clarabell,F,5
Forest,M,62
Morris,M,164
Queenie,F,14
Eugenie,F,16
Hudson,M,8
Elder,M,10
Salomon,M,5
Rowland,M,9
Aloysia,F,5
Mignon,F,9
Sim,M,13
Maybell,F,29
Aaron,M,89
Tomas,M,14
Frederick,M,368
Bob,M,61
Junior,M,7
Beryl,F,46
Macy,F,16
Julian,M,69
Alma,M,10
Lou,M,10
Jeremiah,M,30
Carry,F,8
Odie,M,13
Junie,F,7
Chauncey,M,21
Luberta,F,10
Willard,M,137
Bert,M,143
Aileen,F,48
Dessa,F,12
Ona,F,76
Alejandro,M,5
Georgette,F,6
Arlington,M,6
Commodore,M,9
Ewart,M,9
Alcie,F,5
Matilde,F,6
Boyce,M,9
Gilda,F,6
Wiley,M,51
Emiline,F,5
Girtha,F,9
Marybelle,F,9
Shelton,M,8
Idella,F,53
Melvina,F,45
Florentine,F,9
Hessie,F,14
True,M,5
Cyril,M,27
Zell,F,5
Webster,M,22
Val,M,5
Erline,F,5
Vivian,M,20
Carola,F,5
Minta,F,16
Sally,F,199
Jean,M,21
Texanna,F,5
Regina,F,167
Lemmie,M,5
Sonia,F,5
Juliana,F,5
Dorcas,F,16
Jim,M,269
Lee,M,498
Della,F,656
Carolyn,F,169
Bennie,M,116
Mose,M,44
Merle,M,49
Alphonsus,M,8
Elnora,F,105
Edker,M,5
Lavon,F,7
Dottie,F,24
Edla,F,6
Harriet,F,491
Lannie,F,13
Joel,M,48
Willia,F,13
Lee,F,111
Leontine,F,21
Eloisa,F,10
Rhoda,F,148
Bill,M,90
Buddy,M,5
Adell,F,39
Angelina,F,94
Santiago,M,11
Duella,F,5
Chanie,F,6
Zera,F,6
Reine,F,5
Thad,M,6
Perlie,F,8
Leacy,F,5
Chesley,M,9
Eola,F,6
Royce,M,7
Jiles,M,5
Ramona,F,33
Bertrand,M,6
Sybilla,F,6
Perry,M,83
Ray,F,31
Casper,M,20
Ferdinand,M,30
Hall,M,5
Tomasa,F,8
Pleasant,M,7
Sylva,F,9
Gillie,F,7
Dorthy,F,14
Tabitha,F,7
Samson,M,5
Ednah,F,9
Wylie,M,14
Vonnie,F,8
Orrin,M,14
Eric,M,30
Elvira,F,113
Alexander,M,180
Berniece,F,35
Auda,F,5
Alyce,F,22
Elias,M,32
Duane,M,7
Tisha,F,5
Verdie,F,24
Mason,M,15
Luvenia,F,28
Ophelia,F,99
Norman,M,207
Sallie,F,598
Booker,M,16
Illa,F,5
Bruce,M,64
Prudence,F,27
Dimple,F,9
Opal,F,262
Manley,M,8
Mariah,F,26
Frazier,M,7
Margarette,F,17
Sibyl,F,24
Lum,M,6
Tim,M,12
Jimmie,F,60
Felice,F,5
Nadine,F,29
Reece,M,6
Jean,F,341
Leanna,F,14
Clem,M,24
Felicita,F,6
Valerie,F,21
Elisa,F,13
Georgia,F,654
Alpha,M,6
Eloise,F,91
Salome,F,15
Jeanie,F,9
Thora,F,19
Samella,F,5
Murry,M,10
Adolph,M,84
Elvera,F,20
Maggie,M,7
Clara,F,2731
Darrell,M,14
Trula,F,5
Orange,M,12
Neoma,F,15
Clista,F,6
Belle,F,257
Savannah,F,46
Orilla,F,7
Authur,M,9
Luda,F,9
Suzanne,F,16
Vela,F,10
Ike,M,47
Erin,F,11
Ilah,F,8
Alla,F,9
Deane,F,5
Zona,F,28
Otha,M,14
Bobbie,F,20
Perley,M,5
Grayce,F,34
Joy,F,20
Junius,M,20
Rosana,F,6
Ilo,F,13
Fredericka,F,8
Venie,F,10
Lorin,M,6
Loy,M,5
Roselyn,F,6
Laverna,F,9
Cary,M,10
Chessie,F,6
Opha,F,6
Amada,F,9
Alma,F,1299
Iona,F,52
Frederic,M,26
Hazelle,F,11
Maisie,F,11
Sara,F,362
Ruby,F,1191
Mae,F,1239
Hildreth,F,11
Virgia,F,9
Hermina,F,13
Ova,F,22
Teckla,F,5
Liza,F,22
Clemma,F,5
Orlena,F,5
Mack,M,153
Olin,M,30
Evalyn,F,35
Pearle,F,65
Elvie,F,10
Winfield,M,28
Manda,F,21
Adela,F,39
Girlie,F,5
Morton,M,13
Hattie,M,9
Len,M,7
Harvie,M,7
Drucilla,F,19
Peter,M,409
Claribel,F,16
Louretta,F,6
Aida,F,14
Zadie,F,10
Joan,F,40
Madge,F,178
Vella,F,13
Madalene,F,10
Bethel,F,17
Will,F,8
Pleas,M,5
Al,M,22
Tess,F,9
Agatha,F,56
Sydney,M,11
Christian,M,30
Ora,M,39
Leone,F,69
Jonnie,M,5
Ruthie,F,22
Marvin,M,127
Georgine,F,5
Earnest,F,5
Antoine,M,6
Heber,M,8
Bettye,F,6
Alvena,F,18
Mammie,F,14
Gail,M,11
Granville,M,21
Besse,F,13
Curt,M,7
Kirby,M,9
Christina,F,131
Cloyd,M,10
Ellena,F,8
Myrle,F,25
Jonnie,F,8
Sheldon,M,6
Howell,M,8
Hobson,M,38
Nat,M,15
Herbert,M,716
Dean,M,28
Jo,F,17
Isidro,M,5
Horatio,M,5
Clyda,F,7
Loran,M,8
Winford,M,5
Helene,F,98
Felton,M,11
Bina,F,10
Marilda,F,5
Catarina,F,7
Dannie,F,7
Willa,F,60
Gaynell,F,9
Julia,M,7
Mathew,M,42
Golden,M,18
Ralph,M,803
Tommy,M,18
Rosetter,F,5
Mannie,M,7
Richmond,M,18
Charlotte,F,569
Olie,F,10
Asberry,M,6
Elvin,M,19
Kate,F,297
Icie,F,21
Jens,M,7
Eleonora,F,15
Olaf,M,13
Luis,M,12
Delvina,F,5
Minerva,F,79
Ollie,F,459
Clarice,F,69
Mozelle,F,18
Florene,F,9
Alline,F,11
Jacob,M,256
Maie,F,6
Erskine,M,5
Annabelle,F,77
Dorice,F,5
Rilla,F,35
Garrett,M,23
Felicie,F,6
Edison,M,6
Isla,F,12
Zoe,F,30
Laney,F,5
Lala,F,10
Riley,M,39
Laurence,F,9
Theodore,M,281
Delmar,M,12
Minnie,M,8
Lemma,F,5
Sudie,F,88
Rosabelle,F,6
Alvin,M,184
Mannie,F,5
Delcie,F,10
Clementina,F,5
Minna,F,33
Hobert,M,42
Vlasta,F,16
Dexter,M,5
Randall,M,12
Doyle,M,14
Rupert,M,22
Tinnie,F,14
Orla,M,5
Electa,F,14
Lily,F,92
Rudy,M,5
Nola,F,122
Edwina,F,16
Cara,F,16
Birdia,F,5
Vera,F,875
Pearlie,M,8
Ernie,F,6
Kelley,M,6
Coral,F,21
Myrl,F,18
Minda,F,9
Lena,M,6
Valera,F,5
Flavia,F,5
Medora,F,6
Lucy,M,5
Marion,F,1086
Robbie,F,43
Roxie,F,171
Clarence,M,1326
Jannie,F,78
Arturo,M,6
Nell,F,246
Myrtha,F,6
Louie,F,22
Lola,F,534
Vivienne,F,10
Bryan,M,57
Media,F,12
Blanche,F,1269
Myrtice,F,28
Cary,F,5
Marion,M,166
Isadora,F,6
Mart,M,8
Loreen,F,6
Calvin,M,121
Lilliam,F,7
Emile,M,31
Eddie,F,57
Daisy,F,712
Milly,F,5
Zela,F,5
Bee,M,9
Donna,F,52
Pansy,F,104
Rocco,M,7
Rachael,F,19
Lorena,F,129
Elta,F,24
Evertt,M,6
Norah,F,11
Timmie,F,5
Annabel,F,30
Antoinetta,F,6
Meyer,M,11
Louie,M,55
Rosy,F,8
Isabelle,F,221
Leo,M,588
Lesta,F,7
Carlton,M,31
Charles,M,3557
Emmy,F,10
Sophronia,F,15
Max,M,132
Lamar,M,10
Jose,F,6
Una,F,50
Dallie,F,5
Mida,F,6
Ignacio,M,6
Dorotha,F,8
Marinda,F,9
Barry,M,6
Paralee,F,15
Winston,M,17
Cornelia,F,154
Dennis,M,99
Lossie,F,7
Chalmer,M,5
Signe,F,24
Sidney,M,171
Rozella,F,9
Faye,F,153
Phil,M,19
Wilna,F,6
Raymond,M,929
Theadore,M,10
Fredrick,M,72
Estel,F,9
Pinkney,M,11
Arta,F,5
Fannye,F,6
Sue,F,143
Arlie,F,16
Ettie,F,35
Estell,F,22
Jocie,F,8
Celeste,F,42
Susie,F,702
Beecher,M,5
Roswell,M,7
Nelle,F,109
Holly,F,5
Winona,F,30
Lovina,F,10
Claus,M,8
Marge,F,11
Belva,F,35
Alfred,M,645
Lafe,M,5
Ason,F,5
Lovenia,F,5
Harvy,M,6
Consuelo,F,23
Lella,F,14
Lea,F,30
Titus,M,6
Franklyn,M,10
Ewald,M,7
Vanilla,F,5
Gertrude,M,14
Thurman,M,16
Ben,M,310
Leonore,F,11
Sarrah,F,8
Oddie,F,7
Letta,F,8
Theressa,F,7
Sheridan,M,7
Maurice,M,143
Claudie,F,26
Blanche,M,7
Hardie,M,8
Imo,F,10
Farris,M,6
Treva,F,21
Guadalupe,F,29
