name,gender,birth_count
Bitha,F,5
Gideon,M,10
Jacob,M,346
Electa,F,12
Emma,M,11
Ferne,F,10
Eber,M,5
Ronald,M,13
Aubrey,M,10
Milton,M,145
Zeb,M,8
Corrine,F,9
Lafayette,M,27
Lollie,F,6
Myrtle,M,8
Esta,F,23
Edwin,M,313
Winthrop,M,5
Lilah,F,8
Cleora,F,5
Kirby,M,10
Roma,F,12
Cletus,M,5
Minna,F,18
Carlotta,F,5
Cattie,F,6
Leslie,F,8
Dave,M,139
Margretta,F,5
Angele,F,6
Phoebe,F,80
Antone,M,12
Rhea,F,13
Julious,M,8
Dempsey,M,5
Leatha,F,11
Clinton,M,85
Eveline,F,5
Lugenia,F,6
Doris,F,28
Paul,F,6
Olla,F,6
Justin,M,8
Johnnie,M,67
Burl,M,21
Suzanne,F,6
Lilia,F,5
Corine,F,24
Lutie,F,21
Clyde,F,21
Dennie,M,11
Mamie,F,712
Buford,M,7
Mathew,M,48
Jonathan,M,19
Tisha,F,6
Alma,F,603
Rubye,F,7
Homer,M,224
Leslie,M,136
Weldon,M,5
Omie,F,11
Marcella,F,18
Alta,F,159
Willis,M,150
Granville,M,19
Macie,F,7
Eddy,M,5
Verdie,F,15
Celeste,F,18
Elda,F,11
Rena,F,119
Delmer,M,6
Susanna,F,41
Gustave,M,38
Sada,F,10
Janie,F,149
Johanna,F,105
Floyd,M,275
Inga,F,21
Horace,M,156
Henry,F,14
Reta,F,5
Dottie,F,12
Solon,M,7
Arie,F,13
Barney,M,65
Georgianna,F,32
Delmar,M,5
Elvina,F,10
Percy,F,6
Mittie,F,67
Newell,M,8
Bertie,M,8
Violette,F,5
Rella,F,7
Erick,M,5
Celina,F,12
Emmitt,M,16
Harmon,M,18
Abbie,F,84
Clark,M,49
Pink,M,22
Nehemiah,M,7
Lovina,F,8
Clarice,F,19
Harley,M,73
Harold,M,224
Bertha,F,2001
Johnny,M,23
Nona,F,45
Gertrude,F,1250
Mintie,F,13
Arden,M,5
Sue,F,96
Finley,M,6
Lillian,F,1282
Vennie,F,9
Frances,F,1059
Barton,M,10
Mona,F,31
Luther,M,253
Sylvia,F,137
Wilhemina,F,6
Signe,F,6
Curt,M,5
Lalia,F,5
Lawrence,M,331
Reba,F,28
Theresa,F,276
Judith,F,14
Christiana,F,7
Margaretta,F,6
Marian,M,5
Lular,F,19
Orange,M,7
Chloe,F,34
Jones,M,10
Lilliam,F,6
Dessie,F,52
Robert,M,2444
Vance,M,9
Madge,F,66
Beula,F,8
Docia,F,15
Louvenia,F,12
Ena,F,5
Emile,M,25
Dove,F,7
Sophie,F,156
Icy,F,6
Harlin,M,5
Veva,F,5
Lavinia,F,35
Erastus,M,10
Cal,M,7
Hiram,M,53
Lizzie,F,512
Wendell,M,12
Zoe,F,25
Dennis,M,98
Calhoun,M,5
Francisco,M,15
Jordan,M,9
Nanie,F,6
Clara,F,1916
Dossie,F,5
Christy,M,5
Lambert,M,5
Augustine,F,8
Fay,M,25
Jefferson,M,34
Earl,M,570
Bud,M,33
Avie,F,5
Ida,M,8
Cecelia,F,96
Selina,F,9
Ossie,M,5
Jess,M,140
Mrytle,F,5
Quince,M,5
Florence,F,1860
Bridget,F,43
Leander,M,17
Lina,F,43
Wilhelmine,F,7
Myrtie,F,77
Ashley,M,14
Lisa,F,6
Elsie,M,6
Elizabeth,F,2680
Sumner,M,10
Doc,M,12
Luella,F,136
Henery,M,12
Janette,F,8
Napoleon,M,32
Coral,F,13
Ephraim,M,14
Cornelious,M,14
Chaney,F,5
Lorena,F,67
Oma,F,39
Loma,F,6
Allan,M,25
Chauncey,M,21
Carey,M,5
Smith,M,16
Maxwell,M,6
Gilbert,M,91
Alpheus,M,5
Delbert,M,30
Chas,M,40
Mattie,M,5
Dezzie,F,5
Albertina,F,8
Benedict,M,7
Anne,F,211
Fernando,M,9
Octavia,F,30
Austin,M,64
Ozella,F,9
Ovid,M,5
Priscilla,F,42
Margaret,F,2275
Christopher,M,66
Nonie,F,10
Ara,F,17
Beth,F,17
Mark,M,106
Rollo,M,6
Egbert,M,8
Bryant,M,9
Mabelle,F,59
Tiny,F,6
Ana,F,10
Cordelia,F,64
Pink,F,5
Alwilda,F,6
Harrie,M,5
Betha,F,7
Janey,F,9
Henriette,F,8
Letitia,F,25
Luna,F,20
Rosena,F,10
Ollie,M,81
Miriam,F,56
Hans,M,20
Christie,F,5
Cora,M,6
Morgan,M,32
Orah,F,7
Gorden,M,6
Lillia,F,6
Francisca,F,7
Ora,F,287
Camille,F,20
Cole,M,6
Henry,M,2404
Agatha,F,23
India,F,15
Asa,M,52
Wirt,M,7
Lemuel,M,37
Sebastian,M,7
Tillie,F,143
Mabel,M,6
Tilda,F,28
Juanita,F,52
Porter,M,24
Orlando,M,13
Maudie,F,47
Chalmer,M,5
Vinnie,F,31
Murray,M,19
Roxy,F,6
Elbert,M,94
Nicholas,M,85
Mathilde,F,21
Amanda,F,370
Leta,F,24
Catherine,F,916
Moody,M,5
Britt,M,5
Lyman,M,34
Nelle,F,98
May,F,602
Emmaline,F,5
Naoma,F,6
Claire,F,61
Ruth,F,581
Eva,F,1155
Samuel,M,870
Drew,M,12
Shelton,M,6
Helena,F,69
Elige,M,8
Malcolm,M,25
Josefa,F,8
Georgiana,F,34
Rudy,M,7
Arley,M,5
Addie,F,417
Dixie,F,22
Santiago,M,5
Ottie,F,11
Albert,M,1488
Manda,F,19
Loring,M,5
Lillie,M,6
Zack,M,15
Lon,M,58
Walter,M,1880
Annabelle,F,21
Daisey,F,9
Olin,M,9
Sandy,M,27
Elmer,M,485
Geraldine,F,25
Emelie,F,15
Victoria,F,162
Nealie,F,10
Nels,M,15
Linwood,M,9
Lindsay,M,5
Greta,F,5
Martha,F,1491
Dell,M,14
Lou,M,9
Mannie,M,10
Sylvan,M,7
Mae,F,641
Joel,M,49
Fred,M,1599
Norma,F,72
Orval,M,15
Theressa,F,5
Therese,F,15
Orren,M,6
Altha,F,23
Leda,F,14
Adah,F,41
Edith,F,1184
Marshal,M,7
Laure,F,5
Hortense,F,15
Olden,M,5
Lloyd,M,144
Neoma,F,6
Tabitha,F,6
Filomena,F,5
General,M,23
Cecil,M,83
Wells,M,6
Roxanna,F,9
Barbara,F,207
Fern,M,6
West,M,21
Kay,F,6
Imogene,F,12
Horatio,M,6
Prince,M,22
Loretta,F,141
Leah,F,83
Sydney,F,8
Theo,M,8
Steven,M,20
Otto,M,270
Lucia,F,33
Trella,F,5
Duke,M,5
Evalyn,F,12
Lessie,F,63
Golden,F,13
Johnson,M,11
Cleo,M,8
Tom,F,6
Magdalen,F,8
Wood,M,5
Garnett,M,7
Isabel,F,131
Avis,F,21
Cicero,M,8
Ace,M,10
Elvin,M,15
Aida,F,5
Louisa,F,136
Sarah,M,6
Orville,M,63
Rene,M,7
Micheal,M,13
Sabra,F,7
Lassie,F,7
Fuller,M,6
Clare,M,9
Vallie,F,18
Sarah,F,1569
Rosella,F,22
Fronia,F,14
Eppie,F,5
Metta,F,13
Jessie,F,1003
Madison,M,17
Clem,M,25
Tella,F,5
Merle,M,22
Parthenia,F,13
Amelie,F,7
Bettie,F,141
Reid,M,6
Miles,M,36
Isidore,M,5
Lum,M,8
Elvira,F,59
Lew,M,7
Odessa,F,19
Cliff,M,23
Nora,M,8
Dean,M,15
Young,M,10
Tina,F,32
Jewel,F,20
Arlena,F,5
Corinna,F,5
Harvy,M,7
Alonza,M,15
Asbury,M,10
Isham,M,9
Eldon,M,7
Theda,F,5
Kathern,F,9
Benton,M,9
Gertrude,M,7
Patsy,M,5
Isiah,M,22
Leo,F,8
Angela,F,24
Shirley,M,17
Hester,F,76
Hugh,M,227
Rebecca,F,355
Harriett,F,92
Willard,M,80
Martie,F,6
Clemence,F,6
Mozelle,F,6
Fairy,F,12
Georgine,F,5
Malissie,F,5
Elisa,F,12
Elizabeth,M,11
Libbie,F,22
Alda,F,23
Ottilie,F,9
Lorene,F,5
Orra,F,5
Early,M,17
Clora,F,16
Anner,F,6
Jason,M,21
Annetta,F,13
Mertie,F,34
Ollie,F,318
Jule,M,7
Georgie,F,45
Celestia,F,13
Pelagia,F,6
Robert,F,16
Len,M,6
Mame,F,12
Lexie,F,7
Rosamond,F,7
Joshua,M,55
Edwina,F,9
Elnora,F,45
Juana,F,12
Albina,F,27
Merl,M,7
Gary,M,7
Bess,F,128
Axel,M,25
Lynn,F,5
Blaine,M,12
Snowden,M,5
Jeannie,F,5
Lucian,M,18
Giles,M,13
Schuyler,M,5
Clifford,F,8
Valeria,F,11
Claudie,F,22
Lenora,F,75
Flo,F,6
Lacy,F,6
Dixie,M,7
Aurora,F,9
Don,M,61
Virgle,M,7
Earnest,M,105
Olga,F,151
Ewald,M,6
Onnie,F,5
Thurman,M,13
Huey,M,5
Lela,F,230
Rhoda,F,114
Yancy,M,5
Nita,F,7
Gay,F,5
Pete,M,54
Olive,F,404
Shelly,M,5
Alberto,M,5
Bobbie,F,5
Howard,M,467
Philomena,F,15
Emmie,F,28
Berdie,F,8
Cary,M,13
Eleanore,F,8
Deborah,F,10
Frieda,F,91
Wilson,M,71
Dorsey,M,12
Rube,M,8
Delta,F,6
Rush,M,7
Miguel,M,13
Heber,M,9
Lennie,F,12
Elva,M,6
Myrta,F,17
Charlie,F,11
Houston,M,24
Clarinda,F,7
Parthena,F,5
Daphne,F,6
Burley,M,8
Evelina,F,9
Elliot,M,5
Genevieve,F,136
Mettie,F,15
Birt,M,6
Pleasant,F,5
Hugo,M,19
Oscar,M,645
Myron,M,28
Wilhelmina,F,66
Aleck,M,7
Kathryn,F,383
Lofton,M,5
Glenn,M,99
Fredericka,F,5
Tollie,M,8
Collins,M,5
Emmit,M,15
Adella,F,12
Maida,F,8
Ezekiel,M,17
Maynard,M,10
Wesley,M,121
Gordon,M,64
Vernon,M,73
Hattie,M,5
Haywood,M,13
Theadore,M,7
Queenie,F,13
Murtie,F,5
Tennie,F,38
Ellie,F,34
Calvin,M,109
Ode,M,5
Auther,M,10
Wellington,M,8
Ola,M,7
Aline,F,18
Perry,M,141
Gustie,F,5
Reed,M,5
Marjorie,F,83
Val,M,5
Ella,M,6
Elva,F,110
Andy,M,49
Ivey,M,5
Cordia,F,5
Ole,M,28
Shirley,F,16
Adaline,F,19
Lilie,F,5
Sudie,F,45
Bartley,M,9
Pearlie,F,42
Delma,F,5
Margie,F,49
Wilbert,M,17
Armand,M,7
Almeda,F,29
Hermine,F,5
Melanie,F,8
Elvie,F,8
Rollie,M,18
Adolph,M,95
Lorenzo,M,25
Bertie,F,151
Orley,M,5
Andrew,M,614
Vesta,F,47
Willian,M,11
Katharine,F,90
Jeremiah,M,40
Norine,F,8
Will,M,642
Ernest,F,5
Burr,M,6
Madie,F,14
Dolores,F,11
Carolina,F,25
Odie,M,10
Gene,M,13
Van,M,41
Lydia,F,392
Lavada,F,6
Margarita,F,16
Hubbard,M,7
Perle,F,5
Raleigh,M,23
Wilton,M,5
Williams,M,13
Neil,M,24
Hellen,F,12
Aggie,F,6
Antoine,M,7
Waldo,M,8
Wilfred,M,27
Texana,F,6
Washington,M,21
Teckla,F,5
Wilbur,M,106
Finis,M,7
Ursula,F,19
Owen,M,83
Fidelia,F,6
Mabel,F,1422
Vella,F,10
Mallie,F,13
Okey,M,6
Edna,F,1314
Angie,F,42
Doshia,F,10
Lilly,F,85
Genia,F,5
Louise,F,1061
Augusta,F,237
Eloise,F,38
Ethyl,F,12
May,M,8
Hanna,F,27
Arch,M,32
Cleve,M,36
Olaf,M,17
Doshie,F,7
Hal,M,18
Emaline,F,7
Orrie,M,6
Millard,M,57
Dolly,F,54
Matilda,F,309
Virgil,M,79
Jeanie,F,10
Peggy,F,15
Franklin,M,127
Louisiana,F,7
Oscar,F,5
Virgie,F,99
Pollie,F,9
Hardy,M,26
Becky,F,7
Max,M,73
Frona,F,11
Martina,F,9
Georgia,F,395
Duncan,M,12
Bonnie,F,40
Xavier,M,5
Susan,F,323
Phyllis,F,20
Janet,F,56
Clayton,M,73
Orson,M,5
Odile,F,8
Ivory,F,5
Serena,F,15
Antonia,F,31
Bailey,M,7
Manuel,M,70
Fletcher,M,38
Lummie,F,6
Roxana,F,5
Rachael,F,14
Will,F,6
Henderson,M,16
Atha,F,7
Treva,F,5
Lelar,F,11
Carmen,F,16
Herbert,M,400
Leonie,F,17
Fitzhugh,M,9
Bell,F,46
Ophelia,F,60
Vernie,M,8
Alden,M,8
Jossie,F,10
Maybell,F,10
Beryl,F,16
Alwina,F,6
Louanna,F,5
Victor,M,146
Floyd,F,9
Zella,F,72
Maurice,M,97
Goldie,F,204
Era,F,19
Patsy,F,20
Emogene,F,6
Calla,F,12
Millicent,F,11
Jeannette,F,75
Odelia,F,10
Minda,F,9
Zina,F,7
Peggie,F,5
Buck,M,12
Alvie,M,5
Moses,M,84
Viola,F,440
Mary,M,32
Gerald,M,28
Sylva,F,6
Annie,M,5
Marguerite,F,125
Byrd,F,8
Marybelle,F,5
Chesley,M,6
Gracia,F,5
Ura,M,5
Zaida,F,8
Benjamine,M,12
Hettie,F,91
Saul,M,10
Loula,F,17
Eligah,M,5
Magdalena,F,40
Luetta,F,7
Guss,M,9
Velma,F,33
Maud,M,5
Nella,F,11
Bernard,M,180
Gottlieb,M,5
Onie,F,16
Harper,M,7
Ellie,M,9
Susanne,F,6
Dena,F,32
Roswell,M,9
Alphonso,M,9
Margarete,F,6
Dicie,F,5
Winona,F,9
Zillah,F,9
Myrtle,F,1094
Erwin,M,22
Cinda,F,9
Minnie,F,2372
Lona,F,39
Ivy,M,15
Alva,M,64
Mena,F,5
