name,gender,birth_count
Berge,M,6
Paulina,F,40
Girard,M,23
Olivier,M,5
Ladell,F,7
Lorenza,M,50
Williamson,M,9
Larena,F,7
Isao,M,13
Juana,F,201
Gretchen,F,123
Unknown,M,7
Vilma,F,33
Ionia,F,10
Rue,M,7
Dewain,M,12
Guida,F,6
Loran,M,53
Ivan,F,9
James,F,275
Audre,F,21
Lendell,M,6
Estell,M,7
Clytee,F,5
Bernell,F,20
Patrica,F,41
Eltha,F,5
Tommy,F,39
Voncille,F,9
Eddie,F,377
Oneeda,F,7
Donnis,F,8
Marrion,F,10
Aldeen,F,5
Burnell,M,53
Latha,F,9
Reymundo,M,11
Virginialee,F,5
Nancie,F,19
Santiaga,F,7
Christian,M,125
Manuella,F,9
Sabatino,M,9
Venetta,F,17
Carolina,M,5
Sanders,M,27
Troy,M,557
Livie,F,6
Eldoris,F,12
Haddon,M,6
Mandel,M,7
Martin,F,15
Jeanine,F,7
Baron,M,8
Erin,M,6
Ottie,F,21
Rolande,F,25
Lavaughn,F,21
Verdie,M,7
Eleonore,F,32
Marcella,M,5
Milledge,M,7
Alden,M,183
Kim,F,9
Elener,F,5
Floria,F,33
Lola,F,1538
Viola,M,11
Aubery,M,11
Collie,M,23
Bennie,M,870
Joel,M,376
Adolf,M,42
Athene,F,7
Kazue,F,14
Luerene,F,6
Bernard,M,4505
Bruno,M,261
Lawson,M,73
Linzy,M,17
Gottfried,M,8
Lea,F,61
Charley,F,16
Jc,M,31
Ileen,F,52
Garvis,M,11
Earnest,F,14
Bohdan,M,5
Karol,M,12
Nadeen,F,11
Lola,M,8
Forrestine,F,6
Mervyn,M,28
Elissa,F,6
Lillain,F,6
Fonzo,M,5
Margaruite,F,7
Venna,F,19
Marye,F,33
Ludie,F,64
Willaim,M,16
Lyle,M,1000
Deforrest,M,6
Bell,F,33
Rosalin,F,7
Roselee,F,26
Ireen,F,6
Leda,F,43
Norean,F,8
Brooke,M,5
Arron,M,12
Talmage,M,40
Virgel,M,44
Landis,M,28
Horace,M,1166
Vienna,F,10
Moe,M,14
Orabelle,F,6
Francis,F,645
Ysidro,M,25
Raynard,M,6
Luegenia,F,7
Loreda,F,10
Orland,M,62
Michel,M,24
Brown,M,34
Delsia,F,5
Ceil,F,12
Honorine,F,7
Ad,M,6
Elmyra,F,18
Rozina,F,5
Perlie,F,17
Earlyne,F,15
Mallory,M,9
Quenten,M,5
Glenys,F,11
Clarie,F,7
Earma,F,13
Dixie,M,13
Concha,F,51
Gary,F,6
Onella,F,5
Gonzalo,M,44
Loisjean,F,6
Erman,M,22
Julianne,F,24
Sadie,F,1121
Mariah,F,29
Arita,F,5
Laura,F,3827
Parker,M,78
Ruthella,F,12
Kaye,F,28
Filbert,M,10
Arcenia,F,6
Jena,F,5
Arthur,M,10173
Rudy,F,11
Royce,F,17
Inda,F,5
Virgilene,F,6
Cletha,F,5
Vernetta,F,49
Merrel,M,9
Pietro,M,27
Hester,F,317
Meryle,F,18
Aspasia,F,6
Lily,F,409
Lossie,F,29
Levester,M,12
Ophelia,M,5
Daisy,M,12
Abe,M,174
Wilburta,F,5
Hilario,M,45
Earnest,M,1144
Meldon,M,9
Donat,M,16
Manie,F,11
Goldie,M,9
Bertha,M,23
Marleta,F,5
Littleton,M,15
Nelwyn,F,14
Louann,F,18
Jenelle,F,13
Ila,M,6
Lorrie,F,10
Darl,M,21
Orman,M,25
Ermelinda,F,13
Maryon,F,19
Sana,F,5
Elario,M,5
Ferrell,F,7
Yoshio,M,57
Avalene,F,9
Katherleen,F,5
Kirby,M,71
Asalee,F,5
Gwendolyn,F,883
Creed,M,25
Titus,M,26
Lunette,F,7
Betsy,F,236
Webb,M,19
Carole,F,204
Ervine,M,7
Carmello,F,5
Madelon,F,33
Orvel,M,45
Doreatha,F,32
Kelvin,M,10
Elrose,F,5
Courtney,M,50
Larue,F,98
Juanita,F,5404
Myldred,F,5
Seiji,M,11
Escar,M,6
Nelse,M,6
Abigail,F,31
Malcom,M,44
Reed,M,108
Ej,M,6
Miriam,F,1833
Emil,F,6
Kathy,F,13
Tallie,M,5
Joaquin,M,53
Elfreida,F,8
Virginia,M,46
Stanwood,M,6
Milena,F,6
Austin,M,420
Enis,F,13
Virden,M,6
Abert,M,5
Gerry,M,20
Vere,M,12
Jiggs,M,5
Young,M,21
Gerturde,F,7
Carolina,F,144
Frederico,M,11
Madelaine,F,14
Lillard,M,21
Oneal,F,8
Iantha,F,14
Lowanda,F,6
Joey,F,9
Celestina,F,27
Linden,M,17
Wilson,M,543
Tonnie,M,5
Yolonda,F,8
Fremon,M,6
Elese,F,14
Rena,F,521
Albion,M,10
Jt,M,7
Deva,F,5
Hester,M,13
Ettie,F,31
Sennie,F,8
Amon,M,14
Costa,M,6
Ruberta,F,8
Sherry,F,47
Dagny,F,9
Levern,F,5
Wiliam,M,11
Heinz,M,9
Tip,M,6
Dempsey,M,41
Delores,M,7
Elvena,F,15
Loys,M,8
Dellamae,F,7
Darrell,F,7
Oradell,F,5
Bette,M,6
Elena,F,213
Grace,F,6328
Lister,M,7
Amador,M,24
Annabella,F,12
Huston,M,46
Philena,F,7
Lafern,F,7
Vallie,F,57
Ellouise,F,30
Bertis,M,13
Mitsugi,M,7
Veldon,M,8
Rollande,F,7
Dannie,F,31
Raphael,F,11
Delmore,M,10
Lean,F,5
Abram,M,47
Ardie,M,8
Hartford,M,20
Lolene,F,5
Brodie,M,16
Leotta,F,9
Berenice,F,70
Basilia,F,8
Lanita,F,7
Dorman,M,54
Ireene,F,6
Jule,F,36
Levert,M,14
Netta,F,15
Hoskie,M,5
Wiladean,F,5
Durand,M,7
Ettore,M,17
Eugene,F,68
Isam,M,9
Philip,F,12
Collie,F,7
Delford,M,14
Corine,F,369
Minnie,F,2885
Masami,M,17
Odeal,F,13
Carroll,F,58
Veneta,F,19
Tully,M,10
Steven,M,320
Marvene,F,15
Ulice,M,7
Harvy,M,31
Dessie,F,239
Virgin,F,5
Monetta,F,6
Marta,F,46
Jennifer,F,11
Gerome,M,6
Leslie,F,142
Zenaida,F,9
Willodean,F,53
Monta,F,12
Merna,F,55
Elzy,M,14
Sidonia,F,8
Luverna,F,8
Chon,M,8
Kimi,F,9
Maretta,F,9
Jeanmarie,F,6
Denny,M,34
Antonina,F,37
Cozie,F,6
Orie,F,9
Vadis,F,5
Charlene,F,449
Kiyoko,F,40
Wave,F,8
Martina,F,92
Annalee,F,29
Lara,F,20
Azell,M,10
Dorothea,F,937
Lacie,F,7
Rosie,F,1482
Annabelle,F,674
Amedeo,M,9
Glenna,F,399
Boleslaus,M,13
Marshall,M,857
Genie,F,12
Anne,M,9
Hamilton,M,78
Orbin,M,7
Vivienne,F,65
Milton,M,2474
Cardell,M,11
Carmen,M,344
Horton,M,22
Leeman,M,19
Margaret,F,26549
Winna,F,6
Lorene,F,1173
Eudelia,F,12
Nanette,F,32
Emeline,F,37
Roxie,F,278
Mammie,F,66
Leigh,F,13
Hulan,M,5
Jody,F,5
Jana,F,7
Francisco,M,366
Heber,M,48
Wendle,M,5
Amie,M,5
Loraine,M,15
Mercides,F,5
Montine,F,14
Clifford,F,39
Lin,M,7
Mannie,M,20
Melissa,F,53
Adan,M,30
Vesper,M,5
Marguerita,F,20
Dorsie,M,7
Junie,M,5
Rubia,F,5
Dickie,M,12
Mollie,M,5
Bernard,F,19
Clera,F,5
Vaudis,F,5
Veronica,F,954
Delia,F,289
Sulema,F,7
Cameron,F,5
Maxey,M,6
Cecila,F,11
Doss,M,8
Levenia,F,9
Arcie,M,6
Marguerette,F,7
Senon,M,9
Cleotha,M,10
Tracie,F,6
Emilene,F,5
Oletha,F,30
Harlan,M,518
Cliff,M,27
Vernalee,F,6
Nazaria,F,5
Rosalee,F,152
Linda,F,454
Theadore,M,83
Helge,M,5
Kenny,M,32
Asencion,F,10
Dovey,F,8
Cornelius,F,14
Meryl,F,36
Verdie,F,72
Piedad,F,9
Pershing,M,5
Lealon,M,9
Arnold,M,2012
Almaree,F,5
Joe,M,6047
Ara,M,6
Meril,F,5
Orie,M,40
Calvin,M,4918
Eldon,M,598
Pecolia,F,10
Lanora,F,23
Lala,F,39
Colie,M,16
Berna,F,22
Teresia,F,5
Creasie,F,6
Hatsue,F,14
Kathlene,F,11
Christell,F,11
Felicita,F,14
Filimon,M,5
Masie,F,9
Oland,M,7
Adrion,M,5
Myrle,M,21
Townsend,M,7
Alfred,M,4929
Lenor,F,9
Magie,F,7
Mike,M,964
Carnell,F,16
Hartley,M,27
Villa,F,11
Johann,F,6
Irona,F,5
Lorette,F,23
Gail,F,165
Marine,F,17
Lloyde,M,8
Mark,M,672
Imelda,F,55
Inella,F,8
Jeff,M,186
Prudy,F,6
Fleet,M,6
Louanna,F,17
Danna,F,8
Adger,M,8
Letha,F,401
Eulalie,F,18
Davidson,M,5
Magdaleno,M,12
Dealva,F,5
Cranston,M,7
Cathleen,F,73
Josefa,F,79
Tsuyoshi,M,5
France,M,9
Pernie,F,10
Claxton,M,9
Nicholas,F,13
Donner,M,5
Leman,M,17
Telesforo,M,5
Stacey,M,10
Dessie,M,11
Gordon,F,20
Leoma,F,40
Burton,M,550
Reeva,F,6
Haron,M,7
Mabry,M,11
Lisle,M,21
Lynnette,F,8
Johnita,F,5
Rial,M,5
Otella,F,9
Ernie,F,12
Council,M,11
Elga,F,5
Garfield,M,94
Alois,M,80
Ovetta,F,5
Janiece,F,7
Benjamin,F,5
Billy,F,98
Teola,F,7
Curlie,F,9
Mart,M,15
Retta,F,43
Aldrich,M,6
Hedwig,F,81
Erline,F,66
Ilah,F,33
Catherline,F,5
Mardell,F,61
Edwards,M,5
Laurent,M,24
Sister,F,6
Tiodoro,M,5
Linard,M,10
Jarold,M,8
Seena,F,22
Wash,M,18
Juan,F,17
Florella,F,7
Vivian,F,3850
Osie,F,32
Ollie,F,851
Caldonia,F,14
Mareta,F,6
Gabe,M,12
Basilio,M,24
Rosenda,F,10
Agustina,F,21
Finley,M,37
Blair,F,7
Tracy,F,13
Murphy,M,65
Pearlina,F,6
Porter,M,104
Maryann,F,335
Almo,M,6
Abron,M,6
Georgian,F,11
Arnie,F,8
Murna,F,5
Alma,F,3240
Jimmie,F,467
Oney,M,5
Presley,M,20
Glena,F,25
Carrine,F,7
Cledis,M,6
Dorislee,F,6
Nevelyn,F,10
Norvin,M,23
Sammie,F,121
Wavie,F,6
Catherine,F,8360
Aldene,F,13
Costella,F,10
Hillel,M,5
Avery,M,123
Betrice,F,10
Dawes,M,9
Lealer,F,13
Felisitas,F,5
Franz,M,6
Kathrin,F,5
Emmalou,F,10
Lesta,F,9
Ardie,F,13
Dian,F,6
Alberta,F,1817
Loren,F,9
Berlin,M,34
Czeslawa,F,6
Lila,F,1053
Samie,M,20
Earle,F,10
Einer,M,6
Crecencio,M,13
Lue,F,153
Thelmer,M,8
Therma,F,6
Sybel,F,10
Billy,M,3271
Laverne,F,1383
Fayma,F,6
Ioma,F,7
Rayfield,M,32
Marline,F,12
Glory,F,16
Coy,F,22
Shizuko,F,42
Madeline,F,1745
Rae,M,22
Elroy,M,158
Darlene,F,638
Ruthellen,F,6
Roselia,F,5
Zina,F,15
Sweetie,F,9
Romana,F,35
Ramon,M,464
Derotha,F,10
Gwyndolyn,F,5
Virla,F,7
Lillian,M,35
Burnie,M,20
Hilmer,M,26
Willene,F,77
Raul,M,307
Alma,M,30
Jose,M,1393
Lenoir,F,7
Augie,M,9
Hazle,F,95
Jacklin,F,5
Duward,M,12
Adelino,M,6
Vaudie,F,8
Lawton,M,35
Hanako,F,19
Odes,M,23
Rhea,F,155
Rhetta,F,6
Loyal,F,7
Eunice,M,36
Patsy,M,298
Gervis,M,8
Neal,M,407
Arwin,M,6
Marsh,M,9
Eulogia,F,11
Barkley,M,7
Alveda,F,5
Aldon,M,18
Holger,M,7
Florince,F,5
Erin,F,19
Caswell,M,6
Cullen,M,29
Lisa,F,23
Bivian,M,5
Paulyne,F,23
Carlson,M,6
Hager,M,9
Evertt,M,41
Erastus,M,10
Bright,M,8
Romaine,F,74
Tellis,M,7
Emmajean,F,12
Perl,M,9
Ola,F,679
Verina,F,5
Leathia,F,9
Wheeler,M,25
Lilla,F,75
Laurabel,F,7
Ayleen,F,7
Reina,F,10
Vilas,M,20
Eleno,M,10
Alcario,M,6
Dewaine,M,12
Leigh,M,42
Leavy,M,7
Emo,F,7
Geary,M,5
Mirtie,F,16
Chaney,M,5
Genelle,F,16
Magnus,M,15
Winfield,M,95
Hurley,M,35
Margaretta,F,56
Prudence,F,63
Marinus,M,5
Theotis,M,9
Blanchard,M,6
Reinhardt,M,8
Erven,M,13
Erving,M,18
Maeola,F,16
Noal,M,6
Hallie,M,26
Wahnetta,F,6
Ephriam,M,13
Yona,F,7
Wilkin,M,5
Dawn,F,141
Floriene,F,19
Everlina,F,5
Clorine,F,7
Hipolita,F,6
Carmel,M,36
Thomas,F,85
Kasper,M,5
Verdon,M,8
Jeffery,M,25
Elvis,M,65
Junious,M,47
Cliffie,F,9
Berda,F,9
Maynette,F,5
Shirl,M,8
Tokie,F,5
Laymon,M,15
Leander,M,84
Romilda,F,14
Merrell,M,14
Holly,F,18
Crit,M,6
Ernie,M,87
Demetria,F,9
Loretta,F,2261
Cortez,F,7
Bettejane,F,5
Ilena,F,8
Larnie,M,5
Luster,F,6
Kelton,M,7
Zana,F,13
Nera,F,5
Pollyanna,F,16
Alex,F,5
Joella,F,26
Harold,M,14156
Rhonda,F,8
Gus,M,298
Erlene,F,52
Bobby,F,99
Lona,F,156
Odetta,F,21
Miller,M,82
Paschal,M,9
Leontine,F,25
Jene,M,12
Emmitt,M,104
Elen,F,7
Katsumi,M,13
Jerline,F,18
Zettie,F,49
Alyse,F,16
Darell,M,9
Euna,F,68
Neita,F,7
Vira,F,24
Leona,M,7
Jarl,M,6
Shizuye,F,5
Andy,M,266
Overton,M,18
Dearl,M,10
Edna,F,7409
Rosine,F,15
Dale,F,97
Ceferino,M,5
Myrna,F,129
Isac,M,12
Anitra,F,6
Garnett,F,61
Gerson,M,15
Filiberto,M,14
Masaki,M,5
Miles,M,233
Dolorez,F,6
Wilburt,M,23
Evva,F,7
Muriel,F,2237
Meribeth,F,5
Altamae,F,6
Elizbeth,F,15
Thaddeaus,M,5
Oral,F,10
Talitha,F,5
Dewel,M,10
Thomas,M,16554
Karl,M,585
Boyd,F,9
Rosette,F,8
Prescott,M,9
Nunzie,M,5
Marcos,M,44
Maria,F,2290
Alwood,M,6
Dorace,F,5
Phelix,M,5
Milly,F,23
Stanford,M,93
Hugh,M,1541
Dorotha,F,191
Luciano,M,38
Rexford,M,32
Alys,F,25
Cloe,F,9
Anabelle,F,7
Tadashi,M,31
Forris,M,5
Casimira,F,20
Burlen,M,5
Pierce,M,75
Foy,F,14
Hisashi,M,11
Cornell,M,39
Asbury,M,13
Audrea,F,11
Nickey,M,7
Nellie,F,3075
Adalaide,F,5
Prospero,M,7
Armenia,F,5
Mahalie,F,7
Phylliss,F,8
Allen,M,2044
Esmond,M,14
Jacquelyne,F,15
Roe,M,12
Cornelia,F,405
Darrold,M,5
Beuna,F,13
Eston,M,32
Bethal,F,6
Lennon,M,12
Ilamae,F,9
Legrand,M,7
Marveen,F,5
Arlita,F,5
Estle,M,15
Rosezella,F,12
Leller,F,5
Oleda,F,15
Mercedes,F,319
Preston,M,413
Palma,F,88
Catheryne,F,10
Manetta,F,5
Antha,F,15
Wilfred,M,727
Eddy,M,26
Harvel,M,10
Orah,F,8
Sachiko,F,23
Lewis,F,14
Inga,F,16
Cecile,F,422
Amalia,F,124
Cyrus,M,110
Napoleon,M,116
Bernece,F,15
Hilary,M,53
Bonnie,F,2295
Adah,F,29
Ashley,M,46
Britton,M,8
Leontina,F,5
Irving,F,5
Agnes,M,15
Friend,M,6
Reba,F,771
Elvi,F,6
Aurelius,M,7
Olympia,F,43
Nancye,F,19
Kelley,M,23
Obra,M,5
Locke,M,6
Vernis,F,9
Jeronimo,M,6
Cyrilla,F,18
Lyla,F,103
Vergie,M,5
Stiles,M,11
Evelyne,F,136
Bronson,M,6
Ednamae,F,14
Dayle,M,15
Dana,F,67
Almer,M,23
Majel,F,17
Lamarr,M,18
Novella,F,147
Olethia,F,7
Leaner,F,11
Senaido,M,8
Tomie,F,23
Alicemae,F,8
Ocie,M,55
Bearl,M,7
Searcy,M,11
Curlee,M,9
Terrill,M,5
Hildagarde,F,9
Haywood,M,94
Ferne,F,145
Balbina,F,11
Wiona,F,5
Pansy,F,259
Lilian,F,42
Kimball,M,6
Demetrio,M,22
Eldin,M,9
Floreine,F,12
Lewis,M,2670
Estanislado,M,5
Jerald,M,84
Donato,M,46
Carmello,M,16
Woodard,M,11
Marvelyn,F,6
Veikko,M,5
Isabel,F,911
Arnella,F,6
Lance,M,26
Vestal,F,14
Arthel,M,5
Zella,F,235
Maudie,F,295
Katherene,F,10
Evelina,F,38
Michelle,F,11
Matias,M,24
Pasqualina,F,20
Irvin,M,763
Cosmo,M,48
Jackie,M,203
Aphrodite,F,13
Linus,M,48
Rosala,F,5
Varina,F,5
Bruce,F,11
Rush,M,31
Almer,F,14
Cleta,F,85
Real,M,11
Odean,F,21
Marcellia,F,6
Loda,F,7
Elanore,F,6
Donelda,F,13
Patria,F,6
Vadna,F,9
Gwyneth,F,12
Lawerance,M,11
Dartha,F,16
Lovina,F,25
Cliffton,M,6
Stirling,M,6
Adelyn,F,11
Callie,F,318
Leonia,F,30
Eldredge,M,10
Burney,M,18
Harace,M,6
Florice,F,27
Malcome,M,8
Haruo,M,28
Roman,M,248
Bertrand,M,95
Gene,F,257
Clell,M,49
Willo,F,23
Andrea,F,133
Octave,M,11
Egidio,M,14
Fredonia,F,11
Fleeta,F,13
Earmon,M,6
Rico,M,5
Ethelda,F,22
Anona,F,9
Desiderio,M,6
Devera,F,6
Rosaura,F,6
Fernando,M,153
Nicola,M,22
Ord,M,5
Bert,F,12
Larae,F,7
Mayfield,M,10
Harrietta,F,6
Arvis,M,11
May,F,870
Newel,M,11
Ednamay,F,5
Twyman,M,5
Ouita,F,7
Tena,F,48
Ardell,F,62
Naomie,F,9
Tomas,M,143
Elihue,M,11
Ulmer,M,6
Delphis,M,8
Cleave,M,11
Geneal,F,7
Kiyoto,M,6
Aiko,F,41
Daniel,F,29
Deloyd,M,5
Le,M,12
Dillon,M,18
Carnes,M,5
Dock,M,100
Ayako,F,24
Eva,M,14
Carnelia,F,9
Mandy,F,77
Haskell,F,5
Edith,F,6893
Vickie,F,31
Loretta,M,8
Magdalene,F,172
Gus,F,5
Zora,F,121
Romalda,F,5
Hazeline,F,10
Pal,M,5
Luciana,F,17
Theda,F,198
Berlyn,M,5
Hursel,M,7
Rafaelita,F,5
Panfilo,M,7
Clytie,F,12
Pryor,M,7
Stanley,F,29
Issac,M,59
Sarita,F,8
Mickel,M,6
Elex,M,7
Clement,M,287
Arlene,F,2275
Signora,F,5
Quinto,M,8
Wiletta,F,9
Angelita,F,118
Rosena,F,38
Joan,F,3022
Webster,M,86
Kimiko,F,40
Dorella,F,5
Ottilia,F,9
Fate,M,22
Loyd,F,6
Donaldson,M,7
Loral,M,6
Micaela,F,46
Theodosia,F,32
Stanislaus,M,24
Leopold,M,66
Bernarr,M,11
Auston,M,7
Blaise,M,6
Coral,F,43
Trannie,F,6
Cary,F,16
Beathrice,F,5
Lila,M,5
Salvador,M,283
Birney,M,6
Cranford,M,7
Selina,F,34
Fortuna,F,10
Quinn,M,9
Aldena,F,9
Lucine,F,6
Banks,M,11
Meade,M,15
Fonda,F,15
Ulyss,M,6
Lurlene,F,18
Gaylon,M,30
Lillyan,F,7
Rube,M,13
Rockwell,M,5
Maceo,M,23
Corinne,F,631
Macaria,F,8
Vanetta,F,11
Treva,F,141
Sid,M,29
Violette,F,87
Buster,M,201
Eligha,M,13
Zoe,F,74
Delvin,M,32
Oliver,M,1173
Achilles,M,8
Wretha,F,9
Juliette,F,162
Maxene,F,30
Ireta,F,13
Gladene,F,6
Clara,M,18
Allie,M,71
Vernen,M,7
Lynden,M,6
Marcy,F,11
Roland,F,12
Marcille,F,30
Eldona,F,5
Celie,F,9
Ordell,M,7
Alderic,M,5
Leroy,M,3923
Mills,M,12
Janyce,F,5
Simona,F,32
Stasia,F,53
Asako,F,13
Ned,M,292
Benedetta,F,14
Selig,M,12
Carnie,M,12
Perry,M,601
Pablo,M,159
Erasmo,M,23
Jenaro,M,6
Hillary,M,12
Harryette,F,7
Dianne,F,19
Geza,M,5
Gearline,F,7
Sarafina,F,5
Bular,F,7
Durell,M,11
Bluma,F,7
Pernell,F,12
Marleah,F,5
Antimo,M,5
Bettey,F,6
Mattie,F,2598
Margree,F,10
Elvie,M,23
Walker,M,113
Jimmye,F,7
Marguerite,F,2247
Gregor,M,10
Reginal,M,7
Duwayne,M,16
Shizuka,F,5
Verlie,M,7
Earle,M,291
Marcia,F,461
Jonathon,M,6
Capitola,F,20
Maymie,F,27
Ross,F,7
Alicia,F,220
Elinore,F,92
Otila,F,20
Clema,F,6
Cleotha,F,6
Deetta,F,21
Pennie,F,24
Glenda,F,150
Philomene,F,13
Claudell,F,5
Nadie,F,5
Carvin,M,6
Gaile,F,5
Auda,F,8
Beryl,M,77
Llewellyn,M,55
Diamantina,F,5
Vaden,M,8
Marlyn,F,46
Geneieve,F,14
Gerhard,M,39
Sedric,M,5
Almeda,F,107
Burel,M,6
Priestly,M,6
Amedee,M,5
Welby,M,10
Vester,M,74
Nicie,F,6
Polly,M,8
Gilbert,M,1795
Bill,M,2069
Etheleen,F,17
Orwin,M,6
Verma,F,31
Buddie,M,42
Mitsuko,F,25
Vergil,M,47
Tyrone,M,10
Lovella,F,35
Evelin,F,10
Genevra,F,10
Euva,F,8
Solon,M,23
Maryln,F,6
Lucille,M,17
Camille,M,24
Verlee,F,16
Laverle,F,9
Lucelle,F,6
Nathaniel,M,801
Linnie,M,7
Hatsuko,F,9
Margerite,F,5
Ica,F,10
Victorine,F,14
Rosann,F,16
Shirley,M,225
Florentino,M,33
Fredrica,F,7
Blas,M,17
Jacque,M,26
Ida,F,3862
Elouise,M,5
Larose,F,7
Halina,F,8
Azzie,F,33
Paulino,M,14
Joaquina,F,7
Gill,M,9
Albert,F,48
Loetta,F,8
Jermaine,F,6
Jerrald,M,5
Lore,F,5
Neel,M,5
Antony,M,20
Romola,F,5
Bartolo,M,13
Honore,F,8
Armatha,F,6
True,F,7
Fread,M,12
Ura,F,12
Duane,F,20
Huron,M,8
Romona,F,22
Heyward,M,32
Laurine,F,57
Elveta,F,5
Carmelita,F,70
Earlean,F,58
Eutha,F,9
Clora,F,49
Veola,F,38
Matilde,F,46
Lemon,M,26
Willett,M,5
Denver,M,165
Alzira,F,5
Buelah,F,41
Verba,F,25
Mina,F,119
Shelby,M,110
Nash,M,9
Deborah,F,125
Wilbert,M,812
Lucyle,F,8
Gage,M,5
Loralee,F,5
May,M,16
Burnetta,F,17
Lyal,M,9
Yachiyo,F,5
Miyo,F,12
Eldie,M,6
Elden,M,142
Princella,F,12
Versia,F,6
Susano,M,8
Winnie,M,8
Tyler,M,22
Una,F,171
Baudelio,M,5
Toribio,M,11
Lavaun,F,11
Darrell,M,506
Eliga,M,7
Almeta,F,69
Lovey,F,13
Drusilla,F,35
Donald,F,85
Athel,M,13
Albertus,M,19
Valrie,F,10
Armon,M,16
Louella,F,239
Jennett,F,8
Lether,F,14
Euretta,F,7
Enid,F,195
Uldine,F,12
Dorse,M,8
Svend,M,5
Beatric,F,6
Jayne,F,188
Burnice,F,56
Kermitt,M,5
Colbert,M,13
Murry,M,81
Etoile,F,7
Dilia,F,5
Carolynn,F,13
Hillard,M,65
Lacey,F,7
Virgal,M,6
Arvo,M,6
Katheleen,F,11
Zoila,F,8
Cathryn,F,135
Oralee,F,14
Althea,M,5
Dorotea,F,9
Christa,F,17
Martine,F,12
Leticia,F,7
Maryjayne,F,5
Armina,F,7
Noble,M,139
Clemons,M,7
Alice,F,11540
Benedicta,F,6
Levis,M,7
Ellanora,F,5
Noreen,F,106
Alois,F,16
Elven,M,14
Lavaughn,M,9
Orel,M,21
Sadie,M,8
Stratton,M,8
Jenie,F,6
Preston,F,5
Ruthy,F,16
Marvine,F,23
Quentin,M,188
Claramae,F,8
Avelina,F,11
Rubbie,F,21
Conley,M,55
Roscoe,M,444
Clarnece,M,5
Weyman,M,10
Don,F,25
Hattie,F,1759
Oscar,M,1817
Deliah,F,10
Joellen,F,27
Patrice,F,13
Gaylord,M,119
Almedia,F,10
Georgena,F,15
Lauren,F,6
Aron,M,79
Boyd,M,459
Arch,M,42
Leanora,F,20
Luceil,F,6
Darvin,M,17
Arguster,M,6
Dorita,F,5
Cattie,F,5
Russ,M,11
Ollie,M,292
Orian,M,8
Amanda,F,341
Rissie,F,11
Needham,M,13
Mara,F,15
Loyola,F,16
Suda,F,6
Luevenia,F,16
Merrilyn,F,12
Chancey,M,11
Rawleigh,M,9
Ileana,F,6
Derek,M,6
Lorriane,F,7
Rosalie,F,1153
Jamesetta,F,8
Mutt,M,6
Tayeko,F,5
Alverta,F,83
Climmie,F,7
Estil,M,34
Damacio,M,6
Claudean,F,19
Erich,M,22
Concepcion,M,15
Ervil,M,6
Carmelia,F,9
Morrell,M,16
Edelmira,F,6
Reba,M,7
Rigoberto,M,5
Mon,M,5
Salem,M,8
Urbain,M,8
Fae,F,61
Wilhelmenia,F,29
Benford,M,11
Queenester,F,5
Daphane,F,5
Raoul,M,43
Ermalee,F,8
Ettamae,F,6
Melchora,F,5
Marabelle,F,7
Barbra,F,24
Love,M,18
Florrie,F,27
Caroll,F,5
Aune,F,7
Julietta,F,9
Scipio,M,6
Lesley,F,7
Aquilla,M,9
Hays,M,7
Dorthie,F,7
Carola,F,5
Karyl,F,5
Ingrid,F,26
Dayton,M,81
Lydia,F,913
Braulio,M,8
Harumi,M,6
Olga,M,5
Donzell,M,5
Tadeusz,M,8
Camilla,F,138
Evalene,F,10
Myrl,M,43
Jun,M,6
Thella,F,5
Darothy,F,5
Chester,F,23
Easton,M,7
Davis,M,174
Claudine,F,195
Evellyn,F,6
Bobby,M,732
Percival,M,10
Mitsuru,M,22
Harlis,M,6
Jolene,F,15
Pocahontas,F,6
Corintha,F,5
Jacobo,M,7
Collene,F,10
Harlene,F,7
Normon,M,15
Ferman,M,26
Devere,M,18
Halbert,M,23
Theressa,F,26
Jewel,F,822
Lorren,M,6
Mescal,F,22
Lakie,F,8
Edria,F,5
Marvella,F,21
Emalee,F,6
Juanita,M,24
Ezio,M,7
Raymond,F,57
Pearl,F,3636
Blondell,F,36
Marea,F,7
Raeford,M,18
Ralston,M,15
Seiko,M,7
Ottis,F,10
Laurance,M,24
Imogine,F,7
Racheal,F,15
Marguriete,F,10
Enrigue,M,5
Fredrick,M,585
Berline,F,11
Dorsey,M,92
Elin,F,6
Lelar,F,21
Chas,M,55
Ross,M,587
Norma,M,18
Marven,M,9
Lino,M,27
Georgine,F,60
Evon,F,36
Weston,M,49
Aruther,M,5
Oleta,F,174
Mirriam,F,10
Earnesteen,F,12
Ethna,F,7
Nicanor,M,6
Augusta,F,241
Eddis,F,6
Adelaido,M,6
Bernadeen,F,5
Isiah,M,138
Vince,M,13
Ebbie,M,7
Ona,M,6
Avaline,F,5
Azile,F,9
Evelyn,F,13355
Dalbert,M,9
Lanell,F,27
Merl,M,66
Kendrick,M,28
Laruth,F,5
Dewey,M,772
Willia,F,75
Thadeus,M,15
Otha,M,102
Mayola,F,36
Palmer,M,126
Lella,F,15
Joye,F,44
Jamie,M,35
Claborn,M,6
Ormond,M,14
Glen,M,1520
Orris,F,6
Josephine,F,7276
Clela,F,9
Maggie,F,1258
Geoffrey,M,20
Everleaner,F,5
Arwilda,F,5
Masayoshi,M,8
