name,gender,birth_count
Eleonora,F,6
Oneida,F,5
Maxie,F,23
Hope,F,47
Auther,M,6
Gilda,F,6
Merritt,M,12
Kattie,F,26
Minnie,F,1846
Jackie,F,12
Minie,F,6
Mammie,F,23
Madeleine,F,52
Lemon,M,7
Elroy,M,6
Adelle,F,12
Prentice,M,6
Clyda,F,5
Lannie,M,5
Olive,M,6
Rettie,F,6
Amie,F,20
Vonnie,F,12
Milburn,M,7
Ewell,M,12
Francisca,F,29
Luis,M,20
Katharina,F,6
Ardath,F,6
Metta,F,11
Sudie,F,60
Mortimer,M,5
Earnest,M,140
Billy,M,20
Nelia,F,9
Aurora,F,28
Elmer,F,12
Gennie,F,10
Beula,F,12
Lorina,F,5
Elverta,F,7
Houston,M,27
Dortha,F,20
Blanche,F,1174
Hilton,M,10
Broadus,M,6
Hollis,M,27
Othelia,F,5
Zeola,F,6
Ernestina,F,5
Dollie,F,193
Delma,F,28
Oran,M,13
Calista,F,5
Bradley,M,6
Delsie,F,13
Libbie,F,13
Murphy,F,5
Wash,M,10
Hallie,F,127
Bruce,M,68
Mercy,F,7
Rozella,F,7
Ima,F,40
Blaine,M,8
Lorna,F,31
Arlena,F,13
Carlie,F,7
Viola,F,1495
Mossie,F,11
Verona,F,20
Julious,M,8
Ebba,F,20
Florinda,F,5
Verlie,F,18
Kate,F,202
May,F,541
Reece,M,7
Meta,F,78
Odie,M,16
Vesta,F,105
Stonewall,M,5
Diane,F,8
Carmella,F,37
Isaac,M,138
Sue,F,146
Roseanna,F,7
Anastasia,F,30
Merl,M,7
Meryl,F,7
Estefana,F,5
Delia,F,145
Exilda,F,7
Vestie,F,6
Mac,M,5
Lester,F,8
Julia,F,1447
Joann,F,10
Laurence,M,77
Lilie,F,10
Marjory,F,17
Birdie,F,138
Teresa,F,174
Stephanie,F,33
Hulda,F,108
Catalina,F,5
Alvera,F,13
Wright,M,7
Jess,M,81
Lealer,F,8
Howard,M,636
Beauty,F,5
Ellsworth,M,19
Omer,M,22
Columbus,M,31
Lambert,M,10
Mazie,F,62
Roman,M,18
Vivien,F,6
Jennetta,F,5
Melville,M,14
Thornton,M,10
Selina,F,20
Madeline,F,400
Aron,M,11
Mira,F,5
Eupha,F,5
Clementina,F,7
Frank,M,2644
Rosevelt,M,26
Albin,M,12
Valeria,F,24
Gabriel,M,18
Mayme,F,158
Onie,F,16
Harriette,F,39
Freda,F,280
Hanson,M,5
Minor,M,8
Esperanza,F,6
Glenn,M,198
Olga,F,281
Rosemond,F,5
Furman,M,7
Zillah,F,5
Oneal,M,8
Sheldon,M,10
Tiney,F,5
Levi,M,68
Etna,F,10
Librada,F,6
Leone,F,66
Wm,M,25
Latha,F,6
Annice,F,6
Mabelle,F,56
Alvena,F,15
Maude,M,7
Libby,F,15
Fleming,M,7
Chauncey,M,23
Stella,F,1016
Unknown,M,6
Elise,F,53
Severa,F,5
Natalia,F,7
Francisco,M,26
Vashti,F,15
Glenn,F,5
Clement,M,37
Verl,M,9
Joanne,F,9
Antonia,F,57
Bedford,M,5
Anna,M,18
Love,F,7
Mack,M,131
Cleva,F,8
Tina,F,44
Imelda,F,8
May,M,7
Randolph,M,35
Glenna,F,50
Alphonso,M,15
Effie,F,552
Jeff,M,46
Abby,F,10
Lota,F,9
Charles,M,3212
Manie,F,6
Urban,M,10
Everette,M,13
Otis,F,5
Madgie,F,9
Louise,F,1935
Nina,F,345
June,F,143
Carolina,F,32
Eola,F,13
Marian,M,5
Hugh,M,193
Pate,M,5
Ila,F,160
Celeste,F,36
Glover,M,7
Mattye,F,5
Frankie,M,5
Mima,F,8
Rosie,F,423
Chesley,M,7
Martin,M,283
Jeannette,F,161
Doretta,F,9
Basil,M,23
Candace,F,6
Noma,F,9
Albertia,F,6
Ormond,M,5
Peder,M,5
Harry,M,1647
Eileen,F,101
Lana,F,9
Carl,M,910
Marquerite,F,6
Vicente,M,7
Vada,F,72
Aurie,F,5
Etta,F,416
Irvin,M,95
Eller,F,10
Mella,F,5
Macy,F,5
Dorthy,F,32
Idabelle,F,8
Isom,M,13
Margarett,F,13
Estella,F,305
Elsie,M,12
Orpha,F,83
Henrietta,F,433
Reid,M,8
Tony,M,78
Arch,M,13
Thyra,F,17
Liddie,F,20
Minerva,F,76
Beuna,F,6
Elmer,M,556
Rollie,M,19
Flavia,F,8
Nadine,F,30
Fannie,M,6
Glada,F,5
Dolly,F,92
Capitola,F,13
Dorathy,F,6
Gus,M,71
Arlean,F,7
Loda,F,8
Clessie,F,6
Kirby,M,5
Emanuel,M,51
Fred,M,1204
Alice,M,9
Okey,M,9
Jettie,F,36
Fern,F,276
Vena,F,21
Wade,M,46
Jinnie,F,9
Bruno,M,9
Clarence,F,6
Oda,F,24
Doretha,F,6
Reatha,F,11
Gardner,M,6
Minta,F,13
Arleigh,M,5
Alonzo,M,56
Marilla,F,6
Clinton,M,106
Clemence,F,7
Dela,F,6
Minna,F,20
Garland,M,27
Aquilla,F,5
Bettie,F,123
Inez,F,485
Vance,M,25
Temple,F,6
Mildred,M,21
Yolanda,F,13
Danny,M,5
Roselee,F,9
Fannye,F,8
Larkin,M,9
Era,F,79
Corrine,F,51
Fleta,F,15
Ted,M,71
Alta,F,282
Faustina,F,8
Jimmie,F,83
Earline,F,18
Theresia,F,13
Von,M,5
Mel,M,5
Dannie,F,7
Benny,M,17
Toy,M,10
Rebie,F,5
Hoyt,M,12
Clyde,F,52
Merle,M,69
Murry,M,7
Lannie,F,5
Gertrude,M,5
Leonia,F,20
Ruby,F,1538
Coral,F,21
Eliza,F,247
Casey,M,10
Vernetta,F,7
Letta,F,5
Josefa,F,18
Zollie,M,5
Tyler,M,6
Phylis,F,5
Flonnie,F,15
Omar,M,15
Orelia,F,7
Craig,M,7
America,F,17
Annette,F,98
Janette,F,17
Elia,F,5
Almeta,F,16
Burma,F,5
Rose,F,2478
Elsa,F,87
Lona,F,90
Jack,M,831
Candelaria,F,5
Roma,M,8
Rosey,F,8
Jeanie,F,11
Suda,F,5
Lavinia,F,25
Otho,M,18
Odell,M,30
Jetta,F,7
Rilda,F,5
Virginia,F,1032
Regina,F,213
Rex,M,43
Zeb,M,12
Matthews,M,5
Orie,M,5
Asbury,M,5
Marilyn,F,11
Elva,F,255
Magdalene,F,33
Orval,M,31
Gail,F,31
Petra,F,26
Martha,F,1980
Elgie,F,7
Effa,F,5
Gale,M,12
Alex,M,138
Marion,M,188
Angelena,F,6
Gustave,M,38
Juliann,F,5
Johnie,M,99
Fletcher,M,33
Wilton,M,18
Cynthia,F,65
Brady,F,6
Elliot,M,7
Olive,F,597
Harlan,M,16
Eleanor,F,840
Gerard,M,11
Rada,F,6
Yvonne,F,109
Harris,M,21
Venita,F,9
Leroy,M,340
Connie,F,78
Junious,M,7
Cary,F,12
Modie,F,5
Mahlon,M,7
Mckinley,M,45
Lorita,F,7
Edmund,M,102
Antoinette,F,159
Loyce,F,16
Artie,M,13
Antonette,F,19
Vester,F,8
Virgia,F,9
Fredrick,M,59
Helma,F,10
Emelie,F,6
Ralph,F,5
Rush,M,9
Burt,M,9
Lydia,F,502
Jim,M,257
Mabel,F,2163
Liller,F,7
Massie,F,6
Jeane,F,11
Elvina,F,21
Joyce,F,73
Arline,F,55
France,F,6
Nona,F,77
Ocie,F,46
Mabell,F,11
Antoinetta,F,7
Tiny,F,13
Rene,M,15
George,F,27
Abner,M,20
Woodie,M,6
Farrell,M,5
Ned,M,23
Cornelia,F,148
Robert,M,3044
Amanda,F,247
Gorman,M,6
Girtie,F,7
Susana,F,6
Blake,M,7
Sadie,F,683
Isadore,M,31
Miguel,M,18
Kenneth,M,330
Lafe,M,5
Lucinda,F,92
Kaye,F,6
Evaline,F,9
Samantha,F,5
Annabell,F,24
Jeanett,F,5
Kathern,F,5
Gail,M,17
Orene,F,9
Domingo,M,12
Jesse,F,16
Venice,F,7
Kathaleen,F,5
Maybell,F,26
Arthur,F,5
Marian,F,355
Bette,F,9
Lewis,M,335
Lorena,F,143
Margrett,F,6
Salome,F,23
Eulah,F,22
Elsie,F,1720
Santos,M,10
Walter,M,1840
Carie,F,7
Forrest,F,8
Junie,F,6
Laura,F,1504
Bernadette,F,56
Charley,M,126
Author,M,6
Washington,M,7
Saddie,F,11
Clarisse,F,5
Rudy,M,11
Reva,F,37
Rosemarie,F,5
Isabel,F,257
Mintie,F,13
Pierce,M,14
Warren,M,173
Stanley,F,5
Margery,F,41
Idonia,F,5
Millie,F,189
Ethie,F,5
Beecher,M,5
Sydney,F,5
Herman,M,449
Belvia,F,12
Muriel,F,220
Olie,M,5
Gwendolen,F,6
Cecil,F,103
Freddie,F,21
Lexie,F,15
Chessie,F,9
Iona,F,73
Christopher,M,50
Dana,F,14
Hazel,F,2139
Juana,F,29
Savanah,F,7
Neil,M,28
Pairlee,F,7
Tommy,F,10
Golden,M,6
Frederica,F,9
Sula,F,14
Monica,F,36
Oakley,M,5
Caldonia,F,7
Georgina,F,20
Aline,F,90
Verne,M,20
Lessie,F,145
Emmit,M,7
Cathleen,F,13
Pedro,M,44
Noella,F,5
Aubrey,M,56
Anthony,M,399
Ena,F,9
Jenny,F,29
Azilee,F,8
Barry,M,9
Earnie,F,5
Granville,M,21
Vida,F,95
Allen,M,219
Waldemar,M,7
Emma,M,10
Lavenia,F,10
Myrtis,F,39
Carolyn,F,157
Myrl,F,19
Bee,M,8
Gertie,F,85
Teddy,M,14
Jonnie,M,17
Russel,M,33
Jeannetta,F,5
Isa,F,10
Reita,F,5
Delbert,M,50
Dallas,F,9
Eve,F,33
Lulla,F,5
Emmer,F,18
Earlie,M,6
Betsey,F,5
Rupert,M,12
Beatriz,F,12
Agnes,F,1616
Waneta,F,8
Whit,M,8
Winston,M,13
Delmer,M,12
Clell,M,6
Jewell,M,19
Lina,F,46
Dailey,M,5
Zola,F,64
Paul,M,1081
Carmine,M,14
Everlena,F,11
Bess,F,112
Dicie,F,13
Webb,M,5
Malvina,F,20
Vander,M,5
Moody,M,5
Merl,F,7
Irine,F,11
Junius,M,13
Lance,M,5
Clarice,F,82
Sadie,M,5
Wilbur,M,165
Gwendolyn,F,62
Buddie,M,9
Lorean,F,7
Ola,F,309
Annetta,F,25
Siiri,F,5
Elma,F,162
Ever,F,5
Gusta,F,7
Gottlieb,M,5
Aloysius,M,20
Charlotte,F,504
General,M,15
Astrid,F,9
Valda,F,9
Byron,M,59
Oscar,M,427
Hjalmer,M,5
Carson,M,14
Madelyn,F,47
Esta,F,36
Rosario,M,9
Elvira,F,110
Lavern,F,6
Phebe,F,11
Veola,F,12
Lugenia,F,5
Reta,F,25
Orien,M,5
Fredonia,F,5
Carmon,F,5
Francis,F,109
Llewellyn,M,6
Orrin,M,6
Vassie,F,9
Hellen,F,26
Beverly,F,9
Winifred,M,7
Randall,M,14
Alga,F,8
Biddie,F,9
Neoma,F,21
Fae,F,15
Peggy,F,93
Cecille,F,6
Leavie,F,5
Joy,F,30
Mike,M,113
Clay,M,27
Cecil,M,332
Woodie,F,7
Andrea,F,14
Juanita,F,304
Chas,M,19
Guadalupe,M,17
Margarette,F,20
Rosana,F,9
Carter,M,23
Omie,F,17
Elwin,M,8
Johanna,F,91
Buster,M,23
Isiah,M,31
Robbie,F,59
Vella,F,19
Dagny,F,7
Susie,M,6
Icy,F,16
Leopold,M,5
Edra,F,7
Orie,F,6
Phebie,F,5
Haskell,M,8
Dema,F,8
Leonora,F,36
Nick,M,46
Sylvesta,F,7
Wallace,M,157
Curley,M,12
Otha,M,16
Gunhild,F,5
Evalyn,F,35
Ava,F,55
Dot,F,5
Mignon,F,8
Ben,M,259
Seaborn,M,6
Truman,M,19
Clifton,M,110
Carrie,M,9
Arta,F,8
Colette,F,5
Elmore,M,16
Linnie,F,85
Godfrey,M,5
Antionette,F,9
Myrtle,F,1980
Maebell,F,8
Raphael,M,9
Vola,F,10
Madie,F,37
Lala,F,11
Bridget,F,22
Madaline,F,23
Blenda,F,5
Willis,M,133
Eloisa,F,8
Ralph,M,807
Victoria,F,330
Ethyl,F,29
Nelle,F,53
Wilber,M,17
Alphonse,M,22
Elida,F,7
Park,M,5
Clover,F,8
Tomie,M,5
Rubye,F,58
Luster,M,5
Genevieve,F,427
Dorsey,M,17
Donald,M,359
Beadie,F,6
Huey,M,12
Tena,F,27
Dealie,F,7
Dexter,M,6
Isadora,F,8
Dovie,F,129
Reynold,M,15
Annamae,F,8
Jerry,F,7
Betha,F,7
Tracy,F,12
Gizella,F,6
Pierre,M,10
Arletta,F,10
Texie,F,9
Marcellus,M,14
Lavelle,F,8
Erlene,F,9
Ramon,M,41
Francie,F,5
Camilla,F,34
Thelma,F,1479
Johnny,M,59
Bill,M,129
Sister,F,15
Rena,F,217
Agness,F,6
Cuba,F,6
Onnie,F,9
Prince,F,5
Ludie,F,46
Rennie,F,7
Rudolf,M,10
Duane,M,16
Wilburt,M,5
Odelia,F,22
Dudley,M,35
Laurene,F,7
Fannie,F,1016
Meredith,M,6
Guy,M,187
Edd,M,44
Saima,F,5
Lilyan,F,12
Robbie,M,5
Wessie,F,6
Danial,M,5
Lincoln,M,11
Virgie,M,11
Theo,M,18
Bella,F,44
Charlotta,F,5
Luciel,F,10
Arrie,F,25
Loretta,F,505
Rafaelita,F,5
Rafaela,F,19
Myrl,M,6
Erin,F,10
Baxter,M,7
Ailene,F,11
Mamie,F,990
Ervin,M,58
Marry,F,15
Maureen,F,7
Tula,F,8
Willie,F,1014
Belton,M,6
Vela,F,8
Joaquin,M,5
Maximo,M,5
Avis,F,48
Ambrose,M,32
Almedia,F,8
Ezell,M,7
Vincenza,F,11
Gracie,F,151
Jennie,F,936
Eddie,F,69
Levie,M,5
Matie,F,8
Rowland,M,19
Zilphia,F,7
Addie,M,8
Theressa,F,5
Maida,F,11
Dezzie,F,6
Roberto,M,8
Marcia,F,38
Rhodia,F,6
Fern,M,11
Ruel,M,11
Clyde,M,413
Noel,M,28
Hazel,M,16
Lovenia,F,6
Lovie,F,51
Gabe,M,6
Prudence,F,19
Thad,M,20
Enid,F,20
Pennie,F,9
Wilson,M,63
Allean,F,13
Ike,M,24
Nels,M,9
Rita,F,174
Lonzo,M,19
Dominga,F,13
Antonina,F,5
Evelyn,F,1211
Hubbard,M,8
Ely,M,5
Eino,M,11
Melissa,F,35
Lelah,F,24
Sussie,F,6
Velva,F,15
Barbara,F,346
Lilia,F,11
Johannah,F,9
Aretha,F,7
Glen,F,7
Walker,M,22
Lynn,F,9
Eugene,M,478
Art,M,7
Lolita,F,25
Arther,M,11
Gustava,F,6
Clara,M,10
Gwendoline,F,9
Harold,M,1065
Docie,F,5
Beverly,M,13
Betty,F,596
Hershel,M,17
Alease,F,11
Ernestine,F,106
Lowell,M,40
Allison,M,12
Jerome,M,93
Earle,M,33
Marge,F,10
Trinidad,M,9
Florie,F,14
Leaner,F,8
Micheal,M,20
Bishop,M,9
Luz,F,8
Elam,M,5
Louetta,F,13
Heloise,F,8
Christie,F,5
Lotta,F,9
Casimir,M,6
Clair,M,33
Alejandro,M,8
Toney,M,10
Reola,F,5
Norman,M,238
Vallie,F,44
Lourena,F,5
Mattie,M,10
Ernest,M,764
Solomon,M,44
Adella,F,26
Thekla,F,6
Giles,M,7
Garfield,M,19
Ernst,M,6
Nathan,M,146
Salina,F,5
Marie,M,10
Bulah,F,29
Octavie,F,5
Lavon,F,9
Arvella,F,5
Simmie,F,6
Inga,F,32
Perna,F,6
Brenda,F,5
Elvera,F,27
Isobel,F,13
Vergie,F,43
Virgil,M,173
Cassie,F,58
Scott,M,24
Wilhelmine,F,6
Merle,F,113
Izella,F,5
Delmar,M,22
Cliffie,F,5
Angela,F,132
Avery,F,6
Ebbie,F,5
Mannie,F,8
Ramona,F,35
Ethyle,F,10
Zelma,M,6
Myrtie,F,59
Girlie,F,9
Hillary,M,6
Benjamin,M,324
Clotilda,F,6
Felton,M,10
Lady,F,11
Lenore,F,78
Allan,M,37
Harriett,F,112
Una,F,48
Dale,F,7
Bea,F,9
Erie,F,13
Margert,F,7
Royal,M,28
Margarite,F,9
Radford,M,5
Grover,M,55
Crystal,F,32
Benjiman,M,16
Cherrie,F,6
Loris,F,5
India,F,16
Burnice,F,6
Macario,M,6
Adaline,F,15
Lenon,M,7
Judge,M,16
Selena,F,23
Ione,F,63
Colbert,M,5
Aldine,F,6
Bernardine,F,16
Werner,M,7
Fisher,M,5
Christine,F,363
Nat,M,14
Jennette,F,15
Elinor,F,40
Euphemia,F,14
Olympia,F,9
Dee,F,13
Jewel,F,197
Ida,F,1774
Emilia,F,41
Angelina,F,149
Elouise,F,16
Nelda,F,16
Odella,F,7
Jay,M,82
Erwin,M,57
Malcolm,M,48
Lawrence,M,536
Garrett,M,15
Neda,F,6
Cara,F,9
Roscoe,M,69
Almira,F,13
Lella,F,10
Anderson,M,30
Bell,F,48
Victorine,F,5
Alda,F,39
Mildred,F,3088
Pinky,F,5
Alford,M,21
Buford,M,24
Adda,F,12
Mollie,F,284
Thora,F,16
Tennessee,F,7
Colletta,F,5
Eular,F,8
Johnson,M,14
Ole,M,17
Lenora,F,132
Fabian,M,5
Dena,F,24
Tennie,F,32
Theron,M,19
Jean,M,22
Augusta,F,205
Boss,M,9
Annie,M,13
Clarissa,F,21
Mason,M,21
Archie,M,192
Alfred,M,557
Albertine,F,22
Cleotilde,F,8
Francesca,F,8
Arabella,F,8
Eugene,F,9
Nana,F,8
Johnnie,F,141
Hugo,M,19
Antonietta,F,5
Wylie,M,7
Cathern,F,5
Rosalie,F,127
Hermina,F,12
Lucius,M,25
Pablo,M,17
Priscilla,F,79
Babe,F,5
Stephen,M,200
Hobson,M,5
Beryl,F,57
Alfredo,M,10
Wilburn,M,21
Leo,M,636
Zelma,F,176
Augusta,M,7
Lucretia,F,32
Jennett,F,7
Agusta,F,5
Ashley,M,7
Foster,M,28
Mearl,M,7
Sophie,F,311
Parthenia,F,14
Earl,M,837
Mahalia,F,7
Rosetta,F,86
Ethlyn,F,5
Beaulah,F,21
Bula,F,5
Loren,M,38
Oneita,F,9
Fleda,F,6
Pearline,F,15
Bessie,F,2339
Sabra,F,11
Maisie,F,9
Verne,F,9
Letitia,F,23
Florence,M,15
Gilbert,M,138
Oren,M,28
Dee,M,25
Jannie,F,68
Tobe,M,11
Dale,M,56
Michael,M,466
Willie,M,1454
Gerhardt,M,6
Kyle,M,7
Zeta,F,8
Katharine,F,126
Elliott,M,28
Abel,M,14
Myrle,F,24
Ether,F,11
Alf,M,5
Reba,F,126
Oneta,F,7
Sonny,M,6
Burton,M,52
Maryanna,F,6
Elfrieda,F,12
Maud,F,176
Gustavia,F,5
Celestia,F,8
Dorcas,F,23
Mandy,F,52
Madge,F,146
Charlie,F,37
Vernon,F,11
Tessie,F,68
Magdalen,F,19
Carmelita,F,14
Vinnie,F,24
Saul,M,17
Timothy,M,49
Clarinda,F,8
Leana,F,10
Anna,F,5098
Maryetta,F,5
Alcie,F,5
Hannah,F,250
Loraine,F,55
Evalena,F,8
Archibald,M,23
Mercedes,F,33
Ana,F,15
Roy,M,975
Stanley,M,361
Euell,M,5
Ninnie,F,5
Louise,M,10
Mozelle,F,22
Palma,F,19
Ardelia,F,10
Hasel,F,6
Otilia,F,5
Doreen,F,6
Samual,M,6
Nancy,F,527
Thurston,M,7
Tracy,M,9
Domenica,F,8
Monnie,F,15
Dosha,F,6
Evelena,F,7
Mitchel,M,9
Valentine,M,24
Isabell,F,99
Virgil,F,15
William,F,35
Christian,M,36
Lynn,M,34
Ladonna,F,5
Octavia,F,40
Beryle,F,5
Melinda,F,11
Nobie,F,7
Garnet,F,44
Alene,F,26
Magnolia,F,46
Ozelma,F,7
Alexander,M,195
Johnie,F,27
Leona,M,5
Aliene,F,8
Elvie,F,21
Elda,F,60
Cal,M,6
Linnea,F,13
Neta,F,23
Mari,F,5
Viona,F,5
Phillip,M,92
Rufus,M,134
Theodore,M,663
Neal,M,49
Eldora,F,24
Elena,F,23
Lethia,F,11
Anita,F,202
Opal,F,542
Lyla,F,13
Sedalia,F,7
Henritta,F,5
Michel,M,7
Claud,M,77
Althea,F,49
Lupe,F,17
Farrie,F,5
Eulalie,F,10
Arla,F,6
Ellyn,F,7
Bertie,M,6
Zadie,F,9
Ozzie,M,7
Abigail,F,20
Adrian,M,23
Chloe,F,56
Bettye,F,9
Gerald,M,182
Nelson,M,93
Margie,F,199
Arcola,F,8
Matthew,M,102
Hector,M,11
Louvenia,F,25
Rutha,F,11
Carroll,M,60
Prudie,F,7
Cordell,F,6
Germaine,F,18
Leeanna,F,5
Stacy,F,7
Irene,M,8
Salena,F,7
Joseph,M,3121
Marion,F,1042
Avery,M,13
Enos,M,12
Adelia,F,28
Norris,M,14
Beckie,F,6
Deborah,F,21
Philip,M,250
Frazier,M,6
Winifred,F,272
Lena,M,7
Tilda,F,15
Exie,F,22
Dimple,F,8
Ottie,M,5
Delema,F,6
Aleen,F,7
Huston,M,10
Harve,M,7
Edmonia,F,8
Gilman,M,5
Obie,M,17
Ulma,F,7
Adline,F,10
Goldia,F,25
Emmaline,F,8
Isidra,F,5
Stella,M,5
Wyatt,M,11
Juliana,F,9
Cleve,M,15
Loretto,F,12
Maggie,F,780
Epsie,F,6
Price,M,9
Euna,F,15
Celina,F,10
Alva,F,58
Aldea,F,8
Elwyn,M,8
Ina,F,256
Elenora,F,28
Edward,F,10
Lesta,F,8
Ozella,F,12
Graydon,M,5
Parker,M,16
Helmer,M,6
Marietta,F,33
Nicie,F,7
Nettie,F,547
Justina,F,11
Dulcie,F,7
Annie,F,2551
Genie,F,17
Isabelle,F,213
Lorine,F,21
Watson,M,7
Cora,M,9
Nita,F,30
Sammie,M,12
Leonard,M,448
Lyman,M,33
Dossie,M,5
Jessie,F,1202
Drusilla,F,14
Fidelis,M,5
Floyd,M,472
Benedict,M,11
Eunice,M,7
Vina,F,48
Clint,M,17
Beatrice,F,1439
Sophronia,F,24
Chloie,F,5
Graham,M,13
Sheridan,M,6
Hester,F,147
Polly,F,73
Tom,M,295
Bena,F,6
Aurore,F,9
Ivory,F,12
Twila,F,18
Enriqueta,F,5
Gay,M,6
Laurie,F,7
Luetta,F,9
Violetta,F,5
Idella,F,47
Wayne,M,92
Lucas,M,7
Reginald,M,48
Pheobie,F,7
Ester,F,44
Mary,F,14275
Vora,F,5
Joshua,M,21
Elden,M,7
Katheryne,F,6
Terry,F,6
Otha,F,10
Hetty,F,12
Nan,F,45
Obera,F,6
Florence,F,3468
Bryan,M,10
Aden,M,6
Zula,F,74
Pollie,F,19
Leontine,F,20
Isla,F,6
Paulita,F,5
Stephan,M,5
Maryjane,F,6
Coy,F,6
Loran,M,7
Mayo,M,5
Ruth,F,4518
Phyllis,F,150
Georgie,F,55
Lovella,F,7
Worth,M,11
Flo,F,21
Bedie,F,6
Lon,M,23
Faye,M,5
Bernie,M,9
Tony,F,6
Grace,M,9
Ed,M,168
Leonor,F,16
Nolia,F,7
Elaine,F,53
Ottis,M,21
Abram,M,11
James,M,5480
Bonnie,M,16
Samson,M,5
Henretta,F,14
Alois,M,15
Ova,F,18
Queen,F,52
Lisette,F,6
Renee,F,13
Waverly,M,7
Orah,F,6
Hayward,M,13
Luther,M,265
Cornelius,F,5
Eudora,F,19
Maxwell,M,17
Signa,F,8
Kizzie,F,17
Eura,F,23
Norine,F,23
Louie,F,21
Hurley,M,8
Janet,F,119
Diego,M,5
Bobbie,F,28
Edna,M,8
Albertha,F,35
Phillis,F,9
Clarabel,F,6
Arne,M,6
Agnes,M,6
Renata,F,7
Arvid,M,5
Yvette,F,8
Porfirio,M,7
Beckham,M,10
Ellar,F,13
Val,M,5
Irmgard,F,5
Jewell,F,197
Steven,M,25
Norton,M,6
Elinore,F,12
Leita,F,5
Belva,F,37
Velda,F,24
Elberta,F,17
Alberto,M,11
Elbert,M,95
Odessa,F,88
Telford,M,5
Brady,M,16
Macie,F,27
Vira,F,15
Josh,M,21
Elwood,M,58
Felice,F,9
Mollye,F,6
Jeffie,F,7
Susanna,F,35
Chester,F,9
Christ,M,12
Nell,F,206
Arvel,M,5
Arthur,M,1435
Tim,M,25
Geneva,F,308
Marcelle,F,14
Vessie,F,8
Freddie,M,45
Vila,F,6
Courtney,F,6
Hiram,M,33
Hermie,F,5
Winona,F,42
Rosalia,F,25
Senora,F,6
Maxie,M,13
Jasper,M,57
Pallie,F,8
Claude,M,301
Calvin,M,106
Marylee,F,5
Launa,F,5
Ireta,F,5
Hildreth,F,6
Lem,M,7
Antony,M,5
Boy,M,5
Odie,F,20
Lindsey,M,18
Alleen,F,7
Arden,M,12
Marvel,F,29
Olla,F,10
Dell,F,10
Anton,M,56
Lawton,M,7
Simeon,M,5
Dannie,M,7
Spurgeon,M,5
Golda,F,85
Mabel,M,8
Odell,F,14
Florene,F,10
Ida,M,6
Kennie,M,5
Electa,F,6
Oleta,F,12
Damon,M,6
Issac,M,13
Sarah,F,1553
Sampson,M,10
Tera,F,7
Iver,M,5
Sibyl,F,21
Hildred,F,30
Lucy,F,990
Gerda,F,13
Claudia,F,98
Sara,F,333
Silas,M,47
Murl,M,5
Melda,F,9
Cordie,F,32
Treva,F,25
Hollis,F,6
Juan,M,75
Fontella,F,5
Pearley,F,6
Claribel,F,14
Refugia,F,7
Newell,M,13
Santos,F,8
Jovita,F,5
Jane,F,381
Beth,F,32
Frona,F,12
Elva,M,5
Joel,M,32
Donnie,M,9
Irma,F,346
Glendora,F,6
Moses,M,86
Opal,M,6
Stanford,M,10
Winfred,M,9
Bryant,M,10
Diamond,M,5
Tommie,M,79
Albina,F,50
Trella,F,8
Francina,F,5
Laurette,F,16
Carrie,F,1252
Wilhelmina,F,105
Nicholas,M,90
Frederic,M,19
Alma,F,1244
Horace,M,175
Hazen,M,6
Karl,M,70
Tallie,F,5
Candida,F,5
Carry,F,13
Tess,F,7
Hildur,F,12
Merlin,M,9
Eugenia,F,100
Birda,F,7
Leeroy,M,10
Mathias,M,5
Mallie,F,19
Stellar,F,7
Elmo,M,27
Luke,M,46
Josefina,F,11
Mariah,F,22
Freada,F,5
Marvin,M,185
Ethelyn,F,30
Edmond,M,44
Clarance,M,22
Azalea,F,5
Georgie,M,5
Birdella,F,7
Evalina,F,5
Edward,M,2268
Byrdie,F,9
Justine,F,15
Annabelle,F,60
Deloris,F,12
Sofia,F,11
Stasia,F,11
Preston,M,76
Ronnie,F,6
Ross,M,67
Lyle,M,66
Bama,F,10
Mart,M,6
Lloyd,M,299
Fred,F,7
Tomas,M,16
Cloyd,M,9
Miriam,F,218
Adam,M,82
Bob,M,66
Seth,M,18
Ruth,M,13
Loree,F,10
Ellis,F,6
Allie,M,18
Arvie,F,6
Whitney,M,6
Robin,M,5
Lura,F,87
Anner,F,13
Jemima,F,5
Elease,F,11
Ita,F,5
Elias,M,20
Lucian,M,12
Rube,M,10
Quinton,M,5
Herminia,F,12
Norwood,M,5
Jamie,F,9
Reese,M,5
Ozell,F,8
Nicey,F,7
Pernie,F,5
Ivory,M,11
Edwin,F,6
Lular,F,10
Evea,F,5
Williemae,F,7
Stafford,M,6
Amye,F,5
Lassie,F,13
Lois,M,8
Hessie,F,12
Sally,F,288
Roslyn,F,10
Jason,M,13
Octave,M,6
Dick,M,18
Harlie,M,7
Christena,F,20
Roselyn,F,7
Lucia,F,25
Arley,M,9
Nolan,M,10
Osa,F,12
Maudine,F,5
Hilda,F,698
Zetta,F,24
Dorotha,F,21
Gretta,F,10
Ocia,F,5
Byrd,M,5
David,M,716
Ezekiel,M,10
Lee,M,477
Gilford,M,5
Viva,F,30
Frederick,M,341
Morris,M,178
Isaiah,M,23
Buddy,M,6
Madonna,F,11
Vivian,M,14
Benito,M,10
Gaynell,F,10
Lestie,F,6
Kathleen,F,352
Bernard,M,271
Henery,M,18
Clarke,M,8
