name,gender,birth_count
Cloe,F,5
Adaline,F,11
Isidor,M,6
Lovie,F,19
Tony,M,32
Estill,M,5
Landon,M,6
Fairy,F,10
Wright,M,10
Carolyn,F,58
Nola,F,30
Junious,M,5
Ivy,F,44
Roy,M,556
Juliet,F,10
Haskell,M,5
Noah,M,81
General,M,25
Algie,M,6
Rae,F,23
Sebron,M,5
Donna,F,21
Mollie,F,301
Doctor,M,7
Columbus,M,49
Rosa,F,507
Lois,F,76
Justine,F,6
Jewell,M,8
Patty,F,6
Lela,F,163
Samual,M,6
Gene,M,10
Harman,M,7
Lambert,M,5
Cassie,F,34
Martha,M,9
Emelie,F,6
Lulu,F,302
Florida,F,19
Lillian,F,907
Dillie,F,5
Pearl,M,57
Emma,M,7
Bennie,M,21
Hennie,F,6
Zack,M,28
Icey,F,5
Cornelious,M,8
Elihu,M,5
Sue,F,68
Maudie,F,32
Milo,M,20
Ivey,F,5
India,F,16
Marion,M,163
Delphia,F,12
Cal,M,14
Jimmie,F,20
Leonard,M,200
Nealie,F,9
Wiley,M,72
Forrest,M,25
Mortimer,M,10
Paul,M,358
Henery,M,17
Addison,M,20
Rice,M,6
Clyde,M,336
Gerhard,M,7
Bella,F,17
Linton,M,5
Isaiah,M,30
Louis,M,796
Lissie,F,16
Simpson,M,6
Mark,M,91
Wesley,M,104
Fred,M,1502
Loraine,F,8
Cloyd,M,9
Omar,M,13
Zena,F,13
Stella,F,529
Tena,F,32
Olin,M,18
Clarice,F,10
Tom,F,6
Hellen,F,5
Thad,M,7
Isiah,M,24
Eldred,M,7
Juan,M,50
Willa,F,20
Rhoda,F,93
Ora,F,212
Flora,F,387
Cara,F,6
Dink,M,5
Emeline,F,11
Shirley,M,13
June,F,24
Angela,F,22
Arrie,F,11
Alphonso,M,6
Early,M,15
Theresia,F,6
Easter,F,21
Bertie,F,106
Kirby,M,8
Bena,F,6
Hilliard,M,11
Georgiana,F,23
Blanch,F,28
Clara,M,9
Hamp,M,8
Mariam,F,6
Mannie,F,6
Jerome,M,36
Winnie,F,62
Susie,F,436
Clifford,M,138
Rollin,M,15
Alonza,M,9
Mettie,F,11
Buford,M,10
Edwin,M,299
Lute,M,5
Alton,M,28
Valentine,M,16
Mattie,F,883
Ray,F,10
Bula,F,6
Jodie,F,5
Clyde,F,13
Boyd,M,21
Douglas,M,33
Ludie,F,19
Theodore,M,185
Ronald,M,6
Gale,M,5
Manda,F,18
Bina,F,5
Dollie,F,100
Max,M,75
Pauline,F,197
Pete,M,43
Elma,F,42
Archie,M,166
Sena,F,18
Hamilton,M,23
Allison,M,12
Sister,F,6
Rozella,F,5
Lars,M,7
Susanna,F,22
Augustus,M,53
Wallace,M,100
Queenie,F,7
Victoria,F,110
Willie,M,474
Delila,F,7
Mattye,F,5
Nelle,F,76
Myrtice,F,6
Ancel,M,5
Tommie,F,21
Adelbert,M,14
Margie,F,31
Henry,M,2383
Leonora,F,18
Dena,F,16
Bartholomew,M,7
Miner,M,7
Orrin,M,11
Florence,M,11
Will,F,5
Jenny,F,11
Dora,F,640
Adah,F,41
Tilford,M,5
August,M,209
Al,M,21
Paulina,F,7
Horace,M,167
Eunice,F,106
Clementine,F,15
Albert,M,1496
Donie,F,13
Ola,F,126
James,M,5224
Hyrum,M,9
Kathryn,F,290
Bee,M,7
Zada,F,11
Allie,F,146
Nana,F,5
Gertrude,F,923
Tillie,F,114
Jackson,M,34
Rella,F,6
Carroll,M,31
Hans,M,28
Lola,F,172
Vira,F,5
Norma,F,49
Haywood,M,18
Matthias,M,5
Bettye,F,5
Helena,F,69
Otho,M,22
Leonia,F,5
Gustav,M,44
Mike,M,73
Bernie,M,7
Elberta,F,5
Orson,M,12
Fronie,F,11
Theadore,M,7
Dan,M,120
Ursula,F,7
Dorothea,F,30
Letha,F,29
Sidney,M,165
Carmen,F,8
Onie,F,16
Erick,M,5
Sylvester,M,69
Anton,M,63
Roger,M,24
Claire,F,38
Ana,F,7
Leola,F,51
Ralph,M,385
Miguel,M,12
Wilfred,M,42
Fernando,M,6
Salome,F,9
Dana,F,7
Simona,F,9
Warren,M,146
Rettie,F,6
Maude,F,1096
Letitia,F,23
Rachel,F,174
Rolla,M,19
Anthony,M,143
Litha,F,6
Sally,F,73
Beatrix,F,7
Annette,F,45
Martin,M,377
Paula,F,19
Lea,F,12
Frederica,F,5
Lavenia,F,5
Sarrah,F,5
Lue,F,20
Eudora,F,5
Alva,F,6
Lenna,F,22
Micheal,M,13
Laney,F,5
Cordie,F,16
Altha,F,13
Eliza,F,274
Finis,M,6
Melinda,F,12
Maye,F,11
Walter,F,5
Ammie,F,6
Dorcas,F,8
Mandy,F,35
Amanda,F,287
Connie,F,9
Sula,F,7
Boss,M,7
Guadalupe,F,5
Jannie,F,18
Electa,F,7
Lonie,M,5
Wilma,F,18
Ona,F,26
Alice,M,6
Margarette,F,11
Lottie,F,372
Ivah,F,8
Daisy,M,5
Marietta,F,26
Arie,F,5
Priscilla,F,27
Elza,M,18
Ned,M,30
Caroline,F,321
Weldon,M,6
Amos,M,113
Alpha,M,11
Vida,F,22
Huldah,F,12
Samuel,M,937
Minnie,F,2035
Royal,M,21
Lona,F,34
Odie,M,7
Clarinda,F,6
Margaret,F,1881
Gregorio,M,5
Dixie,F,16
Maud,F,425
Olena,F,5
Amie,F,6
Nickolas,M,5
Prince,M,18
Authur,M,6
Ervin,M,46
Matthew,M,86
Ramona,F,7
Junia,F,5
Warner,M,18
Soloman,M,10
Harvey,M,318
Tressa,F,8
Melvina,F,21
Rosalia,F,8
Judith,F,15
Titus,M,5
Elmo,M,16
Eugenie,F,7
Leland,M,21
Deliah,F,6
Regina,F,38
Lucia,F,24
Alta,F,114
Danial,M,5
Lemuel,M,41
Garret,M,5
Muriel,F,18
Vivian,F,33
Byrd,M,7
Emma,F,2367
Katheryn,F,13
Vera,F,77
Juliette,F,5
Otha,M,13
Clora,F,11
Noel,M,5
Joe,F,16
Butler,M,7
Julia,F,875
Walter,M,1705
Sedonia,F,5
Celestia,F,8
Izora,F,5
Liddie,F,8
Leo,M,142
Jean,M,19
Claudia,F,58
Benedict,M,5
Scott,M,47
Necie,F,5
Berta,F,21
Baxter,M,6
Morton,M,6
Lora,F,76
Magdalene,F,10
Lila,F,69
Abe,M,43
Emory,M,38
Idella,F,16
Levina,F,7
King,M,22
Foster,M,32
Albina,F,19
Elton,M,7
Josie,F,148
Clemmie,F,13
Dillard,M,10
Hyman,M,5
Dessa,F,10
Elnora,F,36
Linwood,M,10
Christina,F,69
Jordan,M,17
Ninnie,F,7
Luetta,F,11
Alicia,F,8
Arthur,F,5
Oda,F,11
Lawrence,M,282
Birt,M,9
Hanna,F,21
Lily,F,62
Alvie,M,8
Pansy,F,28
William,M,8387
Florine,F,8
Esther,F,260
Bryant,M,5
Fay,F,28
Joanna,F,33
Collins,M,9
Gina,F,9
Aurelia,F,14
Chas,M,38
Lou,M,11
Guss,M,22
Lyda,F,33
Anna,F,3306
Dolphus,M,9
Eugene,M,325
Julius,M,160
Phoebe,F,66
Sina,F,14
Almira,F,15
Ellie,F,24
Jane,F,247
Hannah,F,209
Dexter,M,6
Gretchen,F,7
Anastasia,F,14
Morris,M,75
Christine,F,103
Buck,M,5
Victorine,F,5
Madeline,F,31
Josiephine,F,8
Ivan,M,29
Florence,F,1298
Melissa,F,42
Orel,M,5
Randall,M,12
Tandy,M,6
Annie,F,1589
Lillian,M,6
Carleton,M,5
Lulie,F,5
Wilhelmine,F,5
Lucretia,F,35
Katharine,F,79
Nelia,F,5
Wendell,M,7
Antoine,M,8
Omer,M,23
Coral,F,12
Nevada,F,10
Edmond,M,52
Wilson,M,67
Phil,M,23
Charlie,F,10
Jeannie,F,6
Hosea,M,11
Emilie,F,56
Newton,M,59
Granville,M,15
Leslie,M,120
Gus,M,81
Lelar,F,10
Sherman,M,48
Cecile,F,35
Bradley,M,8
Callie,F,135
Rush,M,12
Walton,M,14
Iola,F,13
Rutherford,M,5
Ethyl,F,10
Vivian,M,7
Ernestine,F,27
Burl,M,11
Harris,M,15
Quincy,M,6
Rosamond,F,9
Luna,F,17
Leora,F,27
Ephraim,M,14
Andy,M,43
