name,gender,birth_count
Tudor,M,5
Otto,M,506
Evelyna,F,12
Almedia,F,12
Gemma,F,13
Kester,M,9
Pink,M,17
Dorraine,F,9
Socrates,M,10
Marlene,F,80
Marguerita,F,15
Sunny,M,10
Pauline,M,33
Fernanda,F,10
Kenney,M,10
Maceo,M,20
Bee,M,7
Cruzita,F,5
Antonina,F,25
Webster,M,57
Garfield,M,97
Emery,M,221
Elzie,M,89
Sylvanus,M,11
Moe,M,14
Ardon,M,5
Mariel,F,22
Simonne,F,15
Voncile,F,33
Delphene,F,6
Lavenia,F,24
Eber,M,13
Tosca,F,6
Eustace,M,8
Cletta,F,5
Mariam,F,60
Kinney,M,7
Luman,M,6
Lendon,M,11
Roman,M,235
Glendel,M,8
Oveida,F,7
Devola,F,5
Howell,M,80
Harding,M,11
April,F,15
Inell,F,75
Minoru,M,22
Verlis,M,5
Nalda,F,10
Lorice,F,7
Sherman,M,525
Willene,F,73
Lummie,F,6
Alfio,M,12
Erie,F,20
Carmin,M,7
Almetta,F,8
Dino,M,20
Maribeth,F,11
Jewelene,F,11
Dorsie,M,10
Aloys,M,14
Lourene,F,5
Dorothie,F,12
Hadley,M,25
Lavoyce,F,5
Evlyn,F,26
Eulia,F,6
Donat,M,7
Macil,F,9
Loraine,F,381
Zachary,M,13
Mateo,M,16
Huldah,F,15
Ian,M,27
Armandina,F,6
Vollie,M,10
Odester,F,5
Robt,M,21
Orville,F,5
Ivalee,F,12
Robert,F,411
Hurshel,M,25
Hosia,M,5
Edis,F,6
Elfie,F,6
Pirl,F,5
Alveda,F,5
Louree,F,5
Bronnie,F,10
Geoge,M,6
Odessia,F,17
Zelda,F,237
Lawerance,M,11
Jensen,M,5
Olson,M,5
Ermine,F,15
Ernestyne,F,9
Dorina,F,5
Glennon,M,22
Milton,M,2358
Wesley,M,1325
Adrienne,F,137
Nealie,F,15
Mercille,F,6
Eliza,F,286
Carey,M,70
Hymen,M,7
Christell,F,9
Avonell,F,13
Nyla,F,30
Jonny,M,11
Emanuel,M,307
Plez,M,5
Roscoe,F,5
Ioma,F,5
Arville,M,28
Tobias,M,18
Carthel,M,5
Wylda,F,8
Fleet,M,7
Eudene,F,6
Chelsea,F,7
Searcy,M,6
Eura,F,29
Baudelio,M,5
Alphonso,M,120
Mercedes,F,290
Boby,M,11
Macy,M,7
Love,F,11
Milarain,F,8
Lodie,F,9
Julie,F,199
Jacquelynne,F,5
Leathie,F,5
Verlene,F,36
Leverne,M,21
Romana,F,34
Alston,M,16
Meriam,F,27
Greer,M,7
Toni,F,66
Sipriano,M,6
Waddell,M,17
Salbador,M,6
Thressa,F,21
Pearlie,F,363
Virgil,M,1499
Eston,M,31
Boleslaw,M,7
Lota,F,14
Theophil,M,6
Loretto,F,11
Dewey,M,720
Marvel,F,134
Roger,F,26
Junice,F,7
Delno,M,9
Reinhold,M,27
Florencia,F,17
Evert,M,73
Collis,M,18
Jesus,F,27
Dee,M,102
Bates,M,6
Johnney,M,20
Fulton,M,32
Kenneth,M,10851
Jacque,M,28
Ivonne,F,5
Maeola,F,15
Vernell,F,141
Morey,M,14
Evora,F,13
Linzey,M,5
Abelardo,M,25
Duglas,M,11
Amalie,F,5
Ethel,F,5484
Herry,M,5
Celina,F,36
Lloyd,F,22
Edda,F,14
Rhona,F,6
Newell,F,6
Marles,F,5
Carrell,M,9
Billie,M,1320
Adabelle,F,11
Royal,M,196
Mace,M,8
Kazuto,M,6
Trilba,F,5
Angus,M,68
Tommie,F,348
Florenz,M,5
Idonia,F,9
Stephens,M,6
Etheline,F,20
Lugene,M,13
Bernie,F,23
Orley,M,13
Napoleon,F,5
Eric,M,208
Isebell,F,5
Bonnie,F,2795
Bobbie,M,503
Dosha,F,9
Helton,M,5
Emeline,F,23
Claryce,F,5
Wirt,M,13
Earnesteen,F,11
Radie,F,5
Bonnye,F,6
Jeffery,F,5
Gennieve,F,6
Blondie,F,5
Gerold,M,38
Dorlas,F,5
Jovita,F,57
Myrlene,F,10
Vonceil,F,20
Amalia,F,90
Mercer,M,7
Ninfa,F,46
Plutarco,M,5
Ollis,M,18
Berlie,F,5
Trella,F,6
Marcus,F,7
Lusio,M,5
Imajean,F,7
Elvi,F,6
Colleen,F,1063
Adah,F,25
Truett,M,18
Rosabel,F,14
Algy,M,5
Sueko,F,12
Siegfried,M,11
Maryjo,F,17
May,F,745
Isabel,F,728
Kermit,M,283
Viola,F,2769
Francoise,F,5
Sybil,F,436
Doug,M,9
Yukiye,F,6
Woody,M,22
Marrion,F,13
Clotee,F,5
Evaline,F,30
Haruko,F,29
Cleota,F,10
Canio,M,8
Marella,F,5
Jonelle,F,11
Romaine,M,18
Ronald,M,3109
Goodwin,M,11
Utahna,F,5
Vera,F,2937
Clearnce,M,18
Fusae,F,13
Zaida,F,7
Lenora,F,645
Audray,F,5
Reinaldo,M,6
Curt,M,19
Marc,M,29
Pia,F,5
Pasco,M,14
Nannie,F,460
Jettye,F,6
Flozell,M,6
Elree,M,6
Willodene,F,16
Velna,F,14
Joaquina,F,11
Andre,M,75
Virgina,F,21
Lumir,M,5
Milta,F,5
Dartha,F,13
Jae,M,6
Osceola,F,8
Artemisa,F,11
Ermalinda,F,6
Valarie,F,15
Lymon,M,6
Lockie,F,6
Beauty,F,9
Carmelo,M,89
Eleuterio,M,11
Ben,F,15
Avery,F,14
Jamis,M,6
Gillis,M,12
Kittie,F,19
Martina,F,90
Teodora,F,18
Malcolm,M,612
Eldoris,F,8
Lady,F,20
Gaspar,M,20
Joie,F,8
Willa,F,567
Donita,F,6
Eleazar,M,13
Matilde,M,9
Mona,F,376
Larry,M,837
Erven,M,13
Coila,F,9
Arturo,M,172
Rosana,F,13
Elliot,M,95
Pheobe,F,6
Francisca,M,7
Nasario,M,10
Elease,F,88
Unknown,M,7
Adamae,F,5
Lynda,F,24
Clare,M,73
Sally,M,10
Connell,M,11
Matha,F,6
Adelaine,F,6
Merlie,F,9
Don,F,33
Marlin,M,251
Madolyn,F,22
Veta,F,50
Beebe,F,5
Benedetta,F,6
Verlon,M,35
Elba,F,32
Evangeline,F,273
Coyle,M,5
China,F,10
Elora,F,6
Vernal,F,8
Hermann,M,19
Norvin,M,22
Rayfield,M,24
Idella,F,129
Verneta,F,14
Davina,F,5
Odie,F,45
Wahneta,F,6
Amelda,F,8
Modena,F,14
Darell,M,9
Dawne,F,7
Fredric,M,42
Cyril,M,264
Amos,F,12
Melvin,M,4200
Hal,M,189
Rufino,M,32
Clent,M,5
Adean,F,5
Belvia,F,16
Aggie,F,26
Margrete,F,8
Emelia,F,40
Jaunice,F,5
Teresa,F,1210
Girty,F,5
Fawn,F,17
Lorella,F,5
Rance,M,12
Radford,M,16
Maryon,F,18
Rheba,F,37
Taras,M,5
Aruthur,M,7
Tokiko,F,9
Laila,F,17
Sonja,F,25
Kathlene,F,12
Trine,F,7
Phillip,F,16
Ewald,M,20
Raphael,M,90
Leonide,M,5
Penny,F,47
Fritz,M,70
Arzie,M,5
Lucine,F,5
Pantalion,M,5
Nicholos,M,6
Huber,M,9
Conception,F,16
Mitzi,F,57
Ladislaus,M,10
Arvella,F,29
Harless,M,12
Madell,F,7
Gurtrude,F,8
Vernel,F,9
Roseanne,F,29
Delmus,M,14
Rosalinda,F,9
Nestor,M,30
Suda,F,5
Pluma,F,5
Theora,F,16
Anamae,F,6
Kathie,F,11
Dorita,F,5
Cola,F,9
Darnella,F,9
Alleene,F,7
Ellwyn,M,6
Wilkie,F,7
Donnah,F,5
Eiko,F,8
Emma,M,25
Ruther,F,27
Audra,F,77
Roby,M,24
Venice,F,24
Marcine,F,22
Ermel,F,7
Eunice,F,1947
Lossie,F,24
Todd,M,11
Caswell,M,8
Virjean,F,5
Serene,F,8
Janice,F,1468
Umberto,M,19
Hisako,F,20
Madlyn,F,39
Alphonsa,M,6
Raymond,F,92
Alejo,M,6
Idalia,F,8
Pius,M,19
Calvin,F,22
Santa,F,70
Freeland,M,12
Henderson,M,63
Doloris,F,68
Burdett,M,8
Freddy,M,79
Gildo,M,13
Hendrik,M,5
Arthor,M,20
Francesco,M,12
Achilles,M,10
Giulio,M,5
Lemoyne,M,8
Alfard,M,6
Lorry,M,5
Ezra,M,114
Glodine,F,6
Lucillie,F,12
Shirlie,F,38
Kikue,F,11
Atha,F,34
Bernessia,F,6
Arlie,M,155
Charlis,M,8
Seaborn,M,14
Elizeabeth,F,6
Merle,M,809
Odessa,F,359
Silbestre,M,5
Crawford,M,54
Dathel,F,5
Phil,M,168
Celene,F,6
Daymond,M,8
Kathlyn,F,39
Hazell,F,8
Burnette,F,10
Annabella,F,20
Delois,F,79
Melford,M,31
Schuyler,M,21
Glora,F,8
Hermenegildo,M,6
Ethelyn,F,111
Glenice,F,23
Porter,M,81
Vonda,F,66
Moss,M,6
Iran,M,8
Berline,F,9
Jeri,F,8
Arnell,M,10
Anastasia,F,91
Ettie,F,28
Jacquelyn,F,486
Santino,M,7
Claiborne,M,23
Arther,M,119
Real,M,10
Patrick,M,1252
Vara,F,16
Edgar,M,1724
Henning,M,5
Helena,F,286
Queenie,F,64
Clotilde,F,18
Wathena,F,9
Norris,F,10
Delta,F,42
Emily,F,1656
Mabelle,F,14
Jene,M,26
Emmett,M,486
Toney,M,36
Deno,M,13
Reynolds,M,26
Rozelia,F,6
Pocahontas,F,5
Glennie,F,42
Myla,F,12
Lilliam,F,7
Pierina,F,13
Vernette,F,26
Birda,F,12
Marilyn,F,5554
Forrest,M,611
Thurmond,M,20
Alonzo,F,5
Ammie,M,5
Denis,M,74
Hanley,M,11
Cosme,M,12
Tillmon,M,12
Colleene,F,9
Asher,M,16
Flossy,F,5
Kaoru,M,7
Quincy,F,14
Aldean,F,20
Gavin,M,13
Brownie,M,18
Mert,M,6
Bobby,M,2290
Doreene,F,9
Ezora,F,6
Nonie,F,17
Joesph,M,131
Evelynn,F,16
Marrietta,F,8
Magaline,F,13
Sista,F,5
Dee,F,38
Lucetta,F,9
Ada,M,12
Fanny,F,166
Willey,M,9
Rubert,M,13
Tommey,M,7
Eppie,F,5
Medie,F,5
Belvie,F,6
Armstead,M,9
Francies,F,18
Coy,M,214
Cleora,F,35
Erva,F,17
Elder,M,16
Dominica,F,21
Fredrick,M,563
Hortensia,F,65
Algernon,M,5
Arliss,M,9
Leandro,M,14
Sharlet,F,5
Cora,F,1492
Josie,F,409
Benedict,M,102
Midori,F,12
Zack,M,61
Averill,M,5
Major,M,145
Ersie,F,10
Charmaine,F,74
Gerald,F,57
Petrina,F,16
Thursa,F,8
Allene,F,273
Isadora,F,14
Kenith,M,16
Rogers,M,108
Herta,F,9
Sheridan,M,28
Takashi,M,25
Kinnie,M,5
Lonnell,M,5
Aurora,M,9
Othel,M,26
Kathy,F,35
Fermina,F,8
Lonzo,M,76
Justin,M,139
Donia,F,9
Lenward,M,5
Brent,M,26
Dickey,M,13
Duard,M,20
Chancey,M,9
Glendale,M,12
Enid,F,164
Barrett,M,13
Glenis,F,9
Vernona,F,5
Eufelia,F,7
Roxane,F,5
Lemar,M,16
Cardelia,F,5
Glyn,M,21
Hamp,M,15
Lavonne,M,6
Valrie,F,7
Domenico,M,19
Ridley,M,5
Lavania,F,7
Kathryn,M,8
Marjarie,F,10
Francella,F,6
Marshel,M,15
Reginal,M,8
Polk,M,5
Monna,F,20
Melvine,F,9
Alfonzo,M,40
Neil,M,609
Marleen,F,6
Ras,M,5
Dianne,F,18
Violet,M,10
Celestina,F,25
Jacklyn,F,33
Cam,M,8
Gilberta,F,19
Everrett,M,6
Amaryllis,F,45
Irvan,M,5
Orvie,M,5
Zella,F,190
Harper,M,22
Benita,F,68
Twylla,F,7
Murlin,M,19
Esley,M,5
Lovie,F,100
Emmit,M,53
Cliford,M,7
Rena,F,433
Gleason,M,6
Mitsugi,M,7
Laroy,M,20
Mida,F,6
Gustine,F,6
Annamarie,F,43
Blair,M,73
Billye,M,10
Celeste,F,109
Elisabeth,F,177
Lorette,F,22
Audery,F,8
Elin,F,8
Delories,F,20
Jonathan,M,108
Dupree,M,5
Hezekiah,M,37
Garnette,F,12
Janeth,F,14
Oneal,M,56
Otila,F,13
Giles,M,70
Avalon,F,11
Loella,F,13
Montine,F,13
Marquita,F,17
Orlo,M,20
Adella,F,71
Rino,M,8
Macie,F,62
Bernarr,M,10
Toni,M,6
Cortland,M,8
Delane,M,7
Winfrey,M,8
Wilberta,F,11
Patricia,M,38
Loria,F,11
Ysabel,F,9
Norvell,F,8
Aileene,F,13
Henri,M,29
Reinhart,M,11
Delwyn,M,5
Egbert,M,34
Esau,M,7
Reinhard,M,5
Elmore,M,67
Laurice,M,10
Tillie,F,220
Lamae,F,5
Boots,F,9
Veola,F,54
Marcello,M,17
Maudie,F,212
Lyal,M,6
Mickeal,M,5
Dorathea,F,15
Foy,F,16
Danella,F,5
Morgan,M,146
Enrico,M,46
Carmino,M,7
Angelia,F,5
Dorethea,F,20
Fidencia,F,5
Leon,M,2599
Kerry,M,14
Elese,F,10
Stephany,F,8
Delpha,F,54
Nicholas,F,12
Laurell,M,5
Sofia,F,64
Rufina,F,28
Jacqueline,F,2445
Hannah,F,347
Elfreida,F,7
Corliss,F,16
Bernerd,M,19
Bradford,M,96
Auburn,M,21
Carsten,M,6
Arlette,F,51
Armilla,F,5
Venera,F,11
Santina,F,46
Omer,F,7
Ernst,M,31
Simpson,M,8
Valeta,F,23
Kendall,M,82
Katsumi,M,20
Eupha,F,10
Merlin,F,16
Wille,M,8
Muriel,F,1808
Abner,M,54
Bryan,M,105
Darrell,F,7
Catarina,F,23
Dorothy,F,35982
Velmer,M,13
Andrea,F,111
Lurlene,F,30
Thomasine,F,34
Robby,M,6
Yola,F,28
Shirlee,F,185
Alba,F,48
Ginger,F,27
Retha,F,210
Dennie,F,10
Josiah,M,26
Ellinor,F,9
Cornelio,M,16
Louanne,F,6
Vida,F,159
Rheuben,M,6
Purnell,M,11
Sumiye,F,7
Ezell,M,42
Marine,F,13
Alvena,F,31
Keitha,F,7
Thersa,F,10
Dorthy,M,5
Mac,M,72
Ilona,F,19
Levinia,F,7
Cephus,M,15
Minetta,F,6
Epifania,F,20
Roselle,F,29
Apolinar,F,5
Armanda,F,16
Benjamen,M,21
Leona,F,2242
Crespin,M,7
Alida,F,45
Elbie,M,7
Yoshito,M,15
Gilbert,F,15
Edwinna,F,12
Nelle,F,66
Alline,F,61
Sophia,F,240
Ozie,M,19
Carlene,F,92
Rosalia,F,71
Vella,F,39
Wray,M,28
Violette,F,65
Curley,F,14
Jammie,M,9
Elvie,F,75
Ruthia,F,6
Bronislaw,M,9
Nancie,F,21
Rodgers,M,14
Hasting,M,7
Blannie,F,7
Boyce,F,6
Ransome,M,9
Moira,F,8
Lauren,M,67
Clair,M,287
Moya,F,5
Able,M,8
Joann,F,783
Winton,M,35
Evie,M,7
Angele,F,7
Stanton,M,94
Wilhelm,M,13
Maclyn,M,8
Ivon,M,14
Wyman,M,42
Euradell,F,5
Laurence,F,6
Arvis,F,6
Catherene,F,5
Clemon,M,28
Carol,F,2644
Tommy,M,877
Ida,M,22
Ramola,F,5
Alverda,F,20
Wonda,F,12
Romano,M,5
Elex,M,14
Viviane,F,6
Sollie,M,13
Gareld,M,9
Burnadette,F,5
Leora,F,212
Ruffin,M,11
Marlyn,M,52
Leonce,M,18
Washington,M,41
Avelino,M,9
Kimiko,F,18
Verlin,F,8
Florian,F,5
Enis,F,14
Elga,F,27
Samantha,F,11
Marlow,M,18
Leatha,F,96
Maryanne,F,46
Orbin,M,13
Tandy,M,9
Berneda,F,17
Lalah,F,8
Lacy,M,115
Rogerio,M,5
Lorrine,F,26
Asuncion,F,6
Wilburn,M,268
Shellie,F,13
Chapin,M,5
Allena,F,12
Edel,F,5
Alvaro,M,28
Estella,F,546
Clayton,F,10
Rue,M,10
Adline,F,31
Cesario,M,12
Bela,M,8
Lula,M,12
Rudolpho,M,7
Mae,F,2073
Mell,F,6
Arnell,F,13
Odilia,F,13
Wilhelmena,F,15
Anteo,M,5
Jan,M,23
Ira,M,793
Berdena,F,12
Lenord,M,53
Vernis,F,5
Ali,M,7
Marolyn,F,21
Trinidad,M,54
Verta,F,30
Dalphus,M,7
Ernest,F,51
Jabe,M,7
Wiley,M,253
Etheleen,F,20
Dimples,F,6
Bowman,M,6
Pearlie,M,14
Joachim,M,8
Jesusa,F,36
Thurlo,M,5
Temple,F,7
Tranquilino,M,6
Alfreda,F,182
Janet,F,2542
Lino,M,31
Mera,F,5
Petra,M,8
Toyoko,F,11
Dayne,M,5
Jonnie,M,63
Olie,M,9
Peggy,M,10
Nillie,F,11
Oris,M,44
Marzelle,F,7
Malvern,M,9
Claud,M,243
Vernia,F,24
Harue,F,18
Philippe,M,8
Zara,F,8
Creasie,F,6
Eulalia,F,84
Ossie,F,74
Earnest,F,15
Luis,F,10
Hermon,M,92
Russ,M,9
Pauline,F,6009
Brooks,M,59
Joan,F,6032
Bobbe,F,8
Palestine,F,6
Rob,M,15
Porfiria,F,12
Marygrace,F,6
Malvin,M,58
Melvyn,M,43
Matthews,M,11
Nolan,M,174
Anah,F,6
Teruyo,F,5
Donold,M,15
Earline,F,470
Forest,F,12
Erman,M,20
Burnett,M,33
Rodella,F,6
Deana,F,18
Burlie,M,6
Susano,M,5
Annell,F,13
Hays,M,9
Everlene,F,7
Carolyne,F,31
Tip,M,8
Zigmund,M,17
Minnie,F,2467
Unknown,F,11
Inus,F,5
Modene,F,10
Florice,F,5
Undine,F,7
Julitta,F,6
Saverio,M,30
Verna,F,1534
Linard,M,10
Wyvonne,F,7
Lattie,M,7
Elizabeth,M,56
Pabla,F,5
Clothilde,F,9
Noah,M,236
Ivory,F,70
Luz,F,85
Clydie,F,29
Blanca,F,19
Lawrence,F,43
Beverley,F,273
Orvill,M,13
Ebenezer,M,7
Justyn,F,5
Bonita,F,199
Grove,M,5
Lina,F,89
Valder,M,5
Olene,F,43
Deaun,F,5
Ova,F,33
Guthrie,M,6
Silver,F,7
Estle,M,19
Williams,M,68
Jacob,M,855
Minnie,M,15
Lazarus,M,8
Sheryl,F,10
Adena,F,8
Laural,F,7
Marcelo,M,20
Meade,M,9
Cornelius,F,12
Retta,F,41
Reuel,M,8
Bryon,M,7
Clifton,M,919
Junnie,F,5
Lyndell,M,22
Leo,F,58
Eola,F,11
Otis,F,32
Si,M,5
Junious,M,41
Carolyn,F,2805
Dessie,M,7
Ormond,M,9
Isreal,M,24
Eldena,F,9
Baxter,M,53
Percy,F,17
Vicki,F,25
Colletta,F,13
Zoa,F,6
Aniello,M,14
Dorothy,M,124
Elmore,F,5
Mackey,M,6
Cass,M,6
Maris,M,10
Gean,F,14
Brigida,F,12
Zela,F,9
Damon,M,63
Glendell,M,7
Rosario,M,116
Eulie,M,5
Isa,F,9
Hylda,F,5
Beatrice,M,19
Jerrald,M,6
Mauricio,M,13
Layne,M,6
Welborn,M,9
Eldredge,M,8
Jackie,M,487
Justina,F,38
Dane,M,24
Dewell,M,11
Marcy,M,5
Erleen,F,7
Burton,M,546
Filimon,M,8
Arbell,F,5
Donald,F,143
Leigh,M,41
Sion,M,5
Hilda,F,1669
Ward,M,230
Christian,M,112
Prince,M,69
Lennon,M,6
Metta,F,16
Hosie,M,21
Adelaida,F,21
Becky,F,45
Stanely,M,8
Olliver,M,5
Kim,F,7
Cordella,F,5
Drusilla,F,42
Buryl,M,5
Sven,M,8
Orvetta,F,7
Cleon,F,10
Effie,M,9
Delbert,M,964
Verlie,F,56
Davied,M,5
Vena,F,40
Isbell,F,5
Stacy,F,7
Elster,M,10
Eleonor,F,12
Doral,M,7
Wood,M,6
Willadeen,F,7
Arlee,F,19
Luba,F,10
Willian,M,64
Kathleen,M,9
Evon,F,42
Jocelyn,F,63
Tinnie,F,15
Kenton,M,22
Dunbar,M,6
Conley,M,47
Lemmie,M,17
Arlene,M,7
Neill,M,14
Harris,M,211
Mather,M,5
Meyer,M,75
Climmie,M,13
Ingeborg,F,26
Helmi,F,8
Jacqualine,F,15
Lyman,M,151
Veneda,F,8
Laurance,M,31
Dorismae,F,6
Bayless,M,5
Jessee,M,12
Fay,M,97
Ruel,M,41
Dotsy,F,5
Elaine,M,16
Cleaven,M,6
Danial,M,45
Seretha,F,5
Lannie,F,19
Brant,M,6
Janet,M,7
Lorne,M,35
Mada,F,10
Erik,M,18
Verda,F,185
Phillip,M,1040
Printess,M,6
Kunio,M,7
Vernelda,F,5
Dura,F,8
Preciliano,M,10
Beryle,M,7
Unice,F,11
Pilar,F,12
Nan,F,110
Melven,M,20
Ovidio,M,6
Eldean,F,9
Vincel,M,5
Lanis,M,5
Vicky,F,14
Tempie,F,20
Idelle,F,17
Kay,M,101
Gregoria,F,62
Arsenia,F,6
Echo,F,9
Virgle,M,72
Elise,F,157
Elmire,F,10
Rice,M,7
Tad,M,7
Arlee,M,13
Nazareth,M,5
Levon,M,21
Beverlee,F,49
Margart,F,9
Armenia,F,6
Penny,M,5
Natalia,F,79
Toby,M,33
Valta,F,8
Emmerson,M,7
Wasil,M,8
Wilferd,M,24
Michele,F,15
Graves,M,5
Pinkey,F,14
Burrel,M,11
Masaru,M,17
Monie,F,12
Verlaine,F,6
Georgie,F,245
Edley,M,5
Virgilio,M,7
Eugean,M,6
Fidel,M,66
Turner,M,46
Milburn,M,44
Winn,M,5
Levin,M,5
Janette,F,172
Verneice,F,8
Estalene,F,9
Mearl,M,32
Binnie,F,8
Ardena,F,17
Olin,M,132
Aldin,M,5
Celine,F,49
Marylou,F,281
Lenoard,M,14
Blondena,F,5
Gwen,F,148
Einer,M,6
Cecille,F,18
Julietta,F,10
Maybelle,F,95
Benjamine,M,19
Gid,M,5
Keith,F,10
Mackie,F,9
Bennie,F,220
Annamae,F,92
Joey,M,14
Rosaleen,F,26
Colonel,M,19
Basil,M,249
Judy,F,295
Damian,M,7
Erasmo,M,24
Maisie,F,25
Clifford,M,3029
Boyce,M,73
Loreda,F,13
Massey,M,5
Burdella,F,5
Manuelita,F,13
Rich,M,6
Jeffrey,M,26
Voncille,F,19
Beatric,F,7
Kirk,M,32
Almyra,F,9
Dove,F,8
Isidoro,M,16
Elvy,M,7
Missouri,F,20
Vashti,F,23
Juanell,F,13
Council,M,8
Silvio,M,49
Sable,F,6
Juliette,F,142
Hearl,M,9
Teri,F,5
Merideth,M,6
Mabry,M,7
Jereline,F,11
Toshio,M,33
Nelda,F,436
Ceil,F,8
Bunyan,M,5
Roby,F,8
Alys,F,21
Doye,M,5
Evangelina,F,64
Marylin,F,43
Miner,M,11
Gladolia,F,6
Delmore,M,7
Regenia,F,12
Carlo,M,150
Cleburn,M,5
Orlinda,F,5
Jeweline,F,5
Orella,F,5
Helmut,M,6
Dorance,M,10
Camilo,M,19
Arnulfo,M,36
Erma,F,1380
Levonia,F,8
Clarence,F,38
Byrl,F,5
Lolamae,F,5
Norbert,M,603
Cloe,F,6
Madgelene,F,7
Marselino,M,5
Dante,M,86
Linzy,M,10
Lurine,F,8
Hiawatha,F,8
Inda,F,7
Eslie,M,6
Ivo,M,9
Philip,F,25
Ma,F,7
Janith,F,9
Orrie,F,8
Josephus,M,19
Ellean,F,8
Collette,F,37
Cloyde,M,7
Duane,F,26
Iona,F,300
Wm,M,54
Felice,F,41
Babette,F,33
Albion,M,9
Vinson,M,26
Demetrius,M,5
Offie,M,5
Germain,M,7
Othmar,M,6
Orlie,F,6
Orlen,M,11
Shepard,M,12
Milbert,M,15
Oda,F,23
Eldene,F,6
Venus,F,28
Fletcher,F,8
Florella,F,10
Fonda,F,25
Merdith,M,8
Iver,F,7
Florene,F,131
Erving,M,15
Pennie,F,21
Weslie,M,11
Ival,M,14
Lamar,M,225
North,M,5
Silverio,M,12
Elgene,F,7
Evia,F,15
Merla,F,7
Betha,F,5
Venice,M,11
Amel,M,8
Sona,F,7
West,M,36
Theoplis,M,5
Ardythe,F,18
Vi,F,5
Isolene,F,5
Drucella,F,6
Davida,F,8
Brack,M,10
Armando,M,223
Bethyl,F,12
Homar,M,6
Guilbert,M,5
Audree,F,23
Giovanni,M,11
Eular,F,9
Augusta,M,26
Murial,F,9
Etheridge,M,8
Wilhelmenia,F,19
Elgin,M,69
Alton,F,12
London,M,12
Murle,F,10
Cathline,F,5
Archer,M,16
Annella,F,6
Valetta,F,16
Rina,F,25
Little,F,5
Lener,F,5
Eligh,M,9
Elnore,F,15
Charels,M,5
Occie,F,5
Erlon,M,5
Glen,M,1617
Flonnie,F,20
Armond,M,60
Margorie,F,33
Lew,M,22
Ardith,M,6
Dewel,M,6
Lalla,F,10
Doyce,M,24
Leotha,F,9
Charleston,M,6
Gisela,F,6
Edwardo,M,28
Zygmund,M,5
Dorr,M,6
Emagene,F,7
Tully,M,6
Lorie,F,12
Dorsie,F,11
Veora,F,6
Nadyne,F,15
Aldona,F,33
Leda,F,45
Patrick,F,12
Adell,F,141
Hartwell,M,7
Laurent,M,39
Ivan,M,764
Margie,M,13
Carie,F,9
Elvis,M,64
Merilyn,F,51
Boston,M,5
Junior,M,1587
Marvis,M,17
Edris,F,19
Olyn,M,5
Callis,M,5
Erby,M,8
True,M,9
Rosabelle,F,28
Velva,F,109
Tera,F,9
Benson,M,35
Ava,M,6
Carola,F,11
Carmella,F,494
Ercel,F,12
Isaiah,M,117
Pauleen,F,7
Leva,F,12
Anson,M,26
Nickie,F,6
Joye,F,62
Dorathy,F,59
Quinto,M,6
Genice,F,5
Grady,M,518
Yolonda,F,7
Atley,M,5
Ledford,M,7
Adie,F,5
Waunda,F,6
Burma,F,19
Estefana,F,14
Noel,F,19
Roddie,M,5
Marynell,F,8
Bess,F,58
Faith,F,216
Gaston,M,62
Pearly,M,7
Ricarda,F,18
Beaufort,M,6
Mardella,F,20
Myrna,F,204
Lessie,M,11
Lucretia,F,105
Emery,F,6
Sunya,F,14
Caspar,M,5
Francene,F,5
Hillis,F,8
Sherry,F,81
Aurthor,M,5
Manville,M,8
Agata,F,5
Cecilio,M,19
Katye,F,6
Verlee,F,17
Hoke,M,10
Maralyn,F,23
Darrell,M,602
Marie,M,45
Mirian,F,22
Sterling,F,6
Tennessee,F,5
Mozella,F,44
Mela,F,15
Ireland,M,5
Claude,M,1624
Roberta,F,2231
Mayfield,M,8
Victor,F,15
Sheldon,M,369
Ozzie,M,14
Lola,M,9
Larnce,M,8
Nyda,F,17
Casey,F,5
Emogene,F,277
Leandrew,M,7
Bridie,F,5
Tresa,F,15
Dorethy,F,8
Maudelle,F,5
Ruthy,F,8
Jeraline,F,7
Nollie,F,9
Gradie,M,19
Freemont,M,6
Anise,F,6
Maxie,F,84
Tracey,M,6
Eddis,F,6
Yoshio,M,39
Lisle,M,13
Macario,M,19
Alden,M,141
Prentiss,M,24
Ivie,F,14
Myrtice,F,127
Tadashi,M,23
Ivy,M,55
Jackolyn,F,5
Ivery,M,15
Dorthula,F,8
Lillie,M,15
De,M,7
Gordan,M,10
Phoebe,F,169
Gordon,F,23
Selena,F,36
Sonnie,M,6
Othel,F,8
Roye,M,5
Ulyses,M,22
Novelia,F,5
Casimiro,M,13
Casmir,M,10
Enriqueta,F,45
Rodney,M,562
Acey,M,8
Nattie,F,10
Wilmon,M,9
Myrl,M,25
Nathaniel,F,10
Ella,M,13
Elzie,F,8
Neldon,M,7
Theo,M,109
Loren,M,607
Roxana,F,8
Bula,F,25
Don,M,2303
Anahid,F,5
Ardie,F,16
Lavone,F,25
William,M,51472
Gerldine,F,11
Romer,M,7
French,M,20
Netty,F,7
Hortence,F,8
Mitsuo,M,34
Victoriano,M,23
Burnetta,F,14
Cozy,F,5
Raymundo,M,46
Lindy,F,27
Vincentina,F,5
Gay,M,28
Sammuel,M,14
James,F,389
Costa,M,7
Noretta,F,10
Cloma,F,9
Laurette,F,64
Jared,M,18
Myra,F,535
