name,gender,birth_count
Marcel,M,5
Verne,M,15
Katie,F,279
Letha,F,31
Dwight,M,21
Forest,M,18
Coy,M,7
Vern,M,18
Carolyn,F,60
Amos,M,102
Susanna,F,21
Margarett,F,6
Todd,M,8
Icy,F,6
Leslie,F,11
Early,M,12
Owen,M,67
Hans,M,23
Hannah,F,196
Georgia,F,256
Gabriel,M,17
Tilda,F,16
Lavinia,F,14
Ludie,F,13
Carter,M,12
Duncan,M,12
Janet,F,29
Walter,M,1670
Wilton,M,5
Nellie,M,7
Seward,M,5
Guy,M,186
Nolan,M,5
Joshua,M,40
Annette,F,26
Paralee,F,13
Margie,F,32
Mollie,F,281
Bettie,F,103
Leslie,M,92
Emory,M,42
Connie,F,12
Elsworth,M,7
Nelle,F,72
Bernice,F,48
Lavenia,F,5
Effa,F,7
Valeria,F,8
Emmie,F,18
Blaine,M,6
Walter,F,11
Emmaline,F,6
Sydney,M,6
Griffin,M,6
Bess,F,52
Jewel,F,6
Corda,F,5
Giles,M,21
Hanna,F,17
Berta,F,14
Adah,F,29
Lucretia,F,52
Clement,M,22
Huldah,F,10
Leo,F,6
Dan,M,148
Aron,M,14
Benjaman,M,10
Lonnie,M,77
Freddie,M,9
Ettie,F,18
Louis,M,746
Lorena,F,27
Dewitt,M,24
Theresa,F,173
Pedro,M,14
Hector,M,6
Clara,M,5
Rafael,M,9
Adell,F,14
Earnest,M,92
Hermann,M,6
Bishop,M,8
Vivian,F,24
Nathan,M,91
Louanna,F,5
Etha,F,7
Augustine,M,6
Gordon,M,32
Elisha,M,29
Eunice,F,77
Dixie,F,10
Tony,M,36
Glennie,F,9
Reece,M,9
Frances,M,12
Inga,F,15
India,F,16
Carl,M,359
Edythe,F,19
Neva,F,15
Glenna,F,10
Jared,M,5
Marion,M,162
Velma,F,19
Altha,F,11
Cleo,F,23
Elonzo,M,5
Simon,M,75
Dock,M,43
Mercy,F,9
Addie,M,7
Belle,F,219
Fate,M,13
Wilburn,M,14
Heber,M,6
Josiah,M,24
Almeda,F,22
Serena,F,13
Prince,M,17
Squire,M,8
Malachi,M,5
Ocie,F,11
Theodore,M,178
Elisabeth,F,25
Roll,M,5
Sylvania,F,6
Elder,M,7
Antoinette,F,29
Camilla,F,11
Riley,M,47
Ollie,M,45
Graham,M,5
Albertine,F,6
Elbert,M,84
Leda,F,5
Edna,M,5
Roxie,F,72
Luella,F,141
Major,M,40
Coral,F,8
Magnolia,F,12
Donie,F,6
Judson,M,23
Otis,M,89
Hall,M,6
Unknown,M,8
Lyman,M,21
Mai,F,6
Tressie,F,13
Fred,F,9
Leonora,F,23
Mammie,F,10
Louise,F,617
Ota,F,7
Joanna,F,21
Dillie,F,8
Karl,M,29
Rachel,F,157
Carmen,F,7
Letta,F,7
Fritz,M,8
Louise,M,5
Myrtie,F,44
Bertha,M,5
Shirley,M,7
Joe,F,10
Odessa,F,15
Gregory,M,6
Stanton,M,6
Orlo,M,6
August,M,172
Kizzie,F,9
Ivy,F,38
Bessie,M,8
Vincent,M,30
Kitty,F,22
Foster,M,22
Jeremiah,M,34
Winfield,M,65
Isham,M,7
Dove,F,7
Marvin,M,57
Arther,M,18
Ward,M,37
Rosia,F,6
Cathrine,F,18
Tom,M,349
Ottis,M,9
Marcia,F,13
Carol,F,11
Bonnie,F,25
Jonathan,M,21
Catharine,F,40
Roe,M,9
Hardin,M,5
Roy,M,440
Elvie,F,9
Authur,M,5
Nana,F,9
Zadie,F,11
Mont,M,10
Therese,F,6
Mahala,F,13
Wood,M,5
Frederick,M,433
Ike,M,55
Elias,M,41
Charley,M,266
Myron,M,29
Texas,F,5
Lawerence,M,5
Almira,F,10
Sammie,F,6
Montgomery,M,5
Joe,M,639
Elnora,F,47
Anthony,M,128
Jessie,F,661
Bertrand,M,6
Rosie,F,85
Orin,M,9
Clarke,M,5
Charles,M,4636
Iona,F,18
Antonio,M,26
Byron,M,40
Maud,F,328
Drucilla,F,7
Senora,F,5
Robin,M,5
Oran,M,7
Rolland,M,5
Linda,F,38
Harry,M,2002
Irene,F,206
Arrie,F,10
Elinor,F,8
Warren,M,156
Buford,M,9
Dicy,F,6
Alf,M,5
Doc,M,13
Horace,M,152
Annabel,F,6
Tressa,F,6
Aimee,F,11
Emmet,M,24
Denis,M,9
Anson,M,9
Palmer,M,8
Hulda,F,44
Chris,M,52
Hardie,M,5
Phebe,F,20
Delphine,F,9
Veda,F,6
Lucian,M,30
Maye,F,10
Juluis,M,5
Lollie,F,5
Curley,M,6
Elihu,M,11
Burt,M,37
Valentine,M,13
Judith,F,10
Abel,M,12
Chalmer,M,7
Byrdie,F,8
Newt,M,10
Luther,M,249
Ephraim,M,15
Jessica,F,7
Walton,M,10
Sim,M,20
Evert,M,7
Ira,M,286
Katharine,F,68
Reuben,M,73
Gideon,M,7
Hartwell,M,8
Fanny,F,55
Crete,F,6
Plummer,M,7
Newell,M,14
Epsie,F,5
Josiephine,F,5
Carolina,F,10
Celina,F,11
Alfreda,F,7
Orange,M,9
Donna,F,15
Isabel,F,76
Marcus,M,45
Malinda,F,40
Vida,F,14
Garrett,M,7
Kirby,M,5
Celesta,F,5
Doshie,F,5
Avery,M,25
Ora,M,55
Oda,M,7
Jay,M,96
Freda,F,34
Alverta,F,5
Berry,M,22
Adeline,F,58
Raymond,M,195
Adolph,M,90
Josephine,F,563
Ena,F,5
Oda,F,9
Will,M,550
Leta,F,21
Delmar,M,5
Lovina,F,11
Thomas,M,2282
Belva,F,6
Bina,F,5
Tillie,F,82
Alford,M,17
Nola,F,32
Jeffie,F,5
