name,gender,birth_count
Rosetta,F,45
Ellwood,M,5
Etna,F,12
Philomena,F,10
Tom,M,390
Ora,F,181
Tula,F,7
Eula,F,95
Cordelia,F,39
Serena,F,14
Dena,F,13
Matthew,M,109
West,M,11
James,M,5892
Audrey,F,7
Kelly,M,13
Davis,M,9
Rena,F,103
Jeffie,F,7
Howard,M,422
Johnnie,M,59
Russell,M,73
Melvina,F,25
Elfrieda,F,8
Kittie,F,40
Fay,F,34
Birt,M,6
Furman,M,11
Lucinda,F,93
Juana,F,7
Caroline,F,304
Buena,F,6
Berta,F,26
Anie,F,5
Charlie,F,6
Lemma,F,6
Odie,M,11
Willie,M,541
Mattie,F,966
Dee,F,12
Joanna,F,15
Adah,F,27
Sallie,F,487
Conley,M,5
Frances,M,12
Katy,F,5
Norma,F,32
Cecil,M,53
Cleo,F,18
Elige,M,8
Sybil,F,11
Sterling,M,16
Ursula,F,9
Ila,F,25
Simeon,M,19
Jennie,M,5
Isom,M,24
Nelie,F,5
Orlando,M,13
Myron,M,26
Jeanne,F,12
Abby,F,11
Salina,F,6
Joella,F,5
Levi,M,105
Oscar,M,625
Elmer,M,441
Chin,M,8
Watson,M,21
Marry,F,6
Eudora,F,5
Ira,M,244
Jake,M,97
Ula,F,7
Jesse,M,660
Ernie,M,12
Ida,M,5
Dezzie,F,5
Grant,M,41
Gaines,M,5
Evelina,F,7
Parker,M,14
Burl,M,18
Irma,F,58
Cecile,F,27
Dave,M,139
Darius,M,6
Elva,M,5
Augustine,F,8
Norman,M,107
Fairy,F,5
Bettie,F,136
Mandy,F,41
Eben,M,8
Eva,F,765
Susanna,F,22
Theodore,M,232
Luda,F,5
Jessica,F,8
Nora,F,539
Dolphus,M,8
Mettie,F,8
Gustavus,M,8
Marian,F,42
Ernst,M,7
Valentine,M,19
Almer,M,5
Lucile,F,58
Althea,F,11
Ross,M,96
Freeman,M,29
Rosemary,F,9
Almon,M,6
Angelina,F,11
Burr,M,9
Justus,M,9
Eustace,M,7
Vern,M,28
Clabe,M,6
Anton,M,64
Warren,M,183
Evans,M,12
Neal,M,35
Savannah,F,20
Zed,M,5
Artie,F,33
Clair,M,15
Ina,F,104
Catharine,F,43
Gail,M,7
Zita,F,6
Lota,F,6
Ana,F,7
Palmer,M,15
Leora,F,29
Tinie,F,5
Author,M,8
Adam,M,114
Garland,M,17
Price,M,12
Alvie,M,7
Smith,M,16
Wilbert,M,20
Mathilda,F,68
Harlan,M,8
Davie,M,5
Lindsay,M,9
Jay,M,80
Dicie,F,11
Eleanor,F,174
Lawrence,M,287
Melissa,F,41
Joe,F,15
Bridget,F,31
Ted,M,14
Raphael,M,5
Jimmie,M,20
Sameul,M,5
Carol,F,6
Harper,M,5
Zella,F,50
Winfield,M,39
Marsh,M,7
Hermann,M,6
Susan,F,326
Porter,M,28
Arizona,F,13
Delilah,F,10
Noble,M,18
Carmen,F,7
Donnie,M,5
Luisa,F,8
Annabell,F,6
Geraldine,F,12
Lucien,M,15
Austin,M,65
Texie,F,6
Daniel,M,594
Elisa,F,8
Domingo,M,6
Ivan,M,25
Vicente,M,7
Angus,M,24
Ola,F,113
Corrine,F,8
Willaim,M,5
Bennie,M,33
Joyce,F,7
Claudia,F,49
Mame,F,12
August,M,234
Maye,F,5
Ludie,F,21
Urban,M,5
Archibald,M,30
Joseph,F,6
Leatha,F,5
Jefferson,M,34
Caldonia,F,8
Marinda,F,10
Dinah,F,8
Lucretia,F,65
Walter,M,1805
Todd,M,6
Emily,F,272
Seward,M,7
Marvin,M,64
Dorsey,M,13
Homer,M,190
Dove,F,5
Otelia,F,5
Marget,F,5
Zack,M,29
Macie,F,6
Winnie,F,74
Gertrude,F,939
Alton,M,18
Adda,F,17
Huey,M,5
Gussie,F,70
Joan,F,11
Rosella,F,18
Edward,M,2477
Jess,M,122
Helena,F,60
Major,M,44
Orange,M,8
Pete,M,60
Ettie,F,20
Hilliard,M,6
Moses,M,93
Bennett,M,14
Rosina,F,8
Effa,F,7
Jacob,M,390
Lelah,F,11
Wellington,M,8
Sibbie,F,5
Jones,M,11
Leanna,F,10
Oswald,M,11
Otis,M,116
Dottie,F,10
Pablo,M,8
Lacy,M,11
Eddie,F,16
Elvira,F,31
Rutherford,M,6
Chesley,M,6
Ray,M,195
Louisa,F,128
Willia,F,5
Mertie,F,38
Esta,F,10
Matt,M,26
Frankie,F,21
Emelie,F,11
Anastasia,F,11
Bart,M,6
Pleasant,M,13
June,F,22
William,F,31
Tobe,M,17
Lucy,F,673
Lyle,M,12
Matilda,F,242
Orin,M,15
Lue,M,8
Mariah,F,22
Manuela,F,8
Jeff,M,81
Avery,M,14
Alois,M,8
Gabe,M,8
Rachel,F,203
Elijah,M,111
Dana,M,14
Naomi,F,54
Fritz,M,21
Lisette,F,5
Aura,F,13
Royal,M,27
Margarett,F,5
Theodosia,F,8
Axel,M,12
Roderick,M,6
Allen,M,206
Newt,M,14
Vicy,F,6
Jonathan,M,27
Merritt,M,5
Eligah,M,7
Dempsey,M,6
Rachael,F,8
Jewell,F,5
Garry,M,6
Maymie,F,7
Coy,M,11
Linn,M,6
Bluford,M,5
Primus,M,5
Freda,F,42
Frieda,F,50
Mildred,F,172
Courtney,F,5
Suzanne,F,12
Ansel,M,5
Crawford,M,15
Winfred,M,9
Paris,M,11
Lonie,M,9
Eve,F,6
Lelia,F,95
Florida,F,11
Roberta,F,35
Ida,F,1673
Janet,F,35
Connie,M,7
Iza,F,5
Frank,F,11
Lular,F,5
Isabell,F,22
Jane,F,254
Christena,F,14
Aaron,M,85
Donna,F,19
Ramona,F,6
Allison,M,9
Florrie,F,8
Gary,M,10
Vance,M,5
Bob,M,59
Lucetta,F,6
Wayne,M,22
Mina,F,76
Addison,M,21
Zena,F,6
Burney,M,5
Brooks,M,9
Glenn,M,51
Wilmer,M,20
Barbra,F,5
Miranda,F,5
Ocie,F,13
Clifford,M,155
Sophronia,F,14
Rae,F,17
Olive,F,291
Jackson,M,49
Roseanna,F,5
Laura,F,1151
Glenna,F,6
Edythe,F,24
Gustav,M,43
Erastus,M,14
Faye,F,20
Augustus,M,65
Pleas,M,13
Marguerite,F,52
Jarvis,M,6
Celeste,F,9
Bruce,M,66
Atha,F,5
Clyde,M,293
Caleb,M,25
Angeline,F,29
Dixie,F,20
Cornelius,M,107
Addie,F,341
Pheobe,F,5
Anna,F,3143
Margery,F,12
Thomas,F,12
Rudolph,M,52
Watt,M,12
Grayce,F,5
Bert,M,341
Johnson,M,11
Robert,F,12
Bascom,M,6
Lillie,F,810
Luster,M,5
Adela,F,17
Carrie,M,6
Mont,M,7
Odessa,F,10
Rolland,M,7
Carlton,M,21
Rowland,M,7
Lula,F,780
Otto,M,252
Gee,M,6
Seaborn,M,6
Rinda,F,7
Annette,F,27
Trudie,F,8
Zelma,F,21
Paul,M,397
Fayette,M,9
Imogene,F,12
Anne,F,168
Jack,M,271
Arther,M,16
Samantha,F,15
Myrta,F,21
Dollie,F,99
Harriett,F,91
Elsie,F,448
Billie,M,20
Paula,F,6
General,M,33
Horatio,M,6
Randall,M,14
Vena,F,13
Elizbeth,F,6
Annis,F,5
Isabel,F,72
Sanford,M,33
Mona,F,11
Aron,M,8
Elza,M,14
Phebe,F,25
Alfred,M,523
Emmie,F,11
Sada,F,5
Pattie,F,23
May,M,8
Malachi,M,8
Martha,M,10
Minna,F,21
Muriel,F,15
Arthur,F,5
Nicholas,M,66
Eugenie,F,12
Erle,M,5
Hortense,F,16
Ward,M,30
Andy,M,51
Elmore,M,13
Fanny,F,49
Fronia,F,8
Patrick,M,249
Hallie,M,5
Vera,F,67
Dallas,M,27
Shirley,F,9
Burton,M,38
Lennie,F,20
Birtie,F,6
Odie,F,10
Cecil,F,24
Mat,M,12
Alpha,F,29
Tommie,F,8
Una,F,18
Vinia,F,5
Hallie,F,62
Ruthie,F,6
Judy,F,5
Leander,M,28
Mannie,F,7
Kate,F,293
Lois,F,64
Minda,F,5
Lennie,M,6
Joseph,M,2670
Ab,M,5
Hunter,M,10
Noel,M,10
Madie,F,11
Billy,M,7
Emelia,F,17
Pauline,F,204
Maggie,F,627
Emilia,F,8
Izora,F,8
Hollis,M,8
Madison,M,27
Pollie,F,5
Junius,M,23
Hoyt,M,6
Ebb,M,6
Genie,F,10
Felicia,F,9
Parthenia,F,8
Orah,F,7
Lott,M,5
Dora,F,594
Manda,F,11
Sarah,F,1410
Raleigh,M,15
Littleton,M,6
Henery,M,13
May,F,511
Lola,F,174
Jean,F,60
Margaret,F,1821
Cloyd,M,6
Molly,F,30
Loran,M,5
Lilian,F,24
Hilda,F,58
Coral,F,7
Penny,F,5
Lenzy,M,5
Archer,M,8
Karl,M,40
Ace,M,8
Volney,M,11
Melvin,M,86
Earnest,M,104
Lou,F,131
Charlottie,F,5
Caswell,M,5
Len,M,9
Leland,M,13
Willa,F,15
Huldah,F,12
Guss,M,18
Gene,F,7
Fred,F,9
Lloyd,M,121
Oda,F,6
Felix,M,91
