name,gender,birth_count
Emilio,M,9
Isidor,M,5
Albertha,F,46
Clinton,M,100
Barnard,M,5
Delina,F,5
Georgene,F,5
Bert,F,13
Twyla,F,6
Davie,M,6
Ivery,M,7
Hobson,M,5
Mabel,M,10
Lera,F,24
Petra,F,40
Thalia,F,11
Jennie,F,986
Clair,M,40
Joy,M,7
Nannie,F,323
Annice,F,9
Jule,F,6
Roscoe,M,90
Cleopatra,F,8
Blaine,M,9
Lionel,M,27
Lovina,F,11
Wilber,M,24
Marianna,F,14
Ezra,M,31
Ann,M,5
Tessie,F,88
Erline,F,12
Earnestine,F,9
Lilla,F,41
Irena,F,12
Claretta,F,9
Harriette,F,39
Deward,M,6
Lavona,F,7
Agatha,F,72
Manson,M,5
Johny,M,9
Geraldine,F,321
Myrtis,F,46
Osie,M,5
Griffin,M,9
Sylvania,F,6
Cruz,M,5
Vianna,F,5
Linwood,M,19
Jessie,F,1247
Stuart,M,33
Phoebe,F,53
Leander,M,11
Hessie,F,20
Rafaela,F,8
Thressa,F,5
Ernestina,F,8
Toivo,M,7
Emelie,F,5
Vernell,F,7
Honora,F,5
Vada,F,86
Hampton,M,11
Antoine,M,11
Juliette,F,43
Verdie,M,6
Bedford,M,6
Albirta,F,7
Alfhild,F,9
Myrta,F,6
Erie,M,5
David,F,8
Gail,F,34
Margrette,F,10
Woodie,M,7
Mellie,F,31
Betsy,F,17
Auther,M,14
Judith,F,41
Junious,M,7
Donie,F,9
Luna,F,26
Almer,M,11
Maggie,M,10
Gunhild,F,8
Mandie,F,5
Eola,F,7
Orelia,F,12
Florina,F,7
Lawerence,M,5
Lurlene,F,8
Treva,F,32
Leo,M,508
Dora,F,761
Johnnie,M,255
Amos,M,118
Arietta,F,11
Zellie,F,7
Noel,M,33
Sandy,M,18
Juana,F,41
Quinton,M,9
Lehman,M,5
Haskell,M,20
Carlene,F,8
Levi,M,56
Sara,F,457
Doris,F,856
Ether,F,12
Zona,F,37
Guadalupe,F,54
Ray,F,44
Neita,F,9
Nanny,F,6
Permelia,F,7
Montie,F,7
Rolland,M,19
Selina,F,15
Theo,M,17
Macil,F,6
Benedetta,F,7
Hosea,M,13
Vernita,F,6
Omer,M,23
Maxie,F,36
Laurence,M,81
Erwin,M,65
Michael,M,531
Dagmar,F,16
Nelva,F,7
Jesus,M,44
Mervin,M,21
Alice,F,4192
Sybilla,F,5
Pierce,M,11
Watt,M,5
Clarence,F,14
Elmo,F,6
Margurette,F,6
Willma,F,6
Sam,F,6
Edris,F,9
Lucien,M,13
Celester,F,8
Gustav,M,14
Eusebia,F,8
Gretta,F,14
Gladys,M,12
Isidore,M,17
Daniel,M,506
Blanche,F,1173
Zeddie,M,5
Maurice,F,9
Catherine,F,2230
Haley,F,5
Myrle,M,7
Joe,M,1020
Gay,M,5
Katharine,F,133
Domenico,M,10
Meyer,M,16
Zita,F,16
Adra,F,5
Cleophas,M,5
Martin,M,334
Milburn,M,7
Rosia,F,32
Guss,M,9
Benedict,M,15
Christena,F,14
Alfredo,M,14
Green,M,17
Aleta,F,9
Suzanne,F,20
Jodie,M,10
Zina,F,6
Sylvia,F,617
Carmelita,F,13
Ossie,M,5
Williams,M,12
Della,F,557
Annamarie,F,6
Velma,F,721
Valeria,F,43
Ebba,F,10
Cathrine,F,28
Mozell,F,17
Celia,F,289
Grant,M,64
Brice,M,8
Ambrose,M,33
Penny,F,5
Urban,M,6
Louis,M,1101
Adrian,M,34
Trudie,F,24
Odessa,F,132
Isabell,F,84
Eulah,F,34
Furman,M,8
Vicente,M,5
Cleve,M,18
Kelly,M,20
Dollie,F,184
Novie,F,8
Nat,M,12
Chanie,F,7
Clemmie,F,31
Percy,M,141
Manuelita,F,7
Leopold,M,8
Lavon,F,24
Tressa,F,24
Verle,M,5
Taylor,M,26
Margaretha,F,6
Ashley,M,13
Leona,F,1017
Selma,F,252
Ammie,F,7
Roselee,F,7
Jeannie,F,6
Leon,M,263
Millicent,F,32
Ella,M,7
Carolina,F,44
Eugenie,F,21
Eathel,F,13
Lemmie,F,5
Darline,F,6
Mckinley,M,35
Roxana,F,6
Houston,M,24
Delia,F,125
Bonnie,F,268
Norton,M,7
Hoke,M,13
Emaline,F,9
Marianne,F,19
Verla,F,18
Sadie,F,748
Maria,F,389
Israel,M,19
Fidela,F,5
Adolfo,M,8
Ottis,M,12
Margaret,F,6096
Charles,F,24
Albert,M,1469
Vonnie,F,9
Teddy,F,8
Maceo,M,6
Gabriel,M,16
Paris,M,10
Rudolph,M,125
Letty,F,15
Audrie,F,7
Cletus,M,14
Booker,M,95
Joe,F,42
Rudolf,M,8
Louetta,F,7
Aslee,F,5
Loreta,F,6
Amy,F,240
Myrl,F,23
Angeline,F,170
Gayle,M,5
Gaines,M,6
Dolores,F,183
Norene,F,16
Lilie,F,13
Cordelia,F,57
Buford,M,29
Cipriana,F,6
Wilhelmine,F,9
Philip,M,280
Corean,F,17
Allen,M,282
Trella,F,7
Leita,F,9
Harlan,M,24
Evelena,F,13
Zoe,F,19
Orrie,M,7
Margie,F,194
Philomena,F,58
Freeman,M,42
Omie,F,17
Leonor,F,19
Eleanor,M,5
Henryetta,F,8
Antonio,M,80
Wynona,F,7
Lem,M,7
Kirby,M,5
Pansie,F,7
Lennis,F,5
Ferdinand,M,34
Shelley,M,9
Maxwell,M,29
Beda,F,8
Kathryne,F,20
Trula,F,12
Vela,F,7
Harlow,M,8
Lonnie,M,156
Winifred,F,287
Josefina,F,16
Tempie,F,19
Sylvan,M,13
Delta,F,21
Shellie,M,5
Evia,F,10
Flonnie,F,17
Vena,F,20
Sydney,F,6
Herbert,M,689
Jocie,F,8
Everett,M,291
Rosanna,F,31
Matthews,M,5
Alene,F,35
Elsie,M,11
Burnice,M,6
Huston,M,15
Glen,M,120
Fernando,M,6
Issac,M,14
Faustina,F,6
Rocco,M,24
Kikue,F,7
Aurora,F,35
Charlie,M,744
Queenie,F,38
Juan,M,88
Hadley,M,6
Arlie,F,20
Eileen,F,161
Ernie,M,11
Jimmie,M,139
Jimmy,M,43
Versie,F,17
Arma,F,6
Willie,F,1233
Louie,F,25
Eugene,M,637
Florida,F,37
Hanna,F,21
Otho,M,20
Gardner,M,7
Mack,M,132
Audry,F,5
Carson,M,13
Kathrine,F,26
Ward,M,34
Madolyn,F,8
Rita,F,203
Olaf,M,19
Clell,M,6
Adelbert,M,15
Kurt,M,5
Venna,F,6
Burnette,F,5
Thelma,M,12
Belva,F,44
Inda,F,5
Eddie,M,377
Lorine,F,37
Wm,M,30
James,M,5908
Roswell,M,7
Silas,M,53
Marybelle,F,5
Chesley,M,6
Olympia,F,10
Mandy,F,50
Hollis,M,30
Filomena,F,43
Foy,M,5
Winifred,M,5
Arnetta,F,7
Alverda,F,6
Myrle,F,23
Len,M,14
Dana,F,10
Hillard,M,15
Mildred,M,14
Columbia,F,10
Luevenia,F,5
Loucile,F,5
Milford,M,25
Johnsie,F,10
Meryl,F,8
Patrick,M,213
Brady,M,14
Rosena,F,11
Claudie,F,39
Philomene,F,6
Ardie,F,5
Carlota,F,11
Salomon,M,6
Isaiah,M,23
Frankie,F,110
Eldora,F,31
Miller,M,14
Presley,M,5
Rosine,F,5
Glenna,F,49
Winston,M,20
Elmore,M,19
Shirley,M,23
Aimee,F,13
Enrico,M,7
Stephanie,F,35
Gladis,F,7
Arah,F,6
Raphael,M,13
Wyatt,M,8
Robin,M,6
Pinkey,F,13
Guy,M,168
Susie,F,693
Sybil,F,84
Hamp,M,6
Toby,M,5
Sylvia,M,5
Verdie,F,35
Lura,F,82
Tom,F,6
Earline,F,27
Reid,M,7
Buna,F,8
Loris,F,8
Carter,M,15
Olevia,F,20
Luetta,F,13
Waldo,M,18
Drucilla,F,19
Felicia,F,24
Ona,F,68
Anita,F,215
Griselda,F,5
Elvia,F,11
Doc,M,7
Roxanna,F,11
Cleva,F,6
Gertrude,F,2375
Vonda,F,6
Geo,M,22
Nela,F,6
Alicia,F,16
Lonnie,F,43
Vila,F,8
Eve,F,48
Carmel,F,30
Lina,F,50
Bernhard,M,8
Delma,F,52
Radford,M,5
Rogers,M,13
China,F,5
Tillman,M,9
Nada,F,5
Evans,M,14
Stephania,F,10
Lauretta,F,49
Pat,M,35
Lilliam,F,11
Gretchen,F,55
Rosella,F,106
Hamilton,M,12
Therese,F,30
Elmer,M,598
Julio,M,9
Roosvelt,M,5
Alvenia,F,5
Elroy,M,10
Felton,M,14
Bradford,M,5
Carmine,M,14
Abner,M,22
Bertha,F,2302
Virdie,F,5
Neal,F,5
Johanna,F,108
Lafayette,M,10
Ellison,M,5
Shelby,M,29
Venia,F,6
Asa,M,17
Marlene,F,6
Orland,M,6
Avis,F,66
Jacqueline,F,24
Josefa,F,30
Mona,F,71
Timothy,M,53
Jodie,F,5
Love,F,8
Williemae,F,16
Neil,M,37
Elwood,M,49
Marguerite,F,791
Celestine,F,42
Leotha,F,5
Baxter,M,6
Donovan,M,9
Phillis,F,6
Amie,F,30
Jewell,F,255
Vance,M,19
Myles,M,10
Winnie,F,211
Allean,F,14
Freeda,F,20
Reggie,M,6
Bulah,F,44
Verne,M,28
Jossie,F,19
Osceola,F,6
Everlena,F,6
Susanna,F,33
Winfred,M,8
Clarisse,F,7
Adaline,F,23
Charlotte,F,619
Parrie,F,5
Evelina,F,21
Tomas,M,17
Neva,F,147
Minor,M,9
Elisa,F,26
Elfa,F,6
Jovita,F,6
Cal,M,11
Olive,M,6
Lester,F,6
Dot,F,7
Athena,F,6
Christie,F,9
Sidney,F,16
Mac,M,22
Cornelius,M,94
Hobart,M,19
Aline,F,115
Orpha,F,68
Marcella,F,182
Elfrieda,F,15
Arbutus,F,7
Oral,M,14
Aileen,F,99
Russell,M,459
Dottie,F,21
Saddie,F,8
Astrid,F,11
Mabelle,F,36
Arvie,F,10
Thresa,F,11
Frieda,F,244
Ardelia,F,9
Teresa,F,198
Roosevelt,M,198
Yoshiko,F,7
Iris,F,123
Alida,F,21
Mimie,F,7
Hudson,M,5
Russel,M,38
Libby,F,21
Lear,F,11
Burrell,M,6
Alonzo,M,85
Benita,F,12
Emmet,M,19
Armand,M,28
Felicita,F,6
Peter,M,427
Sigmund,M,12
Eulalie,F,10
Ernst,M,14
Rutha,F,5
Rella,F,11
Louvina,F,6
Park,M,11
Miriam,F,273
Vira,F,15
Angelita,F,19
Winslow,M,5
Albertina,F,10
Stanley,M,455
Emerson,M,28
Levy,M,14
Daisy,M,6
Ladie,F,6
Kay,F,42
Elsbeth,F,5
Tura,F,5
Elaine,F,82
Mayola,F,7
Irene,F,2423
Lovie,M,6
Ardis,F,18
Jimmie,F,89
Obie,M,14
Cloie,F,6
Raoul,M,7
Trinidad,F,11
Junior,M,18
Lolita,F,18
Leoma,F,9
Letitia,F,25
Vallie,F,28
Scottie,F,6
Isabel,M,5
Cleon,F,5
Darrel,M,8
Morgan,M,25
Vicie,F,10
Fate,M,8
Joann,F,13
Sylvester,F,8
Bill,M,128
George,M,4201
Armond,M,6
Larue,F,16
Toney,M,7
Shellie,F,10
Lake,F,5
Nolie,F,9
Pierre,M,8
Gerardo,M,5
Adelina,F,22
Leonard,F,6
Rex,M,61
Amalia,F,21
Ovie,F,9
Dorothea,F,178
Gordon,M,184
Refugia,F,11
Caryl,F,5
Natale,M,5
Maple,F,8
Garth,M,5
Golda,F,70
Omah,F,6
Elia,F,7
Madie,F,44
Cass,M,5
Jim,M,261
Nobie,F,6
Nelson,M,100
Anice,F,7
Elijah,M,65
Eary,F,5
Ivah,F,11
Dagny,F,9
Bell,F,40
Aubra,M,6
Antoinette,F,210
Seth,M,17
Joshua,M,27
Henery,M,11
Lota,F,5
Ennis,M,7
Nelia,F,5
Margot,F,7
Willard,M,178
Creighton,M,5
Galen,M,10
Jeannetta,F,10
Doshie,F,7
Florentine,F,6
Howard,M,803
Oma,F,125
Audrey,M,10
Aretha,F,5
Glenn,M,217
Clement,M,45
Thomas,M,2176
Sonja,F,6
Cliff,M,22
Allene,F,59
Ota,F,6
Madgie,F,13
Dossie,F,5
Joanna,F,40
Ruel,M,9
Silvester,M,5
Jettie,F,37
Polly,F,85
Austin,M,83
Mata,F,5
Jeannette,F,216
Eugenio,M,6
Dena,F,28
Francisca,F,33
Gregoria,F,19
Leatha,F,41
Celestina,F,6
Edward,M,2398
Ermal,F,11
Genia,F,7
Mayme,F,125
Russell,F,6
Chester,M,420
Carmen,F,135
Natalia,F,8
Mirtie,F,8
Tommy,M,28
Thornton,M,17
Etha,F,21
Rexford,M,6
Juanita,F,388
Clemon,M,5
Constance,F,167
Lucia,F,58
Althea,F,53
Estela,F,6
Bedie,F,6
Carey,F,6
Sallie,F,520
Pearlie,F,118
Ray,M,421
Harold,M,1330
Ethel,F,3511
Marylee,F,6
Noah,M,60
Lyman,M,29
Smith,M,19
Lenord,M,11
Talmadge,M,15
Harold,F,7
Izora,F,14
Natalie,F,80
Millard,M,62
Muriel,M,5
Delena,F,5
Cristina,F,8
Myrtice,F,26
Ernie,F,7
Lodema,F,6
John,F,43
Bina,F,5
Chick,M,5
Willow,F,8
Asbury,M,6
Blossom,F,15
Elinora,F,5
Margaret,M,16
Cyrilla,F,5
Estelle,F,520
Berenice,F,26
Ailie,F,5
Frank,F,15
Francis,M,737
Arminda,F,6
Gwendolyn,F,87
Minnie,F,1777
Ivory,M,25
Laverne,F,73
Cora,F,952
Retta,F,20
Adolphus,M,18
Sofia,F,19
Ilo,F,8
Annis,F,30
Charlottie,F,5
Junia,F,6
Fanny,F,71
Aubrey,F,5
Margurite,F,10
Veronica,F,216
Dorotha,F,31
Frances,F,3026
Cecilia,F,219
Louisa,F,78
Olivia,F,181
Easter,F,37
Jewel,M,21
Norman,M,324
Dona,F,38
Mariah,F,24
Julian,F,6
Edna,F,3011
Pearline,F,23
Maudie,F,155
Thad,M,11
Laurette,F,8
Margarete,F,14
Olla,F,7
Justine,F,37
Love,M,8
Emil,M,139
Bernie,M,12
Onnie,M,6
Caldwell,M,6
Maida,F,13
Carroll,M,62
Lavelle,F,7
Bobbie,M,6
Louella,F,71
Carlos,M,50
Gerda,F,15
Susan,F,327
Mortimer,M,9
Florene,F,12
Garnett,F,19
Georgeanna,F,7
Elie,M,8
Marcus,M,61
Ellis,M,101
Maymie,F,19
Angus,M,11
Cathryn,F,19
Essie,F,409
Jannette,F,5
Cruz,F,11
Lilian,F,28
Claramae,F,7
Marcos,M,7
Bitha,F,6
Adele,F,199
Maxine,F,173
Rosalyn,F,13
Teddy,M,17
Sadye,F,23
Ted,M,89
Clarine,F,9
Clora,F,18
Lillian,M,14
Lissie,F,16
Ardell,F,11
Dovie,F,125
Christian,M,33
Biddie,F,5
Flora,M,5
Myrtle,F,1921
Irvin,M,88
Gilda,F,7
Jinnie,F,13
Cameron,M,7
Domenica,F,11
Eleonore,F,6
Zenobia,F,20
Bertina,F,5
Billie,M,21
Bridget,F,34
Para,F,6
Collins,M,11
Gena,F,7
Gertrude,M,9
Alvina,F,89
Inez,F,620
Marine,F,5
Haywood,M,14
Mike,M,141
Gabe,M,7
Nonnie,F,6
Henderson,M,18
Berry,M,9
Opal,F,718
Priscilla,F,107
Lonzo,M,21
Fae,F,24
Gazelle,F,5
Floyd,F,9
Tressie,F,51
Linton,M,5
Georgette,F,6
Micheal,M,22
Jonas,M,18
Al,M,43
Oakley,M,5
Leda,F,13
Linus,M,5
Albena,F,6
Otto,M,173
Dicie,F,11
Linda,F,98
Dorcas,F,24
Maree,F,9
Matthew,M,137
Verne,F,6
Herman,M,502
Richmond,M,18
Marye,F,6
Amma,F,7
Thelma,F,2114
Euna,F,18
Annamae,F,16
Hayward,M,9
Idell,F,34
Truman,M,31
Colette,F,5
Marquerite,F,9
Moe,M,5
Ruben,M,52
Joy,F,40
Patsy,F,41
Virgie,F,224
Virgil,M,207
Christy,M,6
Alva,F,65
Alexandra,F,7
Marjory,F,22
Hosie,M,10
Aili,F,13
Julia,F,1603
Leonard,M,492
Sister,F,10
Manda,F,16
Rozella,F,24
Burnell,M,5
Christeen,F,8
Lorina,F,5
Wava,F,9
Liddie,F,16
Yvette,F,14
Dema,F,10
Curley,F,5
Luella,F,291
Mitchell,M,39
Monte,M,9
Odella,F,10
Hedwig,F,30
Glennie,F,12
Bobbie,F,44
Girlie,F,6
Lydia,F,477
Johnson,M,25
Antionette,F,6
Mae,F,1225
Corda,F,8
Eugene,F,5
Lonie,F,19
Millie,F,213
Elsa,F,84
Savilla,F,9
Fred,M,1193
Ara,F,18
Amelie,F,5
Lempi,F,12
Katy,F,17
Burnice,F,10
Adelaida,F,7
Loree,F,9
Madeleine,F,57
Rosebud,F,8
Arlena,F,13
Vincenza,F,13
Cecelia,F,290
Emilia,F,38
Clyda,F,8
Nedra,F,11
Grace,F,2626
Moody,M,5
Molla,F,5
Ferman,M,6
Lyda,F,53
French,M,7
Hiram,M,36
Tilda,F,14
Imogene,F,53
Bart,M,8
Ned,M,32
King,M,28
Erie,F,16
Aaron,M,96
Artie,F,75
Harris,M,31
Bernetta,F,9
Debbie,F,7
Hal,M,23
Myer,M,5
Elvina,F,20
Ellamae,F,9
Lea,F,24
Maureen,F,11
Lorene,F,195
Nelda,F,37
Charlene,F,11
Alie,F,5
Missouri,F,20
Paulina,F,5
Delmar,M,22
Alma,F,1266
Mark,M,85
Magdalen,F,26
Corrine,F,47
Ivie,F,10
Imelda,F,7
Viola,M,6
Virgle,M,8
Mary,F,16370
Mignon,F,10
Hugh,M,195
Forrest,M,85
Madelon,F,5
Merwin,M,7
Vesta,F,107
Hettie,F,88
Serena,F,21
Paul,M,1309
Micaela,F,8
Berneda,F,6
Colonel,M,7
Glenda,F,5
Francine,F,10
Charles,M,3607
Mallie,F,29
Eria,F,6
Carrie,F,1188
Gordie,F,5
Minda,F,9
Loretta,F,520
Cherrie,F,6
Wash,M,13
Isla,F,11
Theresa,F,669
Mada,F,11
Mamie,F,1002
Cleta,F,9
Ferne,F,40
Maggie,F,839
Lucille,M,10
Jackson,M,33
Amelia,F,358
Marcelina,F,7
Cecil,M,368
Alpha,M,7
Parlee,F,9
Olga,F,317
Tracy,F,8
Mettie,F,13
Delphia,F,44
Dortha,F,29
Fronie,F,14
Frank,M,2798
Hezekiah,M,11
Valentine,M,18
Claire,F,213
Robbie,F,49
Lavaughn,F,5
Arden,M,9
Doretha,F,11
Florrie,F,19
Giles,M,7
Paralee,F,11
Ryan,M,10
Lela,F,447
Meta,F,82
Betty,F,865
Annabelle,F,78
Lillian,F,3293
Hildegard,F,34
Cleone,F,9
Cyril,M,45
Joseph,F,21
Theora,F,8
Jonnie,F,7
Wilhelmina,F,109
Anne,F,835
Elenor,F,13
Raffaela,F,6
Rosario,M,12
Vashti,F,9
Pluma,F,11
Violetta,F,9
Andy,M,45
Nora,M,10
Nadine,F,39
Jacob,M,187
Susannah,F,5
Leora,F,88
Mitchel,M,6
Simona,F,11
Gloria,F,42
Don,M,87
Madonna,F,9
Netta,F,10
Cindy,F,6
Conley,M,7
Glenn,F,13
Erna,F,119
Clarissa,F,21
Myrna,F,25
Jeremiah,M,22
Penelope,F,5
Ruie,F,10
Metta,F,12
Vester,M,8
Denis,M,7
Rittie,F,5
Donna,F,84
Duane,M,11
Elgia,F,5
Rolla,M,5
Monte,F,7
Theodosia,F,7
Clothilde,F,9
Bruno,M,19
Clint,M,17
Loy,M,7
Hattie,M,8
Allena,F,5
Cola,F,7
Belton,M,7
Elex,M,6
Doris,M,8
Virtie,F,8
Curtis,M,177
Arne,M,10
Angelo,M,56
Allie,M,23
Roberta,F,233
Anderson,M,46
Romayne,F,10
Franklyn,M,6
Verlie,F,28
Jeanie,F,9
Elise,F,55
Hazel,M,11
Pink,M,12
Dan,F,5
Gerrit,M,7
Laurabelle,F,5
Coralee,F,5
Bird,F,5
Theresa,M,5
Celina,F,11
Rodolfo,M,9
Anna,F,5502
Juliana,F,15
Molly,F,86
Roderick,M,12
Lavada,F,31
Kelley,M,5
Nan,F,44
Eva,F,1758
Vester,F,9
Eddy,M,5
Johnnie,F,199
Marilyn,F,24
Anthony,M,542
Luberta,F,16
Orlo,M,7
Agness,F,9
Jeanette,F,269
Ephraim,M,5
Edmon,M,7
Santos,F,14
Alda,F,44
Reinhold,M,9
Dannie,F,11
Ressie,F,26
Pebble,F,6
Adolf,M,9
Samual,M,8
Azalee,F,14
Raymond,M,1133
Fanie,F,5
Genoa,F,5
Thaddeus,M,9
Izetta,F,12
Jannie,F,76
Etna,F,7
Zera,F,11
Seymour,M,8
Alvia,F,10
Thomas,F,13
Lonie,M,6
Ora,M,34
Alfred,M,632
Freda,F,287
Orma,F,7
Jonnie,M,8
Jewel,F,227
Alverna,F,8
Myron,M,52
Osa,F,18
Ruthann,F,5
Opha,F,12
Jules,M,21
Gay,F,15
Byron,M,65
Edolia,F,5
Sydelle,F,6
Una,F,63
Carmon,F,5
Blanchie,F,13
Garfield,M,31
Warren,M,144
Emmitt,M,22
Leamon,M,5
Rachel,F,366
Rayford,M,5
Lora,F,175
Grover,M,65
Kathleen,F,412
Carie,F,8
Garland,M,45
Will,M,253
Erminia,F,9
Litha,F,7
Angie,F,66
Lanie,F,9
Ozie,F,13
Jean,M,28
Vennie,F,28
Vera,F,1083
Evelyn,M,10
Lacy,M,26
Hollie,F,7
Luke,M,57
Maye,F,22
Marina,F,10
Tera,F,7
Gussie,F,188
Clide,M,6
Domenick,M,6
Lynda,F,6
Blake,M,9
Arla,F,6
Flara,F,6
Pollie,F,15
Ellie,M,11
Estell,F,62
Pansy,F,94
Loma,F,24
Dorris,F,31
Raul,M,9
Elisabeth,F,82
Beatriz,F,11
Maudine,F,5
Salvatore,M,64
Vearl,M,6
Douglas,M,99
Clemie,F,6
Milton,M,303
Siller,F,5
Caleb,M,14
Sophie,F,384
Edward,F,9
Charline,F,8
Lucretia,F,30
Vergil,M,9
Olivette,F,7
Berdie,F,16
Delsie,F,12
Fern,F,277
Charlton,M,6
Carmen,M,20
Marceline,F,12
Rosemarie,F,11
Rufina,F,6
Annalee,F,6
Levada,F,7
Oneal,M,6
Dorsey,M,19
Mathilde,F,26
Lavina,F,39
Mansfield,M,7
Essie,M,7
Santina,F,10
Lorretta,F,5
Elinor,F,69
Maryann,F,21
Kay,M,5
Clayton,M,100
Meda,F,15
Robert,F,16
Elick,M,5
Lee,F,150
Mollie,F,355
Margrett,F,10
Roy,F,9
Leta,F,81
Magie,F,7
Necie,F,7
Exie,F,20
Noble,M,33
Arvilla,F,25
Leolia,F,8
Katharyn,F,6
Parthena,F,5
Evaline,F,13
Irma,F,391
Velva,F,37
Edd,M,49
Colleen,F,5
Tom,M,298
Birtie,F,20
Phyllis,F,195
Rosie,F,497
Classie,F,10
Fidelia,F,9
Jayne,F,10
Olena,F,7
Tiny,F,17
Hobert,M,22
Natividad,M,5
Ellie,F,51
Brown,M,10
Vienna,F,6
Namon,M,7
Icy,F,16
Louvenia,F,24
Jeanetta,F,7
Alfreda,F,26
Rose,F,2901
Omar,M,12
Roland,M,125
Jeane,F,19
Illa,F,11
Moses,M,73
Georgianna,F,29
Matie,F,6
August,M,120
Florence,M,14
Magdalena,F,33
Llewellyn,M,12
William,M,6567
Gust,M,11
Faith,F,39
Winnifred,F,35
Delila,F,8
Rufus,M,156
Doyle,M,23
Lucetta,F,6
Evalena,F,11
Murl,M,6
Calla,F,12
Elisha,M,15
Chauncey,M,17
Weldon,M,22
Ed,M,149
Felice,F,6
Manuela,F,43
Van,M,25
Mollye,F,5
Sanford,M,33
Marion,M,181
Josiephine,F,15
Irwin,M,38
Stacy,F,8
Addison,M,7
Wesley,M,155
Avery,M,17
Ransom,M,10
Buddy,M,15
Roselle,F,6
Hans,M,16
Aubrey,M,67
Ladislaus,M,6
Noma,F,14
Vito,M,11
Nolia,F,12
Cleo,M,52
Irvine,M,6
June,F,153
Mason,M,20
Rupert,M,21
Elvin,M,33
Maryetta,F,8
Artie,M,15
Anastasia,F,48
Rosemary,F,61
Zola,F,59
Faye,F,239
Bob,M,69
Shannon,M,5
Carmella,F,57
Carmel,M,5
Zettie,F,17
Laurence,F,8
Gary,M,16
Toy,F,9
Elzora,F,9
Rosa,F,865
Berta,F,43
Claude,M,346
Francis,F,139
Arlene,F,107
Walter,M,1934
Alford,M,16
Odile,F,16
Alethia,F,6
Orbie,F,6
Reginald,M,47
Webster,M,26
Terence,M,8
Kenneth,M,534
Marge,F,22
Trixie,F,10
Elsworth,M,5
Ela,F,7
Ilene,F,18
Lorin,M,6
Allan,M,49
Ocey,F,6
Elbert,M,85
Ava,F,62
Prudence,F,22
Ester,F,65
Richard,M,1084
Coral,F,19
Carol,F,97
Amada,F,5
Lossie,F,12
Mabell,F,10
Ole,M,6
Abraham,M,122
Zelia,F,6
Neola,F,11
Blanchard,M,6
Newell,M,9
Augustine,F,23
Eddie,F,85
Lavern,M,8
Burnetta,F,7
Indiana,F,9
Lillyan,F,5
Fabiola,F,6
Quincy,M,6
Junius,M,23
Clark,M,53
Laina,F,5
Weltha,F,5
Ann,F,1064
Marrie,F,8
Gizella,F,7
Drew,M,6
Keturah,F,6
Alfonzo,M,6
Maryellen,F,6
Izola,F,6
Travis,M,17
Hertha,F,22
Birda,F,5
Theadore,M,8
Oliver,M,183
Clio,F,8
Silvia,F,8
Veola,F,19
Gabina,F,5
Luvena,F,5
Claudia,F,142
Loney,F,7
Gideon,M,7
Arlean,F,12
Wreatha,F,6
Tyne,F,5
Tobias,M,8
Alva,M,64
Rodney,M,29
Larkin,M,5
Floris,F,7
Ione,F,89
Emelia,F,31
Lenna,F,20
Archie,M,216
Sherman,M,71
Alton,M,106
Signe,F,28
Isadora,F,14
Tommye,F,7
Fairy,F,25
Texie,F,7
Michel,M,9
Othel,M,7
Cecile,F,163
Agapita,F,6
Arie,F,15
Dewitt,M,33
Lucie,F,20
Rudy,M,19
Leslie,M,263
Vernetta,F,7
Lether,F,6
Ophelia,F,120
Alf,M,9
Cleona,F,10
Lyndall,F,7
Margarita,F,53
Almon,M,8
Madelaine,F,7
Caesar,M,7
Freida,F,39
Tomasita,F,5
Lawyer,M,6
Gennie,F,16
Cephus,M,9
Celie,F,5
Nelle,F,82
Aldona,F,5
Johney,M,8
Leigh,M,5
Ceola,F,21
Wilhelm,M,6
Frances,M,22
Vona,F,6
Christina,F,120
Eulalia,F,30
Dean,F,5
Effie,F,578
Tressia,F,5
Nora,F,644
Loella,F,6
Abel,M,11
West,M,9
Harrison,M,44
Bular,F,6
Isom,M,11
Nevada,F,13
Kathaleen,F,7
Sam,M,552
Quince,M,6
Adelia,F,36
Graham,M,12
Sarah,F,1697
Caroline,F,409
Manuel,M,204
Edith,F,2159
Elenora,F,30
Emanuel,M,62
Rosy,F,8
Vinita,F,8
Aleda,F,9
Pascal,M,6
Rosana,F,8
Pedro,M,50
Eunice,M,10
Dosha,F,7
Lu,F,5
Volney,M,9
Waymon,M,6
Oran,M,14
Aggie,F,7
Gregory,M,16
Manie,F,10
Marcia,F,46
Arline,F,60
Walton,M,13
Christ,M,12
Olin,M,26
Catarina,F,5
Donald,M,486
Bea,F,13
Wilda,F,48
Norvel,M,5
Ollie,M,95
Loren,M,47
Eula,F,507
Laveta,F,8
Harrold,M,10
Ouida,F,18
Leonis,F,5
Sula,F,17
Raymon,M,9
Fidel,M,6
Lowell,M,54
Tyyne,F,10
Elwyn,M,7
Saima,F,8
Leo,F,11
Sophia,F,247
Aletha,F,34
Ariel,F,8
Reno,M,5
Amon,M,6
Vernie,M,13
Gladys,F,3000
Afton,F,8
Lurline,F,24
Ettie,F,27
Assunta,F,11
Deloris,F,8
Almira,F,13
Barney,M,71
Madison,M,14
Henretta,F,16
Monnie,F,20
Rosalee,F,22
Odeal,F,6
Vinton,M,5
Hannah,F,256
Ima,F,46
