name,gender,birth_count
Evangeline,F,29
Olga,F,303
Ardell,F,8
Elizebeth,F,19
Beatrix,F,6
Freddie,M,28
Vinton,M,7
Minnie,M,6
Lura,F,109
Hervey,M,12
Susana,F,5
Benedict,M,7
Channie,F,6
Minnette,F,5
Woodson,M,8
Mathilda,F,136
Lelar,F,7
Loran,M,9
Nina,F,347
Kent,M,5
Troy,M,50
Ike,M,41
Deborah,F,18
Dolph,M,5
Gilbert,M,139
Charlotte,F,484
Selina,F,11
Byrd,F,15
Mamie,F,1043
Isadore,M,19
Lexie,F,8
Lindsay,M,5
Sie,M,5
Carlo,M,5
Archibald,M,25
Nelda,F,8
Aida,F,7
Magdalene,F,29
Ovid,M,8
Allie,F,232
Pablo,M,10
Hila,F,8
Alto,M,5
Dove,F,9
Lynn,M,28
Leigh,M,8
Hetty,F,13
Queenie,F,26
Jessie,M,255
Jose,M,94
Karl,M,73
Lydia,F,618
Bulah,F,21
Florence,F,3233
Adolphine,F,5
Evah,F,8
Portia,F,9
Alma,M,5
Ferne,F,28
Corbett,M,20
Hannah,F,293
Louetta,F,8
Nancy,F,515
Tula,F,13
Mariam,F,7
Margaret,M,15
Boyd,M,46
Dina,F,6
Nena,F,13
Edgar,M,313
Nera,F,5
Effa,F,8
Norman,M,199
Wilhelmina,F,94
Worth,M,5
Foster,M,40
Dorthy,F,13
Conrad,M,40
Alfredo,M,7
Dominic,M,6
Byron,M,59
Emelia,F,26
Jackson,M,32
Albina,F,36
Ressie,F,13
Esther,F,1654
Elias,M,36
Shelly,M,7
Cal,M,9
Milo,M,25
Lorin,M,5
Audley,M,12
Verna,F,310
Randolph,M,24
Ora,M,42
Veva,F,24
Dolly,F,60
Annabell,F,11
Attie,F,8
Dee,F,6
Lillian,M,7
Wessie,F,7
Conley,M,6
Etta,F,519
Hollie,F,7
Dixie,F,38
Asa,M,37
Clemie,F,6
Jannette,F,5
Alston,M,7
Golda,F,86
Myron,M,23
Riley,M,38
Nola,F,118
Josefa,F,17
Elden,M,5
Adlai,M,5
Dagmar,F,13
Hope,F,35
Tressie,F,34
Maude,M,13
Cathryn,F,13
Cyrus,M,27
Jewell,F,62
Clay,M,42
Manie,F,12
Allean,F,5
Adelia,F,32
Ernie,M,11
Chesley,M,11
Sevilla,F,6
Bill,M,73
Stuart,M,16
Ardella,F,9
Alta,F,298
Osa,F,16
Georgeanna,F,7
Marion,M,154
Cleave,M,7
Ivory,M,8
Jettie,F,24
Hermine,F,15
Georgina,F,14
Shirley,M,22
Burton,M,29
Hobart,M,7
Janie,F,246
Valentine,M,26
Bruno,M,18
Jenny,F,25
Jule,M,6
Jones,M,12
Len,M,8
Cecil,M,175
Wirt,M,5
Lizzie,F,562
Ottilia,F,14
Christine,F,267
Elenore,F,6
Vela,F,5
Tilda,F,14
Bethel,F,10
Elisabeth,F,58
Beula,F,14
Mallie,F,31
Edith,M,5
Ossie,F,23
Chloie,F,9
Aurora,F,14
Manda,F,24
Aileen,F,40
Ephraim,M,9
Veta,F,9
Lessie,F,78
Ned,M,42
Loma,F,14
Frederica,F,13
Reta,F,30
Margery,F,35
Corrie,F,19
Cathrine,F,22
Alice,M,5
Elijah,M,54
Leaner,F,6
Lucian,M,17
Rossie,F,16
Eloisa,F,8
Onezia,F,5
Sol,M,22
Julia,F,1320
Josepha,F,10
Carmel,F,8
Clara,F,2603
Eldridge,M,20
Orin,M,11
Vira,F,10
Ethyl,F,36
Emmaline,F,7
Bertram,M,17
Howard,M,612
Delphine,F,21
Emmons,M,6
Beatriz,F,9
Junie,F,8
Versa,F,6
Alpheus,M,5
Carl,F,10
Percival,M,8
Bettie,F,118
Tomasa,F,8
Raymon,M,5
Monica,F,22
Nonnie,F,6
Kitty,F,29
Frank,F,19
Alvira,F,7
Orlando,M,14
Ceil,F,5
Hester,F,143
Lue,F,29
Eston,M,6
Arnold,M,79
Darius,M,5
Claribel,F,14
Clotilda,F,6
Dulcie,F,15
Norah,F,13
Magnolia,F,16
Lester,M,291
Chester,M,325
Evans,M,9
Lamar,M,10
Necie,F,8
Angelo,M,19
Rubye,F,21
Katie,F,525
Margie,F,110
Berneice,F,6
Ammon,M,6
Earl,M,896
Genevieve,F,271
Bessie,M,15
May,M,8
Ludie,F,30
Dona,F,45
Alys,F,8
Retta,F,28
Maryetta,F,6
Werner,M,8
Rafe,M,6
Ina,F,242
Luetta,F,14
Ann,F,470
Orrin,M,15
Enoch,M,35
Marie,F,2649
Laura,F,1730
Elmer,M,575
Leatha,F,37
Hennie,F,8
Erwin,M,35
Lucile,F,239
Michael,M,423
Jerry,M,127
Sibyl,F,16
Joseph,M,2977
Alva,M,76
Nathan,M,127
Ezekiel,M,14
Willie,F,709
Arnetta,F,5
Henry,F,17
Lambert,M,6
Millard,M,47
Grover,M,118
Louie,F,20
Metta,F,13
Sebastian,M,5
Rosalee,F,13
August,M,162
Carmen,F,49
Myra,F,148
Debbie,F,11
Lacy,M,23
Merritt,M,22
Edward,M,2179
Laverne,F,15
Camille,M,6
Emily,F,551
Florian,M,6
Rudy,M,6
Jewell,M,6
Glendora,F,7
Marge,F,10
Ora,F,404
Novella,F,14
Raymond,M,767
Earl,F,9
Dominga,F,5
Doshia,F,6
Nathaniel,M,77
Leslie,F,36
Bobbie,F,9
Ara,F,15
Carolyn,F,147
Emmet,M,19
Polly,F,78
Charley,M,186
Lindsey,M,7
Madaline,F,10
Candelaria,F,5
Molly,F,36
Walter,M,2010
Bama,F,14
Algie,M,10
Angeline,F,68
Norine,F,17
Olivia,F,127
Clemencia,F,5
Olla,F,7
Nellie,M,11
Aletha,F,18
Vinnie,F,39
Oda,M,6
Price,M,11
Eric,M,20
Villa,F,8
Davis,M,12
Luella,F,228
Carson,M,12
Will,M,559
Albertina,F,14
Gene,F,8
Linda,F,94
Miguel,M,13
Sabra,F,6
Benjamine,M,9
Vicente,M,7
Lottie,F,597
Cinda,F,7
Naoma,F,12
Fronie,F,13
Bernadette,F,32
Allison,M,6
Lelah,F,26
Retha,F,13
Weaver,M,8
Cecile,F,102
Lota,F,5
Mahala,F,19
Zera,F,6
Reese,M,9
Clennie,F,5
Rilda,F,6
Zettie,F,9
Gabrielle,F,6
Fleeta,F,8
Rosemary,F,12
Meyer,M,6
Lily,F,108
Bart,M,8
Elzie,M,22
Seward,M,10
Artie,F,66
Josiephine,F,6
Clarinda,F,5
Alba,F,10
Zola,F,51
Maud,F,333
Harland,M,5
Connie,F,39
Bessie,F,2520
Zeno,M,9
Luvinia,F,5
Ottilie,F,23
Eithel,F,6
Leo,M,515
Ura,F,11
Paralee,F,12
Violet,F,286
Cooper,M,5
Bernie,M,13
Stasia,F,7
Luther,M,285
Sylvester,M,101
Donna,F,44
Oris,M,5
Victor,M,180
Alene,F,16
Eben,M,6
Terrence,M,5
Byrd,M,8
Sena,F,26
Euphemia,F,10
Gussie,F,165
Unknown,M,12
Clement,M,34
Ignacio,M,6
Eva,F,1673
Cicero,M,10
Reginald,M,22
Theresia,F,17
Amie,F,17
Norbert,M,10
Lauretta,F,38
Barney,M,52
Wendell,M,21
Philomena,F,25
Lera,F,13
Sallie,F,584
Milburn,M,5
Hughey,M,8
Estill,M,6
Elvin,M,18
Elvia,F,8
Bennie,F,19
Prudence,F,21
Lorena,F,106
Ferdie,M,5
Melvin,M,125
Claudie,M,8
Marshall,M,93
Noma,F,7
Nels,M,20
Bernardine,F,10
Cassie,F,78
Zollie,M,6
Enola,F,16
Dorothea,F,77
Serena,F,13
Pierce,M,9
Rowland,M,10
Zadie,F,11
Irma,F,240
Lula,M,7
Wilhelmine,F,19
Katherine,F,948
Ica,F,7
Louis,M,869
Golden,F,9
Walter,F,17
Romie,F,5
Monnie,F,12
Rena,F,217
Cline,M,5
Murl,M,7
Adelheid,F,6
Zona,F,23
Lorenza,F,9
Dena,F,63
Jeanette,F,152
Elsa,F,137
Cloe,F,5
Albertha,F,16
Nicey,F,5
Wilbur,M,104
Delcie,F,7
Louella,F,53
Arthur,M,1712
Marcelle,F,5
Eugene,M,421
Wayne,M,58
Ettie,F,42
Hershel,M,5
Monroe,M,58
Idella,F,36
Bedford,M,5
Wellington,M,9
Ellis,F,7
Elise,F,43
Ocie,M,10
Foy,M,5
Anastacia,F,5
Amber,F,12
Vessie,F,9
Clem,M,24
Leslie,M,223
Hilliard,M,9
Carleton,M,8
Nanie,F,8
Chloe,F,67
Mike,M,87
Else,F,5
Arlena,F,10
Ralph,F,5
Jewel,F,74
Nicholas,M,77
Zita,F,14
Susie,F,678
Loney,F,10
Winnie,F,202
Orville,M,105
Florida,F,27
Hilja,F,5
Eda,F,36
Lenore,F,43
Parley,M,7
Ilda,F,7
Brantley,M,5
Justus,M,5
Lowell,M,17
Reid,M,14
Evert,M,6
Effie,M,6
Zoa,F,8
Chrystal,F,5
Melvina,F,35
Annabel,F,16
Sullivan,M,7
Izetta,F,7
Regina,F,131
Margaret,F,3701
Lillian,F,2441
Buster,M,15
Eligah,M,9
Myrtis,F,20
Hildur,F,18
Beverly,M,14
June,M,11
Albert,M,1447
Zetta,F,16
Bernard,M,256
Laurel,F,16
Mabelle,F,55
Dana,F,7
Elda,F,38
Luevenia,F,5
Martina,F,17
Bee,M,8
Leva,F,5
Renee,F,5
Marzella,F,6
Fronia,F,10
Hassie,F,23
Zina,F,12
Frances,M,17
Ione,F,59
Stephanie,F,8
Bryant,M,11
Verdie,F,24
Delilah,F,21
Cecil,F,80
Ole,M,19
Patricia,F,36
Isaiah,M,36
Meta,F,93
Alvie,M,20
Julian,M,53
Harris,M,22
Iris,F,28
Emilie,F,81
Icie,F,19
Willetta,F,5
Ovie,F,5
Genoveva,F,13
Dudley,M,34
Pleasant,M,8
Adelle,F,12
Augustine,F,7
Daniel,M,515
Suzanne,F,14
Alvie,F,6
Gertrude,F,1908
Ludwig,M,6
Lue,M,6
Olinda,F,6
Bruce,M,63
Octave,M,9
Dale,F,10
Lara,F,5
Rae,F,73
Indiana,F,10
Lois,F,308
Noah,M,74
Rosy,F,8
Leota,F,60
Evelyn,F,491
Rosamond,F,12
Elizabeth,M,10
Young,M,5
Carmine,M,5
Roena,F,6
Blanchie,F,8
Theo,F,17
Antoinette,F,91
Solon,M,6
Reed,M,12
Nannie,F,374
Watson,M,10
Roswell,M,10
Marshal,M,11
Felicie,F,5
Mina,F,103
Nelle,F,113
Agda,F,5
Frank,M,2863
Stanley,M,218
Netta,F,9
Juliana,F,7
Augustine,M,6
Sylvan,M,5
Carlos,M,25
Abner,M,23
Mazie,F,59
Hellen,F,17
Mckinley,M,19
Armilda,F,5
Hampton,M,11
Sanders,M,6
Lilah,F,16
Al,M,26
Louvenia,F,18
Bess,F,177
Ether,F,5
Carlisle,M,9
Dock,M,60
Winona,F,22
Georgianna,F,30
Ruth,M,15
Gracie,F,90
Fate,M,10
Morton,M,27
Loa,F,8
Lea,M,5
Nicolasa,F,8
Ursula,F,22
Hillard,M,8
Lanie,F,11
Logan,M,16
Carrie,M,6
Casimir,M,5
Jordan,M,16
Albert,F,12
Keith,M,11
Bell,F,43
Opal,F,164
Ruby,M,13
Buelah,F,5
Minna,F,34
Carter,M,16
Verta,F,9
Fayette,M,5
Teresa,F,157
Edna,M,6
Tillman,M,17
Edmonia,F,11
Arthur,F,6
Dorothy,M,7
Mattie,F,1238
Savilla,F,7
Coletta,F,6
Henry,M,2278
Malvina,F,21
Early,M,22
Cressie,F,5
Joyce,F,22
Kathryn,F,520
Belle,F,249
Collie,M,8
Donia,F,7
Fairy,F,11
Lorna,F,14
Audrey,M,7
Anastasia,F,53
Jodie,M,14
Tessie,F,55
Cloyd,M,11
Arabella,F,9
Augustus,M,47
Bert,M,187
Willa,F,43
Plummer,M,6
Leathie,F,5
Donie,F,18
Letha,F,95
Martha,F,1968
Carola,F,9
Hebert,M,7
Abel,M,15
Estel,M,7
Madie,F,17
Patty,F,6
Antonette,F,11
Beryl,F,29
Lovina,F,11
Yvonne,F,29
Ace,M,10
Hazle,F,11
Elena,F,27
Mose,M,59
Gail,F,22
Dema,F,5
Carlie,F,8
Park,M,8
Maryjane,F,5
Clotilde,F,5
Eron,F,5
Nancie,F,5
Norval,M,9
Morris,M,122
Jessie,F,1120
Juliet,F,16
Juda,F,6
Talmage,M,9
Marina,F,8
Lyman,M,26
Iva,F,424
Clyde,F,39
Lidie,F,5
Thomas,F,9
Gary,M,10
Art,M,10
Classie,F,10
Antionette,F,5
Eve,F,20
Guadalupe,M,8
Marilla,F,8
Salvador,M,6
Dick,M,25
Hudson,M,10
Franz,M,7
Oren,M,20
Belton,M,5
Odis,M,9
Glennie,F,14
Della,F,681
Jessica,F,10
Joann,F,5
Lonie,M,12
Imo,F,10
Tomas,M,10
Crystal,F,16
Mat,M,5
Loren,M,30
Virgil,M,125
Rosina,F,28
Gregorio,M,10
Corinne,F,99
Sylvia,F,288
Acie,M,5
Vance,M,20
Gregory,M,10
Auther,M,6
Richard,M,808
Tillie,F,198
Hosea,M,7
Inda,F,6
Elinor,F,27
Nada,F,5
Malcolm,M,34
Macie,F,14
Huey,M,7
Salina,F,7
Orie,M,8
Viola,F,906
Johnson,M,6
Gretta,F,10
Murl,F,12
Vivian,M,12
Garrett,M,11
Alfred,M,521
Flonnie,F,11
Nat,M,18
Lorenzo,M,25
Hill,M,7
Vivien,F,18
Jeanetta,F,11
Zelia,F,12
Elliott,M,21
Floyd,M,445
Osborne,M,7
Stacy,M,8
Allie,M,22
Orpha,F,81
Adina,F,5
Delmar,M,6
Pollie,F,16
Ford,M,13
Marrie,F,9
Burrell,M,7
Luvina,F,7
Leeta,F,8
Webb,M,7
Bailey,M,11
Erby,M,8
Furman,M,6
Malachi,M,6
Agatha,F,42
Christina,F,121
Gail,M,10
Neal,M,41
Amalia,F,33
Dortha,F,9
Hazel,F,2103
Sylvanus,M,8
Herlinda,F,9
Lee,M,455
Lila,F,161
Orvis,M,5
Dellar,F,12
Delmer,M,8
Dana,M,13
Pearlie,F,98
Josiah,M,13
General,M,26
Urban,M,20
Wilford,M,28
Bennett,M,14
Lillia,F,7
Rettie,F,5
Zillah,F,7
Ivo,M,5
Taylor,M,22
Mortimer,M,14
Ephriam,M,11
Filomena,F,14
Sheldon,M,6
Beatrice,F,684
Garfield,M,20
Laverne,M,6
Celestia,F,5
Henretta,F,18
Rose,F,2126
Eleonora,F,7
Sanna,F,7
Berenice,F,23
Heber,M,11
Fredericka,F,5
Elfreda,F,13
Erie,F,9
Rodney,M,9
Benjiman,M,18
Floy,F,65
Washington,M,15
Nolia,F,5
Aleta,F,8
Loretta,F,330
Vergie,F,25
Avis,F,44
Luke,M,32
Ethel,F,3287
Ray,M,379
Alyce,F,16
Santos,F,5
Victoria,F,251
Dorcas,F,16
Vena,F,29
Alden,M,8
Elwin,M,7
Betsy,F,26
Bradford,M,5
Eva,M,8
Madelene,F,10
Elie,M,10
Lettie,F,119
Laurence,M,46
Daphne,F,15
Lattie,F,7
Madelyn,F,10
Burt,M,14
Forrest,M,53
Georgia,F,535
Ouida,F,12
Anice,F,6
Eloise,F,56
Ethelyn,F,33
Cleta,F,8
Viva,F,40
Rodger,M,5
Madeleine,F,48
Mertie,F,30
Xenia,F,6
Phil,M,19
Harry,M,2189
Gusta,F,12
Daisey,F,9
Vannie,M,5
Malissie,F,5
Gertrud,F,6
Dorris,F,7
Versie,F,21
Ulysses,M,34
Dorsey,M,28
Christiana,F,5
Mollie,F,379
Esta,F,47
Grace,M,6
Dayton,M,13
Eulalia,F,39
Thresia,F,5
Hallie,F,161
Wilbert,M,30
Alverta,F,14
Liller,F,7
Willian,M,6
Nicolas,M,7
Lovey,F,10
Gettie,F,6
Berry,M,12
Mahalia,F,7
Ernst,M,15
Craig,M,8
Clemence,F,8
Robert,M,2497
Spurgeon,M,9
Gillie,F,9
Edd,M,60
Berta,F,32
Hubert,M,105
Lonnie,M,138
Goldia,F,18
Walburga,F,5
Cleve,M,26
Angelita,F,6
Hazelle,F,8
Catharine,F,71
Orie,F,8
Metha,F,6
Dell,F,11
Elizzie,F,6
Frederic,M,16
Delia,F,172
Rosalie,F,81
Audie,M,5
Webster,M,20
Orvel,M,5
Tempie,F,15
Anderson,M,50
Aimee,F,13
Maie,F,5
Ellis,M,83
Fredrick,M,50
Mildred,F,1220
Donnie,M,7
Ambrose,M,34
Ocie,F,45
Gracia,F,6
Georgiana,F,37
Lacy,F,14
Alverda,F,10
Zaida,F,8
Hezekiah,M,9
Teodoro,M,6
Archie,F,6
Leafy,F,13
Dink,M,5
Una,F,55
Ellar,F,6
Hardy,M,19
Kenneth,M,105
Anthony,M,257
Flossie,F,297
Anna,M,20
Lucius,M,30
Adolphus,M,11
Norene,F,8
Marian,F,124
Rita,F,104
Signe,F,23
Madge,F,115
Roselle,F,5
Dolores,F,54
King,M,20
Claire,M,7
Lady,F,8
Concetta,F,10
Jonnie,F,8
Iola,F,44
Ellen,F,759
Lula,F,1042
Zeb,M,6
Micheal,M,16
Vicy,F,6
Edyth,F,25
Gina,F,16
Helena,F,106
Gola,F,5
Renie,F,5
Carlotta,F,15
Rubie,F,25
Janette,F,9
Seth,M,14
Harriette,F,32
Elnora,F,83
Missie,F,6
Jim,M,287
Corena,F,5
Rex,M,30
Hal,M,23
Olin,M,17
Roy,F,11
Lillis,F,5
Jay,M,96
Collis,M,5
Catherine,F,1430
Echo,F,7
Ossie,M,5
Roma,F,14
Omar,M,10
Alpha,M,9
Rosetta,F,69
Charlie,M,704
Maggie,F,895
Lucretia,F,31
Anne,F,427
Rubin,M,10
Clare,M,17
Freeda,F,13
Judge,M,14
Saul,M,16
Adda,F,16
Frances,F,1776
Audrey,F,83
Dicy,F,5
Levi,M,68
Chloa,F,7
Daisie,F,8
Odette,F,7
Ima,F,42
Gale,M,12
Clemma,F,5
Tracy,M,12
Hezzie,M,7
Hoyt,M,7
Newman,M,10
Helen,M,8
Forest,M,32
Palmer,M,18
Adelaida,F,5
Gunda,F,6
Donat,M,6
Milton,M,156
Roberta,F,116
Tennie,F,28
Jake,M,86
Pearl,F,1789
Sula,F,12
Angela,F,64
Lida,F,61
Verona,F,17
Lora,F,177
Robert,F,21
Edmund,M,96
Alvah,M,10
Lockie,F,8
Electa,F,12
Carrol,M,5
Hessie,F,13
Adella,F,31
Zilla,F,9
Augusta,M,7
Kittie,F,42
Ervin,M,56
Frederich,M,5
Lucas,M,8
Williard,M,6
Loyd,M,36
Garnette,F,6
Andres,M,9
Benny,M,9
Evelina,F,11
Naomi,F,196
Hamp,M,5
Greta,F,21
Bridget,F,35
Amelia,F,390
Buddy,M,7
Viney,F,6
Lavina,F,33
Luis,M,17
Pearl,M,55
Jossie,F,14
Ruth,F,3372
Hortense,F,55
Beth,F,24
Concepcion,F,11
Wilfrid,M,5
Rosella,F,61
Vernie,F,36
Calla,F,11
Grayce,F,23
Adele,F,151
Sybil,F,22
Florrie,F,16
Sydney,M,21
Lenna,F,26
Sara,F,304
Delma,F,16
Maxine,F,13
Nick,M,38
Manuela,F,14
Mammie,F,14
Lurline,F,6
Arlie,M,17
Frieda,F,299
Lovie,F,46
Venie,F,9
Arabelle,F,6
Mabel,M,6
Olevia,F,12
Glenna,F,24
Ariel,F,5
Harmon,M,20
America,F,10
Ada,M,6
Annice,F,9
Florance,F,15
Shellie,M,6
Wiley,M,63
Maybel,F,5
Jesse,M,567
Roby,M,5
Ples,M,5
Signa,F,9
Roselyn,F,5
Brady,M,5
Edwina,F,28
Archer,M,5
Berdie,F,9
Roscoe,M,90
Easter,F,26
Wade,M,54
Hildred,F,18
Colonel,M,6
Lois,M,7
Casey,M,9
Eunice,F,295
Faye,F,121
Mandy,F,56
Gladys,F,1258
Clyde,M,386
Vivian,F,212
Jimmie,F,53
Myrta,F,5
Sophronia,F,13
John,M,8238
Neil,M,30
Alma,F,1177
Fannie,F,1003
Theo,M,12
Clothilde,F,6
Jacqueline,F,5
Ava,F,58
Mabell,F,13
Collins,M,7
Maxie,M,5
Hunter,M,9
Alonzo,M,102
Arvel,M,8
Ruie,F,7
Garnet,M,7
Lenora,F,101
Thilda,F,5
Jasper,M,61
Murphy,M,8
Lova,F,7
Mira,F,7
Marry,F,6
Shirley,F,47
Eldred,M,5
Phillis,F,9
Ardelia,F,6
Cynthia,F,58
Danial,M,7
Homer,F,5
Brooks,M,10
Casper,M,20
Mathilde,F,32
Janey,F,5
Victorine,F,5
Lucy,F,1077
Elmira,F,20
Paula,F,34
Margret,F,30
Cliffie,F,6
Arlington,M,5
Clella,F,9
Marie,M,7
Veronica,F,113
Docia,F,19
Eddie,M,203
Mitchell,M,39
Alline,F,13
Curtis,F,8
Sylvester,F,7
Macy,F,5
Corinna,F,8
Liza,F,27
Marinda,F,6
Araminta,F,5
Joy,F,21
Annabelle,F,33
Marceline,F,6
Sedonia,F,6
Henriette,F,19
Anna,F,5565
Leoma,F,8
Dessie,F,106
Mason,M,18
Cary,M,18
James,M,5110
Corda,F,16
Audie,F,9
Garnet,F,22
Belinda,F,6
Huldah,F,18
Beulah,F,675
Adrienne,F,5
Lotta,F,6
Zack,M,24
Zeta,F,7
Mable,F,332
Lulu,F,278
Woodie,M,5
Dallas,M,25
Sammie,F,10
Gordon,M,112
Pete,M,68
Harry,F,10
Mary,F,13151
Gloria,F,11
Oddie,M,7
Nova,F,18
Adah,F,41
Gabe,M,8
Harley,M,63
Coleman,M,14
Adeline,F,174
Edmond,M,50
Mack,M,119
Ruben,M,33
Sammie,M,7
Maryann,F,9
Lela,F,413
Vester,M,15
Ethyle,F,9
Johnnie,F,80
Hertha,F,15
Emmitt,M,16
Medora,F,6
Snow,F,6
Vincent,M,94
Moses,M,83
Baxter,M,7
Golden,M,11
Dewey,M,17
Seraphine,F,5
Idell,F,15
Willia,F,11
Virgle,M,5
Jefferson,M,30
Ozie,F,8
Tracy,F,9
Phyllis,F,56
Peter,M,391
Everette,M,7
Katharina,F,5
Lucinda,F,104
Amey,F,6
Bradley,M,9
Leonard,M,343
Caroline,F,473
Adelbert,M,9
Dexter,M,8
Cloie,F,5
Eli,M,60
Curtis,M,88
Emeline,F,9
Rocco,M,6
Neta,F,23
Isa,F,13
Ella,M,8
Kay,F,14
Marget,F,8
Isadora,F,7
Dallie,F,6
Myrl,F,12
French,M,5
Wilton,M,8
Ader,F,9
Herbert,F,5
Mame,F,6
Clair,M,32
Truman,M,19
Matthew,M,124
Elsie,F,1716
Gillie,M,6
Claudia,F,108
Lex,M,6
Miranda,F,5
Maude,F,1144
Maymie,F,20
Odessa,F,57
Tessa,F,5
Delora,F,5
Alvina,F,98
Zoe,F,28
Anton,M,64
Hulda,F,144
Chauncey,M,28
Lawrence,M,431
Leola,F,128
Walker,M,22
Goldie,F,349
Sue,F,105
Gay,M,7
Amanda,F,418
Ollie,F,452
Sonnie,M,5
Angus,M,13
Douglas,M,66
Berton,M,6
Alveda,F,5
Nevada,F,13
Harriet,F,411
Barnie,M,6
Mary,M,48
Rosie,F,288
Harrie,M,6
Wilda,F,35
Rush,M,9
Aldea,F,5
Wava,F,7
Herman,M,433
Estell,F,33
Winifred,F,216
Lorenza,M,5
Justine,F,15
Clemens,M,5
Vernon,F,8
Littleton,M,6
Aurore,F,13
Elige,M,6
Esau,M,6
Jerusha,F,7
Zella,F,138
Adolf,M,5
Treva,F,9
