name,gender,birth_count
Aureliano,M,6
Lynnae,F,7
Randa,F,59
Lonnie,F,137
Philipp,M,8
Neal,F,5
Mischelle,F,5
Ole,M,11
Randee,F,49
Donnelle,F,7
Lupita,F,39
Charlette,F,41
Ruthella,F,5
Grady,M,413
Mckenzie,M,7
Marquitta,F,5
Rhea,M,6
Faris,M,5
Sharon,F,26137
Denton,M,42
Derick,M,11
Charleene,F,14
Chesley,M,19
Bevelyn,F,6
Hervey,M,14
Ardis,F,90
Maurice,M,1002
Nelda,F,490
Celie,F,5
Janelda,F,5
Cliford,M,7
Darl,M,24
Burnett,M,29
Stepehn,M,5
Marcianne,F,5
Victor,F,7
Cullen,M,23
Arletta,F,34
Danie,M,8
Deloyce,F,5
Tilden,M,12
Tina,F,578
Parry,M,7
Shanon,F,5
Needham,M,5
Grafton,M,14
Lynwood,F,5
Harvey,M,2001
Ashby,M,13
Lorin,F,8
Arma,F,19
Alvia,F,7
Shanda,F,9
Glen,M,2045
Gwenyth,F,8
Syria,F,6
Alfreddie,M,8
Rodrigo,M,26
Darene,F,7
Dock,M,43
Mertice,F,5
Rosia,F,66
Reg,M,12
Lafayette,M,57
Rima,F,10
Liza,F,28
Gearl,M,5
Bella,F,26
Yolanda,F,1364
Verlene,F,31
Carnell,F,8
Dana,M,1021
Rosea,F,7
Odessie,F,6
Justa,F,5
Olin,M,77
Angeline,F,165
Saturnino,M,6
Lonnell,M,13
Davied,M,12
Merrell,M,16
Cristie,F,13
Windel,M,9
Verlyn,F,8
Delta,F,29
Gwenith,F,7
Carolyn,M,40
Florence,F,1698
Ester,F,183
Sherlynn,F,10
Daniel,M,16512
Oneal,M,37
Curtis,M,3092
Stevenson,M,16
Raynard,M,15
Natalee,F,8
Vallie,F,34
Augusto,M,7
Bernardo,M,52
Samuella,F,5
Cleo,F,168
Bev,F,16
Tennie,F,21
Selia,F,9
Loranne,F,5
Tom,F,13
Delberta,F,5
Rayburn,M,50
Athleen,F,6
Paul,F,60
Benn,M,5
Luvern,M,5
Lavinia,F,47
Janell,F,97
Gai,F,6
Marvella,F,27
Blaise,M,29
Newton,M,85
Bess,F,35
Mendel,M,11
Bronce,M,5
Vessie,F,5
Corinne,F,340
Charlotte,M,15
Beatrice,F,1433
Bobbi,F,60
Julis,M,7
Eligha,M,7
Anne,F,4122
Arto,M,5
Alexis,F,217
Latanya,F,6
Leath,F,5
Dayton,M,54
Aldean,M,6
Thomes,M,6
Rheta,F,21
Ian,M,87
Darryl,F,16
Phillips,M,17
Yolanda,M,8
Barlow,M,6
Lajuana,F,34
Meribeth,F,9
Sherol,F,6
Loyd,M,268
Borden,M,5
Migdalia,F,13
Fitz,M,5
Arminta,F,5
Lannie,M,41
Darrow,M,15
Carleta,F,6
Louisa,F,127
Amelia,F,564
Lorie,F,46
Levern,M,43
Graciela,F,125
Gailyn,F,5
Lief,M,6
Ruther,F,10
Angelita,F,161
Macon,M,13
Sharone,F,7
Alfreida,F,8
Christian,F,9
Aljean,F,6
Trilla,F,5
Rozell,M,10
Corean,F,7
Berle,M,5
Jimi,F,5
Le,M,8
Dewight,M,7
Roger,M,12815
Tena,F,54
Calvin,F,10
Larae,F,41
Evelina,F,18
Rina,F,13
Gaila,F,21
Esequiel,M,20
Lennis,F,12
Judeen,F,8
Walda,F,36
Gracie,F,364
Wandra,F,5
Lovell,M,41
Seaborn,M,6
Nicky,M,99
Jaclynn,F,13
Babetta,F,5
Elijio,M,5
Lesley,M,71
Damon,M,105
Margrett,F,19
Calla,F,5
Alyce,F,214
York,M,8
Ladonna,F,319
Tom,M,3431
Asbury,M,5
Sarah,F,4155
Konnie,F,16
Aileen,F,180
Odella,F,10
Rachele,F,6
Ralph,M,6912
Fay,F,354
Maire,F,6
Johnell,F,6
Zack,M,36
Harrell,M,46
Iraida,F,6
Conrado,M,24
June,F,2392
Lauri,F,23
Ingeborg,F,7
Evangelina,F,81
Idalia,F,9
Rozanne,F,51
Annamary,F,6
Modestine,F,10
Orvel,M,11
Wiliam,M,11
Pixie,F,7
Kanda,F,5
Shawne,F,6
Mance,M,5
Victor,M,2479
Adell,F,52
Verlin,M,57
Greggory,M,31
Marti,F,39
Stacy,F,62
Dwight,F,8
Jarry,M,5
Curlee,M,12
Judy,M,47
Nereida,F,12
Diedra,F,27
Portia,F,168
Heath,M,9
Rudolphus,M,5
Dickson,M,8
Obbie,M,9
Gail,F,6602
Cathaleen,F,12
Debbra,F,38
Bayla,F,5
Alston,M,15
Donata,F,5
Annita,F,29
Darilyn,F,9
Rudolf,M,29
Justice,M,7
Laurence,F,6
Lennell,M,5
Pasqual,M,9
Gaylon,M,75
Clarene,F,21
Derrell,M,57
Wilda,F,143
Lavelle,M,10
Jene,M,13
Sami,F,5
Boyce,F,6
Governor,M,5
Willaim,M,9
Armida,F,40
Curlie,F,6
Nathanael,M,9
Camillia,F,11
Allie,F,94
Winifred,M,11
Leanne,F,166
Vena,F,10
Vinita,F,7
Graham,M,93
Velinda,F,8
Brigida,F,7
Kris,F,116
Curly,M,8
Marlan,M,14
Marita,F,95
Maricela,F,15
Randall,F,22
Acquanetta,F,12
San,F,36
Robin,M,571
Elmo,M,94
Eular,F,6
Mitzie,F,22
Gloriann,F,12
Edward,F,51
Tita,F,6
Laban,M,9
Glennda,F,19
Olevia,F,11
Golden,M,21
Darriel,M,11
Marla,F,446
Loeta,F,6
Salley,F,8
Myla,F,19
Neva,F,166
Jacquie,F,37
Betty,F,16623
Martel,M,10
Pecola,F,14
Lyndia,F,79
Palma,F,47
Harding,M,20
Maudene,F,6
Tracey,F,58
Beasley,M,6
Menachem,M,9
Delana,F,19
Birney,M,5
Ricki,M,42
Marilou,F,90
Bucky,M,12
Bobette,F,39
Cecillia,F,5
Ethel,F,1874
Denney,M,12
Mardella,F,5
Clifford,M,2793
Walker,M,59
Rickie,M,297
Ordell,M,7
Betsi,F,7
Alfonsa,M,6
Georgi,F,7
Odie,M,24
Mable,F,419
Dione,F,9
Beckey,F,7
Juanita,M,5
Donavan,M,10
Jennett,F,11
Wilford,M,128
Ludie,F,16
Avery,F,12
Perry,F,32
Orval,M,69
Vassie,F,7
Hugo,M,45
Jeryl,M,22
Lina,F,100
Erby,M,8
Verl,M,38
Ardell,F,29
Betti,F,21
Louvinia,F,7
Webster,M,42
Vonzella,F,8
Rosaire,F,5
Susann,F,80
Dahl,M,5
Jerris,M,8
Placido,M,17
Spence,M,11
Dannette,F,11
Eldon,M,364
Erskine,M,31
Raeford,M,11
Waverly,M,33
Harlon,M,24
Obe,M,6
Anda,F,5
Malcom,M,28
Delphia,F,27
Susan,M,56
Bertram,M,83
Addie,F,277
Jeane,F,57
Authur,M,30
Stefani,F,14
Clayborn,M,9
Marvia,F,11
Cherylann,F,10
Verl,F,5
Oscar,M,1101
Johnell,M,14
Lelia,F,138
Jenna,F,18
Dorella,F,7
Melvine,F,6
Billie,F,1546
Doroteo,M,8
Felipe,M,165
Ellene,F,13
Ciro,M,21
Ephraim,M,18
Merl,M,42
Wanetta,F,17
Kathryne,F,77
Prentice,M,49
Thelma,F,1764
Jeryl,F,26
Clifford,F,16
Cory,F,14
Wallis,M,10
Raymound,M,5
Virgie,F,185
Cleotis,M,5
Francyne,F,6
Wallie,M,7
Sheryl,F,2008
Baby,F,10
Matt,M,87
Ebert,M,6
Louise,M,27
Maribeth,F,79
Celso,M,12
Kelley,F,12
Cleaster,M,5
Alvery,M,5
Theressa,F,29
Glenford,M,10
Windle,M,11
Terril,M,14
Jeanmarie,F,7
Foy,M,29
Monty,F,6
Rebecca,F,6797
Bradford,M,377
Jerrilyn,F,31
Peggi,F,21
Gillis,M,13
Hobert,M,68
Sanjuanita,F,69
Eric,F,5
Micaela,F,44
Herminia,F,35
Kalman,M,12
Patrick,M,7191
Pepper,M,5
Runell,F,5
Marie,F,5785
Lupie,F,5
Brad,M,267
Hartford,M,6
Leavy,M,7
Lizabeth,F,85
Ilene,F,404
Pierce,M,41
Eveline,F,21
Cheryll,F,99
Lorenda,F,7
Era,F,37
Lillia,F,10
Dulcie,F,13
Bo,M,10
Melvin,F,25
Marion,F,1593
Bradlee,M,8
Deanna,F,1063
Lilah,F,10
Rosalia,F,49
Tillie,F,47
Prudencio,M,7
Lucius,M,89
Sherma,F,8
Mayna,F,6
Ettie,F,10
Nancie,F,89
Carrole,F,6
Carolan,F,11
Toula,F,6
Stevens,M,23
Barb,F,30
Tommey,M,5
Ygnacio,M,6
Alvah,M,11
Dotty,F,46
Janeann,F,6
Wallace,M,1078
Keith,M,3659
Arden,F,22
Rance,M,22
Delorse,F,30
Adelle,F,22
Farrell,M,58
Sondra,F,550
Shirleyann,F,10
Anella,F,5
Darrin,M,5
Lawyer,M,13
Magaline,F,8
Sipriano,M,7
Genaro,M,43
Anibal,M,7
Brinda,F,55
Lulla,F,5
Merlyn,F,21
Udelia,F,5
Myrle,M,7
Kristy,F,60
Avril,F,7
Lawren,F,6
Hilda,M,5
Rosalba,F,8
Vandy,M,11
Oscar,F,8
Carlo,M,82
Gretna,F,5
Lauretta,F,121
Bryna,F,13
Darlene,F,4691
Norris,M,233
Jose,M,2262
Gertrude,F,651
Rilla,F,17
Bonnetta,F,10
Tobie,M,6
Sueann,F,50
Orena,F,5
Christyne,F,6
Ervin,M,480
Lonn,M,12
Jeffery,F,8
Coleen,F,252
Kirk,M,338
Tyra,F,16
Kerri,F,9
Cloteal,F,7
Hiawatha,M,15
Cookie,F,16
Johnny,M,6854
Velita,F,6
Edward,M,18973
Merton,M,32
Machelle,F,10
Lillis,F,5
Terry,F,2281
Dianne,F,4140
Mahalia,F,8
Gleen,M,10
Jonelle,F,19
Les,M,70
Louis,M,5384
Petrina,F,13
Barnet,M,10
Carlen,F,9
Jama,F,21
Clair,F,37
Reather,F,12
Ellen,F,5291
Arvin,M,54
Lillion,F,6
Annie,F,3719
William,M,61977
Shireen,F,9
Donnis,F,42
Tarry,M,10
Nickie,F,39
Kattie,F,50
Denley,M,5
Ernestine,F,775
Juston,M,5
Burnie,M,13
Eliazar,M,8
Craig,M,3985
Dariel,M,6
Gaile,F,27
Lavonna,F,29
Omega,F,19
Selden,M,5
Haskell,M,36
Willie,F,1669
Marda,F,14
Ethelyn,F,38
Perfecto,M,17
Alyson,F,24
Annis,F,46
Duwayne,M,66
Sandrea,F,17
Keven,F,7
Jackey,M,11
Floyd,M,2039
Elona,F,6
Clover,F,7
Lydia,F,1221
Fiore,M,6
Waylon,M,22
Solomon,M,185
Lendell,M,10
Eola,F,6
Jolene,F,283
Meredith,F,294
Eulah,F,9
Cicero,M,12
Lott,M,5
Juventino,M,11
Tonie,F,39
Cristy,F,24
Marcy,M,9
Braulio,M,7
Desmond,M,29
Tamea,F,5
Naomia,F,12
Doc,M,7
Ronnald,M,39
Nick,M,547
Linn,F,32
Aline,F,100
Princess,F,44
Cara,F,51
Lavada,F,60
Teressa,F,55
Lester,F,13
Maydeen,F,5
Jeanann,F,13
Marilu,F,6
Veronica,M,5
Deirdra,F,7
Hershel,M,144
Gwen,F,448
Max,M,745
Heather,F,215
Mackey,M,12
Carey,M,232
Georges,M,10
Mateo,M,11
Lenise,F,6
Ronnie,F,248
Rhena,F,6
Cecilio,M,17
Manuel,F,10
Winn,M,7
Benjimen,M,5
Dianna,F,1625
Denny,M,326
Joanna,F,515
Milburn,M,28
Carline,F,20
Lockie,F,5
Lorenzo,M,344
Shan,F,12
Gennell,F,6
Lequita,F,6
Rolfe,M,7
Mervin,M,130
Vidal,M,18
Randie,F,20
Wilhelmena,F,19
Marilynne,F,29
Ethell,F,5
Dalia,F,38
Carol,M,126
Elridge,M,7
Geraldine,F,4212
Marvetta,F,6
Tami,F,33
Vona,F,12
Vaughan,F,5
Rosaura,F,9
Lela,F,324
Delmer,M,109
Ceaser,M,8
Antone,M,37
Kathrynn,F,11
Annamarie,F,85
Lavaughn,F,10
Arnell,M,7
Bettyjane,F,8
Shareen,F,14
Mozetta,F,5
Anise,F,6
Lorean,F,17
Terre,F,12
Sharan,F,38
Rudene,F,7
Jeff,M,887
Joel,M,2024
Atlee,M,8
Leana,F,12
Purcell,M,13
Leonore,F,18
Carney,M,5
Gerarda,F,8
Lazarus,M,8
Gentry,M,9
Isela,F,12
Girtha,F,7
Clerance,M,5
Sofie,F,7
Venson,M,9
Micky,M,19
Ariel,M,10
Elnora,F,214
Alden,M,96
Ivy,M,30
Cesar,M,53
Vasco,M,5
Truda,F,7
Ottis,M,47
Sherlene,F,26
Harlene,F,28
Nattie,F,5
Isabel,F,374
Oralee,F,6
Gunnar,M,13
Alisia,F,5
Mardelle,F,23
Cynthea,F,6
Othel,M,8
Pennie,F,104
Julia,F,2775
Denis,F,6
Ruthe,F,15
Hilarie,F,7
Marylyn,F,60
Lema,F,5
Derrel,M,15
Rosie,M,7
Easter,F,54
Jonni,F,9
Oma,M,5
Cordelia,F,90
Drake,M,41
Timothy,M,8038
Blair,F,11
Mardee,F,11
Ysidro,M,16
Jules,M,90
Clinton,M,856
Aretha,F,44
Lottie,F,263
Darell,M,70
Pansy,F,94
Tisa,F,15
Jolan,F,5
Verdell,F,45
Remijio,M,11
Elvia,F,107
Sheridan,M,34
Jerrianne,F,5
Ellin,F,35
Verlie,F,19
Marilouise,F,8
Michaelle,F,13
Jesse,M,2704
Vennie,F,11
Randell,M,125
Meliton,M,11
Dorsey,F,11
Darwyn,M,13
Rhenda,F,5
Alverta,F,21
Twylla,F,10
Maribel,F,9
Shelbie,F,9
Maybell,F,7
Charline,F,91
Donnette,F,18
Danya,F,11
Ellie,F,44
Alonso,M,11
Creighton,M,24
Robie,M,13
Lewis,F,8
Nomia,F,5
Sherin,F,6
Tawny,F,10
Zacarias,M,7
Freyda,F,5
Lonie,F,13
Gioia,F,9
Claudis,M,9
Raquel,F,110
Wilma,F,1740
Donzella,F,7
Nadine,F,588
Holly,M,19
Armon,M,13
Scherrie,F,6
Florance,F,17
Kandra,F,7
Beauford,M,12
Eli,M,137
Corazon,F,6
Mallie,F,15
Clive,M,24
Neysa,F,6
Melville,M,27
Niel,M,16
Tasha,F,7
Fayette,F,12
Garret,M,22
Madeline,F,939
Cono,M,5
Welby,M,5
Madelyn,F,244
Delman,M,10
Brice,M,36
Greta,F,158
Sherry,M,28
Gayron,M,5
Yetta,F,5
Veldon,M,6
Roslynn,F,9
Oran,M,43
Donaciano,M,16
Eusevio,M,6
Voncille,F,9
Merelyn,F,7
Bebe,F,17
Laurina,F,5
Catalina,F,51
Karenann,F,10
Richetta,F,7
Selena,F,57
Ricard,M,7
Collin,M,53
Junior,M,327
Edyth,F,14
Royden,M,15
Lacey,F,8
Carole,F,3312
Patra,F,9
Genevieve,F,444
Bobbie,F,1543
Wray,M,14
Donnis,M,17
Fanny,F,31
Reine,F,7
Gerry,F,212
Dewayne,M,213
Pauline,M,14
Foster,M,117
Melodi,F,5
Gerold,M,64
Isla,F,10
Tyler,M,68
Larayne,F,10
Manford,M,9
Delfino,M,25
Dawna,F,45
Cherilyn,F,30
Arminda,F,9
Loye,M,10
Elliot,M,259
Arnoldo,M,31
Tonyia,F,5
Gailen,M,11
Terrel,F,5
Merle,M,432
Niva,F,6
Rosmary,F,6
Ortensia,F,5
Norberta,F,5
Geoffery,M,7
Jerri,F,170
Clarisse,F,9
Cleon,M,32
Leverta,F,5
Lindalee,F,34
Reinaldo,M,16
Deroy,M,5
Levon,F,8
Sherial,F,5
Jerrold,M,164
Carlyle,M,37
Samie,M,7
Herlinda,F,83
Rome,M,8
Vernell,M,47
Joycelyn,F,79
Constance,M,10
Emilyn,F,5
Erik,M,93
Sophia,F,112
Eugune,M,7
Hersey,M,9
Feliciano,M,11
Velva,F,54
Gae,F,26
Arta,F,8
Lila,F,421
Cozette,F,22
Catarina,F,11
Cary,M,436
Valita,F,6
Lonni,F,10
Amado,M,43
Freya,F,8
Nevada,F,11
Amelia,M,6
Wanda,M,15
Connie,M,173
Regina,M,5
Marvin,M,3624
Glanda,F,5
Starling,M,10
Magdalen,F,11
Idelle,F,7
Corlyn,F,5
Arno,M,14
Del,F,11
Lamon,M,10
Georgia,F,2313
Kathlyne,F,7
Odis,M,112
Luddy,M,5
Rubie,F,23
Hardin,M,12
Eileen,F,3840
Elaine,M,9
Valerie,F,2130
Marshall,M,1156
Mickeal,M,27
Ruthell,F,7
Vergie,F,39
Ace,M,19
Thana,F,7
Lincoln,M,76
Samson,M,13
Fredrich,M,6
Sammie,F,114
Amadeo,M,6
Judyann,F,10
Lara,F,17
Marveen,F,6
Ada,F,534
Marlyss,F,5
Kasandra,F,6
Mazel,F,7
Waylan,M,7
Neta,F,50
Larris,M,6
Johnette,F,50
Nelva,F,19
Wilfredo,M,18
Joanie,F,42
Broadus,M,14
Sherrie,F,508
Racine,F,12
Rayna,F,16
Leslee,F,77
Hulbert,M,5
Nathaniel,F,11
Diann,F,471
Tia,F,6
Robena,F,8
Normand,M,117
Gaudalupe,F,6
Rowena,F,85
Primo,M,8
Cindra,F,10
Arizona,F,6
Daren,M,19
Rex,M,904
Georgeann,F,73
Frager,M,5
Arman,M,5
Joane,F,24
Alice,F,6981
Marvena,F,7
Justina,F,29
Luiz,M,8
Cleophus,M,36
Lynnelle,F,6
Candra,F,6
Zebulon,M,5
Terance,M,20
Marcella,F,657
Mozell,M,14
Ave,F,6
Ozell,M,30
Lisette,F,15
Regino,M,6
Arlan,M,66
Donnajean,F,14
Cyndi,F,14
Rebekah,F,83
Joyceann,F,11
Moody,M,7
Fortunato,M,13
Linda,F,96205
Levone,M,8
Kaye,M,5
Lorette,F,8
Spurgeon,M,15
Lilas,F,5
Josephine,M,7
Joella,F,61
Matias,M,22
London,M,7
Micheale,F,8
Bueford,M,8
Haywood,M,90
Deby,F,5
Jimmie,M,2362
Pete,M,654
Hildred,M,8
Cosette,F,6
Leandra,F,22
Mahala,F,9
Concepcion,M,13
Santiago,M,128
Marino,M,11
Alma,M,17
Gaylen,M,61
Ellen,M,10
Elbert,M,384
Mathis,M,8
Etta,F,343
Bonney,F,11
Gale,F,601
Hermelinda,F,44
Madaline,F,34
Frederich,M,12
Orbie,M,6
Nils,M,37
Patricia,M,95
Ronalee,F,9
Dennie,F,6
Loring,M,21
Juda,F,5
Jone,F,19
Dusty,M,27
Osborne,M,16
Jared,M,51
Veeda,F,7
Lebert,M,8
Rosey,F,13
Fayrene,F,9
Janie,F,1578
Alpha,F,47
Charlaine,F,17
Landa,F,26
Barkley,M,9
Shawnee,F,5
China,F,5
Artie,M,63
Louise,F,3683
Aubrey,M,319
Orie,M,23
Eligah,M,14
Bridgett,F,9
Delphine,F,95
Jerrie,M,13
Leonarda,F,12
Wheeler,M,15
Karl,M,1184
Leonor,F,63
Inetta,F,7
Glenn,F,35
Laretta,F,17
Karla,F,465
Woody,F,5
Aubery,M,10
Nadene,F,25
Murl,M,18
Glenette,F,5
Megan,F,29
Jethro,M,26
Luz,F,84
Abelardo,M,34
Merlene,F,56
Tory,M,8
Thalia,F,27
Karmen,F,6
Lexi,F,5
Judith,F,17785
Cyrilla,F,8
Anthony,M,7882
Lily,F,139
Oneida,F,21
Rozann,F,13
Fransisco,M,21
Marlen,F,6
Richie,F,8
Adelita,F,28
Albina,F,14
Evelean,F,8
Loran,M,55
Brenna,F,16
Graydon,M,20
Burdell,M,6
Josue,M,9
Gaynel,F,5
Lendia,F,5
Zachary,M,90
Lavonda,F,32
Hansford,M,11
Evie,F,45
Sharlee,F,7
Doyle,F,6
Trudy,F,883
Cayetano,M,11
Vonnie,M,8
Pierina,F,5
Olga,F,571
Ronna,F,129
Jacqueline,M,10
Marlea,F,6
Cecelia,F,845
Gracy,F,11
Charlot,F,6
Carlee,M,6
Veretta,F,6
Glorianne,F,9
Grady,F,6
Carra,F,5
Roselle,F,21
Albertina,F,13
Yves,M,7
Markham,M,6
Amy,F,612
Paige,F,49
Lanier,M,12
Del,M,83
Neill,M,30
Cheryal,F,10
Rexford,M,38
Casey,F,9
Thresa,F,24
Dorleen,F,7
Drucilla,F,69
Hurley,M,38
Charis,F,12
Fernando,M,311
Deetta,F,28
Tranquilino,M,5
Jamieson,M,5
Waldo,M,41
Andres,M,141
Vinnie,F,51
Florencio,M,26
Regina,F,2292
Markel,M,5
Peri,F,6
Dolores,M,16
Merilee,F,39
Finley,M,21
Jayme,M,6
Sherald,F,5
Efrain,M,44
Danielle,F,112
Bobby,M,5576
Allana,F,14
Shirlyn,F,17
Jane,M,20
Shirlee,F,96
Nada,F,27
Lala,F,17
Pollyanna,F,5
Julee,F,25
Barry,F,8
Terris,M,5
Orris,M,13
Arbutus,F,10
Peg,F,31
Gracia,F,16
Sharion,F,30
Cally,F,6
Kathlean,F,10
Marlynn,F,19
Dea,F,16
Norma,M,13
Leif,M,23
Renell,F,5
Frank,F,31
Nabor,M,8
Everlene,F,12
Vonette,F,5
Clovis,F,7
Merrel,M,6
Dolly,F,267
Kenlyn,F,5
Hulen,M,12
Avis,M,5
Karena,F,8
Renato,M,10
Dorrance,M,6
Alvira,F,11
Quinn,F,5
Lewanna,F,5
Calbert,M,8
Fran,M,9
Tracey,M,12
Leary,M,11
Sollie,M,5
Valente,M,8
Abran,M,15
Myles,M,112
Kandyce,F,11
Melvena,F,11
Ethel,M,6
Rachel,F,1390
Ninfa,F,51
Stan,M,212
Donold,M,14
Enid,F,104
Ramsey,M,13
Dayne,M,11
Averill,F,5
Elise,F,166
Valeta,F,6
Marrie,F,5
Arnett,F,6
Awilda,F,8
Xenia,F,6
Willye,F,5
Shedrick,M,19
Shaaron,F,16
Cathy,M,8
Florentino,M,34
Holley,M,7
Adelaide,F,84
Nelle,F,10
Coley,M,17
Scharlene,F,12
Vernie,F,41
Tacy,F,10
Loyce,F,69
Laruth,F,5
Conny,F,6
Illona,F,12
Heide,F,10
Molly,F,562
Carmelo,M,29
Micael,M,7
Onie,F,14
Lovey,F,6
Veola,F,23
Trevia,F,6
Emelda,F,27
Huel,M,6
Tracie,F,16
Sampson,M,27
Kinneth,M,5
Nolan,M,218
Denzil,M,40
Lucio,M,51
Kell,M,5
Elayne,F,80
Selmer,M,8
Sharyl,F,65
Geanie,F,7
Ronne,F,10
Inez,M,18
Vivia,F,8
Lenita,F,18
Merleen,F,6
Santos,F,41
Jonathon,M,57
Izella,F,7
Areatha,F,6
Beulah,F,326
Alexis,M,14
Tammy,F,78
Trella,F,5
Darrellyn,F,5
Candee,F,9
Meyer,M,14
Fran,F,146
Joseph,F,69
Bryon,M,35
Darryl,M,835
Harley,M,295
Towanda,F,7
Gerhard,M,9
Becky,F,1198
Orell,M,7
Dayle,F,72
Ferron,M,6
Leathia,F,6
Thad,M,51
Marilyne,F,13
Rayola,F,5
Barnett,M,24
Margeart,F,5
Darwin,M,292
Penny,F,1861
Jeneva,F,5
Carlon,F,14
Ranee,F,15
Manya,F,7
Cleto,M,5
Celeste,F,297
Galin,M,7
Angie,F,228
Marvine,F,11
Alina,F,8
Donnia,F,7
Janee,F,8
Brooksie,F,10
Sinda,F,12
Lujean,F,8
Parris,M,20
Farris,F,9
Constance,F,3812
Alonza,M,47
Merwin,M,13
Shila,F,7
Gracemary,F,7
Marylynn,F,41
Caldwell,M,13
Derinda,F,9
Kingsley,M,8
Maryrita,F,5
Barbar,F,6
Rufus,M,465
Anthea,F,6
Thelbert,M,22
Horacio,M,13
Pearline,F,100
Frenchie,F,7
Sallyanne,F,11
Shanna,F,31
Pamala,F,169
Candido,M,10
Christie,M,14
Russell,M,5112
Delmar,M,170
Kareen,F,26
Ellice,F,5
Hilton,M,100
Frankie,M,624
Leman,M,10
Elba,F,24
Sharon,M,65
Trinidad,M,59
Armanda,F,10
Charmain,F,9
Claudine,F,116
Rutherford,M,7
Doyal,M,19
Charlesetta,F,34
Jamie,M,103
Venita,F,91
Kathleen,F,23255
Christiane,F,9
Larie,F,5
Queenie,F,32
Alvaro,M,34
Chyrel,F,11
Carolene,F,22
Roswell,M,12
Georjean,F,8
Ivy,F,124
Barbaraann,F,36
Adrienne,F,469
Burle,M,6
Cherylin,F,5
Lynnetta,F,7
Noland,M,15
Gennett,F,6
Cherylee,F,11
English,M,5
Tenna,F,13
Ronelle,F,7
Jeffie,M,8
Jere,F,27
Isham,M,11
Jil,F,10
Sullivan,M,15
Harry,M,5945
Donnarae,F,12
Jeanetta,F,63
Alter,M,5
Bena,F,6
Watson,M,34
Katy,F,76
Ricarda,F,18
Acie,M,20
Carolina,F,113
Sharol,F,39
Dallis,M,10
Lovie,F,54
Dearl,M,20
Roman,M,117
Ivie,F,8
Clareen,F,5
Marylouise,F,37
Felice,F,54
Stirling,M,8
Delwin,M,16
Lorin,M,67
Merritt,M,57
Thressa,F,14
Kris,M,94
Manervia,F,5
Loanne,F,8
Princella,F,12
Teresa,F,4217
Veneda,F,5
Donalda,F,13
Jammie,M,6
Ossie,F,25
Odette,F,27
Nerissa,F,5
Selina,F,25
Willim,M,5
Brandy,F,8
Dorinda,F,104
Cheryl,M,20
Gaeton,M,5
Murriel,M,9
Wesley,M,1335
Brandon,M,35
Debbi,F,28
Luster,M,17
Conley,M,51
James,M,88596
Ronny,F,10
Bonne,F,20
Pilar,M,17
Eliza,F,119
Cheril,F,7
Levern,F,9
Gertie,F,54
Waver,F,6
Hadassah,F,8
Terrance,F,14
Tywanna,F,5
Elisabeth,F,175
Deforest,M,8
Dwight,M,1651
Gwenn,F,25
Dyane,F,19
Francene,F,65
Veria,F,8
Faye,M,8
Rubel,M,5
Perley,M,11
Elsworth,M,7
Olene,F,11
Krista,F,36
Algie,M,23
Arvil,M,38
Erskin,M,8
Bruce,F,26
Emmert,M,5
Verlee,F,8
Matilda,F,135
Marthe,F,8
Rudy,F,6
Simuel,M,10
Sheila,F,5021
Robet,M,14
Arnold,M,1636
Rutha,F,59
Bertil,M,6
Monta,F,13
Glyndon,F,5
Beverlee,F,57
Susette,F,18
Percilla,F,10
Camilo,M,19
Mardell,F,39
Timmy,M,140
Revon,F,5
Gypsy,F,9
Zeke,M,7
Teri,M,7
Alfrieda,F,10
Joe,M,7292
Florencia,F,9
Renda,F,29
Esther,F,1851
Ivor,M,9
Margot,F,129
Kipp,M,10
Kayle,M,5
Nelvin,M,5
Marcel,F,10
Patrisha,F,8
Anastacio,M,24
Marifrances,F,5
Josef,M,19
Noe,M,63
Patrecia,F,9
Doyce,M,29
Letcher,M,10
Jerry,M,16811
Vickie,M,12
Simonne,F,9
Rene,F,161
Rayfield,M,22
Delbra,F,6
Darren,M,7
Kent,M,1028
Schuyler,F,7
Francisca,F,130
Margy,F,33
Lenward,M,7
Benetta,F,7
Clotilde,F,9
Bennett,M,136
Percy,M,410
Valery,M,5
Hobart,M,42
Noelia,F,21
Branda,F,6
Hilman,M,5
Areta,F,5
Marilynn,F,340
Vincent,F,12
Chriss,M,10
Leeroy,M,37
Lubertha,F,14
Lorita,F,27
Lue,M,7
Otha,F,20
Cherree,F,5
Valeri,F,11
Romero,M,5
Nolen,M,21
Kip,F,5
Loralie,F,6
Valentine,F,16
Georgianne,F,43
Virgina,F,11
Orpha,F,26
Maudeen,F,5
Deva,F,12
Laroy,M,11
Burke,M,24
Sueanne,F,10
Ellery,M,30
Julio,M,178
Gael,M,7
Leonardo,M,55
Sherrey,F,5
Hue,M,5
Asencion,M,8
Coreen,F,34
Luke,M,155
Americo,M,5
Kristi,F,122
Freeman,M,128
Axel,M,5
Augustine,F,51
Lanita,F,36
Patsie,F,11
Coye,M,8
Theodora,F,131
Raelene,F,23
Felice,M,8
Selma,M,6
Sonny,M,124
Meade,M,12
Lyne,F,8
Pennye,F,9
Leonce,M,10
Jenette,F,11
Nancee,F,37
Elodia,F,33
Thela,F,5
Etha,F,14
Charies,M,5
Callie,F,132
Amie,F,15
Dawn,F,1241
Lorain,F,13
