name,gender,birth_count
Pasqualina,F,8
Burnell,M,41
Nancee,F,22
Mitchell,F,5
Edwardo,M,18
Trellis,F,6
Parker,M,59
Cinderella,F,12
Arda,F,7
Lucile,F,281
Lowell,F,9
Kendal,M,6
Ellyn,F,17
Rollen,M,10
Jerold,M,141
Fidel,M,65
Isreal,M,16
Deborah,F,280
Vinnie,F,28
Ottie,F,13
Windsor,M,6
Havis,M,5
Elige,M,8
Doretta,F,45
Janalee,F,6
Tyler,M,15
Addie,M,10
Laurette,F,36
Maryland,F,12
Jim,F,16
Anderson,M,93
Saralou,F,6
Talbert,M,7
Lora,F,245
Johnny,F,31
Arville,M,24
Aleatha,F,10
Markie,F,5
Loreta,F,35
Carles,M,14
Aldona,F,5
Loma,F,28
Deltha,F,8
Anabel,F,14
Zadie,F,11
Luke,M,122
Caridad,F,8
Theadora,F,9
Damaris,F,14
Debrah,F,5
Alyce,F,231
Katherin,F,7
Murielle,F,5
Lennard,M,7
Genee,F,5
Brigido,M,6
Thenia,F,5
Rieta,F,9
Rocky,M,26
Miron,M,5
Elisha,M,59
Blas,M,22
Prudy,F,7
Madeleine,F,101
Lorie,M,5
Edda,F,10
Mahlon,M,75
Kash,M,5
Easter,F,86
Vallee,F,5
Zenobia,F,26
Currie,M,6
Cloyce,M,18
Chester,M,1382
Charlcie,F,19
Andy,F,6
Delaris,F,6
Verdie,M,7
Brett,M,5
Benton,M,52
Geronimo,M,10
Carry,F,10
Billey,M,24
Hardy,M,57
Gerald,M,7817
Taylor,M,72
Juan,F,8
Harmon,M,92
Wava,F,36
Bentley,M,10
Stokes,M,5
Belinda,F,19
Real,M,11
Dealva,F,5
Emmy,F,24
Bebe,F,27
Lelah,F,17
Ellin,F,11
Niles,M,30
Margree,F,10
Laurine,F,41
Nancylou,F,8
Hellon,F,12
Zeke,M,7
Darle,M,5
Denver,M,128
Mardel,F,8
Willaim,M,11
Elisebeth,F,8
Taft,M,21
Christeen,F,49
Dorothie,F,12
Natividad,F,20
Elgin,M,31
Josh,M,39
Higinio,M,5
Matilde,M,12
Ozelia,F,6
Onnie,M,14
Neal,M,440
Maxell,M,5
Leotha,F,13
Remona,F,19
Loel,M,7
Woodford,M,7
Wandalee,F,7
Glendal,M,7
Levern,M,27
Litha,F,5
Darlene,M,17
Marjory,F,157
Orlando,M,108
Ernestine,M,7
Dois,M,5
Tammy,F,5
Zane,F,8
Lamerle,F,5
Shellie,F,13
Della,F,796
Ermalee,F,6
Craven,M,9
Eligio,M,10
Britta,F,6
Hermon,M,99
Garlon,M,11
Binnie,M,5
Verdean,F,6
Corliss,F,10
Kee,M,21
Judy,F,960
Linn,M,11
Felicita,F,20
Odette,F,18
Twylla,F,5
Petronella,F,7
Mickie,M,7
Noe,M,31
Dovie,F,114
Monica,F,259
Jethro,M,25
Rosalee,F,158
Berdene,F,5
Clelia,F,7
Mathis,M,5
Virgilio,M,5
Iantha,F,13
Nesta,F,9
Frederic,M,185
Bobbie,M,661
Romana,F,11
Chiquita,F,15
Albin,M,47
Orvella,F,5
Dene,M,6
Carter,M,97
Lofton,M,6
Courtland,M,12
Sunny,F,15
Hurman,M,6
Randell,M,21
Hedwig,F,17
Emmet,M,40
Eileene,F,7
Lenzie,M,10
Frederick,F,8
Noveline,F,6
Margy,F,42
Charle,M,6
Cecile,F,209
Ovie,M,7
Corlis,M,5
Horacio,M,19
Marvelyn,F,7
Kareen,F,10
Rio,M,5
Erie,F,11
Barbarita,F,6
Rosebud,F,8
Betrice,F,5
Forrest,F,8
Jaye,F,9
Rosita,F,60
Aldora,F,9
Mathews,M,7
Hart,M,5
Thea,F,17
Rosary,F,6
Laney,F,7
Rolland,M,226
Shigeko,F,11
Duell,M,5
Eddie,F,312
Johann,F,26
Blanchie,F,28
Rether,F,6
Christen,F,10
Dave,M,459
Dan,F,8
Datha,F,7
Luby,M,6
Densil,M,8
Berneita,F,5
Earnesteen,F,10
Katheleen,F,12
Clyda,F,17
Salle,F,5
Starlin,M,5
Smiley,M,6
Jossie,F,29
Olga,F,481
Mervyn,M,48
Carlie,M,23
Barbara,M,118
Vondell,F,7
Fabiola,F,12
Andra,F,11
Vada,F,126
Lino,M,16
Pervis,M,14
Janyce,F,33
Donalee,F,9
Tera,F,7
Creed,M,19
Romilda,F,10
Adelene,F,13
Sherman,M,437
Harald,M,6
Gavin,M,5
Rue,M,8
Miriam,M,6
Annamarie,F,47
Merl,M,46
Clyde,F,39
Judith,M,7
Cecil,F,71
Rosa,M,14
Gaytha,F,5
Vergia,F,15
Gerson,M,5
Nicki,F,6
Cloys,M,6
Mccoy,M,17
Precious,F,12
Hiroshi,M,17
Charolette,F,27
Purcell,M,7
Therese,F,262
Valjean,F,7
Noemi,F,23
Jude,F,7
Ersel,M,7
Cherry,F,94
Kelton,M,10
Ortha,F,11
Jerauld,M,9
Cleophas,M,19
Norvell,M,7
Cleota,F,10
Janes,M,9
Alonso,M,7
Aldine,F,13
Grace,F,3087
Kendrick,M,15
Henrine,F,9
Boyd,M,398
Hassell,M,8
Versa,F,15
Rada,F,10
Lynn,F,305
Lequita,F,6
Justo,M,5
Malinda,F,55
Eddie,M,2165
Virginia,M,48
Sharie,F,6
Jane,F,4357
Abelino,M,9
Elvin,M,266
Rilda,F,11
Shelly,M,25
Delorus,F,6
Vonnell,F,6
Marylee,F,50
Harm,M,9
Lulia,F,6
Gearldine,F,133
Bernice,F,2977
Santa,F,48
Malachi,M,18
Delano,F,10
Fredda,F,15
Onie,M,5
Knute,M,15
Gisele,F,9
Madgeline,F,5
Gasper,M,23
Auburn,M,15
Kari,F,6
Deane,M,58
Harvel,M,5
Quida,F,5
Delilah,F,53
Dessie,M,9
Emil,M,335
Sylva,M,7
Mark,F,14
Lenard,M,123
Ofilia,F,15
Marlowe,F,7
Lanis,M,7
Chesley,M,32
Melville,M,29
Margie,F,2373
Wright,M,14
Arden,M,146
Rudy,M,469
Osie,M,17
Anner,F,14
Macario,M,29
Dairl,M,5
Rudolph,F,8
Emilia,F,96
Augustus,M,105
Lavernia,F,5
Davie,M,38
Danna,F,13
Karol,F,52
Ilse,F,7
Mart,M,12
Beverlyn,F,5
Ange,F,5
Myra,F,593
Maritta,F,6
Donal,M,80
Neomi,F,14
Marisue,F,6
Ozie,M,10
Ormond,M,7
Ammon,M,16
Takashi,M,6
Apolonio,M,15
Hilda,M,5
Mozelle,F,75
Roosevelt,M,1014
Hillman,M,7
Veleda,F,8
Scotty,M,24
Phillis,F,36
Vonne,F,5
Kenneth,F,48
Josie,F,379
Lonzy,M,6
Gaetano,M,29
Louvenia,F,68
Abe,M,76
Francies,F,12
Oda,F,9
Johne,M,5
Gaynelle,F,30
Phil,M,271
Odean,F,10
Reubin,M,9
Cleave,M,7
Margorie,F,25
Dawn,F,288
Joana,F,13
Joesphine,F,8
Aulton,M,5
Wilhemenia,F,8
Agueda,F,6
Aldean,F,15
Northern,M,5
Lottie,F,445
Elloise,F,11
Merilyn,F,65
Romeo,M,58
Carrell,M,12
Earnestene,F,6
Candy,F,9
Romolo,M,6
Verna,F,1040
Arch,M,28
Gwen,M,8
Leonore,F,28
Morley,M,15
Macie,F,35
Johannah,F,10
Bynum,M,8
Othal,M,10
Elida,F,89
Lucian,M,52
Hiawatha,M,26
Roena,F,24
Hester,M,19
Bobie,F,12
Genella,F,8
Regis,M,80
Zeno,M,6
Sigurd,M,7
Alzena,F,6
Erica,F,10
Wahneta,F,6
Friedrich,M,6
Yates,M,10
Hilario,M,30
Zane,M,75
Barrie,F,5
Jenelle,F,16
Enrico,M,28
Roman,M,135
Bettye,F,740
Hildreth,F,7
Pressley,M,9
Henson,M,8
Romayne,F,23
Emiko,F,11
Braxton,M,25
Ruthanne,F,12
Milas,M,10
Joachim,M,7
Roddy,M,22
Romaine,F,66
Felipa,F,42
Merideth,F,5
Doristine,F,5
Ermal,F,5
Thurston,M,38
Leroy,M,3777
Orvil,M,37
Doretha,F,154
Linville,M,6
Anna,M,25
Rabon,M,10
Parilee,F,6
Melvyn,M,74
Netha,F,8
Agapito,M,19
Arvie,F,8
Melbourne,M,17
Rochelle,F,102
Luther,F,8
Hoy,M,12
Helen,F,14100
Zelma,M,8
Venard,M,8
Trisha,F,5
Peggy,F,6024
Etherine,F,6
Mildred,M,34
Dollene,F,5
Hessie,F,9
Drema,F,8
Nyle,M,10
Waymon,M,62
Adalyn,F,5
Maryan,F,13
Barnett,M,12
Phylis,F,58
Amie,F,14
Lorean,F,27
Tommye,F,33
Alois,F,5
Ellouise,F,12
Vinie,F,8
Elvy,F,5
Louretta,F,6
Ruby,F,4976
Kenton,M,30
Carmeline,F,7
Worth,M,31
Servando,M,7
Sadako,F,5
Kaye,M,43
Frank,M,10634
Sherri,F,9
Edgar,F,5
Farrel,M,19
Shizue,F,6
Juluis,M,16
Bertha,M,16
Dorma,F,17
Socorro,M,8
Gaylen,M,21
Levis,M,7
Cleven,M,12
Kary,M,5
Laverta,F,7
Eldrige,M,7
Selby,M,15
Zan,M,5
Delorese,F,12
Theora,F,12
Deetta,F,12
Dorinda,F,7
Bernardino,M,11
Lavern,F,105
Baxter,M,30
Benjamine,M,7
Jeri,F,41
Arlester,M,5
Gordon,F,14
Will,M,215
Norman,M,4987
Gladys,F,3610
Barry,M,523
Bon,M,6
Doloris,F,55
Rudine,F,10
Harue,F,5
Gilda,F,110
English,M,5
Jenkins,M,6
Aliene,F,15
Leodis,M,9
Belia,F,46
Onetta,F,5
Mardell,F,59
Gwenn,F,13
Venita,F,55
Cirilo,M,10
Jhonny,M,5
Alphia,F,6
Gorden,M,38
Jon,F,5
Blannie,F,7
Edmond,M,288
Effie,F,431
Aime,M,11
Vernell,F,170
Nicanor,M,5
Cesario,M,5
Barbera,F,11
Cleve,M,61
Wilhelm,M,12
Vergie,M,6
Whit,M,5
Jessye,F,8
Delmore,M,7
Johnsie,F,30
Lilton,M,8
Gaylia,F,8
Sherrill,F,53
Pernell,M,11
Justina,F,11
Irvan,M,11
Jeremy,M,19
Vincent,M,1865
Linwood,M,173
Jeanette,F,2293
Goodwin,M,6
Alfredo,M,176
Sallee,F,9
Loura,F,5
Annita,F,7
Euel,M,19
Piccola,F,12
Elder,M,14
Lanae,F,5
Reyes,M,36
Thad,M,46
Darby,M,10
Arvis,M,15
Dema,F,12
Genny,F,5
Volney,M,7
Graden,M,6
Ludean,F,9
Stanford,M,103
Havard,M,5
Hubert,F,6
Meyer,M,20
Verma,F,20
Catalina,F,65
Riva,F,7
Irish,F,8
Jenaro,M,7
Marcia,F,1267
Hadley,M,13
Mayer,M,5
Wilman,M,5
Major,M,94
Patsye,F,7
Gomer,M,18
Oma,F,120
Velta,F,33
Verla,F,156
Earsel,M,6
Lafayette,M,71
Althea,F,166
Denny,F,8
Rigoberto,M,5
Thella,F,7
Candace,F,6
Carma,F,73
Salvador,M,180
Thomas,M,17369
Meade,M,6
Alice,M,36
Itha,F,5
Phineas,M,5
Marcella,F,800
Fredrick,M,456
Fawn,F,9
Marlean,F,6
Bethel,F,64
Rosario,F,35
Geraldine,F,4835
Lelia,F,159
Monette,F,10
Gustav,M,49
Fredonia,F,8
Elene,F,17
Cornelious,M,31
Lavert,M,5
Gilman,M,26
Evern,M,7
Ursula,F,107
Arlette,F,18
Lorayne,F,12
Emmajean,F,9
Caryl,F,137
Lura,F,98
Lilyan,F,23
Marthella,F,5
Marlin,F,5
Barlow,M,8
Frankie,M,339
Jewel,F,494
Dorwin,M,12
Helen,M,49
Naomia,F,21
Loriene,F,5
Elbridge,M,7
Bernardine,F,59
Benedict,M,74
Marilyne,F,9
Masie,F,6
Wanell,F,12
Benedetta,F,11
Eskel,M,6
Idalia,F,7
Horace,F,7
Julanne,F,9
Edgardo,M,5
Marlo,M,19
Julius,F,5
Johnna,F,11
Miller,F,5
Glada,F,12
Eldor,M,10
Claudie,F,56
Mathilde,F,8
Olden,M,9
Ermal,M,10
Amel,M,6
Claudia,M,9
Billie,F,2555
Ovida,F,7
Francina,F,11
Gean,F,10
Delva,F,8
Linzy,M,9
Patience,F,16
Ardie,F,14
Miquela,F,5
Jennings,M,66
Dot,F,41
Myron,M,575
Violet,F,1370
Arizona,F,19
Courtney,M,37
Burdell,M,9
Hattie,F,1066
Seferino,M,13
Neldon,M,7
Gray,M,19
Macaria,F,7
Jeanett,F,5
Maryln,F,16
Berdell,M,7
Natasha,F,6
Audria,F,11
Graciela,F,26
Adelaida,F,15
Sylvene,F,5
Waylon,M,22
Eugean,M,11
Shiro,M,7
Lennis,F,14
Lavora,F,6
Alfrieda,F,13
Camilla,F,83
Dean,F,55
Vergie,F,81
Royetta,F,7
Iva,M,5
Early,M,59
Lois,F,8385
Tressie,F,56
Neil,F,7
Marjorie,M,16
Proctor,M,7
Vilas,M,6
Jere,M,94
Marget,F,12
Catherin,F,5
Lorie,F,9
Clarie,F,16
Robin,F,65
Alvern,M,8
Martha,M,37
Laymon,M,14
Roxine,F,7
Doyel,M,6
Gavina,F,6
Marthenia,F,5
Flo,F,39
Darnell,M,29
Socrates,M,5
Sal,M,33
Diane,F,1874
Gabriel,M,163
Hubert,M,1000
Vaunda,F,5
Crescencio,M,5
Annette,M,8
Tomasa,F,56
Ercell,M,11
Raul,M,312
Lonita,F,5
Gilmer,M,24
Luvenia,F,52
Mayo,M,18
Chad,M,15
Waddell,M,15
Wesly,M,7
Norita,F,7
Ellery,M,18
Leita,F,15
Junette,F,6
Tiney,F,8
Little,F,6
Denson,M,9
Rozanne,F,13
Karolyn,F,45
Marveen,F,7
Hilda,F,929
Derral,M,11
Brandt,M,5
Cherrie,F,18
Olivia,F,359
Orval,M,129
Arlyce,F,15
Susann,F,16
Malissie,F,5
Peg,F,10
Martine,F,9
Verlin,F,7
Glorie,F,5
Everlena,F,27
Cledith,M,5
Amy,F,321
Cliff,M,57
La,F,8
Lory,M,5
Harold,F,37
Marvine,F,18
Sammy,F,18
Louis,F,44
Martin,M,2176
Christy,F,10
Gareth,M,18
Derry,F,5
Blain,M,8
Veleria,F,7
Pearle,F,8
Hulan,M,7
Marlyce,F,20
Scharlene,F,9
Larnce,M,8
Kurt,M,69
Burnette,F,18
Mardelle,F,22
Colene,F,38
Ulysses,M,144
Eartha,F,52
Gilberta,F,13
Peter,F,23
Jerrald,M,15
Lendell,M,5
Sherry,F,191
Felice,F,37
Clariece,F,7
Doss,M,5
Dewell,M,8
Gregoria,F,36
Estill,M,17
Omer,M,93
Jeannetta,F,11
Doyal,M,26
Dickie,M,88
Margart,F,11
Octavia,F,48
Jearld,M,13
Burke,M,21
Golden,M,22
Marshell,M,17
Tula,F,13
Cosmo,M,21
Magdaline,F,14
Gena,F,22
Rosaura,F,6
Lanora,F,30
Joann,F,4146
Simone,F,15
Pat,F,1204
Joie,F,9
Fortino,M,7
Lesley,M,42
Ammie,F,20
Marlon,M,21
Dossie,M,6
Catherene,F,9
Estol,M,5
Norberto,M,14
Clovis,M,62
Wilma,M,26
Granvil,M,6
Vassie,F,8
Delphene,F,6
Bertrand,M,69
Albertha,F,87
Netta,F,14
Clance,M,10
Myrene,F,5
Elnore,F,8
Vernona,F,6
Daphna,F,13
Eldred,M,57
Pearlie,F,299
Vanita,F,20
Beecher,M,14
Sonna,F,11
Nathanial,M,15
Adelfa,F,8
Philipp,M,6
Gina,F,25
Marcellus,M,39
Jerline,F,36
Mcdonald,M,10
Daloris,F,5
Moonyean,F,5
Belmont,M,5
Carey,F,14
Zebedee,M,20
Glyna,F,5
Oakley,M,28
Gretchen,F,288
Jodelle,F,8
Julian,M,474
Wilber,M,84
Roseline,F,14
Rosalie,M,6
Ardath,M,6
Ailene,F,20
Lattie,F,8
Georgia,F,1918
Arron,M,7
Augustine,F,73
Roxie,F,194
Gussie,M,15
Vietta,F,7
Marvyl,F,5
Verlie,F,40
Littie,F,10
Deanna,F,15
Sallyann,F,28
Camelia,F,5
Kay,M,159
Eligh,M,8
Curtis,M,1846
Ernst,M,28
Tobias,M,22
Gayland,M,10
Charlyne,F,24
Denyse,F,10
Doloros,F,7
Alejandro,M,77
Harles,M,5
Chloie,F,7
Estalene,F,8
Wanda,M,27
Marvelene,F,10
France,F,10
Marrie,F,10
Irva,F,6
Montine,F,7
Chris,F,14
Saranne,F,5
Reatha,F,42
Janiece,F,28
Aristeo,M,5
Allison,F,26
Margie,M,12
Dellas,M,5
Clela,F,5
Corbit,M,5
Algernon,M,7
Veronica,F,453
Elex,M,10
Genese,F,8
Nonie,F,16
Elby,M,5
Angelita,F,121
Casmir,M,5
Maximino,M,12
Antha,F,9
Travis,M,363
Dinah,F,26
Roney,M,7
Italo,M,10
Ewing,M,18
Flavia,F,15
Hayward,M,82
Lonna,F,7
Carl,F,38
Wilmot,M,12
Ether,F,22
Toy,F,8
Randy,M,33
Merdith,F,7
Iris,M,18
Jackson,M,175
Devere,M,20
Enis,F,8
Ysela,F,5
Welford,M,8
Consuela,F,5
Alzenia,F,5
Willetta,F,31
Kathryne,F,23
Coley,M,18
Ermine,F,10
Estelene,F,9
Marzell,F,13
Wilfreda,F,5
Viva,F,46
Claris,F,20
Harace,M,9
Edwards,M,5
Wendall,M,37
Gertrude,M,6
Queenie,F,21
Remy,M,5
Alyene,F,10
Emelia,F,18
Angelo,M,494
Lo,F,5
Elnor,F,16
Elizbeth,F,6
Evadean,F,6
Acie,M,25
Meredith,M,55
Arrie,M,5
Corene,F,72
Glenora,F,10
Yoko,F,5
Tanya,F,26
Linnie,M,8
Annetta,F,87
Unknown,F,9
Lorenz,M,17
Salley,F,5
Stacy,F,11
Dorris,M,43
Garlin,M,9
Ernie,M,130
Ruble,M,5
Whitney,M,30
Ivey,F,13
Dorotha,F,91
Lowanda,F,5
Keith,F,8
Garnell,M,9
Sofia,F,35
Marcelyn,F,20
Sabina,F,25
Alexandro,M,6
Garret,M,10
Marvel,M,8
Bradley,M,166
Lou,M,24
Jack,M,9987
Mertha,F,5
Athel,M,14
Norrine,F,12
Glennon,M,17
Buford,M,210
Baker,M,8
Elvis,M,74
Rayola,F,5
Penny,F,51
Antonette,F,49
Gillermo,M,5
Choyce,M,6
Kester,M,5
Sondra,F,448
Demaris,F,11
Belma,F,7
Larae,F,40
Abigail,F,30
Alvina,F,105
Adella,F,52
Leva,F,9
Carnell,F,12
Loye,F,6
Cleamon,M,7
Antonia,M,8
Kate,F,94
Oscar,F,11
Kyle,M,87
Ivar,M,11
Ron,M,65
Ferman,M,21
Rodger,M,155
Letta,F,9
Jiles,M,7
Verlee,F,21
Obadiah,M,5
Verneda,F,11
Dewayne,M,127
Thomas,F,62
Paul,F,58
Jonell,F,40
Keitha,F,6
Erminio,M,8
Theresia,F,14
Johney,M,28
Jimmy,F,42
Almeta,F,47
Aubrey,M,372
Oleta,F,112
Rosie,F,1239
Johnnie,F,931
Lodema,F,14
Arlyn,F,22
Quay,M,10
Theopolis,M,6
Verdelle,F,12
Maryetta,F,15
Lula,M,7
Lara,F,13
Vilma,F,63
Jovita,F,41
Thresa,F,15
Roberts,M,9
David,M,13998
Mozell,M,8
Joseph,M,17101
Susie,F,754
Josiah,M,19
Lollie,F,10
Tennis,M,7
Madlene,F,7
Arlynn,M,6
Marciano,M,7
Eliasar,M,6
Luster,M,16
Leeland,M,9
Valera,F,20
Gertrude,F,1582
Freemon,M,9
Delmont,M,18
Reather,F,16
Harman,M,14
Albie,M,5
Loretto,F,9
Fredricka,F,5
Maude,F,195
Wylma,F,8
Margreat,F,8
Esta,F,70
Chloris,F,10
Meda,F,18
Marlen,M,16
Ciro,M,21
Wendyl,M,6
Montana,F,7
Leora,F,122
Patrina,F,6
Otis,M,768
Rufus,M,479
Sueko,F,7
Clair,M,238
Laferne,F,5
Haldon,M,5
Donella,F,10
Garry,F,7
Jorita,F,5
Charlaine,F,9
Clarita,F,18
Katharyn,F,9
Tobi,F,6
Donnetta,F,7
Morey,M,6
Boniface,M,7
Richie,F,7
Remijio,M,7
Lucy,M,14
Lemmie,M,10
Josefa,F,55
Ronie,M,5
Merrel,M,8
Irine,F,28
Sumie,F,6
Mary,M,303
Amelia,F,553
Lesley,F,23
Goldman,M,7
Lehman,M,14
Dorthie,F,10
Sherley,F,24
Cleveland,F,6
Hardie,M,7
Ivery,M,6
Hallie,F,89
Guelda,F,10
Gerry,M,104
Suzette,F,15
Gaylard,M,5
Merla,F,8
Jeanmarie,F,7
Virgia,F,24
Julianna,F,16
Terry,M,722
Clanton,M,5
Lorren,M,5
Oley,M,8
Fabian,M,26
Santiago,M,94
Lamont,M,34
Atlas,F,5
Wayburn,M,5
Gay,M,28
Merlin,M,283
Lorita,F,23
Santina,F,28
Twylah,F,6
Doil,M,13
Eugen,M,6
Iretha,F,8
Jackqueline,F,6
Ilo,F,15
Patrice,F,28
Loyce,M,16
Mattie,M,19
Davide,M,5
Italia,F,5
Hank,M,9
Loneta,F,5
Othella,F,16
Deliah,F,6
Robin,M,96
Job,M,10
Rene,F,33
Ionia,F,13
Dayle,F,13
Thais,F,9
Delorse,F,33
Glenis,F,6
Swannie,F,12
Gunnar,M,8
Floyde,M,11
Theoplis,M,7
Elnora,F,320
Isaiah,M,93
Wyvonne,F,10
Lillion,F,12
Reita,F,32
Cedric,M,41
Whitfield,M,7
Lenn,M,10
Royal,M,127
Abel,M,94
Maedell,F,6
Robbye,F,8
Sergio,M,33
Nance,F,17
Con,M,12
Leoda,F,8
Elton,M,312
Cardis,M,6
Carla,F,200
Argusta,F,6
Lorene,M,8
Saturnino,M,10
Malcomb,M,5
Dalphine,F,6
Delta,F,48
Lyndell,F,10
Orlen,M,14
Louraine,F,5
Etrulia,F,5
Haruko,F,7
Amous,M,6
Sherril,F,11
Malvern,M,10
Verdella,F,8
Georganne,F,8
Angelena,F,8
Nelly,F,17
Rodgers,M,9
Viney,F,5
Vinton,M,9
Glendora,F,54
Diana,F,860
Aurther,M,9
Dawna,F,22
Hipolito,M,13
Wells,M,15
Bland,M,8
Bryan,M,122
Dorothey,F,24
Terrell,M,57
Eudell,M,7
Ian,M,41
Etna,F,5
Flora,M,5
Gleen,M,13
Doral,F,6
Wade,M,306
Melodie,F,5
Neida,F,7
Caralee,F,6
Brownie,F,17
Azalee,F,18
Michael,M,4107
Lea,F,70
Magdalen,F,19
Demetrio,M,14
Atanacio,M,6
Merna,F,70
Lynal,M,5
Dellar,F,7
Milo,M,128
Mammie,F,46
Yoshio,M,11
Arnell,M,13
Alayne,F,9
Ernest,F,27
Eladio,M,8
Eulalia,F,46
Chapman,M,9
Dorr,M,5
Norvel,M,20
Bella,F,45
Guido,M,34
Saburo,M,7
Charmayne,F,7
Danita,F,5
Erwin,M,285
Huey,M,187
Charlene,F,1343
Author,M,29
Hal,M,205
Emmitt,M,71
Authar,M,5
Othel,M,16
Climmie,M,7
Asher,M,14
Armentha,F,7
Meril,M,5
Lafaye,F,6
Vonnie,M,14
Emmer,F,32
Bryson,M,9
Afton,M,5
Cherrill,F,8
Karin,F,40
Andres,M,93
Lavine,F,7
Salina,F,7
Melvin,M,3700
Barbaraann,F,7
Eve,F,77
Ocia,F,5
Lorine,F,179
Arzo,M,5
Annia,F,5
Nellie,M,14
Gayle,M,169
Bibb,M,9
Glynn,F,6
Demetra,F,12
Jacqulyn,F,43
Arval,M,7
Wilmetta,F,5
Georgianna,F,120
Celia,F,444
Teofilo,M,11
Stephany,F,5
Otha,M,113
Joanmarie,F,6
Eliza,F,177
Jerrie,F,58
Orva,F,9
Halley,M,6
Delaine,M,16
Mennie,F,17
Vernal,F,10
Alpha,F,99
Howard,M,5065
Dorathea,F,12
Francis,M,4007
Binnie,F,6
Bettina,F,25
Marye,F,23
Emma,F,2939
Tootsie,F,7
Dominic,M,242
Rondell,M,8
Oretha,F,18
Lavena,F,13
Cletta,F,6
Manuel,F,20
Elmer,M,1708
Coreen,F,12
Boby,M,10
Al,M,194
Severiano,M,7
Merry,F,67
Osborn,M,8
Clarence,F,26
Hannah,F,239
Elodia,F,30
Vernette,F,11
Lewana,F,5
Trillis,F,5
Burney,M,16
Nieves,F,11
Lorrie,F,10
Anise,F,10
Jeanell,F,7
Judah,M,10
Floy,F,97
Ed,M,261
Margarete,F,27
Allie,M,32
Evan,M,136
Nydia,F,6
Ollis,M,11
Deanne,F,13
Everlean,F,8
Seldon,M,17
Marjoria,F,10
Dennie,F,11
Bruno,M,112
Nina,F,1026
Serafin,M,13
Reynaldo,M,84
Leona,M,11
Sueann,F,5
Nick,M,465
Burnestine,F,6
Thyra,F,14
Cornelio,M,14
Edger,M,9
Beldon,M,9
Ariel,M,7
Galen,M,136
Linnea,F,17
Gloria,M,31
Adelaido,M,5
Emilee,F,10
Dorette,F,8
Rollan,M,11
Arther,M,98
Karilyn,F,6
Corrie,F,32
Gwendlyn,F,6
Dorvin,M,6
Sherry,M,8
Jean,F,9715
Myrta,F,9
Norma,M,32
Prince,F,12
Orman,M,26
Verda,F,124
Hugh,M,1187
Lazaro,M,23
Rheba,F,24
Lonzo,M,45
Otilia,F,23
Eleana,F,6
Schuyler,M,8
Bettyann,F,28
Rockwell,M,5
Herb,M,34
Melba,F,773
Isa,F,18
Janet,F,8067
Exie,M,6
Lorraine,F,3775
Tommie,F,327
Arvel,M,40
Veona,F,5
Kimiko,F,5
Maretta,F,9
Severa,F,13
Cameron,M,42
Walt,M,19
Doug,M,23
Chas,M,8
Ranny,M,7
Winfred,M,139
Robbert,M,5
Jackey,M,7
Ruth,F,10564
Juliana,F,48
Wynn,M,8
Roseann,F,127
Lerlene,F,8
Tilden,M,7
Lynford,M,5
Alton,F,8
Daria,F,8
Sandie,F,6
Elsworth,M,8
Nabor,M,6
Norris,F,13
Lemon,M,24
Belvia,F,12
Margrete,F,6
Joda,F,5
Sophronia,F,17
Lenis,M,9
Gill,M,7
Enedina,F,41
Lawerance,M,11
Maisie,F,11
Jobyna,F,5
Sisto,M,8
Jarold,M,13
Al,F,5
Kennth,M,5
Maurine,F,119
Delois,F,175
Reah,F,7
Loisann,F,9
Frans,M,8
Virgilia,F,6
Evelynn,F,19
Williemae,F,5
Adolph,M,210
Joe,M,7084
Alix,F,7
Tilford,M,9
Lester,F,18
Myrlene,F,16
Wilda,M,5
Sarah,M,28
Luis,M,294
Arietta,F,10
Vernalee,F,8
Thelbert,M,20
Selena,F,25
Ramon,M,550
Julian,F,6
Hinda,F,7
Sue,F,1932
Mada,F,10
Jocie,F,9
Efraim,M,5
Roland,M,1444
Lilia,F,45
Loral,M,8
Nixon,M,6
Delfina,F,60
Savannah,F,48
Garrell,M,6
Zeta,F,13
Lido,M,6
Reginal,M,5
Garnett,M,42
Aletha,F,70
Rosie,M,16
Hiawatha,F,5
Wendell,M,618
Cola,F,8
Delena,F,8
Owen,M,435
Rowland,M,61
Chrystine,F,9
Armella,F,13
Mandie,F,8
Earleen,F,15
Martina,F,85
Delores,M,20
Corrinne,F,20
Acey,M,9
Ellene,F,17
Adele,F,396
Algin,M,5
Laverne,M,323
Einar,M,9
Yvonne,F,1495
Nelvin,M,8
Irena,F,9
Loren,M,570
Angel,M,119
Maxwell,M,67
Socorra,F,5
Lazarus,M,8
Alexander,M,615
Wilna,F,12
Curtiss,M,53
Vercie,F,7
Carra,F,8
Merel,M,5
Conception,F,16
Valarie,F,15
Denis,M,143
Trella,F,5
Candido,M,14
Marina,F,65
Artie,M,43
Hyman,M,39
Frona,F,9
Ravenna,F,6
Milly,F,12
Dillie,F,5
Raiford,M,11
Johnie,F,86
Elaine,F,3899
Dillon,M,16
Jodie,F,19
Michiko,F,6
Robie,M,12
Fronie,F,9
Alvan,M,15
Fannie,M,8
Ewin,M,7
Sarkis,M,6
Oneta,F,26
Ena,F,22
Panfilo,M,6
Ken,M,152
Lorainne,F,5
Mallie,F,18
Ford,M,33
Tency,F,5
Virjean,F,6
