name,gender,birth_count
Bentley,M,12
Mancil,M,6
Maurie,F,5
Maria,M,42
Juan,F,21
Easter,M,6
Arnell,F,15
Toshiko,F,22
Arveda,F,6
Elvenia,F,5
Shirleyan,F,5
Preston,F,5
April,F,12
Nezzie,F,11
Roma,F,162
Constance,F,1325
Gertrude,M,14
Elma,M,12
Beryl,F,180
Baudelia,F,14
Blannie,F,5
Rhonda,F,11
Rossie,M,16
Natica,F,5
Tilford,M,20
Depriest,M,5
Lacy,M,98
Glennys,F,7
Aladino,M,5
Elinor,F,527
Orbie,M,17
Andree,F,10
Odell,M,292
Moris,M,5
Ashley,M,39
Vencil,M,6
Dorothia,F,11
Reda,F,26
Harrie,M,12
Marylen,F,6
Lorrene,F,10
Odetta,F,9
Verlene,F,33
Theophilus,M,17
Gordon,F,31
Elson,M,13
Elmo,M,169
Darl,M,29
Merrill,M,269
Arnita,F,10
Winthrop,M,6
Tulio,M,5
Perkins,M,5
Anabel,F,13
Almer,M,13
Vivan,M,5
Gweneth,F,12
Norine,F,108
Giulio,M,5
Ercell,M,5
Lewie,M,19
Wilhelm,M,15
Edwardo,M,30
Melvie,F,11
Evon,M,5
Orris,M,21
Myrtice,F,105
Burnell,F,25
Tamara,F,6
Willmer,M,12
Erline,F,40
Maudine,F,33
Clemens,M,33
Georganna,F,17
Adelmo,M,7
Glorine,F,8
Chrystal,F,17
Kingsley,M,11
Balbina,F,9
Genevieve,M,7
Ladona,F,7
Sara,F,1752
Milla,F,7
Rosary,F,12
Socorro,F,161
Donnie,M,142
Lovis,M,9
Maxie,M,65
Mas,M,5
Brodie,M,10
Oral,M,47
Jacquelyn,F,545
Reinhard,M,13
Marrie,F,11
Gust,M,40
Donald,M,27182
Ivie,F,12
Leocadia,F,19
Imojean,F,11
Arnie,M,12
Randy,M,12
Lowry,M,9
Waldo,M,116
Anselmo,M,20
Chandler,M,21
Sisto,M,8
Spence,M,6
Marjie,F,30
Maudene,F,5
Tommy,F,43
Marie,F,9158
Bazil,M,8
Neola,F,20
Macie,F,51
Congetta,F,19
Washington,M,31
Levester,M,12
Paige,M,12
Dosha,F,5
Marlin,M,265
Venetia,F,5
Jude,M,14
Adela,F,105
Maylon,M,5
Melvin,M,4096
Yasuo,M,5
Berton,M,31
Corydon,M,6
Dorlis,F,9
Sylvio,M,22
Anders,M,8
Oree,M,6
Jacquetta,F,11
Trella,F,6
Clytie,F,10
Hubert,M,1387
Verdie,F,41
Janice,M,5
Mauricia,F,5
Crit,M,8
Catherine,F,6275
Bernette,F,9
Jhonnie,M,5
Florentino,M,45
Angel,F,13
Mescal,F,6
Ervie,M,8
Cornel,M,5
Edell,M,9
Oakley,M,27
Castulo,M,5
Amiel,M,5
Webber,M,6
Marijane,F,14
Juluis,M,22
Theador,M,6
Orlie,M,8
Dorathea,F,14
Berdell,F,6
Rosalina,F,17
Merrel,M,8
Lylah,F,5
Veleria,F,5
Stefan,M,8
Juanita,M,22
Hazel,M,67
Archibald,M,42
Arietta,F,8
Florette,F,16
Laddie,M,34
Burley,M,40
Serafin,M,12
Elwood,F,5
Charlette,F,12
Rudolph,M,1222
Loma,F,41
Tempie,F,13
Kedric,M,5
Athel,M,8
Zigmund,M,6
Burl,M,135
Powell,M,19
Marene,F,6
Less,M,6
Hosea,M,39
Audrey,F,4461
Leander,M,60
Aristides,M,6
Reed,M,111
Neville,M,21
Severino,M,7
Geo,M,9
Jane,M,20
Ruthy,F,13
Jinnie,F,7
Ascencion,F,10
Christo,M,6
Irl,M,7
Terrance,M,35
Jody,F,7
Idalia,F,6
Ace,M,13
Harland,M,116
Olla,F,9
Norah,F,18
Angelo,M,794
Leola,F,583
Amparo,F,64
Lugenia,F,25
Bella,F,83
Yvette,F,131
San,F,9
Jimmie,F,512
Ivadell,F,14
Guinn,M,11
Cary,F,13
Sammie,F,99
Woody,M,27
Aileen,F,356
Westley,M,17
Wilbern,M,20
Winston,M,201
Veron,M,7
Cloyce,M,20
Gonsalo,M,5
Vonnie,M,9
Dorian,M,7
Ida,M,25
Loree,F,39
Vernetta,F,28
Eliazar,M,5
Montford,M,6
Orvan,M,8
Early,M,71
Carroll,M,706
Murlin,M,10
Heard,M,5
Tennessee,F,7
Lovelace,M,8
Lorin,M,59
Darrell,M,695
Mervyn,M,35
Eusebia,F,16
Ludella,F,5
Santina,F,51
Carthel,M,6
Ardean,F,12
Barbetta,F,5
Letcher,M,8
Maryjean,F,8
Cinda,F,9
Katherene,F,10
Laree,F,21
Donald,F,171
Ulyesses,M,7
Alberta,F,1569
Fredick,M,5
Oneta,F,24
Avril,F,5
Patsie,F,13
Shella,F,5
Orlean,F,16
Eloyse,F,7
Aram,M,19
Marcine,F,28
Stacy,M,34
Rether,F,5
Dale,F,69
Bascom,M,16
Delroy,M,8
Louis,F,52
Gregory,F,5
Miles,M,185
Channie,F,7
Earma,F,13
Romie,M,24
Pearlie,M,15
Enola,F,47
Norval,M,62
Coleen,F,49
Estel,M,70
Peter,F,25
Garna,F,5
Twilla,F,19
Else,F,8
Ulas,M,9
Nila,F,88
Miyoko,F,35
Gwendoline,F,6
Janina,F,8
Gretta,F,34
Gennaro,M,34
Claudius,M,13
Orlan,M,19
Charles,M,29926
Patrick,M,1442
Posey,M,7
Inocencio,M,8
Evangelina,F,96
Hansford,M,18
Valrie,F,7
Rennie,M,9
Sun,M,6
Samule,M,6
Doran,M,23
Kendall,F,5
Isiac,M,7
Osker,M,9
Raymund,M,7
Romeo,M,92
Shields,M,5
Reecie,F,5
Rebbecca,F,5
Elsia,F,10
Hue,M,6
Shannon,F,20
Reford,M,6
Vergil,M,46
Eligh,M,7
Jeanette,F,1840
Kaliope,F,5
Montine,F,16
Takao,M,6
Monte,F,9
Herbert,F,48
Elba,M,11
Seretha,F,9
Lytle,M,7
Evalyn,F,62
Arrie,M,8
Stirling,M,5
Terrence,M,72
Patt,F,7
Marcele,F,5
Ozell,M,25
Kathaleen,F,35
Avonne,F,5
Rubbie,F,21
Margaurite,F,5
Burrell,M,27
Shellie,F,8
Udell,F,10
Zana,F,6
Lucille,F,4500
Conard,M,17
Alpha,M,15
Dail,M,5
Ephriam,M,15
Majel,F,9
Barney,M,205
Jan,F,45
Jeanann,F,8
Thedore,M,34
Rosa,M,24
Arlington,M,13
Beth,F,262
Herold,M,20
Gabino,M,12
Louise,M,59
Velvia,F,8
Maryon,F,8
Novie,F,5
Marzelle,F,5
Aretta,F,28
Earlean,F,54
Joyce,F,8596
Wayland,M,41
Jocie,F,9
Ben,M,958
Pearly,F,33
Brownie,F,18
Vaughan,M,6
Mellie,F,29
Sylvia,M,16
Ethlyn,F,22
Theron,F,6
Amada,F,23
Harumi,M,5
Eloy,M,55
Imajean,F,8
Donice,F,6
Welcome,M,10
Heyward,M,30
Alvia,M,14
Margareth,F,6
Judy,M,5
Delberta,F,8
Milfred,M,20
Eddy,F,6
Mima,F,7
Roland,F,11
Deolinda,F,8
Donnie,F,103
Berdean,F,5
Winfield,M,61
Jerry,F,276
Cheryl,F,44
Richerd,M,6
Cosmo,M,35
Gillermo,M,12
Minoru,M,23
Wendelin,M,7
Audry,F,83
Brenton,M,11
Claudie,F,73
Jimmye,F,11
Margurette,F,6
Van,F,12
Winfred,M,190
Velera,F,6
Scott,M,164
Lonny,M,6
Pressley,M,9
Arsenio,M,9
Adolphe,M,5
Adelyn,F,9
Maximina,F,9
Georgianna,F,112
Eusebio,M,45
Deane,M,56
Nelle,F,46
Edmundo,M,39
Avis,F,330
Caro,F,5
Marty,M,22
Bossie,M,5
Michelle,F,15
Leda,F,43
Bennett,M,105
Asa,M,72
Laurance,M,29
Verna,M,12
Stratton,M,5
Harrington,M,5
Efren,M,27
Livingston,M,17
Vester,M,48
Wiley,M,230
Refugia,F,35
Vona,F,14
Ilo,F,17
Bartlett,M,6
Tressa,F,19
Alwilda,F,6
Velta,F,30
Boyden,M,5
Eugine,M,14
Glennice,F,5
Bo,F,5
Chris,F,16
Vercie,F,9
Foy,M,40
Cephus,M,13
Collis,M,12
Gwyn,F,10
Vincent,F,16
Larue,F,84
Julien,M,13
Esther,F,3586
Coral,F,50
Christeen,F,61
Marcelle,M,6
Juanell,F,10
Goldia,F,34
Margarette,F,125
Rosene,F,9
Estevan,M,18
Aida,F,60
Eslie,M,6
Valjean,F,14
Adelina,F,62
Mayetta,F,5
Icy,F,14
Carnie,F,5
Ysidro,M,33
Donovan,M,85
Kurt,M,67
Lurine,F,5
Arlean,F,33
Verdis,M,6
Alvia,F,7
Lorrine,F,22
Alonza,M,43
Verl,M,60
Cletus,M,159
Fredna,F,7
Truby,F,5
Gwytha,F,5
Isreal,M,19
Ella,M,19
Montie,F,16
Ardelle,F,42
Oran,M,62
Leon,M,2335
Alverda,F,25
Robertine,F,5
Camelia,F,6
Ignacia,F,24
Bertrand,M,82
Kennie,F,6
Verleen,F,6
Winslow,M,22
Murline,F,18
Monte,M,101
Mary,M,327
Katherine,F,3017
Rissie,F,5
Rulon,M,17
Argyle,M,8
Alonzo,M,238
Cleo,M,197
Lilia,F,61
Ascencion,M,13
Evelynn,F,10
Marlyn,F,77
Ortha,F,10
Lavan,M,5
Lea,F,60
Irena,F,18
Annette,F,730
Danny,F,5
Derril,M,10
Garlon,M,8
Elvis,F,5
Isabel,M,36
Adrain,M,13
Soren,M,7
Conchita,F,19
Deloros,F,6
Blossom,F,52
Normajean,F,10
Nels,M,26
Hiawatha,M,16
Armen,M,20
Elston,M,12
Jesusita,F,29
Joseph,F,157
Socrates,M,14
Abby,F,11
Ruthe,F,42
Rosalba,F,6
Carmelina,F,22
Teddie,M,24
Delmos,M,5
Joetta,F,22
Radford,M,15
Hazell,F,6
Henery,M,37
Bernabe,M,19
Hardin,M,6
Dois,F,9
Royden,M,16
Vearl,M,11
Job,M,10
Gaylon,M,32
Gerard,M,552
Coralie,F,64
Bradley,M,110
Felice,M,15
Elizebeth,F,91
Arlis,M,31
Haroldine,F,28
Lacy,F,17
Monico,M,8
Severn,M,6
Ineze,F,5
Custer,M,5
Osburn,M,5
Isidor,M,5
Eilene,F,25
Isabella,F,155
Burnice,M,29
Alveta,F,5
Myron,F,15
Bela,M,5
Glenis,F,12
Valine,F,6
Malcom,M,40
Lydie,F,5
Orie,F,5
Marco,M,47
Vincenzo,M,22
Deliah,F,5
Yvonne,M,6
Deette,F,5
Salvatore,F,5
Despina,F,13
Ettore,M,10
Roxana,F,15
Fay,F,654
Vester,F,16
Nevada,F,25
Pauletta,F,11
Dorraine,F,5
Oma,F,180
Alan,F,8
Lavaune,F,5
Larene,F,27
Doil,M,5
Dee,F,43
Luretha,F,12
Cash,M,6
Emil,F,7
Lyla,F,80
Bobby,M,3924
Jetty,M,6
Sidney,M,1059
Evertt,M,30
Deloria,F,5
Marleen,F,6
Berta,F,112
Jerrie,M,8
Kazuko,F,20
Johney,M,26
Electra,F,9
Roosevelt,F,5
Josue,M,9
Zachary,M,19
Francella,F,9
Sherrel,M,6
Arla,F,43
Emily,F,1445
Glen,F,29
Arthur,F,89
Olivette,F,8
Arlyce,F,10
Luz,F,75
Sharlene,F,24
Eudora,F,34
Orton,M,5
Alene,F,210
Cristina,F,40
Clay,M,108
Adren,M,5
Anneliese,F,5
Niel,M,12
Ralf,M,6
Herbet,M,5
Diego,M,27
Bernadette,F,328
Petronella,F,11
Myrtis,F,132
Yaeko,F,23
Glennis,M,13
Bartholomew,M,23
Charlie,M,2186
Edwyna,F,5
Curry,M,11
Cloy,M,7
Hilmar,M,7
Constant,M,8
Burnette,M,5
Gurnie,M,5
Horton,M,22
Florenz,M,5
Columbus,M,129
Guido,M,63
Corbin,M,11
Guy,F,10
Bettyjane,F,27
Aspasia,F,11
Robina,F,5
Bradie,M,8
Levell,M,6
Willene,F,97
Anselma,F,5
Lassie,F,8
Carel,M,5
Jeannetta,F,22
Comer,M,18
Alois,F,7
Maxcine,F,17
Jocelyn,F,80
May,F,579
Ingrid,F,58
Giuseppe,M,8
Johanne,F,23
Betty,F,36669
Maralyn,F,36
Valeta,F,13
Kenwood,M,8
Napolean,M,7
Antonia,M,9
Valjean,M,11
Roselyn,F,118
Robin,F,47
Wylma,F,9
Arcelia,F,9
Enes,F,15
Willbert,M,10
Elmarie,F,6
Robbie,M,24
Aldine,F,19
Izell,M,8
Sebert,M,8
Blase,M,9
Meriel,F,10
Allyne,F,9
Sebastiano,M,7
Chauncey,M,51
Magdalena,F,92
Letty,F,36
Mai,F,17
Bryna,F,5
Floride,F,6
Lofton,M,8
Taylor,M,91
Truman,M,218
Dal,M,7
Harper,M,16
Audra,F,64
Edmona,F,5
Darryl,M,23
Anthony,F,48
Coretta,F,9
Orma,F,19
Berry,F,8
Cranford,M,9
Delorise,F,21
Fredia,F,27
Johannes,M,5
Floralee,F,6
Mearl,M,25
Alson,M,10
Glenard,M,11
Neomia,F,27
Alcee,M,10
Buddy,M,355
Jone,F,8
Virgilio,M,9
Orvilla,F,7
Susannah,F,7
Ileane,F,12
Teretha,F,11
Minola,F,6
Ben,F,14
Leetta,F,12
Madeleine,F,173
Stanton,M,76
Cliffie,F,5
Irma,M,7
Mamoru,M,6
Julianne,F,32
Venson,M,9
Whit,M,7
Tyree,M,22
Tully,M,9
Luz,M,6
Hezzie,M,6
Rethel,F,5
Perle,F,6
Janet,F,3052
Dorsey,F,10
Coy,M,201
Jamie,F,47
Herminio,M,11
Mayrene,F,5
Jonah,M,27
Leona,M,9
King,M,94
Derry,M,11
Sonja,F,37
Gasper,M,36
Andrea,M,8
Rosalea,F,15
Selma,F,563
Bethel,F,69
Nathan,F,9
Elcie,F,7
Vermelle,F,7
Sharron,F,16
Dixie,M,15
Leonila,F,11
Velton,M,13
Jarrell,M,16
Lavere,M,10
Ardella,F,73
Ruben,M,484
Clarnce,M,36
Mallie,M,12
Harvin,M,6
Laneta,F,5
Bobbye,F,125
Tempy,F,5
Louie,F,23
Raquel,F,105
Bethine,F,6
Purl,M,6
Budd,M,15
Lamont,M,32
Romelia,F,12
Mancel,M,6
Doyce,M,14
Afton,M,10
Kerwin,M,6
Theadore,M,64
Eldred,M,90
Aurelius,M,8
Sabas,M,11
Liberta,F,6
Bertie,F,267
Enos,M,34
Berlene,F,6
Garald,M,6
Malcolm,F,7
Alex,F,18
Loucille,F,6
Rassie,M,5
Windsor,M,10
Guilford,M,11
Evalena,F,25
Flavis,M,5
Alastair,M,7
Johny,F,8
Satoru,M,7
Rolfe,M,14
Lavelle,M,10
Terry,F,120
Inocencia,F,12
Jo,M,27
Jac,M,6
Adda,F,15
Elnoria,F,6
Dimitri,M,5
Flossie,F,375
Murl,M,33
Renato,M,14
Armanda,F,17
Beverlye,F,5
Lauraine,F,14
Brantley,M,9
Darline,F,91
Erika,F,30
Elnita,F,8
Junia,F,10
Gregorio,M,106
Lyndall,F,8
Samantha,F,14
Odie,F,20
Blanch,F,95
Dannie,F,22
Holley,M,5
Thaddus,M,5
Mark,F,10
Irmgard,F,23
Alleene,F,6
Todd,M,35
Drake,M,5
Ardenia,F,8
Stella,F,1693
Veryl,F,9
Celina,F,21
Stanford,M,118
Macil,F,7
Pearlia,F,5
Harvard,M,20
Coletta,F,31
Isa,F,10
Dawson,M,23
Evaristo,M,13
Jeff,M,174
Daphene,F,14
Evelynne,F,14
Griffin,M,23
Myrth,F,6
Merced,M,6
Warren,F,30
Harlow,M,26
Rosita,F,45
Curlie,F,7
Henrietta,F,762
Wylie,M,63
Eppie,F,7
Erminio,M,5
Nonie,F,17
Hale,M,20
Lanell,F,20
Faylene,F,9
Francess,F,5
Ola,M,11
Francile,F,7
Racheal,F,14
Mannie,M,14
Wyman,M,36
Benedetta,F,8
Estelene,F,6
Hurshel,M,19
Quinton,M,28
Topsy,F,5
Ezequiel,M,16
Bige,M,7
Harles,M,12
Bernadean,F,16
Glennie,F,29
Domnick,M,6
Jesus,M,766
Asencion,F,6
Vallie,F,50
Dartha,F,12
Kalliope,F,6
Jewelle,F,8
Darthy,F,17
Sterling,M,248
Darrel,M,249
Arland,M,34
Edna,M,21
Almira,F,22
Ivy,M,49
Cato,M,6
Glenys,F,18
Akiko,F,10
Deloise,F,15
Mauricio,M,10
Melinda,F,19
Argie,M,5
Elwin,M,109
Allison,F,13
Samie,M,17
Miyeko,F,8
Read,M,5
Crespin,M,10
Genola,F,5
Lolo,M,5
Dillon,M,9
Clementina,F,28
Vanessa,F,5
Keith,F,9
Hoyt,M,148
Georgina,F,73
Clois,M,15
Loy,M,72
Lael,F,6
Glady,F,11
Alexandria,F,26
Allean,F,45
Imelda,F,53
Gaylord,M,109
Arleigh,M,7
Peggye,F,13
Gerd,F,7
Ivery,F,11
Elane,F,6
Elga,F,8
Roosvelt,M,5
Augustin,M,32
Alvester,M,11
Maralee,F,9
Mora,F,7
Fransisca,F,12
Mitzie,F,8
Donavon,M,31
Weston,M,41
Ellanora,F,7
Celso,M,13
Noemi,F,19
Delois,M,6
Bonard,M,6
Delaine,M,7
Carrell,M,8
Audrie,F,22
Louis,M,5994
Brewer,M,5
Cellie,F,8
Lavonda,F,15
Nicholina,F,5
Kitty,F,119
Elery,M,11
Zona,F,80
Gay,M,30
Julie,F,217
Myles,M,70
Myrle,F,64
Nancee,F,6
Elise,F,165
Guinevere,F,8
Olliver,M,5
Larose,F,5
Guillermo,M,94
Noboru,M,18
Donita,F,17
Vera,M,16
Royston,M,5
Lizzie,F,487
Joan,F,11664
Olan,M,36
Marilyne,F,11
Emelie,F,13
Veatrice,F,6
Genevea,F,5
Meliton,M,9
Herschell,M,24
Iver,M,15
Eulojio,M,6
Donnell,M,30
Arnette,F,7
Jule,M,25
Afton,F,36
Yoshie,F,18
Lesley,F,13
Ivey,M,21
Barbee,F,9
Warden,M,6
Pinkey,F,5
Berthenia,F,7
Juanda,F,14
Patricio,M,10
Epifanio,M,27
Alverta,F,48
Morrow,M,5
Geneva,M,13
Lilly,F,252
Clarence,M,5725
Sherlene,F,7
Douglass,M,34
Louann,F,16
Karline,F,5
Rayburn,M,42
Herman,F,14
Nelta,F,19
Bernard,F,34
Girlene,F,5
Velma,F,1927
Sybil,F,338
Charle,M,7
Fleeta,F,17
Linus,M,41
Levonia,F,10
Ygnacio,M,34
Ignacio,M,131
Glenna,F,477
Ione,F,203
Otmer,M,5
Bonnie,F,2969
Toby,F,35
Geoffrey,M,20
Rosann,F,11
Nuel,M,5
Masayoshi,M,5
Cyrena,F,5
Artie,F,101
Sabatino,M,8
Nicola,M,21
Bonna,F,34
Kathelene,F,6
Berlie,M,9
Eunie,F,5
Maximillian,M,5
Lera,F,45
Glynda,F,7
Charlott,F,7
Dewain,M,8
Annamary,F,5
Anise,F,6
Manley,M,40
Dermot,M,5
Lorain,F,17
Andre,M,79
Lesslie,M,6
Melma,F,6
Laverne,M,369
Almeta,F,58
Swan,M,6
Donia,F,6
Flavius,M,7
Margarete,F,40
Gloria,M,31
Thena,F,9
Deleon,M,7
Maurene,F,15
Vernis,F,8
Hattye,F,5
Alphonse,M,190
Adabelle,F,5
Abelardo,M,37
Fritz,M,60
Young,F,6
Orella,F,5
Thera,F,13
Watson,M,35
Halvor,M,8
Vestal,M,7
Donalda,F,17
Milly,F,18
Clifton,M,780
Kiyoko,F,20
Baby,F,38
Ermal,F,6
Lounell,F,8
Percilla,F,8
Merry,F,34
Woodley,M,5
Verginia,F,6
Atha,F,39
Carmelita,F,69
Edmond,M,319
Evelina,F,34
Faustina,F,21
Rachel,M,11
Aldonia,F,7
Candida,F,6
Charis,F,5
Owen,M,526
Novice,F,7
Angeline,F,613
Elton,M,301
Lonnie,M,722
Nick,M,588
Wilmer,M,270
Dorland,M,8
Alyn,M,5
Nobuo,M,12
Gathel,F,6
Gretchen,F,152
Bruna,F,7
Morris,F,14
Siegfried,M,16
Lollie,F,12
Michele,M,13
Daryle,M,10
Virginia,M,60
Dessa,F,15
Maudean,F,9
Roena,F,20
Fatima,F,7
Marcelo,M,24
Harumi,F,7
Harvie,M,51
Addison,M,49
Rozelle,F,15
Kathleen,M,20
Dennie,M,28
Bertice,F,8
Larry,F,10
Letrice,F,5
Dorreen,F,5
Waldene,F,8
Erminia,F,22
Vinson,M,9
Lucio,M,47
Gyneth,F,10
Esau,M,8
Thora,F,24
Corrinne,F,30
Athleen,F,7
Lorean,F,30
Luann,F,14
Albion,M,12
Cletis,F,7
Norbert,M,582
Kenny,M,49
Lillie,F,2441
Luree,F,10
Frona,F,13
Mackie,F,12
Ladonne,F,5
Raymona,F,7
Orla,F,9
Seward,M,12
Bennye,F,7
Benard,M,19
Arvle,M,5
Justo,M,8
Willa,M,7
Daniel,F,35
Norvel,M,21
Gaynor,F,8
Shedrick,M,8
Artelia,F,11
Nellie,M,16
Lannie,F,18
Esker,M,7
Denman,M,6
Lousie,F,7
Wilma,M,29
Eduardo,M,96
Legrande,M,6
Almarie,F,10
Annalee,F,22
Annie,M,48
Kathlene,F,10
Leslie,F,102
Takeshi,M,16
Reitha,F,8
Eveyln,F,5
Alison,F,14
Azzie,F,16
Lavern,F,118
Glada,F,16
Cary,M,44
Chales,M,7
Marcene,F,21
Murrel,M,22
Bee,M,6
Johnnye,F,15
Deloy,M,16
Fermina,F,6
Jerre,F,6
Eda,F,58
Grandison,M,6
Buna,F,14
Verlean,F,6
Rayman,M,5
Manual,M,18
Lylia,F,9
Enez,F,5
Ninette,F,7
Jame,M,35
Virgin,F,11
Moody,M,21
Raymondo,M,5
Gladies,F,10
Melvon,M,5
Acie,M,34
Langston,M,11
Tobe,M,15
Guillermina,F,14
Scottie,F,9
Rino,M,9
Amil,M,8
Lorne,F,5
Zelda,F,208
Garland,F,6
Voncille,F,15
Judson,M,104
Albertine,F,35
Orlo,M,25
Carold,M,7
Lacie,M,5
Melina,F,6
Fredrica,F,10
Kerney,M,6
Obbie,M,5
Auston,M,12
Quincy,M,37
Willia,F,72
Josefa,F,68
Leta,F,191
Shigeto,M,5
Rosana,F,11
Rayford,M,90
Ruble,M,9
Coleta,F,9
Dicie,F,16
Vilas,M,13
Othella,F,14
Shermon,M,6
Marcelyn,F,27
Mortimer,M,42
Bettey,F,6
Ariel,M,11
Dorita,F,5
Arlo,F,5
Prosper,M,8
Marilu,F,19
Zoe,F,73
Fanchon,F,7
Florina,F,6
Mable,F,1059
Blane,M,7
Pedro,F,8
Euna,F,49
Harley,M,424
Arden,F,63
Maudell,F,15
Alina,F,6
Fidelia,F,11
Jearl,M,15
Laruth,F,8
Gurdon,M,5
Willaim,M,20
Coolidge,M,15
Marilee,F,49
Delford,M,15
Charlotte,F,3538
Vickey,F,6
Olimpia,F,7
Myriam,F,7
Kerry,M,14
Lena,M,5
Novell,F,6
Uva,F,5
Merri,F,6
Leveta,F,9
Rawley,M,8
Delmer,F,5
Minna,F,19
Verba,F,14
Jud,M,5
Laverne,F,1195
Lillian,M,43
Garnet,F,139
Evangeline,F,241
Rickey,M,6
Luke,M,154
Melita,F,14
Hermina,F,25
Helyn,F,19
Ethelbert,M,5
Erman,M,21
Camille,M,37
Wayne,M,2736
Lovena,F,7
Rosalio,M,20
Janice,F,1689
Benno,M,5
Rexall,M,5
Moselle,F,5
Dorathy,F,49
Osa,F,5
Alvenia,F,9
Nora,F,1018
Edithe,F,8
Valma,F,12
Illene,F,15
Idella,F,119
Marna,F,28
Madell,F,6
Arlie,F,24
Delton,M,53
Beatriz,F,88
Geneva,F,1845
Miyo,F,6
Mertice,F,7
Arnold,M,1980
Ambrocio,M,5
Kathern,F,34
Chadwick,M,10
Larrie,M,7
Daryl,M,122
Maile,F,7
Casmir,M,6
Collen,F,6
Dayle,M,17
Josie,F,364
Cesare,M,9
Carmen,F,1065
Meyer,M,57
Ionia,F,9
Lore,F,7
Lovenia,F,17
Manning,M,8
Vergia,F,14
Ermagene,F,7
Rudolf,M,68
Ava,F,135
Clarine,F,44
Cola,M,5
Benford,M,5
Jerlean,F,16
Esco,M,6
Rosaria,F,39
Wesly,M,12
Claudette,F,23
Benedict,M,105
Palmina,F,9
Merritt,M,79
Virgia,F,28
Lelar,F,11
Dalton,F,5
Byrl,F,7
Margart,F,11
Vera,F,2548
Virgal,M,5
Stefano,M,5
Don,F,25
Bernardino,M,18
Delila,F,25
Bille,M,8
Conde,M,5
Arlie,M,118
Neda,F,18
Floyd,F,32
Sonnie,M,9
Hitoshi,M,5
Enzo,M,12
Donnald,M,8
Musetta,F,6
Reita,F,22
Zola,F,119
Hence,M,5
Floyd,M,3080
Kelly,M,141
Marcellene,F,13
Shigeko,F,15
Oretha,F,16
Earla,F,13
Luis,F,5
Orman,M,24
Myla,F,10
Amalia,F,84
Argus,M,5
Eulalia,F,67
Eartha,F,51
Mavis,M,9
Ernst,M,26
Santa,F,54
Harmon,M,111
Grover,F,5
Dorthie,F,9
Verlin,M,118
Nell,F,489
Humphrey,M,16
Antonina,F,25
Verne,M,117
Lucendia,F,8
Conwell,M,6
Arnett,F,5
Margaretha,F,7
Jetta,F,24
Doyle,M,560
Addis,M,6
Ludene,F,6
Loeta,F,12
Joycelyn,F,56
Nola,F,328
Enolia,F,5
Roby,M,26
Zoltan,M,10
Gerhard,M,53
Emmitt,M,77
Ivory,F,41
Josette,F,6
Sunny,F,17
Isamu,M,14
Ballard,M,24
Charlie,F,185
Hugh,F,11
Plez,M,7
Domenica,F,52
Lew,F,5
Iretha,F,6
Wes,M,5
Romano,M,6
Sol,M,111
Napoleon,M,96
Melissa,F,42
Jerlene,F,20
Gifford,M,21
Marietta,F,201
Gilberte,F,9
Oneita,F,24
Whitney,M,39
Brandon,M,13
Quenton,M,8
Marylyn,F,42
Jerrie,F,37
Merlene,F,56
Tecla,F,9
Lorrie,M,5
Alice,F,9477
Odes,M,11
Ouita,F,5
Birdella,F,5
Arbutis,F,7
Rubye,F,160
Nancy,M,24
Plumer,M,5
Julia,M,32
Theo,M,75
Modesto,M,29
Milferd,M,7
Glory,F,21
Melvin,F,40
Lowella,F,7
Pricilla,F,9
Masako,F,28
Ruthelle,F,6
Erdine,F,9
Harris,M,213
Daphne,F,91
Cleaven,M,11
Oralee,F,15
Bertil,M,11
Erskine,M,29
Deloris,M,6
Bernhardt,M,18
Latrelle,F,14
Ivadelle,F,6
Thais,F,13
Ozell,F,25
Exie,F,33
Lora,F,305
Ovila,M,6
Eiji,M,5
Eldon,M,580
Maeola,F,13
Cody,M,12
Frederich,M,7
Justyn,F,5
Georgia,M,19
Minter,M,5
Ileen,F,35
Arabelle,F,6
Mylo,M,8
Avanell,F,23
Emmogene,F,11
Mike,F,12
Taeko,F,6
Petrina,F,13
Nazarene,F,6
Laurene,F,35
Leonel,M,31
Virdell,F,6
Corrine,F,318
Yancey,M,5
Dale,M,2663
Vernice,F,121
Elly,F,6
Esterline,F,5
Indalecio,M,7
Adolphus,M,55
Junnie,F,8
Barnard,M,10
Rapheal,M,7
Ethen,M,5
Elza,M,39
Nellie,F,2198
Herby,M,18
Leron,M,6
Arliene,F,7
Daphna,F,12
Mercedes,M,9
Hasel,F,6
Bain,M,5
Ola,F,523
Conchetta,F,10
Orlyn,M,10
Lennie,F,59
Delbert,M,961
Holland,M,28
Kimiko,F,21
Laurabell,F,6
Phelps,M,7
Hugo,M,152
Lynn,M,415
Abdon,M,6
Alayne,F,11
Lonzo,M,50
Perry,F,17
Ramah,F,12
Darius,M,13
Neal,M,342
Stanley,M,4262
Pinkney,M,7
Mayola,F,27
Weyman,M,17
Sondra,F,62
Rondel,M,5
Refugio,F,28
Donetta,F,10
Herma,F,20
Tamio,M,6
Alecia,F,7
Havard,M,6
Cassie,M,8
Craven,M,8
Pauline,M,25
Lou,M,28
Charlyne,F,20
Caroll,F,9
Dalpha,F,6
Ronnie,F,21
Karin,F,15
Willie,M,6611
Cleatis,M,6
Alphonzo,M,19
Geneta,F,8
Derward,M,7
