name,gender,birth_count
Wandalee,F,14
Collette,F,31
Hoover,M,19
Rocco,M,309
Laverne,F,1326
Winnefred,F,7
Germaine,F,138
Verneta,F,11
Bethene,F,5
Filemon,M,12
Buell,M,25
Eyvonne,F,6
Asalee,F,5
Marget,F,19
Paralee,F,16
Marina,F,68
Ferol,F,16
Lana,F,22
Cleburne,M,6
Amos,M,454
Darius,M,20
Uldine,F,30
Vern,F,15
Julien,M,22
Dickie,M,24
Sherman,M,473
Jessye,F,15
Perline,F,8
Winfred,M,202
Columbia,M,5
Marian,M,46
Charley,M,398
Jeanna,F,5
Enes,F,13
Tyrone,M,7
Misako,F,8
Dorian,F,7
Rina,F,16
Alene,F,246
Cecile,M,8
Jeraldine,F,85
Clinton,F,7
Dorrine,F,5
Hula,F,5
Landry,M,8
Smith,M,43
Bonney,F,7
Nobue,F,7
Honor,F,16
Oresto,M,5
Eleen,F,10
Omalee,F,5
Lodean,F,5
Enos,M,51
Mitsuru,M,12
Cruz,F,52
Herbert,M,4939
Desiderio,M,5
Thersa,F,15
Reginald,M,474
Raphael,F,7
Nance,F,7
Prentis,M,16
Laymond,M,7
Adolphus,M,53
Jamas,M,5
Cecil,F,146
Mortimer,M,48
Severino,M,9
Damacio,M,8
Michie,F,8
Lofton,M,8
Modene,F,7
Theodric,M,5
Pinkie,F,63
Hetty,F,18
Add,M,5
Wyatt,M,43
Reda,F,30
Beverley,F,226
Meryl,F,36
Della,F,1007
Ivory,M,66
Eulojia,F,5
Burrel,M,13
Franklin,F,7
Abel,M,101
Osie,M,14
Nehemiah,M,16
Reathel,F,8
Domenic,M,113
Wilton,M,161
Elon,F,5
Celestine,F,134
Eva,M,11
Richardine,F,6
Billey,M,16
Myldred,F,9
Harcourt,M,5
Euleta,F,5
Elray,M,5
Ricardo,M,99
Etheline,F,12
Dianne,F,26
Erle,M,14
Connie,M,96
Eligh,M,9
Florian,F,7
Ever,F,21
Sebastian,M,131
Claire,M,51
Dayle,F,7
Dorn,M,6
Esteen,F,5
Orchid,F,12
Selig,M,6
Oley,M,14
Willis,F,31
Ilah,F,28
Eddy,F,10
Cain,M,9
Angelica,F,28
Marybell,F,18
Vonnie,M,6
Ionia,F,12
Lovena,F,10
Oscar,M,1715
Barney,M,214
Marion,M,1627
Melissia,F,5
Oswaldo,M,5
Clarabelle,F,55
Garland,M,413
Retha,F,202
Ardie,F,15
Marty,M,20
Clyde,F,71
Tomasa,F,76
Zelmer,M,5
Ruffin,M,11
Nicolette,F,6
Green,M,35
Maris,M,5
Luca,M,7
Antonina,F,25
Bertha,M,22
Etoile,F,7
Laverna,F,102
Lamar,M,219
Queen,F,246
Gordon,M,2629
Jimmy,F,28
Mae,F,2261
Rosalva,F,6
Venus,F,26
Truette,M,5
Vernis,F,6
Nadia,F,14
Horold,M,5
Suzanne,F,522
Lanette,F,5
Angelita,F,133
Hans,M,96
Paige,M,13
Margaree,F,14
Dorethea,F,13
Howard,F,50
Rubena,F,11
Helen,M,74
Irven,M,18
Sherley,M,8
Zachariah,M,5
Genovevo,M,5
Cleo,F,730
Serge,M,9
Burnetta,F,13
Thera,F,14
Narcissa,F,5
Seymore,M,10
Len,M,28
Melvie,F,7
Claris,M,5
Clint,M,57
Valdemar,M,9
Danny,F,8
Myrta,F,12
Rea,M,9
Valta,F,5
Rosita,F,34
Bernarr,M,7
Oma,M,5
Jerry,F,226
Clemente,M,25
Thelma,M,36
Earline,F,460
Imogean,F,7
Hiawatha,M,16
Mabelle,F,26
Almer,F,7
Martha,F,8558
Lorean,F,37
Alwin,M,14
Calbert,M,5
Velmer,F,10
Diane,F,117
Walton,M,106
Trudy,F,48
Suddie,F,5
Claudius,M,12
Wilma,M,21
Pandora,F,7
Elmo,F,10
Jehu,M,8
Odessa,F,388
Charlene,F,581
Irving,F,5
Glennie,M,8
Columbine,F,8
Lorenza,F,34
Sonia,F,134
Drew,M,25
Ames,M,5
Georgene,F,92
Reynaldo,M,69
Fronia,F,10
Junis,M,6
Michaeline,F,5
Clester,M,8
Grover,M,528
Arvis,F,8
Jewell,M,87
Gwyn,M,5
Delos,M,34
Thyra,F,18
Glorene,F,6
Faustino,M,49
Cellie,F,6
Vicky,F,32
Jerusha,F,10
Lucious,M,76
Fredrica,F,6
Marsha,F,37
Algie,F,8
Ellamae,F,40
Orlen,M,10
Ardelle,F,50
Ysabel,M,11
Adolfo,M,90
Rudolph,M,1638
Kikue,F,11
Lucy,M,14
Izetta,F,46
Silva,F,8
Issac,M,48
Sylvania,F,6
Gailen,M,10
Winifred,F,1111
Toula,F,10
Mayo,M,18
Alvena,F,41
Sie,M,6
Ester,F,262
Salome,F,26
Eloy,M,35
Verlee,F,16
Luciana,F,6
Lael,F,7
Ozie,M,18
Herrel,M,5
Carlton,F,5
Archie,M,921
Merrie,F,13
Deanna,F,16
Ander,M,7
Proctor,M,8
Haroldine,F,10
Lucio,M,37
Wanetta,F,32
Sollie,M,9
Reuben,F,6
Ambrosio,M,14
Lorie,F,9
Mandy,F,84
Baker,M,11
Lenzy,M,15
German,M,13
Theodor,M,18
Anna,F,11700
Karolyn,F,18
Evia,F,18
Vivienne,F,67
Frazier,M,27
Floreen,F,9
Delane,M,7
Karlton,M,7
Calogero,M,9
Luceal,F,6
Leonara,F,6
Arbie,M,9
Norman,M,5289
Florella,F,6
Delorise,F,6
Liza,F,36
Irene,F,9165
Wynola,F,5
Verna,M,20
Nelva,F,24
Elwell,M,5
Brack,M,7
Lemmie,M,14
Malon,M,7
Dannie,M,45
Walda,F,6
Othal,M,7
Samie,M,20
Bulah,F,81
Rona,F,8
Vernel,M,8
Larae,F,21
Lavergne,F,28
Werner,M,83
Oza,F,5
Lowery,M,8
Adaline,F,45
Wynelle,F,26
Peter,F,19
Philomina,F,5
Waldon,M,18
Cuba,F,14
Veeda,F,8
Laree,F,19
Floella,F,9
Leitha,F,13
Fausta,F,5
Harden,M,12
Severa,F,17
Hagood,M,5
Gisela,F,5
Tennie,F,49
Eugenio,M,33
Jule,F,33
Oval,M,12
Mellissa,F,5
Juli,F,7
Marvis,F,35
Dossie,M,10
Jenaro,M,6
Henretta,F,33
Searle,M,5
Everett,F,14
Vernard,M,24
Janina,F,12
Alison,F,22
Beula,F,27
Irma,F,1298
Earvin,M,11
Jerimiah,M,5
Lois,F,9820
Devora,F,6
Claudia,M,9
Collis,M,23
Kattie,F,86
Osburn,M,5
Elizabeth,M,54
Duilio,M,7
Caeser,M,6
Lindbergh,M,12
Elyse,F,8
Freida,F,172
Georgian,F,19
Beverlee,F,47
Ellenore,F,7
Carmella,F,501
Darthie,F,6
Ivan,F,7
Josephine,F,6403
Merlin,M,367
Leona,F,2430
Farrel,M,15
Alphones,M,5
Sona,F,5
Granville,M,106
Toney,M,33
Everlean,F,19
Lyndon,M,34
Levell,M,8
Ulas,M,8
Malcom,M,42
Roderick,M,174
Loren,F,11
Floyde,M,6
Nonie,F,8
Eric,M,214
Delphia,F,81
Fermina,F,9
Julis,M,13
Orson,M,18
Shirlene,F,16
Girtha,F,19
Mahlon,M,80
Mercedes,F,278
Violett,F,5
Jerlene,F,15
Daisy,F,1289
Wanita,F,51
Odile,F,11
Norna,F,5
Edsel,M,174
Charity,F,51
Cletis,F,5
Aloysuis,M,10
Santos,F,68
Delene,F,8
Francisco,F,6
Doy,M,21
Harold,M,13305
Lori,F,5
Vincentia,F,6
Willard,M,1810
Spencer,M,176
Arbutus,F,41
Lyndell,M,10
Dorcas,F,126
Iretha,F,8
Arther,M,111
Conard,M,10
Harrell,M,41
Armelia,F,7
Gaylord,M,131
Gervis,M,13
Orville,M,894
Dorthey,F,39
Camille,F,146
Maebelle,F,20
London,M,7
Turner,M,55
Mona,F,368
Carmine,M,197
Delmar,F,8
Lawanda,F,48
Margrete,F,7
Gaines,M,19
Monroe,M,320
Bernece,F,8
Novis,F,7
Yoshio,M,46
Rita,M,13
Fairie,F,7
Bunnie,M,7
Wilodean,F,8
Dene,M,5
Lansing,M,10
Veria,F,12
Genella,F,7
Epimenio,M,6
Henretter,F,5
Ignatuis,M,5
Carleton,M,76
Forest,M,235
Vernon,M,2950
Dario,M,25
Isami,M,5
Nevel,F,5
Eddis,F,6
Ryan,M,14
Minard,M,6
Oris,F,13
Izella,F,9
Baldwin,M,10
Windel,M,6
Caretha,F,5
Aubrey,F,35
Isidro,M,46
Kieth,M,15
Beatryce,F,8
Rochelle,M,5
Thelmer,F,9
Terrell,M,36
Silvester,M,14
Asher,M,15
Phineas,M,8
Bernadette,F,368
Taylor,M,96
Mario,M,517
Marceil,F,17
Marcy,F,11
Julio,M,134
Albion,M,14
Ruffus,M,19
Devera,F,5
Faye,F,1219
Eleene,F,6
Birtie,F,19
Effie,M,8
Benard,M,19
Euretha,F,8
Pearly,F,37
Virgie,M,24
Cordula,F,5
Dealie,F,5
Verlie,F,54
Gomer,M,10
Lydie,F,9
Everlena,F,25
Arthella,F,6
Sibbie,F,5
Linzie,M,7
Narvel,M,9
Asilee,F,5
Olla,F,9
Bettyjane,F,42
Loretta,F,2108
Edwina,F,221
Jeanett,F,13
Uva,F,11
Neta,F,46
Arzie,M,8
Nadeen,F,17
Cleatis,M,7
Mercer,F,6
Erlinda,F,56
Ingeborg,F,24
Ransom,M,43
Lucendia,F,6
Gayle,M,69
Elia,F,31
Calvin,M,3014
Romaine,M,17
Nella,F,58
Lenox,M,7
Masel,F,5
Marcella,F,1185
Jesus,F,29
Ella,M,18
Trent,M,8
Faith,F,224
Judson,M,113
Winogene,F,7
Lb,M,5
Octa,F,5
Gary,F,10
Nevada,F,31
Adolf,M,40
Laraine,F,19
Aristide,M,6
Rafaelita,F,5
Manford,M,31
Inez,F,1632
Merlyn,F,32
Sloan,M,6
Leslie,M,1467
Luis,M,315
Izona,F,7
Clara,F,4463
Prentiss,M,31
Lue,F,125
Stuart,M,367
Dominick,M,467
Colleene,F,9
Brucie,F,5
Fielden,M,5
Annamae,F,106
Ocie,F,77
Jene,M,17
Hester,F,274
Talbot,M,5
Lindy,M,30
Newman,M,43
Berton,M,40
Italo,M,14
Cleo,M,280
Horatio,M,13
Beatrice,M,20
Bernardino,M,17
Arena,F,5
Arline,F,597
Hortence,F,5
Orella,F,6
Amye,F,5
Embry,M,7
Narciso,M,18
Verline,F,22
Lucilla,F,13
Valera,F,23
Margaret,F,23069
Melecio,M,10
Verneil,F,9
Marinda,F,10
Joann,F,622
Sadie,M,11
Burton,F,5
Parnell,F,5
Millie,M,13
Holland,M,31
Gloris,F,15
Mila,F,15
Hallie,F,194
Josefina,F,198
Enoch,M,89
Gurnie,M,6
Ioma,F,11
Hartley,M,20
Simon,M,286
Magdline,F,6
Vida,F,156
Roberto,F,8
Derotha,F,7
Vona,F,15
Rosea,F,6
Ernst,M,43
Sebastiano,M,15
Tyre,M,5
Talma,F,6
Gaile,F,5
Eleanor,F,7305
Thaddeus,M,235
Garlin,M,9
Luther,M,1295
Wilda,F,411
Elmus,M,9
Patsey,F,7
Aphrodite,F,15
Katrina,F,28
Guyla,F,9
Loring,M,22
Peachie,F,6
Francesco,M,23
Sulema,F,9
Edda,F,7
Gearld,M,52
Larnce,M,10
Edis,F,5
Salbador,M,7
Cyril,F,5
Llewellyn,M,53
Kermit,M,311
Mady,F,5
Earlee,M,7
Gwenneth,F,5
Caldonia,F,19
Clio,F,9
Jody,F,6
Mandel,M,8
Emilio,M,130
Brainard,M,10
Marleah,F,6
Lawana,F,22
Eula,F,1176
Zenith,F,5
French,M,22
Barnett,M,22
Tassie,F,6
Lenton,M,11
Naida,F,40
Simonne,F,18
Katherleen,F,8
Ardyth,F,16
Geraldeen,F,5
Fidela,F,11
Kathalene,F,6
Corean,F,16
Louann,F,13
Goldie,F,742
Ozetta,F,5
Hoyt,M,154
Gerold,M,33
Lyal,M,9
Lavine,F,7
Dawson,M,27
Adina,F,10
Lulamae,F,6
Elzy,M,11
Marlon,M,16
Ingrid,F,34
Ula,F,39
Alena,F,16
Odean,F,9
Jon,F,6
Lindell,M,21
Janie,F,664
Littie,F,11
Hope,F,310
Laveta,F,31
Rolando,M,12
Racine,F,9
Irwin,M,464
Cleveland,F,5
Easter,M,6
Concettina,F,10
Sumie,F,13
Wilfredo,M,5
Elvy,M,6
Cassell,M,6
Ladora,F,7
Orva,F,12
Kennett,M,7
Ersel,M,9
Marcell,M,17
Emelda,F,34
Celedonio,M,8
Bernhard,M,24
Elvan,M,5
Milburn,M,60
Ezra,M,139
Annabelle,F,628
Lu,F,19
Rueben,M,62
Lavonna,F,10
Glenda,F,167
Luretha,F,6
Cleotis,M,8
Essie,M,28
Maurice,M,1640
Bryan,M,139
Luisa,F,63
Vita,F,74
Willian,M,79
Maron,M,10
Evan,F,8
Alvie,F,8
Damaris,F,6
Olevia,F,50
Ermal,M,7
Orma,F,18
Roland,M,1702
Christabel,F,5
Tiburcia,F,5
Prudy,F,6
Lynell,F,8
Athalee,F,10
Olivet,F,5
Plummer,M,10
Maryjane,F,134
Mercie,F,7
Aurelia,F,177
Celesta,F,31
Cloe,F,8
Pamela,F,76
Parker,M,61
Henry,F,106
Dorsie,M,10
Bedford,M,23
Madison,M,56
Lowanda,F,6
Jarold,M,12
Ottilie,F,6
Waino,M,12
Rolla,M,25
Lorrayne,F,31
Theona,F,5
Odella,F,15
Roger,M,2260
Zonie,F,5
Dathol,F,6
Burnell,M,52
Alfonse,M,31
Hue,M,11
Vastie,F,7
Marinell,F,7
Horace,F,8
Alona,F,5
Janine,F,7
Florenz,M,7
Berlon,M,8
Santo,M,95
Carmelina,F,39
Belia,F,35
Dencil,M,5
Alexa,F,6
Aram,M,14
Jaunell,F,6
Marcine,F,20
Kline,M,6
Cash,M,5
Earldine,F,8
Freada,F,5
Aldean,F,19
Marvelle,F,17
Sussie,F,10
Warden,M,11
Berkley,M,23
Berniece,F,335
Antonino,M,16
Luanne,F,6
Floree,F,10
Ermon,M,16
Phil,F,6
Myrle,F,70
Glenville,M,6
Evora,F,11
Sherrie,F,8
Sister,F,5
Harvie,M,41
Anner,F,22
Velvia,F,7
Gwyneth,F,15
Tedford,M,5
Jeff,M,159
Vittoria,F,5
Shizue,F,33
Lasalle,M,7
Elzia,M,6
Murrell,F,9
Mertha,F,6
Jackie,M,361
Athalene,F,11
Jerome,F,15
Eleuterio,M,18
Loys,F,9
Gerald,F,48
Imogine,F,5
Ereline,F,5
Alvey,M,5
Victoria,F,962
Tad,M,12
Gaynell,F,46
Elman,M,10
Glenva,F,5
Gottlieb,M,7
Bonna,F,32
Tena,F,43
Robert,M,61118
Gaynor,F,5
Wylodine,F,5
Morrie,M,7
Evelin,F,5
Lilburn,M,21
Guthrie,M,7
Adolphe,M,8
Earnestine,M,5
Fredericka,F,21
Aimee,F,35
Wilmore,M,5
Dorismae,F,5
May,F,766
Besse,F,8
Filmore,M,11
Robin,F,19
Jacobo,M,18
Nero,M,5
Eben,M,24
Adella,F,100
Robie,M,15
Trella,F,7
Fair,F,6
Gwendolen,F,9
Ramiro,M,52
Aline,F,349
Felipa,F,56
Macy,F,25
Frieda,F,405
Maryellen,F,77
Eilean,F,6
Manola,F,5
Carol,M,169
Ysabel,F,11
Adrienne,F,138
Ginger,F,32
Elease,F,92
Regina,F,997
Vola,F,21
Ardelia,F,24
Cornell,M,44
Darroll,M,5
Veola,F,64
Stephan,M,21
Chris,M,167
Maeola,F,18
Onofre,M,5
Vincie,F,8
Suzann,F,9
Wilgus,M,5
Shannon,F,11
Isabell,F,221
Rhea,F,162
Maggie,M,6
Colon,M,23
Damian,M,8
Travis,M,217
Miyuki,F,8
Jacquelin,F,60
Egbert,M,24
Arlet,F,8
Maynard,M,336
Mace,M,7
Ellwyn,M,7
Erleen,F,10
Mae,M,24
Sumner,M,61
Samella,F,7
Luz,M,19
Refugio,M,58
Valencia,F,18
Benetta,F,12
Reber,F,6
Galen,M,103
Zolton,M,6
Marilynne,F,13
Leathia,F,5
Nadie,F,7
Nettye,F,6
Loveta,F,5
Marjean,F,21
Milt,M,6
Venson,M,6
Louise,F,7981
Mitzie,F,12
Torrence,M,8
Moe,M,10
Loris,M,15
Crawford,M,55
Cassius,M,13
Ebert,M,10
Sullivan,M,12
Tyrus,M,16
Shiela,F,7
Suzanna,F,9
Amiel,M,7
Percell,M,10
Shafter,M,5
Jonny,M,7
Mavie,F,5
Zebedee,M,8
Leanor,F,5
Alston,M,13
Georges,M,7
Thedore,M,26
Noel,F,18
Doreathea,F,5
Ferrel,M,14
Olethia,F,5
Eual,M,21
Ceylon,M,5
Martie,M,5
Weslie,M,6
Masie,F,5
Flossie,M,5
Fayetta,F,9
Mccoy,M,8
Shelly,F,5
Neloise,F,6
Carra,F,8
Leora,F,210
Linnie,F,124
Acie,F,6
Maydell,F,17
Grafton,M,12
Ruthellen,F,6
Fannye,F,11
Clydene,F,10
Ernestina,F,92
Barbarita,F,6
Romer,M,5
Edgar,M,1677
Margee,F,6
Betrice,F,5
Ysidra,F,5
Flornce,F,8
Louva,F,8
Hansel,M,40
Rufino,M,13
Glayds,F,8
Glenmore,M,6
Johnnye,F,19
Evon,M,6
Gwen,F,159
Janeth,F,12
Norberta,F,5
Talbert,M,11
Larence,M,25
Consuella,F,11
Jeanne,M,8
Doshie,F,12
Ian,M,24
Louretta,F,5
Master,M,5
Estel,F,11
Cledith,M,9
Adrianna,F,9
Steffie,F,16
Donavan,M,7
Merrium,F,5
Argus,M,6
Dosha,F,7
Ethelda,F,9
Erdine,F,13
Oney,M,5
Bruno,M,209
Ferman,M,23
Willemina,F,5
Marley,M,7
Amelio,M,7
Reynold,M,68
Hayden,M,58
Biddie,F,6
Patrice,F,5
Elynor,F,15
Carmello,M,11
Choice,M,9
Maxie,F,87
Gean,F,23
Louanne,F,5
Arie,F,27
Sidney,M,1349
Oda,F,28
Felis,F,9
Edwardo,M,23
Adoree,F,5
Weltha,F,5
Josiephine,F,18
Arrietta,F,5
Jacque,F,13
Delphina,F,13
Jane,M,22
Valda,F,31
Girtie,F,8
Robert,F,370
Windsor,M,6
Ottavio,M,5
Simmie,M,14
Lillyan,F,9
Howell,M,73
Bibb,M,14
Tito,M,18
Rondell,M,5
Modesto,M,28
Demetra,F,32
Asbury,M,20
Camille,M,34
Sharon,M,9
Hartwell,M,12
Tomacita,F,7
Desmond,M,50
Usher,M,5
Damon,M,71
Burgess,M,24
Estie,F,5
Oneda,F,20
Michael,M,3487
Mahala,F,19
Glenys,F,14
Lee,M,2312
Eulla,F,7
Sebastiana,F,9
Letcher,M,13
Marquis,M,11
Marveline,F,9
Aurore,F,15
Winefred,F,5
Corabelle,F,14
Anatole,M,5
Douglas,F,17
Sammuel,M,7
Leah,F,436
Cliff,M,46
Casimira,F,18
Christina,F,350
Claudell,M,11
Gilman,M,22
Casey,M,35
Evelynne,F,20
Gerry,M,40
Orea,M,5
Vincent,M,2543
Claudia,F,386
Norvell,F,9
Madgie,F,16
Carole,F,204
Alys,F,19
Warren,M,2702
Lelar,F,12
Radford,M,11
Margaretann,F,5
Wylodean,F,8
Ozro,M,6
Rayford,M,81
Eusevio,M,6
Hamlet,M,6
Corinne,F,689
Nira,F,5
Christie,F,18
Pascuala,F,13
Mancil,M,6
Adela,F,111
Christabell,F,8
Hiroshi,M,51
Juliette,F,137
Aggie,F,24
Leverett,M,5
Yvonne,M,6
Wenonah,F,10
Berthold,M,8
Verba,F,18
Floraine,F,10
Henrietta,F,958
Many,F,9
Hipolito,M,17
Susanna,F,72
Voris,M,10
Norton,M,56
Parks,M,10
Lendon,M,10
Nela,F,6
Ruthie,F,411
Fedora,F,8
Teruo,M,16
Yancey,M,6
Arles,M,9
Doretta,F,36
Corintha,F,5
Carle,M,7
Hideo,M,42
Dominga,F,73
Marcelina,F,43
Patrina,F,10
Margarette,F,162
Patsy,F,993
Saverio,M,40
Chesley,M,31
Kasmir,M,5
Grady,F,21
Arther,F,6
Nile,M,29
Reginal,M,10
Regis,M,66
Haruo,M,15
Edison,M,63
Eleno,M,10
Trine,F,5
Necia,F,9
Neola,F,35
Emiline,F,6
Francelina,F,5
Rubye,F,195
Javier,M,18
Karleen,F,15
Marko,M,12
Luceil,F,5
Vela,F,15
Jake,M,265
Elfriede,F,6
Audrae,F,6
Rogene,F,22
Theda,F,179
Geneviene,F,9
Clemie,F,8
Salvator,M,24
Gerard,F,7
Irean,F,11
Natividad,M,35
Elinora,F,5
Lugene,F,16
Augie,M,5
Audria,F,13
Fredricka,F,8
Willett,M,6
Calvert,M,23
Maebell,F,22
Glorine,F,5
Sammye,F,10
Murlene,F,16
Moises,M,23
Lusiano,M,5
Henri,M,37
Noland,M,12
Hollis,M,275
Malissie,F,10
Lunetta,F,11
Zell,F,12
Henriette,F,17
Ara,M,14
Craig,M,80
Lafe,M,11
Marthella,F,6
Cresencio,M,6
Oralee,F,20
Willidean,F,7
Floramae,F,5
Val,M,39
Horton,M,12
Manuel,F,14
Asa,F,6
Mark,M,705
Detroit,M,5
Juluis,M,22
Abelino,M,7
Amando,M,10
Savino,M,6
Norvella,F,5
Alfia,F,5
Verbon,M,13
Odis,F,8
Ana,F,71
Hoke,M,6
Iline,F,9
Versia,F,8
Woodie,M,40
Lulla,F,18
Consepcion,F,8
Roel,M,6
Pairlee,F,5
Jock,M,7
Clara,M,22
Ollia,F,6
Pricie,F,7
Pleas,M,21
Avon,M,30
Rommie,M,5
Ezel,M,7
Morrill,M,5
Paulene,F,27
Lyle,F,22
Shelby,M,120
Marzelle,F,7
Fermon,M,5
Bette,F,1378
Peggye,F,8
Yaeko,F,23
Derwood,M,25
Sonya,F,43
Clifford,F,49
Cleave,M,9
Larry,M,806
Eiko,F,5
Demetrios,M,7
Lorinda,F,8
Arvie,M,9
Maragret,F,16
Lajune,F,10
Amparo,F,70
Joseph,F,161
Niles,M,22
Dorsie,F,11
Trenton,M,12
Stanely,M,7
Kenyon,M,14
Baron,M,14
Selwyn,M,20
George,M,25900
Angeline,F,746
Lupita,F,16
Eusevia,F,5
Oyd,M,5
Lorenia,F,7
Marcus,M,310
Toshiro,M,5
Chessie,F,7
Davis,M,122
Blas,M,22
Obie,M,67
Fuller,M,14
Shelia,F,23
Ethelene,F,40
Catherine,M,29
Levester,M,12
Minerva,F,143
Aldo,M,114
Emeterio,M,6
Jonnie,M,60
Tino,M,10
Erika,F,15
Alverna,F,44
Velma,F,2120
Jeston,M,5
Phillips,M,15
Jeannett,F,5
Grove,M,8
Fredna,F,12
Sedonia,F,10
Bob,F,9
Fidelia,F,15
Ruble,M,10
Hinda,F,7
Remigius,M,5
Binnie,M,5
Edner,F,5
Rhona,F,6
Myrl,F,42
Mliss,F,5
Herchel,M,6
Sedalia,F,9
Severt,M,5
Holton,M,6
Magdaline,F,33
Adele,F,683
Aneta,F,5
Onie,M,7
Angus,M,89
Vickie,F,42
Joaquin,M,56
Manetta,F,9
Eleanar,F,5
Remel,F,6
Natalia,F,66
Angelene,F,20
Glenn,M,2634
Elijah,M,275
Pauletta,F,6
Katheren,F,5
Ottie,F,29
Evelyn,F,11779
Ethyle,F,6
Posie,M,5
Worley,M,10
Aurelio,M,71
Rosario,M,110
Walter,F,92
Marcos,M,33
Jeanette,M,8
Colvin,M,11
Alease,F,52
Vinnie,F,35
Mickey,F,89
Ruthel,F,11
Berry,M,59
Wilfred,M,642
Cloyce,M,29
Burnis,M,13
Hearl,M,7
Gabriela,F,9
Hershell,M,33
Laurel,M,69
Jordan,M,90
Leanard,M,14
Margaret,M,91
Ellery,M,23
Aida,F,63
Aslee,F,6
Sachi,F,5
Margarine,F,7
Garnell,M,6
Reecie,F,6
Clarice,F,535
Bascom,M,15
Owen,F,5
Margarete,F,46
Icy,F,10
Jeanetta,F,48
Aldene,F,15
Madge,F,325
Antoinetta,F,12
Damie,F,5
Cloie,F,14
Evart,M,8
Lauren,M,55
Merrel,M,9
Marine,F,21
Luree,F,10
Ruben,M,440
Roselyn,F,104
Elmer,F,60
Cloyde,M,13
Alleta,F,6
Gilberta,F,19
Archibald,M,39
Orangie,F,5
Elva,M,24
Norabelle,F,5
Roy,M,6229
Yates,M,8
Susan,F,854
Leray,M,5
Vasile,M,5
Elmarie,F,10
Eulene,F,15
Twilah,F,5
Georgine,F,47
Devon,M,34
Oland,M,13
Servando,M,6
Bianca,F,6
Birl,M,11
Audrienne,F,6
Ina,M,5
Clemencia,F,10
Leonel,M,26
Dina,F,39
Karl,M,595
Kent,F,5
Miquel,M,6
Portia,F,46
Wavely,M,5
Murlean,F,8
Benjman,M,5
Marilee,F,45
Marrietta,F,8
Herndon,M,7
Ismay,F,5
Efford,M,5
Exa,F,10
Gaylen,M,15
Randle,M,14
Glendell,M,5
Corwin,M,20
Florentine,F,24
Melanie,F,20
Silver,F,5
Ormal,M,5
Zollie,M,11
Ora,M,123
Nelrose,F,6
Berdell,M,7
Placida,F,9
Coreen,F,8
Sigrid,F,17
Gillie,M,5
Stanislaw,M,7
Claus,M,7
Iris,M,5
Burma,F,15
Wilberta,F,17
Carolina,F,120
Priscilla,F,834
Tandy,M,5
Annita,F,5
Coralee,F,22
Granvil,M,9
Zilla,F,6
Cleona,F,15
Drusilla,F,46
Williard,M,21
Broadus,M,16
Eithel,F,6
Lovel,M,5
Neomi,F,20
Katherene,F,12
Harvy,M,35
Otha,M,124
Sheffield,M,5
Ardie,M,11
Hayward,M,75
Marletta,F,7
Lemar,M,16
Notie,F,6
Elzie,M,90
Cromwell,M,5
Lannie,F,22
Deno,M,9
Sterlin,M,5
Evertte,M,9
Manning,M,23
Lake,F,7
Arietta,F,8
Erskine,M,34
Wandell,M,5
Janes,M,7
Adelina,F,88
Runell,F,8
Mariane,F,6
Junia,F,6
Elaine,M,15
Linton,M,33
Deloise,F,19
Irine,F,46
Acy,M,9
Leother,F,5
Clare,M,83
Nydia,F,7
Aubry,M,25
Odester,F,6
Lorenso,M,6
Simeon,M,28
Afton,F,43
Drucilla,F,53
Perla,F,8
Marggie,F,6
Opalene,F,6
Jay,F,41
Teri,F,5
Merlyn,M,88
Bell,F,28
Anthony,M,5058
Palmer,F,9
Virdie,F,16
Genia,F,6
Emaline,F,16
Burnese,F,7
Laure,F,7
Verle,F,22
Leighton,M,36
Genieve,F,9
Lorretta,F,32
Hazell,M,6
Tanis,M,6
Ora,F,759
Colonel,M,28
Blake,M,36
Mell,M,9
Wilmuth,F,6
Floyed,M,5
Bryant,M,89
Jo,M,12
Marc,M,27
Lowel,M,7
Dante,M,51
Alva,F,156
Kenton,M,15
Virginia,M,54
Maura,F,8
Generosa,F,6
Elsbeth,F,11
Hayes,M,42
Hisashi,M,15
Lucill,F,14
Loyce,F,80
Hasel,F,11
Phyllis,F,6920
Osker,M,13
Louie,M,424
Seth,M,82
Lucele,F,5
Verdie,F,48
Saul,M,189
Megan,F,5
Berman,M,6
Minta,F,13
Raylene,F,7
Vella,F,38
Joachim,M,5
Bertrum,M,9
Artice,M,11
Arnella,F,5
Reinhardt,M,10
Volney,M,14
Rollen,M,12
Hellen,F,166
Salley,F,7
Vern,M,221
Nicie,F,5
Claxton,M,10
Shellie,M,25
Valla,F,5
Nadean,F,25
Foster,M,166
Joleen,F,8
Emagene,F,10
Rodney,M,482
Betsy,F,262
Alvina,F,163
Cicely,F,5
Gudelia,F,5
Florentina,F,15
Lovelace,M,6
Cliffie,F,9
Seferina,F,9
Luke,M,161
Hillary,M,21
Dayne,M,7
Ivalou,F,9
Malachi,M,22
Annie,F,6870
Dottie,F,81
Myrel,F,6
Ivis,F,5
Pernell,M,12
Carmen,M,323
Lourdes,F,20
Marta,F,28
Minnie,F,2451
Elger,M,5
Hulen,M,20
Larue,M,26
Bobby,M,1597
Linzy,M,6
Allegra,F,23
Merwin,M,58
Virgil,F,32
Murrey,M,5
Winslow,M,22
Idele,F,5
