name,gender,birth_count
Lina,F,61
Fenton,M,6
Peggie,F,11
Ora,F,513
Calla,F,9
Anthony,M,1288
Armenia,F,5
Soloman,M,11
Caterina,F,6
Jannie,F,119
Madalyn,F,18
Blas,M,12
Edward,F,11
Amparo,F,6
Albertus,M,9
Lovina,F,7
Bernita,F,18
David,F,9
Merritt,M,19
Mannie,F,9
Leatrice,F,8
Felicia,F,50
Carmon,F,8
Neva,F,168
Tressa,F,21
Ila,F,243
Dotty,F,6
Lyna,F,7
Christopher,M,83
Asako,F,5
Claire,M,14
Yetta,F,67
Maie,F,5
Ottie,F,30
Rafael,M,25
Maretta,F,5
Jonah,M,18
Jacqueline,F,53
Margaret,F,9279
Corean,F,20
Walker,M,33
Gregory,M,36
Isidor,M,11
Alberta,F,801
Callie,F,223
Thecla,F,11
Menno,M,5
Simone,F,15
Twyla,F,5
Almer,M,7
Axel,M,11
Venie,F,6
Willy,M,7
Johny,M,8
Corabelle,F,5
Onie,F,29
Angelo,M,181
Jesus,M,79
Lourene,F,5
Leroy,M,706
Lon,M,13
Troy,F,8
Majorie,F,10
Frazier,M,10
Simmie,F,5
Casimir,M,29
Alverda,F,16
Exa,F,5
Grace,M,13
Linnell,F,5
Ilah,F,8
Chancy,M,5
Delcie,F,11
Beckie,F,7
Ernest,F,11
Lois,M,11
Ovila,M,11
Erlinda,F,5
Aileen,F,150
Jo,F,41
Cleatus,M,11
Rubye,F,116
Julia,F,2158
Fiore,M,5
Myrla,F,5
Nathon,M,6
Alto,M,7
Orvil,M,8
Christene,F,10
Willian,M,7
Cristina,F,5
Elin,F,6
Alois,M,27
Coral,F,23
Julian,F,7
Enes,F,7
Emilie,F,57
Bascom,M,13
Delight,F,6
Captola,F,5
Annabelle,F,164
Myrtle,M,8
Zora,F,82
Odelia,F,16
Willma,F,5
Dessa,F,6
Cloe,F,8
Porter,M,44
Maye,F,40
Simeon,M,9
Pearlean,F,9
Arlis,M,5
Roseann,F,7
Idelle,F,17
Celie,F,10
Aura,F,6
Floyce,F,9
Becky,F,7
Herbert,M,1125
Rea,F,7
Columbia,F,7
Llewellyn,F,6
Jule,F,10
Filomena,F,71
Dan,M,205
Roma,F,70
Livia,F,5
Arthor,M,6
Ishmael,M,8
James,M,9951
Cornelius,M,138
Loy,F,10
Narciso,M,5
Fern,M,7
Susie,F,822
Ortha,F,7
Hadley,M,9
Hilton,M,26
Carola,F,6
Warner,M,20
Barney,M,99
Susann,F,5
Rossie,F,14
Junior,M,33
Ronnie,F,5
Furman,M,16
Coley,M,9
Hyman,M,137
Colin,M,7
Kathaleen,F,9
Elberta,F,24
Umberto,M,5
Joeanna,F,5
Alline,F,24
Isac,M,5
Newell,M,24
Delphia,F,58
Juel,F,8
Celia,F,410
Aldona,F,9
Oleta,F,82
Rachael,F,43
Marita,F,5
Alma,F,1611
Ardell,M,7
Bruna,F,6
Woodie,F,6
Dominica,F,13
Lida,F,45
Clementina,F,16
Adam,M,189
Jerald,M,10
Rosemond,F,7
Kitty,F,48
Sula,F,23
Robert,F,39
Edmon,M,6
Berta,F,47
Irene,F,3502
Margrett,F,13
Iris,F,173
Casimer,M,25
Glendon,M,10
Mozell,F,32
Vina,F,44
Sanford,M,49
Emmett,M,141
Mathew,M,45
Gizella,F,9
Nina,F,466
Gustaf,M,6
Irja,F,5
Willam,M,11
Charlottie,F,5
Jean,F,1380
Carlie,F,15
Libera,F,5
Natalie,F,190
Ellie,M,7
Laurel,M,11
Agatha,F,83
Bentley,M,9
Mervin,M,38
Angeline,F,321
Ransom,M,13
Dasie,F,7
Willella,F,5
Evalyn,F,54
Oliver,M,333
Lavonia,F,10
Atlee,M,9
Tennie,F,33
Mallie,F,38
Lurline,F,16
Enrico,M,13
Camella,F,6
Toivo,M,15
Maxwell,M,49
Catalina,F,16
Anson,M,11
Claudia,F,178
Suzanne,F,64
Candie,F,5
Wilhemina,F,8
Valeda,F,10
Richmond,M,20
Tommie,M,152
Eugene,F,13
Rueben,M,17
Leigh,M,9
Pius,M,8
Oswald,M,29
Edson,M,11
Candelaria,F,5
Orin,M,22
Benny,M,50
Ellis,M,167
Ovide,M,5
Renata,F,9
Lex,M,11
Nanna,F,7
Norvin,M,5
Glen,M,231
Ruby,F,3372
Roberta,F,441
Nevada,F,22
Ena,F,31
Ellison,M,6
Helga,F,20
Dorotha,F,64
Zilphia,F,5
Lavaughn,F,9
Perina,F,7
Houston,M,34
Faustine,F,7
Corine,F,152
Otha,M,31
Antoine,M,17
Florencio,M,9
Frank,M,4314
Justo,M,8
Toy,M,8
Dean,M,94
Duncan,M,25
Ovid,M,5
Barton,M,13
Patty,F,14
Tena,F,29
Lealer,F,6
Dorothy,M,31
Pat,M,49
Savannah,F,45
Anastacio,M,15
Almond,M,10
Berlin,M,6
Delmer,M,25
Liza,F,32
Marcel,M,20
Ozzie,M,5
Angelita,F,24
Hurley,M,11
Kathryn,F,1397
Wilhelmena,F,5
Virda,F,5
Thompson,M,6
Solomon,M,129
Louella,F,110
Lesta,F,8
Azlee,F,6
Shelley,M,9
Laverna,F,27
Percy,M,184
Authur,M,8
Audree,F,6
Melster,F,5
Virgle,M,11
Floris,F,13
Geo,M,11
Belma,F,7
Almedia,F,5
Davie,F,7
Astrid,F,21
Buelah,F,13
Alvine,F,7
Darline,F,10
Annice,F,17
Avo,F,6
Letha,F,225
Nestor,M,6
Noble,F,8
Primus,M,6
Retta,F,25
Gusta,F,9
Tillie,F,219
Miller,M,27
Estel,M,18
Bessie,M,9
Norah,F,9
Dena,F,48
Dola,F,11
Emily,F,909
Rush,M,11
Martin,M,567
Justine,F,44
Hattie,M,7
Emmanuel,M,8
Darrell,M,38
Eldo,M,5
Tempa,F,5
Charlcie,F,6
Augustina,F,8
Bud,M,62
Joel,M,59
Treva,F,40
Miguel,M,36
Stefan,M,5
Yetive,F,8
Mae,M,6
Melva,F,57
Thersa,F,7
Vadie,F,13
Nicolasa,F,6
Oran,M,19
Freddie,F,32
Adra,F,5
Marylouise,F,8
Doc,M,13
Birdella,F,11
Oscar,M,636
Sterling,M,47
Armando,M,18
Maizie,F,5
Hanford,M,5
Allen,F,12
Madelaine,F,6
Oleda,F,6
Alvena,F,19
Ted,M,97
Bluford,M,5
Romie,M,5
Hector,M,35
Squire,M,9
Ivey,M,12
Nena,F,11
Eula,F,561
Glenn,F,12
Anselmo,M,6
Laverne,F,136
Cary,M,21
Giovannina,F,5
Coy,M,39
Misao,F,8
Lova,F,7
Rosalie,F,309
Leandro,M,5
Lovenia,F,9
Ocie,F,75
Amos,M,168
Ygnacio,M,6
Arlee,F,9
Iver,M,7
Edith,F,2824
Vera,F,1510
Gus,M,100
Park,M,8
Colene,F,5
Harlon,M,6
Troy,M,100
Von,M,8
Henderson,M,16
Reubin,M,6
Jossie,F,18
Valmore,M,5
Viletta,F,5
Raymond,M,2088
Myron,M,104
Rebecca,F,546
Marget,F,8
Virginia,F,3263
Velma,F,1045
Allyn,M,5
Audrey,F,527
Elzie,M,33
Blaine,M,23
Smithie,F,9
Geraldine,F,627
Judy,F,38
Zina,F,5
Romeo,M,34
Trinidad,F,12
Holly,F,9
Syble,F,24
Jessie,F,1550
Celestia,F,10
Whit,M,6
Silva,F,6
Vincent,M,496
Joanna,F,59
Marcelina,F,5
Prentiss,M,6
Loie,F,6
Alvina,F,117
Aleda,F,7
Lem,M,12
Vivan,F,6
Icie,F,26
Ellyn,F,7
Otillia,F,6
Pearlie,F,163
Lamar,F,5
Rosanna,F,25
Jessamine,F,7
Phillip,M,212
Lorna,F,85
Cameron,M,15
Frederick,M,802
Orson,M,8
Plummer,M,7
Vertis,F,5
Kelly,F,5
Ina,F,306
Alferd,M,6
Alton,M,156
Ewald,M,7
Cecille,F,5
Kathrine,F,41
Alf,M,19
Dee,M,40
Zelda,F,117
Ryan,M,6
Myrtie,F,62
Ellis,F,7
Darthula,F,5
Bert,F,12
Albirtha,F,6
Odile,F,5
Roxie,F,168
Theodora,F,50
Emeline,F,26
Lonnie,F,30
Jimmy,M,45
Genevie,F,8
Perle,F,5
Elwin,M,24
Roswell,M,5
Gradie,F,7
Tressie,F,66
Lorean,F,10
Jeannie,F,7
Vada,F,106
Serafina,F,5
Sam,M,928
Birtie,F,12
Lewie,M,7
Glynn,M,7
Rubena,F,7
Jovita,F,7
Ivar,M,11
Olaf,M,13
Maeola,F,6
Orelia,F,10
Nonie,F,9
Paralee,F,16
Genie,F,10
Janis,F,11
Charlie,M,978
Thurman,M,69
Bobby,M,12
Weldon,M,56
Elvera,F,52
Dorthea,F,10
Maydell,F,7
Soledad,F,5
Chaney,F,5
Waldo,M,44
Stella,F,1422
Georgianna,F,34
Orion,M,7
Oretha,F,9
Leon,F,15
Jewell,F,338
Starling,M,8
Jon,M,9
Odessa,F,187
Nita,F,42
Mira,F,5
Erline,F,21
Fredericka,F,9
Leolia,F,6
Famie,F,7
Lamar,M,29
Charlotte,F,960
Moselle,F,9
Rito,M,6
Abbie,F,77
Verl,M,11
Rosalyn,F,18
Sigmund,M,34
Hildur,F,15
Obie,M,26
Marshall,M,178
Leafy,F,8
Conway,M,6
Arlie,F,16
Elnor,F,12
Vermell,F,5
Madalena,F,5
Maudie,F,176
Judge,M,15
David,M,1556
Cyril,M,75
Teddy,M,21
Blanche,F,1361
Lawrence,M,1221
Rheta,F,6
Roy,M,1394
Patrica,F,5
Winton,M,7
Cassie,F,94
Osie,F,19
Louise,M,18
Vaughn,F,5
Clydia,F,5
Stanislawa,F,9
Elon,M,5
Richard,M,2030
Bella,F,82
Tabitha,F,8
Erin,F,9
Rachelle,F,5
Maryan,F,6
Wash,M,13
Champ,M,11
Myra,F,186
Myrtice,F,61
Herma,F,8
Tula,F,6
Crawford,M,26
Precious,F,9
Elna,F,55
Morris,F,8
Harris,M,51
Ozelle,F,9
Erling,M,5
Wm,M,32
Lamont,M,5
Pearlie,M,7
Earl,M,1305
Willie,F,1637
Caryl,F,9
Millard,M,100
Elnora,F,202
Dana,M,26
Elbert,M,195
Beatrice,M,10
Elia,F,11
Jeanett,F,5
Holt,M,6
Buna,F,20
Ema,F,6
Ruthe,F,12
Glee,F,6
Nada,F,5
Hildred,F,46
Pleas,M,11
Linton,M,10
Hollis,F,11
Alfreda,F,46
Burl,M,28
Alvenia,F,7
Lige,M,12
Eara,F,8
Ceola,F,21
Wladyslawa,F,5
Alson,M,5
Le,M,5
Concetta,F,138
Greta,F,39
Elsa,F,103
Micheal,M,38
Olga,F,489
Georgene,F,8
Neita,F,5
Guilford,M,8
Vardaman,M,8
Mildred,F,6270
Alford,M,30
Laverne,M,45
Oma,F,125
Coy,F,13
Albin,M,23
Phyliss,F,7
Nollie,F,7
Doyle,M,52
Lexie,F,25
Aretha,F,12
Harvie,M,10
Elen,F,7
Maybelle,F,89
Bonita,F,39
Dealva,F,5
Feliciana,F,6
Hermione,F,6
Evalyne,F,6
Eduardo,M,15
Farris,M,14
Carmelita,F,21
Berman,M,5
Retha,F,77
Tennessee,F,9
Elsworth,M,11
Braxton,M,6
Zelia,F,6
Carlee,F,6
Andre,M,10
Gennaro,M,12
Gilmer,M,5
Burrell,M,6
Zera,F,12
Michael,F,7
Antonietta,F,5
Melvin,M,594
Johnie,M,184
Faye,M,6
Gatha,F,9
Rhea,F,89
Marion,M,346
Charlene,F,40
Constance,F,298
Clint,M,16
Susanna,F,42
Santina,F,20
Alyce,F,151
Drusilla,F,15
Jess,M,106
Elois,F,8
Elsye,F,5
Ignacia,F,7
Gabrielle,F,16
Goldye,F,6
Veda,F,74
Lucienne,F,13
Mathilda,F,97
Herman,M,853
Nealie,F,12
Lilyan,F,43
Lucien,M,36
Oral,M,22
Erma,F,594
Narcissus,F,7
Olean,F,8
Gerald,M,462
Carline,F,9
Priscilla,F,148
Elton,M,65
Raoul,M,9
Tessie,F,136
Lenon,M,7
Winfield,M,32
Johnie,F,67
Nanie,F,14
Maureen,F,26
Johnson,M,18
Idelia,F,5
Alsie,F,8
Dorothe,F,8
Rina,F,11
Hester,F,201
Eddie,F,120
Lyda,F,57
Lalla,F,7
Iler,F,5
Armand,M,58
Inez,M,11
Beecher,M,6
Elzina,F,5
Arlin,M,6
Abner,M,15
Vance,M,37
Elnoria,F,5
Stacia,F,10
Lulu,F,82
Dave,M,135
Margie,F,271
Signe,F,37
Francisca,F,49
Theophilus,M,9
Bertie,F,174
Annamay,F,6
Lounette,F,5
Levada,F,8
Olen,M,30
Cuba,F,8
Moody,M,7
Blanchie,F,23
Cynthia,F,105
Eldred,F,8
Carroll,F,14
Hildegard,F,22
Cooper,M,10
Steven,M,74
Rhoda,F,161
Rosaline,F,22
Preston,M,128
Othel,M,8
Alexandria,F,12
Stafford,M,9
Lear,F,9
Hebert,M,7
Wilda,F,89
Ethelyne,F,5
Bart,M,16
Myrta,F,7
Helyn,F,18
Albino,M,9
Julius,M,368
Salomon,M,5
Arthur,M,2376
Clemencia,F,6
Louvinia,F,5
Elenore,F,18
Seymour,M,49
Alvis,F,10
Kirk,M,11
Idora,F,5
Romain,M,5
Armida,F,5
Bill,M,243
Sampson,M,7
Zollie,M,6
Mahala,F,11
Leonia,F,14
Glennie,M,5
Ivey,F,7
Carey,M,14
Leora,F,121
Hollie,M,10
Willie,M,2492
Dorris,M,5
Tilden,M,5
Meyer,M,63
Evalene,F,8
Iva,F,397
Norman,M,691
Ulyses,M,10
Eric,M,35
Nova,M,5
Lara,F,12
Abram,M,21
Ione,F,142
Cleora,F,19
Minie,F,7
Nolie,F,5
Vira,F,14
Allyne,F,6
Lillian,F,4367
Erich,M,7
Taylor,M,45
Estell,F,68
Fabiola,F,5
Apolonia,F,10
Sarah,M,9
Grace,F,3304
Wilton,M,29
Matthew,M,220
Lovetta,F,7
Hattie,F,1135
Gladies,F,9
Evah,F,7
Hampton,M,20
Joyce,F,136
Woodie,M,10
Harland,M,25
Selena,F,23
Eusebia,F,7
Florence,F,4424
Thelma,F,3166
Vena,F,31
Effie,M,7
Celina,F,9
Fairy,F,28
Tyree,M,6
Alvie,M,21
Wilhelmenia,F,8
Azalee,F,13
Haskel,M,9
Colonel,M,6
Rowland,M,16
Ludmilla,F,6
Ivy,F,87
Audria,F,7
Oza,F,5
Kelly,M,41
Minda,F,6
Veto,M,5
Joe,F,45
Reather,F,11
Ionia,F,5
Gurney,M,5
Arbutus,F,10
Humbert,M,5
Tsuruko,F,5
Taft,M,23
Littleton,M,5
Layton,M,6
Florance,F,22
Shirley,M,35
Grady,M,173
Phebe,F,18
Jo,M,6
Casper,M,24
Wylma,F,10
Cleone,F,12
Angelica,F,9
Milo,M,45
Mathias,M,12
Chauncey,M,17
Johnnie,M,455
Delora,F,8
Amy,M,5
Stephania,F,17
Florentina,F,7
Dayton,M,13
Naida,F,5
Velvie,F,5
Arleen,F,24
Hester,M,7
Bama,F,7
Gradie,M,7
Earnest,M,283
Billy,F,10
Burt,M,22
Garnie,M,8
Ozell,F,15
Chalmer,M,16
Avery,M,22
Benedetta,F,5
Hortencia,F,5
Burnett,M,10
Mamie,F,1095
Emmy,F,10
Dolores,F,363
Jeannetta,F,12
Minnie,M,7
Marco,M,11
Medora,F,10
Holland,M,14
Herold,M,6
Laurel,F,17
Stuart,M,48
Leontine,F,14
Elverda,F,5
Gearldine,F,7
Aline,F,143
Osborn,M,6
Pearlene,F,8
Fronia,F,8
Dosha,F,6
Arvilla,F,45
Josiah,M,9
Feliciano,M,5
Dicie,F,15
Claudie,M,13
Alean,F,8
Dillard,M,17
Cara,F,12
Aaron,M,187
Eunice,M,7
Woodson,M,7
William,M,10593
Parthenia,F,9
Dionicio,M,5
Bee,F,13
Achille,M,5
Linwood,M,41
Rodolfo,M,9
Prentice,M,9
Loy,M,12
Mabel,M,10
Author,M,7
Ethel,M,17
Olla,F,13
Jamie,M,12
Heyward,M,7
Arnold,M,348
Carie,F,7
Cordelia,F,56
Lillia,F,9
Albert,F,14
Gustavia,F,8
Cruz,F,13
Idabelle,F,7
Dawson,M,13
Hermine,F,14
Willis,F,14
Chanie,F,5
Florrie,F,28
Maryalice,F,5
Amanda,F,280
Margo,F,8
Dabney,M,6
Francesco,M,9
Wanetta,F,10
Lonzo,M,13
Gunhild,F,5
Jack,F,10
Lillis,F,13
Orlena,F,5
Marine,F,8
Zona,F,51
Cosimo,M,5
Felipa,F,9
Halbert,M,7
Lovie,M,6
Berneda,F,7
Adaline,F,25
Florette,F,9
Adolphus,M,22
Constantine,M,16
Oneda,F,9
Lennis,F,6
Fannye,F,6
Lucious,M,20
Avie,F,18
Percy,F,5
Gerhard,M,12
Bonnie,F,389
Fuller,M,6
Nehemiah,M,7
Norvell,M,7
Mayme,F,132
Dulcie,F,14
Olan,M,14
Adia,F,5
Pauline,M,9
Rufus,M,230
Ilma,F,12
Roland,M,230
Elisabeth,F,96
King,M,32
Elder,M,6
Lossie,F,12
Valentino,M,6
Melita,F,9
Mina,F,91
Catharine,F,131
Georgine,F,6
Ruth,M,29
Katherine,F,1858
Rosina,F,37
Elliott,M,56
San,F,7
Sonia,F,23
Okey,M,7
Woody,M,5
Rozelle,F,8
Willa,F,145
Esta,F,51
Andrea,F,24
Onalee,F,6
Ancil,M,7
Forest,M,85
Thurmond,M,7
Antha,F,6
Alfonzo,M,7
Bradford,M,22
Raffaella,F,7
Malcolm,M,140
Annette,F,227
Anner,F,10
Zelpha,F,21
Cedric,M,17
Jethro,M,12
Beadie,F,8
Helmi,F,15
Carol,M,12
Oakley,M,12
Winifred,M,7
Palmira,F,6
Portia,F,14
Garrett,M,23
Burma,F,5
Frederick,F,6
Pearl,M,33
Aurora,F,66
Mai,F,6
Bobbye,F,7
Thora,F,27
Elouise,F,45
Margarie,F,6
Daphne,F,18
Nola,F,168
Marietta,F,91
Mirtie,F,6
Holley,M,5
Ermal,F,5
Janina,F,8
Jodie,M,11
Alicia,F,44
Russell,M,770
Marcella,F,327
Camille,F,73
Fola,F,6
Italia,F,10
Trudie,F,36
Lonnie,M,213
Lyman,M,45
Aldo,M,14
Gregoria,F,13
Cato,M,6
Gloria,F,126
Marceline,F,11
Neola,F,10
Francis,M,1311
Isreal,M,8
Mabell,F,22
Sid,M,7
Arvid,M,16
Randolph,M,74
Hughie,M,17
Kathleen,F,663
Flora,F,749
Morene,F,5
Olevia,F,21
Opal,F,1190
Cleon,F,5
Ersa,F,6
Kathlyn,F,15
Murrel,F,7
Elizebeth,F,16
Goldie,F,593
Lacy,F,13
Ellena,F,5
Kermit,M,89
Wesley,F,5
Clements,M,5
Albirta,F,8
Lucill,F,7
Garry,M,5
Nadia,F,5
Kenneth,M,1149
Ambrose,M,42
Glenna,F,72
Maryella,F,6
Hulbert,M,5
Queenie,F,34
Antonia,F,109
Julia,M,10
Glen,F,5
Consuelo,F,57
Eulas,M,6
Frankie,F,170
Angel,M,12
Theresa,M,5
Vita,F,17
Elmer,F,22
Smith,M,18
Andrew,M,1098
Chester,F,9
Maria,M,7
Oral,F,8
Will,M,230
Merlin,M,33
Cherry,F,13
Teresa,F,281
Alva,M,58
Collie,F,11
Ned,M,64
Gustavo,M,8
Simonne,F,6
Evert,M,15
Otto,M,228
Bernardina,F,5
Vaughan,M,6
Johnnie,F,256
Ramie,F,5
Selden,M,5
Elihu,M,7
Hazen,M,5
Odie,F,32
Hugh,M,307
Sibyl,F,30
Lemuel,M,32
Gwen,F,41
Nelma,F,5
Elenora,F,25
Ossie,M,11
Dwight,M,87
Cecile,F,184
Martha,M,11
Joye,F,6
Manny,M,6
Cannie,F,5
Dow,M,5
Mrytle,F,6
Doshia,F,11
Catherina,F,5
Charleen,F,6
Micaela,F,7
Jinnie,F,7
Aili,F,13
Lennart,M,5
Christena,F,11
Zelma,F,268
Talmadge,M,23
Carrol,F,6
Norris,M,47
Jesus,F,6
Thelma,M,12
Jodie,F,18
May,F,541
Abby,F,13
Fernande,F,6
Cleo,M,78
Currie,M,5
Karen,F,11
Leonard,M,953
Ignazio,M,7
Verlin,M,13
Floye,F,11
Theodosia,F,17
Chessie,F,15
Silverio,M,5
Leonora,F,67
Clorie,F,5
Netta,F,7
Booker,M,110
Arminta,F,6
Paul,F,15
Loretto,F,15
Giles,M,18
Hugh,F,7
Alise,F,6
Mearl,M,5
Frieda,F,335
Daisy,F,833
Shizuko,F,12
Cordie,F,32
Ellen,F,1162
Othelia,F,5
Dempsey,M,11
Orpha,F,69
Ann,M,11
Pearline,F,37
Oneta,F,6
Isidra,F,5
Della,F,645
Flore,F,5
Lura,F,100
Weltha,F,9
Biagio,M,7
Jetta,F,8
Hoy,M,6
Horace,M,300
Zell,F,11
Benedict,M,25
Lattie,M,5
Lonie,F,23
Mathilde,F,27
Angus,M,23
Veneta,F,9
Verdell,F,6
Dovie,F,122
Travis,M,40
Berneta,F,7
Docia,F,12
Lindsey,M,32
Phylis,F,9
Belle,F,211
Wilber,M,35
Noreen,F,16
Nadine,F,132
Lenora,F,211
Precilla,F,6
Madline,F,6
Reginald,M,86
Lou,F,153
Genette,F,5
Leopoldo,M,11
Burdette,M,8
Velva,F,56
Dante,M,10
Texie,F,16
Uriah,M,6
Alexina,F,5
Tom,F,5
Maggie,F,822
Lyla,F,13
Santa,F,26
Ysidro,M,8
Nick,M,130
Selma,F,321
Yvette,F,18
Emelie,F,7
Marcella,M,6
Dominick,M,119
Claire,F,333
Clover,F,7
Isadore,M,87
Leslie,F,35
Verne,M,13
Viola,F,2082
Amey,F,9
Lindsay,M,9
Arno,M,11
Palma,F,21
Clovis,M,13
Gibson,M,6
Audra,F,50
Dema,F,8
Dagney,F,5
Lamoine,F,5
Sydelle,F,8
Florene,F,23
Savilla,F,10
Florian,M,18
Reecie,F,5
Armon,M,8
Carleton,M,22
Galen,M,9
Cole,M,10
Donie,F,10
Juliana,F,21
Monnie,F,29
Adeline,F,413
Rae,M,6
Margery,F,76
Meryle,F,5
Vernon,F,7
Orena,F,12
Hans,M,26
Lissie,F,13
Lisa,F,9
Elmo,F,8
Pearley,F,5
Bernardino,M,6
Mat,M,8
Isola,F,5
Saima,F,12
Emelda,F,8
Geroge,M,6
Caro,F,5
Alwilda,F,5
Press,M,8
Augustine,M,32
Malissa,F,17
Beryle,F,7
Joyce,M,7
Vila,F,9
Aslee,F,7
Leah,F,202
Fern,F,435
Arzella,F,6
Thalia,F,10
Blonnie,F,11
Vianna,F,6
Marjorie,F,1722
Milan,M,10
Early,M,30
Lupe,M,9
Evander,M,5
Archibald,M,15
Scott,M,61
Leaner,F,13
Julien,M,5
Titus,M,14
Clell,M,7
Noble,M,45
Nickolas,M,16
Persis,F,8
Phil,M,29
Silver,M,5
Helen,F,11802
Collins,M,10
Leonard,F,5
Green,M,15
Honora,F,9
James,F,69
Geneve,F,6
Solon,M,9
Myrl,M,5
Jess,F,5
Vassie,F,11
Elmore,M,24
Sherwood,M,22
Mozelle,F,75
Lane,M,10
Sina,F,14
Toney,M,9
Elsie,F,2224
Amzie,M,5
Zenna,F,5
Henriette,F,21
Lester,F,7
Vester,F,12
Judson,M,46
Ora,M,42
Creola,F,16
Aloysius,M,49
Roosevelt,M,197
Clem,M,23
Maurice,F,15
Aldine,F,14
Annia,F,5
Della,M,7
Vearl,F,5
Bertha,F,2606
Floyd,F,13
Ansel,M,8
Floretta,F,12
Kathryne,F,44
Diane,F,35
Davis,M,31
Nadean,F,5
Salvator,M,5
Stasia,F,11
Pola,F,6
Major,M,50
Lilah,F,15
Claus,M,5
Jayne,F,16
Claribel,F,15
Clarise,F,6
Zenas,M,5
Gaye,F,5
Theresia,F,11
Hardie,M,6
Natalia,F,17
Lois,F,1508
Reba,F,259
Raul,M,18
Carole,F,10
Raynor,M,6
Claudie,F,51
Oralee,F,11
Melvin,F,11
Lawerence,M,11
Denver,M,21
Nunzio,M,9
Pete,M,143
Ida,F,2119
Eugenia,F,219
Altha,F,50
Purvis,M,5
Emma,F,2616
Omega,F,11
Emmie,F,40
Betty,F,1456
Bethel,F,27
Josh,M,30
Ethyle,F,12
Tracy,M,17
Luciel,F,17
Carlotta,F,14
Katheryn,F,53
Margueritte,F,20
Moses,M,128
Hasel,F,7
Christie,M,5
Avis,F,152
Nolan,M,32
Corene,F,45
Nebraska,F,5
Adline,F,17
Carry,F,15
Julious,M,12
Salome,F,10
Maryanna,F,13
Loyd,M,137
Lassie,F,13
Ariel,F,14
Vivia,F,7
Gretta,F,18
Alexander,M,426
Vienna,F,8
Artemisa,F,5
Giuseppe,M,12
Chris,M,43
Lourine,F,10
Bradley,M,21
Lydie,F,10
Manley,M,13
Euel,M,6
Gaspar,M,5
Babette,F,7
Cletis,F,7
Wilmer,F,10
Parlee,F,14
Karl,M,156
Boysie,M,5
Therese,F,37
Glendora,F,10
Alexandra,F,13
Madolyn,F,14
Wilbert,M,167
Rosemarie,F,28
Casey,M,33
Sven,M,6
Olympia,F,15
Garland,M,87
Emmeline,F,5
Irvin,M,164
Ersel,F,8
Wilna,F,9
Evaristo,M,5
Cozette,F,6
Viena,F,5
Sig,M,5
Emilia,F,42
Emil,M,214
Mollye,F,5
Juliet,F,41
Edris,F,10
Henri,M,14
Orine,F,5
Dawn,F,8
Alla,F,9
Louanna,F,6
Ambers,M,5
Estel,F,11
Lewis,M,654
Alyne,F,5
Kay,M,9
Faith,F,47
Stephany,F,8
Loney,F,8
Valta,F,6
Lolita,F,16
Jerrold,M,5
Alfhild,F,8
Odetta,F,8
Euell,M,7
Domenica,F,15
Jeannette,F,373
Bertie,M,12
Etter,F,10
Arlevia,F,5
Peyton,M,9
Lemmie,F,6
Lomie,F,5
Ford,M,18
Antone,M,30
Arlena,F,20
Chalmers,M,7
Lora,F,199
Jemima,F,5
Walda,F,6
Foy,M,10
Antonio,M,166
Toby,F,13
Assunta,F,17
Rheba,F,14
Orlo,M,7
Elvina,F,28
Delton,M,5
Murl,F,5
Elgin,M,14
Arville,M,5
Margart,F,6
Rosario,M,30
Hilma,F,46
Mona,F,105
Franklyn,M,15
Gonzalo,M,5
Wylie,M,19
Hermina,F,24
Richard,F,11
Jennett,F,8
Mac,M,22
Sylvester,M,219
Sweetie,F,5
Blake,M,12
Susana,F,14
Ella,F,1605
Metro,M,12
Walton,M,24
Blondell,F,14
Whitney,M,8
Ermina,F,9
Elige,M,9
Angele,F,7
Ellen,M,9
Mitchel,M,19
Jonas,M,31
Virgil,M,355
Vincenzo,M,21
Mintie,F,5
Roselle,F,9
Mayre,F,5
Buena,F,13
Flavia,F,15
Ewell,M,16
Cleophus,M,6
Stefania,F,7
Clare,F,84
Ceclia,F,8
Bruce,M,155
Dick,M,37
Austin,M,101
Fanchon,F,5
Wilburn,M,49
Vanda,F,8
Silas,M,59
Leighton,M,8
Maxie,F,41
Harold,F,11
Novella,F,63
Lavada,F,29
Taimi,F,9
Donald,M,1275
Loretta,F,739
Isom,M,11
Chloe,F,69
Euline,F,6
Dell,M,11
Cy,M,5
Lauretta,F,94
Ester,M,9
Mitzi,F,13
Lenna,F,30
Cleda,F,16
Lunette,F,6
Bettie,F,153
Sydell,F,5
Belinda,F,8
Doreatha,F,10
Hillard,M,12
Louise,F,3725
Gustav,M,28
Frances,M,36
Edmund,M,235
Grayson,M,5
Americo,M,23
Joe,M,1449
Hillary,M,9
Carlton,M,108
Margret,F,59
Donnie,F,47
Stacy,M,14
Joy,F,63
Bettye,F,16
Irine,F,23
Missie,F,6
Shellie,F,14
Luverne,F,8
Jason,M,25
Esther,F,2676
Joanne,F,24
Deforest,M,5
Vera,M,6
Grethel,F,10
Elinore,F,40
Walter,M,3074
Aune,F,17
Regis,M,22
Dexter,M,16
Boris,M,5
Cindy,F,5
Correne,F,7
Lubertha,F,10
Ader,F,11
Merl,M,9
Fay,F,339
Lottie,F,620
Allen,M,402
Roxy,F,5
Modena,F,12
Edith,M,8
Ines,F,36
