name,gender,birth_count
Johnsie,F,11
Jolayne,F,14
Davvid,M,5
Tamre,F,63
Okey,M,10
Christel,F,43
Shayna,F,6
Luis,F,13
Ettie,F,9
Brent,M,2076
Howie,M,27
Ivy,M,41
Purnell,M,15
Medena,F,5
Dean,M,4295
Veryl,M,6
Merrie,F,78
Lily,F,149
Dencil,M,6
Deon,M,30
Tressia,F,15
Bethanie,F,6
Gustavus,M,7
Cleon,M,24
Bertie,F,25
Marolyn,F,14
Venetia,F,99
Judeen,F,6
Elma,F,111
Michalene,F,6
Ferman,M,19
Dorien,F,6
Ladell,M,8
Jeanni,F,5
Cornelious,M,18
Harry,F,16
Rexford,M,22
Bradlee,M,11
Kaye,F,332
Michelina,F,9
Alfonzia,M,9
Felipe,M,190
Levern,F,19
Miki,F,27
Barri,F,6
Stefanie,F,57
Lizanne,F,39
Onna,F,6
Shepherd,M,6
Senia,F,5
Noemi,F,117
Ione,F,34
Elenore,F,9
Marg,F,7
Gustaf,M,5
Ames,M,18
Bernadina,F,8
Jesus,F,16
Kati,F,12
Rande,F,7
Dedrick,M,6
Starlett,F,14
Rori,F,17
Madona,F,5
Vivien,F,30
Tandra,F,11
Connee,F,9
Wende,F,32
Lindsey,F,65
Rachele,F,19
Boris,M,42
Doreene,F,13
Kelli,F,533
Lindie,F,7
Louann,F,217
Burleigh,M,7
Sebastiano,M,6
Emmett,M,263
Sherylann,F,6
Keitha,F,35
Hernando,M,6
Glenis,F,6
Jedd,M,12
Valari,F,7
Sterling,F,5
Idell,F,20
Shellie,M,9
Tonja,F,90
Tory,M,15
Teena,F,272
Kima,F,6
Desi,M,30
Jadine,F,5
Lasandra,F,8
Emerson,M,80
Verdell,M,14
Iantha,F,11
Kalvin,M,42
Franny,F,8
Jonathan,F,7
Joleen,F,130
Norine,F,93
Marybell,F,5
Lizbeth,F,73
Gordie,M,12
Providence,F,6
Loreatha,F,5
Terese,F,228
Sammie,M,309
Geraldo,M,16
Tabbie,F,5
Lynnwood,M,5
Nancey,F,13
Romulo,M,5
Doak,M,11
Randol,M,14
Justa,F,5
Sandy,M,220
Daphyne,F,5
Nikki,M,6
Joretta,F,16
Nile,M,15
Christopher,M,11068
Peterson,M,8
Domenick,M,57
Rolin,M,5
Alvester,M,5
Jamye,F,17
Silas,M,102
Tosha,F,5
Julio,M,301
Hollye,F,7
Rollins,M,5
Simmie,M,11
Cecilio,M,23
Rosalind,F,586
Sharmaine,F,11
Mel,F,12
Kathaleen,F,107
Emmy,F,21
Racine,F,12
Dallas,M,369
Melanee,F,17
Johnita,F,7
Betty,F,7711
Stephney,F,5
Juanita,F,2162
Alonzo,F,6
Marlise,F,10
Demetrious,M,5
Mardella,F,5
Tyree,M,37
Colbert,M,10
Cheryel,F,7
Simone,F,39
Adrian,F,98
Delma,M,16
Jackelyn,F,6
Kassie,F,6
Mikal,M,8
Carmelo,M,88
Marianne,M,5
Charyl,F,23
Waynette,F,8
Jim,F,11
Chuckie,M,10
Caren,F,279
Kathryne,F,69
Debbi,F,297
Liann,F,13
Kory,M,45
Kell,M,5
Josefine,F,11
Belvia,F,10
Spurgeon,M,12
Konni,F,10
Carvell,M,5
Lovette,F,6
Kayce,F,5
Mickeal,M,39
Florinda,F,26
Marcelyn,F,10
Maria,F,6889
Wynette,F,18
Jancie,F,9
Judilynn,F,5
Dusty,F,13
Velinda,F,45
Timmothy,M,97
Hugh,F,5
Marylou,F,211
Carlus,M,5
Sherlean,F,5
Robinette,F,18
Talbert,M,11
Fredrick,F,7
Garry,M,1763
Mechelle,F,61
Malvern,M,7
Belita,F,8
Litsa,F,5
Pamella,F,123
Genevive,F,7
Rogelio,M,143
Maryellen,F,336
Renay,M,6
Demetrio,M,26
Raina,F,12
Emilee,F,7
Dora,M,6
In,F,5
Jackey,M,24
Benjie,F,8
Jami,F,170
Marcea,F,6
Dorla,F,16
Janise,F,38
Joel,F,30
Suzann,F,104
Sherryl,F,152
Darleen,F,231
Glora,F,9
Paul,F,77
Gerold,M,48
Claudis,M,9
Marshelle,F,11
Barry,F,19
Madelyne,F,7
Clare,M,22
Corrina,F,11
Marvena,F,6
Donnia,F,9
Asher,M,9
Bern,M,8
Maridee,F,8
Ely,M,10
Ihor,M,10
Errick,M,8
Adolph,M,126
Eden,M,8
Johnn,M,14
Julianne,F,358
Linden,M,46
Randloph,M,8
Vana,F,6
Odie,F,6
Heyward,M,20
Dewitt,M,66
Jaun,M,7
Raymond,F,36
Sharla,F,117
Jenna,F,23
Carley,F,5
Lujean,F,11
Annitta,F,6
Earmon,M,5
Joelene,F,13
Balbina,F,5
Sema,F,6
Argie,F,6
Crystal,F,1305
Calleen,F,5
Ezequiel,M,29
Delean,F,5
Ricarda,F,11
Doloris,F,6
Kimber,M,14
Marbeth,F,5
Nicolina,F,11
Livia,F,39
Cyd,F,28
Earnie,M,21
Jody,F,2226
Jil,F,24
Donnell,M,216
Leonia,F,6
Kimi,F,31
Rosellen,F,17
Manuela,F,78
Marvina,F,13
Victoria,M,7
Ardis,F,34
Harvis,M,5
Yavonne,F,6
Jackson,M,120
King,M,53
Clarence,F,19
Shandra,F,30
Marianna,F,94
Alonia,F,6
Emiliano,M,11
Donnalyn,F,5
Margit,F,9
Mylene,F,19
Robbin,F,508
Claudell,M,6
Retha,F,148
Wallace,M,805
Rhett,M,81
Vickki,F,5
Ace,M,10
Gorden,M,24
Cassaundra,F,15
Robert,F,235
Genelle,F,15
Tirso,M,9
Jearlene,F,5
Melessa,F,7
Sarena,F,8
Seymour,M,19
Daniele,F,16
Hunter,M,62
Janace,F,5
Veola,F,15
Rocky,M,777
Bliss,F,5
Dyane,F,8
Beverly,M,33
Annamarie,F,136
Dorcas,F,74
Orelia,F,7
Haskel,M,14
Merl,M,26
Jillian,F,7
Arnette,F,32
Chyrel,F,18
Saul,M,150
Libbie,F,12
Erling,M,14
Davie,F,6
Charlene,F,3067
Shaun,M,187
Taffy,F,20
Lesta,F,8
Onnie,M,8
Donold,M,21
Rosalinda,F,270
Jjames,M,6
Sheli,F,16
Margorie,F,8
Rondi,F,18
Beverley,F,205
Earl,M,2794
Marty,M,1414
Nathanial,M,10
Laurene,F,126
Marney,F,6
Sulema,F,18
Chesley,M,17
Davena,F,6
Rexanna,F,5
Dorotha,F,14
Wiley,M,126
Odessa,F,105
Carnell,F,6
Letisha,F,6
Cabot,M,5
Cleaster,F,6
Helon,F,7
Adalia,F,5
Michial,M,38
Daris,M,8
Ector,M,10
Brook,M,15
Laird,M,38
Wally,M,128
Eileene,F,5
Abra,F,8
Starlene,F,36
Bethel,F,28
Jaycee,M,6
Toma,F,6
Marshella,F,9
Candise,F,11
Patton,M,9
Jaclyn,F,49
Leanord,M,10
Bobby,M,5732
Lajuan,F,22
Ladell,F,8
Jef,M,5
Tennyson,M,5
Marion,M,583
Joycene,F,5
Delos,M,10
Naftali,M,6
Renda,F,40
Kerie,F,5
Antonieta,F,5
Genny,F,27
Jasmin,F,7
Edmund,M,569
Marvella,F,14
Egbert,M,9
Zulema,F,20
Baldemar,M,30
Iona,F,45
Lamont,M,234
Deborahh,F,9
Macon,M,9
Thom,M,30
Bary,M,9
Lisandro,M,7
Albino,M,21
Chick,M,5
Bradford,M,619
Ronni,F,55
Alwyn,M,11
Eleanor,F,866
Sherre,F,34
Sullivan,M,10
Rockwell,M,10
Georgana,F,7
Butler,M,7
Debralee,F,10
Teree,F,8
Sherri,F,2469
Orrin,M,34
Nova,F,19
Maxey,M,5
Sunny,F,43
Giles,M,46
Michalle,F,5
Mayer,M,20
Edmon,M,8
Dari,F,14
Katherina,F,9
Sharol,F,24
Artis,F,13
Sophia,F,227
Catalina,F,61
Rockford,M,12
Kindra,F,9
Marykay,F,25
Cameron,F,22
Lenell,M,6
Julian,M,460
Capri,F,5
Athena,F,104
Niels,M,17
Daren,M,35
Anabel,F,19
Madalene,F,9
Madison,M,26
Louise,F,2005
Kimiko,F,5
Napolean,M,9
Melita,F,20
Michaelene,F,22
Renae,F,281
Andy,M,1133
Roger,M,8375
Berdie,F,5
Candy,F,883
Toy,F,16
Brett,M,2134
Tacey,F,6
Randoll,M,5
Gwendolyne,F,6
Joan,F,6780
Mable,F,198
Lorrie,M,8
Labarron,M,5
Allegra,F,7
Gerrianne,F,5
Eilleen,F,5
Joice,F,9
Olinda,F,10
Viney,F,7
Barbette,F,9
Shryl,F,7
Benji,M,21
Kerney,M,7
Kimmy,M,20
Patric,F,5
Adeline,F,83
Marcille,F,8
Kimberlea,F,12
Melinda,F,2932
Audie,F,5
Gloris,F,5
Philippa,F,10
Faustino,M,32
Lorri,F,393
Jaye,M,20
Levonia,F,7
Kym,F,66
Wenona,F,11
Teodora,F,10
Bryant,M,351
Jeannie,M,5
Veria,F,8
Oma,F,31
Felicia,F,601
Kenny,F,11
Tywanna,F,7
Deland,M,5
Donata,F,15
Josephina,F,14
Bevan,M,7
Donelda,F,6
Vanessa,M,10
Lionell,M,25
Cecil,F,24
Randolph,M,1182
Mariea,F,17
Marlies,F,6
Allan,M,1603
Corbin,M,19
Maxcine,F,16
Moe,M,5
Wardell,M,80
Timothy,M,28751
Redonna,F,9
Thedore,M,14
Redell,M,6
Helga,F,49
Larrie,F,6
Beryl,F,76
Ruperto,M,6
Dwan,M,7
Doreena,F,11
Venia,F,6
Pamlea,F,5
Brigid,F,78
Rusell,M,5
Tonnie,F,19
Julia,F,3835
Linus,M,35
Yuvonne,F,10
Maile,F,9
Darel,M,37
Suetta,F,10
Letecia,F,6
Hillel,M,6
Eustacia,F,5
Ronia,F,6
Justine,F,253
Ivana,F,6
Ola,F,103
Candi,F,134
Liliana,F,8
Deirdra,F,7
Keevin,M,11
Elsie,F,414
Bell,F,7
Tyrone,M,1529
Bobbi,F,414
Ines,F,33
Leonore,F,16
Correen,F,6
Dimple,F,14
Zoanne,F,8
Haywood,M,68
Peggi,F,49
Ella,F,840
Armando,M,595
Eulas,M,6
Rilla,F,21
Debarah,F,14
Karin,F,669
Vernadine,F,16
Chrisandra,F,6
Arliss,M,15
Valree,F,6
Merritt,F,5
Ange,F,6
Cleotis,M,8
Jerry,M,12914
Erroll,M,18
Letizia,F,6
Arland,M,11
Teala,F,10
Roberto,F,12
Mario,F,8
Vada,F,38
Natalia,F,39
Myriam,F,23
Philbert,M,15
Shad,M,6
Kimra,F,10
Wolf,M,19
Francisca,F,92
Kitti,F,12
Marzetta,F,5
Barbi,F,10
Parks,M,8
Halle,F,7
Caesar,M,36
Nola,F,144
Isom,M,8
Dicky,M,32
Tambrey,F,9
Joey,M,1071
Lonn,M,12
Nazario,M,5
Loralee,F,30
Clifton,F,6
Leigh,M,89
Ronita,F,12
Kash,M,6
Jarold,M,7
Kay,M,25
Diannia,F,19
Janae,F,22
Malachi,M,17
Evone,F,14
Samuel,M,5042
Belvin,M,8
Velveeta,F,5
Lahoma,F,6
Nana,F,17
Desiree,F,501
Caralyn,F,11
Deobrah,F,5
Violeta,F,14
Genette,F,11
Holli,F,44
Hildred,F,5
Dora,F,860
Denisa,F,19
Nereida,F,62
Markley,M,6
Cordia,F,16
Jacqueline,M,6
Ventura,M,11
Providencia,F,8
Kal,M,9
Guillermina,F,24
Starlin,F,5
Ludwig,M,17
Awilda,F,68
Vivan,F,6
Raul,F,5
Lynnita,F,6
Coy,M,113
Renata,F,69
Lean,F,6
Cindie,F,66
Deliah,F,11
Radames,M,11
Jearl,M,11
Frances,F,3846
Clayton,M,1126
Marius,M,9
Korene,F,6
Alveta,F,5
Cornel,M,24
Cheryle,F,261
Traci,F,265
Rosalyn,F,344
Maribel,F,38
Kristine,F,1081
June,F,1828
Darnell,F,65
Timothyy,M,6
Kathryn,M,16
Areta,F,7
Tye,M,13
Rosalea,F,7
Ethan,M,73
Estanislado,M,5
Jomarie,F,9
Thais,F,13
Darin,F,7
Laquinta,F,8
Muriel,F,169
Benson,M,46
Elvie,M,10
Jolita,F,6
Karoline,F,10
Bobbie,F,1135
Walley,M,6
Aggie,F,13
Rayette,F,6
Terrilyn,F,60
Elyse,F,100
Drue,M,8
Larnell,M,13
Celester,F,5
Colleen,F,3924
Erick,M,146
Ubaldo,M,10
Norvin,M,9
Rhesa,F,5
Jasper,M,188
Lance,M,1132
Aida,F,156
Holley,F,36
Shiree,F,7
Rito,M,15
Luby,M,8
Raymond,M,10211
Ezell,M,47
Joanmarie,F,11
Jeremy,M,108
Carroll,M,284
Clintonia,F,6
Monti,F,6
Kimberlyy,F,5
Cregg,M,12
Marcell,F,19
Petrea,F,7
Elysa,F,8
Ayse,F,7
Lindsey,M,147
Augustin,M,20
Elfrieda,F,11
Gwenette,F,15
Dillard,M,36
Barrie,M,22
Patric,M,23
Flint,M,42
Amelie,F,5
Kenda,F,61
Darius,M,79
Violet,F,383
Kippy,F,5
Melvena,F,9
Lofton,M,6
Conan,M,7
Thirza,F,5
Margarita,F,575
Kelly,F,4471
Bertram,M,68
Elam,M,5
Velia,F,30
Clenton,M,12
Carnell,M,91
Quince,M,7
Rolando,M,189
Magdalina,F,7
Irish,F,31
Lanell,M,5
Taren,F,6
Abe,M,63
Refugio,M,33
Joy,F,2759
Trudi,F,92
Adraine,F,5
Lopez,M,5
Ginger,F,951
Karel,F,31
Glendale,M,9
Kayren,F,6
Arvie,M,12
Tamson,F,5
Majorie,F,5
Olie,M,5
Marlena,F,58
Leotis,M,15
Cassandra,F,942
Dareen,F,6
Jakob,M,6
Gilford,M,17
Derenda,F,17
Allyce,F,6
Rome,M,11
Callie,M,6
Eamonn,M,5
Dakota,F,12
Caleb,M,55
Janene,F,73
Annie,F,1723
Rodriguez,M,7
Christiann,F,7
Hoy,M,6
Mirtha,F,5
Alanna,F,29
Gregoy,M,5
Terron,M,5
Baltazar,M,18
Erle,M,12
Newell,M,24
Julaine,F,15
Durwood,M,27
Bradd,M,7
Louretta,F,6
Elodia,F,19
Princess,F,64
Early,M,34
Floria,F,27
Susan,M,88
Rueben,M,51
Patti,M,6
Joylene,F,5
Reita,F,20
Jacinto,M,22
Dyke,M,14
Parley,M,6
Peyton,M,20
Dan,M,3693
Delite,F,5
Theresa,F,11450
Audree,F,9
Stonewall,M,5
Jonn,M,8
Jefferson,M,192
Sharman,F,26
Nunzio,M,12
Veda,F,122
Melda,F,24
Bretta,F,8
Maree,F,10
Joie,M,7
Kellye,F,54
Margarete,F,22
Avalon,F,8
Zoila,F,19
Gerald,M,6864
Margy,F,24
Zetta,F,17
Ferne,F,13
Broderick,M,105
Jan,M,429
Haskell,M,24
Eligio,M,11
Randel,M,128
Landers,M,6
Lovenia,F,6
Donnella,F,12
Rowena,F,107
Cecile,F,185
Charlas,M,5
Gweneva,F,5
Ebert,M,6
Andris,M,9
Michell,M,14
Cale,M,5
Verma,F,5
Deane,F,17
Wilfredo,M,178
Dawson,M,21
Tadd,M,11
Rande,M,21
Franci,F,6
Celene,F,7
Angila,F,5
Cresencio,M,9
Brainard,M,6
Cloria,F,5
Mitchell,M,2842
Terrell,M,262
Lonie,F,15
Joyclyn,F,10
Harold,F,14
Jaci,F,33
Madelon,F,9
Jyl,F,7
Delle,F,5
Brunella,F,5
Ronal,M,17
Arch,M,18
Evalyn,F,17
Keary,M,7
Marrianne,F,11
Mitch,M,284
Shannon,F,824
Dorris,M,13
Dennis,F,54
Albertina,F,11
Tandy,F,17
Clair,M,84
Taunya,F,19
Pier,F,29
Linora,F,5
Jenine,F,21
Williiam,M,5
Vinnie,F,22
Ferron,M,8
Versa,F,5
Alvaro,M,57
Blaze,M,11
Mammie,F,17
Grady,F,5
Frank,M,11308
Norma,M,15
Sigmund,M,11
Ellie,F,59
Grasiela,F,6
Duncan,M,281
Deryl,M,51
Stevie,F,5
Elaina,F,70
Thomasina,F,53
Valeria,F,229
Roddie,M,12
Dyanne,F,19
Christinia,F,7
Roberta,M,17
Homero,M,30
Terrie,M,8
Mirella,F,7
Micah,M,31
Lacinda,F,23
Oswald,M,30
Henri,F,15
Roddy,M,40
Rhona,F,34
Sierra,F,7
Pam,F,3061
Odelia,F,22
Julian,F,10
Erin,F,1138
Erman,M,8
Shella,F,28
Saverio,M,19
Mila,F,26
Roxine,F,7
Georgine,F,47
Tommy,M,3829
Louis,M,4446
Christena,F,23
Serina,F,15
Latina,F,14
Isidro,M,45
Amparo,F,46
Jenkins,M,5
Joslyn,F,39
Mariann,F,237
Devin,M,68
Edward,M,17368
Antonio,M,1307
Jo,F,5223
Maryjane,F,95
Jordan,F,7
Juliann,F,131
Myron,F,5
Charis,F,12
Karlton,M,24
Mada,F,11
Monice,F,8
Laura,M,23
Serena,F,151
Merinda,F,15
Winda,F,14
Sallyjo,F,8
Tonni,F,7
Davy,M,60
Tenley,F,16
Abelardo,M,25
Kamala,F,7
Clayton,F,8
Ivis,F,5
Lucia,F,233
Inita,F,10
Romeo,M,44
Memory,F,9
Twilia,F,10
Harla,F,13
Janay,F,9
Suzannah,F,8
Normand,M,67
Lazaro,M,26
Fernand,M,6
Kirstie,F,8
Kathie,F,605
Magda,F,34
Slater,M,5
Tal,M,6
Kit,M,68
Val,M,128
Bryce,M,160
Marlean,F,7
Detta,F,5
Toyia,F,7
Myra,M,8
Jodie,F,507
Bonnita,F,10
Venecia,F,6
Marilla,F,7
Ingeborg,F,8
Elzie,M,35
Bonna,F,18
Carlyn,F,32
Amina,F,7
Jerrilee,F,6
Alessandro,M,12
Kanda,F,7
Dolores,F,1525
Jonell,F,43
Vanna,F,14
Pattiann,F,7
Lew,M,47
Alisha,F,10
Lesly,F,21
Hughie,M,18
Dorsey,F,10
Barbee,F,10
Lynda,M,5
Maud,F,13
Orland,M,10
Tim,F,8
Jerone,M,21
Willine,F,5
Pamm,F,8
Caye,F,5
Shonnie,F,6
Shell,M,6
Gabriel,M,361
Ileen,F,14
Coni,F,21
Trinda,F,5
Lonzell,M,16
Thereasa,F,17
Odean,M,6
Sara,M,5
September,F,7
Bethie,F,5
Orie,M,16
Humphrey,M,17
Deidre,F,168
Alyson,F,109
Brannon,M,11
Orpha,F,9
Winn,M,11
Zara,F,5
Vanessa,F,2738
Bradley,M,3730
Rockne,M,10
Tommye,F,18
Luster,M,18
Zan,M,8
Jamie,M,642
Fausto,M,13
Lucio,M,24
Wyvonne,F,6
Alvan,M,6
Reatha,F,39
Bertrand,M,42
Comer,M,7
Terina,F,12
Mana,F,6
Robbye,F,10
Robet,M,18
Conley,M,32
Terasa,F,6
Artha,F,6
Elwood,M,129
Rannie,M,9
Glanda,F,5
Lanora,F,28
Galen,M,244
Dore,F,10
Ernest,F,24
Adah,F,6
Ezekiel,M,39
Shelva,F,14
Oreste,M,6
Marceil,F,8
Ernie,M,444
Quincy,M,49
Sander,M,9
Matthias,M,7
Pearl,F,391
Jesslyn,F,6
Norton,M,11
Elberta,F,5
Jordan,M,185
Brion,M,71
Darron,M,28
Rhea,F,149
Donld,M,5
Eura,F,6
Lonny,F,5
Lawton,M,18
Reginia,F,45
Doy,M,8
Norvell,M,15
Maryline,F,5
Geraline,F,5
Julietta,F,10
Stanly,M,15
Ranae,F,51
Rahn,M,11
Lafreda,F,6
Larhonda,F,25
Joane,F,17
Dwendolyn,F,6
Kimela,F,14
Vennie,M,5
Ulyses,M,5
Jennefer,F,6
Leane,F,13
Rich,M,170
Robi,F,6
Irene,M,9
Catherine,F,10765
Elayna,F,10
Lonell,M,7
Arley,M,21
Gordy,M,16
Hal,M,456
Beneta,F,5
Moria,F,7
Bernie,M,209
Randy,M,15169
Jammie,F,30
Jerelyn,F,17
Kiley,F,5
Carlyon,F,15
Cecilie,F,6
Scottie,F,29
Moni,F,6
Bronwyn,F,18
Rayleen,F,8
Trinia,F,5
Carmelina,F,10
Jefferey,M,87
Rosco,M,5
Vickie,M,20
Elise,F,391
Jannell,F,14
Demetrice,F,15
Roland,M,1109
Floyed,M,5
Frederika,F,5
Michaeleen,F,9
Pearl,M,13
Raya,F,5
Subrina,F,5
Netta,F,17
Attila,M,10
Clarice,F,217
Colby,M,22
Burgess,M,15
Ashton,M,14
Jimmi,F,6
Josephus,M,9
Clementina,F,11
Cynthia,M,65
Wendell,F,11
Diana,F,9158
Raven,M,6
Brown,M,7
Ilsa,F,9
Newman,M,9
Margarite,F,11
Howard,M,4365
Melode,F,6
Curry,M,13
Clancy,M,6
Alvy,M,5
Nita,F,356
Illa,F,6
Sharee,F,42
Carlye,F,5
Wilhelmenia,F,11
Wray,M,17
Damien,M,32
Hadley,M,13
Clendon,M,13
Maryan,F,10
Berton,M,15
Vito,M,150
Tresa,F,109
Mela,F,6
Brace,M,8
Marteen,F,5
Tange,F,5
Lia,F,34
Dene,F,9
Duglas,M,8
Jillane,F,5
Judson,M,96
Macarthur,M,8
Tereasa,F,65
Arnold,M,1131
Earl,F,18
Aubrey,M,360
Venetta,F,26
Candice,F,412
Bonnitta,F,5
Elray,M,6
Dane,F,6
Yancey,M,10
Tira,F,5
Lourdes,F,235
Josiah,M,21
Kathllen,F,6
Arty,M,9
Karl,M,2347
Tammye,F,42
Sonji,F,5
Vertis,M,8
Estevan,M,18
Sherene,F,20
Trish,F,40
Rebbeca,F,7
Louella,F,85
Namon,M,15
Bo,M,21
Lorii,F,5
Marieann,F,6
Kallie,F,11
Rayburn,M,24
Hedrick,M,5
Gaynor,M,5
Nickie,M,38
Mal,M,10
Lexine,F,7
Timthy,M,6
Darrold,M,10
Janus,F,7
Rebecka,F,12
Gregery,M,13
Mar,M,8
Ismael,M,191
Gregary,M,20
Darryle,M,29
Clarinda,F,20
Noal,M,7
Christina,M,6
Craige,M,8
Veronda,F,12
Aubery,M,8
Emeterio,M,5
Deon,F,33
Shona,F,11
Barak,M,5
Lucina,F,14
Salinda,F,11
Vinette,F,7
Lindee,F,8
Glinda,F,92
Fredrica,F,8
Irving,M,211
Risa,F,89
Earlean,F,25
Theta,F,7
Fran,F,210
Tywana,F,11
Tracey,F,976
Valena,F,8
Geoff,M,49
Benny,F,6
Alvida,F,6
Reesa,F,14
Madelene,F,39
Alveda,F,5
Ysidro,M,12
Rainer,M,13
Floyd,F,12
Mauro,M,28
Sven,M,18
Verona,F,25
Eletha,F,5
Sam,M,1176
Nathaniel,F,16
Sixto,M,21
Gregg,F,7
Philis,F,5
Grayce,F,12
Adrienne,F,722
Robbie,M,404
Lovina,F,12
Zenaida,F,25
Moreen,F,6
Waddell,M,13
Anmarie,F,7
Sabina,F,43
Kemmie,F,5
Cheyenne,F,5
Arcadio,M,11
Williams,F,7
Eleazar,M,25
Javier,M,333
Sarita,F,68
Rex,M,1240
Malvin,M,20
Len,M,119
Rickey,F,36
Arlinda,F,25
Cleo,M,57
Roxann,F,296
Myrtis,F,35
Katherine,F,6433
Parker,M,40
Elinor,F,55
Charita,F,11
Jon,M,3437
Marce,F,9
Jeffrey,F,60
Barth,M,18
Georgia,F,1112
Monroe,M,94
Ava,F,379
Thadeus,M,5
Ma,F,9
Glennie,F,12
Sandy,F,2564
Gaylene,F,93
Jolean,F,5
Patience,F,31
Deonna,F,10
Neida,F,9
Iris,F,795
Hanson,M,11
Bennetta,F,6
Marcene,F,17
Lynett,F,9
Sharlene,F,293
Tamella,F,9
Antoniette,F,19
Colonel,M,8
Ardell,M,15
Esther,M,6
Marchel,F,6
Deette,F,17
Laurin,F,7
Ronson,M,5
Caffie,F,6
Herbie,M,30
Orval,M,32
Claire,F,960
Clifton,M,998
Terrianne,F,6
Lauryl,F,9
Rufina,F,5
Veniece,F,6
Barry,M,5320
Kemmy,M,6
Adra,F,9
Dart,M,8
Linton,M,20
Eloisa,F,37
Aurora,F,150
Fortunato,M,10
Jeannette,F,885
Dorri,F,13
Ricky,F,48
Cheryl,F,24111
Dayna,F,157
Brendalee,F,6
Marvette,F,6
Marquita,F,56
Debria,F,22
Marilou,F,64
Andera,F,6
Den,M,5
Dominica,F,7
Magie,F,5
Garrett,M,180
Thea,F,100
Gayland,M,25
Adina,F,23
Dannis,M,8
Jeris,F,9
Wendel,M,42
Dock,M,36
Creed,M,7
Cammy,F,35
Ranaye,F,5
Murl,M,19
Stephanie,F,4250
Carolyne,F,29
Maudine,F,8
Rodney,F,24
Randi,F,378
Jessy,M,7
Doane,M,6
Machael,M,7
Sandra,F,21825
Jocelyn,F,306
Georgeen,F,8
Kenith,M,26
Kathe,F,41
Gatha,F,5
Anisa,F,7
Rodrick,M,64
Juventino,M,6
Antoinett,F,7
Franchot,M,9
Morey,M,12
Cloris,F,6
Gineen,F,6
Consepcion,F,5
Pilar,M,8
Porfirio,M,33
Estela,F,99
Shela,F,34
Yolinda,F,5
Rendy,F,6
Lorie,F,604
Enriqueta,F,16
Louie,M,379
Gerrie,F,39
Davonne,F,6
Kelvin,M,769
Delfin,M,5
Louisia,F,5
Loren,F,99
Shawn,M,1187
Avelino,M,6
Selina,F,103
Slyvia,F,9
Terryann,F,7
Matthews,M,11
Glennda,F,11
Efrem,M,8
Deletha,F,5
Thermon,M,9
Carolynn,F,89
Torry,M,10
Creola,F,10
Hilton,M,82
Laveda,F,15
Lanier,M,10
Susana,F,204
Arzo,M,5
Darolyn,F,14
Rosalin,F,11
Corliss,F,61
Truman,M,50
Worley,M,9
Delphine,F,347
Cappie,F,5
Holle,F,6
Charles,F,129
Eliza,M,5
Nance,F,12
Lattie,M,6
Doree,F,10
Jock,M,28
Raeleen,F,10
Gamal,M,8
Stevn,M,5
Vallery,F,14
Carles,M,11
Rooney,M,6
Robey,M,5
Jayce,M,14
Dionisio,M,10
Delayne,F,9
Lendal,M,5
Gerilynn,F,10
Davide,M,9
Jerrilynn,F,11
Debhra,F,5
Merle,F,94
Ritta,F,7
Sebrena,F,18
Rochell,F,28
Mischele,F,6
Renea,F,83
Quinette,F,5
Senita,F,7
Sheryl,M,5
Dovie,F,41
Amedeo,M,7
Claude,F,7
Roderick,M,697
Prince,M,55
Kimberely,F,31
Danuel,M,6
Cathyann,F,8
Dorrie,F,45
Ariel,M,16
Ronnette,F,13
Gerson,M,8
Mikel,M,178
Emilie,F,62
Blanch,F,16
Joyice,F,6
Zoann,F,8
Nadene,F,28
Nigel,M,24
Arend,M,7
Keiko,F,5
Sherlyn,F,38
Lela,F,218
Eveline,F,11
Curt,M,598
Julieanne,F,13
Brynda,F,7
Bengy,M,5
Tere,F,20
Margaret,F,12313
Delaina,F,12
Ernestine,F,436
Ural,M,6
Sheppard,M,9
Refugia,F,9
Michaelyn,F,9
Donnald,M,11
Teresita,F,37
Genoa,F,6
Marcelene,F,8
Harlen,M,23
Cherise,F,18
Erminia,F,10
Mindi,F,30
Prentice,M,39
Lorijean,F,5
Karsten,M,7
Rozelle,F,6
Vivian,F,2202
Cordelia,F,79
Corie,F,11
Tierney,F,26
Wayland,M,51
Paulene,F,11
Bernabe,M,13
Jerre,F,9
Valli,F,33
Alwin,M,10
Marlon,M,346
Kyle,M,1014
Yulonda,F,12
Ronee,F,5
Rayman,M,6
Marchell,F,21
Evan,F,9
Roselle,F,33
Kandice,F,29
Ginny,F,242
Vence,M,8
Devon,F,38
Vernice,F,85
Denise,M,56
Christin,F,24
Erlene,F,20
Alta,F,101
Lavonne,F,223
Joby,M,10
Shira,F,19
Bryn,M,13
Eugene,M,4017
Lessa,F,8
Sebrina,F,28
Candis,F,90
Carry,M,11
Windell,M,56
Vermell,F,9
Jacalynn,F,6
Lynne,M,9
Ivory,F,41
Lenora,F,479
Lydell,M,30
Daureen,F,5
Colt,M,10
Bobetta,F,7
Maryhelen,F,13
Aletta,F,8
Vianna,F,9
Glenora,F,5
Mordechai,M,5
Guy,F,6
Demetri,M,6
Yvonna,F,19
Ilia,F,9
Kerwin,M,49
Serge,M,22
Charon,F,13
Pearlie,F,151
Lorrie,F,721
Curley,F,8
Jerra,F,7
Jenita,F,9
Nikolas,M,5
Alvie,M,38
Kellene,F,13
