name,gender,birth_count
Otto,M,312
Lyda,F,51
Grayce,F,10
Beula,F,10
Helma,F,6
Icie,F,17
Celina,F,11
Huldah,F,15
Otis,M,116
Doretta,F,5
Inger,F,5
Missouri,F,37
Ancil,M,5
Senie,F,6
Kirk,M,7
Ellie,F,41
Ralph,M,547
Birda,F,5
Ana,F,12
Dorsey,M,17
Cleveland,M,87
Mertie,F,29
Lyle,F,7
Price,M,16
Abby,F,9
Metta,F,20
Eulalie,F,6
Giles,M,20
Lucia,F,34
Mabelle,F,61
Angelita,F,6
Minnie,M,14
Melinda,F,21
Cecil,F,36
Orion,M,6
Walker,M,35
Meta,F,99
Lewis,M,412
Elva,F,128
Margaretta,F,16
Hans,M,27
Iza,F,6
Levy,M,13
Red,M,5
Henrietta,F,349
Novella,F,12
Blake,M,5
Tilda,F,17
Emmie,F,26
Page,M,5
Glenn,F,8
Ralph,F,6
Maud,F,469
Roxie,F,136
Maggie,F,882
Chrissie,F,7
Josie,F,257
Willis,M,135
Wilda,F,24
Nils,M,7
Abram,M,26
Dagmar,F,15
Ossie,M,8
Brice,M,5
Clay,M,31
Dexter,M,10
Floy,F,53
Sanders,M,7
Allison,M,5
Dellia,F,9
Manley,M,10
Avie,F,11
Frank,F,21
Matt,M,43
Sam,M,607
Belle,F,317
Leda,F,10
Dinah,F,12
Alice,M,5
Mart,M,7
Rolland,M,13
Hallie,F,93
Courtney,M,9
Edmonia,F,9
Nita,F,18
Penny,F,6
Zeke,M,6
Minna,F,31
Walton,M,12
Perry,M,124
Thressa,F,6
Ethel,F,2374
Seth,M,30
Patricia,F,12
Becky,F,6
Amelia,F,358
Eunice,F,180
Reta,F,12
Alvis,M,11
Victor,M,134
Almira,F,14
Girtie,F,6
Imo,F,6
Tennie,F,29
Etta,F,500
Luis,M,9
Taylor,M,29
Peggy,F,14
Gretta,F,6
Melvia,F,5
Hosie,M,9
Haywood,M,10
Thecla,F,5
Margarete,F,12
Doshie,F,7
Patsy,F,22
William,F,42
Elaine,F,7
Lavonia,F,6
Beverly,M,6
Samuel,M,931
Elzie,M,16
Inez,F,233
Melville,M,11
Marshal,M,8
Frederic,M,19
Lonie,M,6
Verlie,F,6
Flo,F,10
Eveline,F,7
Theodora,F,18
Lot,M,5
Edyth,F,15
Henry,F,25
Almond,M,5
Julien,M,6
Lem,M,13
Austin,M,79
Adelle,F,5
Arla,F,5
Antonette,F,9
Jimmy,M,5
Varina,F,5
James,F,45
Franklin,M,129
Ocie,M,10
Cap,M,5
Woodie,M,10
Alicia,F,10
Eula,F,223
Lovella,F,5
Minnette,F,6
Tobias,M,7
Catharine,F,66
Courtney,F,5
Elizebeth,F,23
Morton,M,53
Moses,M,80
Lettie,F,90
Ollie,F,411
Arnold,M,51
Pallie,F,12
Buck,M,18
Obie,M,8
Gregory,M,5
Lu,F,5
Rosella,F,38
Huston,M,9
Adrienne,F,5
Antoinette,F,66
Clark,M,45
Caesar,M,6
Raymond,M,469
Thorvald,M,5
Ellis,M,71
Hosteen,M,6
Neola,F,8
Heber,M,9
Fleta,F,8
Alf,M,10
Harlie,M,7
Katherine,F,893
Ingeborg,F,5
Jordon,M,6
Cleo,M,12
Allen,M,260
Harriet,F,389
Signe,F,13
Oleta,F,5
Lular,F,16
Isom,M,13
Leila,F,170
Shirley,M,14
Corine,F,25
Zadie,F,7
Pearl,M,69
Eleanore,F,18
Claudine,F,6
Oda,F,12
Madeleine,F,25
Lydie,F,7
Jennette,F,6
Alphonsine,F,6
Josh,M,24
Luke,M,45
Solon,M,6
Clarence,M,1022
Orin,M,12
Julious,M,7
Olen,M,5
Sarah,F,1755
Lue,F,30
Cattie,F,6
Melvina,F,40
Sonny,M,7
Fletcher,M,36
Mintie,F,16
Laird,M,5
Mollie,F,375
Arminta,F,11
Marietta,F,37
Saphronia,F,6
Ernie,M,7
Jodie,F,10
Mark,M,115
Esther,F,572
Grace,M,10
Izora,F,7
Cloe,F,7
Charlie,F,13
Era,F,26
Willa,F,39
Theodosia,F,5
Martina,F,8
Alfred,M,536
Fate,M,13
Dionicio,M,5
Rosalind,F,7
Lelia,F,128
Shelby,M,15
Georgeanna,F,7
Aletha,F,9
Clotilda,F,5
Elba,F,5
Max,M,118
Lacy,F,6
Nan,F,46
Eldon,M,11
Ovie,F,5
Reuben,M,84
Kattie,F,22
Minnie,F,2654
Fox,M,5
Wyatt,M,16
Edna,F,1687
Almeda,F,25
Michael,M,466
Gust,M,25
Elda,F,27
Dillie,F,14
Bengiman,M,5
Steward,M,5
Fanny,F,75
Adella,F,19
Celestine,F,23
Sullivan,M,8
Sidonia,F,7
Charley,M,254
Burl,M,20
Blanche,F,942
Bobbie,F,8
Randall,M,6
Florene,F,5
Sofia,F,12
Rogers,M,10
Frank,M,3459
Orelia,F,5
Pearl,F,1591
Fredrick,M,82
Emelia,F,33
Tempie,F,15
Nellie,M,8
Lemma,F,5
Mahalia,F,5
America,F,17
Forrest,M,62
Honora,F,10
Zilphia,F,5
Bama,F,9
Elise,F,33
Forrest,F,6
West,M,12
Missouria,F,5
Hiram,M,70
Augusta,F,270
Daisey,F,9
Iola,F,45
Alger,M,7
Venia,F,6
Celestino,M,6
Josiah,M,16
Terence,M,9
Alfonso,M,7
Len,M,10
Ewald,M,7
Ray,F,29
Mervin,M,8
Ewell,M,5
Bert,M,282
Bamma,F,5
Jason,M,21
Alpha,M,6
Ed,M,301
Emmitt,M,14
Nellie,F,1736
Claribel,F,6
Albertina,F,11
Charlotta,F,5
Paulina,F,10
Ebba,F,18
Sadie,F,691
Harvy,M,8
Olney,M,5
Adolphus,M,18
Sula,F,18
Dana,F,8
Juana,F,11
Wheeler,M,11
Leon,M,196
Cleora,F,7
Cleave,M,6
Pollie,F,13
Sue,F,117
Helene,F,39
Ronald,M,15
Loretto,F,10
Jetta,F,5
Clement,M,32
Lavina,F,38
Almyra,F,5
Asbury,M,7
Clora,F,16
Rebeca,F,5
Arvilla,F,12
Lana,F,9
Nettie,F,692
Arther,M,9
Harvey,M,334
Mira,F,5
Emma,F,3087
Johnnie,M,82
Logan,M,18
June,M,10
Carrie,M,6
Laura,F,1624
Eleanor,F,288
Louella,F,50
Billie,F,6
Florance,F,11
Ernestine,F,46
Alma,M,11
Helen,M,5
Wilmer,M,16
Lona,F,56
Charity,F,47
Clair,M,26
Merle,F,25
Sam,F,5
Luisa,F,6
Bulah,F,13
Randolph,M,23
Lidia,F,6
Estella,F,303
Irvine,M,5
Calla,F,9
Venus,F,7
Joyce,F,12
Sylva,F,8
Sinda,F,6
Blaine,M,13
Pansy,F,49
Delfina,F,5
Lue,M,5
Lionel,M,9
Emile,M,21
Cecile,F,81
Effa,F,16
Alexander,M,237
Lennie,F,29
Julio,M,6
Junior,M,7
Ivy,F,72
Violetta,F,6
Mack,M,96
Mariana,F,5
Sibyl,F,11
Bonita,F,6
Phebe,F,17
Newman,M,5
Hart,M,6
Allene,F,10
Alys,F,6
Reine,F,5
Son,M,10
Arlene,F,9
Lela,F,292
Eloise,F,34
Fleming,M,10
Lotta,F,19
Rush,M,8
Wilfred,M,36
Lucious,M,12
Bertie,M,6
Alford,M,15
Hunter,M,16
Mittie,F,86
Mary,M,50
Evelina,F,12
Caldonia,F,6
Roman,M,14
Cody,M,7
Joanna,F,37
Art,M,6
Bailey,M,6
Pete,M,82
Louie,M,48
Woodie,F,5
Mitchell,M,44
Kittie,F,54
Zada,F,16
Minda,F,12
Duncan,M,15
Zena,F,8
Birdie,F,181
Golda,F,35
Lott,M,6
Arilla,F,5
Francis,M,353
Rollo,M,6
Opal,F,52
Lila,F,88
Cal,M,9
Etna,F,12
Ova,F,5
Peter,M,498
Emanuel,M,30
Chessie,F,6
Fredric,M,6
Jeannie,F,10
Glennie,F,14
Zollie,M,7
Delilah,F,19
Odie,F,14
Leah,F,118
Lizzie,F,593
Wallace,M,111
Lulla,F,5
Sidney,F,10
Enrique,M,5
Reba,F,33
Emit,M,7
Beuna,F,5
Hilliard,M,13
Benjamin,M,781
Florence,F,2444
Elwin,M,8
Cannie,F,7
Alex,M,167
Elbert,M,98
Ted,M,21
Miller,M,12
Queen,F,25
Tiny,F,12
Joeseph,M,9
Adelaide,F,98
Shepherd,M,5
Kathryn,F,446
Dorothy,F,373
Lurena,F,7
Miles,M,43
Lee,M,430
Letcher,M,5
Mora,F,6
Williams,M,9
Littie,F,5
Dannie,F,5
Dick,M,27
Nelle,F,105
Archie,M,191
Bertie,F,179
Susanne,F,7
Dave,M,146
Newell,M,5
Florence,M,11
Gertrude,F,1468
Oma,F,65
Wilburn,M,17
Sydney,F,6
Furman,M,10
Emory,M,35
Wilhelmine,F,12
Shed,M,5
Benson,M,5
Eileen,F,14
Nick,M,48
Adolph,M,107
Will,F,5
Parrie,F,5
Birl,M,5
Harper,M,5
Alwine,F,5
Adina,F,5
Janette,F,15
Shirley,F,32
Blossom,F,7
Agusta,F,5
Neil,M,23
Walter,F,5
Stanley,M,154
Bascom,M,8
Burrell,M,6
Johnson,M,18
Theresia,F,22
Maudie,F,68
Roby,M,6
Jess,F,6
Trudie,F,7
Winnie,F,143
Hollis,M,12
Una,F,33
Celesta,F,6
Edythe,F,46
Dessa,F,13
Lauretta,F,38
Dena,F,38
Audrey,F,41
Mahala,F,23
Faye,F,56
Isidor,M,5
Clint,M,13
Napoleon,M,22
Ophelia,F,81
Ada,M,5
Ura,F,10
Gena,F,14
Viola,F,596
Freeman,M,34
Allan,M,30
Ruffus,M,6
Helga,F,14
Howard,M,513
Dell,M,15
Reynolds,M,5
Tina,F,40
Casey,M,6
Cyril,M,10
Magdalen,F,12
Marilla,F,5
Beaulah,F,11
Elie,M,9
Candace,F,6
Loyola,F,5
Matilde,F,6
Kate,F,360
Ozella,F,7
Ines,F,7
Isabell,F,46
Dillard,M,11
Rex,M,28
Jordan,M,18
Cordie,F,29
Vannie,F,8
Rodney,M,12
Palmer,M,16
Minerva,F,79
Doshia,F,8
Nels,M,32
Turner,M,27
Louvenia,F,16
Clifford,F,7
Addie,M,5
Essie,F,230
Eliott,M,5
Erna,F,34
Emil,M,142
Lynn,M,17
Dollie,F,133
Beth,F,8
Virgie,M,7
Jay,M,122
Isaac,M,221
Odie,M,7
Easter,F,24
Jossie,F,9
Barney,M,69
Cleta,F,10
Coy,M,10
Sina,F,10
Horton,M,8
Electa,F,10
Jess,M,132
Harry,F,13
Rowland,M,7
Liston,M,6
Elisabeth,F,33
Lonnie,F,11
Mercy,F,5
Edd,M,68
Lugenia,F,6
Anna,F,4982
Edith,F,1453
Essa,F,5
Forest,M,36
Mazie,F,44
Irl,M,7
Lonnie,M,101
Zonie,F,5
Ila,F,49
Adah,F,38
Theron,M,8
Agnes,F,1046
Wylie,M,13
Augustus,M,66
Rich,M,9
Cyrus,M,45
Earnest,M,138
Vicie,F,9
Howard,F,8
Birtha,F,5
Erie,F,12
Margueritte,F,5
Louis,F,7
Orson,M,7
Brown,M,8
Scott,M,44
Fay,F,64
Pat,M,30
Bella,F,31
Hannah,F,295
Hildur,F,5
Ambrose,M,41
Carter,M,15
Tena,F,39
Axel,M,16
Alson,M,5
Roger,M,47
Anton,M,72
Edward,M,2470
Percy,M,151
Mahlon,M,8
Newton,M,50
Dayton,M,7
Dixie,F,38
Ason,F,9
Hazelle,F,5
Lorenzo,M,36
Marianna,F,5
Manie,F,14
Virgil,F,5
Tillman,M,8
Jacob,M,353
Lee,F,61
Dale,M,15
Theo,M,9
Doc,M,12
Nina,F,304
Perle,F,5
Leonora,F,41
Rossie,F,17
Leonard,M,225
Lorena,F,75
Lincoln,M,15
Sallye,F,7
Hampton,M,5
Anna,M,26
Gregorio,M,6
Gail,M,7
Rudolph,M,54
Lucy,F,964
Jarvis,M,7
Lydia,F,472
Inda,F,7
Georgianna,F,34
Pattie,F,42
Bettie,F,169
Vida,F,52
Bernadine,F,10
Medie,F,5
Mae,F,836
Francisca,F,19
Abigail,F,18
Rachel,F,281
Amie,F,16
Christina,F,114
Veda,F,26
Maude,F,1396
Bannie,F,7
Ellis,F,6
Eda,F,40
Cloyd,M,13
Quincy,M,5
Clytie,F,5
Corda,F,16
Ricardo,M,6
Aida,F,8
Malvina,F,15
Arvid,M,7
Ferne,F,11
Angela,F,33
Tillie,F,154
Cicero,M,14
Mathilda,F,133
Buel,M,5
Lorna,F,6
Iva,F,302
Mayme,F,247
Melvin,M,119
Adelard,M,5
Carra,F,8
Dewitt,M,32
Clovis,M,7
Tollie,M,9
Emmett,M,100
Rollie,M,16
Gustaf,M,5
Anthony,M,193
Elfreda,F,5
Stewart,M,21
Augustine,F,9
Dosha,F,6
Omie,F,8
Emilia,F,23
Nonie,F,15
Foster,M,26
Early,M,18
Vera,F,263
Fairy,F,6
Volney,M,7
Domingo,M,9
Elizabeth,M,12
Hazel,F,898
Audra,F,8
Lea,F,17
Gottlieb,M,5
Mortimer,M,8
Monroe,M,74
Verda,F,26
Howell,M,7
Wood,M,6
Arrie,F,17
Mammie,F,12
Wong,M,12
Estelle,F,274
Aubrey,M,18
Webb,M,12
Elenore,F,6
Fannie,M,7
Crawford,M,11
Homer,M,256
Fred,F,15
Nora,F,832
Joan,F,14
Bernardo,M,6
Tommie,F,20
Columbus,M,60
Enid,F,12
Laurence,M,38
Theresa,F,377
Rosalee,F,10
Josepha,F,6
Ima,F,9
Nimrod,M,5
Gay,F,14
Selina,F,13
Thora,F,8
Douglass,M,7
Malissie,F,7
Eugenie,F,27
Thirza,F,5
Cornelia,F,116
Bina,F,6
Melton,M,15
Lola,F,304
Therese,F,14
Dulcie,F,8
Ruth,F,850
Vallie,F,29
Claudie,M,5
Shelton,M,5
Lula,F,1173
Madeline,F,80
Ezekiel,M,16
Honor,F,6
Belva,F,66
Bell,F,45
Della,F,621
Isiah,M,35
Jewell,F,27
Maxine,F,7
Lalla,F,9
Alba,F,7
Exie,F,11
Lacy,M,13
Catherine,M,6
Stuart,M,15
Ike,M,53
Jean,F,145
Osa,F,10
Mary,F,11754
Keith,M,6
Nonnie,F,6
Burley,M,7
Rollin,M,7
Ela,F,7
Orpha,F,60
Lemuel,M,32
Miriam,F,64
Junius,M,15
Urban,M,10
Benjamine,M,11
Margrett,F,12
Lou,M,10
Steve,M,83
Ellar,F,11
Gladys,F,314
Lota,F,5
India,F,18
Ross,M,90
Pluma,F,10
Glen,M,77
Edmund,M,76
Zelma,M,5
Lidie,F,8
Roma,F,9
Love,F,7
Fern,F,77
Angus,M,14
Anabel,F,5
Chloa,F,5
Alvah,M,14
Ora,F,325
Corrine,F,21
Nova,F,15
Louanna,F,5
Kizzie,F,12
Ora,M,70
Burnett,M,6
Camille,F,16
Inga,F,29
Hettie,F,120
Josephine,M,5
Adel,F,5
Eve,F,13
Ace,M,11
Janet,F,68
Vita,F,6
Alden,M,6
Sada,F,8
Minta,F,14
Mallie,F,30
Pantha,F,5
Hortense,F,36
Elta,F,14
Terrence,M,10
Nannie,F,373
Luvina,F,6
Savanah,F,14
Lulie,F,8
Bertha,M,13
Patti,F,5
William,M,8705
Frieda,F,154
Johnie,F,10
Lanora,F,5
Mossie,F,9
Erin,F,5
Mannie,F,10
Jake,M,107
Vere,M,7
Hilda,F,219
Lindsey,M,13
Ada,F,1116
Omar,M,19
Holland,M,6
Antonia,F,44
Edmond,M,43
Julia,M,6
Hayden,M,6
Ella,F,1774
Amy,F,236
Zennie,F,8
Hattie,F,1298
Annie,F,2188
Petra,F,24
Isadora,F,5
Odes,M,5
Clella,F,9
Vernice,F,7
Rowena,F,19
Lew,M,9
May,M,11
Sophie,F,171
Genevieve,F,154
Harvie,M,6
Channie,F,5
Linus,M,6
Cleo,F,63
Amanda,F,404
Luvada,F,6
Lucinda,F,97
Mose,M,62
Sophronia,F,22
Bee,M,10
Emerson,M,18
Vassie,F,10
Dwight,M,21
Duke,M,8
Jessie,F,1200
Orah,F,7
Ples,M,6
China,F,5
Christena,F,18
Aron,M,7
Indiana,F,8
Euphemia,F,7
Nicholas,M,97
Rosena,F,5
Savannah,F,37
Virgia,F,6
Jamie,F,5
Ervin,M,54
Van,M,31
Johnie,M,43
Mathilde,F,26
Lizzie,M,5
Johnny,M,21
Wesley,M,147
Idell,F,7
Christine,F,170
Baxter,M,10
Sabra,F,9
Herman,M,403
Echo,F,5
Newt,M,7
Parker,M,11
Delmar,M,10
Jule,F,7
Abe,M,46
Ettie,F,32
Constance,F,43
Murphy,M,5
Josefita,F,7
Denton,M,6
Luvenia,F,18
Gaston,M,7
Agness,F,8
Albert,M,1568
Jesse,M,637
Dosia,F,5
Riley,M,37
Willian,M,7
Houston,M,23
Isabel,F,144
Robert,M,2815
Orlando,M,14
Lady,F,7
Lilly,F,124
Enos,M,20
Alvie,M,10
Jeane,F,5
Emily,F,457
Nealie,F,11
Esta,F,24
Larry,M,19
Hector,M,18
Jonas,M,30
Charlton,M,5
Ned,M,30
Dewey,M,7
Myrl,F,6
Dorris,F,6
Fayette,M,6
Verta,F,6
Arno,M,7
Marion,M,162
Paralee,F,11
Bernice,M,5
Leslie,M,175
Missie,F,7
Epsie,F,12
Zeb,M,16
Sampson,M,9
Kathleen,F,67
Leanna,F,14
Joesph,M,5
Pairlee,F,9
Wayne,M,41
Pheobe,F,8
Rolla,M,14
Julius,F,5
Claudia,F,81
Edgar,M,321
Elsa,F,87
Alphonso,M,11
Billie,M,14
Ernest,F,6
Henry,M,2596
Beda,F,5
Eugenia,F,70
Lina,F,45
Cathern,F,5
Richard,F,8
Norris,M,14
Valentine,M,17
Josephine,F,1001
Lyle,M,22
Hillary,M,6
Wellington,M,9
Annette,F,45
Berta,F,38
Arizona,F,16
Floss,F,5
Salvador,M,5
Arena,F,5
Lavenia,F,8
Liddie,F,16
Liza,F,28
Murray,M,18
Lucas,M,6
Nella,F,17
Ellison,M,7
Irene,F,722
Loula,F,15
Sophia,F,251
Katharine,F,108
Myrle,F,12
Love,M,9
Sol,M,14
Wilson,M,62
Myrtle,F,1310
Hetty,F,6
Annabel,F,17
Nathaniel,M,63
Alan,M,6
Johnnie,F,57
Gertrude,M,5
Timothy,M,76
