name,gender,birth_count
Con,M,5
Winfred,M,135
Mardene,F,5
Margrette,F,9
Verl,M,53
Mont,M,12
Georganne,F,9
Lily,F,241
Vladimir,M,8
Faye,F,1201
Sanders,M,19
Shirleymae,F,5
Claire,F,1372
Ermine,F,10
Avelina,F,18
Katherine,M,14
Royal,M,145
Saverio,M,21
Bernetta,F,30
Oretta,F,8
Evaline,F,13
Berna,F,26
Jonah,M,24
Ernest,M,3672
Babette,F,19
Charlena,F,10
Helon,F,13
Cleston,M,7
Jammie,F,5
Larna,F,5
Delana,F,14
Reese,M,27
Erva,F,10
Elsbeth,F,8
Feliciano,M,13
Bertina,F,11
Virgina,F,17
Lindbergh,M,13
Dwane,M,39
Karen,F,454
Fransisco,M,11
Delorise,F,20
Deone,F,6
Marguerette,F,6
Victoria,M,9
Lanore,F,6
Trenton,M,8
Ulysse,M,9
Edger,M,6
Classie,F,14
Laura,M,11
Elta,F,25
Polly,F,371
Luvenia,F,54
Vila,F,11
Nella,F,58
Lillian,M,23
Ira,M,580
Gilman,M,18
Estel,F,8
Deloras,F,27
Isabel,M,20
Vester,M,30
Veryl,M,20
Ferol,F,6
Durland,M,5
Wanetta,F,23
Everlina,F,6
Rosalia,F,38
Maralyn,F,44
Carnell,F,13
Dessie,M,7
Floretta,F,48
Margaree,F,18
Meade,M,8
Hermine,F,29
Deward,M,28
Murl,F,6
Lawrence,M,4906
Twylah,F,6
Darcus,F,6
Jemmie,F,5
Cloud,M,5
Della,M,5
Lyndel,M,8
Jarvis,M,47
Orman,M,10
Carita,F,13
Toshiko,F,16
Elba,F,28
Filimon,M,6
Titus,M,28
Reford,M,7
Martina,F,59
Roseline,F,16
Erven,M,6
Donnie,F,103
Loann,F,6
Toby,F,58
Lupita,F,12
Marvis,M,12
Marsh,M,6
Jeannetta,F,18
Lajuan,F,6
Eulogio,M,9
Georges,M,10
Betty,M,155
Marieta,F,10
Merrell,M,15
Gurney,M,14
Arsenia,F,9
Franklyn,M,133
Carlton,M,491
Mayford,M,12
Samie,M,7
Renata,F,12
Norene,F,103
Isidore,M,13
Lucius,M,78
Orie,M,20
Yancey,M,5
Elva,F,420
Firman,M,6
Lytle,M,10
Beckie,F,6
Colbert,M,12
Fred,M,5280
Atlas,F,5
Loida,F,6
Elora,F,6
Vaun,M,5
Lorry,M,7
Marshell,M,16
Rudolfo,M,20
Elmus,M,6
Lino,M,28
Jon,F,10
Helma,F,7
Euretha,F,6
Levia,F,6
Seymore,M,8
Marvine,F,14
Theotis,M,6
Macon,M,13
Jacquelin,F,82
Maudean,F,6
Helene,F,405
Jerald,M,263
Rick,M,23
Maryann,F,608
Donnis,M,6
Manford,M,22
Joesphine,F,14
Matha,F,8
Geno,M,17
Doraine,F,7
Rosana,F,7
Loveta,F,10
Coleene,F,5
Marliene,F,5
Mary,F,55493
Vinson,M,15
Travis,M,295
Yvonne,M,7
Everlean,F,10
Rejeanne,F,5
Cammie,F,15
Lauren,F,5
Wesly,M,5
Burlon,M,5
Georgia,F,1813
Jeana,F,6
Mike,M,574
Marvalene,F,7
Kathlyn,F,18
Leman,M,9
Marilyne,F,9
Paris,M,22
Veona,F,5
Val,M,67
Delila,F,25
Olimpia,F,7
Rollo,M,13
Mardelle,F,27
Corrine,F,278
Dollene,F,9
Kermith,M,5
Dwayne,M,166
Jerldine,F,9
Magdelene,F,5
Ceasar,M,9
Wilson,M,349
Dante,M,39
Marilee,F,50
Lue,M,10
Herbie,M,8
Adah,F,17
Karl,F,5
Serafina,F,8
Martin,F,14
Kelsie,M,5
Merwyn,M,28
Harlo,M,8
Azell,F,5
Cleotha,M,13
Tip,M,6
Loy,M,81
Claudetta,F,5
Roderick,M,166
Leetta,F,6
Cristina,F,28
Dorothy,M,117
Wynona,F,65
Waymon,M,77
Marcella,F,816
Glyn,M,31
Foster,M,100
Lometa,F,5
Marlowe,M,23
Donzel,M,5
Raul,M,320
Elwanda,F,38
Dossie,M,17
Evalina,F,6
Doug,M,25
Carrol,M,166
Westley,M,18
Hans,M,80
Anice,F,13
Arthur,F,47
Crist,M,9
Neysa,F,9
Pricilla,F,7
Conny,M,6
Bethel,M,9
Lorrain,F,6
Agness,F,12
Amel,M,6
Marylen,F,5
Claud,M,145
Mitsuko,F,12
Cletis,M,24
Merwin,M,35
Cleda,F,20
Ennis,M,38
Marylee,F,31
Frederich,M,8
Wendy,F,10
Fredna,F,11
Danny,M,502
Dana,M,134
Deborah,F,243
Lebron,M,6
Ben,M,867
Zeola,F,7
Creola,F,27
Elnita,F,7
Alvan,M,19
Edythe,F,138
Arleda,F,5
Pearla,F,6
Warnell,M,6
Madell,F,6
Alvie,F,8
Sullivan,M,10
Regis,M,65
Arlys,F,44
Deo,M,8
Maitland,M,11
Athena,F,31
Montie,M,25
Lendon,M,11
Sixto,M,6
Meredith,F,85
Cleto,M,11
Catherene,F,7
Frankye,F,10
Samantha,F,15
Charlene,F,1174
Kathern,F,51
Ersie,F,6
Jakie,M,20
Gwyneth,F,14
Birdie,F,135
Dolora,F,5
Rosalind,F,111
Almeda,F,74
Meril,M,8
Elmer,F,29
Isaac,F,6
Iver,M,8
Virlyn,M,6
Lavaughn,F,30
Pablo,M,146
Reynalda,F,8
Hardie,M,15
Normal,M,6
Fawn,F,9
Pearly,F,28
Sydnie,F,5
Cathrine,F,58
Tisha,F,5
Cora,F,1157
Dewanda,F,5
Cherles,M,5
Holger,M,7
Lenora,F,460
Rayford,M,78
Rafe,M,7
Olympia,F,19
Sueko,F,9
Athalie,F,5
Rayburn,M,47
Denison,M,5
Johannah,F,5
Fransisca,F,6
Severa,F,13
Meryl,F,28
Barbara,M,119
Marliss,F,6
Hila,F,9
Vernita,F,42
Murrel,F,6
Averill,F,7
Estle,M,10
Broadus,M,19
Bonne,F,7
Rubbie,F,13
Quida,F,5
Toy,F,15
Naida,F,36
Buckley,M,7
Anabel,F,16
Holly,F,25
Idelle,F,11
Betteann,F,6
Johanne,F,27
Anacleto,M,5
Carlyon,F,6
Willine,F,13
Earlie,F,25
Freida,F,147
Joie,F,8
Oma,M,5
George,F,146
Oneil,M,20
Baby,F,16
Atanacio,M,8
Nollie,F,5
Wilhemenia,F,5
Lucy,F,1746
Pernell,M,11
Flo,F,40
Larayne,F,5
Merced,M,6
Merna,F,59
Mazzie,F,8
Felisa,F,6
Casper,M,42
Justino,M,11
Merton,M,83
Mart,M,16
Iantha,F,5
Dan,M,940
Colean,F,6
Warrene,F,5
Erasmo,M,15
Robby,F,5
Arliss,F,44
Eleana,F,6
Gabrielle,F,17
Rita,M,18
Glen,M,1336
Melida,F,9
Camelia,F,8
Nicholas,F,7
Candace,F,19
Chilton,M,5
Wilmer,F,14
Bernie,F,19
Solomon,M,145
Williard,M,11
Dorothea,F,422
Dee,F,62
Zana,F,11
Hall,M,13
Werner,M,64
Senaida,F,11
Marilynn,F,228
Esley,M,8
Franklen,M,9
Beverley,M,9
Harriet,F,1238
Ossie,F,51
Leobardo,M,5
Lavone,M,6
Calvert,M,23
Alba,F,32
Lavaun,F,11
Alvis,M,74
Stanislaus,M,5
Fredonia,F,7
Ruffin,M,8
Michelle,F,28
Deetta,F,14
Lionell,M,8
Champ,M,7
Astrid,F,15
Israel,M,74
Marguerita,F,16
Robbin,F,5
Donalda,F,11
Dorraine,F,9
Angelo,M,519
Gwenyth,F,8
Casimir,M,74
Rheta,F,81
Estefana,F,20
Harrington,M,5
Melvie,F,12
Niles,M,30
Masaichi,M,6
Orilla,F,5
Luvada,F,6
Melvia,F,15
Othelia,F,8
Texie,F,6
Calla,F,6
Creta,F,10
Celeste,F,105
Clearence,M,39
Laurie,F,41
Sameul,M,9
Brien,M,7
Emelie,F,5
Malinda,F,51
Clarita,F,24
Gardner,M,34
Reid,M,43
Villa,F,11
Veldon,M,14
Hermelinda,F,18
Romilda,F,8
Terrill,M,7
Valdemar,M,6
Celine,F,44
Augie,M,10
Sal,M,37
Doneld,M,5
Lowell,M,880
Onis,M,6
Carmino,M,5
Carl,F,35
Phillips,M,14
Ada,M,6
Erich,M,25
Maudry,F,10
Danny,F,6
Augustina,F,14
Cottrell,M,5
Burr,M,8
Juanda,F,9
Elzy,M,5
Carley,F,14
Wilmot,M,7
Eldonna,F,9
Cleophus,M,29
Maisie,F,8
Loy,F,12
Arvis,M,14
Jestine,F,12
Merion,M,5
Daris,F,21
Dorsey,M,69
Bernice,M,72
Glinda,F,6
Darlena,F,8
Fritzie,F,6
Perry,M,487
Tsutomu,M,6
Margorie,F,19
Jeffie,M,12
Dene,M,7
Preciliano,M,6
Lamont,M,38
Harlie,M,12
Julius,M,551
Magalene,F,8
Marlo,M,17
Nena,F,18
Ruther,F,15
Bernece,F,10
Barton,M,75
Isabel,F,450
Denny,M,105
Eleazar,M,8
Willey,M,8
Nelva,F,28
Simmie,F,9
Carlyn,M,5
Lyell,M,5
Acey,M,8
Camille,F,151
Kendrick,M,13
Leanna,F,34
Neldon,M,8
Verlyn,F,10
Eda,F,38
Imelda,F,48
Durene,F,5
Yvette,F,105
Sammye,F,19
Vearl,M,6
Berlene,F,12
Caryl,F,101
Orval,M,120
Ortencia,F,7
Normajean,F,11
Estell,F,50
Orange,M,11
Dorsie,M,6
Jannette,F,28
Standley,M,6
Erna,F,101
Ronella,F,5
Alice,M,40
Aurthur,M,7
Arlean,F,28
Truitt,M,7
Laquetta,F,5
Mat,M,10
Peggy,F,5533
Uva,F,8
Carley,M,11
Jeanenne,F,8
Beverlie,F,11
Italo,M,13
Fae,F,41
Adell,F,96
Gable,M,6
Juan,F,16
Janetlee,F,5
Eugenie,F,23
Randal,M,21
Jama,F,5
Delmon,M,5
Elio,M,23
Fredrick,F,5
Jacqueline,M,13
Adrian,F,15
Antonietta,F,9
Mansfield,M,10
Delva,F,6
Elvis,M,56
Mick,M,5
Carmita,F,5
Leanard,M,13
Buford,M,169
Eveline,F,46
Herman,M,1946
Lajune,F,10
Jed,M,15
Arlyn,M,39
Ishmel,M,5
Ervan,M,8
Jacques,M,34
Arthel,M,5
Emily,F,1062
Charleen,F,86
Waldemar,M,24
Samual,M,22
Teressa,F,7
Connell,M,7
Toleda,F,5
Estelene,F,8
Neita,F,14
Lou,M,38
Louie,F,21
Ygnacio,M,14
Arvella,F,41
Lawerence,M,75
Loman,M,7
Willietta,F,5
Agustina,F,18
Kelly,M,120
Maxine,F,2061
Rosemond,F,15
Elden,M,81
Vicki,F,44
Para,F,7
Lawerance,M,16
Doris,M,96
Lorenza,M,38
Jacolyn,F,5
Cecily,F,11
Gerard,M,536
Christie,M,13
Eulas,M,11
Robert,F,273
Adelbert,M,39
Porfirio,M,22
Lizzie,F,406
Rosetta,F,381
Alonza,M,44
Kathrine,F,67
Sueann,F,7
Emmit,M,42
Leonila,F,7
Rae,F,270
Celina,F,11
Romelia,F,20
Rondell,M,6
Zannie,M,5
Vara,F,9
Shirlee,F,129
Oliver,M,593
Gerlene,F,6
Laura,F,2536
Marilyn,M,24
Marzella,F,8
Maximino,M,5
Major,M,108
Elbridge,M,8
Mayme,F,69
Emmett,M,361
Dorla,F,54
Arnold,M,1748
Orley,M,12
Loralee,F,11
Leonie,F,6
Raleigh,M,100
Donie,M,6
Orvis,M,21
Roxanna,F,21
Nelwyn,F,16
Burlyn,M,5
Ausencio,M,5
Tona,F,5
Vanna,F,8
Lucienne,F,6
Zenia,F,7
Reeda,F,7
Leopoldo,M,35
Bernest,M,5
Aline,F,207
Laverl,M,6
Mahlon,M,68
Vince,M,18
Mitzi,F,91
Alder,F,5
Rosie,F,1182
Marlan,M,17
Rufino,M,15
Leolia,F,5
April,F,11
Melinda,F,21
Virdie,F,10
Wanda,F,4265
Floella,F,12
Wilbur,F,9
Revonda,F,5
Horace,M,863
Loleta,F,13
Idamay,F,6
Claudis,M,8
Lavinia,F,38
Clarene,F,17
Sina,F,11
Kitty,F,121
Wava,F,39
Larena,F,7
Alean,F,28
Izella,F,8
Nickie,M,10
Arie,M,16
Sewell,M,9
Orland,M,39
Anton,M,140
Jake,M,199
Hulbert,M,8
Edker,M,6
Vira,F,13
Thompson,M,18
Deloros,F,6
Garvin,M,23
Felix,M,408
Carmelina,F,6
Onofrio,M,6
Loretta,F,2704
Beula,F,9
Darrold,M,19
Pedro,M,310
Lugene,M,11
Hersey,M,6
Clariece,F,10
Aurore,F,5
Jilda,F,5
Jacoba,F,5
Crissie,F,7
Alva,F,117
Virgel,M,20
Eusebio,M,31
Nicolasa,F,19
Horatio,M,11
Laurabelle,F,10
Frank,M,10957
Elvira,F,306
Modesta,F,31
Purvis,M,17
Hosea,M,50
Whit,M,5
Billie,F,2481
Edro,M,6
Okie,F,5
Bettyjane,F,11
Marcel,M,79
Lennie,M,24
Tino,M,6
Sue,M,7
Dahlia,F,9
Haruko,F,9
Ella,M,18
Genetha,F,5
Edsel,M,71
Richard,M,31329
Berton,M,39
Loisann,F,7
Maribel,F,9
Leamon,M,52
Jacinta,F,5
Richie,F,6
Hillard,M,29
Allegra,F,14
Rubena,F,5
Kathyleen,F,6
Merlean,F,5
Glenna,F,505
Wanza,F,8
Thurl,M,9
Baldwin,M,7
Owena,F,6
Elfrida,F,5
Dorance,M,5
Birdia,F,11
Lindon,M,7
Foy,F,8
Estela,F,59
Woodson,M,17
Arnell,M,11
Ivory,M,77
Maymie,F,8
Rossie,M,7
Arcadio,M,7
Delberta,F,9
Teodoro,M,32
Lauralee,F,9
Georgeanna,F,18
Erma,M,8
Trinidad,F,38
Druscilla,F,6
Elnore,F,5
Vicie,F,9
Theodore,M,2608
Tex,M,24
Valley,F,5
Almond,M,7
Hope,F,207
Minta,F,6
Jeff,M,143
Masaji,M,5
Camilla,F,111
Elisandro,M,6
Jurline,F,8
Chadwick,M,9
Nick,M,499
Maye,F,16
Leory,M,9
Kenzo,M,5
Regena,F,17
Lavila,F,7
Lida,F,63
France,F,14
Rosalyn,F,158
Daphene,F,13
Hortense,F,82
Lindell,F,7
Lilah,F,12
Eartha,M,5
Wildon,M,5
Sonnie,M,7
Anastasia,F,46
Verniece,F,7
Lucretia,F,71
Eliza,M,6
Etha,F,21
Buelah,F,24
Vanita,F,16
Zola,F,94
Walt,M,13
Tolbert,M,12
Carmelia,F,7
Zenon,M,8
Charmayne,F,6
Elinora,F,10
Bearl,M,8
Mack,M,419
Colon,M,19
Aram,M,7
Orie,F,8
Arley,F,8
Leeroy,M,80
Onnie,M,7
Berline,F,11
Monte,F,10
Marilla,F,9
Gerrie,F,16
Rozanne,F,12
Truett,M,16
Shiela,F,13
Eli,M,157
Quinton,M,48
Janiece,F,26
Eloisa,F,60
Felice,F,27
Emile,M,97
Marlen,M,11
Clemencia,F,14
Sherwood,M,100
Norva,F,6
Gae,F,7
Lavonne,M,5
Bina,F,11
Plez,M,6
Evia,F,11
Nath,M,6
Arlander,M,5
Kenji,M,12
Dortha,F,151
Cartha,F,6
Wynema,F,23
Roxie,F,166
Armanda,F,6
Belle,F,55
Byrd,M,7
Searcy,M,11
Berdie,F,14
Don,M,3454
Leva,F,10
Lavon,M,58
Lyman,M,115
Jewell,F,467
Sanjuana,F,9
Carmel,F,71
Gladis,F,23
Jerrine,F,7
Dona,F,411
Allyn,M,41
Inola,F,5
Efton,M,5
Mazie,F,87
Delano,M,315
Jeanne,M,6
Nadene,F,34
Humbert,M,5
Lewin,M,7
Everlena,F,25
Dina,F,29
Overton,M,17
Joeanne,F,6
Jeannene,F,13
Louellen,F,7
Marvie,F,7
Gavin,M,13
Laurette,F,31
Gaspare,M,7
Holbert,M,6
Maretta,F,11
Mai,F,9
Luvinia,F,5
Fergus,M,5
Coleta,F,5
Jodie,F,10
Glenice,F,20
Marthanne,F,5
Mirian,F,7
Dellie,F,12
Darlean,F,7
Efrain,M,12
Damian,M,13
Ascencion,M,9
Mardell,F,57
Marijean,F,7
Daris,M,5
Mozelle,F,84
Ora,F,551
Lennard,M,13
Corrie,F,25
Alvia,F,6
Hilaria,F,13
Avrum,M,5
Noah,M,173
Anne,F,2767
Elida,F,88
General,M,61
Thyra,F,6
Newton,M,111
Annalou,F,7
Deltha,F,5
Amarante,M,8
June,M,63
Carrolyn,F,6
Delphia,F,61
Dennis,M,1685
Oswaldo,M,5
Henretta,F,28
Edvin,M,5
Willene,F,84
Elrose,F,6
Ellie,M,15
Vivienne,F,36
Edmee,F,5
Freda,F,588
Ople,F,7
Lonnie,F,70
Stephen,M,1320
Myron,M,560
Rondle,M,5
Maryanne,F,83
Boone,M,7
Suzan,F,11
Neil,M,996
Martin,M,2063
Suzie,F,10
Brooks,M,56
Opalene,F,7
Bernis,M,12
Banks,M,7
Eugune,M,12
Pam,F,13
Selvin,M,5
Eleno,M,8
Ludie,M,10
Eason,M,5
Kirby,F,9
Romayne,M,6
Miquel,M,6
Manny,M,16
Acie,M,34
Al,M,170
Dessie,F,119
Flossie,F,292
Arlie,F,22
Constantino,M,11
Ottie,M,14
Charolette,F,29
Alma,M,25
Vernell,F,151
Rosaria,F,24
Hildegarde,F,29
Parthenia,F,11
Dinah,F,35
Dillie,F,8
Marius,M,9
Rudolf,M,34
Lenore,F,376
Perry,F,19
Milford,M,156
Clotilde,F,11
Georgia,M,12
Imogene,M,7
Meredith,M,50
Oree,F,5
Lovetta,F,19
Lawana,F,40
Allean,F,25
Royce,M,289
Jeannett,F,8
Loletta,F,5
Ellard,M,9
Stratton,M,6
Jon,M,316
Thresa,F,19
Zachary,M,14
Gaynelle,F,26
Asberry,M,6
Murline,F,16
Roye,M,6
Aretta,F,25
Dwan,F,5
Rosabell,F,5
Luba,F,5
Sylva,F,6
Quenton,M,9
Nadine,F,677
Vonice,F,6
Tera,F,6
Keller,M,6
Barnetta,F,5
Baxter,M,40
Santos,M,88
Ronald,F,33
Dwaine,M,68
Sydel,F,7
Milly,F,12
Necia,F,6
Bruce,F,11
Dana,F,108
Verta,F,20
Reatha,F,35
Albertine,F,28
Amie,F,29
Florene,F,99
Walterine,F,6
Vernis,M,9
Melda,F,24
Aniello,M,7
Lillian,F,3997
Rossie,F,29
Hassel,M,17
Norine,F,76
Nollie,M,5
Rosina,F,61
Latricia,F,5
Dea,F,5
Regenia,F,17
Leo,M,2349
Chesley,M,22
Virgia,F,23
Elanor,F,6
Wilma,M,21
Carollyn,F,6
Luetta,F,39
Alfonse,M,19
Franklin,F,24
Holley,M,7
Jobie,M,5
Clessie,F,5
Vasco,M,6
Zan,M,5
Herbert,M,3682
Jasmine,F,8
Elenore,F,23
Beulah,M,5
Gwen,M,7
Vivian,F,2377
Emeline,F,11
Eldridge,M,74
Bailey,M,35
Cleona,F,8
Henritta,F,7
Birda,F,9
Robin,M,69
Lajuana,F,24
Fernanda,F,7
Otelia,F,21
Ramsey,M,14
Dalores,F,5
Dorathea,F,12
Maxie,F,74
Ena,F,20
Zeta,F,21
Sergio,M,28
Jerrol,M,5
Angelene,F,17
Burlin,M,7
Deola,F,12
Corwin,M,19
Willean,F,8
Loris,F,28
Marilu,F,10
Denson,M,7
Sherley,F,12
Alene,F,168
Charlene,M,6
Osie,M,16
Quincey,M,5
Madonna,F,141
Ava,F,119
Malvin,M,32
Collette,F,42
Jackey,M,6
Massey,M,5
Orrie,M,9
Girlie,F,7
Albin,M,40
Lyndon,M,25
Guinn,M,8
Princess,F,15
Lyndol,M,5
Creed,M,13
Harlen,M,58
Margarite,F,34
Juanito,M,7
Gracy,F,5
Jinnie,F,11
Emmalene,F,5
Guy,F,9
Lela,F,510
Dottie,F,104
Euell,M,7
Lewis,M,2037
Lorna,F,324
Jocie,F,12
Zetta,F,26
Larkin,M,15
Ovella,F,8
David,M,12020
Loana,F,6
Toribio,M,9
Dema,F,13
Hart,M,10
Derral,M,7
Yolonda,F,11
Dail,M,11
Karol,M,9
Bertel,M,5
Roselyn,F,82
Sumiko,F,18
Selena,F,38
Jeaninne,F,5
Johann,F,21
Jammie,M,7
Alphonzo,M,15
Lavone,F,25
Illa,F,46
Jackson,M,155
Alease,F,35
Twyla,F,68
Easter,F,75
Spero,M,11
Rosemary,F,2226
Jenice,F,7
Berdena,F,9
Rivers,M,6
Eleuterio,M,6
Ellis,F,10
Margree,F,9
Gearl,M,10
Montez,F,16
Clarence,F,26
Binnie,F,5
Wretha,F,8
Sven,M,12
Harold,M,9541
Sherley,M,8
Charlyn,F,8
Trellis,M,5
Daphna,F,10
Jacquelynn,F,28
Hanson,M,7
Orren,M,6
Arvis,F,7
Tyler,M,17
Caroline,F,1050
Blas,M,30
Liberato,M,8
Greg,M,8
Rudy,M,396
Virgal,M,6
Red,M,6
Nanci,F,16
Cliford,M,11
Bueford,M,8
Paul,M,11843
Delrose,F,7
Elsia,F,12
Ersel,M,6
Mollye,F,8
Macey,F,5
Eldo,M,9
Sema,F,5
Vidal,M,13
Ettie,F,11
Thera,F,11
Wynette,F,5
Sharlene,F,92
Ignacio,M,102
Versie,F,35
Josef,M,9
Janina,F,5
Tully,M,10
Simonne,F,9
Deanne,F,16
Hilton,M,99
Armin,M,32
Florin,M,5
Tomas,M,120
Mayola,F,23
Evander,M,6
Rodrick,M,7
Ewell,M,43
Wilodean,F,10
Jovita,F,40
Westly,M,5
Walter,M,7757
Evie,F,64
Rosia,F,62
Lupe,F,375
Josephine,F,3570
Malvina,F,18
Lillie,F,2060
Matthias,M,11
Palmer,F,8
Darcy,M,6
Guadalupe,M,159
Percie,F,5
Arnette,F,9
Marine,F,9
Burnette,M,8
Rushie,F,7
Sharlee,F,9
Vernia,F,26
Duran,M,5
Jiles,M,7
Donnell,F,6
Ransom,M,39
Letcher,M,10
Andy,M,232
Maurine,F,127
Max,M,1125
Elex,M,14
Ayako,F,5
Harvey,F,14
Everrette,M,5
Cecile,F,207
Dolline,F,7
Harrold,M,23
Irie,M,5
Billee,F,5
Ellender,F,8
Margherita,F,9
Michele,F,28
Eligah,M,15
Eligio,M,10
Lorraine,M,20
Prentis,M,18
Grady,F,8
Grafton,M,12
Thalia,F,37
Buren,M,14
Daisy,F,872
Ila,F,379
Bernie,M,127
Genevive,F,12
Sinclair,M,17
Antoinette,F,644
Beverly,F,7182
Elihu,M,12
Gregory,F,6
Earlyne,F,5
Michael,F,26
Reaver,F,6
Rosielee,F,5
Seferino,M,12
Darell,M,25
Rebekah,F,26
Columbus,M,104
Daneil,M,5
Aubry,M,20
Lady,F,13
Trudy,F,50
Emelia,F,28
Capers,M,6
Jim,F,13
Eller,F,6
Vonita,F,6
Venera,F,5
Aurther,M,8
Clio,M,7
Iris,M,8
William,F,195
Wilberta,F,7
Clyde,M,2139
Dathel,F,5
Venola,F,5
Burnie,F,7
Freddrick,M,5
Sarita,F,18
Daren,M,10
Odie,F,12
Ezella,F,5
Joesph,M,79
Dixon,M,17
Joyce,M,59
Lova,F,5
Arlyne,F,33
Berda,F,9
Kyle,M,74
Hixie,F,6
Lorane,F,15
Don,F,22
Seldon,M,16
Cleaster,F,5
Harrietta,F,7
Johan,F,8
Albert,M,6085
Catarina,F,19
Herminio,M,7
Boston,M,10
Oleta,F,116
Kelso,M,10
Marry,F,13
Orla,F,10
Erik,M,23
Gertrude,M,7
Florella,F,5
Takashi,M,10
Beverlyn,F,5
Rosalie,F,925
Luie,M,6
Eleonor,F,5
Patrice,F,21
Othella,F,19
Rubye,F,99
Willies,M,5
Winferd,M,5
Arwin,M,5
Ollen,M,8
Carma,F,56
Johnathan,M,15
Felecia,F,8
Wilmer,M,207
Glendel,M,12
Lorren,M,10
Wanita,F,41
Marylene,F,8
Aldora,F,12
Claretha,F,31
Gentle,M,7
Garlan,M,9
Claris,F,34
Ozetta,F,5
Marcine,F,18
Malcolm,M,526
Bobbie,M,616
Merlene,F,69
Georgianna,F,95
Wilda,F,288
Josue,M,8
Cleola,F,23
Lenzie,M,6
Rennie,F,7
Daniel,F,16
Mozell,M,8
Betta,F,6
Benny,M,594
Shelly,F,6
Genie,M,5
Gay,M,26
Saddie,F,15
Damaris,F,9
Clair,M,248
Milton,M,1484
Rodrigo,M,16
Gustav,M,42
Babe,F,7
Elisabeth,F,123
Icy,F,11
Cathryne,F,7
Geneveive,F,7
Aureliano,M,14
Arine,F,6
Roman,M,131
Janeen,F,10
Linus,M,28
Rudy,F,6
Babara,F,5
Olla,F,10
Cladie,F,5
Archie,F,17
Betsey,F,31
Norita,F,6
Laymond,M,5
Lelah,F,21
Jessie,M,1079
Lorice,F,5
Daisie,F,5
Helaine,F,8
Orlo,M,21
Oral,M,39
Harper,M,11
Refujia,F,5
Florence,M,22
Bessie,M,17
Perilla,F,7
Dorothye,F,9
Terrance,M,56
Eldean,F,9
Johna,F,11
Howell,M,62
Artice,M,8
Apolonio,M,21
Rudolph,M,848
Tobe,M,7
Ethelyne,F,6
Yasuko,F,5
Lennart,M,9
Jay,F,21
Lucious,M,48
Nicolas,M,49
Lemma,F,5
Lee,F,403
Clearnce,M,11
Bertie,M,6
Arva,F,7
Shellie,M,16
Paull,M,6
Rubel,M,5
Novice,F,6
Romeo,M,59
Langston,M,8
Annis,F,44
Milburn,M,41
Sie,M,8
Milfred,M,8
Leif,M,7
Elster,M,6
Deon,F,25
Glendale,M,9
Terry,M,571
Ofelia,F,111
Arlice,M,5
Arzelia,F,6
Matteo,M,5
Gradie,M,9
Abby,F,15
Emiel,M,6
Cora,M,13
Priscille,F,5
Bobby,F,259
Connie,M,142
Ephriam,M,11
Hearold,M,5
Hedwig,F,13
Griffin,M,19
Yetta,F,24
Joselyn,F,5
Joaquin,M,40
Ludene,F,6
Manual,M,15
Alice,F,7694
Estell,M,10
Ines,M,8
Kevin,M,133
Raymundo,M,31
Bayard,M,11
Honor,F,8
Adena,F,5
Ivadean,F,5
Lara,F,10
Elverta,F,6
Arliene,F,6
Artemus,M,6
Cesar,M,15
Huel,M,7
Alberteen,F,6
Jearldine,F,16
Edward,M,13787
Muriel,F,872
Gilford,M,18
Odette,F,12
Moise,M,5
Gunnar,M,9
Eulamae,F,10
Juliana,F,58
Alden,M,114
Faustino,M,43
Vicente,M,72
Jacqualin,F,5
Reyna,F,8
Johnette,F,14
Maurita,F,20
Lyndle,M,8
Clarise,F,14
Jeanett,F,12
Donaldson,M,5
Chris,M,142
Petronella,F,7
Ethelean,F,9
Susie,M,6
Candelario,M,23
Aura,F,10
Edison,M,43
Landon,M,18
Valorie,F,13
Chancey,M,5
Alton,F,7
Marjory,F,132
Pinkie,F,51
Geniva,F,5
Salvadore,M,21
Elane,F,5
Verlena,F,9
Francoise,F,6
Marolyn,F,23
Harold,F,40
Lalo,M,6
Cheryl,F,61
Eola,F,10
Carole,M,12
Verdia,F,20
Mariette,F,22
Elvena,F,12
Ermagene,F,6
Casey,M,35
Demetrios,M,6
Mel,F,5
Davie,F,7
Lemuel,M,83
Hobert,M,108
Odell,F,66
Caroleen,F,11
Arvin,M,62
Avalon,F,7
Clarinda,F,5
Florine,F,217
Earleen,F,30
Cynthia,M,5
Oveta,F,6
Bartolo,M,13
Vita,F,46
Delwyn,M,17
Graham,M,99
Lovella,F,20
Dewey,F,12
Moises,M,27
Utah,M,12
Doil,M,12
Ivar,M,8
Glendola,F,8
Wilbur,M,897
Lucila,F,13
Marjorie,M,10
Lum,M,6
Emma,F,3150
Marcie,F,26
Ercell,F,5
Erline,F,31
Valarie,F,16
Jarold,M,10
Everett,F,8
Daun,F,8
Marvalee,F,5
Fleeta,F,5
Rance,M,11
Herlinda,F,32
Abelardo,M,32
Arnulfo,M,34
Lafern,F,6
Glenn,F,24
Verbia,F,5
Darryl,M,71
Henderson,M,43
Cindy,F,15
Arther,M,99
Lossie,F,18
Lurena,F,6
Carl,M,6191
Arland,M,42
Chalmers,M,13
Harwood,M,7
Bufford,M,11
Pearline,F,171
Doran,M,20
Sallee,F,9
Arnett,M,23
Ward,M,164
Inice,F,9
Georgette,F,84
