name,gender,birth_count
Jeanette,F,167
Judy,F,11
Gerald,M,76
Arch,M,15
Rupert,M,15
Emeline,F,14
Editha,F,6
Coralie,F,5
Fidelia,F,5
Christiana,F,6
Hildegard,F,13
Fenton,M,9
Toy,F,5
Hulda,F,167
Roselle,F,9
Emily,F,605
Bertie,M,9
Carra,F,6
Hilding,M,5
Arvil,M,7
Merl,M,5
Verl,M,6
Isidore,M,8
Sebastian,M,8
Carmen,M,5
Bernadine,F,19
Clive,M,7
Leighton,M,5
Charlotta,F,5
Dorathea,F,5
Gertie,F,136
Euel,M,5
Laurel,F,5
Adalia,F,5
Florence,M,19
Jennette,F,15
Marguerita,F,7
Clarice,F,51
Hattye,F,7
Murphy,M,11
Lovina,F,16
Luetta,F,13
Evelyn,F,630
Julious,M,5
Shelby,M,16
Burl,M,8
Burley,M,9
Etter,F,7
Colbert,M,5
Joshua,M,29
Julia,F,1380
Houston,M,22
Terry,M,13
Charlton,M,6
Coy,M,19
Fleeta,F,5
Leta,F,73
Mariana,F,6
Christie,F,13
Mark,F,5
Oma,F,85
Pansy,F,71
Lular,F,15
Nellie,M,9
Jeanie,F,5
Littie,F,10
Lonnie,F,23
Marcel,M,6
Auda,F,5
Loula,F,9
Winford,M,7
Jossie,F,13
Merton,M,12
Edwin,M,346
Dot,F,8
Bennie,M,82
Pearl,F,1958
Wayman,M,6
Guadalupe,F,20
Odessa,F,51
Abigail,F,15
Lola,F,446
Celeste,F,32
Dolly,F,70
Clela,F,7
Murry,M,11
Frances,F,1834
Mammie,F,21
Nolan,M,8
Fairy,F,11
Ileen,F,5
Freddie,M,24
Gertrude,F,2129
Albert,M,1391
Carolina,F,35
Eric,M,20
Dennie,F,9
Elda,F,54
Elvera,F,15
Jackson,M,32
Eveline,F,16
Reva,F,16
Leonce,M,7
Tony,M,43
Vincent,M,134
Ilo,F,10
Capitola,F,9
Cleda,F,9
Lucile,F,248
Hjalmar,M,5
Mollie,F,382
Alvie,F,6
Saphronia,F,5
Tomas,M,6
Aletha,F,14
Icia,F,5
Frazier,M,6
Walter,F,11
Adela,F,34
Eleonora,F,9
Josh,M,27
Vernie,F,41
Lu,F,7
Webster,M,16
Lalla,F,7
Naoma,F,9
Liddie,F,20
Bert,M,149
Fedora,F,5
Waverly,M,9
Oliver,M,216
Edith,F,1940
Orin,M,7
Juliet,F,20
Hershel,M,9
Isham,M,10
Reynolds,M,7
Nova,F,20
Wayne,M,56
Theo,M,14
Augusta,F,288
Ludie,F,32
Gillie,F,7
Samantha,F,16
Charles,M,3633
Ephriam,M,8
Goldie,F,358
Georgeanna,F,6
Olie,M,6
Dulcie,F,12
Justin,M,6
Rosetta,F,84
Frederick,M,406
Sidonia,F,5
Henriette,F,15
David,M,707
Heber,M,13
Prentiss,M,6
Averil,F,8
Everline,F,8
Parker,M,15
Elvina,F,22
Lonzo,M,16
Permelia,F,11
Agatha,F,47
Reginald,M,26
Francisca,F,13
Porter,M,25
Tula,F,9
Clarita,F,5
Vernie,M,11
Vaughn,M,7
Celesta,F,9
Villa,F,12
Gwendolyn,F,28
Ivan,M,49
Ethel,M,15
Seth,M,18
Cooper,M,5
Lexie,F,11
Johanne,F,5
Jessie,M,245
Refugia,F,7
Jannie,F,59
Zelpha,F,7
Columbus,M,42
Odie,F,22
Reed,M,19
Hassie,F,22
Tracy,F,9
Colin,M,5
Delcie,F,7
Nolie,F,5
Byron,M,56
Pattie,F,41
Valerie,F,19
Lenore,F,62
Hyman,M,12
Dell,M,8
Pearle,F,47
Elsa,F,160
Silla,F,5
Paul,F,8
Wilber,M,21
Lonie,F,25
Nelson,M,108
Tessie,F,61
Isobel,F,10
Tom,M,335
Elvia,F,8
Etta,F,445
Columbia,F,5
Velva,F,13
Lawrence,M,509
Catalina,F,5
Irl,M,8
Norman,M,211
Jim,F,5
Waneta,F,6
Guss,M,15
Vessie,F,13
John,F,61
Clyde,F,49
Ira,F,23
Leanna,F,17
Novella,F,19
Emmaline,F,6
Elise,F,50
Zula,F,55
Altie,F,13
Jewell,F,77
Glennie,F,15
Irvin,M,65
Cyrus,M,25
Louisa,F,112
Eva,M,5
Eller,F,5
Catherine,F,1514
Margarett,F,10
Pairlee,F,7
Lodie,F,6
Essie,F,335
Leonidas,M,5
Luther,M,269
India,F,22
Isom,M,11
Bannie,F,6
Myles,M,8
Veta,F,7
Zelma,F,80
Alvina,F,93
Merlin,M,10
Alva,F,61
Isadora,F,8
Charlcie,F,6
Matthew,M,112
Germaine,F,6
Toby,M,6
Mahalia,F,7
Letta,F,7
Amber,F,16
Ora,F,416
Corene,F,12
Tim,M,15
Arlene,F,23
Marzella,F,6
Coleman,M,12
Alvah,M,14
Penelope,F,5
Rosalind,F,18
Winifred,F,234
Raymond,M,806
Flora,F,552
Cecil,M,192
Leathie,F,6
Amos,M,96
Evalina,F,6
Lucille,F,532
Amalia,F,19
Garnett,F,13
Eldridge,M,14
Benjiman,M,18
Sarah,M,8
Olevia,F,17
Hubert,M,106
Elwood,M,43
Clint,M,15
Forrest,M,88
Lorene,F,51
Ignatius,M,8
Zilpha,F,13
Alwin,M,6
Signe,F,23
Maybelle,F,66
Evaline,F,11
Una,F,46
Earnest,M,143
Selma,F,208
Marjorie,F,349
Leo,M,509
Oral,M,13
Catharine,F,89
Nathalie,F,8
Thirza,F,6
Otillie,F,6
Lucy,M,7
Lamar,M,10
Verena,F,12
Susanna,F,50
Arabella,F,10
Guthrie,M,7
Hallie,M,12
Aron,M,10
Katrina,F,5
Eather,F,6
Elza,M,19
Clair,F,7
Monte,M,5
Roland,M,97
Leaner,F,8
Kyle,M,7
Angelita,F,7
Eppie,F,8
Martha,F,2096
Emmit,M,9
Harris,M,22
Orlando,M,13
Ema,F,9
Earle,F,6
Imogene,F,34
Caleb,M,10
Karl,M,67
Angus,M,15
Josie,F,234
Greta,F,20
Rebecca,F,386
Mariah,F,29
Ennis,M,6
Eben,M,7
Sonny,M,6
Lydie,F,11
Reinhold,M,6
Birtha,F,9
Deborah,F,13
Octavie,F,9
Delphia,F,25
Clora,F,22
Reuben,M,102
Golda,F,65
Pruda,F,5
Antonina,F,5
Wyatt,M,11
Caroline,F,484
Gorden,M,5
Beaulah,F,15
Hezekiah,M,16
Cordie,F,34
Goldia,F,15
Olivia,F,117
Maudie,F,120
Lucia,F,25
Lovenia,F,8
Myrtis,F,19
Ammie,F,5
Margurite,F,9
Pink,M,15
Dewitt,M,40
Sadie,M,5
Henry,F,15
Texas,F,5
Reka,F,8
Belton,M,8
Jessica,F,19
Lou,F,125
Linnie,F,96
Otelia,F,10
Earlie,F,5
Anabel,F,7
Leslie,F,22
Melda,F,6
Evia,F,5
Melton,M,8
Celia,F,273
Laverna,F,10
Floyd,F,5
Vesta,F,96
Horton,M,7
Ernestine,F,70
Lora,F,166
Angie,F,59
Dock,M,68
Euphemia,F,11
Elie,M,10
Osie,M,8
Virgin,F,6
Patsy,F,21
Milburn,M,6
Sam,M,487
Burt,M,22
Carlie,M,6
Elmer,M,610
Concetta,F,11
Claus,M,6
Mozelle,F,14
Albertha,F,12
Lana,F,7
Ezra,M,45
Edmonia,F,9
Lelar,F,7
Buster,M,16
Norwood,M,7
Daisy,M,5
Reynold,M,7
Elizbeth,F,7
Earlie,M,10
Ona,F,66
Doll,F,6
Rhetta,F,5
Gust,M,20
Orena,F,5
Ruthie,F,27
Lillie,F,1414
Carmen,F,29
Willie,M,1071
Antonio,M,36
Hubbard,M,9
Ernest,M,834
Regina,F,138
Hollis,M,24
Algie,F,5
Edythe,F,88
Mozella,F,6
Clair,M,31
Maebelle,F,9
Bernadette,F,40
Gustaf,M,6
Timothy,M,60
Ivy,M,18
Diana,F,23
Ethelle,F,5
Ted,M,24
Olen,M,12
Gisella,F,6
Margaret,M,9
Geneva,F,180
Genoveva,F,14
Della,M,5
Carl,M,851
Salvatore,M,8
Watson,M,12
Shirley,M,28
Rosella,F,53
Elenor,F,8
Parlee,F,8
Norton,M,5
Augustus,M,50
Venice,F,7
Byrd,M,10
Alleen,F,12
Eli,M,55
Noel,M,17
Sterling,M,35
Willetta,F,10
Leo,F,7
Maryann,F,14
Lucretia,F,29
Wesley,M,156
Minerva,F,75
Orie,M,9
Virdie,F,6
Ashley,M,10
Bernhard,M,5
Ossie,F,15
Paula,F,37
Edson,M,6
Audrey,M,5
Exie,F,20
Gabrielle,F,5
Susan,F,393
Pasquale,M,6
Bess,F,150
Maryellen,F,5
Egbert,M,11
Reine,F,5
Candace,F,6
Chalmer,M,6
Margie,F,98
Antone,M,8
Audrey,F,102
Williams,M,10
Santiago,M,13
Vena,F,27
Gustav,M,19
Denver,M,12
Oda,F,25
Larry,M,37
Nona,F,71
Lannie,F,5
Maranda,F,6
Rissie,F,6
Billie,F,23
Katy,F,17
Rosco,M,6
Mae,F,1193
Ethlyn,F,5
Charlie,F,17
Sallie,F,573
Georgiana,F,34
Clayton,M,86
Will,F,6
Hermine,F,9
Cora,M,9
Arlie,M,21
Tenie,F,6
Bobbie,F,26
Frederich,M,5
Lindsey,M,11
Baxter,M,7
Cordia,F,20
Lizzie,F,543
Homer,M,296
Janette,F,15
Opal,F,158
Hartley,M,10
Monroe,M,63
Irving,M,110
Francesca,F,7
August,M,190
Anne,F,462
Elliott,M,31
Edmon,M,7
Randall,M,8
Mildred,F,1474
Collins,M,7
Thurston,M,5
Nelia,F,8
Marie,M,9
Alden,M,8
Gaston,M,12
Tyler,M,5
Evan,M,13
Lennie,M,7
Exa,F,6
Rene,M,6
Ozella,F,8
Ancil,M,5
Christena,F,17
Elzina,F,5
Henderson,M,25
Miguel,M,16
Calista,F,7
Lulla,F,5
Carlene,F,5
Elisha,M,33
Melanie,F,7
Addie,F,471
America,F,12
Ilma,F,8
Lilly,F,108
Luisa,F,8
Eddie,F,50
Owen,M,75
Clinton,M,91
Minnie,M,9
Everett,M,207
Omie,F,13
Daisey,F,12
Georgia,M,5
Garnet,F,22
Olla,F,7
Rosanna,F,28
Netta,F,8
Lolita,F,8
Adella,F,30
Gloria,F,10
Furman,M,6
Hattie,M,8
Lydia,F,656
Elizabeth,M,17
Geoffrey,M,5
Marguerite,F,680
Luz,F,6
Ama,F,5
Unknown,M,9
Clark,M,53
Frona,F,19
Anna,F,5950
Vadie,F,8
Alberta,F,242
Anita,F,126
Truman,M,15
Theola,F,6
Bailey,M,10
Dortha,F,7
Peggy,F,46
Justine,F,16
Josiah,M,7
Joan,F,28
Lelah,F,27
Almena,F,9
Lelia,F,157
Gordon,M,104
Sim,M,11
Lael,F,5
Easter,F,30
Trixie,F,5
Ozie,F,5
Bina,F,7
Verla,F,22
Dorsey,M,16
Joesph,M,9
Anson,M,6
Cecile,F,109
Mabel,F,2359
Burns,M,6
Liller,F,6
Maxwell,M,13
Florice,F,9
Erich,M,5
Lemma,F,8
Mose,M,62
Lue,F,41
Margart,F,7
Almira,F,14
Arnold,M,96
Jeannetta,F,6
Verta,F,7
Theo,F,25
Berta,F,37
Oliva,F,5
Atha,F,11
Marjory,F,11
Arther,M,24
Laurence,M,58
Luke,M,53
Eulalia,F,34
Hallie,F,130
Zadie,F,10
Macy,M,5
Otha,F,8
Mary,M,47
Lucina,F,8
Mell,M,5
Elizzie,F,5
Evie,F,59
Anthony,M,221
Leopold,M,13
Tishie,F,6
Dola,F,11
Adele,F,166
Bernardine,F,11
Louvenia,F,20
Eldred,M,7
Ura,F,15
Aileen,F,40
Selena,F,11
Ludwig,M,15
Glenn,M,150
Valeria,F,29
Ocia,F,6
Lella,F,15
Jimmie,M,65
Lottie,F,553
Elnora,F,94
Sid,M,8
Rubye,F,19
Harriette,F,34
Benson,M,6
Rosa,F,832
Angella,F,5
Mannie,M,5
Golden,M,11
Ivey,F,6
Appolonia,F,6
Major,M,34
Flossie,F,295
Earle,M,53
Muriel,F,108
Guy,M,261
Mathilda,F,127
Elizebeth,F,20
Mathilde,F,30
Lambert,M,11
Kay,F,10
Celestine,F,23
Princess,F,6
Fannye,F,10
Benjaman,M,7
Estella,F,304
Chris,M,41
Sabina,F,21
Arden,M,5
Lovey,F,6
Lissie,F,14
Ashby,M,6
Moses,M,70
Lucinda,F,98
Forrest,F,7
Myrta,F,9
Jerry,M,102
Carlton,M,27
Louella,F,50
Chessie,F,5
Zita,F,14
Leonard,M,342
Lucie,F,22
Ottis,M,11
Elois,F,5
Ned,M,38
Maudy,F,5
Press,M,5
Elvie,F,23
Millicent,F,11
Carola,F,5
Celie,F,9
Sammie,M,16
Charlotte,F,472
Harrison,M,81
Lisle,M,5
Fae,F,15
Roxy,F,9
Vester,M,8
Laura,F,1643
Manie,F,10
Cary,M,11
Lucius,M,28
Leora,F,56
Cloe,F,10
Bettie,F,133
Otto,M,283
Hector,M,7
Drucilla,F,13
Mat,M,10
Frida,F,5
Loney,M,5
Buford,M,20
Anice,F,7
Flo,F,19
Orpha,F,85
Therese,F,33
Lenard,M,20
Charlie,M,767
Acie,M,9
Cloyd,M,10
Ivey,M,9
Zoa,F,8
Tena,F,45
Sister,F,12
Trilby,F,12
Teresa,F,167
Merl,F,8
Margery,F,39
Mazie,F,62
Preston,M,58
Brown,M,7
Walton,M,11
Tracy,M,11
Lema,F,9
Zada,F,11
Hildur,F,30
Marietta,F,38
Vinnie,F,37
Winnifred,F,32
Sigmund,M,5
Reba,F,87
Ottilie,F,8
Alease,F,5
Donnie,F,41
Larkin,M,10
Madalene,F,5
Sydney,M,24
Gerda,F,12
Kenneth,M,127
Clella,F,8
Addie,M,7
Leah,F,203
Harley,M,68
Eleanora,F,24
Zella,F,137
Vennie,F,8
Harry,F,15
Beatrix,F,6
Eura,F,17
Palmer,M,13
Christian,M,53
Rosena,F,7
Minna,F,48
Ruie,F,7
Erving,M,5
Azzie,F,9
Laurena,F,7
Carry,F,11
Verne,M,20
Ivory,F,13
Richard,M,727
Ellie,F,37
Gene,F,14
Milton,M,188
Walburga,F,6
Neta,F,21
Birtie,F,15
Miranda,F,6
Jeanetta,F,7
Alex,M,143
Florance,F,8
Savanah,F,6
Alvis,M,13
Buelah,F,10
Annabell,F,16
Rollin,M,9
Loran,M,7
Llewellyn,M,10
Julius,M,165
Nettie,F,677
Perry,M,97
Vira,F,10
Washington,M,19
Love,M,5
Bular,F,5
Augustine,F,17
Odus,M,5
Selmer,M,5
David,F,5
Grover,M,93
Claire,F,118
Phila,F,5
Vere,M,5
Pamela,F,5
Lala,F,17
Jonah,M,7
Steven,M,16
Marcia,F,31
Madelyn,F,15
Gary,M,12
Freida,F,26
Carey,F,5
Spencer,M,35
Izetta,F,15
Hilma,F,44
Chaney,F,6
Ford,M,8
Cressie,F,7
Orlena,F,6
Leroy,M,249
Malinda,F,60
Mckinley,M,34
Elenore,F,7
Connie,F,40
Grant,M,77
Artelia,F,5
Natividad,F,5
Tom,F,6
Robbie,F,27
Jo,F,11
Emma,M,12
Alton,M,26
Nila,F,7
Mignon,F,7
Emmie,F,38
Gabe,M,8
Minnie,F,2567
Patsy,M,6
Albert,F,9
Lannie,M,7
Loyd,M,55
Eleonore,F,9
Essie,M,9
Alfred,M,551
Sarrah,F,8
Benton,M,11
Colette,F,6
Seymour,M,11
Blair,M,7
Claud,M,88
Rocco,M,8
Nena,F,12
Odelia,F,12
Jessie,F,1300
Albina,F,42
Newell,M,8
Omer,M,26
Francis,F,126
Jayne,F,5
Malvina,F,14
Harvie,M,6
Evelena,F,11
Cal,M,12
Jonas,M,26
Allean,F,7
Letty,F,10
Omar,M,22
Cena,F,7
Hermina,F,16
Cornie,F,9
Booker,M,5
Neoma,F,9
Lavera,F,9
Katharine,F,145
Orville,M,92
Odie,M,14
Vinie,F,12
Meredith,F,6
Odis,M,7
Sam,F,5
Alford,M,7
Berdie,F,21
Lum,M,7
Elmire,F,10
Lenna,F,35
Allie,F,252
Annetta,F,26
Roscoe,M,91
Ilah,F,10
Obert,M,5
Vlasta,F,7
Luella,F,227
Harland,M,10
Altha,F,29
Lemuel,M,23
Neva,F,122
Darrell,M,5
William,M,7277
Leva,F,14
Mabelle,F,54
Era,F,47
Liza,F,20
Bula,F,11
Elinor,F,24
Asberry,M,5
Joe,F,27
Gail,F,32
Violette,F,8
Angela,F,70
Roselee,F,7
Leone,F,47
Wellington,M,5
Xenia,F,5
Sylva,F,6
Adelia,F,41
Sula,F,12
Worley,M,6
Lida,F,54
Patience,F,9
Vivian,F,216
Dave,M,139
Hayes,M,8
Elenora,F,25
Valentine,F,7
Courtney,F,8
Elia,F,8
Vivia,F,5
Onnie,F,6
Kathrine,F,21
Oran,M,12
Beckie,F,10
Eudora,F,7
Gennie,F,12
Constance,F,90
Beatrice,F,814
Annabelle,F,42
Sonia,F,7
Colonel,M,11
Alpheus,M,8
Fanny,F,94
Isaiah,M,24
Clemmie,F,24
Oneita,F,6
Georgina,F,13
Lavada,F,11
Idelle,F,5
Delsie,F,7
Eddie,M,228
Haywood,M,21
Fleta,F,10
Venie,F,10
Leda,F,24
Coy,F,9
Blanch,F,72
Yetta,F,18
Floy,F,76
Matt,M,26
Katheryn,F,13
Lady,F,9
Warren,M,160
Rob,M,6
Elisabeth,F,43
Aloysius,M,27
Macy,F,8
Melvin,M,158
Belle,F,283
Overton,M,6
Lavinia,F,32
Louisiana,F,6
Jenny,F,23
Ione,F,53
Felix,M,109
Nathaniel,M,72
Bennett,M,9
Lestie,F,5
Ethel,F,3391
Alvie,M,7
Lutie,F,15
Dorthy,F,11
Mahala,F,14
Leonarda,F,5
Bernardo,M,6
Noma,F,13
Catarina,F,7
Hildreth,F,5
Henretta,F,9
Henry,M,2221
Dossie,F,5
Jack,F,6
Dee,F,12
Roby,M,6
Afton,F,6
Vina,F,48
Sheridan,M,8
Mervin,M,14
Claudie,F,32
Bert,F,7
Hosteen,M,7
Vida,F,78
Reta,F,28
Clem,M,28
Lynn,M,46
Ferne,F,24
Louie,F,29
Babe,M,5
Nannette,F,7
Paul,M,933
Pearl,M,45
Ervin,M,51
Dicie,F,21
Mary,F,13446
Eloisa,F,11
Scott,M,43
Nathan,M,119
Ilda,F,6
Linna,F,5
Ezekiel,M,9
Melvina,F,39
Cornelia,F,127
Corrine,F,23
Titus,M,6
Russell,M,300
Wylie,M,18
Irma,F,247
Cammie,F,9
Myrle,F,16
Van,M,34
Roman,M,19
Aaron,M,94
Irene,F,1428
Lockie,F,7
Turner,M,13
Ava,F,54
Emory,M,42
Libby,F,14
Isla,F,8
Donald,M,203
Christie,M,5
Loren,M,30
Ansel,M,9
Effie,M,7
Steve,M,71
Laverne,F,20
Albertina,F,5
Raleigh,M,16
Wong,M,5
Drusilla,F,15
Arie,F,11
Dottie,F,29
Asher,M,6
Benjamin,M,452
Alvena,F,19
Charly,M,5
Gottlieb,M,7
Tommie,F,38
Yee,M,5
Cecelia,F,163
Matthias,M,5
Emilia,F,24
Sophia,F,259
Hamp,M,9
Cindy,F,5
William,F,40
Dasie,F,5
Eulah,F,21
Idell,F,22
Josefita,F,6
Trudie,F,11
Emit,M,6
Thurman,M,17
Isreal,M,9
Elton,M,16
Mona,F,53
Tressa,F,21
Emile,M,21
Clarissa,F,22
Percy,M,164
Willard,M,113
Delta,F,10
Adline,F,13
Blaine,M,8
Victorine,F,10
Federico,M,5
Jettie,F,37
Tekla,F,7
Sandy,M,20
Rush,M,6
Assunta,F,5
Carey,M,17
Sadye,F,34
Kittie,F,33
Fronnie,F,11
Josefa,F,28
Melvin,F,5
Hiram,M,62
Richmond,M,10
Emma,F,2952
Margarette,F,10
Pinkey,F,8
Esther,F,1803
Danial,M,7
Edd,M,41
Alan,M,21
Besse,F,31
Harriett,F,127
Malissia,F,5
Lyla,F,11
Millie,F,181
Rudolph,M,106
Maud,F,305
Fred,M,1483
Treva,F,11
Luvenia,F,22
Annie,M,15
Alexis,M,5
Lidia,F,7
Cleora,F,14
Jimmy,M,12
Arminta,F,8
Sol,M,24
Lucious,M,20
Blossom,F,12
Eduardo,M,6
Urban,M,7
Hazel,M,13
Harold,F,9
Lura,F,93
Oscar,M,549
Lewis,F,5
Clarance,M,9
Virgle,M,10
Dema,F,5
Sue,F,157
Pluma,F,7
Myron,M,34
Ruby,F,954
Grafton,M,7
Ira,M,207
Donna,F,44
Anton,M,63
Tempie,F,19
Lessie,F,133
Butler,M,9
Lafayette,M,23
Eileen,F,44
Chloe,F,73
Ernest,F,11
Dallas,M,33
Kathryne,F,18
Chauncey,M,29
Myrl,F,15
Lovie,F,38
Aura,F,9
Eunice,F,334
Norris,M,14
Bishop,M,10
Graham,M,14
Bruno,M,14
Hope,F,39
Patty,F,5
Jesse,M,577
Fern,F,184
Nita,F,44
Keith,M,6
Lloyd,M,263
Verna,F,326
Earline,F,9
Love,F,6
Levi,M,72
Susie,F,674
Vivian,M,16
Gurney,M,5
Texanna,F,6
Isola,F,5
Loy,M,9
Dale,M,26
Gwen,F,5
Aimee,F,13
Franklin,M,103
Marcus,M,36
Huldah,F,23
Magdalene,F,29
Marion,M,148
Sevilla,F,6
Versie,F,7
Orson,M,7
Retta,F,34
Ely,M,10
Jeremiah,M,28
Kirk,M,5
Sebron,M,5
Walker,M,36
Dellie,F,11
Kate,F,262
Laurine,F,6
Shelly,M,6
Leonore,F,12
Sampson,M,10
Cornelious,M,5
Elizabeth,F,3603
Emelie,F,11
Emil,M,136
Thompson,M,8
Emilie,F,72
Rillie,F,5
Rubie,F,14
Corine,F,41
Andrea,F,12
Vergie,F,25
Suzanne,F,9
Velda,F,6
Royal,M,32
Jonathan,M,10
Maida,F,12
Larue,F,9
Gus,M,72
Alina,F,6
Johnnie,F,103
Queenie,F,27
Dorothy,M,5
Mathew,M,33
Almedia,F,7
Trinidad,F,5
Eathel,F,9
Delia,F,193
Sally,F,162
Rene,F,11
Arra,F,6
Morgan,M,26
Dorcas,F,19
Mart,M,5
Doctor,M,7
Dessie,F,98
Melva,F,16
Wiley,M,61
Rueben,M,6
Conrad,M,34
Lollie,F,15
Lige,M,18
Norene,F,7
Frieda,F,299
Harold,M,753
Hilton,M,8
Viola,F,1010
Martina,F,15
Howard,M,641
Israel,M,15
Stanford,M,6
Bradford,M,11
Ida,M,10
Herschel,M,23
Dillon,M,6
Ara,F,22
Susanne,F,8
Harvey,M,282
Rube,M,6
Rolla,M,9
Marvel,F,20
Marcelle,F,6
Anderson,M,31
Harry,M,2128
Kattie,F,22
Wade,M,39
Beadie,F,10
Odell,F,5
Myrtte,F,6
Bill,M,90
Bartholomew,M,6
Vela,F,5
Sylvania,F,7
Fronia,F,8
Astrid,F,5
Fredericka,F,8
Alexandra,F,8
Serena,F,18
Maurine,F,28
Sena,F,22
Cloie,F,5
Lena,F,1289
Gaither,M,7
Wilson,M,71
Ewing,M,10
Albertine,F,23
Etha,F,14
Rosemary,F,23
Gladys,F,1464
Clyda,F,6
Glenn,F,23
Florence,F,3471
George,F,46
Mortimer,M,8
Fabiola,F,5
Magdalena,F,31
Louie,M,46
Mattie,F,1276
Brady,M,11
Lenora,F,103
Nonnie,F,6
Seward,M,5
Jacques,M,7
Tina,F,45
Romaine,F,8
Erin,F,11
Ray,M,380
Glen,M,102
Linda,F,96
Twila,F,13
Dorothea,F,76
Jule,F,8
Dorathy,F,8
Ednah,F,5
Genie,F,8
Kizzie,F,16
Garnett,M,8
Zona,F,38
Wilhelmina,F,97
Sigurd,M,8
Johnny,M,35
Hosie,M,8
Gina,F,5
Fronie,F,12
Wilbur,M,125
Merrill,M,25
Marye,F,9
Alta,F,277
Eleanore,F,22
Wilma,F,99
Harriet,F,435
Alphonzo,M,5
Moe,M,7
Almeda,F,25
Stclair,M,5
Ena,F,12
Fayette,F,6
Alois,M,6
Pinkney,M,7
Louetta,F,7
Emmet,M,31
Fate,M,11
Monta,F,6
Florina,F,9
Mahlon,M,12
Alicia,F,15
Virgil,M,146
Tommy,M,20
Audie,F,14
Phillip,M,90
Laurel,M,5
Madaline,F,14
Clement,M,28
Georgena,F,6
Levy,M,15
Helen,F,4023
Leeta,F,6
Adaline,F,17
Fredda,F,8
Juliana,F,9
Austie,F,5
May,F,691
Norah,F,18
Manly,M,5
Jesus,M,17
Olive,F,577
Elmore,M,19
Gaylord,M,5
Freeman,M,27
Kent,M,6
Florie,F,8
Ana,F,10
Earl,F,10
Consuelo,F,16
Enrique,M,10
Elmyra,F,5
Georgia,F,562
Harlie,M,5
Louise,M,10
Queen,F,34
Wilfrid,M,5
Duke,M,7
Geraldine,F,81
Neal,M,38
Shellie,F,9
Sofia,F,12
Nellie,F,1833
Elta,F,18
Florrie,F,20
Buena,F,5
Johnie,F,29
Delphine,F,13
Maria,F,295
Elias,M,29
Della,F,648
Ace,M,5
Elder,M,8
Cullen,M,7
Adrienne,F,6
Wash,M,9
Ettie,F,31
Janetta,F,5
Pollie,F,16
Nada,F,7
Paulyne,F,6
Evy,F,5
Hobert,M,8
Robert,M,2635
Rollie,M,21
Cleona,F,5
Vara,F,11
Clemens,M,7
Ellis,M,100
Coletta,F,10
Jodie,M,10
Sada,F,6
Christine,F,295
Johannah,F,8
Enola,F,15
Evert,M,15
Edwina,F,16
Mae,M,5
Evah,F,6
Pallie,F,9
Coley,M,7
Coral,F,18
Nealie,F,9
