name,gender,birth_count
Tony,M,56
Nydia,F,6
Pina,F,5
Carolyne,F,6
Zana,F,5
Obie,M,13
Freda,F,246
Winfred,M,9
Sonia,F,5
Mata,F,5
Classie,F,7
Arthelia,F,5
Zelpha,F,7
Manda,F,23
Alvy,M,5
Lovell,M,5
Inger,F,9
Isidore,M,10
Virdie,F,5
Sylva,F,6
Dominic,M,14
Adline,F,5
Manning,M,5
Alena,F,8
Eugene,F,9
Leigh,M,7
Brice,M,6
Unknown,M,9
Dolly,F,63
Ike,M,54
Virgie,F,211
Jerome,M,76
Acy,M,6
Marshall,M,118
Christie,F,10
Mercy,F,7
Roxie,F,132
Freddie,M,19
Pollie,F,12
Ellen,F,811
Katharyn,F,7
Gussie,F,167
Morgan,M,25
Dawn,F,7
Delta,F,19
Louise,F,1531
Dove,F,7
Reuben,M,90
Alene,F,10
Garland,M,23
Cloe,F,6
Perle,M,6
Myrle,F,19
Leontine,F,12
Harrison,M,79
Alberta,F,258
Jacob,M,241
Dora,F,874
Hayward,M,8
Letha,F,128
Lonnie,F,11
Evia,F,8
Leonor,F,6
Travis,M,10
Iza,F,7
Clair,M,33
Olen,M,16
Alfreda,F,30
Leland,M,61
Alda,F,23
Georgie,F,54
Jesse,F,15
Amanda,F,367
Wilhelmina,F,103
Mame,F,6
Etna,F,10
Anna,F,5860
Elsie,M,6
Clarinda,F,11
Gerda,F,8
Jimmy,M,14
Bitha,F,5
Vadie,F,7
Mable,F,367
Zelda,F,31
Joanna,F,37
Alexander,M,232
Jess,M,87
Lavern,M,5
Isadore,F,8
Terry,M,20
Eller,F,8
Laurie,F,12
Atha,F,11
Angel,M,5
Philomena,F,34
Lacy,F,13
Inga,F,38
Vallie,F,30
Ellar,F,9
Eugenio,M,9
Layton,M,8
Palmer,M,12
Collins,M,5
Katie,F,516
Teodora,F,6
Iler,F,5
Gayle,F,9
Altha,F,33
Sigmund,M,11
Ila,F,126
Zara,F,5
Winthrop,M,6
Price,M,20
Christiana,F,5
Dottie,F,20
Francis,F,114
Art,M,12
Romie,M,5
Rona,F,5
Westley,M,10
Worley,M,5
Filomena,F,14
Hildegarde,F,19
Foster,M,43
Willa,F,67
Opha,F,8
Curley,M,11
Pearlie,F,91
Wilford,M,18
Ervin,M,55
Marvin,M,93
Judy,F,5
Henry,F,14
Laurette,F,10
Damon,M,5
Fredericka,F,7
Lennie,F,44
Ted,M,30
Elvira,F,114
Violet,F,354
Rosie,F,314
Tomasa,F,8
Epsie,F,6
Jodie,F,13
Orval,M,19
Adrienne,F,7
Ford,M,11
Elvina,F,23
Lavada,F,21
Simona,F,5
Bernardine,F,9
Hobart,M,135
Malissa,F,25
Mammie,F,13
Corena,F,5
Olar,F,7
Maxwell,M,16
Linus,M,7
Emil,F,5
Add,M,5
Clotilda,F,8
Margaretha,F,9
Jake,M,88
Hollie,M,5
Alethea,F,5
Allen,M,219
Sollie,M,5
Marvel,F,27
Avery,M,20
Bertha,M,12
Bertrand,M,16
Colin,M,6
Carra,F,8
Iowa,F,5
Elida,F,10
Roscoe,M,84
Elina,F,9
Virgel,M,8
Authur,M,10
Debbie,F,12
Vernice,F,19
Heyward,M,5
Rue,M,5
Monica,F,36
Owen,M,83
Aggie,F,12
Ina,F,238
Dee,M,24
Alwine,F,5
Jefferson,M,23
Minda,F,9
Catheryn,F,5
Nora,F,844
Bethel,F,14
Ova,F,15
Dean,F,6
Corda,F,12
Aurore,F,20
Pleas,M,6
Orvel,M,5
Obert,M,5
Evelyne,F,8
Conrad,M,42
Norma,F,197
Zula,F,65
Glennie,F,21
Ben,M,299
Marion,F,987
Leita,F,5
Robbie,F,31
Medora,F,8
Lesta,F,9
Margarete,F,15
Lovina,F,13
Zetta,F,18
Gusta,F,8
Isiah,M,31
Daisie,F,8
Laurine,F,11
Delilah,F,18
Seymour,M,13
Ola,M,9
Eliza,F,260
Alwilda,F,9
Allison,M,18
Dolores,F,39
Icey,F,7
Dagmar,F,6
Katheryn,F,13
Lelah,F,23
Malcolm,M,48
Cleda,F,5
Boyce,M,8
Metta,F,18
Minnette,F,5
Candy,F,5
Estle,M,6
Corinna,F,7
Aurelia,F,42
Lidia,F,5
Adele,F,152
Walburga,F,7
Lutie,F,19
Hyman,M,12
Clair,F,10
Eleanor,F,493
Blaine,M,15
Ninnie,F,10
Aron,M,17
Gay,M,7
Ivie,F,16
Sue,F,121
Gunda,F,7
Astrid,F,6
America,F,16
Lovie,F,51
Sally,F,185
Delphia,F,30
Hortensia,F,5
Earnest,M,144
Mabel,F,2283
Ethyl,F,39
Maria,F,312
Vennie,F,10
Althea,F,36
Walter,M,2017
Cornelius,M,85
Ellis,M,106
Worth,M,7
Elva,M,6
Bea,F,9
Jim,F,9
Pinkie,F,40
Early,M,19
Liddie,F,22
Mannie,M,6
Hervey,M,7
Mossie,F,14
Lollie,F,13
Vivian,F,224
Charley,M,168
Edythe,F,90
Selena,F,13
Johnson,M,20
Bulah,F,24
Shirley,M,12
Catalina,F,7
Wheeler,M,7
Odile,F,14
Pasquale,M,6
Zona,F,38
Greta,F,20
Jessica,F,9
Donald,M,211
Fleeta,F,7
Annabelle,F,44
Eulalia,F,28
Alvie,F,8
Lionel,M,20
Ottie,F,19
Margart,F,5
Bee,F,9
Dahlia,F,8
Cressie,F,5
Winona,F,25
Russel,M,26
Imogene,F,34
Harland,M,5
Beatric,F,5
Auther,M,5
Ivah,F,15
Benny,M,16
Salina,F,6
Coy,M,13
Donie,F,22
Justine,F,20
Marcella,F,79
Galen,M,5
Jodie,M,13
Therese,F,16
Isobel,F,5
Fay,F,107
Kara,F,5
Celia,F,258
Merlin,M,6
Gregory,M,10
Budd,M,6
Haywood,M,17
Hermina,F,18
Weldon,M,13
Virgia,F,12
Hobert,M,47
Royce,M,10
Erick,M,10
Sarah,F,1691
Idell,F,26
Ray,M,426
Sanders,M,10
Doris,F,308
Flossie,F,315
Neita,F,5
Rachael,F,19
Josefita,F,5
Ardella,F,18
Maisie,F,6
Orlando,M,5
Isabel,F,232
Courtney,M,8
Clare,F,53
Irven,M,7
Booker,M,8
Selma,F,238
Reid,M,7
Thressa,F,7
Alec,M,12
Asa,M,32
Mazie,F,68
Eunice,F,351
Annabel,F,33
Miller,M,9
Emery,M,41
Lum,M,8
Chester,M,329
Golden,F,17
Mellie,F,21
Lena,M,8
Mercedes,F,26
Fred,M,1393
Issac,M,10
Bonnie,M,11
Evalena,F,10
Perle,F,9
Julian,F,5
Lea,F,23
Dock,M,71
Gene,M,29
Dossie,M,6
Neil,M,47
Lou,F,130
Ferne,F,33
May,F,671
Clara,F,2582
Faith,F,27
Ottilia,F,12
Buddy,M,11
Grace,M,11
Donnie,F,24
Marie,M,7
Julia,F,1407
Anice,F,5
Henri,M,8
Cornelia,F,130
Aletta,F,5
Freeman,M,25
Hugh,M,263
Egbert,M,5
Melvin,M,159
Sadie,F,827
Ruby,F,994
Clarance,M,18
Huldah,F,18
Alexina,F,6
Genevieve,F,305
Doris,M,5
Itha,F,5
Norene,F,6
Felicia,F,11
Jean,F,255
Wava,F,7
Dennie,M,6
Flora,F,527
Wilhelmena,F,6
Everett,M,224
Lora,F,179
Alzina,F,6
Alden,M,10
Max,M,145
Jonah,M,5
Kennie,M,5
Cora,F,1204
Beckie,F,6
Hedwig,F,36
Genevive,F,7
Arthur,F,10
Stella,M,5
Hildegard,F,21
Netta,F,10
Ramon,M,19
Marcia,F,27
Vannie,F,13
Ellanora,F,5
Xavier,M,5
India,F,27
Alverda,F,5
Ned,M,34
Erin,F,6
Aldea,F,9
Lisa,F,5
Genie,F,10
Mont,M,10
Lovey,F,6
Laurie,M,6
Ottilie,F,13
Loie,F,5
Ira,F,31
Green,M,25
Fronie,F,13
Vinnie,F,32
Schuyler,M,6
Emory,M,46
Laverna,F,10
Louis,F,9
Jason,M,9
Elmer,F,10
Pearly,F,9
Oline,F,9
Merle,M,44
Leon,M,235
Rozella,F,9
Corbett,M,10
Ashley,M,10
Billy,M,9
Newton,M,34
Alicia,F,12
Brownie,F,5
Nova,F,24
Powell,M,5
Ruthie,F,24
Hunter,M,15
Mathilde,F,22
Berneice,F,7
Elease,F,5
Otto,M,250
Hermine,F,13
Orson,M,8
Elisabeth,F,50
Nevada,F,11
Gaines,M,6
Milford,M,19
Pedro,M,40
Frieda,F,339
Beatriz,F,7
Mathilda,F,121
Victoria,F,281
Bertha,F,2565
Harmon,M,11
Carolina,F,28
Octa,F,10
Henretta,F,11
Concetta,F,26
Pallie,F,7
Annie,M,6
Bailey,M,8
Pierce,M,10
Auda,F,5
Anne,F,423
Darlene,F,5
Rosey,F,5
Howard,M,677
Jeanetta,F,9
Eola,F,6
Odis,M,10
Ada,F,1041
Troy,M,32
Claude,F,9
Hjalmer,M,7
Hayes,M,14
Orion,M,16
Claire,F,106
Ephriam,M,9
Logan,M,15
Stanley,M,259
Elisha,M,23
Alma,F,1243
Isidor,M,6
Mike,M,85
Thyra,F,5
Perley,M,7
Natalie,F,35
Deane,F,5
Adda,F,12
Roe,M,6
Don,M,66
Icie,F,28
Harold,F,6
Lotta,F,7
Hubert,M,119
Dorcas,F,14
Mittie,F,93
Harriett,F,131
Carlisle,M,5
Norine,F,12
Asbury,M,8
Portia,F,11
Emmer,F,22
Lincoln,M,13
Hester,F,150
Trula,F,5
Lewis,M,386
Dinah,F,13
Pleasant,M,7
Madelene,F,6
Mortimer,M,13
Jack,M,539
Delcie,F,5
Carmel,F,9
Tula,F,5
Claud,M,90
Rosalind,F,19
Arley,M,9
Drucilla,F,11
Leone,F,43
Phillip,M,89
Jessie,F,1103
Duncan,M,14
Lady,F,11
Roman,M,15
Severt,M,7
Gladys,M,5
Theresia,F,17
Raymond,F,6
Zeno,M,6
Myrtle,F,1928
Suda,F,6
Champ,M,7
Apolonia,F,5
Eldon,M,14
Simon,M,85
Elfie,F,7
Guss,M,11
Enos,M,8
Margret,F,39
Eldred,M,9
Essie,F,381
Lalla,F,5
Anastasia,F,36
Cary,M,21
Columbus,M,38
Gretchen,F,40
Alvis,M,12
Dorthy,F,7
Agnes,M,7
Fredonia,F,6
Llewellyn,M,10
Olaf,M,13
Bevie,F,6
Ollie,M,93
Benjamine,M,5
Armand,M,10
Willy,M,7
Mannie,F,6
Elenora,F,26
Arthur,M,1821
Sidney,F,18
Bruno,M,13
Joel,M,37
Emogene,F,7
Holly,M,6
Reina,F,6
Freeda,F,16
Maryann,F,8
Agnes,F,1654
Chloie,F,11
Dollie,F,167
Hoyt,M,11
Mavis,F,9
Jules,M,16
Grover,M,74
Bonita,F,9
Sam,M,518
Marion,M,172
Adrian,M,22
Floyd,M,396
Webb,M,9
Brent,M,5
Guy,M,262
Claribel,F,13
Joe,M,767
Claude,M,398
Reita,F,9
Juana,F,12
Fletcher,M,31
Elzy,M,5
Otis,M,124
Dell,F,17
Etha,F,19
Evert,M,11
Wardell,M,7
Ressie,F,19
Elia,F,10
Frona,F,15
Arizona,F,18
Glendora,F,5
Arlene,F,33
Boysie,M,6
Venia,F,5
Cleve,M,17
Samuel,M,734
Allan,M,34
Libby,F,22
Inza,F,7
Vincenza,F,6
Lee,F,73
Ezra,M,45
Otto,F,6
Wilmer,M,22
Alf,M,9
Delos,M,6
Carie,F,6
Isla,F,7
Marty,M,6
Moses,M,81
Saima,F,5
Eddy,M,5
Arie,F,15
Evans,M,20
Jeremiah,M,43
Judith,F,38
Pete,M,63
Artie,F,83
Chester,F,7
Blair,M,11
Shelley,M,5
Sydney,M,16
Cordelia,F,51
Freddy,M,6
Lynda,F,9
Adell,F,15
Basil,M,34
Dell,M,11
Zorah,F,5
Rose,F,2341
Wallace,M,130
Abram,M,19
Sewell,M,5
Emilie,F,74
Vergie,F,29
Delsie,F,9
Nannie,F,400
Elva,F,198
Catherine,F,1594
Woodie,F,5
Edson,M,8
Ely,M,9
Vernie,M,13
Olla,F,7
Ardelia,F,6
Emanuel,M,52
Charles,F,10
Hildur,F,16
Roberta,F,113
Leeroy,M,6
Annie,F,2358
Truman,M,20
Eileen,F,46
Tera,F,5
Gaynell,F,8
Clementine,F,23
Burnice,F,5
Larry,M,38
Abner,M,17
Madeline,F,279
Joy,F,18
Harper,M,6
Gladys,F,1757
Patience,F,11
Gilbert,M,129
Lige,M,20
Littleton,M,8
Meyer,M,14
Bertina,F,5
Isadora,F,10
Dellar,F,6
Salome,F,10
Allen,F,6
Hortense,F,49
Nick,M,31
Edward,F,9
Posey,M,7
Hurbert,M,6
Cicero,M,14
Ima,F,26
Pink,M,13
Eliga,M,8
Willie,M,1092
Ruth,F,3905
Hedvig,F,8
Luke,M,45
Lessie,F,120
Corene,F,16
Ellie,M,9
Avis,F,41
Ernst,M,9
Benton,M,19
Alford,M,7
Rafael,M,7
General,M,35
Josefa,F,21
Floyd,F,10
Lynn,M,37
Leatha,F,41
Clarke,M,6
Elizabeth,F,3471
Nena,F,13
Prudence,F,17
Libbie,F,23
Isabella,F,88
Felipa,F,5
Tommy,M,17
Gena,F,15
Edna,F,2604
Gertude,F,6
Earle,F,5
Blossom,F,11
Rae,M,5
Hall,M,8
Margie,F,130
Zack,M,14
Einar,M,6
Hope,F,30
Hulda,F,129
Louise,M,13
Nat,M,6
Naomi,F,269
Abe,M,51
Ivan,M,72
Ivor,M,5
Persis,F,9
Theo,F,24
Edla,F,5
Garnett,F,10
Karen,F,9
Electa,F,18
Jonathan,M,18
Opal,M,7
Bella,F,43
Alida,F,34
Iris,F,49
Julie,F,33
Grady,M,57
Lily,F,100
Spencer,M,28
Fate,M,12
Melissa,F,30
Elisa,F,13
Pearline,F,9
Ava,F,38
Clay,M,30
Lynn,F,6
Craig,M,5
Johanna,F,157
Palma,F,6
Augustine,M,11
Isa,F,19
Myrta,F,20
Nathan,M,110
Emelie,F,7
Millie,F,213
Janet,F,102
Weston,M,9
Samantha,F,18
Arva,F,6
Carlota,F,5
Idella,F,51
Almer,M,6
Lillian,F,2702
Thula,F,5
Calvin,M,98
Willard,M,152
Perry,M,111
Dillard,M,7
Juliana,F,12
Franklin,M,96
Mardell,F,6
Murl,F,6
Alba,F,10
Starling,M,5
Abbie,F,121
Kay,F,13
Stephanie,F,13
James,F,28
Doctor,M,6
Salvatore,M,5
Loyola,F,7
Fae,F,13
Dellie,F,7
Matt,M,28
Alyce,F,13
Petra,F,33
Glen,F,7
Paula,F,47
Vernia,F,6
Carmella,F,13
Orris,M,8
Junious,M,6
Irene,F,1593
Maudine,F,5
Caldonia,F,9
Young,M,6
Loney,F,6
Frederic,M,17
Meryl,F,5
Myrl,F,16
Rosella,F,47
Benjiman,M,22
Bessie,M,12
Brady,M,13
Zita,F,14
Elma,F,160
Delila,F,7
Anderson,M,39
Valentine,M,19
Drew,M,5
Axel,M,15
Phillis,F,8
Rosy,F,8
Theo,M,12
Nellie,M,6
Harlow,M,5
Agusta,F,5
Billie,M,14
Lennie,M,6
Loren,M,32
Ophia,F,10
Saint,M,10
Hugo,M,31
Pearl,F,2101
Lemmie,F,5
Erie,F,17
Bruce,M,69
Minna,F,32
Hildred,F,12
Estell,F,31
Candelaria,F,6
Albertha,F,16
Omah,F,8
Joshua,M,30
Luvina,F,7
Lota,F,12
Marjorie,F,387
Alvia,M,5
Sarepta,F,5
Eveline,F,10
Altie,F,11
Baxter,M,10
Miguel,M,7
Ottis,M,12
Norman,M,178
Rice,M,5
Odie,F,17
Myron,M,31
Delma,F,18
Joana,F,5
Ema,F,6
Rich,M,5
Arno,M,6
Clinton,M,93
James,M,5207
Zylpha,F,6
June,F,82
Rene,M,11
Harlan,M,12
Edyth,F,19
Dallas,F,7
Leota,F,96
Corine,F,44
Velva,F,9
Lorena,F,118
Lilian,F,37
Manuelita,F,6
Magda,F,7
Laney,F,5
Zanie,F,5
Robert,F,28
Emeline,F,20
Rhea,F,56
Florrie,F,27
Prince,M,26
Haidee,F,5
Jay,M,78
Golde,F,5
Jacqueline,F,7
Caddie,F,8
Grace,F,2485
Owens,M,7
Reed,M,16
Helga,F,25
Elvin,M,21
Dolphus,M,10
Lexie,F,20
Maryanna,F,6
Adelia,F,35
Verdie,F,33
Opal,F,186
Gertie,F,119
Wilfred,M,71
Scott,M,31
Saul,M,11
Furman,M,10
Camilla,F,29
Myrl,M,6
Andrew,M,566
Menno,M,5
Tabitha,F,7
John,F,50
Arminta,F,9
Cleo,F,134
Gurney,M,6
Elizabeth,M,11
Dean,M,17
Verlie,F,15
Gracie,F,93
Editha,F,5
Duane,M,5
Viney,F,6
Percy,F,6
Estill,M,5
Ferris,M,7
Norbert,M,12
Sigurd,M,9
Elzie,F,5
Jewel,M,13
Margarita,F,22
Lorinda,F,6
Elie,M,11
Lillie,F,1483
Steve,M,94
Waldemar,M,6
Channie,F,7
Ether,F,8
Riley,M,39
Press,M,8
Jannie,F,56
Arrie,F,22
Reka,F,6
Laverne,M,9
Clarice,F,84
Prudie,F,7
Jewell,F,76
Reva,F,32
Alpha,M,6
Carrie,M,8
Winfield,M,21
Helena,F,118
Antonette,F,11
Laurence,F,5
Lucy,M,5
Early,F,6
Oneita,F,6
Lurena,F,7
Cathleen,F,8
Emaline,F,5
Moselle,F,5
Aubrey,M,50
Theodosia,F,5
Virda,F,5
Ural,M,6
Inda,F,7
Sol,M,25
Ovie,M,5
Ira,M,190
Annis,F,20
Paul,F,6
Louella,F,79
Harriette,F,32
Elgie,F,6
Nolie,F,6
Leanna,F,16
Byrd,M,6
Caryl,F,5
Cliff,M,13
Vincent,M,112
Leopoldo,M,5
Esma,F,6
Versa,F,9
Aida,F,7
Shellie,F,10
Dellia,F,6
Elodie,F,7
Beth,F,29
Elwyn,M,5
Hamilton,M,7
Curtiss,M,6
Gracia,F,9
Zoe,F,36
Massie,F,6
Celestine,F,23
Buren,M,5
Remus,M,5
Luberta,F,8
Carey,M,15
French,M,6
Margaret,M,8
Neva,F,112
Ramona,F,27
Benita,F,7
Arvilla,F,16
Susana,F,5
Rollo,M,7
Laurene,F,5
Mayme,F,186
Zelia,F,7
Gay,F,16
Sanford,M,25
Cena,F,7
Edison,M,7
Shellie,M,7
Miles,M,42
Verne,M,25
Loma,F,17
Eudora,F,13
Lilly,F,121
Nathaniel,M,73
Euphemia,F,9
Mart,M,5
Rush,M,5
Ellen,M,6
Elza,M,19
Rosena,F,9
Chlora,F,6
Justin,M,17
Asenath,F,6
Maye,F,22
Reta,F,42
Ruby,M,18
Malcom,M,5
Tiny,F,14
Fernando,M,6
Tishie,F,10
Laura,F,1665
Joy,M,6
Assunta,F,6
Zelma,F,82
Theola,F,6
Wm,M,25
Phoebe,F,106
Christ,M,9
Antoine,M,10
Salena,F,5
Texie,F,9
Josie,F,227
Stacy,M,5
Berdie,F,12
Noble,M,24
Sofie,F,6
Hilton,M,8
Grafton,M,5
Jonas,M,21
Cyril,M,37
Mina,F,107
Emilio,M,5
Manuel,M,104
Neal,M,35
Orville,M,89
Rickie,F,7
Emma,F,2872
Olivette,F,5
Enola,F,7
Guadalupe,M,5
Rebecca,F,371
Hildreth,F,9
Ivory,M,10
Toy,M,7
Ledora,F,5
Dorothy,F,1366
Veda,F,37
Leah,F,169
Garrett,M,47
Syble,F,6
Lorna,F,20
Adel,F,5
Foy,M,8
Herminia,F,7
Gertrude,F,2221
Dora,M,5
Lenore,F,66
Goldie,F,384
Rachel,F,348
Madge,F,109
Alice,F,2652
Antionette,F,7
Clive,M,6
Isaiah,M,22
Florian,M,7
Elenore,F,10
Mira,F,10
Donnie,M,11
Olinda,F,7
Earl,M,892
Bridget,F,36
Maynard,M,19
Bishop,M,20
Aimee,F,23
Florida,F,45
Jordan,M,10
Florence,M,15
Verner,M,8
Evan,M,14
Arlena,F,8
Marcus,M,39
Talitha,F,5
Ernest,M,764
Cattie,F,5
Selina,F,17
Josh,M,23
Queenie,F,27
Katharine,F,151
Sabra,F,9
Antoinetta,F,5
Sina,F,11
Annette,F,79
June,M,14
Leitha,F,6
Eda,F,47
York,M,5
Seward,M,5
Lesley,M,5
Albertina,F,12
Ester,F,43
Nealie,F,12
Virgil,F,12
Archie,M,230
Bina,F,9
Agatha,F,50
Orpha,F,67
Olga,F,355
Bell,F,51
Wesley,M,145
Nicolas,M,6
Isola,F,6
Nana,F,9
Una,F,51
Gail,M,9
Elinor,F,34
Patrick,M,214
Arthor,M,6
Lucille,F,637
Cynthia,F,63
Sylvan,M,6
Edmond,M,58
Almira,F,12
Katherine,F,1047
Lala,F,17
Venus,F,13
Tommie,F,32
Mattie,M,7
Magdalena,F,42
Ludie,F,37
Annabell,F,11
Esther,F,1964
Tekla,F,5
Jamie,F,8
Rae,F,63
Eddie,M,262
Lottie,F,574
Adolf,M,5
Melville,M,11
Christian,M,36
Alex,M,165
Oda,M,5
Orlo,M,8
Odessa,F,45
Dalton,M,7
Mac,M,12
Lavon,F,7
Rosabelle,F,9
Cuma,F,5
Floye,F,6
Pinkey,F,6
Maxie,M,12
Olin,M,26
Maybelle,F,67
Jesse,M,586
Addie,M,13
Lem,M,16
Peggy,F,45
Lilyan,F,5
Lafayette,M,14
Offie,M,7
Louvenia,F,21
Mahalia,F,8
Lovella,F,6
Golden,M,8
Hellen,F,18
Irena,F,8
Willam,M,10
Amy,F,320
Augusta,F,265
Jeannetta,F,6
Milas,M,5
Rue,F,5
Leopold,M,8
Henrietta,M,5
Lisetta,F,5
Leonia,F,9
Arabelle,F,5
Elliot,M,5
Amalia,F,18
Darrell,M,6
Florance,F,12
Cleora,F,7
Sophronia,F,21
Cletus,M,11
Allene,F,28
Vicie,F,12
Roland,M,92
Marianna,F,5
Andy,M,45
Marian,M,5
Jerusha,F,5
Maurice,M,127
Abraham,M,109
Janette,F,10
Lacy,M,17
Josie,M,5
Nola,F,108
Alonza,M,10
Vira,F,21
Minor,M,11
Wayman,M,9
Virgil,M,138
Elfreda,F,8
Percy,M,157
Amber,F,17
Sula,F,22
Henery,M,14
Maxine,F,14
Theron,M,6
Violette,F,15
Winnie,F,205
Hilliard,M,16
Bryan,M,157
Betsy,F,14
Mills,M,5
Genoveva,F,9
Clarissa,F,23
Sylvania,F,8
Lella,F,14
Eldora,F,11
Lelia,F,153
Earline,F,8
Roxy,F,7
Addison,M,14
Rosco,M,6
Jocie,F,5
Cannie,F,8
Carlton,M,31
Vance,M,18
Carry,F,10
Carroll,M,50
Haskell,M,7
Nadine,F,20
Camille,F,27
Curtis,M,107
Sid,M,8
Burnie,M,6
Orie,M,11
Emelia,F,24
Alan,M,13
Madolyn,F,5
Princess,F,6
Leda,F,19
Laurel,F,6
Zola,F,47
Elijah,M,87
Alta,F,302
Sybilla,F,5
Capitola,F,8
Arnett,M,5
Elmira,F,38
Olan,M,5
Neely,F,5
Clarence,M,1254
Birdie,F,162
Jettie,F,28
Lyn,M,5
Veatrice,F,7
Gene,F,19
Verona,F,22
Abel,M,15
Otha,F,10
Susanna,F,36
Britton,M,6
Vinie,F,7
Santos,F,6
Isom,M,11
Patty,F,6
Oliver,M,194
Leta,F,76
Timothy,M,72
Wilson,M,73
Morris,M,136
Alcide,M,5
Earle,M,53
Theresa,F,469
Jeanie,F,15
Maryetta,F,7
Trixie,F,5
Suzanne,F,9
Earley,M,14
Berenice,F,29
Essa,F,6
Callie,F,212
Mose,M,45
Dessa,F,10
Valerie,F,11
Elfrieda,F,23
Floretta,F,6
Estie,F,7
Bartley,M,6
Susan,F,343
Carmen,M,8
Attie,F,9
Lew,M,11
Thad,M,13
Emma,M,11
Lela,F,425
Duke,M,5
Merritt,M,14
Dina,F,9
Madison,M,14
Roma,F,14
Pearlie,M,6
Elizabeath,F,5
Orma,F,5
Roseanna,F,7
Forrest,M,87
Drusilla,F,8
Dicie,F,15
Thurman,M,10
Lauren,M,5
Austin,M,62
Zilpha,F,6
Adeline,F,187
Luetta,F,13
Curt,M,5
Rebekah,F,6
Ray,F,35
Melton,M,6
Allie,M,31
Monie,F,6
Adelle,F,9
Jim,M,281
Zera,F,6
Wayne,M,55
Loring,M,8
Montie,F,9
Juliet,F,22
Sammie,M,12
Wilda,F,37
Rupert,M,20
Mozelle,F,14
Hettye,F,5
Jule,F,5
Knox,M,5
Mitchell,M,37
Lonzo,M,14
Harris,M,27
Manuela,F,18
Arther,M,19
Neta,F,23
Grant,M,71
Pearle,F,51
Vashti,F,12
Tilda,F,19
Theodore,M,241
Sayde,F,7
Vella,F,16
Fanny,F,108
Vertie,F,16
Leeta,F,8
Wilber,M,20
Lillis,F,8
Hudson,M,8
Jeannette,F,135
Kizzie,F,20
Phyllis,F,69
Veta,F,10
Cal,M,6
Elise,F,46
Walker,M,40
Wellington,M,8
Mallie,F,32
Lois,F,388
Elena,F,25
Ennis,M,10
Casper,M,23
Myrtis,F,21
Ione,F,64
Nels,M,21
Beatrix,F,6
Millicent,F,16
Vernon,F,15
Winnifred,F,31
Julian,M,57
Rexford,M,5
Dona,F,35
Rosemarie,F,5
Freada,F,6
Jones,M,11
Creasie,F,6
Roosevelt,M,7
Luvenia,F,21
Inis,F,5
Bernadine,F,17
Elfrida,F,6
Arlie,F,12
Ellsworth,M,31
Wavie,F,7
Dena,F,50
Hilda,F,549
Edgar,M,306
Wilna,F,5
Eleonore,F,9
Cammie,F,12
Swannie,F,10
Clotilde,F,6
Sidney,M,176
Ura,F,8
Francis,M,551
Oather,M,6
Knute,M,5
Nelda,F,8
Janie,F,223
Berta,F,33
Catarino,M,5
Charlie,F,14
Ollis,M,5
Dott,F,6
Glenn,M,174
Vola,F,5
Dorathea,F,8
Stewart,M,27
Walton,M,8
Adella,F,18
Chauncey,M,20
Eugenie,F,27
Cedric,M,7
Teckla,F,7
Valentine,F,10
Simeon,M,6
Fern,F,218
Vietta,F,5
Hector,M,12
Leonie,F,13
Jennie,F,1178
Miranda,F,6
Finis,M,8
Maudie,F,132
Flavia,F,5
Dale,F,7
Lempi,F,11
Anner,F,8
Elbert,M,96
Aleen,F,5
Rella,F,7
Willia,F,12
Vesta,F,64
